cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.262,0.262,22.24,20.02,0.197,0.197,44.77,36.58,0.519,0.519,2.88,2.92,1.437,1.437,4.69,4.81
0.114,0.114,6.69,6.92,0.335,0.335,58.69,45.37,0.506,0.506,2.94,2.89,5.768,5.768,18.91,17.28
0.784,0.784,80.01,57.15,0.416,0.416,115.59,73.25,1.309,1.309,7.17,7.44,1.067,1.067,3.5,3.56
0.567,0.567,35.46,43.11,0.045,0.045,7.56,7.86,1.279,1.279,7.43,7.16,2.573,2.573,8.46,8.12
0.109,0.109,9.65,9.21,0.14,0.14,29.87,25.99,0.104,0.104,0.58,0.58,1.079,1.079,3.54,3.6
0.022,0.022,1.96,1.94,0.156,0.156,37.24,45.76,0.236,0.236,1.31,1.3,0.56,0.56,1.84,1.85
0.381,0.381,22.25,25.04,0.139,0.139,17.18,18.8,0.399,0.399,2.31,2.29,3.611,3.611,11.84,11.18
0.335,0.335,29.92,26.03,0.105,0.105,23.29,20.86,0.562,0.562,3.09,3.14,0.13,0.13,0.43,0.43
0.049,0.049,2.75,2.72,0.205,0.205,30.64,26.57,0.074,0.074,0.43,0.43,0.496,0.496,1.63,1.61
0.265,0.265,23.62,21.13,0.201,0.201,40.96,34.0,0.191,0.191,1.04,1.05,1.283,1.283,4.21,4.12
0.383,0.383,35.77,30.35,0.187,0.187,35.91,30.45,0.346,0.346,1.89,1.91,1.813,1.813,5.94,6.13
0.217,0.217,13.08,14.0,0.067,0.067,9.4,9.86,0.133,0.133,0.77,0.77,2.786,2.786,9.13,8.74
0.149,0.149,12.67,13.53,0.254,0.254,47.05,61.52,0.213,0.213,1.18,1.18,0.722,0.722,2.36,2.39
0.197,0.197,11.89,11.23,0.116,0.116,18.76,17.15,0.493,0.493,2.86,2.9,1.103,1.103,3.6,3.54
0.182,0.182,16.12,14.92,0.01,0.01,1.87,1.89,0.499,0.499,2.74,2.78,1.136,1.136,3.71,3.65
0.371,0.371,22.61,20.31,0.283,0.283,47.93,38.67,0.27,0.27,1.57,1.58,0.627,0.627,2.05,2.03
0.121,0.121,11.24,10.64,0.03,0.03,6.32,6.12,0.255,0.255,1.4,1.41,0.611,0.611,2.0,1.98
4.872,4.872,310.34,121.62,0.112,0.112,18.92,17.29,6.659,6.659,38.67,47.94,2.716,2.716,8.88,9.29
0.717,0.717,74.67,54.37,0.45,0.45,125.03,76.93,0.7,0.7,3.84,3.91,0.493,0.493,1.61,1.63
0.426,0.426,23.65,26.82,0.406,0.406,42.34,53.71,0.183,0.183,1.06,1.05,2.435,2.435,7.96,8.29
0.512,0.512,50.19,40.12,0.351,0.351,85.49,59.89,0.717,0.717,3.93,4.01,2.365,2.365,7.73,7.44
0.734,0.734,45.6,59.07,0.541,0.541,81.95,138.85,1.389,1.389,8.05,7.74,0.98,0.98,3.2,3.15
0.256,0.256,24.66,21.95,0.392,0.392,126.38,77.44,0.354,0.354,1.94,1.96,2.923,2.923,9.58,9.14
1.271,1.271,72.23,113.06,0.447,0.447,66.71,100.09,1.633,1.633,9.48,9.05,1.054,1.054,3.45,3.51
0.11,0.11,9.49,9.96,0.253,0.253,64.85,48.97,0.447,0.447,2.48,2.45,0.837,0.837,2.74,2.7
0.035,0.035,2.12,2.14,0.047,0.047,6.06,6.25,0.0,0.0,0.0,0.0,1.292,1.292,4.22,4.14
0.386,0.386,39.78,33.18,0.293,0.293,83.64,58.97,0.332,0.332,1.82,1.83,1.296,1.296,4.24,4.15
0.22,0.22,13.36,14.32,0.239,0.239,41.86,52.94,0.228,0.228,1.32,1.31,3.333,3.333,10.93,10.36
0.62,0.62,63.93,48.45,0.259,0.259,68.2,50.86,0.824,0.824,4.52,4.62,1.452,1.452,4.76,4.65
0.261,0.261,14.43,15.55,0.164,0.164,21.89,24.59,0.343,0.343,1.98,1.97,1.86,1.86,6.1,5.92
4.089,4.089,77.59,126.76,0.752,0.752,63.23,92.47,2.599,2.599,17.12,15.77,1.243,1.243,3.8,3.87
6.189,6.189,55.96,77.71,2.237,2.237,66.78,100.25,10.379,10.379,302.6,120.41,15.315,15.315,32.72,39.13
11.468,11.468,89.18,160.94,1.585,1.585,69.84,107.32,13.508,13.508,290.49,118.45,22.943,22.943,41.79,52.83
1.545,1.545,16.65,15.37,0.093,0.093,3.46,3.52,1.018,1.018,14.54,15.68,0.796,0.796,1.49,1.47
6.48,6.48,52.17,70.58,1.522,1.522,58.53,82.75,7.878,7.878,163.44,89.94,5.546,5.546,9.94,10.46
5.485,5.485,39.92,49.88,0.171,0.171,7.11,6.86,3.894,3.894,110.0,70.97,4.651,4.651,8.22,7.89
0.763,0.763,6.09,6.28,0.827,0.827,57.41,44.6,1.783,1.783,32.3,38.53,8.781,8.781,15.6,14.47
1.785,1.785,14.98,13.93,0.177,0.177,7.57,7.87,1.448,1.448,27.17,31.45,5.463,5.463,9.67,10.16
3.965,3.965,40.42,50.65,0.565,0.565,32.86,39.33,4.367,4.367,53.59,42.26,2.509,2.509,4.54,4.44
2.695,2.695,34.08,41.07,0.504,0.504,33.62,40.42,3.604,3.604,34.82,29.66,18.591,18.591,36.03,43.95
2.145,2.145,28.84,33.69,0.401,0.401,28.83,33.69,3.214,3.214,30.4,26.39,18.626,18.626,36.38,44.47
1.88,1.88,24.04,27.33,0.123,0.123,9.16,9.6,2.012,2.012,18.94,17.31,6.937,6.937,13.55,12.69
4.219,4.219,42.92,54.64,1.31,1.31,61.5,88.81,5.626,5.626,74.32,54.18,3.656,3.656,7.02,6.78
0.77,0.77,11.02,11.66,0.279,0.279,23.61,26.77,0.907,0.907,8.05,7.74,4.952,4.952,9.52,9.09
0.128,0.128,2.05,2.03,0.036,0.036,3.29,3.24,0.045,0.045,0.36,0.36,5.595,5.595,10.76,10.21
0.817,0.817,13.11,12.3,0.043,0.043,3.39,3.33,1.256,1.256,10.17,10.71,4.209,4.209,8.11,7.79
0.151,0.151,2.36,2.39,0.168,0.168,12.32,13.13,0.348,0.348,2.92,2.88,3.277,3.277,6.31,6.12
0.211,0.211,3.51,3.45,0.055,0.055,5.52,5.38,0.038,0.038,0.31,0.3,1.875,1.875,3.61,3.55
0.904,0.904,14.52,15.65,0.193,0.193,16.94,18.51,1.117,1.117,9.16,8.76,3.262,3.262,6.3,6.1
1.273,1.273,20.87,18.9,0.495,0.495,45.82,37.28,1.581,1.581,12.62,13.47,6.852,6.852,13.23,12.41
0.044,0.044,0.67,0.67,0.004,0.004,0.36,0.36,0.289,0.289,2.44,2.47,0.886,0.886,1.73,1.72
0.335,0.335,4.9,4.78,0.114,0.114,9.38,9.84,0.297,0.297,2.59,2.62,3.148,3.148,6.14,5.95
0.359,0.359,5.88,6.06,0.022,0.022,1.95,1.97,0.197,0.197,1.59,1.58,3.491,3.491,6.8,6.58
0.15,0.15,2.47,2.44,0.027,0.027,2.23,2.21,0.307,0.307,2.47,2.5,3.806,3.806,7.42,7.15
0.229,0.229,3.8,3.73,0.101,0.101,8.24,8.59,0.006,0.006,0.05,0.05,3.635,3.635,7.07,6.83
0.347,0.347,5.95,5.77,0.106,0.106,9.45,9.02,0.289,0.289,2.3,2.33,1.226,1.226,2.39,2.36
0.422,0.422,6.88,6.65,0.022,0.022,1.84,1.86,0.53,0.53,4.32,4.42,6.903,6.903,13.4,12.56
0.296,0.296,5.02,4.89,0.0,0.0,0.02,0.02,0.165,0.165,1.31,1.32,2.202,2.202,4.28,4.19
0.252,0.252,4.05,3.97,0.402,0.402,43.26,35.56,0.27,0.27,2.19,2.22,4.596,4.596,8.91,8.53
0.191,0.191,3.15,3.1,0.291,0.291,28.49,24.94,0.369,0.369,2.99,3.04,1.307,1.307,2.53,2.5
0.343,0.343,5.48,5.63,0.025,0.025,2.34,2.36,0.58,0.58,4.78,4.66,4.851,4.851,9.4,8.98
0.6,0.6,10.18,9.69,0.15,0.15,13.24,12.42,0.524,0.524,4.18,4.26,2.925,2.925,5.67,5.51
0.577,0.577,9.47,9.94,0.348,0.348,27.82,32.32,0.755,0.755,6.0,5.82,5.95,5.95,11.51,10.88
0.599,0.599,9.1,8.71,0.115,0.115,9.99,9.51,0.9,0.9,7.51,7.8,6.142,6.142,11.93,11.26
0.328,0.328,5.1,5.24,0.2,0.2,16.83,18.37,0.295,0.295,2.43,2.4,4.167,4.167,8.11,7.79
0.77,0.77,13.2,12.38,0.122,0.122,11.7,12.43,0.702,0.702,5.56,5.72,6.153,6.153,11.95,11.27
0.28,0.28,4.59,4.7,0.075,0.075,7.26,7.53,0.285,0.285,2.29,2.27,1.662,1.662,3.23,3.18
0.174,0.174,2.94,2.98,0.014,0.014,1.25,1.25,0.302,0.302,2.44,2.41,4.92,4.92,9.57,9.14
0.007,0.007,0.11,0.11,0.313,0.313,24.85,28.37,0.132,0.132,1.05,1.05,0.867,0.867,1.68,1.7
0.105,0.105,1.75,1.76,0.24,0.24,22.46,20.19,0.233,0.233,1.84,1.86,3.487,3.487,6.78,6.56
0.343,0.343,5.85,5.68,0.172,0.172,15.25,16.51,0.486,0.486,3.87,3.95,0.918,0.918,1.78,1.77
0.175,0.175,2.95,2.91,0.095,0.095,10.07,9.59,0.023,0.023,0.19,0.18,7.06,7.06,13.73,12.85
0.121,0.121,1.99,1.97,0.146,0.146,13.64,12.77,0.018,0.018,0.14,0.14,5.56,5.56,10.82,10.26
0.61,0.61,10.23,10.79,0.368,0.368,28.98,33.89,0.514,0.514,4.05,3.97,1.426,1.426,2.77,2.74
0.059,0.059,0.97,0.97,0.154,0.154,12.12,12.9,0.096,0.096,0.77,0.77,6.726,6.726,13.06,12.26
0.501,0.501,7.99,7.68,0.358,0.358,37.26,31.41,1.119,1.119,9.0,9.42,4.425,4.425,8.58,8.22
0.291,0.291,4.8,4.92,0.053,0.053,5.08,4.95,0.221,0.221,1.78,1.77,2.681,2.681,5.21,5.07
0.317,0.317,4.58,4.69,0.177,0.177,12.12,12.91,0.311,0.311,2.75,2.72,7.084,7.084,13.65,12.78
0.322,0.322,5.33,5.19,0.071,0.071,5.33,5.48,0.505,0.505,4.07,4.16,3.432,3.432,6.6,6.39
0.577,0.577,9.48,9.05,0.062,0.062,5.94,6.13,0.679,0.679,5.47,5.63,0.422,0.422,0.81,0.81
0.409,0.409,6.74,6.98,0.07,0.07,7.17,6.92,0.388,0.388,3.12,3.07,6.254,6.254,12.03,11.34
0.118,0.118,1.94,1.96,0.148,0.148,16.45,15.2,0.092,0.092,0.74,0.74,6.828,6.828,13.13,12.32
1.46,1.46,24.21,21.6,0.408,0.408,35.15,29.9,1.787,1.787,14.26,15.36,7.053,7.053,13.54,12.68
0.337,0.337,5.65,5.81,0.212,0.212,17.97,19.74,0.164,0.164,1.3,1.29,5.577,5.577,10.71,10.16
0.448,0.448,7.49,7.22,0.423,0.423,41.86,34.62,0.412,0.412,3.33,3.39,1.865,1.865,3.58,3.52
0.289,0.289,4.76,4.65,0.183,0.183,19.48,17.75,0.437,0.437,3.5,3.56,4.405,4.405,8.45,8.11
0.152,0.152,2.43,2.46,0.092,0.092,6.89,7.13,0.182,0.182,1.47,1.46,0.042,0.042,0.08,0.08
1.557,1.557,25.86,22.9,1.194,1.194,101.16,200.0,1.635,1.635,13.0,13.9,3.334,3.334,6.39,6.19
1.424,1.424,23.43,26.54,0.006,0.006,0.46,0.46,1.044,1.044,8.47,8.13,21.259,21.259,40.73,51.14
0.274,0.274,4.53,4.43,0.289,0.289,29.21,25.49,0.502,0.502,4.04,4.12,3.864,3.864,7.4,7.14
2.007,2.007,33.51,40.25,0.046,0.046,3.54,3.48,1.946,1.946,15.5,14.39,10.393,10.393,19.87,22.06
0.513,0.513,8.42,8.08,0.336,0.336,27.57,31.98,0.265,0.265,2.14,2.17,2.672,2.672,5.11,4.98
0.378,0.378,6.17,6.37,0.102,0.102,8.44,8.81,0.723,0.723,5.97,5.8,1.174,1.174,2.25,2.22
0.343,0.343,5.72,5.56,0.033,0.033,3.48,3.54,0.434,0.434,3.49,3.55,1.776,1.776,3.4,3.34
0.064,0.064,1.1,1.09,0.025,0.025,1.98,2.0,0.097,0.097,0.77,0.77,5.24,5.24,10.02,9.54
0.367,0.367,5.88,6.06,0.318,0.318,35.71,30.3,0.21,0.21,1.71,1.69,3.849,3.849,7.4,7.69
0.76,0.76,10.8,11.42,0.11,0.11,8.69,9.08,0.848,0.848,7.45,7.19,1.223,1.223,2.39,2.36
0.199,0.199,3.16,3.11,0.127,0.127,10.68,11.28,0.532,0.532,4.33,4.43,3.006,3.006,5.91,5.74
1.181,1.181,19.92,18.12,0.2,0.2,18.55,16.98,1.265,1.265,10.2,10.75,4.937,4.937,9.66,9.22
0.484,0.484,7.94,7.63,0.257,0.257,20.91,23.35,0.554,0.554,4.57,4.68,4.539,4.539,8.87,8.49
0.207,0.207,3.48,3.42,0.023,0.023,2.03,2.01,0.467,0.467,3.7,3.77,0.161,0.161,0.31,0.31
7.172,7.172,123.65,76.41,0.466,0.466,33.5,28.69,6.397,6.397,50.73,67.97,3.904,3.904,7.61,7.91
0.462,0.462,7.67,7.38,0.051,0.051,4.74,4.63,0.464,0.464,3.74,3.82,5.583,5.583,10.88,10.32
1.954,1.954,33.57,40.34,0.518,0.518,52.88,41.83,1.456,1.456,11.49,10.87,18.998,18.998,37.03,45.45
0.092,0.092,1.51,1.5,0.198,0.198,16.14,17.55,0.074,0.074,0.6,0.6,4.04,4.04,7.84,7.55
0.014,0.014,0.23,0.23,0.158,0.158,12.85,13.73,0.135,0.135,1.08,1.09,1.131,1.131,2.2,2.17
0.702,0.702,11.69,11.05,0.23,0.23,18.0,19.78,0.78,0.78,6.15,6.34,5.099,5.099,9.9,9.43
0.096,0.096,1.59,1.58,0.338,0.338,27.24,31.53,0.344,0.344,2.75,2.79,6.122,6.122,11.89,11.22
0.632,0.632,9.81,9.35,0.449,0.449,40.45,33.64,0.664,0.664,5.57,5.73,1.653,1.653,3.22,3.16
0.083,0.083,1.46,1.47,0.375,0.375,38.29,47.35,1.029,1.029,8.1,7.79,18.4,18.4,35.8,43.6
0.347,0.347,5.92,5.75,0.134,0.134,12.51,11.77,0.028,0.028,0.23,0.23,1.852,1.852,3.6,3.53
1.705,1.705,28.46,24.91,0.185,0.185,16.36,17.82,0.935,0.935,7.5,7.79,14.767,14.767,28.67,33.47
1.174,1.174,19.47,17.75,0.211,0.211,19.36,17.65,1.667,1.667,13.24,14.18,5.881,5.881,11.42,10.8
2.347,2.347,40.4,33.61,2.133,2.133,182.34,95.38,5.974,5.974,47.08,61.57,16.018,16.018,31.1,26.92
0.669,0.669,11.38,10.77,0.082,0.082,6.43,6.64,0.557,0.557,4.47,4.57,0.945,0.945,1.83,1.82
0.39,0.39,6.5,6.3,0.06,0.06,5.18,5.32,0.825,0.825,6.56,6.78,5.806,5.806,11.27,10.67
0.757,0.757,12.55,11.81,0.02,0.02,1.78,1.76,0.853,0.853,6.83,7.08,4.888,4.888,9.49,9.06
0.419,0.419,7.23,7.5,0.266,0.266,21.28,23.82,0.346,0.346,2.73,2.7,5.519,5.519,10.72,10.17
0.459,0.459,7.53,7.26,0.094,0.094,7.55,7.85,0.636,0.636,5.07,5.2,2.151,2.151,4.18,4.09
0.477,0.477,8.02,7.71,0.103,0.103,8.41,8.07,0.609,0.609,4.84,4.96,3.271,3.271,6.35,6.16
1.451,1.451,23.91,21.36,0.222,0.222,17.59,16.16,1.829,1.829,14.76,15.94,5.252,5.252,10.18,9.69
0.311,0.311,5.14,5.27,0.044,0.044,3.32,3.27,0.061,0.061,0.48,0.48,7.734,7.734,14.99,13.94
0.189,0.189,3.04,2.99,0.218,0.218,17.31,18.95,0.536,0.536,4.3,4.39,4.781,4.781,9.25,8.84
0.349,0.349,5.91,5.74,0.147,0.147,12.36,11.64,0.671,0.671,5.27,5.41,5.731,5.731,11.09,10.5
0.666,0.666,10.49,11.07,0.255,0.255,21.1,23.59,0.426,0.426,3.46,3.4,1.901,1.901,3.68,3.61
0.535,0.535,8.74,9.14,0.131,0.131,11.05,11.69,0.255,0.255,2.03,2.01,2.818,2.818,5.45,5.31
0.376,0.376,6.35,6.15,0.077,0.077,7.03,6.79,0.538,0.538,4.24,4.34,5.947,5.947,11.5,10.88
0.838,0.838,14.5,13.52,0.06,0.06,5.5,5.35,0.727,0.727,5.76,5.93,5.388,5.388,10.42,9.91
0.266,0.266,4.39,4.29,0.459,0.459,35.61,43.33,0.006,0.006,0.05,0.05,7.355,7.355,14.2,13.26
0.222,0.222,3.56,3.5,0.045,0.045,3.81,3.89,0.124,0.124,1.01,1.01,5.558,5.558,10.69,10.15
0.522,0.522,8.68,9.07,0.07,0.07,6.63,6.86,0.293,0.293,2.32,2.29,5.537,5.537,10.65,10.11
0.27,0.27,4.47,4.37,0.124,0.124,10.42,9.91,0.365,0.365,2.92,2.96,6.995,6.995,13.45,12.6
0.005,0.005,0.09,0.09,0.225,0.225,21.05,19.05,0.227,0.227,1.8,1.82,0.03,0.03,0.06,0.06
0.243,0.243,4.13,4.21,0.261,0.261,26.95,23.75,0.165,0.165,1.3,1.3,5.542,5.542,10.66,10.12
0.05,0.05,0.84,0.85,0.198,0.198,20.0,18.18,0.052,0.052,0.41,0.41,8.966,8.966,17.21,15.85
