cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.02,0.02,1.31,1.3,0.181,0.181,32.33,27.83,0.005,0.005,0.03,0.03,0.449,0.449,1.47,1.48
1.195,1.195,127.08,77.71,0.722,0.722,212.38,103.0,1.593,1.593,8.73,9.13,3.369,3.369,11.04,10.47
0.123,0.123,7.73,7.44,0.294,0.294,54.48,42.82,0.161,0.161,0.93,0.93,1.562,1.562,5.12,5.25
0.637,0.637,57.91,44.91,0.372,0.372,100.44,66.86,0.939,0.939,5.2,5.34,2.434,2.434,7.98,8.31
0.461,0.461,28.44,33.15,0.118,0.118,17.87,19.62,1.005,1.005,5.85,5.68,3.039,3.039,9.96,9.49
0.431,0.431,46.35,37.63,0.079,0.079,21.94,19.77,0.436,0.436,2.39,2.42,0.428,0.428,1.4,1.39
0.1,0.1,5.94,6.12,0.364,0.364,71.36,52.59,0.453,0.453,2.62,2.59,1.658,1.658,5.44,5.59
0.044,0.044,4.41,4.32,0.247,0.247,77.18,55.69,0.137,0.137,0.75,0.74,3.844,3.844,12.6,13.45
0.288,0.288,16.96,18.53,0.08,0.08,12.43,11.71,0.531,0.531,3.08,3.03,0.749,0.749,2.46,2.49
0.21,0.21,22.83,25.77,0.043,0.043,11.27,10.67,0.739,0.739,4.05,3.97,1.152,1.152,3.78,3.71
0.737,0.737,40.93,51.46,0.186,0.186,25.42,29.12,1.061,1.061,6.17,5.98,3.898,3.898,12.78,12.01
0.682,0.682,66.23,49.75,0.166,0.166,36.0,30.51,1.015,1.015,5.56,5.72,1.161,1.161,3.79,3.72
0.03,0.03,1.61,1.62,0.308,0.308,40.02,33.35,0.222,0.222,1.29,1.28,2.596,2.596,8.51,8.16
0.705,0.705,65.86,49.55,0.198,0.198,44.0,36.07,0.965,0.965,5.29,5.44,2.431,2.431,7.97,7.67
0.873,0.873,48.22,63.54,0.482,0.482,54.19,74.34,1.26,1.26,7.29,7.04,0.919,0.919,3.02,2.98
0.225,0.225,17.85,16.39,0.059,0.059,9.65,9.21,0.383,0.383,2.12,2.15,0.909,0.909,2.98,3.03
1.041,1.041,55.68,77.17,0.741,0.741,82.33,139.94,1.289,1.289,7.47,7.2,0.191,0.191,0.63,0.63
0.381,0.381,33.68,28.83,0.107,0.107,20.12,18.28,0.725,0.725,3.98,4.06,2.762,2.762,9.06,8.66
0.004,0.004,0.22,0.22,0.018,0.018,2.32,2.3,0.237,0.237,1.38,1.39,0.137,0.137,0.45,0.45
0.286,0.286,28.6,25.02,0.231,0.231,74.41,54.23,0.24,0.24,1.31,1.32,3.642,3.642,11.94,11.27
0.213,0.213,12.54,11.8,0.532,0.532,84.46,59.38,0.213,0.213,1.23,1.23,0.768,0.768,2.52,2.55
0.759,0.759,82.55,58.43,0.352,0.352,106.54,69.51,0.949,0.949,5.19,5.33,2.719,2.719,8.91,8.53
0.431,0.431,48.46,39.01,0.114,0.114,31.76,27.41,0.152,0.152,0.83,0.84,0.227,0.227,0.74,0.75
0.121,0.121,7.41,7.69,0.023,0.023,4.29,4.2,0.075,0.075,0.43,0.43,1.895,1.895,6.21,6.41
0.211,0.211,23.65,21.15,0.241,0.241,75.32,54.71,0.01,0.01,0.06,0.06,0.829,0.829,2.73,2.69
0.107,0.107,6.66,6.89,0.124,0.124,21.02,19.02,0.347,0.347,2.02,2.0,3.942,3.942,12.97,12.18
0.435,0.435,38.84,32.52,0.114,0.114,18.12,16.62,0.463,0.463,2.54,2.58,1.508,1.508,4.96,4.84
0.323,0.323,19.02,17.37,0.034,0.034,3.65,3.71,0.522,0.522,3.02,3.06,2.497,2.497,8.19,7.86
0.017,0.017,1.16,1.16,0.049,0.049,7.04,7.3,0.362,0.362,2.01,2.03,2.359,2.359,7.74,7.45
0.127,0.127,10.06,9.58,0.296,0.296,50.22,40.14,0.402,0.402,2.2,2.23,2.503,2.503,8.18,7.86
0.882,0.882,45.44,58.8,0.428,0.428,52.84,71.82,1.027,1.027,5.98,5.81,0.45,0.45,1.47,1.46
0.079,0.079,7.15,6.9,0.011,0.011,3.42,3.36,0.328,0.328,1.8,1.82,4.081,4.081,13.38,14.34
0.259,0.259,14.64,15.8,0.041,0.041,5.22,5.09,0.336,0.336,1.94,1.93,0.941,0.941,3.09,3.13
0.249,0.249,24.9,22.14,0.083,0.083,21.91,19.75,0.145,0.145,0.8,0.8,0.446,0.446,1.46,1.47
0.042,0.042,2.5,2.47,0.084,0.084,11.25,11.92,0.123,0.123,0.72,0.71,1.921,1.921,6.3,6.11
0.726,0.726,76.44,55.3,0.516,0.516,139.45,82.16,1.179,1.179,6.46,6.68,0.079,0.079,0.26,0.26
0.333,0.333,19.82,18.03,0.342,0.342,61.03,46.76,0.204,0.204,1.18,1.19,0.069,0.069,0.23,0.23
0.306,0.306,30.93,26.78,0.153,0.153,34.87,29.7,0.231,0.231,1.27,1.28,0.044,0.044,0.14,0.14
0.061,0.061,3.87,3.79,0.075,0.075,12.99,12.19,0.027,0.027,0.16,0.16,1.399,1.399,4.59,4.48
0.191,0.191,17.19,15.83,0.203,0.203,53.3,42.09,0.134,0.134,0.74,0.75,0.035,0.035,0.11,0.11
0.592,0.592,38.18,47.19,0.066,0.066,12.26,13.06,1.224,1.224,7.08,6.84,1.839,1.839,6.03,5.85
0.626,0.626,65.93,49.59,0.202,0.202,54.51,42.84,1.159,1.159,6.35,6.56,0.359,0.359,1.18,1.17
0.092,0.092,6.11,6.3,0.039,0.039,5.89,5.72,0.575,0.575,3.33,3.27,0.591,0.591,1.94,1.96
0.356,0.356,30.91,26.78,0.013,0.013,1.95,1.96,0.6,0.6,3.29,3.34,3.983,3.983,13.1,12.3
0.374,0.374,22.54,25.4,0.268,0.268,31.18,36.94,0.809,0.809,4.7,4.59,3.085,3.085,10.15,9.66
0.17,0.17,12.42,11.69,0.162,0.162,24.55,21.87,0.448,0.448,2.46,2.49,2.272,2.272,7.47,7.77
0.565,0.565,32.12,38.27,0.614,0.614,66.03,98.57,0.445,0.445,2.58,2.54,3.163,3.163,10.37,9.86
0.263,0.263,21.92,24.62,0.224,0.224,39.95,49.91,0.273,0.273,1.5,1.49,0.659,0.659,2.16,2.14
0.163,0.163,9.11,9.55,0.05,0.05,5.94,6.12,0.075,0.075,0.43,0.43,1.121,1.121,3.68,3.61
1.002,1.002,95.45,64.61,0.515,0.515,105.17,68.93,1.38,1.38,7.57,7.87,0.416,0.416,1.37,1.36
0.703,0.703,40.42,50.67,0.262,0.262,31.55,37.46,0.935,0.935,5.43,5.28,1.019,1.019,3.34,3.4
0.179,0.179,15.2,14.12,0.251,0.251,57.0,44.36,0.043,0.043,0.24,0.24,0.971,0.971,3.17,3.12
0.609,0.609,35.82,43.63,0.145,0.145,25.49,29.22,0.891,0.891,5.17,5.04,0.291,0.291,0.95,0.96
0.023,0.023,2.36,2.34,0.082,0.082,22.68,25.58,0.028,0.028,0.16,0.16,0.104,0.104,0.34,0.34
0.146,0.146,9.11,8.71,0.355,0.355,59.11,45.63,0.317,0.317,1.84,1.82,0.901,0.901,2.97,3.01
0.641,0.641,56.75,44.21,0.324,0.324,68.94,51.27,0.813,0.813,4.52,4.63,0.173,0.173,0.57,0.57
0.182,0.182,16.54,18.04,0.122,0.122,28.98,33.89,0.524,0.524,2.9,2.85,0.678,0.678,2.22,2.25
0.4,0.4,23.37,26.46,0.204,0.204,25.16,28.78,0.651,0.651,3.78,3.71,0.803,0.803,2.63,2.6
0.547,0.547,48.85,39.26,0.143,0.143,31.81,27.44,0.991,0.991,5.44,5.59,2.005,2.005,6.57,6.36
0.578,0.578,32.46,38.76,0.089,0.089,13.26,14.2,0.988,0.988,5.74,5.58,0.815,0.815,2.67,2.64
0.945,0.945,84.37,59.34,0.387,0.387,78.89,56.58,1.48,1.48,8.11,8.45,1.618,1.618,5.3,5.45
0.012,0.012,1.1,1.09,0.042,0.042,8.16,8.51,0.21,0.21,1.15,1.16,0.134,0.134,0.44,0.44
0.578,0.578,34.82,29.66,0.257,0.257,36.19,30.65,0.912,0.912,5.29,5.44,4.361,4.361,14.3,13.34
0.08,0.08,6.8,6.58,0.032,0.032,5.89,5.73,0.298,0.298,1.65,1.66,4.201,4.201,13.73,12.85
0.502,0.502,30.27,35.67,0.236,0.236,38.07,47.02,0.643,0.643,3.73,3.66,0.245,0.245,0.8,0.8
0.038,0.038,3.38,3.44,0.128,0.128,24.69,28.17,0.021,0.021,0.12,0.12,1.661,1.661,5.43,5.58
0.478,0.478,29.13,34.09,0.094,0.094,16.01,17.41,0.888,0.888,5.15,5.02,2.118,2.118,6.92,6.69
0.432,0.432,39.98,33.32,0.131,0.131,27.78,24.39,0.536,0.536,2.94,2.98,0.569,0.569,1.86,1.84
0.133,0.133,8.45,8.82,0.088,0.088,14.94,13.9,0.532,0.532,3.09,3.04,0.736,0.736,2.4,2.43
0.889,0.889,92.6,63.3,0.394,0.394,109.35,70.7,1.319,1.319,7.23,7.51,2.178,2.178,7.12,6.87
0.629,0.629,34.92,42.3,0.351,0.351,36.6,44.8,0.657,0.657,3.82,3.75,0.347,0.347,1.13,1.13
0.255,0.255,24.97,28.53,0.035,0.035,8.55,8.2,0.15,0.15,0.82,0.82,1.811,1.811,5.92,5.75
0.01,0.01,0.63,0.63,0.225,0.225,34.13,29.15,0.268,0.268,1.55,1.54,0.609,0.609,1.99,1.97
0.969,0.969,93.21,63.58,0.499,0.499,160.88,89.16,1.558,1.558,8.54,8.92,1.052,1.052,3.45,3.51
0.296,0.296,16.81,18.35,0.125,0.125,18.59,20.5,0.309,0.309,1.79,1.78,0.996,0.996,3.25,3.2
0.122,0.122,10.53,10.01,0.265,0.265,67.89,50.69,0.056,0.056,0.31,0.31,2.439,2.439,7.97,7.66
0.384,0.384,23.59,26.74,0.097,0.097,12.59,13.43,0.681,0.681,3.95,3.87,0.981,0.981,3.21,3.16
0.354,0.354,36.51,30.87,0.123,0.123,35.24,29.96,0.541,0.541,2.96,3.01,0.031,0.031,0.1,0.1
0.054,0.054,3.24,3.3,0.186,0.186,32.62,28.04,0.128,0.128,0.74,0.74,0.463,0.463,1.52,1.51
0.144,0.144,14.8,13.78,0.065,0.065,17.1,18.7,0.127,0.127,0.69,0.7,5.154,5.154,16.9,15.58
0.599,0.599,33.11,39.69,0.212,0.212,28.24,32.88,0.465,0.465,2.69,2.66,1.01,1.01,3.31,3.26
4.405,4.405,83.59,143.61,0.844,0.844,70.89,109.82,3.144,3.144,20.71,18.77,1.238,1.238,3.78,3.86
8.608,8.608,77.83,127.4,2.402,2.402,71.69,111.74,12.478,12.478,363.8,129.05,9.941,9.941,21.24,23.76
3.257,3.257,25.33,29.0,1.171,1.171,51.6,69.54,4.05,4.05,87.11,60.68,27.584,27.584,50.24,67.1
3.691,3.691,39.77,49.64,1.411,1.411,52.66,71.49,5.963,5.963,85.19,59.74,1.655,1.655,3.09,3.04
0.403,0.403,3.24,3.29,1.031,1.031,39.67,49.49,0.31,0.31,6.44,6.65,12.976,12.976,23.25,26.31
13.675,13.675,99.53,198.11,2.364,2.364,98.51,194.12,16.33,16.33,461.29,139.51,30.926,30.926,54.64,75.18
6.463,6.463,51.54,69.42,0.41,0.41,28.45,33.17,6.695,6.695,121.28,75.5,2.414,2.414,4.29,4.38
0.102,0.102,0.86,0.86,0.306,0.306,13.06,12.26,0.866,0.866,16.26,15.03,1.1,1.1,1.95,1.97
9.78,9.78,99.69,198.78,1.683,1.683,97.86,191.62,11.672,11.672,143.21,83.45,27.605,27.605,49.92,66.52
0.983,0.983,12.42,13.25,0.099,0.099,6.62,6.85,0.78,0.78,7.54,7.26,3.401,3.401,6.59,6.38
1.553,1.553,20.87,23.31,0.463,0.463,33.29,39.94,2.334,2.334,22.08,19.89,1.279,1.279,2.5,2.47
0.778,0.778,9.95,10.47,0.301,0.301,22.5,25.35,0.805,0.805,7.58,7.3,4.329,4.329,8.46,8.11
3.53,3.53,35.91,43.76,1.012,1.012,47.51,62.32,4.583,4.583,60.54,46.47,4.824,4.824,9.26,8.85
5.351,5.351,76.56,124.04,0.269,0.269,22.82,25.76,6.462,6.462,57.34,44.56,20.07,20.07,38.6,47.83
0.014,0.014,0.22,0.22,0.204,0.204,18.59,17.01,0.293,0.293,2.38,2.41,5.077,5.077,9.76,9.31
0.215,0.215,3.45,3.39,0.085,0.085,6.64,6.43,0.36,0.36,2.91,2.96,3.885,3.885,7.49,7.22
0.424,0.424,6.63,6.86,0.223,0.223,16.36,17.82,0.743,0.743,6.24,6.05,7.998,7.998,15.41,14.31
0.024,0.024,0.4,0.4,0.251,0.251,25.1,22.3,0.054,0.054,0.44,0.44,2.093,2.093,4.03,3.95
0.66,0.66,10.59,11.18,0.119,0.119,10.47,11.05,0.867,0.867,7.11,6.87,1.077,1.077,2.08,2.06
0.1,0.1,1.63,1.65,0.127,0.127,11.74,11.09,0.082,0.082,0.65,0.65,6.919,6.919,13.36,12.52
0.081,0.081,1.23,1.22,0.145,0.145,12.15,11.46,0.48,0.48,4.05,4.13,6.125,6.125,11.96,11.29
0.655,0.655,9.58,10.06,0.085,0.085,6.98,6.75,0.942,0.942,8.2,7.88,4.276,4.276,8.34,8.0
0.127,0.127,2.08,2.1,0.005,0.005,0.44,0.44,0.404,0.404,3.26,3.21,6.196,6.196,12.08,11.39
0.187,0.187,3.07,3.12,0.138,0.138,11.49,10.86,0.15,0.15,1.21,1.2,1.585,1.585,3.09,3.04
1.001,1.001,16.63,15.35,0.011,0.011,0.92,0.93,0.888,0.888,7.22,7.49,7.913,7.913,15.39,14.29
0.313,0.313,5.35,5.5,0.337,0.337,30.08,35.41,0.582,0.582,4.63,4.53,5.514,5.514,10.73,10.18
0.121,0.121,1.97,1.99,0.048,0.048,4.05,3.97,0.493,0.493,4.02,3.94,4.574,4.574,8.88,8.5
0.167,0.167,2.82,2.87,0.335,0.335,30.69,26.61,0.262,0.262,2.09,2.07,1.806,1.806,3.51,3.45
0.097,0.097,1.56,1.54,0.096,0.096,10.35,9.84,0.204,0.204,1.66,1.67,8.375,8.375,16.23,15.01
0.543,0.543,8.93,8.55,0.257,0.257,25.2,22.38,0.554,0.554,4.5,4.6,5.741,5.741,11.13,10.54
0.77,0.77,12.3,13.1,0.048,0.048,4.53,4.43,0.979,0.979,8.06,7.75,1.579,1.579,3.06,3.01
0.237,0.237,4.02,4.1,0.109,0.109,9.65,9.2,0.414,0.414,3.3,3.25,5.687,5.687,11.02,10.45
0.495,0.495,8.13,8.47,0.134,0.134,10.73,11.34,0.176,0.176,1.4,1.39,3.625,3.625,7.01,6.77
0.601,0.601,9.14,9.57,0.146,0.146,12.74,11.97,0.709,0.709,5.91,5.74,1.895,1.895,3.68,3.61
0.827,0.827,12.89,12.11,0.119,0.119,10.04,9.56,1.076,1.076,8.87,9.29,6.295,6.295,12.25,11.54
0.083,0.083,1.42,1.43,0.184,0.184,17.73,19.45,0.336,0.336,2.67,2.63,3.569,3.569,6.93,6.7
0.345,0.345,5.66,5.5,0.164,0.164,15.93,14.76,0.292,0.292,2.35,2.38,7.012,7.012,13.62,12.75
1.268,1.268,21.49,19.4,0.282,0.282,25.18,22.36,1.369,1.369,11.04,11.69,6.129,6.129,11.92,11.25
0.635,0.635,10.65,10.11,0.311,0.311,24.67,28.14,0.754,0.754,5.98,6.16,6.184,6.184,12.01,11.33
0.121,0.121,2.02,2.04,0.208,0.208,19.41,17.69,0.149,0.149,1.18,1.18,8.141,8.141,15.84,14.68
0.651,0.651,11.11,10.52,0.095,0.095,8.41,8.78,0.579,0.579,4.61,4.72,6.456,6.456,12.54,11.8
0.05,0.05,0.84,0.84,0.028,0.028,2.98,2.94,0.387,0.387,3.1,3.06,1.973,1.973,3.84,3.77
0.332,0.332,5.45,5.6,0.014,0.014,1.29,1.28,0.576,0.576,4.66,4.55,5.188,5.188,10.09,9.61
0.82,0.82,13.76,12.87,0.162,0.162,12.72,11.96,1.048,1.048,8.27,8.63,8.998,8.998,17.51,16.1
0.397,0.397,6.57,6.79,0.212,0.212,16.71,18.23,0.463,0.463,3.7,3.63,2.566,2.566,4.98,4.86
0.208,0.208,3.31,3.26,0.396,0.396,41.26,34.21,0.405,0.405,3.26,3.31,6.312,6.312,12.23,11.53
0.955,0.955,15.79,14.63,0.097,0.097,9.23,9.67,1.149,1.149,9.28,9.73,0.756,0.756,1.47,1.46
0.873,0.873,12.61,13.46,0.336,0.336,23.0,25.99,1.344,1.344,11.89,11.22,4.672,4.672,9.0,8.61
0.649,0.649,10.72,10.18,0.071,0.071,5.31,5.45,0.763,0.763,6.15,6.34,1.123,1.123,2.16,2.14
0.164,0.164,2.7,2.66,0.106,0.106,10.06,9.57,0.158,0.158,1.27,1.28,0.154,0.154,0.3,0.3
0.762,0.762,12.58,13.43,0.036,0.036,3.74,3.67,1.075,1.075,8.66,8.3,2.891,2.891,5.56,5.41
0.348,0.348,5.73,5.57,0.564,0.564,62.7,47.74,0.339,0.339,2.72,2.76,3.701,3.701,7.12,6.87
0.13,0.13,2.15,2.13,0.216,0.216,18.59,20.5,0.175,0.175,1.39,1.4,4.95,4.95,9.5,9.07
1.087,1.087,18.23,16.71,0.229,0.229,19.41,17.69,1.682,1.682,13.32,14.27,3.848,3.848,7.39,7.12
1.02,1.02,17.02,15.69,0.116,0.116,11.48,10.86,1.06,1.06,8.57,8.95,0.996,0.996,1.91,1.93
0.006,0.006,0.09,0.09,0.364,0.364,38.7,32.42,0.274,0.274,2.2,2.22,2.679,2.679,5.14,5.01
0.322,0.322,5.16,5.03,0.239,0.239,17.87,19.62,0.392,0.392,3.18,3.23,1.438,1.438,2.76,2.72
0.352,0.352,5.84,6.02,0.085,0.085,7.21,7.48,0.147,0.147,1.17,1.16,0.206,0.206,0.4,0.4
0.282,0.282,4.63,4.74,0.15,0.15,12.19,12.98,0.433,0.433,3.52,3.45,0.43,0.43,0.82,0.82
0.525,0.525,8.66,8.3,0.23,0.23,23.24,20.82,0.599,0.599,4.82,4.94,2.363,2.363,4.53,4.43
0.129,0.129,2.15,2.12,0.279,0.279,21.48,24.06,0.051,0.051,0.4,0.41,1.989,1.989,3.8,3.73
0.475,0.475,7.8,7.5,0.042,0.042,3.46,3.52,0.612,0.612,4.94,5.07,0.036,0.036,0.07,0.07
0.536,0.536,8.77,9.17,0.008,0.008,0.64,0.64,0.76,0.76,6.28,6.08,3.6,3.6,6.88,6.65
0.048,0.048,0.8,0.8,0.209,0.209,22.22,20.0,0.129,0.129,1.03,1.04,4.319,4.319,8.26,7.93
0.177,0.177,3.02,3.07,0.397,0.397,31.04,36.74,0.206,0.206,1.64,1.63,3.193,3.193,6.1,5.92
0.22,0.22,3.52,3.58,0.057,0.057,6.44,6.24,0.108,0.108,0.88,0.87,5.672,5.672,10.91,10.34
0.876,0.876,12.45,13.27,0.026,0.026,2.05,2.03,0.909,0.909,8.0,7.69,4.223,4.223,8.25,7.92
5.229,5.229,82.87,141.5,0.184,0.184,15.44,14.33,5.42,5.42,44.17,36.18,2.14,2.14,4.2,4.12
0.327,0.327,5.51,5.37,0.039,0.039,3.65,3.72,0.029,0.029,0.23,0.24,4.181,4.181,8.18,7.86
0.334,0.334,5.48,5.33,0.06,0.06,4.9,5.02,0.005,0.005,0.04,0.04,8.708,8.708,17.01,15.67
1.289,1.289,21.7,19.58,0.471,0.471,42.04,53.23,1.267,1.267,10.04,10.57,17.791,17.791,34.75,42.05
1.018,1.018,17.56,16.14,0.446,0.446,32.12,38.27,0.069,0.069,0.55,0.55,19.457,19.457,37.93,46.8
0.02,0.02,0.33,0.33,0.116,0.116,10.7,10.16,0.149,0.149,1.2,1.2,7.024,7.024,13.69,12.81
0.302,0.302,5.19,5.06,0.228,0.228,23.27,20.84,0.366,0.366,2.89,2.93,2.591,2.591,5.05,4.93
0.511,0.511,8.4,8.06,0.472,0.472,38.34,32.17,1.971,1.971,16.07,17.48,15.1,15.1,29.32,34.36
0.575,0.575,9.56,9.13,0.157,0.157,12.78,13.65,0.685,0.685,5.48,5.64,5.299,5.299,10.29,9.79
0.12,0.12,2.0,2.02,0.277,0.277,21.67,19.55,0.94,0.94,7.41,7.15,11.524,11.524,22.38,25.19
0.056,0.056,0.93,0.93,0.255,0.255,20.58,22.93,0.166,0.166,1.33,1.33,3.84,3.84,7.46,7.19
0.6,0.6,9.3,8.89,0.097,0.097,8.78,9.18,0.6,0.6,5.03,5.15,4.551,4.551,8.85,8.48
2.868,2.868,50.24,67.09,1.514,1.514,154.44,200.0,2.797,2.797,22.02,19.84,27.835,27.835,54.15,74.26
2.616,2.616,44.71,36.54,0.104,0.104,9.68,10.17,5.091,5.091,40.76,51.2,6.492,6.492,12.61,13.45
0.161,0.161,2.69,2.73,0.097,0.097,8.56,8.94,0.05,0.05,0.4,0.4,5.295,5.295,10.28,9.78
0.131,0.131,2.18,2.2,0.235,0.235,21.56,19.47,0.199,0.199,1.58,1.59,0.977,0.977,1.9,1.88
2.695,2.695,46.38,37.65,0.997,0.997,85.19,59.74,3.73,3.73,29.39,34.46,13.568,13.568,26.34,30.34
0.28,0.28,4.75,4.64,0.015,0.015,1.15,1.14,0.183,0.183,1.46,1.47,3.024,3.024,5.87,5.7
0.213,0.213,3.55,3.49,0.274,0.274,23.87,27.1,0.327,0.327,2.6,2.63,4.999,4.999,9.71,9.26
0.972,0.972,16.12,17.54,0.084,0.084,7.29,7.57,0.796,0.796,6.38,6.18,4.244,4.244,8.24,7.91
0.449,0.449,7.75,7.46,0.367,0.367,29.39,34.45,0.431,0.431,3.41,3.47,2.997,2.997,5.82,5.65
0.237,0.237,3.89,3.81,0.067,0.067,5.32,5.47,0.407,0.407,3.24,3.29,5.476,5.476,10.63,10.1
0.2,0.2,3.37,3.31,0.141,0.141,11.59,10.95,0.013,0.013,0.1,0.1,4.625,4.625,8.98,8.59
7.222,7.222,118.98,200.0,0.975,0.975,77.38,126.21,8.221,8.221,66.35,49.82,32.393,32.393,62.78,91.5
0.433,0.433,7.14,6.89,0.125,0.125,9.38,8.96,0.569,0.569,4.54,4.65,1.316,1.316,2.55,2.52
0.2,0.2,3.22,3.17,0.243,0.243,19.32,21.39,0.293,0.293,2.35,2.38,5.86,5.86,11.33,10.73
0.331,0.331,5.6,5.45,0.038,0.038,3.19,3.14,0.464,0.464,3.64,3.71,6.957,6.957,13.46,12.61
0.433,0.433,6.82,7.06,0.154,0.154,12.76,13.63,0.318,0.318,2.57,2.54,1.806,1.806,3.49,3.43
1.205,1.205,19.69,17.93,0.159,0.159,13.4,12.56,1.752,1.752,13.98,15.03,0.746,0.746,1.44,1.43
0.665,0.665,11.24,10.64,0.087,0.087,7.88,7.58,0.699,0.699,5.52,5.68,4.125,4.125,7.98,7.67
1.003,1.003,17.35,15.97,0.212,0.212,19.48,17.75,1.142,1.142,9.05,9.48,3.866,3.866,7.48,7.21
0.118,0.118,1.95,1.96,0.242,0.242,18.76,20.7,0.373,0.373,3.04,2.99,4.342,4.342,8.38,8.04
0.062,0.062,0.99,0.99,0.232,0.232,19.51,17.77,0.002,0.002,0.01,0.01,6.065,6.065,11.66,11.02
1.38,1.38,22.92,20.56,0.248,0.248,23.65,21.15,1.788,1.788,14.14,15.21,8.786,8.786,16.9,15.58
0.368,0.368,6.1,5.92,0.045,0.045,3.78,3.71,0.446,0.446,3.57,3.64,7.447,7.447,14.32,13.36
0.169,0.169,2.84,2.8,0.036,0.036,3.36,3.31,0.284,0.284,2.25,2.28,0.416,0.416,0.8,0.8
0.335,0.335,5.67,5.52,0.4,0.4,41.26,34.2,0.59,0.59,4.66,4.77,1.281,1.281,2.46,2.49
0.134,0.134,2.25,2.23,0.058,0.058,5.88,6.05,0.086,0.086,0.68,0.68,3.378,3.378,6.48,6.28
