cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.228,0.228,14.19,15.27,0.016,0.016,2.45,2.42,0.862,0.862,4.99,4.87,0.695,0.695,2.27,2.3
0.102,0.102,9.78,9.32,0.29,0.29,93.54,63.73,0.168,0.168,0.92,0.92,0.811,0.811,2.66,2.62
0.016,0.016,0.93,0.93,0.028,0.028,4.2,4.29,0.131,0.131,0.76,0.76,0.697,0.697,2.28,2.3
2.246,2.246,193.6,98.37,0.445,0.445,114.11,200.0,2.215,2.215,12.26,13.06,0.979,0.979,3.2,3.15
0.944,0.944,57.94,81.57,0.494,0.494,64.22,94.58,1.474,1.474,8.54,8.19,2.361,2.361,7.72,8.03
13.584,13.584,1400.46,175.01,2.216,2.216,633.06,151.98,15.715,15.715,86.07,151.08,21.939,21.939,71.7,52.78
0.118,0.118,7.17,7.43,0.17,0.17,29.77,25.91,0.016,0.016,0.09,0.09,2.133,2.133,6.99,6.76
0.701,0.701,72.31,53.11,0.174,0.174,45.87,37.31,0.834,0.834,4.57,4.68,0.306,0.306,1.0,1.0
0.725,0.725,40.08,50.12,0.178,0.178,23.74,26.94,0.731,0.731,4.23,4.15,1.397,1.397,4.58,4.48
4.011,4.011,76.11,122.87,0.566,0.566,47.55,62.38,2.991,2.991,19.7,17.94,4.471,4.471,13.67,14.68
3.312,3.312,29.94,26.05,0.567,0.567,16.92,18.48,1.402,1.402,40.87,51.37,17.647,17.647,37.71,31.73
9.01,9.01,70.06,107.84,0.918,0.918,40.42,50.66,9.524,9.524,204.82,101.19,14.859,14.859,27.07,31.3
8.525,8.525,91.86,62.95,2.566,2.566,95.75,183.68,5.314,5.314,75.92,122.37,23.764,23.764,44.34,56.96
5.551,5.551,44.69,57.56,1.473,1.473,56.67,79.08,6.799,6.799,141.06,82.72,1.856,1.856,3.33,3.38
6.044,6.044,43.99,56.39,0.158,0.158,6.57,6.8,5.526,5.526,156.1,87.67,5.747,5.747,10.15,10.7
11.143,11.143,88.86,159.9,0.862,0.862,59.89,85.5,12.305,12.305,222.92,105.42,26.493,26.493,47.06,61.54
0.104,0.104,0.87,0.86,0.788,0.788,33.68,40.49,2.271,2.271,42.6,35.12,10.456,10.456,18.51,20.39
3.593,3.593,36.62,44.83,0.462,0.462,26.88,31.05,4.149,4.149,50.9,40.58,0.797,0.797,1.44,1.43
1.964,1.964,24.83,28.35,0.145,0.145,9.67,9.22,2.697,2.697,26.06,23.05,2.107,2.107,4.08,4.0
4.493,4.493,60.39,86.52,1.01,1.01,72.68,114.17,6.26,6.26,59.22,45.69,20.438,20.438,39.92,49.87
0.038,0.038,0.49,0.49,0.041,0.041,3.07,3.03,0.074,0.074,0.69,0.7,3.475,3.475,6.79,6.56
3.773,3.773,38.38,47.5,1.196,1.196,56.14,78.05,4.978,4.978,65.76,49.49,5.727,5.727,10.99,10.42
3.216,3.216,46.01,59.76,0.625,0.625,52.96,72.03,4.323,4.323,38.36,32.19,23.54,23.54,45.27,58.51
0.078,0.078,1.25,1.26,0.207,0.207,18.84,17.22,0.125,0.125,1.01,1.01,5.021,5.021,9.66,9.21
0.307,0.307,4.93,5.05,0.216,0.216,16.9,18.46,0.334,0.334,2.71,2.67,2.562,2.562,4.94,4.82
0.151,0.151,2.37,2.4,0.49,0.49,36.01,43.91,0.407,0.407,3.42,3.36,1.126,1.126,2.17,2.15
0.267,0.267,4.44,4.54,0.098,0.098,9.77,9.31,0.367,0.367,2.96,2.91,5.128,5.128,9.88,9.41
0.204,0.204,3.28,3.33,0.01,0.01,0.92,0.92,0.323,0.323,2.65,2.62,1.346,1.346,2.6,2.63
0.913,0.913,14.97,13.93,0.23,0.23,21.3,19.25,0.898,0.898,7.16,7.43,3.506,3.506,6.77,6.55
0.194,0.194,2.96,3.0,0.012,0.012,0.97,0.97,0.264,0.264,2.22,2.2,7.398,7.398,14.45,13.48
0.224,0.224,3.27,3.22,0.234,0.234,19.16,21.19,0.268,0.268,2.33,2.36,4.85,4.85,9.45,9.03
0.342,0.342,5.6,5.76,0.068,0.068,5.94,5.77,0.05,0.05,0.41,0.41,4.998,4.998,9.74,9.29
0.857,0.857,14.1,13.17,0.178,0.178,14.86,13.83,1.144,1.144,9.21,9.65,3.967,3.967,7.73,7.44
0.512,0.512,8.51,8.17,0.044,0.044,3.64,3.57,0.631,0.631,5.13,5.26,1.804,1.804,3.51,3.45
0.798,0.798,13.67,12.8,0.167,0.167,14.93,13.89,0.614,0.614,4.89,5.01,4.551,4.551,8.85,8.48
0.05,0.05,0.81,0.81,0.054,0.054,4.6,4.71,0.261,0.261,2.13,2.15,3.011,3.011,5.85,5.68
1.059,1.059,17.95,16.47,0.238,0.238,21.85,19.7,0.978,0.978,7.8,8.12,6.706,6.706,13.02,12.23
0.056,0.056,0.9,0.9,0.274,0.274,29.42,25.65,0.065,0.065,0.53,0.53,7.435,7.435,14.41,13.44
0.532,0.532,8.74,8.38,0.082,0.082,8.07,7.76,0.627,0.627,5.08,5.21,4.62,4.62,8.95,8.57
0.786,0.786,12.55,13.39,0.139,0.139,13.15,14.08,1.0,1.0,8.24,7.91,3.971,3.971,7.69,7.41
0.804,0.804,13.65,12.78,0.074,0.074,6.58,6.8,0.792,0.792,6.32,6.52,5.99,5.99,11.61,10.97
0.629,0.629,10.32,9.82,0.006,0.006,0.49,0.49,0.886,0.886,7.04,7.3,2.773,2.773,5.36,5.22
0.426,0.426,6.47,6.68,0.003,0.003,0.22,0.22,0.006,0.006,0.05,0.05,8.445,8.445,16.4,15.16
0.479,0.479,7.46,7.75,0.164,0.164,13.75,12.87,0.189,0.189,1.56,1.54,6.38,6.38,12.41,11.69
0.048,0.048,0.83,0.83,0.028,0.028,2.72,2.68,0.281,0.281,2.23,2.25,4.493,4.493,8.72,8.36
0.575,0.575,9.45,9.02,0.206,0.206,19.98,18.16,0.777,0.777,6.25,6.45,7.828,7.828,15.2,14.13
1.368,1.368,23.19,20.78,0.096,0.096,8.6,8.24,1.222,1.222,9.85,10.36,2.73,2.73,5.31,5.17
0.135,0.135,2.27,2.24,0.349,0.349,27.67,32.11,0.125,0.125,0.99,1.0,5.568,5.568,10.81,10.26
0.198,0.198,3.31,3.25,0.049,0.049,4.59,4.7,0.341,0.341,2.7,2.73,5.968,5.968,11.61,10.97
0.211,0.211,3.6,3.67,0.156,0.156,13.8,14.82,0.36,0.36,2.87,2.83,7.274,7.274,14.13,13.19
1.275,1.275,21.54,19.45,0.417,0.417,44.41,36.34,1.412,1.412,11.32,12.0,2.115,2.115,4.11,4.03
1.106,1.106,18.14,16.63,0.409,0.409,38.24,32.11,1.507,1.507,12.18,12.97,1.94,1.94,3.78,3.71
0.202,0.202,3.39,3.33,0.282,0.282,22.19,24.96,0.511,0.511,4.03,4.11,5.425,5.425,10.55,10.03
0.525,0.525,8.7,8.33,0.082,0.082,6.49,6.71,0.672,0.672,5.37,5.52,4.596,4.596,8.93,8.54
0.651,0.651,10.38,9.87,0.364,0.364,37.93,31.88,1.075,1.075,8.65,9.04,4.936,4.936,9.57,9.13
0.083,0.083,1.37,1.38,0.027,0.027,2.59,2.63,0.413,0.413,3.34,3.28,6.503,6.503,12.63,11.88
1.369,1.369,19.79,21.96,0.305,0.305,20.9,23.34,1.569,1.569,13.87,12.97,3.885,3.885,7.49,7.22
0.192,0.192,3.17,3.22,0.213,0.213,15.9,17.28,0.166,0.166,1.34,1.33,0.633,0.633,1.22,1.21
0.519,0.519,8.53,8.18,0.448,0.448,42.71,35.2,0.786,0.786,6.33,6.54,5.273,5.273,10.14,9.65
0.428,0.428,7.06,6.82,0.144,0.144,14.86,13.84,0.556,0.556,4.48,4.58,0.203,0.203,0.39,0.39
0.771,0.771,12.71,11.95,0.322,0.322,35.78,30.35,0.931,0.931,7.47,7.76,5.924,5.924,11.39,10.78
0.02,0.02,0.33,0.33,0.118,0.118,10.14,9.65,0.198,0.198,1.58,1.57,7.938,7.938,15.24,14.16
0.415,0.415,6.97,7.22,0.008,0.008,0.68,0.68,0.352,0.352,2.79,2.75,3.937,3.937,7.56,7.28
0.319,0.319,5.33,5.48,0.023,0.023,2.33,2.3,0.429,0.429,3.47,3.41,0.933,0.933,1.79,1.77
0.253,0.253,4.16,4.25,0.14,0.14,14.85,13.83,0.221,0.221,1.77,1.76,4.536,4.536,8.71,8.34
0.09,0.09,1.43,1.42,0.012,0.012,0.92,0.93,0.125,0.125,1.01,1.02,0.795,0.795,1.52,1.54
0.269,0.269,4.46,4.37,0.092,0.092,7.76,8.08,0.376,0.376,2.99,3.04,1.777,1.777,3.4,3.35
0.37,0.37,6.09,5.91,0.157,0.157,12.78,12.01,0.384,0.384,3.12,3.17,5.32,5.32,10.19,9.7
0.076,0.076,1.25,1.24,0.157,0.157,15.83,17.19,0.052,0.052,0.42,0.42,4.719,4.719,9.04,8.65
0.225,0.225,3.76,3.69,0.161,0.161,12.39,13.21,0.265,0.265,2.11,2.14,0.354,0.354,0.68,0.67
0.575,0.575,9.45,9.02,0.159,0.159,13.05,13.97,0.593,0.593,4.79,4.9,5.674,5.674,10.85,10.29
0.266,0.266,4.35,4.25,0.041,0.041,3.37,3.43,0.015,0.015,0.13,0.13,5.41,5.41,10.34,9.83
0.306,0.306,5.09,4.97,0.386,0.386,41.05,34.06,0.383,0.383,3.08,3.13,1.22,1.22,2.33,2.31
0.717,0.717,12.28,11.57,0.117,0.117,9.15,8.75,0.623,0.623,4.98,5.11,4.26,4.26,8.15,7.83
0.17,0.17,2.72,2.69,0.363,0.363,40.78,33.88,0.284,0.284,2.31,2.34,4.155,4.155,7.99,7.68
1.382,1.382,19.63,21.77,0.242,0.242,19.03,21.03,1.593,1.593,14.01,13.09,3.311,3.311,6.47,6.27
0.566,0.566,8.98,9.4,0.183,0.183,15.41,16.69,0.201,0.201,1.64,1.62,1.66,1.66,3.26,3.21
0.909,0.909,15.32,16.59,0.25,0.25,23.14,26.17,1.026,1.026,8.28,7.95,0.99,0.99,1.94,1.92
0.621,0.621,10.18,10.73,0.12,0.12,9.79,10.29,0.86,0.86,7.09,6.85,4.633,4.633,9.05,8.66
0.473,0.473,7.96,7.65,0.054,0.054,4.8,4.92,0.359,0.359,2.84,2.88,2.411,2.411,4.71,4.6
1.207,1.207,20.8,18.84,0.125,0.125,8.96,9.38,1.11,1.11,8.8,9.2,6.221,6.221,12.13,11.43
0.258,0.258,4.28,4.19,0.194,0.194,18.0,16.51,0.305,0.305,2.46,2.49,1.581,1.581,3.08,3.04
0.334,0.334,5.74,5.91,0.021,0.021,2.14,2.16,0.618,0.618,4.88,4.76,0.843,0.843,1.64,1.63
3.463,3.463,56.95,44.33,0.173,0.173,14.06,15.12,2.968,2.968,24.21,27.55,19.439,19.439,37.75,46.53
1.18,1.18,19.64,17.88,0.285,0.285,23.18,26.22,1.429,1.429,11.43,12.13,25.193,25.193,48.92,64.76
3.995,3.995,66.59,99.83,1.433,1.433,111.98,200.0,6.07,6.07,47.87,38.63,13.835,13.835,26.86,31.03
7.883,7.883,130.73,79.06,0.148,0.148,11.9,11.23,9.207,9.207,73.54,116.3,0.871,0.871,1.69,1.68
4.727,4.727,73.28,53.63,0.586,0.586,52.82,41.79,4.641,4.641,38.9,48.3,3.334,3.334,6.49,6.28
0.035,0.035,0.6,0.61,0.125,0.125,12.73,11.97,0.152,0.152,1.2,1.19,1.954,1.954,3.8,3.73
0.353,0.353,6.03,5.85,0.141,0.141,13.15,12.34,0.435,0.435,3.48,3.54,0.249,0.249,0.48,0.49
0.217,0.217,3.62,3.55,0.01,0.01,0.89,0.9,0.198,0.198,1.59,1.6,2.398,2.398,4.66,4.55
0.405,0.405,6.72,6.95,0.193,0.193,17.71,19.43,0.184,0.184,1.46,1.45,4.983,4.983,9.68,9.23
2.363,2.363,40.68,33.8,0.75,0.75,64.11,48.55,2.362,2.362,18.61,20.52,4.406,4.406,8.55,8.2
0.77,0.77,13.09,12.28,0.024,0.024,1.89,1.91,0.414,0.414,3.32,3.38,8.403,8.403,16.32,15.09
0.482,0.482,8.04,8.38,0.148,0.148,12.9,13.79,0.226,0.226,1.8,1.78,2.67,2.67,5.18,5.05
0.034,0.034,0.56,0.56,0.066,0.066,5.76,5.6,0.084,0.084,0.67,0.67,7.381,7.381,14.33,13.37
0.983,0.983,16.99,15.66,0.06,0.06,4.8,4.92,1.005,1.005,7.94,8.27,3.484,3.484,6.76,6.54
0.808,0.808,13.28,12.45,0.001,0.001,0.12,0.12,1.04,1.04,8.28,8.64,3.932,3.932,7.63,7.35
0.434,0.434,7.29,7.04,0.174,0.174,14.23,13.28,0.534,0.534,4.24,4.33,3.52,3.52,6.84,6.61
0.174,0.174,2.87,2.83,0.191,0.191,15.19,16.44,0.037,0.037,0.3,0.3,6.671,6.671,12.93,12.14
0.902,0.902,14.89,16.08,0.332,0.332,24.94,28.5,0.878,0.878,7.01,6.77,2.354,2.354,4.56,4.46
0.631,0.631,10.17,10.72,0.331,0.331,26.24,30.2,0.41,0.41,3.29,3.24,5.843,5.843,11.3,10.7
0.03,0.03,0.51,0.51,0.2,0.2,16.83,18.38,0.001,0.001,0.0,0.0,4.188,4.188,8.1,7.79
1.07,1.07,16.85,18.4,0.041,0.041,3.37,3.43,0.889,0.889,7.2,6.95,2.127,2.127,4.11,4.03
0.503,0.503,8.22,7.9,0.056,0.056,4.66,4.78,0.628,0.628,5.01,5.14,8.416,8.416,16.28,15.05
0.506,0.506,8.55,8.2,0.306,0.306,27.8,24.41,0.863,0.863,6.81,7.05,2.847,2.847,5.51,5.36
0.236,0.236,4.08,4.0,0.057,0.057,5.22,5.36,0.267,0.267,2.12,2.14,6.67,6.67,12.9,12.12
0.438,0.438,7.22,6.97,0.171,0.171,13.28,14.23,0.486,0.486,3.95,4.03,5.304,5.304,10.24,9.74
0.229,0.229,3.66,3.73,0.361,0.361,30.3,35.72,0.336,0.336,2.75,2.71,7.117,7.117,13.69,12.81
0.236,0.236,3.92,4.0,0.062,0.062,5.87,6.04,0.125,0.125,0.99,0.98,4.66,4.66,8.96,8.58
0.091,0.091,1.51,1.5,0.105,0.105,8.78,8.41,0.229,0.229,1.83,1.85,2.964,2.964,5.7,5.54
0.139,0.139,2.33,2.31,0.081,0.081,7.6,7.32,0.114,0.114,0.91,0.9,1.108,1.108,2.13,2.15
0.93,0.93,15.77,14.62,0.213,0.213,22.0,19.82,0.888,0.888,7.0,7.25,4.842,4.842,9.31,8.9
0.295,0.295,4.94,4.83,0.071,0.071,7.15,7.41,0.249,0.249,1.99,2.02,2.785,2.785,5.34,5.21
