cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.639,0.639,37.56,46.25,0.213,0.213,36.15,44.13,0.749,0.749,4.35,4.26,1.419,1.419,3.85,3.77
0.615,0.615,63.43,48.16,0.265,0.265,69.79,51.74,0.945,0.945,5.19,5.33,1.092,1.092,2.96,3.0
0.77,0.77,41.84,52.9,0.349,0.349,42.07,53.28,1.013,1.013,5.89,5.72,0.447,0.447,1.21,1.22
0.569,0.569,49.05,39.39,0.21,0.21,41.93,34.66,1.104,1.104,6.06,6.25,0.551,0.551,1.49,1.5
0.294,0.294,15.48,16.77,0.177,0.177,19.67,21.82,0.172,0.172,1.0,0.99,0.086,0.086,0.23,0.23
0.411,0.411,31.89,37.94,0.218,0.218,33.04,39.58,0.268,0.268,1.47,1.46,1.05,1.05,2.84,2.8
0.186,0.186,10.47,11.05,0.239,0.239,23.47,26.59,0.236,0.236,1.37,1.36,0.425,0.425,1.15,1.14
0.947,0.947,66.67,100.01,0.492,0.492,82.01,139.0,0.471,0.471,2.58,2.55,1.266,1.266,3.42,3.48
0.224,0.224,11.79,12.52,0.12,0.12,11.78,12.51,0.39,0.39,2.27,2.24,2.178,2.178,5.89,6.07
0.021,0.021,1.6,1.59,0.067,0.067,11.75,12.48,0.394,0.394,2.16,2.19,1.061,1.061,2.87,2.83
0.557,0.557,30.92,36.58,0.311,0.311,33.77,40.63,0.736,0.736,4.26,4.17,0.81,0.81,2.19,2.21
0.141,0.141,11.28,10.68,0.318,0.318,67.72,50.59,0.209,0.209,1.16,1.16,0.302,0.302,0.82,0.82
0.624,0.624,63.63,48.27,0.437,0.437,106.5,69.49,0.591,0.591,3.24,3.3,0.61,0.61,1.65,1.63
0.197,0.197,11.87,12.62,0.055,0.055,9.62,9.18,0.552,0.552,3.2,3.15,3.113,3.113,8.41,8.78
0.6,0.6,60.57,46.49,0.423,0.423,117.4,73.98,0.711,0.711,3.9,3.98,2.482,2.482,6.73,6.96
0.197,0.197,11.78,12.51,0.146,0.146,23.19,26.23,0.624,0.624,3.61,3.55,1.553,1.553,4.21,4.3
0.352,0.352,37.49,31.57,0.051,0.051,13.32,14.27,0.725,0.725,3.97,4.05,0.154,0.154,0.42,0.42
0.151,0.151,9.69,10.18,0.1,0.1,15.7,14.56,0.411,0.411,2.38,2.35,0.825,0.825,2.24,2.26
0.227,0.227,18.29,16.76,0.118,0.118,15.71,17.05,0.422,0.422,2.31,2.34,1.663,1.663,4.5,4.4
0.209,0.209,18.14,16.64,0.029,0.029,4.32,4.42,0.582,0.582,3.19,3.25,2.104,2.104,5.69,5.85
0.591,0.591,32.14,38.29,0.331,0.331,36.01,43.92,0.842,0.842,4.9,4.78,1.06,1.06,2.86,2.91
0.573,0.573,60.3,46.33,0.486,0.486,131.34,79.28,0.637,0.637,3.5,3.56,0.082,0.082,0.22,0.22
0.729,0.729,44.75,57.65,0.392,0.392,51.6,69.55,0.965,0.965,5.64,5.49,0.943,0.943,2.55,2.58
0.68,0.68,73.06,53.51,0.422,0.422,136.08,80.98,0.834,0.834,4.58,4.69,1.66,1.66,4.49,4.59
0.116,0.116,7.41,7.69,0.013,0.013,2.05,2.07,0.124,0.124,0.72,0.72,2.19,2.19,5.92,6.1
0.187,0.187,18.5,16.94,0.219,0.219,60.9,46.68,0.136,0.136,0.75,0.75,2.581,2.581,6.98,7.23
0.711,0.711,59.26,45.71,0.228,0.228,32.52,27.97,0.926,0.926,5.08,5.22,1.721,1.721,4.66,4.77
0.194,0.194,10.59,10.06,0.066,0.066,7.29,7.56,0.482,0.482,2.8,2.84,3.527,3.527,9.56,10.04
0.042,0.042,3.58,3.52,0.059,0.059,13.63,14.63,0.028,0.028,0.15,0.15,1.101,1.101,2.99,3.04
0.292,0.292,16.99,18.57,0.091,0.091,13.83,14.86,0.432,0.432,2.51,2.48,0.261,0.261,0.71,0.7
0.098,0.098,9.82,9.36,0.089,0.089,23.35,20.91,0.04,0.04,0.22,0.22,1.425,1.425,3.86,3.79
0.331,0.331,20.46,18.56,0.012,0.012,1.97,1.99,0.713,0.713,4.15,4.23,2.499,2.499,6.75,6.99
0.609,0.609,47.92,63.01,0.296,0.296,47.05,61.52,0.631,0.631,3.46,3.4,3.125,3.125,8.45,8.82
0.673,0.673,64.06,48.52,0.153,0.153,34.85,29.68,1.337,1.337,7.33,7.61,0.942,0.942,2.55,2.59
0.27,0.27,17.09,18.68,0.293,0.293,39.58,49.34,0.29,0.29,1.68,1.66,2.887,2.887,7.8,8.12
0.17,0.17,14.65,13.65,0.159,0.159,41.71,34.52,0.436,0.436,2.41,2.44,0.678,0.678,1.83,1.85
0.373,0.373,33.92,29.0,0.101,0.101,19.36,17.65,0.706,0.706,3.87,3.94,3.664,3.664,9.93,10.45
0.141,0.141,11.15,10.56,0.038,0.038,5.06,5.19,0.446,0.446,2.45,2.48,0.624,0.624,1.69,1.7
0.65,0.65,35.72,43.49,0.513,0.513,56.38,78.51,0.637,0.637,3.7,3.63,2.435,2.435,6.6,6.83
0.174,0.174,17.37,19.03,0.036,0.036,9.75,10.25,0.193,0.193,1.06,1.05,0.827,0.827,2.24,2.26
0.243,0.243,15.68,17.02,0.012,0.012,2.24,2.21,0.778,0.778,4.51,4.41,0.442,0.442,1.19,1.2
0.522,0.522,45.42,37.01,0.246,0.246,46.48,37.71,1.161,1.161,6.37,6.58,2.686,2.686,7.26,7.53
9.746,9.746,538.47,145.83,0.92,0.92,92.92,63.45,11.438,11.438,66.38,99.36,11.343,11.343,30.66,26.58
0.189,0.189,19.27,17.58,0.237,0.237,55.22,43.27,0.125,0.125,0.69,0.69,1.393,1.393,3.77,3.84
0.176,0.176,10.36,10.92,0.086,0.086,12.24,13.03,0.011,0.011,0.06,0.06,2.15,2.15,5.81,5.99
0.243,0.243,25.27,22.44,0.2,0.2,51.16,40.74,0.499,0.499,2.74,2.78,1.454,1.454,3.93,4.01
0.282,0.282,16.71,18.24,0.093,0.093,11.25,11.92,0.552,0.552,3.19,3.14,2.073,2.073,5.6,5.76
0.546,0.546,41.03,51.61,0.355,0.355,54.65,75.19,0.644,0.644,3.57,3.51,3.404,3.404,9.2,9.64
0.206,0.206,18.89,17.26,0.161,0.161,41.26,34.2,0.313,0.313,1.72,1.73,2.111,2.111,5.72,5.89
0.093,0.093,5.31,5.17,0.012,0.012,1.61,1.6,0.013,0.013,0.08,0.08,1.859,1.859,5.04,5.17
0.786,0.786,70.18,51.95,0.201,0.201,32.38,27.87,1.249,1.249,6.85,7.09,4.777,4.777,12.95,13.84
0.366,0.366,21.3,23.84,0.152,0.152,21.14,23.64,0.658,0.658,3.82,3.75,2.816,2.816,7.61,7.91
0.089,0.089,9.43,9.01,0.143,0.143,38.63,32.37,0.121,0.121,0.66,0.66,1.808,1.808,4.89,5.01
0.491,0.491,50.57,40.36,0.179,0.179,55.79,43.62,0.946,0.946,5.18,5.32,3.732,3.732,10.09,10.62
0.194,0.194,11.02,11.66,0.095,0.095,15.27,16.53,0.015,0.015,0.08,0.08,0.254,0.254,0.69,0.69
3.379,3.379,301.72,120.27,0.624,0.624,141.81,82.98,4.515,4.515,24.77,28.27,2.933,2.933,7.93,7.63
6.149,6.149,323.65,123.61,0.373,0.373,43.91,36.01,7.204,7.204,41.91,53.02,1.491,1.491,4.03,3.95
0.18,0.18,12.8,13.67,0.036,0.036,5.02,4.9,0.006,0.006,0.03,0.03,1.96,1.96,5.31,5.17
0.457,0.457,28.37,33.06,0.146,0.146,20.06,22.29,0.72,0.72,4.16,4.08,2.303,2.303,6.22,6.42
0.23,0.23,21.54,24.14,0.015,0.015,4.09,4.01,0.41,0.41,2.27,2.24,1.311,1.311,3.54,3.61
1.138,1.138,125.1,76.96,0.422,0.422,140.54,82.54,1.447,1.447,7.94,8.27,2.877,2.877,7.77,8.09
0.384,0.384,24.03,21.45,0.441,0.441,76.07,55.11,0.055,0.055,0.32,0.32,0.623,0.623,1.68,1.7
0.398,0.398,41.03,34.05,0.299,0.299,90.62,62.36,0.403,0.403,2.21,2.23,2.582,2.582,6.98,7.23
0.41,0.41,25.31,28.97,0.14,0.14,23.0,25.98,0.583,0.583,3.39,3.33,0.664,0.664,1.8,1.78
0.092,0.092,10.22,9.73,0.07,0.07,20.1,18.26,0.002,0.002,0.01,0.01,3.582,3.582,9.71,10.2
0.531,0.531,31.41,37.27,0.287,0.287,38.76,48.08,0.743,0.743,4.32,4.23,3.045,3.045,8.25,8.61
0.752,0.752,78.38,56.31,0.436,0.436,140.67,82.58,1.021,1.021,5.6,5.76,1.322,1.322,3.57,3.64
0.424,0.424,40.73,33.84,0.211,0.211,55.55,43.48,0.537,0.537,2.95,3.0,0.683,0.683,1.85,1.86
5.599,5.599,294.66,119.14,0.524,0.524,59.58,45.9,6.053,6.053,35.19,42.71,4.054,4.054,10.96,10.39
0.018,0.018,1.57,1.56,0.188,0.188,36.06,43.99,0.203,0.203,1.12,1.12,2.622,2.622,7.09,7.35
0.183,0.183,9.53,10.0,0.327,0.327,33.75,40.6,0.024,0.024,0.14,0.14,0.545,0.545,1.47,1.48
2.395,2.395,232.54,107.52,0.106,0.106,21.54,24.14,2.425,2.425,13.31,14.26,5.048,5.048,13.64,14.64
0.305,0.305,28.28,24.78,0.105,0.105,25.5,22.62,0.813,0.813,4.46,4.56,2.611,2.611,7.06,7.31
0.458,0.458,25.28,28.93,0.29,0.29,31.18,36.94,0.563,0.563,3.29,3.23,1.29,1.29,3.49,3.55
0.344,0.344,30.96,26.81,0.183,0.183,45.64,37.16,0.372,0.372,2.04,2.07,0.418,0.418,1.13,1.14
0.585,0.585,35.23,42.77,0.315,0.315,40.9,51.42,0.837,0.837,4.86,4.75,0.645,0.645,1.75,1.76
0.749,0.749,76.38,55.27,0.315,0.315,65.61,49.4,1.027,1.027,5.64,5.81,1.245,1.245,3.38,3.44
0.311,0.311,18.16,19.97,0.164,0.164,24.11,27.42,0.356,0.356,2.07,2.05,1.069,1.069,2.9,2.86
0.077,0.077,7.64,7.36,0.128,0.128,37.54,31.61,0.053,0.053,0.29,0.29,0.286,0.286,0.78,0.78
0.286,0.286,17.64,16.21,0.289,0.289,49.88,39.93,0.131,0.131,0.76,0.77,0.547,0.547,1.48,1.49
5.483,5.483,602.57,150.16,1.509,1.509,387.03,131.86,5.89,5.89,32.29,38.51,1.9,1.9,5.15,5.02
0.332,0.332,20.14,22.4,0.011,0.011,1.78,1.77,0.571,0.571,3.32,3.26,3.853,3.853,10.44,11.02
0.347,0.347,34.33,29.3,0.295,0.295,73.63,53.82,0.078,0.078,0.43,0.43,1.406,1.406,3.8,3.87
0.213,0.213,14.3,13.35,0.29,0.29,45.34,36.96,0.039,0.039,0.23,0.23,3.354,3.354,9.07,9.5
0.294,0.294,31.62,27.3,0.37,0.37,105.59,69.11,0.098,0.098,0.54,0.54,1.614,1.614,4.36,4.46
0.736,0.736,44.9,57.9,0.531,0.531,75.8,122.07,1.157,1.157,6.71,6.49,1.435,1.435,3.88,3.95
0.364,0.364,29.34,25.59,0.057,0.057,8.64,9.03,0.657,0.657,3.61,3.67,0.142,0.142,0.38,0.38
0.383,0.383,22.04,24.77,0.444,0.444,46.21,60.09,0.53,0.53,3.07,3.02,1.671,1.671,4.52,4.62
0.381,0.381,29.75,25.9,0.007,0.007,1.05,1.05,1.123,1.123,6.16,6.35,1.309,1.309,3.54,3.6
0.253,0.253,14.29,15.39,0.189,0.189,21.18,23.69,0.511,0.511,2.96,2.92,0.883,0.883,2.39,2.42
0.322,0.322,25.16,28.78,0.208,0.208,35.26,42.81,0.119,0.119,0.65,0.65,0.009,0.009,0.02,0.02
1.036,1.036,56.9,79.52,0.766,0.766,82.37,140.05,1.13,1.13,6.55,6.34,1.252,1.252,3.39,3.45
0.19,0.19,17.46,19.13,0.04,0.04,8.22,7.9,0.186,0.186,1.02,1.01,1.147,1.147,3.11,3.16
0.791,0.791,45.48,58.87,0.216,0.216,28.07,32.66,1.205,1.205,6.98,6.74,1.114,1.114,3.02,3.07
0.095,0.095,9.15,8.75,0.083,0.083,21.85,19.7,0.094,0.094,0.52,0.52,1.487,1.487,4.03,4.11
0.319,0.319,19.44,21.54,0.043,0.043,8.28,8.64,0.406,0.406,2.35,2.32,0.283,0.283,0.77,0.77
0.535,0.535,54.59,42.88,0.327,0.327,96.22,64.96,0.738,0.738,4.05,4.13,1.275,1.275,3.46,3.52
0.074,0.074,4.91,4.79,0.086,0.086,13.43,12.59,0.604,0.604,3.51,3.44,0.646,0.646,1.76,1.77
0.606,0.606,54.15,42.61,0.081,0.081,10.63,11.23,0.959,0.959,5.26,5.4,1.071,1.071,2.9,2.86
0.728,0.728,40.02,50.03,0.518,0.518,55.1,76.05,0.942,0.942,5.5,5.35,3.41,3.41,9.24,9.69
0.323,0.323,30.75,26.65,0.187,0.187,44.62,36.48,0.368,0.368,2.01,2.03,3.891,3.891,10.54,11.13
0.531,0.531,51.52,40.96,0.399,0.399,110.75,71.28,0.909,0.909,4.99,5.12,2.715,2.715,7.36,7.64
0.112,0.112,6.65,6.44,0.345,0.345,57.42,44.61,0.184,0.184,1.07,1.07,1.199,1.199,3.24,3.29
0.309,0.309,33.95,29.02,0.167,0.167,40.83,33.91,0.362,0.362,1.98,2.0,0.175,0.175,0.47,0.47
0.143,0.143,8.59,8.98,0.035,0.035,5.54,5.39,0.207,0.207,1.2,1.2,3.278,3.278,8.88,9.3
1.126,1.126,112.65,72.06,0.378,0.378,88.01,61.12,1.497,1.497,8.21,8.56,2.439,2.439,6.63,6.85
0.324,0.324,19.15,21.18,0.266,0.266,32.49,38.79,0.499,0.499,2.88,2.84,0.397,0.397,1.08,1.08
0.01,0.01,0.68,0.68,0.137,0.137,19.62,17.87,0.132,0.132,0.73,0.74,1.467,1.467,3.97,4.06
0.778,0.778,76.23,55.19,0.121,0.121,24.14,21.54,1.14,1.14,6.25,6.45,0.35,0.35,0.95,0.94
0.003,0.003,0.16,0.16,0.169,0.169,24.89,22.13,0.551,0.551,3.19,3.14,3.447,3.447,9.34,9.8
0.131,0.131,12.76,11.99,0.145,0.145,41.36,34.27,0.422,0.422,2.31,2.34,1.466,1.466,3.97,4.05
0.083,0.083,5.15,5.29,0.003,0.003,0.48,0.48,0.232,0.232,1.35,1.34,1.765,1.765,4.77,4.66
0.129,0.129,13.42,14.38,0.095,0.095,33.86,28.95,0.372,0.372,2.04,2.02,2.355,2.355,6.37,6.58
0.319,0.319,19.71,21.87,0.212,0.212,41.63,34.46,0.62,0.62,3.61,3.54,1.521,1.521,4.12,4.21
0.017,0.017,1.75,1.76,0.098,0.098,22.91,25.87,0.14,0.14,0.77,0.76,2.541,2.541,6.87,7.11
0.754,0.754,42.84,54.52,0.24,0.24,28.96,33.86,1.317,1.317,7.64,7.36,1.374,1.374,3.71,3.79
0.373,0.373,31.1,26.91,0.004,0.004,0.7,0.7,0.497,0.497,2.73,2.77,1.225,1.225,3.31,3.37
0.296,0.296,15.89,17.27,0.224,0.224,26.4,30.41,0.081,0.081,0.47,0.47,3.267,3.267,8.85,9.26
0.071,0.071,4.08,4.0,0.109,0.109,16.7,15.42,0.062,0.062,0.36,0.36,0.799,0.799,2.17,2.19
0.094,0.094,8.23,7.91,0.333,0.333,92.46,63.23,0.398,0.398,2.2,2.18,0.218,0.218,0.59,0.59
0.426,0.426,42.6,35.12,0.217,0.217,74.88,54.48,0.509,0.509,2.79,2.83,1.198,1.198,3.24,3.29
0.153,0.153,9.53,9.1,0.037,0.037,5.56,5.72,0.012,0.012,0.07,0.07,0.276,0.276,0.75,0.74
0.268,0.268,19.39,17.68,0.006,0.006,0.83,0.83,0.873,0.873,4.8,4.91,0.242,0.242,0.65,0.65
0.465,0.465,24.47,27.88,0.396,0.396,41.66,52.62,0.356,0.356,2.07,2.05,0.401,0.401,1.08,1.09
0.191,0.191,18.53,16.96,0.093,0.093,23.23,20.81,0.428,0.428,2.35,2.38,0.692,0.692,1.87,1.89
0.198,0.198,11.7,12.42,0.073,0.073,9.69,10.18,0.571,0.571,3.32,3.27,3.034,3.034,8.2,8.55
0.509,0.509,54.19,42.63,0.368,0.368,131.49,79.33,0.598,0.598,3.28,3.33,1.222,1.222,3.31,3.37
0.644,0.644,43.82,35.94,0.211,0.211,34.64,29.53,0.646,0.646,3.74,3.81,1.293,1.293,3.5,3.57
0.178,0.178,14.82,16.0,0.234,0.234,40.32,50.5,0.128,0.128,0.71,0.7,0.022,0.022,0.06,0.06
0.945,0.945,50.56,67.66,0.587,0.587,62.41,90.72,1.343,1.343,7.78,7.49,0.07,0.07,0.19,0.19
0.915,0.915,78.25,56.24,0.406,0.406,82.92,58.62,1.502,1.502,8.26,8.61,0.248,0.248,0.67,0.67
0.449,0.449,42.79,35.25,0.337,0.337,93.52,63.72,0.388,0.388,2.13,2.16,0.385,0.385,1.04,1.05
0.481,0.481,29.34,34.38,0.083,0.083,15.06,16.28,0.818,0.818,4.74,4.63,1.259,1.259,3.4,3.46
0.307,0.307,33.06,39.6,0.269,0.269,74.76,119.39,0.395,0.395,2.16,2.14,2.692,2.692,7.28,7.55
0.039,0.039,2.42,2.39,0.13,0.13,27.74,24.36,0.195,0.195,1.13,1.13,0.067,0.067,0.18,0.18
0.536,0.536,48.26,38.88,0.045,0.045,6.31,6.52,0.763,0.763,4.18,4.27,0.207,0.207,0.56,0.56
0.364,0.364,20.92,18.94,0.106,0.106,10.93,11.56,0.692,0.692,4.01,4.1,2.755,2.755,7.44,7.73
0.391,0.391,36.89,31.14,0.029,0.029,6.97,7.23,0.667,0.667,3.66,3.73,0.712,0.712,1.92,1.94
0.414,0.414,26.18,30.12,0.291,0.291,39.31,48.92,0.867,0.867,5.03,4.91,0.638,0.638,1.72,1.71
0.229,0.229,23.63,21.13,0.243,0.243,71.4,52.62,0.407,0.407,2.23,2.26,4.68,4.68,12.68,13.54
0.196,0.196,11.45,12.15,0.119,0.119,23.85,21.31,0.317,0.317,1.84,1.82,0.849,0.849,2.3,2.33
8.685,8.685,768.58,158.7,0.554,0.554,98.94,66.19,9.057,9.057,49.63,66.0,2.467,2.467,6.65,6.43
0.606,0.606,41.24,51.96,0.108,0.108,18.26,20.09,0.343,0.343,1.9,1.88,0.558,0.558,1.51,1.52
0.47,0.47,24.6,28.05,0.457,0.457,50.73,67.96,0.517,0.517,3.01,2.96,1.682,1.682,4.54,4.65
0.203,0.203,20.49,18.59,0.109,0.109,28.76,25.14,0.083,0.083,0.46,0.46,0.851,0.851,2.3,2.27
0.467,0.467,27.49,31.87,0.07,0.07,12.53,11.79,0.872,0.872,5.07,4.94,1.865,1.865,5.04,5.17
0.084,0.084,8.58,8.23,0.105,0.105,27.53,24.2,0.221,0.221,1.21,1.2,1.892,1.892,5.11,5.25
0.481,0.481,41.45,34.33,0.085,0.085,13.75,12.87,0.985,0.985,5.4,5.55,5.81,5.81,15.7,17.04
0.934,0.934,49.66,66.07,0.589,0.589,65.45,97.28,1.124,1.124,6.54,6.33,0.718,0.718,1.95,1.93
0.585,0.585,60.31,46.34,0.058,0.058,10.23,9.73,0.812,0.812,4.46,4.56,0.306,0.306,0.83,0.83
1.387,1.387,79.68,56.98,0.132,0.132,21.99,19.81,1.473,1.473,8.58,8.97,6.629,6.629,17.97,19.74
6.792,6.792,679.19,154.5,0.706,0.706,168.18,91.36,8.611,8.611,47.39,62.11,3.147,3.147,8.53,8.18
0.273,0.273,16.03,14.84,0.309,0.309,42.38,34.97,0.265,0.265,1.55,1.56,1.785,1.785,4.84,4.96
0.097,0.097,9.06,8.67,0.104,0.104,21.66,19.54,0.1,0.1,0.55,0.55,0.181,0.181,0.49,0.49
1.242,1.242,78.61,56.43,0.011,0.011,1.52,1.54,0.127,0.127,0.73,0.73,0.204,0.204,0.55,0.55
0.725,0.725,67.79,50.63,0.296,0.296,65.8,49.51,0.702,0.702,3.89,3.97,0.797,0.797,2.15,2.18
0.281,0.281,28.92,25.27,0.131,0.131,36.32,30.74,0.214,0.214,1.18,1.18,0.772,0.772,2.09,2.11
0.031,0.031,1.84,1.86,0.048,0.048,6.59,6.81,0.303,0.303,1.76,1.74,0.488,0.488,1.32,1.33
8.935,8.935,850.99,161.94,1.191,1.191,248.17,110.75,8.701,8.701,47.78,62.78,0.408,0.408,1.1,1.11
0.553,0.553,31.58,37.51,0.517,0.517,50.23,67.07,1.098,1.098,6.39,6.19,1.175,1.175,3.18,3.23
0.632,0.632,49.41,65.63,0.472,0.472,64.65,95.54,0.446,0.446,2.44,2.42,1.053,1.053,2.85,2.89
0.037,0.037,2.24,2.27,0.001,0.001,0.16,0.16,0.47,0.47,2.73,2.69,1.093,1.093,2.95,2.91
0.366,0.366,37.75,31.76,0.295,0.295,92.32,63.17,0.613,0.613,3.37,3.43,1.101,1.101,2.98,3.02
0.366,0.366,21.54,24.14,0.022,0.022,3.9,3.98,0.517,0.517,3.01,2.96,2.342,2.342,6.33,6.54
0.105,0.105,10.67,11.27,0.11,0.11,33.22,39.83,0.181,0.181,0.99,0.99,2.553,2.553,6.9,7.15
3.641,3.641,353.47,127.73,1.308,1.308,451.03,138.56,4.981,4.981,27.28,31.59,6.935,6.935,18.74,17.14
0.432,0.432,26.82,30.98,0.347,0.347,48.25,63.6,0.544,0.544,3.13,3.08,2.06,2.06,5.57,5.73
0.743,0.743,59.42,84.53,0.439,0.439,75.63,121.62,0.734,0.734,4.07,3.99,2.106,2.106,5.71,5.88
0.789,0.789,71.12,52.46,0.138,0.138,24.69,21.98,1.425,1.425,7.81,8.13,1.29,1.29,3.49,3.56
0.431,0.431,33.65,28.81,0.023,0.023,3.56,3.5,0.938,0.938,5.15,5.29,1.855,1.855,5.01,5.14
0.246,0.246,13.92,13.01,0.02,0.02,2.68,2.72,0.471,0.471,2.73,2.77,2.508,2.508,6.8,7.04
3.334,3.334,326.91,124.09,0.494,0.494,64.2,94.55,4.115,4.115,22.6,25.48,0.592,0.592,1.61,1.59
2.332,2.332,146.64,84.61,0.715,0.715,123.3,76.28,3.509,3.509,20.4,22.72,6.771,6.771,18.3,16.76
0.965,0.965,99.53,66.46,0.475,0.475,139.8,82.28,1.374,1.374,7.54,7.84,2.367,2.367,6.4,6.61
0.347,0.347,21.66,19.54,0.367,0.367,69.25,51.44,0.268,0.268,1.56,1.57,2.395,2.395,6.47,6.69
0.468,0.468,51.47,40.94,0.408,0.408,123.57,76.38,0.251,0.251,1.38,1.39,2.467,2.467,6.67,6.9
0.508,0.508,30.23,35.61,0.181,0.181,28.27,32.93,0.668,0.668,3.87,3.8,0.11,0.11,0.3,0.3
0.414,0.414,39.39,32.91,0.322,0.322,78.59,56.42,0.631,0.631,3.47,3.53,2.806,2.806,7.58,7.88
0.869,0.869,51.72,69.76,0.604,0.604,74.54,118.82,0.723,0.723,4.16,4.08,2.842,2.842,7.66,7.97
0.035,0.035,2.56,2.53,0.215,0.215,39.11,32.71,0.031,0.031,0.17,0.18,3.938,3.938,10.62,11.21
0.213,0.213,18.65,20.57,0.077,0.077,14.05,15.11,0.232,0.232,1.27,1.27,0.614,0.614,1.66,1.65
0.035,0.035,1.96,1.98,0.325,0.325,32.83,39.28,0.354,0.354,2.06,2.08,2.281,2.281,6.16,6.36
0.309,0.309,23.1,26.11,0.143,0.143,23.86,27.1,0.211,0.211,1.16,1.15,0.531,0.531,1.43,1.44
0.146,0.146,10.57,11.16,0.23,0.23,35.91,43.78,0.33,0.33,1.81,1.83,1.316,1.316,3.56,3.62
0.025,0.025,1.37,1.37,0.09,0.09,10.67,11.27,0.074,0.074,0.43,0.43,1.954,1.954,5.3,5.44
0.845,0.845,59.9,46.09,0.149,0.149,18.87,17.25,1.993,1.993,10.93,11.56,1.405,1.405,3.81,3.88
0.664,0.664,47.78,38.57,0.114,0.114,14.99,13.94,1.454,1.454,7.97,8.3,0.101,0.101,0.27,0.27
0.471,0.471,26.49,30.53,0.207,0.207,27.21,31.49,0.547,0.547,3.17,3.12,0.642,0.642,1.73,1.75
0.437,0.437,34.69,41.97,0.358,0.358,65.06,96.42,0.168,0.168,0.93,0.92,2.442,2.442,6.6,6.83
0.446,0.446,25.9,29.75,0.163,0.163,22.68,25.58,1.067,1.067,6.21,6.02,1.473,1.473,3.98,4.06
0.607,0.607,48.56,39.07,0.154,0.154,20.51,18.6,1.06,1.06,5.86,6.03,0.338,0.338,0.91,0.92
0.19,0.19,10.75,11.36,0.081,0.081,10.22,9.73,0.312,0.312,1.81,1.8,2.343,2.343,6.35,6.56
0.468,0.468,37.72,31.73,0.077,0.077,12.76,11.99,1.391,1.391,7.64,7.94,0.772,0.772,2.09,2.06
0.077,0.077,4.37,4.47,0.011,0.011,1.58,1.57,0.308,0.308,1.79,1.77,1.696,1.696,4.6,4.49
0.59,0.59,48.0,38.71,0.21,0.21,35.07,29.84,1.147,1.147,6.3,6.5,1.495,1.495,4.05,4.13
