cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.697,1.697,10.58,10.05,0.029,0.029,36.07,30.56,1.995,1.995,59.72,85.14,0.12,0.12,0.39,0.39
0.42,0.42,2.33,2.3,0.006,0.006,12.38,11.66,0.296,0.296,20.96,23.41,1.038,1.038,3.37,3.43
2.282,2.282,15.08,14.02,0.03,0.03,29.97,35.25,2.178,2.178,52.24,70.71,1.161,1.161,3.77,3.7
0.387,0.387,2.06,2.04,0.039,0.039,48.19,63.49,0.746,0.746,126.45,77.47,0.326,0.326,1.06,1.07
1.7,1.7,9.58,9.14,0.038,0.038,75.08,120.21,1.367,1.367,86.51,152.46,1.038,1.038,3.38,3.44
1.211,1.211,7.39,7.13,0.005,0.005,9.12,8.73,0.715,0.715,23.83,27.06,0.608,0.608,1.97,1.99
1.813,1.813,11.27,10.67,0.049,0.049,48.5,64.03,2.493,2.493,76.49,123.85,2.721,2.721,8.83,9.24
0.714,0.714,4.01,3.93,0.019,0.019,31.61,37.54,0.283,0.283,16.72,18.25,0.093,0.093,0.3,0.3
0.602,0.602,3.43,3.37,0.035,0.035,57.72,44.79,0.204,0.204,11.51,12.21,0.188,0.188,0.61,0.61
2.962,2.962,19.24,17.55,0.041,0.041,45.4,58.73,2.899,2.899,75.51,121.3,1.207,1.207,3.92,3.84
2.258,2.258,14.55,13.56,0.029,0.029,36.76,31.05,2.066,2.066,53.67,73.35,0.427,0.427,1.39,1.38
0.612,0.612,3.31,3.37,0.042,0.042,60.06,85.85,0.982,0.982,111.58,71.62,0.561,0.561,1.82,1.84
0.499,0.499,2.95,2.91,0.021,0.021,34.92,42.31,0.609,0.609,25.15,28.77,0.548,0.548,1.77,1.79
1.95,1.95,11.99,11.31,0.001,0.001,1.05,1.06,2.068,2.068,67.6,102.11,0.416,0.416,1.35,1.36
0.509,0.509,2.92,2.88,0.047,0.047,42.35,53.72,1.015,1.015,52.05,70.36,1.17,1.17,3.8,3.87
4.502,4.502,29.29,25.55,0.029,0.029,23.97,27.23,2.516,2.516,66.02,98.56,0.26,0.26,0.84,0.84
0.129,0.129,0.69,0.69,0.062,0.062,103.78,68.33,0.358,0.358,59.6,45.92,1.054,1.054,3.41,3.35
0.772,0.772,4.51,4.41,0.006,0.006,9.49,9.06,0.632,0.632,28.85,33.71,1.877,1.877,6.11,6.31
1.484,1.484,8.25,8.61,0.031,0.031,52.37,41.5,1.453,1.453,102.32,67.69,0.844,0.844,2.74,2.78
2.759,2.759,16.9,15.58,0.024,0.024,26.27,30.24,2.018,2.018,68.41,103.96,1.226,1.226,3.98,4.06
1.741,1.741,10.47,9.94,0.04,0.04,66.35,49.82,1.995,1.995,74.99,119.96,0.359,0.359,1.17,1.18
1.346,1.346,7.89,7.59,0.028,0.028,40.62,33.76,0.776,0.776,34.79,42.11,2.142,2.142,6.96,6.72
0.654,0.654,3.6,3.53,0.018,0.018,25.67,29.45,0.054,0.054,4.24,4.33,0.118,0.118,0.38,0.39
0.624,0.624,3.46,3.52,0.012,0.012,19.61,21.74,0.039,0.039,2.99,3.04,0.104,0.104,0.34,0.34
2.186,2.186,12.37,11.65,0.011,0.011,15.94,14.77,1.796,1.796,105.04,200.0,1.181,1.181,3.83,3.91
0.379,0.379,2.23,2.26,0.005,0.005,8.17,8.51,0.209,0.209,8.7,9.1,0.644,0.644,2.09,2.11
0.916,0.916,5.38,5.24,0.007,0.007,9.6,9.16,0.937,0.937,38.88,48.26,1.647,1.647,5.35,5.49
0.382,0.382,2.19,2.16,0.017,0.017,15.61,16.93,0.184,0.184,9.78,10.28,0.054,0.054,0.18,0.18
0.383,0.383,2.08,2.06,0.025,0.025,41.41,34.31,0.587,0.587,59.85,46.06,0.978,0.978,3.17,3.22
0.614,0.614,3.39,3.34,0.014,0.014,19.3,17.6,0.534,0.534,41.73,34.53,1.896,1.896,6.16,6.35
1.23,1.23,7.14,6.89,0.028,0.028,27.59,32.01,1.563,1.563,75.51,121.31,1.321,1.321,4.29,4.38
1.048,1.048,6.26,6.07,0.052,0.052,57.4,80.5,0.182,0.182,7.25,7.52,1.146,1.146,3.73,3.66
1.774,1.774,10.68,10.14,0.023,0.023,25.61,29.36,1.404,1.404,53.19,72.46,1.114,1.114,3.62,3.68
0.836,0.836,4.97,4.85,0.011,0.011,11.46,12.16,0.799,0.799,31.73,37.71,0.969,0.969,3.14,3.1
0.903,0.903,4.89,5.01,0.02,0.02,25.36,29.04,1.08,1.08,125.63,77.16,0.848,0.848,2.75,2.72
0.254,0.254,1.43,1.42,0.016,0.016,27.43,24.12,0.273,0.273,16.82,18.37,0.427,0.427,1.39,1.4
1.203,1.203,7.26,7.01,0.049,0.049,61.39,88.57,0.599,0.599,21.72,24.36,0.249,0.249,0.81,0.8
0.724,0.724,4.1,4.02,0.02,0.02,24.46,27.87,0.455,0.455,26.45,30.48,0.445,0.445,1.44,1.43
0.889,0.889,4.94,5.06,0.003,0.003,3.9,3.98,0.234,0.234,16.28,15.05,3.103,3.103,10.08,10.61
1.255,1.255,7.02,6.78,0.032,0.032,29.04,33.97,0.363,0.363,25.05,28.64,1.182,1.182,3.84,3.76
2.059,2.059,12.57,11.83,0.005,0.005,6.7,6.48,1.434,1.434,47.64,62.54,0.026,0.026,0.08,0.08
1.848,1.848,10.43,9.91,0.048,0.048,68.82,104.93,2.173,2.173,127.06,200.0,0.48,0.48,1.56,1.57
2.427,2.427,14.57,13.58,0.015,0.015,20.98,18.99,1.531,1.531,58.22,82.12,0.324,0.324,1.05,1.06
1.795,1.795,9.56,10.04,0.024,0.024,39.76,33.16,1.196,1.196,186.82,96.59,0.788,0.788,2.55,2.52
2.009,2.009,12.78,12.01,0.019,0.019,23.22,26.27,2.025,2.025,55.32,76.47,1.57,1.57,5.1,4.97
2.032,2.032,13.14,12.33,0.043,0.043,54.34,42.73,2.257,2.257,58.03,81.75,0.282,0.282,0.91,0.91
0.087,0.087,0.49,0.49,0.028,0.028,40.2,33.47,0.604,0.604,41.12,34.1,0.291,0.291,0.95,0.95
2.175,2.175,11.88,11.21,0.002,0.002,2.8,2.76,0.799,0.799,71.36,110.95,1.264,1.264,4.1,4.19
1.533,1.533,9.13,8.73,0.033,0.033,55.74,43.59,1.171,1.171,45.57,59.02,0.662,0.662,2.16,2.13
1.448,1.448,8.56,8.21,0.013,0.013,14.46,15.58,1.352,1.352,55.18,76.21,1.514,1.514,4.92,4.8
0.366,0.366,2.19,2.17,0.004,0.004,5.76,5.6,1.529,1.529,55.41,76.65,1.746,1.746,5.67,5.83
1.129,1.129,6.59,6.38,0.015,0.015,17.14,18.75,1.061,1.061,48.66,64.31,1.03,1.03,3.35,3.41
1.352,1.352,7.82,7.53,0.046,0.046,65.87,98.22,1.536,1.536,72.43,113.56,0.068,0.068,0.22,0.22
0.991,0.991,5.78,5.62,0.006,0.006,9.06,9.49,0.343,0.343,15.9,17.27,0.384,0.384,1.25,1.24
2.123,2.123,13.35,12.51,0.02,0.02,25.58,29.33,2.264,2.264,64.12,94.38,2.69,2.69,8.73,9.13
3.523,3.523,24.26,21.64,0.02,0.02,24.82,28.34,3.038,3.038,63.43,92.89,0.599,0.599,1.95,1.93
0.358,0.358,2.04,2.02,0.001,0.001,1.26,1.26,0.41,0.41,24.12,21.53,0.514,0.514,1.68,1.66
4.749,4.749,36.47,30.85,0.004,0.004,4.77,4.66,4.774,4.774,76.75,124.54,0.979,0.979,3.19,3.14
5.136,5.136,39.72,49.56,0.909,0.909,1010.07,166.94,5.633,5.633,88.01,61.12,8.114,8.114,26.43,30.46
6.871,6.871,43.99,56.39,1.345,1.345,1921.1,181.14,6.363,6.363,171.04,92.19,6.757,6.757,22.01,19.83
0.458,0.458,2.62,2.59,0.003,0.003,4.22,4.31,0.907,0.907,45.6,59.07,0.144,0.144,0.47,0.47
0.258,0.258,1.49,1.48,0.01,0.01,12.69,13.55,0.503,0.503,23.18,26.22,0.655,0.655,2.13,2.11
3.145,3.145,20.37,18.49,0.057,0.057,95.44,64.61,2.204,2.204,56.95,79.62,0.572,0.572,1.86,1.84
4.413,4.413,32.05,27.62,0.055,0.055,49.9,66.48,4.384,4.384,78.85,130.17,1.115,1.115,3.63,3.57
4.364,4.364,31.46,27.19,0.069,0.069,77.04,125.3,3.089,3.089,57.74,81.17,0.351,0.351,1.14,1.13
0.092,0.092,0.55,0.55,0.033,0.033,47.38,38.31,0.648,0.648,25.41,29.1,1.41,1.41,4.58,4.48
0.168,0.168,0.96,0.96,0.02,0.02,24.67,21.96,0.363,0.363,20.16,18.32,0.031,0.031,0.1,0.1
4.833,4.833,35.66,30.27,0.01,0.01,13.0,12.2,5.035,5.035,86.07,151.1,0.914,0.914,2.97,2.92
1.318,1.318,7.34,7.08,0.007,0.007,11.4,10.79,1.026,1.026,68.38,103.92,1.473,1.473,4.77,4.88
1.125,1.125,7.29,7.04,0.005,0.005,6.4,6.2,1.249,1.249,31.61,37.54,0.613,0.613,1.98,1.96
1.093,1.093,6.25,6.45,0.011,0.011,13.26,14.21,1.259,1.259,64.89,48.99,0.434,0.434,1.41,1.42
0.641,0.641,3.57,3.64,0.007,0.007,8.13,7.82,0.103,0.103,7.12,7.38,1.017,1.017,3.29,3.35
0.593,0.593,3.26,3.32,0.015,0.015,19.16,17.48,0.685,0.685,57.56,44.7,0.765,0.765,2.48,2.52
1.678,1.678,9.85,9.39,0.028,0.028,34.47,29.4,1.401,1.401,62.82,91.6,1.034,1.034,3.36,3.41
0.631,0.631,3.85,3.77,0.051,0.051,46.4,60.42,0.834,0.834,28.74,33.56,1.665,1.665,5.41,5.56
1.068,1.068,6.55,6.34,0.028,0.028,23.33,26.41,0.21,0.21,7.13,7.39,0.78,0.78,2.53,2.5
0.138,0.138,0.77,0.77,0.048,0.048,53.36,72.78,0.039,0.039,2.65,2.68,0.31,0.31,1.0,1.01
1.35,1.35,7.75,7.46,0.005,0.005,6.92,6.69,1.253,1.253,63.3,92.62,1.157,1.157,3.76,3.83
1.505,1.505,8.38,8.04,0.031,0.031,44.31,56.92,0.837,0.837,58.92,83.54,0.375,0.375,1.22,1.21
1.036,1.036,6.43,6.23,0.006,0.006,7.23,6.98,1.234,1.234,37.97,46.87,1.041,1.041,3.38,3.44
3.349,3.349,20.93,18.95,0.02,0.02,28.46,24.91,3.314,3.314,96.05,184.8,0.777,0.777,2.51,2.48
2.708,2.708,16.43,15.19,0.042,0.042,70.28,108.37,2.942,2.942,102.14,200.0,0.317,0.317,1.03,1.02
2.06,2.06,11.99,11.32,0.017,0.017,24.28,27.64,1.75,1.75,79.91,133.08,0.776,0.776,2.52,2.49
0.49,0.49,2.83,2.79,0.024,0.024,29.61,34.75,0.187,0.187,9.11,9.55,0.116,0.116,0.38,0.38
0.066,0.066,0.36,0.36,0.034,0.034,34.16,41.19,0.183,0.183,19.46,17.74,1.59,1.59,5.16,5.03
2.335,2.335,14.23,13.28,0.003,0.003,3.75,3.82,2.501,2.501,83.64,143.76,1.441,1.441,4.68,4.57
1.11,1.11,6.26,6.07,0.046,0.046,57.76,81.22,0.162,0.162,10.25,10.81,0.745,0.745,2.42,2.39
0.307,0.307,1.65,1.64,0.036,0.036,60.21,86.15,0.321,0.321,36.48,44.62,0.131,0.131,0.43,0.43
2.191,2.191,13.03,12.23,0.0,0.0,0.37,0.37,2.038,2.038,79.32,131.45,2.392,2.392,7.77,8.08
0.994,0.994,5.87,5.7,0.005,0.005,6.87,6.64,0.756,0.756,31.78,37.78,0.95,0.95,3.08,3.13
2.462,2.462,15.65,14.52,0.022,0.022,24.88,22.13,2.334,2.334,63.76,93.6,0.117,0.117,0.38,0.38
0.488,0.488,2.7,2.74,0.02,0.02,34.04,41.03,0.283,0.283,23.19,20.78,1.85,1.85,6.03,6.21
0.351,0.351,1.94,1.95,0.024,0.024,29.5,34.6,0.551,0.551,39.95,33.3,0.695,0.695,2.26,2.24
1.437,1.437,8.56,8.21,0.07,0.07,70.43,108.7,1.235,1.235,46.59,60.74,0.488,0.488,1.59,1.6
1.385,1.385,7.66,7.96,0.002,0.002,1.9,1.88,1.187,1.187,91.33,62.7,0.762,0.762,2.47,2.44
0.903,0.903,5.07,4.94,0.026,0.026,42.58,35.11,1.053,1.053,64.19,94.54,0.073,0.073,0.24,0.24
2.758,2.758,17.29,15.91,0.031,0.031,31.22,36.99,2.253,2.253,67.87,102.74,0.277,0.277,0.9,0.9
1.725,1.725,10.32,9.81,0.0,0.0,0.37,0.37,1.77,1.77,65.31,96.98,1.402,1.402,4.57,4.67
0.454,0.454,2.56,2.59,0.055,0.055,55.12,76.1,0.078,0.078,5.1,5.23,0.406,0.406,1.32,1.31
0.281,0.281,1.68,1.66,0.02,0.02,25.6,29.36,0.992,0.992,36.47,44.6,1.223,1.223,3.97,3.89
1.648,1.648,9.95,9.48,0.05,0.05,55.99,77.76,1.735,1.735,61.08,87.93,1.865,1.865,6.03,6.22
0.895,0.895,5.65,5.49,0.008,0.008,8.87,8.49,1.179,1.179,33.89,40.8,0.441,0.441,1.43,1.42
0.097,0.097,0.55,0.55,0.056,0.056,139.39,82.14,0.639,0.639,31.17,36.93,0.482,0.482,1.56,1.57
3.186,3.186,20.47,18.57,0.03,0.03,50.49,40.31,3.082,3.082,78.82,130.09,0.325,0.325,1.06,1.06
2.859,2.859,18.75,17.14,0.007,0.007,9.3,9.75,2.901,2.901,70.75,109.49,1.141,1.141,3.72,3.65
3.525,3.525,23.94,21.38,0.011,0.011,13.93,13.02,2.86,2.86,61.76,89.36,0.47,0.47,1.54,1.55
5.305,5.305,43.06,35.43,0.021,0.021,20.97,23.43,5.042,5.042,72.13,112.81,2.387,2.387,7.77,8.09
15.895,15.895,93.44,175.39,0.412,0.412,458.33,139.24,15.738,15.738,666.85,153.86,0.721,0.721,2.34,2.37
2.879,2.879,19.17,17.49,0.014,0.014,16.91,18.48,2.874,2.874,67.62,102.17,2.786,2.786,9.05,9.47
0.832,0.832,4.39,4.49,0.008,0.008,12.07,11.38,0.041,0.041,6.91,6.68,0.605,0.605,1.98,1.96
0.099,0.099,0.58,0.58,0.012,0.012,17.81,16.36,0.037,0.037,1.49,1.48,0.718,0.718,2.34,2.31
4.231,4.231,31.58,27.27,0.019,0.019,18.71,20.64,4.431,4.431,74.73,119.31,1.631,1.631,5.3,5.44
2.4,2.4,15.41,14.31,0.018,0.018,30.69,26.61,1.791,1.791,46.51,60.6,0.444,0.444,1.44,1.45
3.39,3.39,21.72,19.59,0.025,0.025,22.36,25.17,3.216,3.216,85.52,149.42,1.08,1.08,3.5,3.44
2.038,2.038,12.39,11.67,0.008,0.008,15.85,17.22,2.369,2.369,80.59,134.97,0.007,0.007,0.02,0.02
0.187,0.187,1.01,1.02,0.03,0.03,49.88,39.92,0.501,0.501,53.89,42.45,0.258,0.258,0.84,0.84
3.875,3.875,27.58,24.24,0.021,0.021,26.16,30.1,3.828,3.828,71.83,112.08,2.408,2.408,7.82,8.14
6.552,6.552,55.29,43.31,0.001,0.001,1.11,1.12,6.078,6.078,81.7,138.12,0.74,0.74,2.4,2.37
12.736,12.736,77.8,127.33,0.908,0.908,1296.56,173.27,11.826,11.826,387.74,131.94,21.006,21.006,68.2,50.86
2.626,2.626,16.59,15.32,0.047,0.047,58.56,82.81,1.995,1.995,56.34,78.44,2.125,2.125,6.92,7.17
0.378,0.378,2.1,2.07,0.016,0.016,32.91,39.4,0.019,0.019,1.34,1.35,1.171,1.171,3.81,3.74
4.316,4.316,32.35,27.85,0.03,0.03,43.54,35.76,4.502,4.502,75.53,121.37,0.695,0.695,2.26,2.28
2.417,2.417,16.24,15.02,0.037,0.037,41.54,52.43,1.73,1.73,39.06,48.54,0.063,0.063,0.2,0.2
7.035,7.035,60.18,46.26,0.023,0.023,25.21,28.84,6.928,6.928,92.37,171.65,0.118,0.118,0.38,0.38
14.921,14.921,80.48,134.67,0.934,0.934,1334.27,173.93,14.203,14.203,1543.8,177.06,20.569,20.569,66.35,49.82
4.484,4.484,32.85,28.22,0.008,0.008,11.1,11.75,4.244,4.244,73.55,116.32,0.624,0.624,2.02,2.04
1.472,1.472,8.44,8.1,0.019,0.019,21.25,23.78,1.344,1.344,66.54,99.72,0.689,0.689,2.24,2.26
