cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.679,0.679,40.21,50.32,0.197,0.197,26.61,30.7,1.132,1.132,6.59,6.38,0.004,0.004,0.01,0.01
0.681,0.681,70.97,52.38,0.292,0.292,94.06,63.97,0.835,0.835,4.58,4.68,2.345,2.345,6.34,6.55
0.731,0.731,70.3,52.02,0.439,0.439,115.6,73.26,1.34,1.34,7.37,7.65,0.22,0.22,0.6,0.6
0.054,0.054,2.82,2.86,0.163,0.163,18.47,20.35,0.063,0.063,0.37,0.37,3.074,3.074,8.31,8.67
0.053,0.053,4.66,4.77,0.008,0.008,1.56,1.55,0.132,0.132,0.73,0.72,1.252,1.252,3.38,3.33
0.473,0.473,24.63,28.09,0.421,0.421,43.42,55.47,0.481,0.481,2.82,2.78,0.118,0.118,0.32,0.32
1.707,1.707,165.76,90.64,0.777,0.777,158.62,88.46,5.404,5.404,29.66,34.82,3.031,3.031,8.19,7.87
0.036,0.036,3.32,3.38,0.17,0.17,41.36,34.27,0.072,0.072,0.4,0.4,1.102,1.102,2.98,2.93
0.381,0.381,21.06,23.54,0.309,0.309,33.26,39.89,0.796,0.796,4.64,4.54,2.089,2.089,5.64,5.81
0.414,0.414,37.34,31.46,0.222,0.222,55.58,43.49,0.863,0.863,4.74,4.86,2.575,2.575,6.98,7.23
0.04,0.04,2.39,2.42,0.09,0.09,11.67,12.39,0.272,0.272,1.58,1.57,0.888,0.888,2.41,2.38
5.099,5.099,520.27,144.47,1.493,1.493,311.06,121.73,6.916,6.916,38.0,46.91,2.663,2.663,7.24,6.98
2.93,2.93,171.32,92.28,0.699,0.699,102.76,67.88,1.477,1.477,8.57,8.96,0.493,0.493,1.34,1.34
0.34,0.34,33.69,28.84,0.091,0.091,26.77,23.61,0.399,0.399,2.19,2.22,0.054,0.054,0.15,0.15
0.232,0.232,14.32,13.36,0.305,0.305,52.63,41.67,0.198,0.198,1.15,1.15,0.199,0.199,0.54,0.54
0.296,0.296,32.52,27.97,0.142,0.142,36.52,30.88,0.368,0.368,2.02,2.04,1.127,1.127,3.05,3.1
0.525,0.525,31.83,37.85,0.232,0.232,38.72,48.02,1.118,1.118,6.5,6.29,0.647,0.647,1.75,1.77
0.865,0.865,85.65,59.97,0.51,0.51,127.46,77.85,0.945,0.945,5.2,5.34,2.354,2.354,6.36,6.57
0.429,0.429,28.82,25.19,0.094,0.094,14.65,15.8,0.204,0.204,1.18,1.19,2.251,2.251,6.08,6.28
0.131,0.131,14.05,15.11,0.113,0.113,32.32,38.54,0.141,0.141,0.77,0.77,1.468,1.468,3.97,4.05
0.136,0.136,8.27,8.63,0.103,0.103,14.67,15.84,0.411,0.411,2.38,2.35,2.268,2.268,6.13,5.95
0.317,0.317,25.59,22.69,0.125,0.125,19.01,17.36,0.77,0.77,4.22,4.31,1.459,1.459,3.94,4.02
0.663,0.663,38.12,47.09,0.672,0.672,69.99,107.67,0.714,0.714,4.14,4.05,3.218,3.218,8.7,9.09
0.277,0.277,21.66,19.54,0.142,0.142,22.21,19.99,0.675,0.675,3.7,3.77,2.904,2.904,7.85,8.17
0.12,0.12,6.78,7.02,0.294,0.294,33.03,39.56,0.175,0.175,1.01,1.02,1.569,1.569,4.25,4.35
0.606,0.606,47.37,62.08,0.363,0.363,61.49,88.8,0.33,0.33,1.81,1.79,0.021,0.021,0.06,0.06
0.549,0.549,30.16,35.51,0.606,0.606,65.19,96.72,0.211,0.211,1.22,1.21,1.871,1.871,5.07,5.2
0.083,0.083,7.65,7.37,0.026,0.026,5.26,5.41,0.294,0.294,1.61,1.63,0.425,0.425,1.15,1.14
0.657,0.657,37.78,46.58,0.469,0.469,60.92,87.6,1.113,1.113,6.45,6.24,1.904,1.904,5.16,5.3
0.629,0.629,60.51,46.46,0.6,0.6,157.94,88.25,0.563,0.563,3.11,3.16,3.878,3.878,10.51,11.09
0.324,0.324,19.75,21.91,0.116,0.116,22.25,20.02,0.578,0.578,3.35,3.29,4.049,4.049,11.0,11.64
0.647,0.647,66.04,49.64,0.377,0.377,110.82,71.31,1.065,1.065,5.84,6.02,1.771,1.771,4.8,4.92
0.293,0.293,19.39,21.47,0.333,0.333,52.03,70.33,0.463,0.463,2.69,2.65,2.425,2.425,6.59,6.82
0.264,0.264,23.54,21.06,0.14,0.14,18.44,20.31,0.625,0.625,3.43,3.49,4.373,4.373,11.85,12.6
0.674,0.674,37.01,45.42,0.604,0.604,64.22,94.6,0.951,0.951,5.55,5.4,3.16,3.16,8.56,8.95
0.171,0.171,16.32,15.09,0.041,0.041,9.82,9.36,0.28,0.28,1.54,1.55,0.625,0.625,1.69,1.68
0.354,0.354,34.35,29.32,0.28,0.28,77.68,55.95,0.565,0.565,3.1,3.15,0.876,0.876,2.38,2.4
0.517,0.517,30.77,36.36,0.086,0.086,14.26,15.35,0.917,0.917,5.33,5.19,2.794,2.794,7.55,7.85
0.068,0.068,7.42,7.71,0.11,0.11,26.89,31.07,0.168,0.168,0.92,0.92,0.428,0.428,1.16,1.15
0.061,0.061,3.65,3.58,0.009,0.009,1.33,1.32,0.159,0.159,0.93,0.92,1.84,1.84,4.99,5.12
0.309,0.309,30.86,26.74,0.097,0.097,22.63,20.33,0.511,0.511,2.8,2.84,3.351,3.351,9.11,9.54
0.574,0.574,33.95,40.89,0.341,0.341,41.58,52.49,1.066,1.066,6.15,5.97,0.114,0.114,0.31,0.31
0.115,0.115,8.02,8.35,0.08,0.08,11.37,12.06,0.292,0.292,1.62,1.63,0.839,0.839,2.27,2.25
0.571,0.571,56.0,43.75,0.322,0.322,64.36,48.69,0.555,0.555,3.04,3.09,1.308,1.308,3.54,3.61
0.093,0.093,5.46,5.32,0.18,0.18,26.46,23.37,0.033,0.033,0.19,0.19,1.343,1.343,3.64,3.71
0.773,0.773,75.09,54.59,0.115,0.115,32.73,28.12,1.542,1.542,8.45,8.82,0.923,0.923,2.5,2.53
0.096,0.096,5.92,6.1,0.001,0.001,0.17,0.17,0.54,0.54,3.13,3.08,0.675,0.675,1.82,1.81
0.625,0.625,65.06,49.09,0.385,0.385,137.59,81.51,0.681,0.681,3.73,3.81,0.929,0.929,2.51,2.48
0.429,0.429,26.46,30.49,0.058,0.058,11.28,11.95,0.686,0.686,3.99,3.91,2.203,2.203,5.97,6.15
0.104,0.104,10.75,10.2,0.075,0.075,17.38,19.03,0.098,0.098,0.54,0.54,1.54,1.54,4.16,4.08
0.822,0.822,46.68,60.9,0.42,0.42,50.62,67.78,1.22,1.22,7.08,6.84,0.179,0.179,0.48,0.49
0.39,0.39,32.54,27.98,0.113,0.113,18.83,17.21,0.687,0.687,3.78,3.85,4.117,4.117,11.13,11.78
0.504,0.504,27.09,31.33,0.217,0.217,25.57,29.32,0.528,0.528,3.06,3.02,0.125,0.125,0.34,0.34
0.544,0.544,31.06,36.77,0.183,0.183,28.19,32.82,0.758,0.758,4.39,4.3,2.869,2.869,7.78,8.09
0.296,0.296,25.98,23.0,0.083,0.083,22.98,20.62,0.612,0.612,3.39,3.45,1.371,1.371,3.7,3.77
0.779,0.779,77.92,56.07,0.5,0.5,172.29,92.56,1.289,1.289,7.07,7.33,1.16,1.16,3.14,3.19
0.215,0.215,13.44,14.41,0.149,0.149,22.23,25.01,0.668,0.668,3.88,3.81,0.816,0.816,2.21,2.23
0.413,0.413,29.91,35.17,0.112,0.112,15.74,17.09,0.489,0.489,2.69,2.65,1.484,1.484,4.01,4.09
1.056,1.056,55.56,76.94,0.468,0.468,49.31,65.44,1.488,1.488,8.64,8.28,1.817,1.817,4.91,5.04
0.005,0.005,0.46,0.46,0.02,0.02,5.04,4.92,0.016,0.016,0.09,0.09,4.757,4.757,12.86,13.74
0.031,0.031,1.84,1.82,0.06,0.06,7.96,7.65,0.051,0.051,0.29,0.3,2.694,2.694,7.28,7.56
0.584,0.584,62.18,47.43,0.326,0.326,116.34,73.55,0.943,0.943,5.17,5.31,1.606,1.606,4.35,4.26
0.579,0.579,39.37,32.9,0.354,0.354,58.09,45.02,0.525,0.525,3.04,3.09,0.457,0.457,1.24,1.23
0.097,0.097,8.08,7.77,0.041,0.041,7.12,7.38,0.43,0.43,2.36,2.39,1.318,1.318,3.56,3.63
0.209,0.209,11.15,11.81,0.324,0.324,34.47,41.64,0.068,0.068,0.4,0.4,1.966,1.966,5.31,5.46
0.176,0.176,15.03,13.98,0.169,0.169,34.57,29.47,0.224,0.224,1.23,1.24,0.57,0.57,1.54,1.55
0.364,0.364,34.68,29.55,0.179,0.179,49.79,39.86,0.59,0.59,3.24,3.29,0.731,0.731,1.98,2.0
0.058,0.058,3.52,3.58,0.255,0.255,46.27,37.58,0.225,0.225,1.31,1.3,0.931,0.931,2.52,2.55
0.709,0.709,76.27,55.21,0.499,0.499,138.6,81.87,0.519,0.519,2.85,2.89,3.527,3.527,9.53,10.01
0.694,0.694,42.85,54.53,0.123,0.123,26.27,30.24,1.04,1.04,6.03,5.86,2.409,2.409,6.51,6.73
0.215,0.215,19.34,17.64,0.118,0.118,16.58,18.08,0.436,0.436,2.39,2.42,0.768,0.768,2.08,2.1
0.456,0.456,26.2,30.15,0.417,0.417,42.97,54.73,0.49,0.49,2.84,2.8,1.998,1.998,5.4,5.55
0.875,0.875,82.51,58.41,0.35,0.35,83.32,58.82,1.427,1.427,7.83,8.15,1.883,1.883,5.09,5.22
0.087,0.087,5.49,5.65,0.173,0.173,23.37,26.46,0.303,0.303,1.76,1.74,0.892,0.892,2.41,2.44
0.286,0.286,29.5,25.71,0.076,0.076,22.45,20.19,0.311,0.311,1.71,1.72,3.052,3.052,8.27,8.63
0.315,0.315,18.4,20.26,0.285,0.285,56.92,44.31,0.35,0.35,2.04,2.02,0.739,0.739,2.0,2.02
0.323,0.323,28.59,33.36,0.211,0.211,37.67,46.41,0.529,0.529,2.9,2.86,3.713,3.713,10.01,10.54
0.087,0.087,5.89,6.07,0.103,0.103,17.53,16.11,0.293,0.293,1.62,1.63,0.235,0.235,0.64,0.64
1.099,1.099,57.54,80.79,0.46,0.46,51.08,68.59,1.409,1.409,8.19,7.87,1.226,1.226,3.31,3.37
0.387,0.387,39.12,32.72,0.244,0.244,64.14,48.56,0.623,0.623,3.42,3.48,1.718,1.718,4.64,4.75
0.395,0.395,23.23,26.28,0.002,0.002,0.36,0.36,0.528,0.528,3.07,3.02,3.079,3.079,8.32,8.68
0.555,0.555,56.68,44.17,0.284,0.284,74.63,54.35,0.651,0.651,3.57,3.64,1.25,1.25,3.38,3.44
0.13,0.13,11.24,10.64,0.002,0.002,0.24,0.24,0.082,0.082,0.45,0.45,0.034,0.034,0.09,0.09
0.771,0.771,41.01,51.59,0.498,0.498,55.34,76.51,0.726,0.726,4.22,4.14,1.287,1.287,3.49,3.55
0.642,0.642,66.17,49.72,0.224,0.224,39.24,32.8,0.701,0.701,3.85,3.93,1.494,1.494,4.05,4.13
0.246,0.246,14.12,15.2,0.153,0.153,25.43,22.56,0.867,0.867,5.05,4.92,2.642,2.642,7.16,7.42
0.551,0.551,55.07,43.18,0.446,0.446,106.18,69.36,0.436,0.436,2.4,2.43,2.859,2.859,7.75,8.06
0.596,0.596,35.05,42.5,0.343,0.343,47.03,61.48,1.009,1.009,5.88,5.71,3.167,3.167,8.58,8.97
0.276,0.276,25.84,22.88,0.205,0.205,42.71,35.19,0.587,0.587,3.22,3.28,1.448,1.448,3.91,3.99
0.225,0.225,14.25,13.3,0.137,0.137,18.52,16.95,0.145,0.145,0.84,0.83,1.392,1.392,3.76,3.83
6.572,6.572,614.21,150.87,0.074,0.074,16.5,17.99,7.137,7.137,39.58,49.35,1.024,1.024,2.77,2.81
0.871,0.871,89.77,61.96,0.432,0.432,119.96,74.99,1.424,1.424,7.82,8.14,1.997,1.997,5.4,5.26
0.363,0.363,21.76,24.42,0.261,0.261,35.77,43.55,0.481,0.481,2.79,2.75,3.025,3.025,8.17,8.52
0.151,0.151,14.41,13.44,0.005,0.005,1.08,1.08,0.219,0.219,1.2,1.21,0.096,0.096,0.26,0.26
0.692,0.692,39.54,49.29,0.501,0.501,48.66,64.3,1.221,1.221,7.1,6.86,0.273,0.273,0.74,0.74
0.329,0.329,25.69,22.76,0.037,0.037,5.1,5.24,0.945,0.945,5.18,5.32,0.591,0.591,1.6,1.61
0.081,0.081,4.85,4.97,0.155,0.155,23.46,21.0,0.416,0.416,2.41,2.38,1.54,1.54,4.16,4.25
0.172,0.172,17.71,16.27,0.06,0.06,18.71,17.11,0.447,0.447,2.46,2.49,4.885,4.885,13.2,14.13
1.042,1.042,61.29,88.37,0.202,0.202,36.03,43.95,3.431,3.431,19.93,18.13,0.771,0.771,2.08,2.11
2.038,2.038,207.97,200.0,0.65,0.65,196.83,200.0,3.38,3.38,18.55,16.98,3.894,3.894,10.52,11.11
0.171,0.171,16.57,18.07,0.023,0.023,7.83,8.15,0.023,0.023,0.12,0.12,1.307,1.307,3.53,3.59
0.046,0.046,2.84,2.89,0.065,0.065,9.0,8.61,0.133,0.133,0.77,0.76,1.912,1.912,5.17,5.31
0.039,0.039,3.16,3.21,0.002,0.002,0.3,0.3,0.045,0.045,0.25,0.25,1.567,1.567,4.25,4.34
0.372,0.372,33.55,28.73,0.077,0.077,13.71,12.83,0.727,0.727,3.98,4.06,1.801,1.801,4.88,5.0
0.005,0.005,0.43,0.43,0.04,0.04,6.22,6.42,0.351,0.351,1.92,1.94,0.451,0.451,1.22,1.23
0.303,0.303,17.1,18.7,0.117,0.117,16.09,17.5,0.544,0.544,3.15,3.1,2.52,2.52,6.83,7.07
0.561,0.561,55.02,43.15,0.069,0.069,8.97,9.4,0.961,0.961,5.28,5.42,2.208,2.208,5.98,6.17
0.449,0.449,28.22,32.86,0.058,0.058,9.94,9.47,0.995,0.995,5.78,5.62,2.486,2.486,6.72,6.95
0.438,0.438,45.2,36.87,0.236,0.236,69.28,51.46,0.608,0.608,3.34,3.4,2.001,2.001,5.41,5.56
0.274,0.274,17.15,18.76,0.079,0.079,14.94,13.9,0.804,0.804,4.69,4.58,2.903,2.903,7.85,8.17
0.739,0.739,81.22,57.76,0.467,0.467,141.58,82.9,0.849,0.849,4.67,4.78,4.055,4.055,10.96,11.59
0.124,0.124,7.36,7.1,0.135,0.135,21.12,19.1,0.025,0.025,0.14,0.14,0.229,0.229,0.62,0.62
0.852,0.852,81.18,57.74,0.452,0.452,110.19,71.05,1.293,1.293,7.11,7.37,2.086,2.086,5.64,5.8
0.422,0.422,25.12,28.72,0.231,0.231,28.5,33.24,0.675,0.675,3.88,3.81,0.772,0.772,2.08,2.1
0.366,0.366,26.56,23.44,0.215,0.215,39.06,32.68,0.809,0.809,4.51,4.61,1.148,1.148,3.09,3.14
0.646,0.646,56.69,44.17,0.286,0.286,51.92,41.22,0.843,0.843,4.63,4.74,3.118,3.118,8.43,8.8
0.689,0.689,38.69,47.97,0.529,0.529,53.41,72.87,0.876,0.876,5.09,4.97,1.111,1.111,3.0,3.05
0.411,0.411,30.7,26.61,0.258,0.258,42.93,35.34,0.884,0.884,4.85,4.97,1.983,1.983,5.35,5.49
0.015,0.015,1.06,1.06,0.163,0.163,25.54,29.28,0.605,0.605,3.32,3.38,0.04,0.04,0.11,0.11
0.173,0.173,9.34,9.8,0.197,0.197,23.49,26.62,0.13,0.13,0.75,0.76,0.519,0.519,1.41,1.4
0.207,0.207,14.65,13.65,0.156,0.156,19.8,21.97,0.673,0.673,3.69,3.76,4.404,4.404,11.93,12.69
0.667,0.667,48.0,63.17,0.434,0.434,57.06,79.83,0.486,0.486,2.67,2.63,2.506,2.506,6.77,7.01
0.425,0.425,23.87,27.1,0.14,0.14,18.4,20.26,0.575,0.575,3.34,3.28,1.319,1.319,3.57,3.63
0.275,0.275,21.82,19.67,0.031,0.031,5.63,5.48,0.656,0.656,3.61,3.68,0.046,0.046,0.12,0.12
0.583,0.583,33.91,40.83,0.292,0.292,40.57,50.9,0.728,0.728,4.24,4.15,0.215,0.215,0.58,0.58
0.336,0.336,26.9,23.71,0.124,0.124,16.49,17.97,0.407,0.407,2.25,2.27,0.25,0.25,0.68,0.68
0.874,0.874,49.38,65.58,0.517,0.517,65.4,97.17,1.069,1.069,6.22,6.03,1.223,1.223,3.32,3.37
0.285,0.285,22.99,20.62,0.204,0.204,34.05,29.1,0.102,0.102,0.56,0.56,1.513,1.513,4.09,4.17
0.682,0.682,38.54,47.73,0.06,0.06,8.64,9.03,1.283,1.283,7.46,7.19,5.396,5.396,14.62,15.78
0.231,0.231,18.77,20.71,0.254,0.254,42.39,53.79,0.02,0.02,0.11,0.11,2.592,2.592,7.02,7.28
