cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.472,0.472,26.22,30.18,0.307,0.307,33.4,40.09,0.06,0.06,0.35,0.34,0.973,0.973,2.63,2.67
0.522,0.522,41.78,34.56,0.431,0.431,91.72,62.88,0.59,0.59,3.26,3.31,0.116,0.116,0.31,0.31
0.436,0.436,44.49,36.4,0.278,0.278,67.8,50.63,0.288,0.288,1.58,1.59,0.27,0.27,0.73,0.73
0.369,0.369,22.24,25.02,0.084,0.084,14.8,13.78,0.815,0.815,4.72,4.61,1.138,1.138,3.08,3.12
0.257,0.257,26.0,23.01,0.183,0.183,50.93,40.59,0.314,0.314,1.72,1.73,0.579,0.579,1.57,1.56
0.176,0.176,10.56,11.15,0.269,0.269,42.73,35.21,0.494,0.494,2.86,2.82,1.904,1.904,5.16,5.3
0.205,0.205,21.85,19.7,0.002,0.002,0.56,0.56,0.097,0.097,0.53,0.53,0.327,0.327,0.89,0.89
0.563,0.563,36.07,44.01,0.116,0.116,18.06,19.85,1.216,1.216,7.05,6.81,2.576,2.576,6.98,7.23
0.139,0.139,11.21,11.88,0.309,0.309,41.22,51.92,0.019,0.019,0.1,0.1,1.467,1.467,3.96,4.04
0.163,0.163,14.14,13.21,0.082,0.082,12.13,12.91,0.601,0.601,3.3,3.36,2.285,2.285,6.18,6.37
0.002,0.002,0.11,0.11,0.161,0.161,17.5,19.18,0.393,0.393,2.29,2.31,0.145,0.145,0.39,0.39
0.112,0.112,11.79,11.13,0.308,0.308,83.3,58.81,0.297,0.297,1.63,1.62,0.493,0.493,1.33,1.34
0.5,0.5,30.67,36.22,0.277,0.277,36.48,44.61,1.27,1.27,7.43,7.16,1.398,1.398,3.78,3.85
0.72,0.72,77.43,55.82,0.225,0.225,72.44,53.18,0.873,0.873,4.79,4.91,0.109,0.109,0.29,0.29
0.279,0.279,17.75,19.47,0.244,0.244,39.33,48.96,0.621,0.621,3.61,3.54,0.947,0.947,2.56,2.59
0.233,0.233,23.04,20.66,0.345,0.345,95.88,64.81,0.207,0.207,1.13,1.14,1.452,1.452,3.92,4.0
0.126,0.126,10.53,10.0,0.311,0.311,44.44,57.14,0.511,0.511,2.8,2.84,0.766,0.766,2.08,2.1
1.11,1.11,60.68,87.1,0.675,0.675,75.0,119.99,1.695,1.695,9.86,9.4,1.68,1.68,4.55,4.45
0.122,0.122,10.33,10.9,0.04,0.04,9.22,8.82,0.239,0.239,1.31,1.32,1.468,1.468,3.99,4.07
0.305,0.305,17.76,19.49,0.131,0.131,19.87,18.07,0.757,0.757,4.4,4.3,3.248,3.248,8.8,9.21
0.568,0.568,56.81,44.24,0.459,0.459,120.88,75.34,0.517,0.517,2.84,2.88,2.465,2.465,6.68,6.91
0.146,0.146,9.01,8.62,0.224,0.224,36.69,31.0,0.148,0.148,0.86,0.86,2.15,2.15,5.81,5.99
0.176,0.176,13.83,12.94,0.055,0.055,8.74,9.14,0.414,0.414,2.27,2.3,2.642,2.642,7.14,7.4
0.331,0.331,31.54,27.24,0.168,0.168,38.27,32.12,0.151,0.151,0.83,0.83,2.87,2.87,7.78,8.09
0.096,0.096,6.05,6.24,0.133,0.133,17.95,19.72,0.454,0.454,2.63,2.59,2.51,2.51,6.78,7.02
0.299,0.299,25.78,22.84,0.415,0.415,109.33,70.69,0.081,0.081,0.45,0.45,1.443,1.443,3.9,3.98
0.959,0.959,87.22,60.74,0.556,0.556,106.9,69.66,1.478,1.478,8.1,8.44,0.431,0.431,1.17,1.16
0.071,0.071,5.63,5.47,0.341,0.341,44.88,57.86,0.716,0.716,3.93,4.01,2.822,2.822,7.63,7.93
0.022,0.022,1.23,1.24,0.441,0.441,48.49,64.0,0.324,0.324,1.88,1.9,2.842,2.842,7.7,8.01
0.833,0.833,83.33,58.82,0.433,0.433,116.95,73.8,1.032,1.032,5.67,5.83,0.676,0.676,1.83,1.84
0.269,0.269,17.33,18.98,0.077,0.077,14.28,13.33,0.776,0.776,4.5,4.4,1.192,1.192,3.22,3.17
0.081,0.081,7.05,7.31,0.037,0.037,6.9,7.15,0.165,0.165,0.91,0.9,2.266,2.266,6.12,6.32
0.476,0.476,26.29,30.27,0.629,0.629,63.54,93.13,0.364,0.364,2.11,2.09,0.978,0.978,2.64,2.68
0.748,0.748,76.37,55.27,0.03,0.03,7.01,6.77,1.4,1.4,7.67,7.98,2.462,2.462,6.65,6.88
0.394,0.394,23.15,26.18,0.117,0.117,16.72,18.25,0.54,0.54,3.13,3.09,0.847,0.847,2.29,2.32
0.026,0.026,2.71,2.67,0.01,0.01,2.65,2.69,0.032,0.032,0.17,0.17,0.996,0.996,2.69,2.73
0.141,0.141,8.34,8.7,0.274,0.274,33.06,39.61,0.129,0.129,0.75,0.74,2.42,2.42,6.54,6.76
0.288,0.288,21.64,19.53,0.09,0.09,13.85,12.95,0.505,0.505,2.8,2.84,1.477,1.477,3.99,3.91
0.532,0.532,48.77,39.21,0.401,0.401,102.87,67.93,0.617,0.617,3.38,3.44,3.039,3.039,8.24,8.59
0.667,0.667,38.11,47.08,0.205,0.205,27.28,31.59,1.172,1.172,6.8,6.58,2.348,2.348,6.36,6.57
0.158,0.158,14.14,15.21,0.341,0.341,55.01,75.87,0.16,0.16,0.88,0.88,1.688,1.688,4.57,4.68
0.277,0.277,16.13,17.55,0.123,0.123,17.14,18.74,0.468,0.468,2.72,2.68,0.803,0.803,2.17,2.19
0.723,0.723,76.94,55.56,0.432,0.432,116.73,73.71,0.405,0.405,2.22,2.25,2.032,2.032,5.49,5.65
0.387,0.387,39.93,33.28,0.113,0.113,35.25,29.97,0.507,0.507,2.77,2.81,0.418,0.418,1.13,1.14
3.175,3.175,180.38,94.84,0.147,0.147,23.67,26.84,2.976,2.976,17.26,18.9,0.67,0.67,1.81,1.79
0.087,0.087,7.72,7.44,0.085,0.085,19.29,21.35,0.403,0.403,2.21,2.24,0.923,0.923,2.5,2.47
0.119,0.119,6.28,6.48,0.383,0.383,45.02,58.1,0.096,0.096,0.56,0.56,1.763,1.763,4.77,4.88
0.193,0.193,13.7,14.7,0.152,0.152,21.46,24.04,0.238,0.238,1.31,1.32,1.326,1.326,3.59,3.66
0.197,0.197,12.23,11.52,0.1,0.1,13.75,12.87,0.014,0.014,0.08,0.08,3.566,3.566,9.64,10.13
0.337,0.337,31.47,27.19,0.339,0.339,91.65,62.85,0.38,0.38,2.1,2.12,0.781,0.781,2.11,2.09
4.754,4.754,522.44,144.63,0.834,0.834,277.87,116.3,4.399,4.399,24.13,27.44,0.038,0.038,0.1,0.1
0.339,0.339,21.19,19.16,0.481,0.481,82.87,58.59,0.062,0.062,0.36,0.36,0.66,0.66,1.78,1.77
0.236,0.236,24.37,27.75,0.073,0.073,22.11,19.91,0.554,0.554,3.04,3.0,0.524,0.524,1.42,1.43
0.099,0.099,6.08,6.27,0.105,0.105,17.26,15.89,0.527,0.527,3.06,3.02,0.57,0.57,1.55,1.53
0.468,0.468,52.02,41.28,0.306,0.306,87.46,60.85,0.36,0.36,1.98,2.0,2.125,2.125,5.76,5.93
0.355,0.355,20.99,19.0,0.019,0.019,2.63,2.6,0.436,0.436,2.54,2.57,3.806,3.806,10.31,10.87
0.451,0.451,46.98,38.05,0.338,0.338,108.93,70.52,0.478,0.478,2.62,2.65,1.683,1.683,4.55,4.66
4.374,4.374,420.57,135.54,0.55,0.55,144.69,83.95,5.184,5.184,28.5,33.24,28.088,28.088,75.91,55.03
0.16,0.16,8.45,8.1,0.037,0.037,4.17,4.26,0.498,0.498,2.9,2.94,0.008,0.008,0.02,0.02
0.637,0.637,55.89,43.68,0.183,0.183,35.16,29.9,1.111,1.111,6.1,6.29,0.774,0.774,2.09,2.07
1.126,1.126,58.64,82.97,0.897,0.897,92.48,172.02,0.72,0.72,4.22,4.13,1.702,1.702,4.6,4.5
0.709,0.709,68.83,51.21,0.204,0.204,41.56,34.41,0.985,0.985,5.4,5.55,1.275,1.275,3.45,3.51
0.045,0.045,4.17,4.09,0.127,0.127,31.08,36.8,0.396,0.396,2.17,2.19,1.644,1.644,4.44,4.54
0.554,0.554,30.59,36.12,0.439,0.439,47.16,61.7,0.628,0.628,3.67,3.6,0.77,0.77,2.08,2.1
0.132,0.132,11.93,11.26,0.164,0.164,40.95,33.99,0.049,0.049,0.27,0.27,1.608,1.608,4.36,4.45
0.012,0.012,0.72,0.72,0.124,0.124,16.05,17.45,0.091,0.091,0.53,0.53,0.702,0.702,1.9,1.88
0.177,0.177,18.07,16.57,0.049,0.049,10.21,9.71,0.09,0.09,0.49,0.49,1.603,1.603,4.36,4.45
0.07,0.07,4.12,4.21,0.002,0.002,0.32,0.32,0.145,0.145,0.84,0.84,2.008,2.008,5.44,5.59
0.072,0.072,7.15,7.41,0.095,0.095,27.85,24.45,0.017,0.017,0.09,0.09,2.451,2.451,6.64,6.87
0.344,0.344,21.26,23.79,0.034,0.034,5.79,5.96,0.704,0.704,4.09,4.01,1.995,1.995,5.41,5.56
0.776,0.776,85.3,59.8,0.378,0.378,96.85,65.25,1.206,1.206,6.61,6.84,0.397,0.397,1.07,1.07
0.145,0.145,8.76,9.16,0.122,0.122,20.4,18.51,0.545,0.545,3.17,3.12,0.551,0.551,1.49,1.5
2.636,2.636,261.01,113.23,0.908,0.908,227.08,106.34,3.016,3.016,16.59,18.09,7.454,7.454,20.15,18.3
0.11,0.11,7.35,7.63,0.081,0.081,12.69,13.55,0.215,0.215,1.25,1.24,1.818,1.818,4.91,5.04
1.089,1.089,117.11,73.86,0.469,0.469,133.92,80.21,1.293,1.293,7.1,7.36,1.526,1.526,4.13,4.21
0.239,0.239,14.55,13.57,0.214,0.214,30.55,26.5,0.255,0.255,1.48,1.49,2.282,2.282,6.17,6.36
0.023,0.023,1.84,1.86,0.018,0.018,2.77,2.73,0.246,0.246,1.35,1.36,1.19,1.19,3.22,3.27
0.339,0.339,19.5,21.61,0.414,0.414,43.11,54.95,0.587,0.587,3.4,3.34,0.865,0.865,2.34,2.31
0.81,0.81,63.32,48.09,0.1,0.1,15.62,14.49,1.961,1.961,10.76,11.37,3.272,3.272,8.84,9.25
1.103,1.103,62.29,90.48,0.574,0.574,64.51,95.22,1.711,1.711,9.91,9.44,0.473,0.473,1.28,1.27
0.242,0.242,18.9,17.27,0.002,0.002,0.31,0.31,0.761,0.761,4.17,4.26,4.88,4.88,13.23,14.16
0.678,0.678,37.26,45.8,0.44,0.44,47.29,61.93,0.739,0.739,4.28,4.19,1.203,1.203,3.26,3.31
0.219,0.219,20.09,18.26,0.015,0.015,3.0,3.04,0.577,0.577,3.17,3.22,1.337,1.337,3.62,3.69
0.715,0.715,41.11,51.74,0.291,0.291,37.81,46.63,1.066,1.066,6.17,5.99,2.276,2.276,6.17,6.37
0.181,0.181,17.45,16.05,0.239,0.239,62.87,47.83,0.084,0.084,0.46,0.46,0.512,0.512,1.39,1.38
0.598,0.598,36.46,44.59,0.173,0.173,33.35,40.02,0.685,0.685,3.96,3.89,3.693,3.693,10.03,10.56
0.586,0.586,59.82,46.05,0.309,0.309,91.02,62.55,0.728,0.728,3.99,4.07,0.68,0.68,1.84,1.86
0.252,0.252,16.69,18.2,0.286,0.286,44.73,57.61,0.368,0.368,2.14,2.11,0.004,0.004,0.01,0.01
0.561,0.561,50.11,40.07,0.191,0.191,25.14,28.76,1.257,1.257,6.89,7.14,0.835,0.835,2.26,2.29
0.585,0.585,32.17,38.33,0.467,0.467,49.69,66.12,1.135,1.135,6.62,6.4,1.736,1.736,4.7,4.82
0.486,0.486,46.26,37.57,0.111,0.111,26.43,30.45,1.159,1.159,6.35,6.55,3.675,3.675,9.96,10.48
0.926,0.926,89.9,62.02,0.56,0.56,155.51,87.49,1.234,1.234,6.77,7.01,0.711,0.711,1.93,1.94
0.691,0.691,41.11,51.74,0.181,0.181,30.15,35.5,1.094,1.094,6.35,6.16,2.811,2.811,7.6,7.9
0.533,0.533,58.56,45.3,0.15,0.15,36.48,30.85,0.489,0.489,2.68,2.71,3.008,3.008,8.13,8.47
0.516,0.516,31.08,36.8,0.179,0.179,28.03,32.6,0.778,0.778,4.53,4.43,0.254,0.254,0.69,0.69
0.299,0.299,29.86,25.98,0.114,0.114,26.5,23.4,0.401,0.401,2.2,2.22,0.915,0.915,2.49,2.52
0.812,0.812,48.06,63.26,0.534,0.534,65.06,96.43,0.937,0.937,5.41,5.26,1.097,1.097,2.97,3.02
0.233,0.233,16.26,15.04,0.097,0.097,13.82,12.93,0.581,0.581,3.22,3.27,0.908,0.908,2.46,2.49
0.21,0.21,20.56,18.65,0.182,0.182,36.38,30.78,0.117,0.117,0.64,0.64,3.753,3.753,10.17,10.71
0.051,0.051,3.0,3.04,0.023,0.023,3.41,3.47,0.186,0.186,1.08,1.07,0.753,0.753,2.04,2.06
0.707,0.707,68.61,51.08,0.441,0.441,125.95,77.28,1.014,1.014,5.55,5.71,0.33,0.33,0.89,0.89
0.284,0.284,17.5,19.18,0.112,0.112,18.13,19.94,0.773,0.773,4.48,4.38,1.385,1.385,3.74,3.67
0.481,0.481,50.08,40.05,0.217,0.217,77.56,55.89,0.529,0.529,2.9,2.94,3.357,3.357,9.07,9.5
0.361,0.361,22.29,25.09,0.024,0.024,4.64,4.75,0.55,0.55,3.2,3.15,1.963,1.963,5.32,5.47
0.802,0.802,82.64,58.48,0.378,0.378,87.87,61.05,0.989,0.989,5.42,5.57,0.533,0.533,1.44,1.45
0.567,0.567,32.21,38.4,0.258,0.258,31.07,36.78,0.517,0.517,3.0,2.96,1.575,1.575,4.26,4.35
0.45,0.45,37.52,46.19,0.631,0.631,105.18,200.0,0.474,0.474,2.6,2.57,0.238,0.238,0.64,0.64
0.91,0.91,48.95,64.81,0.4,0.4,47.04,61.51,1.435,1.435,8.33,7.99,1.325,1.325,3.59,3.53
0.203,0.203,11.58,12.29,0.007,0.007,1.01,1.01,0.198,0.198,1.15,1.14,2.032,2.032,5.51,5.66
0.241,0.241,21.17,19.14,0.168,0.168,46.69,37.85,0.48,0.48,2.66,2.7,0.327,0.327,0.88,0.88
0.616,0.616,61.59,47.09,0.494,0.494,170.36,92.0,0.932,0.932,5.11,5.25,3.124,3.124,8.44,8.82
0.052,0.052,3.27,3.22,0.258,0.258,38.5,32.29,0.739,0.739,4.3,4.2,0.137,0.137,0.37,0.37
0.034,0.034,2.46,2.43,0.13,0.13,18.34,20.19,0.661,0.661,3.63,3.7,0.555,0.555,1.5,1.49
0.389,0.389,20.5,22.84,0.363,0.363,38.21,47.24,0.231,0.231,1.34,1.33,0.284,0.284,0.77,0.77
0.437,0.437,42.41,34.99,0.3,0.3,74.97,54.53,0.524,0.524,2.88,2.92,3.586,3.586,9.69,10.19
0.956,0.956,56.56,78.87,0.574,0.574,76.49,123.85,1.442,1.442,8.39,8.05,1.605,1.605,4.34,4.44
0.336,0.336,35.72,30.31,0.21,0.21,75.15,54.62,0.182,0.182,1.0,1.0,1.112,1.112,3.01,2.97
0.312,0.312,21.24,23.77,0.221,0.221,36.28,44.32,0.346,0.346,2.01,1.99,1.146,1.146,3.11,3.15
0.455,0.455,37.95,31.9,0.117,0.117,20.23,18.37,0.522,0.522,2.87,2.91,1.211,1.211,3.27,3.33
0.502,0.502,26.82,30.98,0.3,0.3,31.96,38.04,0.75,0.75,4.35,4.25,3.357,3.357,9.07,9.51
0.483,0.483,41.26,34.2,0.275,0.275,56.06,43.79,0.686,0.686,3.77,3.84,2.515,2.515,6.8,7.04
0.143,0.143,13.66,12.79,0.015,0.015,4.26,4.17,0.284,0.284,1.56,1.57,1.994,1.994,5.39,5.54
0.437,0.437,26.62,30.71,0.122,0.122,22.1,24.84,0.608,0.608,3.52,3.46,1.157,1.157,3.13,3.18
0.506,0.506,54.43,42.79,0.187,0.187,52.0,41.27,0.317,0.317,1.74,1.75,2.02,2.02,5.46,5.61
0.045,0.045,2.77,2.8,0.074,0.074,15.84,14.68,0.035,0.035,0.2,0.2,1.043,1.043,2.82,2.86
0.201,0.201,18.12,16.61,0.311,0.311,43.84,56.14,0.528,0.528,2.89,2.94,3.972,3.972,10.73,11.34
0.705,0.705,40.52,50.82,0.504,0.504,51.92,70.13,0.936,0.936,5.43,5.29,0.134,0.134,0.36,0.36
0.291,0.291,27.48,24.16,0.211,0.211,50.25,40.16,0.226,0.226,1.24,1.25,2.776,2.776,7.5,7.79
0.03,0.03,1.88,1.9,0.008,0.008,1.04,1.03,0.547,0.547,3.18,3.13,3.283,3.283,8.87,9.28
0.789,0.789,81.33,57.82,0.286,0.286,84.03,59.17,1.264,1.264,6.94,7.19,1.108,1.108,3.0,3.05
0.017,0.017,1.02,1.02,0.276,0.276,55.27,43.3,0.01,0.01,0.06,0.06,1.35,1.35,3.66,3.73
0.123,0.123,10.85,11.47,0.076,0.076,13.6,14.6,0.122,0.122,0.67,0.67,0.649,0.649,1.75,1.77
0.652,0.652,44.34,56.97,0.213,0.213,36.07,44.0,0.555,0.555,3.06,3.02,0.095,0.095,0.26,0.26
0.387,0.387,20.25,22.53,0.192,0.192,21.37,23.93,0.475,0.475,2.76,2.72,3.465,3.465,9.36,9.82
6.035,6.035,609.62,150.59,1.872,1.872,492.69,142.25,8.237,8.237,45.21,58.41,8.05,8.05,21.76,19.62
1.008,1.008,59.29,84.28,0.485,0.485,86.52,152.48,1.582,1.582,9.2,8.79,3.298,3.298,8.91,9.33
0.515,0.515,52.5,41.59,0.334,0.334,87.99,61.11,0.478,0.478,2.62,2.65,0.247,0.247,0.67,0.66
7.62,7.62,656.9,153.32,0.537,0.537,86.66,60.46,7.3,7.3,40.07,50.11,0.526,0.526,1.42,1.41
1.007,1.007,53.59,73.2,0.572,0.572,63.52,93.09,1.074,1.074,6.24,6.06,3.796,3.796,10.29,10.85
1.082,1.082,111.51,71.59,0.294,0.294,51.54,40.98,1.435,1.435,7.88,8.21,0.288,0.288,0.78,0.78
0.357,0.357,20.54,22.89,0.036,0.036,5.97,5.8,0.533,0.533,3.11,3.06,1.101,1.101,2.98,3.03
0.277,0.277,27.68,24.31,0.203,0.203,48.39,38.97,0.272,0.272,1.5,1.51,0.985,0.985,2.67,2.63
0.22,0.22,12.92,12.13,0.347,0.347,47.52,38.4,0.173,0.173,1.01,1.0,1.546,1.546,4.19,4.28
0.186,0.186,17.39,16.0,0.097,0.097,20.27,18.4,0.19,0.19,1.04,1.05,4.645,4.645,12.55,13.39
1.163,1.163,73.61,116.48,0.538,0.538,72.67,114.15,1.617,1.617,9.32,8.9,2.0,2.0,5.4,5.26
0.127,0.127,11.84,11.18,0.025,0.025,5.63,5.79,0.053,0.053,0.29,0.29,4.231,4.231,11.43,12.13
0.263,0.263,27.12,23.88,0.209,0.209,58.12,45.03,0.078,0.078,0.43,0.43,0.446,0.446,1.21,1.2
0.263,0.263,15.77,17.12,0.125,0.125,17.11,18.71,0.654,0.654,3.8,3.73,0.99,0.99,2.68,2.71
0.16,0.16,15.27,14.18,0.036,0.036,7.5,7.8,0.39,0.39,2.14,2.17,2.164,2.164,5.85,6.03
0.438,0.438,25.05,28.63,0.452,0.452,43.91,56.26,0.517,0.517,3.01,2.97,0.241,0.241,0.65,0.65
0.781,0.781,60.99,87.76,0.759,0.759,103.95,200.0,1.975,1.975,10.83,10.27,6.671,6.671,18.03,19.82
0.202,0.202,12.11,12.89,0.185,0.185,28.02,32.59,0.133,0.133,0.77,0.77,3.963,3.963,10.71,11.32
0.607,0.607,62.55,47.65,0.528,0.528,165.06,90.43,0.702,0.702,3.85,3.93,1.608,1.608,4.35,4.44
0.331,0.331,19.49,21.59,0.226,0.226,40.39,50.62,0.427,0.427,2.48,2.45,1.879,1.879,5.08,5.21
0.421,0.421,42.97,35.37,0.242,0.242,73.28,53.63,0.724,0.724,3.97,4.05,3.263,3.263,8.82,9.23
0.686,0.686,66.62,49.97,0.501,0.501,172.63,92.66,1.026,1.026,5.62,5.78,0.126,0.126,0.34,0.34
0.031,0.031,1.9,1.92,0.024,0.024,3.27,3.32,0.347,0.347,2.0,1.98,0.602,0.602,1.63,1.64
0.195,0.195,15.57,14.44,0.121,0.121,20.84,18.88,0.279,0.279,1.54,1.56,1.79,1.79,4.85,4.97
0.596,0.596,53.71,73.44,0.3,0.3,53.64,73.29,0.74,0.74,4.05,3.97,0.24,0.24,0.65,0.65
0.188,0.188,14.7,15.87,0.135,0.135,20.82,23.24,0.004,0.004,0.02,0.02,1.289,1.289,3.48,3.54
0.478,0.478,27.0,31.21,0.156,0.156,21.39,19.32,0.937,0.937,5.43,5.28,1.524,1.524,4.13,4.22
0.334,0.334,32.74,28.14,0.395,0.395,51.26,68.93,0.377,0.377,2.07,2.09,2.016,2.016,5.46,5.62
0.405,0.405,25.44,29.15,0.059,0.059,10.14,9.65,0.819,0.819,4.76,4.65,0.177,0.177,0.48,0.48
0.819,0.819,84.47,59.39,0.415,0.415,122.06,75.8,0.816,0.816,4.48,4.59,0.945,0.945,2.55,2.52
0.085,0.085,5.32,5.18,0.27,0.27,50.97,40.62,0.211,0.211,1.23,1.22,1.394,1.394,3.77,3.84
0.06,0.06,6.56,6.35,0.099,0.099,29.91,35.17,0.17,0.17,0.93,0.94,1.378,1.378,3.72,3.8
0.105,0.105,6.25,6.06,0.095,0.095,14.82,13.79,0.103,0.103,0.6,0.6,0.737,0.737,1.99,1.97
0.434,0.434,41.35,34.27,0.138,0.138,33.55,28.73,0.337,0.337,1.85,1.87,0.485,0.485,1.31,1.32
0.303,0.303,18.02,19.81,0.272,0.272,33.6,40.38,0.54,0.54,3.11,3.06,0.127,0.127,0.34,0.34
0.055,0.055,3.96,3.89,0.061,0.061,11.18,11.84,0.563,0.563,3.13,3.18,0.014,0.014,0.04,0.04
0.185,0.185,16.25,17.69,0.106,0.106,19.21,21.25,0.425,0.425,2.34,2.31,1.17,1.17,3.16,3.11
1.043,1.043,58.57,82.83,0.784,0.784,79.24,131.23,1.241,1.241,7.22,6.97,1.387,1.387,3.75,3.68
0.009,0.009,0.67,0.67,0.04,0.04,6.63,6.86,0.643,0.643,3.52,3.59,2.835,2.835,7.64,7.95
0.243,0.243,17.61,16.18,0.049,0.049,7.59,7.31,0.734,0.734,4.03,4.11,1.199,1.199,3.24,3.19
0.324,0.324,17.51,16.1,0.149,0.149,17.72,16.28,0.754,0.754,4.37,4.47,2.804,2.804,7.6,7.9
0.333,0.333,23.65,26.82,0.129,0.129,16.29,17.73,0.495,0.495,2.72,2.68,2.737,2.737,7.42,7.7
0.252,0.252,18.12,19.93,0.283,0.283,37.29,45.84,0.25,0.25,1.37,1.38,1.678,1.678,4.53,4.64
0.235,0.235,13.22,14.16,0.019,0.019,2.52,2.49,0.532,0.532,3.09,3.04,0.963,0.963,2.6,2.64
0.529,0.529,42.01,34.72,0.173,0.173,31.43,27.16,1.097,1.097,6.03,6.22,0.283,0.283,0.77,0.76
0.255,0.255,14.81,13.79,0.261,0.261,36.3,30.72,0.328,0.328,1.91,1.92,1.226,1.226,3.31,3.37
0.454,0.454,36.32,30.74,0.164,0.164,21.82,19.67,0.304,0.304,1.68,1.7,4.01,4.01,10.84,11.46
0.294,0.294,16.62,18.13,0.029,0.029,3.68,3.75,0.7,0.7,4.07,3.99,2.541,2.541,6.89,7.13
0.468,0.468,37.76,31.76,0.439,0.439,73.23,53.6,3.492,3.492,19.17,21.21,3.465,3.465,9.36,8.94
0.69,0.69,38.96,48.38,0.395,0.395,57.21,80.13,0.997,0.997,5.8,5.64,3.43,3.43,9.29,9.75
0.102,0.102,8.31,8.67,0.15,0.15,25.07,28.66,0.093,0.093,0.51,0.51,1.386,1.386,3.76,3.83
