cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
7.366,7.366,43.87,56.19,3.838,3.838,4264.98,191.04,5.029,5.029,196.44,99.1,30.088,30.088,97.69,65.63
0.309,0.309,1.79,1.8,0.04,0.04,44.35,56.99,0.466,0.466,21.18,23.69,0.034,0.034,0.11,0.11
0.373,0.373,2.34,2.31,0.014,0.014,13.77,14.79,1.187,1.187,35.52,43.2,0.716,0.716,2.32,2.3
0.248,0.248,1.38,1.37,0.053,0.053,75.13,120.32,0.111,0.111,7.71,8.02,0.271,0.271,0.88,0.89
0.877,0.877,5.11,4.98,0.017,0.017,24.05,27.34,0.585,0.585,25.22,28.86,2.974,2.974,9.69,10.18
1.979,1.979,12.52,11.78,0.043,0.043,53.29,72.65,2.086,2.086,58.77,83.22,0.49,0.49,1.59,1.6
4.57,4.57,32.43,27.91,0.003,0.003,4.7,4.81,3.62,3.62,69.62,106.79,0.004,0.004,0.01,0.01
2.613,2.613,16.69,15.41,0.01,0.01,19.16,21.19,2.706,2.706,71.76,111.93,0.378,0.378,1.23,1.24
0.042,0.042,0.24,0.24,0.058,0.058,52.34,70.9,0.097,0.097,5.73,5.57,1.532,1.532,4.99,4.87
0.036,0.036,0.2,0.2,0.02,0.02,33.8,28.92,0.293,0.293,16.63,15.35,0.386,0.386,1.26,1.27
4.89,4.89,35.28,29.99,0.024,0.024,24.06,27.36,4.12,4.12,75.46,121.19,1.037,1.037,3.38,3.44
2.927,2.927,18.07,16.57,0.058,0.058,53.12,72.32,2.423,2.423,76.91,124.97,0.15,0.15,0.49,0.49
0.712,0.712,3.9,3.83,0.014,0.014,15.84,17.2,0.468,0.468,41.41,52.22,2.584,2.584,8.39,8.76
1.947,1.947,11.12,10.53,0.024,0.024,29.76,34.96,0.317,0.317,17.7,19.42,1.964,1.964,6.4,6.61
0.387,0.387,2.22,2.2,0.085,0.085,94.85,180.4,0.898,0.898,48.02,63.2,0.619,0.619,2.01,1.99
2.003,2.003,13.45,12.61,0.056,0.056,51.35,69.09,2.342,2.342,53.83,73.65,0.825,0.825,2.68,2.72
0.585,0.585,3.27,3.22,0.013,0.013,19.12,21.14,0.27,0.27,19.01,17.36,0.205,0.205,0.66,0.67
0.507,0.507,2.79,2.76,0.021,0.021,26.73,30.85,0.027,0.027,2.19,2.21,0.235,0.235,0.76,0.76
0.897,0.897,4.97,5.09,0.003,0.003,3.26,3.21,0.256,0.256,18.41,16.85,1.259,1.259,4.1,4.02
1.02,1.02,6.27,6.08,0.029,0.029,41.38,34.29,1.521,1.521,50.21,67.03,1.611,1.611,5.25,5.39
1.733,1.733,10.8,10.25,0.022,0.022,28.01,24.57,1.116,1.116,33.42,40.13,0.424,0.424,1.38,1.37
0.867,0.867,4.81,4.69,0.043,0.043,86.84,60.55,0.438,0.438,31.09,36.81,1.169,1.169,3.8,3.87
2.072,2.072,13.69,12.82,0.056,0.056,56.48,78.71,1.856,1.856,44.51,57.25,1.158,1.158,3.76,3.83
1.108,1.108,5.89,6.07,0.054,0.054,68.02,103.08,1.07,1.07,181.34,95.11,0.18,0.18,0.59,0.59
0.645,0.645,3.64,3.57,0.027,0.027,54.52,42.84,0.234,0.234,14.8,15.99,0.186,0.186,0.61,0.6
0.615,0.615,3.75,3.68,0.017,0.017,28.59,33.36,1.038,1.038,34.6,41.84,1.83,1.83,5.94,5.77
3.431,3.431,21.34,19.28,0.051,0.051,50.59,67.71,3.436,3.436,105.41,200.0,1.426,1.426,4.63,4.74
0.626,0.626,3.51,3.45,0.006,0.006,9.66,9.21,0.443,0.443,26.19,30.13,0.603,0.603,1.96,1.94
1.162,1.162,6.62,6.41,0.013,0.013,22.1,19.9,0.721,0.721,40.76,51.19,0.746,0.746,2.43,2.4
2.43,2.43,15.79,14.63,0.025,0.025,27.52,31.91,2.476,2.476,64.48,95.16,0.345,0.345,1.12,1.13
1.551,1.551,9.99,9.52,0.014,0.014,17.61,19.31,2.004,2.004,52.04,70.35,1.918,1.918,6.23,6.43
1.196,1.196,6.47,6.69,0.013,0.013,18.79,17.18,0.775,0.775,88.06,61.14,0.506,0.506,1.64,1.63
1.352,1.352,8.0,7.69,0.041,0.041,68.69,51.13,0.787,0.787,32.5,38.81,1.148,1.148,3.72,3.79
1.236,1.236,7.6,7.32,0.005,0.005,8.83,8.45,1.24,1.24,40.52,50.81,1.155,1.155,3.75,3.68
2.107,2.107,12.1,11.41,0.014,0.014,12.29,13.09,1.553,1.553,79.65,132.37,1.091,1.091,3.54,3.61
2.573,2.573,16.74,15.45,0.08,0.08,66.46,99.53,2.437,2.437,63.97,94.06,0.141,0.141,0.46,0.46
0.03,0.03,0.16,0.16,0.003,0.003,5.67,5.83,0.084,0.084,14.02,15.08,0.664,0.664,2.15,2.17
0.513,0.513,3.0,2.95,0.003,0.003,5.33,5.47,0.82,0.82,37.46,46.1,0.8,0.8,2.61,2.57
0.359,0.359,1.99,1.97,0.015,0.015,25.81,22.86,0.499,0.499,35.12,42.6,0.497,0.497,1.61,1.6
0.946,0.946,5.79,5.63,0.003,0.003,3.77,3.7,1.047,1.047,35.48,43.14,0.864,0.864,2.81,2.77
1.155,1.155,6.94,6.71,0.032,0.032,53.79,42.39,0.993,0.993,37.34,45.91,1.761,1.761,5.74,5.9
0.64,0.64,3.75,3.68,0.02,0.02,28.4,24.87,0.475,0.475,21.28,23.82,1.066,1.066,3.46,3.52
0.196,0.196,1.08,1.07,0.02,0.02,28.77,33.6,0.283,0.283,22.15,24.9,2.149,2.149,6.98,7.23
1.225,1.225,6.79,6.56,0.038,0.038,63.25,92.51,1.063,1.063,82.43,140.22,0.79,0.79,2.57,2.6
0.067,0.067,0.38,0.38,0.015,0.015,21.67,24.3,0.074,0.074,4.33,4.43,2.538,2.538,8.24,8.59
0.136,0.136,0.8,0.8,0.043,0.043,71.0,52.4,0.017,0.017,0.72,0.72,0.412,0.412,1.33,1.32
1.117,1.117,6.56,6.35,0.009,0.009,12.98,12.19,0.659,0.659,27.36,31.69,0.261,0.261,0.85,0.84
0.253,0.253,1.45,1.44,0.034,0.034,31.15,36.89,0.181,0.181,9.63,10.12,1.242,1.242,4.03,3.95
0.636,0.636,3.46,3.52,0.004,0.004,7.21,6.96,0.239,0.239,24.39,21.74,0.815,0.815,2.64,2.67
0.013,0.013,0.07,0.07,0.014,0.014,19.36,17.65,0.97,0.97,75.79,54.96,0.369,0.369,1.2,1.19
2.4,2.4,13.92,13.02,0.05,0.05,49.81,66.34,1.142,1.142,55.16,76.16,0.108,0.108,0.35,0.35
1.199,1.199,7.16,6.91,0.053,0.053,58.64,82.97,0.676,0.676,26.93,31.12,0.716,0.716,2.33,2.36
1.038,1.038,6.25,6.06,0.006,0.006,6.12,6.31,0.84,0.84,31.83,37.85,0.464,0.464,1.51,1.5
2.028,2.028,12.05,11.36,0.02,0.02,20.1,22.34,1.634,1.634,64.85,95.97,0.428,0.428,1.39,1.38
0.533,0.533,2.88,2.92,0.053,0.053,66.5,49.91,0.46,0.46,53.53,42.23,0.785,0.785,2.55,2.58
0.552,0.552,3.1,3.05,0.011,0.011,18.24,20.07,0.434,0.434,26.77,30.91,0.286,0.286,0.93,0.93
1.522,1.522,9.19,8.78,0.016,0.016,20.12,18.28,0.65,0.65,23.55,26.69,0.264,0.264,0.86,0.85
0.472,0.472,2.67,2.64,0.065,0.065,80.75,135.44,0.161,0.161,9.36,8.94,1.549,1.549,5.03,5.16
1.046,1.046,5.8,5.98,0.01,0.01,12.35,13.16,0.452,0.452,31.4,27.14,2.633,2.633,8.55,8.93
1.069,1.069,5.98,5.8,0.015,0.015,13.5,14.48,0.28,0.28,19.3,21.36,0.216,0.216,0.7,0.7
2.447,2.447,14.94,13.9,0.02,0.02,28.46,33.18,2.16,2.16,71.77,111.94,2.088,2.088,6.76,6.99
0.022,0.022,0.12,0.12,0.013,0.013,19.24,17.56,0.214,0.214,12.51,11.78,0.077,0.077,0.25,0.25
1.661,1.661,9.97,9.49,0.026,0.026,37.58,31.64,1.342,1.342,51.03,68.52,0.042,0.042,0.14,0.14
0.359,0.359,1.91,1.89,0.017,0.017,27.94,32.47,0.051,0.051,8.04,7.73,0.798,0.798,2.58,2.62
3.058,3.058,19.45,17.73,0.022,0.022,27.48,31.86,2.152,2.152,58.8,83.29,0.408,0.408,1.32,1.32
1.36,1.36,8.8,8.43,0.013,0.013,16.69,18.21,2.586,2.586,66.49,99.59,1.13,1.13,3.66,3.59
0.092,0.092,0.52,0.52,0.015,0.015,22.0,19.82,0.153,0.153,10.39,10.96,1.663,1.663,5.42,5.28
0.145,0.145,0.79,0.79,0.001,0.001,1.05,1.06,0.514,0.514,45.88,59.54,1.514,1.514,4.91,5.04
0.328,0.328,1.95,1.97,0.036,0.036,59.19,45.67,0.415,0.415,16.14,17.55,0.721,0.721,2.35,2.38
1.85,1.85,10.94,10.37,0.003,0.003,3.57,3.63,0.823,0.823,33.59,40.36,2.525,2.525,8.2,7.87
2.05,2.05,12.31,11.59,0.016,0.016,22.3,25.1,2.337,2.337,84.68,146.88,0.446,0.446,1.45,1.44
1.456,1.456,8.49,8.14,0.027,0.027,29.52,34.64,0.861,0.861,39.48,49.19,1.847,1.847,6.02,5.84
1.984,1.984,11.48,10.85,0.026,0.026,36.89,45.24,1.532,1.532,72.24,113.09,0.385,0.385,1.25,1.26
0.543,0.543,3.17,3.12,0.03,0.03,43.31,55.29,0.578,0.578,26.74,30.87,1.111,1.111,3.61,3.67
0.782,0.782,4.92,4.8,0.007,0.007,8.48,8.14,1.627,1.627,46.08,59.87,1.876,1.876,6.09,6.28
2.045,2.045,14.09,13.16,0.023,0.023,29.12,34.08,2.505,2.505,52.3,70.83,0.695,0.695,2.26,2.24
0.738,0.738,4.2,4.29,0.016,0.016,22.19,19.97,1.234,1.234,72.57,53.25,1.522,1.522,4.96,4.84
4.964,4.964,38.13,32.02,0.029,0.029,36.48,44.62,4.924,4.924,79.16,131.02,0.756,0.756,2.46,2.49
2.371,2.371,18.34,20.19,0.671,0.671,745.39,157.69,1.081,1.081,16.89,15.57,0.311,0.311,1.01,1.02
10.276,10.276,65.79,98.03,0.794,0.794,1134.55,170.03,10.001,10.001,268.84,114.68,1.647,1.647,5.37,5.23
0.675,0.675,3.87,3.79,0.007,0.007,9.68,10.18,0.243,0.243,12.22,13.02,0.016,0.016,0.05,0.05
0.486,0.486,2.81,2.85,0.003,0.003,3.23,3.28,0.422,0.422,19.46,17.74,1.981,1.981,6.45,6.25
2.635,2.635,17.06,15.72,0.009,0.009,15.69,14.55,2.681,2.681,69.27,105.96,0.036,0.036,0.12,0.12
4.613,4.613,33.5,28.69,0.028,0.028,25.18,28.8,3.991,3.991,71.78,111.96,1.039,1.039,3.38,3.33
5.385,5.385,38.82,32.51,0.018,0.018,19.84,22.03,5.316,5.316,99.36,197.45,0.52,0.52,1.69,1.7
2.386,2.386,14.15,13.21,0.051,0.051,72.41,113.52,2.222,2.222,87.14,154.41,0.519,0.519,1.69,1.7
1.711,1.711,9.75,9.29,0.011,0.011,13.71,14.72,1.146,1.146,63.66,93.37,0.559,0.559,1.81,1.83
3.518,3.518,25.96,22.98,0.021,0.021,25.65,22.74,3.805,3.805,65.05,96.41,0.484,0.484,1.57,1.56
0.764,0.764,4.26,4.35,0.016,0.016,27.11,23.87,0.65,0.65,43.33,35.61,1.061,1.061,3.44,3.38
3.465,3.465,22.46,20.19,0.008,0.008,10.43,11.0,2.974,2.974,75.29,120.75,1.49,1.49,4.82,4.94
0.627,0.627,3.59,3.52,0.012,0.012,15.45,16.74,0.528,0.528,27.2,31.49,0.247,0.247,0.8,0.8
0.401,0.401,2.24,2.26,0.034,0.034,42.4,53.8,0.471,0.471,32.49,27.95,0.001,0.001,0.0,0.0
0.294,0.294,1.62,1.63,0.033,0.033,41.01,51.59,0.3,0.3,25.23,22.4,1.752,1.752,5.69,5.86
0.538,0.538,3.16,3.11,0.032,0.032,39.48,49.19,0.424,0.424,19.04,21.04,2.509,2.509,8.15,8.49
2.506,2.506,15.27,14.19,0.036,0.036,32.93,39.43,2.478,2.478,85.44,149.15,0.674,0.674,2.19,2.16
1.433,1.433,8.79,8.42,0.078,0.078,64.69,95.61,1.262,1.262,42.77,54.4,0.577,0.577,1.87,1.85
0.327,0.327,1.82,1.81,0.067,0.067,74.13,117.78,0.48,0.48,32.18,38.35,0.906,0.906,2.93,2.98
1.063,1.063,6.1,5.92,0.059,0.059,83.88,59.1,1.037,1.037,52.35,70.92,1.188,1.188,3.86,3.93
1.374,1.374,7.65,7.37,0.009,0.009,12.52,13.36,1.039,1.039,73.14,115.3,0.82,0.82,2.66,2.7
2.442,2.442,15.16,14.09,0.008,0.008,10.48,11.06,1.598,1.598,49.16,65.18,1.258,1.258,4.09,4.17
2.579,2.579,16.12,14.91,0.008,0.008,11.99,12.76,1.923,1.923,55.73,77.27,0.225,0.225,0.73,0.73
0.459,0.459,2.78,2.75,0.021,0.021,35.13,29.88,0.483,0.483,16.79,18.32,0.542,0.542,1.76,1.77
0.545,0.545,3.17,3.12,0.036,0.036,52.1,70.44,0.627,0.627,28.63,33.42,0.523,0.523,1.7,1.68
0.561,0.561,3.24,3.19,0.007,0.007,9.0,9.43,0.068,0.068,3.31,3.26,0.13,0.13,0.42,0.42
0.284,0.284,1.53,1.54,0.001,0.001,0.85,0.85,0.761,0.761,80.99,57.65,0.289,0.289,0.94,0.93
1.935,1.935,11.79,11.14,0.001,0.001,1.01,1.02,2.25,2.25,75.27,120.68,0.986,0.986,3.2,3.25
0.129,0.129,0.73,0.73,0.009,0.009,10.89,10.32,0.104,0.104,6.59,6.82,1.295,1.295,4.21,4.3
0.438,0.438,2.36,2.33,0.033,0.033,54.49,42.82,0.362,0.362,41.18,51.85,0.026,0.026,0.08,0.08
1.396,1.396,8.3,7.97,0.021,0.021,26.56,30.62,1.551,1.551,60.35,86.44,0.164,0.164,0.53,0.53
1.832,1.832,10.82,10.26,0.006,0.006,7.61,7.92,1.501,1.501,63.05,92.08,0.533,0.533,1.73,1.75
2.479,2.479,15.76,14.61,0.008,0.008,8.51,8.89,2.397,2.397,65.48,97.36,1.86,1.86,6.04,5.86
0.473,0.473,2.62,2.58,0.001,0.001,1.65,1.66,0.349,0.349,28.58,25.0,0.37,0.37,1.21,1.21
0.752,0.752,4.14,4.06,0.003,0.003,3.24,3.29,0.704,0.704,50.99,68.43,0.169,0.169,0.55,0.55
1.223,1.223,7.28,7.03,0.034,0.034,34.25,41.33,1.465,1.465,55.29,76.41,0.415,0.415,1.35,1.36
1.312,1.312,7.25,7.0,0.014,0.014,15.69,17.03,0.564,0.564,43.4,55.43,0.958,0.958,3.11,3.16
0.036,0.036,0.2,0.2,0.009,0.009,14.28,15.38,0.295,0.295,18.0,16.51,0.729,0.729,2.37,2.34
1.069,1.069,6.7,6.49,0.011,0.011,10.55,11.14,1.104,1.104,33.24,39.87,1.277,1.277,4.16,4.25
0.421,0.421,2.52,2.49,0.017,0.017,17.45,19.11,1.268,1.268,46.79,61.08,0.521,0.521,1.7,1.71
0.737,0.737,4.15,4.06,0.042,0.042,42.0,53.16,0.258,0.258,16.86,18.42,1.805,1.805,5.86,6.04
0.508,0.508,3.03,2.98,0.005,0.005,6.65,6.88,0.429,0.429,15.78,17.13,0.648,0.648,2.1,2.13
0.811,0.811,4.89,4.78,0.025,0.025,27.32,31.64,1.345,1.345,47.37,62.08,0.814,0.814,2.63,2.6
1.609,1.609,10.15,9.66,0.041,0.041,45.95,59.65,2.052,2.052,58.97,83.63,0.653,0.653,2.12,2.1
0.396,0.396,2.27,2.24,0.012,0.012,29.63,25.81,0.754,0.754,36.77,45.05,0.036,0.036,0.11,0.11
3.218,3.218,20.68,18.74,0.002,0.002,3.15,3.2,2.875,2.875,73.53,116.29,0.61,0.61,1.98,2.0
3.181,3.181,20.86,18.89,0.016,0.016,22.62,20.32,2.799,2.799,68.28,103.67,1.241,1.241,4.04,3.96
4.224,4.224,28.7,25.1,0.001,0.001,1.56,1.57,3.564,3.564,76.97,125.12,1.456,1.456,4.76,4.87
5.775,5.775,46.87,37.97,0.048,0.048,47.55,62.38,5.137,5.137,73.49,116.19,0.488,0.488,1.59,1.6
1.81,1.81,10.64,10.1,0.05,0.05,55.53,76.88,1.535,1.535,65.04,96.39,1.516,1.516,4.92,5.05
3.379,3.379,22.5,20.22,0.005,0.005,6.81,6.59,2.567,2.567,60.41,86.54,0.045,0.045,0.15,0.15
1.143,1.143,6.04,6.23,0.001,0.001,1.06,1.06,0.99,0.99,164.94,90.39,0.68,0.68,2.22,2.2
1.658,1.658,9.81,9.35,0.006,0.006,8.27,7.94,1.309,1.309,53.01,72.13,0.973,0.973,3.17,3.22
4.813,4.813,35.91,30.45,0.018,0.018,18.06,19.85,4.681,4.681,78.94,130.4,1.905,1.905,6.19,6.38
3.158,3.158,20.28,18.42,0.065,0.065,108.3,70.26,3.286,3.286,85.35,148.88,1.777,1.777,5.77,5.94
3.477,3.477,22.27,20.04,0.051,0.051,46.1,59.9,2.683,2.683,71.35,110.91,0.17,0.17,0.55,0.55
2.621,2.621,15.93,14.76,0.03,0.03,60.54,46.47,2.136,2.136,72.67,114.14,1.245,1.245,4.04,4.13
0.778,0.778,4.2,4.29,0.057,0.057,95.39,64.58,0.872,0.872,93.78,63.84,1.456,1.456,4.73,4.84
4.973,4.973,35.39,30.07,0.061,0.061,75.93,122.41,4.258,4.258,79.9,133.04,1.571,1.571,5.1,4.98
6.839,6.839,57.71,44.79,0.001,0.001,0.88,0.88,5.883,5.883,79.07,130.77,0.157,0.157,0.51,0.51
2.157,2.157,13.18,12.36,0.002,0.002,2.89,2.93,1.838,1.838,60.26,86.25,2.221,2.221,7.21,7.48
2.855,2.855,18.03,16.54,0.029,0.029,36.12,44.08,2.34,2.34,66.11,98.75,1.082,1.082,3.52,3.59
0.201,0.201,1.11,1.11,0.012,0.012,24.47,27.88,0.191,0.191,13.14,14.07,0.834,0.834,2.72,2.75
4.072,4.072,30.52,26.48,0.002,0.002,2.86,2.9,4.353,4.353,73.04,115.05,0.703,0.703,2.28,2.26
5.72,5.72,38.44,32.24,0.056,0.056,62.01,89.88,4.732,4.732,106.83,200.0,2.135,2.135,6.93,7.18
7.427,7.427,63.53,48.21,0.019,0.019,20.88,23.31,7.114,7.114,94.86,180.43,0.108,0.108,0.35,0.35
0.165,0.165,0.89,0.89,0.0,0.0,0.42,0.42,0.69,0.69,74.98,54.53,2.541,2.541,8.2,8.55
4.691,4.691,34.37,29.33,0.049,0.049,70.07,51.89,5.181,5.181,89.8,162.97,2.134,2.134,6.9,7.15
1.194,1.194,6.84,6.62,0.052,0.052,57.27,80.25,0.64,0.64,31.66,37.62,1.339,1.339,4.35,4.44
