ACF,PACF
0.9950217605651475,1.281039989155473e-05
0.9949837331990607,1.1890645508137676e-05
0.9949457058929267,-1.8548490345655565e-05
0.994907677158312,-3.820256779539693e-05
0.9948696507376132,1.1812528264781665e-05
0.9948316239639415,-2.3772663195707256e-05
0.9947935957215391,-3.8195513841148046e-05
0.9947555668325744,-2.7703334832098675e-05
0.9947175376853196,-2.272330140418624e-05
0.9946795069513024,-4.029932006567601e-05
0.9946414756627292,-2.6241501906778286e-05
0.9946034440242658,-2.3681619024164206e-05
0.9945654128819533,-1.2449147459260028e-05
0.9945273813210973,-2.4662600271536716e-05
0.9944893500613065,-1.5209795443664275e-05
0.9944513180611271,-2.8872672143261002e-05
0.9944132867729554,-9.170323844919963e-06
0.9943752551683508,-2.321155212671047e-05
0.9943372232450244,-2.3267369510246903e-05
0.9942991901618723,-3.46519384853905e-05
0.9942611588743734,4.461745351802995e-06
0.9942231261800452,-3.772927309248972e-05
0.9941850924628634,-3.2459167275916536e-05
0.9941470577823728,-3.203681516810816e-05
0.9941090228295592,-2.2619732049808394e-05
0.9940709895230918,2.914210571254379e-06
0.9940329712166537,0.0001797115466358214
0.9939949992379616,0.000594603006427323
0.9939570399271865,0.00014875362786965108
0.9939190913321118,0.00012291373080835558
0.9938811458116981,2.143395271661474e-05
0.9938432017858684,4.938914562513917e-07
0.9938052580229171,-1.5402639124738684e-05
0.9937673093288647,-8.441037977572806e-05
0.9937293598905218,-2.887589382848184e-05
0.9936914041685535,-0.00010233749126845835
0.993653449495454,-4.8123939203059236e-06
0.993615486851104,-0.00012450353732642767
0.9935775257757683,1.983223206268451e-06
0.9935395652121106,-1.226465539347486e-05
0.993501604220014,-2.4504401951708315e-05
0.9934636444868113,-2.278466846540818e-06
0.993425686034432,-2.0628046870535555e-06
0.9933877279610834,-1.413168034297103e-05
0.9933497718564184,6.7381464848941885e-06
0.9933118141185713,-4.227254171732297e-05
0.9932738535660952,-6.096676179052113e-05
0.9932358939187861,-8.335780610080389e-06
0.9931979346054239,-1.566588105889348e-05
0.9931599752368198,-2.0025605195004993e-05
0.9931220158208627,-1.9816344890673293e-05
0.9930840592297767,1.8412444542535218e-05
0.993046102316329,-2.287684139377634e-05
0.9930081442282116,-3.4559816301220296e-05
0.9929701877553969,2.961231261340936e-06
0.9929322308509135,-2.492496226989861e-05
0.9928942737346004,-2.1106680221325163e-05
0.9928563173329953,-9.806842496979135e-06
0.9928183631381148,1.001349514114895e-05
0.9927804082597791,-2.814020915941969e-05
0.9927424548627385,4.776969820695503e-07
0.9927045027740089,-1.8714778953866724e-06
0.9926665497300207,-3.177175067383255e-05
0.9926285963868158,-2.3163500323326e-05
0.9925906424422514,-2.6878488426706316e-05
0.9925526885081457,-1.862574199171227e-05
0.9925147365553169,7.14503934766125e-06
0.9924767852103396,-1.102047667292327e-05
0.9924388340297499,-1.687405253010691e-05
0.9924008916131236,9.712963249212164e-05
