Trend,Residual,Seasonal
107956203.4,-976.6288812480484,968.2288812420879
107956228.60000001,68.08338904293447,-59.68338905187516
107956245.4,1025.2388454118302,-1033.6388454177907
107956270.60000001,1814.5686768249554,-1806.1686768338961
107956287.4,-1939.6620300674347,1931.2620300614742
107956360.6,-1007.8288812361275,968.2288812420879
107956433.80000001,-53.11661096004577,-59.68338905187516
107956515.4,1121.2388454118302,-1033.6388454177907
107956588.60000001,1862.5686768249554,-1806.1686768338961
107956670.2,-1914.4620300644544,1931.2620300614742
107956695.4,-976.6288812480484,968.2288812420879
107956903.4,-114.7166109540853,-59.68338905187516
107957103.0,659.6388454177907,-1033.6388454177907
107957311.0,2180.168676833896,-1806.1686768338961
107957510.60000001,-1756.862030070415,1931.2620300614742
107957718.60000001,-959.8288812510286,968.2288812420879
107957735.4,51.283389045914696,-59.68338905187516
107957808.60000001,994.03884540885,-1033.6388454177907
107957881.80000001,1693.3686768219752,-1806.1686768338961
107957972.60000001,-1852.862030070415,1931.2620300614742
107958077.00000001,-952.2288812569891,968.2288812420879
107958189.80000001,50.88338903995423,-59.68338905187516
107958246.20000002,1078.4388453999093,-1033.6388454177907
107958302.60000001,1836.5686768249554,-1806.1686768338961
107958341.4,-1939.6620300674347,1931.2620300614742
107958366.60000001,-959.8288812510286,968.2288812420879
107958383.4,51.283389045914696,-59.68338905187516
107958408.60000001,1042.03884540885,-1033.6388454177907
107958425.4,1797.7686768279357,-1806.1686768338961
107958498.60000001,-1970.862030070415,1931.2620300614742
107958571.80000001,-1081.0288812540089,968.2288812420879
107958653.4,147.2833890459147,-59.68338905187516
107958726.6,1090.0388454237511,-1033.6388454177907
107958808.20000002,1822.9686768160147,-1806.1686768338961
107958833.4,-1939.6620300674347,1931.2620300614742
107958858.60000001,-959.8288812510286,968.2288812420879
107958875.4,51.283389045914696,-59.68338905187516
107958900.60000001,1042.03884540885,-1033.6388454177907
107958917.4,1797.7686768279357,-1806.1686768338961
107958942.6,-1922.8620300555137,1931.2620300614742
107958959.4,-976.6288812480484,968.2288812420879
107959032.60000001,20.083389042934463,-59.68338905187516
107959105.80000001,920.8388454058697,-1033.6388454177907
107959187.4,1893.7686768279357,-1806.1686768338961
107959269.8,-1884.062030058494,1931.2620300614742
107959382.60000001,-991.8288812510286,968.2288812420879
107959439.00000001,25.683389036974,-59.68338905187516
107959495.4,1095.2388454118302,-1033.6388454177907
107959543.4,1819.7686768279357,-1806.1686768338961
107959590.60000001,-1922.862030070415,1931.2620300614742
107959607.4,-976.6288812480484,968.2288812420879
107959632.6,68.08338905783563,-59.68338905187516
107959649.4,1025.2388454118302,-1033.6388454177907
107959722.60000001,1766.5686768249554,-1806.1686768338961
107959795.80000001,-2044.0620300733951,1931.2620300614742
107959877.4,-880.6288812480484,968.2288812420879
107959950.6,116.08338905783563,-59.68338905187516
107960032.2,1050.4388454148104,-1033.6388454177907
107960057.4,1797.7686768279357,-1806.1686768338961
107960269.6,-2109.862030055514,1931.2620300614742
107960473.4,-1350.6288812480484,968.2288812420879
107960685.60000001,442.08338904293447,-59.68338905187516
107960889.4,1212.2388454118302,-1033.6388454177907
107961101.60000001,1814.5686768249554,-1806.1686768338961
107961118.4,-1939.6620300674347,1931.2620300614742
107961135.20000002,-951.4288812599693,968.2288812420879
107961200.00000001,11.683389036973999,-59.68338905187516
107961273.2,912.4388454148104,-1033.6388454177907
107961346.4,1893.7686768279357,-1806.1686768338961
107961441.6,-1896.8620300555137,1931.2620300614742
107961545.2,-995.4288812450682,968.2288812420879
107961592.4,95.2833890459147,-59.68338905187516
107961639.60000001,1064.03884540885,-1033.6388454177907
107961678.4,1797.7686768279357,-1806.1686768338961
107961703.60000001,-1922.862030070415,1931.2620300614742
107961720.4,-976.6288812480484,968.2288812420879
107961745.60000001,68.08338904293447,-59.68338905187516
107961762.4,1025.2388454118302,-1033.6388454177907
107961835.6,1766.5686768398566,-1806.1686768338961
107961908.80000001,-2044.0620300733951,1931.2620300614742
107961990.4,-880.6288812480484,968.2288812420879
107962063.60000001,116.08338904293447,-59.68338905187516
107962145.2,1050.4388454148104,-1033.6388454177907
107962170.4,1797.7686768279357,-1806.1686768338961
107962195.60000001,-1922.862030070415,1931.2620300614742
107962212.4,-976.6288812480484,968.2288812420879
107962237.6,68.08338905783563,-59.68338905187516
107962254.4,1025.2388454118302,-1033.6388454177907
107962279.60000001,1814.5686768249554,-1806.1686768338961
107962296.4,-1939.6620300674347,1931.2620300614742
107962369.60000001,-1007.8288812510286,968.2288812420879
107962442.8,-53.11661094514461,-59.68338905187516
107962524.4,1121.2388454118302,-1033.6388454177907
107962597.60000001,1862.5686768249554,-1806.1686768338961
107962701.20000002,-1936.4620300793556,1931.2620300614742
107962748.4,-1020.6288812480484,968.2288812420879
107962795.60000001,112.08338904293447,-59.68338905187516
107962834.4,1047.2388454118302,-1033.6388454177907
107962881.60000001,1814.5686768249554,-1806.1686768338961
107962898.4,-1939.6620300674347,1931.2620300614742
107962923.60000001,-959.8288812510286,968.2288812420879
107962940.4,51.283389045914696,-59.68338905187516
107963013.60000001,994.03884540885,-1033.6388454177907
107963086.80000001,1693.3686768219752,-1806.1686768338961
107963168.4,-1843.6620300674347,1931.2620300614742
107963241.6,-911.8288812361275,968.2288812420879
107963323.20000002,76.48338903399377,-59.68338905187516
107963905.2,468.43884541481043,-1033.6388454177907
107964487.20000002,700.9686768160147,-1806.1686768338961
107965060.80000001,-826.0620300733951,1931.2620300614742
107966438.4,-1198.6288812480484,968.2288812420879
107967876.2,-1608.5166109511051,-59.68338905187516
107968834.4,2427.23884541183,-1033.6388454177907
107969922.00000001,2455.1686768189948,-1806.1686768338961
107971195.60000001,-2169.862030070415,1931.2620300614742
107971816.40000002,-1138.6288812629496,968.2288812420879
107972446.00000001,189.683389036974,-59.68338905187516
107973067.20000002,1298.4388453999093,-1033.6388454177907
107973860.0,1665.1686768338961,-1806.1686768338961
107974634.00000001,-2502.2620300763756,1931.2620300614742
107975287.20000002,-645.4288812599693,968.2288812420879
107975931.80000001,573.8833890399542,-59.68338905187516
107976722.80000001,908.8388454058697,-1033.6388454177907
107977411.20000002,1336.9686768160147,-1806.1686768338961
107978023.0,-1936.2620300614742,1931.2620300614742
107978742.0,-658.2288812420879,968.2288812420879
107979530.6,34.083389057835625,-59.68338905187516
107980310.6,916.0388454237511,-1033.6388454177907
107981167.60000001,1523.5686768249554,-1806.1686768338961
107982071.4,-2084.662030067435,1931.2620300614742
107982846.0,-477.22888124208794,968.2288812420879
107983551.2,532.4833890488949,-59.68338905187516
107984221.80000001,877.8388454058697,-1033.6388454177907
107984828.2,1388.968676830916,-1806.1686768338961
107985568.60000001,-2228.862030070415,1931.2620300614742
107986575.60000001,-1174.8288812510286,968.2288812420879
107987577.80000001,207.88338903995424,-59.68338905187516
107988627.80000001,1506.8388454058697,-1033.6388454177907
107989583.40000002,1644.7686768130345,-1806.1686768338961
107990474.00000001,-1884.2620300763754,1931.2620300614742
107991167.00000001,-988.2288812569891,968.2288812420879
107991946.80000001,291.88338903995424,-59.68338905187516
107992652.80000001,946.8388454058697,-1033.6388454177907
107993440.60000001,1686.5686768249554,-1806.1686768338961
107994190.00000001,-2070.2620300763756,1931.2620300614742
107995086.20000002,-968.4288812599693,968.2288812420879
107996183.60000002,-197.9166109719667,-59.68338905187516
107997272.60000001,808.03884540885,-1033.6388454177907
107998231.80000001,2382.368676821975,-1806.1686768338961
107999229.20000002,-1664.4620300793556,1931.2620300614742
108000196.60000001,-1282.8288812510286,968.2288812420879
108000893.80000001,78.88338903995424,-59.68338905187516
108001599.6,1318.0388454237511,-1033.6388454177907
108002379.0,1721.1686768338961,-1806.1686768338961
108002960.60000001,-1866.862030070415,1931.2620300614742
108003823.6,-1012.8288812361275,968.2288812420879
108004750.6,-869.9166109421644,-59.68338905187516
108005738.19999999,1494.4388454297116,-1033.6388454177907
108006721.0,2014.1686768338961,-1806.1686768338961
108007764.4,-1732.6620300674347,1931.2620300614742
108008409.4,-684.6288812480484,968.2288812420879
108009183.60000001,-85.91661095706553,-59.68338905187516
108009987.2,470.43884541481043,-1033.6388454177907
108010727.00000001,1879.168676818995,-1806.1686768338961
108011543.80000001,-1494.0620300733951,1931.2620300614742
108012503.00000001,-1079.228881256989,968.2288812420879
108013264.40000002,-82.71661096898646,-59.68338905187516
108013858.4,1395.2388454118302,-1033.6388454177907
108014447.40000002,1965.7686768130345,-1806.1686768338961
108015028.00000001,-2008.2620300763754,1931.2620300614742
108015625.80000001,-1257.0288812540089,968.2288812420879
108016215.2,-130.51661095110506,-59.68338905187516
108016881.8,1360.838845420771,-1033.6388454177907
108017540.0,1820.1686768338961,-1806.1686768338961
108018392.0,-2039.2620300614742,1931.2620300614742
108019089.2,-1429.4288812450682,968.2288812420879
108020001.0,343.68338905187517,-59.68338905187516
108020848.60000001,880.03884540885,-1033.6388454177907
108021773.2,2145.9686768309157,-1806.1686768338961
108022504.4,-1913.6620300674347,1931.2620300614742
108023299.4,-1016.6288812480484,968.2288812420879
108024017.60000001,-16.916610957065537,-59.68338905187516
108024800.0,903.6388454177907,-1033.6388454177907
108025505.6,2004.5686768398566,-1806.1686768338961
108026150.39999999,-1647.6620300525335,1931.2620300614742
108026994.0,-1183.228881242088,968.2288812420879
108027755.80000001,-531.1166109600458,-59.68338905187516
108028522.8,1398.838845420771,-1033.6388454177907
108029298.2,2020.968676830916,-1806.1686768338961
108030147.60000001,-1809.862030070415,1931.2620300614742
108030867.60000002,-1179.8288812659298,968.2288812420879
