cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.116,0.116,231.16,107.23,0.028,0.028,60.0,85.72,0.013,0.013,0.07,0.07,0.251,0.251,1.01,1.0
0.127,0.127,315.34,122.38,0.02,0.02,51.67,69.67,0.014,0.014,0.07,0.07,0.257,0.257,1.03,1.03
0.117,0.117,234.28,107.89,0.016,0.016,45.92,59.6,0.002,0.002,0.01,0.01,0.256,0.256,1.03,1.02
0.124,0.124,274.88,115.77,0.019,0.019,50.1,66.85,0.006,0.006,0.03,0.03,0.245,0.245,0.99,0.98
0.122,0.122,257.07,112.49,0.025,0.025,57.44,80.59,0.004,0.004,0.02,0.02,0.239,0.239,0.96,0.95
0.121,0.121,247.8,110.67,0.023,0.023,55.66,77.12,0.003,0.003,0.02,0.02,0.239,0.239,0.96,0.96
0.12,0.12,243.31,109.77,0.022,0.022,54.69,75.28,0.006,0.006,0.03,0.03,0.24,0.24,0.96,0.96
0.115,0.115,210.22,102.49,0.027,0.027,59.22,84.13,0.003,0.003,0.01,0.01,0.239,0.239,0.96,0.96
0.122,0.122,257.87,112.64,0.024,0.024,56.69,79.11,0.006,0.006,0.03,0.03,0.241,0.241,0.97,0.96
0.13,0.13,337.38,125.57,0.028,0.028,60.13,85.98,0.017,0.017,0.09,0.09,0.244,0.244,0.98,0.98
0.124,0.124,280.04,116.67,0.025,0.025,57.29,80.29,0.004,0.004,0.02,0.02,0.25,0.25,1.0,1.0
0.116,0.116,222.74,105.38,0.023,0.023,55.68,77.16,0.002,0.002,0.01,0.01,0.251,0.251,1.01,1.0
0.123,0.123,266.31,114.22,0.037,0.037,66.94,100.61,0.013,0.013,0.07,0.07,0.248,0.248,1.0,0.99
0.12,0.12,249.42,111.0,0.035,0.035,65.27,96.89,0.011,0.011,0.06,0.06,0.256,0.256,1.03,1.02
0.118,0.118,240.53,109.2,0.028,0.028,60.59,86.92,0.005,0.005,0.03,0.03,0.265,0.265,1.06,1.06
0.123,0.123,275.39,115.86,0.035,0.035,65.61,97.64,0.007,0.007,0.03,0.03,0.264,0.264,1.06,1.06
0.125,0.125,294.81,119.16,0.033,0.033,64.6,95.42,0.008,0.008,0.04,0.04,0.267,0.267,1.07,1.07
0.12,0.12,260.89,113.21,0.033,0.033,64.09,94.31,0.003,0.003,0.02,0.02,0.27,0.27,1.09,1.08
0.118,0.118,246.27,110.37,0.032,0.032,63.82,93.73,0.006,0.006,0.03,0.03,0.271,0.271,1.09,1.08
0.128,0.128,326.74,124.06,0.017,0.017,48.2,63.51,0.018,0.018,0.09,0.09,0.27,0.27,1.08,1.08
0.128,0.128,324.74,123.77,0.024,0.024,56.97,79.65,0.005,0.005,0.02,0.02,0.26,0.26,1.04,1.04
0.129,0.129,324.23,123.7,0.033,0.033,64.15,94.44,0.003,0.003,0.02,0.02,0.252,0.252,1.01,1.01
0.128,0.128,321.32,123.27,0.027,0.027,59.77,85.25,0.003,0.003,0.02,0.02,0.256,0.256,1.03,1.02
0.133,0.133,380.09,131.04,0.019,0.019,51.44,69.25,0.019,0.019,0.1,0.1,0.258,0.258,1.03,1.03
0.116,0.116,220.81,104.94,0.025,0.025,58.04,81.77,0.0,0.0,0.0,0.0,0.252,0.252,1.01,1.01
0.138,0.138,440.6,137.56,0.024,0.024,56.03,77.84,0.02,0.02,0.1,0.1,0.248,0.248,0.99,0.99
0.123,0.123,269.54,114.81,0.023,0.023,54.97,75.81,0.005,0.005,0.03,0.03,0.249,0.249,1.0,1.0
0.126,0.126,294.26,119.07,0.027,0.027,59.41,84.51,0.002,0.002,0.01,0.01,0.246,0.246,0.99,0.98
0.117,0.117,228.04,106.55,0.024,0.024,56.82,79.38,0.006,0.006,0.03,0.03,0.248,0.248,1.0,0.99
0.128,0.128,314.78,122.3,0.018,0.018,49.24,65.32,0.018,0.018,0.09,0.09,0.247,0.247,0.99,0.99
0.124,0.124,273.35,115.5,0.015,0.015,44.24,56.81,0.004,0.004,0.02,0.02,0.243,0.243,0.97,0.97
0.133,0.133,351.82,127.51,0.013,0.013,41.24,51.95,0.022,0.022,0.11,0.11,0.234,0.234,0.94,0.94
0.132,0.132,340.0,125.93,0.027,0.027,59.33,84.36,0.006,0.006,0.03,0.03,0.228,0.228,0.92,0.91
0.131,0.131,331.75,124.78,0.029,0.029,61.19,88.17,0.002,0.002,0.01,0.01,0.233,0.233,0.94,0.93
0.139,0.139,468.61,140.17,0.025,0.025,57.86,81.42,0.014,0.014,0.07,0.07,0.243,0.243,0.98,0.97
0.133,0.133,382.38,131.32,0.028,0.028,60.65,87.04,0.007,0.007,0.03,0.03,0.25,0.25,1.0,1.0
0.125,0.125,295.15,119.22,0.035,0.035,65.53,97.47,0.011,0.011,0.06,0.06,0.255,0.255,1.02,1.02
0.131,0.131,360.57,128.64,0.023,0.023,56.03,77.83,0.014,0.014,0.07,0.07,0.263,0.263,1.05,1.05
0.124,0.124,286.94,117.85,0.023,0.023,55.1,76.06,0.002,0.002,0.01,0.01,0.263,0.263,1.06,1.05
0.116,0.116,225.23,105.93,0.017,0.017,48.12,63.36,0.004,0.004,0.02,0.02,0.256,0.256,1.03,1.02
0.133,0.133,372.59,130.14,0.019,0.019,51.05,68.55,0.019,0.019,0.09,0.09,0.245,0.245,0.98,0.98
0.132,0.132,347.86,126.99,0.03,0.03,62.11,90.08,0.01,0.01,0.05,0.05,0.24,0.24,0.96,0.96
0.13,0.13,333.89,125.08,0.031,0.031,62.61,91.14,0.0,0.0,0.0,0.0,0.245,0.245,0.98,0.98
0.134,0.134,387.38,131.9,0.026,0.026,58.78,83.24,0.005,0.005,0.02,0.02,0.252,0.252,1.01,1.01
0.125,0.125,297.01,119.52,0.029,0.029,61.11,88.0,0.002,0.002,0.01,0.01,0.256,0.256,1.03,1.02
0.116,0.116,227.74,106.48,0.02,0.02,52.45,71.1,0.006,0.006,0.03,0.03,0.257,0.257,1.03,1.03
0.128,0.128,314.76,122.29,0.011,0.011,37.22,45.73,0.017,0.017,0.09,0.09,0.252,0.252,1.01,1.01
0.124,0.124,274.62,115.72,0.021,0.021,53.33,72.73,0.009,0.009,0.04,0.04,0.24,0.24,0.96,0.96
0.103,0.103,151.66,86.25,0.031,0.031,62.78,91.5,0.03,0.03,0.15,0.15,0.235,0.235,0.94,0.94
0.126,0.126,287.71,117.98,0.031,0.031,62.91,91.78,0.0,0.0,0.0,0.0,0.238,0.238,0.95,0.95
0.122,0.122,259.73,112.99,0.027,0.027,58.95,83.59,0.004,0.004,0.02,0.02,0.248,0.248,0.99,0.99
0.115,0.115,215.07,103.63,0.024,0.024,56.6,78.94,0.002,0.002,0.01,0.01,0.251,0.251,1.01,1.0
0.122,0.122,261.1,113.25,0.028,0.028,60.12,85.97,0.0,0.0,0.0,0.0,0.249,0.249,1.0,0.99
0.12,0.12,248.39,110.79,0.025,0.025,57.3,80.31,0.005,0.005,0.02,0.02,0.251,0.251,1.01,1.0
0.134,0.134,392.87,132.53,0.023,0.023,55.71,77.23,0.008,0.008,0.04,0.04,0.251,0.251,1.01,1.0
0.126,0.126,300.45,120.07,0.032,0.032,63.72,93.52,0.0,0.0,0.0,0.0,0.251,0.251,1.01,1.0
0.127,0.127,309.55,121.5,0.027,0.027,59.49,84.67,0.006,0.006,0.03,0.03,0.255,0.255,1.02,1.02
0.122,0.122,268.67,114.65,0.024,0.024,56.94,79.61,0.002,0.002,0.01,0.01,0.257,0.257,1.03,1.03
0.12,0.12,252.05,111.52,0.023,0.023,55.5,76.82,0.005,0.005,0.02,0.02,0.254,0.254,1.02,1.01
0.13,0.13,333.63,125.04,0.037,0.037,66.91,100.54,0.002,0.002,0.01,0.01,0.25,0.25,1.0,1.0
0.118,0.118,238.99,108.88,0.039,0.039,68.26,103.63,0.021,0.021,0.1,0.1,0.259,0.259,1.04,1.03
0.117,0.117,234.62,107.97,0.031,0.031,62.65,91.23,0.01,0.01,0.05,0.05,0.269,0.269,1.08,1.07
0.116,0.116,233.63,107.76,0.026,0.026,58.94,83.56,0.009,0.009,0.05,0.05,0.27,0.27,1.08,1.08
0.132,0.132,378.6,130.87,0.019,0.019,50.87,68.22,0.016,0.016,0.08,0.08,0.265,0.265,1.06,1.06
0.131,0.131,348.78,127.11,0.025,0.025,57.9,81.49,0.009,0.009,0.04,0.04,0.256,0.256,1.03,1.02
0.125,0.125,285.26,117.57,0.023,0.023,56.01,77.79,0.005,0.005,0.02,0.02,0.252,0.252,1.01,1.01
0.127,0.127,302.99,120.48,0.027,0.027,59.87,85.44,0.002,0.002,0.01,0.01,0.249,0.249,1.0,1.0
0.133,0.133,369.48,129.76,0.03,0.03,61.56,88.93,0.0,0.0,0.0,0.0,0.249,0.249,1.0,1.0
0.135,0.135,410.11,134.44,0.026,0.026,58.13,81.94,0.02,0.02,0.1,0.1,0.254,0.254,1.02,1.01
0.131,0.131,359.99,128.57,0.029,0.029,60.82,87.4,0.005,0.005,0.03,0.03,0.256,0.256,1.03,1.02
0.124,0.124,287.37,117.93,0.025,0.025,57.73,81.15,0.002,0.002,0.01,0.01,0.258,0.258,1.04,1.03
0.141,0.141,529.72,145.18,0.028,0.028,60.66,87.07,0.019,0.019,0.09,0.1,0.256,0.256,1.03,1.02
0.124,0.124,286.26,117.74,0.04,0.04,68.52,104.24,0.01,0.01,0.05,0.05,0.259,0.259,1.04,1.04
0.115,0.115,221.99,105.21,0.031,0.031,62.81,91.57,0.01,0.01,0.05,0.05,0.268,0.268,1.08,1.07
0.125,0.125,307.23,121.14,0.016,0.016,47.18,61.74,0.016,0.016,0.08,0.08,0.269,0.269,1.08,1.08
0.122,0.122,269.19,114.75,0.019,0.019,50.77,68.04,0.003,0.003,0.02,0.02,0.258,0.258,1.04,1.03
0.131,0.131,348.34,127.05,0.015,0.015,45.19,58.39,0.022,0.022,0.11,0.11,0.247,0.247,0.99,0.99
0.126,0.126,287.46,117.94,0.023,0.023,55.72,77.24,0.006,0.006,0.03,0.03,0.238,0.238,0.96,0.95
0.128,0.128,305.51,120.87,0.022,0.022,54.69,75.27,0.008,0.008,0.04,0.04,0.236,0.236,0.95,0.94
0.124,0.124,269.44,114.79,0.027,0.027,59.2,84.09,0.001,0.001,0.0,0.0,0.237,0.237,0.95,0.95
0.131,0.131,346.1,126.75,0.019,0.019,50.89,68.26,0.02,0.02,0.1,0.1,0.241,0.241,0.97,0.96
0.125,0.125,284.89,117.51,0.02,0.02,52.31,70.83,0.005,0.005,0.03,0.03,0.241,0.241,0.97,0.96
0.123,0.123,260.68,113.17,0.021,0.021,52.98,72.08,0.002,0.002,0.01,0.01,0.239,0.239,0.96,0.96
0.121,0.121,249.69,111.05,0.021,0.021,53.32,72.7,0.004,0.004,0.02,0.02,0.238,0.238,0.96,0.95
0.12,0.12,244.64,110.04,0.021,0.021,53.48,73.0,0.003,0.003,0.02,0.02,0.287,0.287,1.16,1.15
0.122,0.122,244.84,110.08,0.021,0.021,53.37,72.8,0.003,0.003,0.01,0.01,0.252,0.252,1.01,1.01
0.122,0.122,244.75,110.06,0.016,0.016,46.66,60.85,0.006,0.006,0.03,0.03,0.235,0.235,0.94,0.94
0.127,0.127,283.33,117.24,0.014,0.014,42.47,53.91,0.017,0.017,0.09,0.09,0.225,0.225,0.9,0.9
0.125,0.125,263.27,113.66,0.018,0.018,48.34,63.74,0.004,0.004,0.02,0.02,0.218,0.218,0.88,0.87
0.138,0.138,410.65,134.5,0.014,0.014,43.47,55.54,0.022,0.022,0.11,0.11,0.217,0.217,0.87,0.87
0.13,0.13,310.42,121.63,0.023,0.023,54.94,75.75,0.006,0.006,0.03,0.03,0.219,0.219,0.88,0.88
0.12,0.12,235.76,108.21,0.022,0.022,54.19,74.33,0.002,0.002,0.01,0.01,0.225,0.225,0.9,0.9
0.125,0.125,274.72,115.74,0.027,0.027,58.96,83.6,0.001,0.001,0.01,0.01,0.231,0.231,0.93,0.92
0.127,0.127,296.72,119.47,0.029,0.029,61.08,87.94,0.005,0.005,0.03,0.03,0.238,0.238,0.96,0.95
0.137,0.137,437.35,137.24,0.02,0.02,52.41,71.02,0.017,0.017,0.09,0.09,0.247,0.247,0.99,0.99
0.128,0.128,313.73,122.14,0.026,0.026,58.41,82.51,0.004,0.004,0.02,0.02,0.249,0.249,1.0,1.0
0.123,0.123,271.21,115.11,0.034,0.034,64.65,95.53,0.013,0.013,0.07,0.07,0.25,0.25,1.0,1.0
0.12,0.12,251.56,111.42,0.028,0.028,60.12,85.95,0.011,0.011,0.06,0.06,0.256,0.256,1.03,1.02
0.134,0.134,394.93,132.76,0.025,0.025,57.34,80.38,0.015,0.015,0.07,0.07,0.308,0.308,1.24,1.23
0.127,0.127,302.85,120.45,0.023,0.023,55.58,76.96,0.003,0.003,0.01,0.01,0.273,0.273,1.1,1.09
0.124,0.124,269.67,114.83,0.027,0.027,59.56,84.83,0.002,0.002,0.01,0.01,0.252,0.252,1.01,1.01
0.122,0.122,254.14,111.92,0.029,0.029,61.35,88.49,0.003,0.003,0.02,0.02,0.245,0.245,0.98,0.98
0.12,0.12,245.66,110.24,0.025,0.025,57.95,81.58,0.007,0.007,0.03,0.03,0.246,0.246,0.99,0.98
0.115,0.115,210.47,102.55,0.018,0.018,50.03,66.72,0.003,0.003,0.01,0.01,0.246,0.246,0.99,0.98
0.118,0.118,225.29,105.95,0.025,0.025,57.41,80.53,0.006,0.006,0.03,0.03,0.239,0.239,0.96,0.96
0.124,0.124,268.65,114.65,0.023,0.023,55.64,77.09,0.002,0.002,0.01,0.01,0.238,0.238,0.96,0.95
0.122,0.122,253.1,111.72,0.027,0.027,59.66,85.02,0.006,0.006,0.03,0.03,0.24,0.24,0.96,0.96
0.12,0.12,245.24,110.16,0.024,0.024,56.97,79.66,0.008,0.008,0.04,0.04,0.244,0.244,0.98,0.97
0.115,0.115,210.31,102.51,0.033,0.033,64.11,94.36,0.023,0.023,0.12,0.12,0.245,0.245,0.98,0.98
0.111,0.111,194.55,98.62,0.022,0.022,54.78,75.45,0.006,0.006,0.03,0.03,0.25,0.25,1.01,1.0
0.12,0.12,247.22,110.56,0.027,0.027,59.38,84.46,0.007,0.007,0.04,0.04,0.249,0.249,1.0,0.99
0.12,0.12,242.44,109.59,0.029,0.029,61.37,88.54,0.008,0.008,0.04,0.04,0.249,0.249,1.0,0.99
0.129,0.129,324.96,123.8,0.015,0.015,45.64,59.14,0.017,0.017,0.08,0.08,0.252,0.252,1.01,1.01
0.124,0.124,277.36,116.21,0.018,0.018,50.01,66.68,0.004,0.004,0.02,0.02,0.246,0.246,0.99,0.98
0.128,0.128,300.87,120.14,0.025,0.025,57.4,80.5,0.003,0.003,0.01,0.01,0.239,0.239,0.96,0.95
0.124,0.124,267.47,114.43,0.028,0.028,60.39,86.5,0.003,0.003,0.02,0.02,0.24,0.24,0.96,0.96
0.136,0.136,411.0,134.53,0.02,0.02,51.83,69.96,0.019,0.019,0.09,0.09,0.245,0.245,0.98,0.98
0.127,0.127,306.61,121.04,0.026,0.026,58.15,81.98,0.005,0.005,0.02,0.02,0.246,0.246,0.99,0.98
0.128,0.128,314.17,122.2,0.024,0.024,56.09,77.94,0.002,0.002,0.01,0.01,0.196,0.196,0.79,0.78
0.127,0.127,314.68,122.28,0.033,0.033,63.94,93.98,0.004,0.004,0.02,0.02,0.232,0.232,0.93,0.93
0.116,0.116,231.09,107.21,0.037,0.037,67.01,100.77,0.017,0.017,0.09,0.09,0.255,0.255,1.02,1.02
0.115,0.115,229.89,106.95,0.035,0.035,65.45,97.28,0.013,0.013,0.07,0.07,0.27,0.27,1.09,1.08
0.125,0.125,312.28,121.92,0.023,0.023,56.04,77.86,0.014,0.014,0.07,0.07,0.277,0.277,1.11,1.11
0.131,0.131,374.0,130.31,0.032,0.032,64.03,94.17,0.003,0.003,0.01,0.01,0.272,0.272,1.09,1.09
0.119,0.119,249.93,111.1,0.022,0.022,54.8,75.48,0.003,0.003,0.02,0.02,0.271,0.271,1.09,1.08
0.123,0.123,282.14,117.04,0.017,0.017,47.97,63.11,0.019,0.019,0.1,0.1,0.263,0.263,1.06,1.05
0.132,0.132,357.48,128.25,0.024,0.024,56.78,79.29,0.005,0.005,0.03,0.03,0.25,0.25,1.0,1.0
0.131,0.131,340.1,125.94,0.028,0.028,60.14,86.01,0.003,0.003,0.02,0.02,0.246,0.246,0.99,0.98
0.135,0.135,393.26,132.58,0.035,0.035,65.29,96.92,0.003,0.003,0.02,0.02,0.298,0.298,1.2,1.19
0.137,0.137,425.93,136.1,0.023,0.023,55.6,77.01,0.019,0.019,0.09,0.09,0.322,0.322,1.3,1.29
0.134,0.134,372.45,130.12,0.027,0.027,59.47,84.63,0.005,0.005,0.02,0.02,0.322,0.322,1.3,1.29
0.139,0.139,420.96,135.58,0.014,0.014,43.28,55.24,0.023,0.023,0.12,0.12,0.314,0.314,1.27,1.26
0.128,0.128,274.49,115.7,0.028,0.028,59.51,84.71,0.002,0.002,0.01,0.01,0.299,0.299,1.2,1.2
0.132,0.132,305.52,120.87,0.014,0.014,43.19,55.08,0.016,0.016,0.08,0.08,0.289,0.289,1.17,1.16
0.135,0.135,324.72,123.77,0.023,0.023,54.36,74.64,0.009,0.009,0.04,0.04,0.278,0.278,1.12,1.11
0.127,0.127,249.54,111.02,0.022,0.022,53.3,72.66,0.0,0.0,0.0,0.0,0.221,0.221,0.89,0.89
0.141,0.141,399.02,133.22,0.016,0.016,46.27,60.19,0.02,0.02,0.1,0.1,0.203,0.203,0.82,0.81
0.147,0.147,532.28,145.38,0.029,0.029,60.23,86.18,0.01,0.01,0.05,0.05,0.201,0.201,0.81,0.8
0.139,0.139,409.41,134.36,0.035,0.035,65.01,96.32,0.001,0.001,0.01,0.01,0.215,0.215,0.87,0.86
0.132,0.132,358.81,128.42,0.038,0.038,67.23,101.27,0.002,0.002,0.01,0.01,0.236,0.236,0.95,0.94
0.134,0.134,399.68,133.3,0.02,0.02,51.98,70.24,0.014,0.014,0.07,0.07,0.257,0.257,1.03,1.03
0.115,0.115,223.05,105.45,0.041,0.041,68.89,105.1,0.018,0.018,0.09,0.09,0.26,0.26,1.04,1.04
0.126,0.126,307.69,121.21,0.021,0.021,53.77,73.55,0.012,0.012,0.06,0.06,0.266,0.266,1.07,1.06
0.131,0.131,370.85,129.93,0.026,0.026,59.11,83.91,0.011,0.011,0.06,0.06,0.265,0.265,1.06,1.06
0.12,0.12,250.83,111.27,0.034,0.034,65.0,96.29,0.014,0.014,0.07,0.07,0.26,0.26,1.05,1.04
0.118,0.118,242.35,109.57,0.033,0.033,64.22,94.6,0.011,0.011,0.06,0.06,0.262,0.262,1.05,1.05
0.133,0.133,385.28,131.66,0.022,0.022,54.92,75.71,0.015,0.015,0.08,0.08,0.264,0.264,1.06,1.05
0.125,0.125,296.85,119.49,0.022,0.022,54.47,74.86,0.003,0.003,0.02,0.02,0.26,0.26,1.04,1.04
0.127,0.127,309.54,121.5,0.012,0.012,38.97,48.41,0.022,0.022,0.11,0.11,0.252,0.252,1.01,1.01
0.134,0.134,377.36,130.72,0.022,0.022,53.83,73.65,0.011,0.011,0.06,0.06,0.241,0.241,0.97,0.96
0.122,0.122,255.81,112.24,0.022,0.022,53.7,73.41,0.001,0.001,0.0,0.0,0.237,0.237,0.95,0.95
0.121,0.121,247.71,110.66,0.021,0.021,53.64,73.3,0.0,0.0,0.0,0.0,0.236,0.236,0.95,0.94
0.131,0.131,331.19,124.7,0.026,0.026,58.75,83.18,0.001,0.001,0.0,0.0,0.235,0.235,0.94,0.94
0.135,0.135,388.14,131.99,0.034,0.034,64.69,95.62,0.0,0.0,0.0,0.0,0.19,0.19,0.76,0.76
0.124,0.124,293.73,118.98,0.033,0.033,64.14,94.42,0.005,0.005,0.03,0.03,0.237,0.237,0.95,0.95
0.119,0.119,257.88,112.64,0.022,0.022,55.02,75.9,0.002,0.002,0.01,0.01,0.262,0.262,1.05,1.05
0.113,0.113,212.25,102.97,0.032,0.032,63.67,93.41,0.019,0.019,0.09,0.09,0.266,0.266,1.07,1.06
0.11,0.11,194.1,98.5,0.022,0.022,54.52,74.96,0.009,0.009,0.04,0.04,0.266,0.266,1.07,1.06
0.119,0.119,246.62,110.44,0.027,0.027,59.39,84.47,0.004,0.004,0.02,0.02,0.261,0.261,1.05,1.04
0.124,0.124,280.61,116.77,0.024,0.024,56.89,79.5,0.001,0.001,0.01,0.01,0.306,0.306,1.23,1.22
0.128,0.128,303.31,120.53,0.028,0.028,60.13,85.97,0.0,0.0,0.0,0.0,0.268,0.268,1.08,1.07
0.129,0.129,314.86,122.31,0.03,0.03,61.57,88.95,0.001,0.001,0.01,0.01,0.25,0.25,1.01,1.0
0.124,0.124,272.85,115.41,0.026,0.026,58.05,81.79,0.006,0.006,0.03,0.03,0.248,0.248,0.99,0.99
0.122,0.122,254.6,112.01,0.019,0.019,50.1,66.85,0.003,0.003,0.02,0.02,0.246,0.246,0.99,0.98
0.126,0.126,287.12,117.89,0.025,0.025,57.45,80.59,0.002,0.002,0.01,0.01,0.241,0.241,0.97,0.96
0.123,0.123,261.66,113.36,0.018,0.018,49.64,66.03,0.007,0.007,0.03,0.03,0.241,0.241,0.97,0.96
0.131,0.131,341.81,126.17,0.03,0.03,61.69,89.2,0.001,0.001,0.01,0.01,0.238,0.238,0.96,0.95
0.135,0.135,394.25,132.69,0.021,0.021,52.82,71.77,0.02,0.02,0.1,0.1,0.244,0.244,0.98,0.97
0.122,0.122,258.41,112.74,0.031,0.031,62.71,91.36,0.005,0.005,0.03,0.03,0.246,0.246,0.99,0.98
0.13,0.13,337.0,125.51,0.031,0.031,62.94,91.85,0.002,0.002,0.01,0.01,0.249,0.249,1.0,1.0
0.118,0.118,240.03,109.1,0.027,0.027,59.04,83.76,0.001,0.001,0.0,0.0,0.257,0.257,1.03,1.03
0.118,0.118,237.57,108.59,0.024,0.024,56.71,79.15,0.005,0.005,0.03,0.03,0.208,0.208,0.83,0.83
0.132,0.132,379.22,130.94,0.023,0.023,55.55,76.91,0.018,0.018,0.09,0.09,0.239,0.239,0.96,0.95
0.124,0.124,292.9,118.85,0.022,0.022,54.9,75.66,0.009,0.009,0.05,0.05,0.253,0.253,1.02,1.01
0.126,0.126,305.72,120.91,0.022,0.022,54.48,74.87,0.005,0.005,0.02,0.02,0.255,0.255,1.02,1.02
0.117,0.117,231.58,107.32,0.032,0.032,63.34,92.7,0.002,0.002,0.01,0.01,0.253,0.253,1.02,1.01
0.122,0.122,270.18,114.93,0.027,0.027,59.26,84.21,0.001,0.001,0.0,0.0,0.256,0.256,1.03,1.02
0.125,0.125,293.06,118.87,0.029,0.029,61.36,88.52,0.005,0.005,0.03,0.03,0.257,0.257,1.03,1.03
0.131,0.131,361.31,128.74,0.03,0.03,62.35,90.6,0.003,0.003,0.01,0.01,0.258,0.258,1.04,1.03
0.124,0.124,287.36,117.92,0.031,0.031,62.86,91.68,0.002,0.002,0.01,0.01,0.262,0.262,1.05,1.04
0.115,0.115,223.68,105.59,0.026,0.026,59.01,83.71,0.014,0.014,0.07,0.07,0.264,0.264,1.06,1.05
0.122,0.122,265.56,114.08,0.029,0.029,61.28,88.35,0.006,0.006,0.03,0.03,0.26,0.26,1.05,1.04
0.13,0.13,342.31,126.24,0.02,0.02,52.59,71.35,0.012,0.012,0.06,0.06,0.259,0.259,1.04,1.04
0.129,0.129,331.91,124.8,0.026,0.026,58.52,82.74,0.012,0.012,0.06,0.06,0.254,0.254,1.02,1.02
0.124,0.124,278.83,116.46,0.024,0.024,56.34,78.43,0.001,0.001,0.01,0.01,0.252,0.252,1.01,1.01
0.126,0.126,299.36,119.9,0.028,0.028,60.0,85.71,0.004,0.004,0.02,0.02,0.249,0.249,1.0,1.0
0.122,0.122,265.47,114.07,0.03,0.03,61.64,89.09,0.007,0.007,0.03,0.03,0.25,0.25,1.0,1.0
0.125,0.125,290.57,118.46,0.031,0.031,62.45,90.8,0.003,0.003,0.01,0.01,0.253,0.253,1.02,1.01
0.126,0.126,303.76,120.6,0.031,0.031,62.89,91.73,0.001,0.001,0.01,0.01,0.207,0.207,0.83,0.83
0.12,0.12,262.72,113.55,0.031,0.031,63.28,92.56,0.005,0.005,0.03,0.03,0.247,0.247,0.99,0.98
0.122,0.122,285.44,117.6,0.032,0.032,63.48,92.99,0.007,0.007,0.04,0.04,0.265,0.265,1.06,1.06
0.134,0.134,425.5,136.05,0.027,0.027,59.51,84.73,0.017,0.017,0.08,0.08,0.273,0.273,1.1,1.09
0.12,0.12,262.12,113.44,0.024,0.024,57.11,79.94,0.006,0.006,0.03,0.03,0.274,0.274,1.1,1.09
0.134,0.134,407.26,134.13,0.023,0.023,55.69,77.18,0.018,0.018,0.09,0.09,0.266,0.266,1.07,1.06
0.131,0.131,359.57,128.52,0.027,0.027,59.82,85.35,0.004,0.004,0.02,0.02,0.26,0.26,1.05,1.04
0.134,0.134,404.9,133.87,0.014,0.014,44.05,56.49,0.023,0.023,0.11,0.11,0.258,0.258,1.03,1.03
0.127,0.127,305.48,120.87,0.018,0.018,49.3,65.43,0.006,0.006,0.03,0.03,0.248,0.248,1.0,0.99
0.134,0.134,374.11,130.33,0.015,0.015,44.19,56.72,0.023,0.023,0.12,0.12,0.239,0.239,0.96,0.95
0.127,0.127,296.93,119.51,0.018,0.018,49.2,65.25,0.007,0.007,0.03,0.03,0.233,0.233,0.93,0.93
