cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.031,0.031,0.59,0.59,0.03,0.03,3.01,3.06,0.048,0.048,0.35,0.35,0.734,0.734,2.28,2.3
0.018,0.018,0.35,0.35,0.012,0.012,1.25,1.26,0.03,0.03,0.21,0.21,0.586,0.586,1.81,1.83
0.056,0.056,1.08,1.09,0.052,0.052,5.22,5.36,0.016,0.016,0.12,0.12,0.533,0.533,1.64,1.65
0.0,0.0,0.01,0.01,0.083,0.083,8.03,8.37,0.004,0.004,0.03,0.03,0.298,0.298,0.92,0.92
0.066,0.066,1.28,1.29,0.055,0.055,5.52,5.68,0.027,0.027,0.19,0.19,0.306,0.306,0.94,0.94
0.085,0.085,1.62,1.64,0.051,0.051,5.15,5.29,0.039,0.039,0.28,0.28,0.353,0.353,1.08,1.09
0.07,0.07,1.34,1.35,0.0,0.0,0.03,0.03,0.038,0.038,0.27,0.27,0.351,0.351,1.08,1.08
0.065,0.065,1.28,1.29,0.054,0.054,5.44,5.59,0.001,0.001,0.01,0.01,0.48,0.48,1.48,1.49
0.102,0.102,1.97,1.99,0.062,0.062,6.24,6.44,0.039,0.039,0.29,0.28,0.276,0.276,0.85,0.85
0.156,0.156,2.96,3.01,0.014,0.014,1.46,1.47,0.075,0.075,0.54,0.54,0.297,0.297,0.91,0.92
0.131,0.131,2.5,2.53,0.028,0.028,2.91,2.95,0.053,0.053,0.38,0.38,0.408,0.408,1.26,1.26
0.134,0.134,2.56,2.59,0.025,0.025,2.64,2.67,0.073,0.073,0.53,0.53,0.388,0.388,1.19,1.2
0.081,0.081,1.57,1.58,0.044,0.044,4.47,4.57,0.022,0.022,0.16,0.16,0.444,0.444,1.36,1.37
0.106,0.106,2.04,2.06,0.052,0.052,5.27,5.42,0.04,0.04,0.29,0.29,0.352,0.352,1.08,1.09
0.11,0.11,2.1,2.12,0.025,0.025,2.55,2.58,0.02,0.02,0.14,0.14,0.316,0.316,0.97,0.98
0.129,0.129,2.48,2.51,0.035,0.035,3.64,3.71,0.053,0.053,0.38,0.38,0.457,0.457,1.4,1.41
0.091,0.091,1.74,1.76,0.072,0.072,7.07,7.33,0.038,0.038,0.28,0.28,0.341,0.341,1.05,1.05
0.079,0.079,1.51,1.52,0.048,0.048,4.85,4.97,0.021,0.021,0.15,0.15,0.267,0.267,0.82,0.82
0.115,0.115,2.2,2.22,0.036,0.036,3.66,3.73,0.053,0.053,0.39,0.39,0.365,0.365,1.12,1.13
0.122,0.122,2.34,2.37,0.039,0.039,3.95,4.03,0.043,0.043,0.31,0.31,0.38,0.38,1.17,1.17
0.091,0.091,1.76,1.78,0.055,0.055,5.51,5.67,0.035,0.035,0.26,0.26,0.368,0.368,1.13,1.14
0.094,0.094,1.82,1.84,0.052,0.052,5.24,5.38,0.055,0.055,0.4,0.4,0.338,0.338,1.04,1.05
0.079,0.079,1.52,1.54,0.03,0.03,3.11,3.16,0.015,0.015,0.11,0.11,0.392,0.392,1.2,1.21
0.089,0.089,1.73,1.74,0.042,0.042,4.32,4.42,0.019,0.019,0.14,0.14,0.449,0.449,1.38,1.39
0.04,0.04,0.79,0.79,0.056,0.056,5.6,5.76,0.012,0.012,0.09,0.09,0.387,0.387,1.19,1.2
0.073,0.073,1.42,1.43,0.043,0.043,4.41,4.51,0.012,0.012,0.09,0.09,0.367,0.367,1.13,1.13
0.058,0.058,1.13,1.14,0.057,0.057,5.68,5.85,0.014,0.014,0.1,0.1,0.377,0.377,1.16,1.16
0.109,0.109,2.09,2.11,0.012,0.012,1.3,1.31,0.042,0.042,0.3,0.3,0.341,0.341,1.05,1.05
0.106,0.106,2.04,2.07,0.029,0.029,3.01,3.06,0.034,0.034,0.25,0.25,0.342,0.342,1.05,1.06
0.131,0.131,2.53,2.56,0.058,0.058,5.87,6.05,0.071,0.071,0.52,0.51,0.436,0.436,1.34,1.35
0.038,0.038,0.74,0.75,0.069,0.069,6.86,7.1,0.041,0.041,0.3,0.3,0.269,0.269,0.83,0.83
0.083,0.083,1.6,1.61,0.044,0.044,4.5,4.61,0.061,0.061,0.44,0.44,0.298,0.298,0.92,0.92
0.115,0.115,2.2,2.23,0.028,0.028,2.87,2.91,0.051,0.051,0.37,0.37,0.363,0.363,1.12,1.12
0.151,0.151,2.88,2.92,0.016,0.016,1.66,1.68,0.053,0.053,0.39,0.38,0.399,0.399,1.23,1.23
0.12,0.12,2.3,2.33,0.04,0.04,4.11,4.2,0.044,0.044,0.32,0.32,0.466,0.466,1.43,1.44
0.088,0.088,1.7,1.71,0.039,0.039,4.0,4.08,0.029,0.029,0.21,0.21,0.389,0.389,1.19,1.2
0.108,0.108,2.07,2.09,0.05,0.05,5.07,5.2,0.054,0.054,0.39,0.39,0.345,0.345,1.06,1.07
0.083,0.083,1.61,1.62,0.059,0.059,5.9,6.08,0.034,0.034,0.24,0.24,0.361,0.361,1.11,1.12
0.055,0.055,1.06,1.06,0.048,0.048,4.85,4.97,0.001,0.001,0.01,0.01,0.296,0.296,0.91,0.91
0.094,0.094,1.82,1.83,0.052,0.052,5.23,5.37,0.029,0.029,0.21,0.21,0.418,0.418,1.28,1.29
0.115,0.115,2.2,2.22,0.019,0.019,1.98,2.0,0.015,0.015,0.11,0.11,0.367,0.367,1.13,1.13
0.134,0.134,2.56,2.59,0.003,0.003,0.33,0.33,0.008,0.008,0.06,0.06,0.39,0.39,1.2,1.21
0.123,0.123,2.38,2.41,0.01,0.01,1.03,1.04,0.003,0.003,0.02,0.02,0.512,0.512,1.57,1.58
0.131,0.131,2.53,2.56,0.023,0.023,2.42,2.45,0.037,0.037,0.27,0.27,0.463,0.463,1.42,1.43
0.171,0.171,3.26,3.31,0.011,0.011,1.18,1.19,0.051,0.051,0.37,0.37,0.389,0.389,1.19,1.2
0.093,0.093,1.79,1.81,0.046,0.046,4.63,4.74,0.006,0.006,0.04,0.04,0.346,0.346,1.06,1.07
0.149,0.149,2.85,2.9,0.004,0.004,0.48,0.48,0.039,0.039,0.28,0.28,0.323,0.323,0.99,1.0
0.124,0.124,2.38,2.41,0.046,0.046,4.71,4.82,0.052,0.052,0.38,0.38,0.482,0.482,1.48,1.49
0.069,0.069,1.34,1.34,0.041,0.041,4.14,4.23,0.005,0.005,0.04,0.04,0.348,0.348,1.07,1.08
0.118,0.118,2.26,2.28,0.012,0.012,1.24,1.25,0.022,0.022,0.16,0.16,0.394,0.394,1.21,1.22
0.117,0.117,2.24,2.27,0.004,0.004,0.39,0.39,0.002,0.002,0.01,0.01,0.448,0.448,1.37,1.38
0.124,0.124,2.39,2.41,0.021,0.021,2.23,2.26,0.034,0.034,0.24,0.24,0.416,0.416,1.28,1.29
0.132,0.132,2.53,2.56,0.018,0.018,1.86,1.88,0.029,0.029,0.21,0.21,0.367,0.367,1.13,1.13
0.097,0.097,1.87,1.89,0.061,0.061,6.15,6.34,0.042,0.042,0.3,0.3,0.385,0.385,1.18,1.19
0.099,0.099,1.9,1.92,0.048,0.048,4.85,4.97,0.041,0.041,0.3,0.3,0.28,0.28,0.86,0.87
0.073,0.073,1.41,1.42,0.058,0.058,5.84,6.01,0.045,0.045,0.33,0.33,0.382,0.382,1.17,1.18
0.051,0.051,0.99,1.0,0.042,0.042,4.28,4.37,0.012,0.012,0.09,0.09,0.303,0.303,0.93,0.94
0.083,0.083,1.6,1.61,0.07,0.07,6.91,7.16,0.048,0.048,0.34,0.34,0.388,0.388,1.19,1.2
0.047,0.047,0.91,0.92,0.072,0.072,7.05,7.31,0.027,0.027,0.19,0.19,0.336,0.336,1.03,1.04
0.047,0.047,0.92,0.92,0.043,0.043,4.39,4.49,0.01,0.01,0.07,0.07,0.334,0.334,1.02,1.03
0.079,0.079,1.52,1.53,0.038,0.038,3.93,4.01,0.028,0.028,0.2,0.2,0.414,0.414,1.27,1.28
0.075,0.075,1.45,1.46,0.045,0.045,4.56,4.66,0.014,0.014,0.1,0.1,0.399,0.399,1.23,1.23
0.061,0.061,1.17,1.18,0.063,0.063,6.28,6.48,0.011,0.011,0.08,0.08,0.377,0.377,1.16,1.16
0.022,0.022,0.42,0.42,0.08,0.08,7.83,8.15,0.003,0.003,0.02,0.02,0.33,0.33,1.01,1.02
0.09,0.09,1.73,1.74,0.003,0.003,0.3,0.3,0.0,0.0,0.0,0.0,0.303,0.303,0.93,0.93
0.166,0.166,3.16,3.21,0.028,0.028,3.08,3.03,0.012,0.012,0.09,0.09,0.497,0.497,1.52,1.54
0.176,0.176,3.37,3.43,0.002,0.002,0.26,0.25,0.033,0.033,0.24,0.24,0.437,0.437,1.34,1.35
0.169,0.169,3.24,3.3,0.011,0.011,1.23,1.22,0.019,0.019,0.14,0.14,0.432,0.432,1.33,1.34
0.192,0.192,3.68,3.75,0.005,0.005,0.49,0.49,0.068,0.068,0.49,0.49,0.417,0.417,1.29,1.29
0.104,0.104,2.02,2.04,0.029,0.029,2.98,3.02,0.009,0.009,0.06,0.06,0.36,0.36,1.11,1.12
0.145,0.145,2.79,2.82,0.012,0.012,1.32,1.33,0.032,0.032,0.23,0.23,0.36,0.36,1.11,1.12
0.146,0.146,2.81,2.85,0.004,0.004,0.37,0.37,0.04,0.04,0.29,0.29,0.444,0.444,1.37,1.38
0.156,0.156,2.99,3.03,0.006,0.006,0.66,0.66,0.018,0.018,0.13,0.13,0.445,0.445,1.37,1.38
0.158,0.158,3.02,3.07,0.014,0.014,1.56,1.55,0.017,0.017,0.12,0.12,0.512,0.512,1.57,1.59
0.134,0.134,2.57,2.61,0.012,0.012,1.23,1.24,0.004,0.004,0.03,0.03,0.458,0.458,1.41,1.42
0.116,0.116,2.25,2.28,0.049,0.049,4.95,5.08,0.036,0.036,0.26,0.26,0.398,0.398,1.22,1.23
0.134,0.134,2.57,2.6,0.018,0.018,1.95,1.93,0.002,0.002,0.01,0.01,0.296,0.296,0.91,0.91
0.164,0.164,3.15,3.2,0.012,0.012,1.26,1.25,0.022,0.022,0.16,0.16,0.498,0.498,1.53,1.54
0.167,0.167,3.21,3.26,0.001,0.001,0.14,0.14,0.042,0.042,0.3,0.3,0.513,0.513,1.58,1.59
0.1,0.1,1.94,1.96,0.046,0.046,4.66,4.78,0.03,0.03,0.22,0.22,0.399,0.399,1.23,1.23
0.097,0.097,1.87,1.88,0.027,0.027,2.81,2.85,0.03,0.03,0.21,0.21,0.303,0.303,0.93,0.94
0.098,0.098,1.89,1.91,0.006,0.006,0.61,0.61,0.009,0.009,0.06,0.06,0.378,0.378,1.16,1.17
0.155,0.155,2.98,3.02,0.013,0.013,1.43,1.44,0.042,0.042,0.3,0.3,0.455,0.455,1.4,1.41
0.157,0.157,3.01,3.05,0.043,0.043,4.77,4.66,0.002,0.002,0.01,0.01,0.39,0.39,1.2,1.21
0.151,0.151,2.92,2.96,0.012,0.012,1.26,1.26,0.006,0.006,0.04,0.04,0.559,0.559,1.72,1.73
0.17,0.17,3.28,3.33,0.014,0.014,1.48,1.49,0.112,0.112,0.81,0.81,0.516,0.516,1.58,1.6
0.127,0.127,2.44,2.47,0.016,0.016,1.75,1.73,0.018,0.018,0.13,0.13,0.321,0.321,0.99,0.99
0.156,0.156,3.0,3.04,0.001,0.001,0.11,0.11,0.035,0.035,0.25,0.25,0.461,0.461,1.42,1.43
0.2,0.2,3.82,3.89,0.007,0.007,0.77,0.76,0.079,0.079,0.57,0.57,0.37,0.37,1.14,1.15
0.139,0.139,2.67,2.71,0.014,0.014,1.52,1.53,0.034,0.034,0.25,0.25,0.427,0.427,1.32,1.32
0.177,0.177,3.37,3.43,0.005,0.005,0.5,0.5,0.053,0.053,0.38,0.38,0.455,0.455,1.4,1.41
0.137,0.137,2.61,2.65,0.037,0.037,3.85,3.92,0.047,0.047,0.34,0.34,0.439,0.439,1.35,1.36
0.139,0.139,2.65,2.68,0.002,0.002,0.18,0.18,0.03,0.03,0.22,0.22,0.349,0.349,1.07,1.08
0.166,0.166,3.16,3.21,0.0,0.0,0.01,0.01,0.027,0.027,0.19,0.19,0.461,0.461,1.41,1.42
0.129,0.129,2.48,2.51,0.013,0.013,1.4,1.41,0.007,0.007,0.05,0.05,0.453,0.453,1.39,1.4
0.133,0.133,2.56,2.6,0.015,0.015,1.56,1.58,0.013,0.013,0.09,0.09,0.43,0.43,1.32,1.33
0.099,0.099,1.92,1.94,0.02,0.02,2.04,2.07,0.014,0.014,0.1,0.1,0.416,0.416,1.28,1.29
0.159,0.159,3.06,3.1,0.043,0.043,4.38,4.48,0.071,0.071,0.51,0.51,0.419,0.419,1.29,1.29
0.045,0.045,0.86,0.87,0.042,0.042,4.25,4.35,0.013,0.013,0.09,0.09,0.301,0.301,0.92,0.93
0.093,0.093,1.79,1.81,0.039,0.039,4.02,4.11,0.01,0.01,0.07,0.07,0.388,0.388,1.19,1.2
0.079,0.079,1.53,1.54,0.06,0.06,6.0,6.18,0.022,0.022,0.16,0.16,0.379,0.379,1.16,1.17
0.065,0.065,1.25,1.25,0.048,0.048,4.83,4.95,0.013,0.013,0.09,0.09,0.317,0.317,0.97,0.98
0.076,0.076,1.47,1.48,0.045,0.045,4.52,4.63,0.006,0.006,0.05,0.05,0.369,0.369,1.13,1.14
0.086,0.086,1.66,1.68,0.058,0.058,5.81,5.99,0.022,0.022,0.16,0.16,0.379,0.379,1.16,1.17
0.023,0.023,0.45,0.45,0.082,0.082,8.02,8.35,0.006,0.006,0.04,0.04,0.331,0.331,1.02,1.02
0.053,0.053,1.02,1.02,0.064,0.064,6.36,6.57,0.014,0.014,0.1,0.1,0.298,0.298,0.91,0.92
0.069,0.069,1.33,1.34,0.036,0.036,3.66,3.73,0.007,0.007,0.05,0.05,0.292,0.292,0.9,0.9
0.118,0.118,2.27,2.29,0.002,0.002,0.17,0.17,0.006,0.006,0.04,0.04,0.438,0.438,1.35,1.35
0.127,0.127,2.45,2.48,0.011,0.011,1.13,1.13,0.01,0.01,0.07,0.07,0.503,0.503,1.54,1.55
0.131,0.131,2.52,2.55,0.023,0.023,2.39,2.42,0.034,0.034,0.24,0.24,0.398,0.398,1.22,1.23
0.136,0.136,2.6,2.64,0.033,0.033,3.39,3.45,0.056,0.056,0.41,0.41,0.362,0.362,1.11,1.12
0.054,0.054,1.05,1.06,0.051,0.051,5.17,5.31,0.009,0.009,0.07,0.07,0.339,0.339,1.04,1.05
0.074,0.074,1.45,1.46,0.053,0.053,5.31,5.46,0.016,0.016,0.11,0.11,1.252,1.252,3.75,3.82
0.092,0.092,1.77,1.75,0.043,0.043,4.71,4.61,0.162,0.162,1.17,1.18,0.784,0.784,2.32,2.35
0.016,0.016,0.3,0.3,0.052,0.052,5.85,5.68,0.092,0.092,0.66,0.67,0.953,0.953,2.8,2.84
0.069,0.069,1.33,1.34,0.058,0.058,6.61,6.4,0.086,0.086,0.62,0.62,0.39,0.39,1.16,1.17
0.2,0.2,3.83,3.9,0.029,0.029,3.27,3.21,0.018,0.018,0.13,0.13,0.057,0.057,0.17,0.17
0.326,0.326,6.26,6.46,0.007,0.007,0.72,0.72,0.129,0.129,0.93,0.92,0.173,0.173,0.53,0.53
0.233,0.233,4.47,4.58,0.023,0.023,2.43,2.46,0.086,0.086,0.62,0.62,0.205,0.205,0.63,0.63
0.215,0.215,4.1,4.19,0.032,0.032,3.51,3.45,0.038,0.038,0.27,0.27,0.178,0.178,0.55,0.55
0.215,0.215,4.13,4.21,0.009,0.009,0.95,0.95,0.057,0.057,0.41,0.41,0.413,0.413,1.28,1.29
0.192,0.192,3.68,3.75,0.014,0.014,1.5,1.49,0.031,0.031,0.23,0.23,0.283,0.283,0.88,0.88
0.245,0.245,4.66,4.77,0.015,0.015,1.67,1.66,0.074,0.074,0.54,0.53,0.341,0.341,1.06,1.07
0.223,0.223,4.25,4.34,0.012,0.012,1.24,1.25,0.078,0.078,0.56,0.56,0.351,0.351,1.1,1.1
0.162,0.162,3.12,3.17,0.043,0.043,4.36,4.45,0.068,0.068,0.49,0.49,0.354,0.354,1.1,1.11
0.088,0.088,1.7,1.72,0.06,0.06,6.0,6.19,0.037,0.037,0.27,0.26,0.246,0.246,0.77,0.77
0.098,0.098,1.89,1.91,0.061,0.061,6.07,6.27,0.039,0.039,0.28,0.28,0.253,0.253,0.79,0.79
0.086,0.086,1.67,1.68,0.065,0.065,6.46,6.68,0.027,0.027,0.19,0.19,0.261,0.261,0.82,0.82
0.107,0.107,2.05,2.07,0.017,0.017,1.77,1.78,0.014,0.014,0.1,0.1,0.312,0.312,0.97,0.98
0.104,0.104,2.01,2.03,0.053,0.053,5.31,5.46,0.037,0.037,0.27,0.27,0.429,0.429,1.34,1.35
0.119,0.119,2.29,2.31,0.005,0.005,0.51,0.51,0.016,0.016,0.12,0.12,0.412,0.412,1.28,1.29
0.114,0.114,2.2,2.23,0.025,0.025,2.65,2.68,0.027,0.027,0.19,0.19,0.499,0.499,1.55,1.56
0.122,0.122,2.34,2.37,0.013,0.013,1.38,1.39,0.018,0.018,0.13,0.13,0.408,0.408,1.26,1.27
0.159,0.159,3.03,3.08,0.01,0.01,1.01,1.01,0.037,0.037,0.27,0.27,0.426,0.426,1.32,1.33
0.167,0.167,3.19,3.24,0.013,0.013,1.44,1.43,0.031,0.031,0.22,0.22,0.406,0.406,1.26,1.27
0.132,0.132,2.54,2.58,0.049,0.049,4.99,5.12,0.052,0.052,0.37,0.37,0.414,0.414,1.28,1.29
0.094,0.094,1.82,1.84,0.054,0.054,5.42,5.58,0.02,0.02,0.14,0.14,0.314,0.314,0.97,0.98
0.099,0.099,1.92,1.93,0.046,0.046,4.7,4.82,0.037,0.037,0.27,0.26,0.32,0.32,0.99,1.0
0.088,0.088,1.69,1.71,0.058,0.058,5.79,5.96,0.038,0.038,0.27,0.27,0.285,0.285,0.88,0.89
0.144,0.144,2.76,2.8,0.029,0.029,3.0,3.05,0.071,0.071,0.52,0.52,0.278,0.278,0.86,0.87
0.116,0.116,2.23,2.26,0.061,0.061,6.1,6.29,0.049,0.049,0.35,0.35,0.395,0.395,1.22,1.23
0.112,0.112,2.14,2.16,0.028,0.028,2.91,2.95,0.029,0.029,0.21,0.21,0.364,0.364,1.12,1.13
0.105,0.105,2.02,2.04,0.041,0.041,4.15,4.24,0.034,0.034,0.25,0.25,0.389,0.389,1.2,1.21
0.118,0.118,2.28,2.3,0.007,0.007,0.69,0.69,0.013,0.013,0.09,0.09,0.353,0.353,1.09,1.1
0.13,0.13,2.51,2.54,0.054,0.054,5.48,5.64,0.046,0.046,0.33,0.33,0.399,0.399,1.24,1.25
0.122,0.122,2.34,2.37,0.056,0.056,5.62,5.78,0.044,0.044,0.32,0.32,0.264,0.264,0.82,0.82
0.128,0.128,2.45,2.48,0.012,0.012,1.27,1.28,0.012,0.012,0.09,0.09,0.274,0.274,0.85,0.85
0.153,0.153,2.93,2.97,0.022,0.022,2.25,2.28,0.034,0.034,0.24,0.24,0.467,0.467,1.45,1.46
0.098,0.098,1.89,1.91,0.037,0.037,3.76,3.84,0.006,0.006,0.04,0.04,0.41,0.41,1.27,1.28
0.143,0.143,2.75,2.79,0.005,0.005,0.51,0.51,0.029,0.029,0.21,0.21,0.377,0.377,1.17,1.17
0.118,0.118,2.27,2.3,0.046,0.046,4.66,4.77,0.033,0.033,0.24,0.24,0.383,0.383,1.19,1.2
0.134,0.134,2.57,2.6,0.028,0.028,2.91,2.96,0.03,0.03,0.21,0.21,0.289,0.289,0.9,0.9
0.134,0.134,2.57,2.6,0.009,0.009,0.93,0.93,0.008,0.008,0.06,0.06,0.296,0.296,0.92,0.93
0.175,0.175,3.38,3.43,0.01,0.01,1.13,1.13,0.014,0.014,0.1,0.1,0.435,0.435,1.35,1.36
0.175,0.175,3.37,3.42,0.004,0.004,0.46,0.46,0.013,0.013,0.09,0.09,0.428,0.428,1.33,1.34
0.167,0.167,3.23,3.28,0.008,0.008,0.84,0.83,0.011,0.011,0.08,0.08,0.402,0.402,1.25,1.26
0.171,0.171,3.3,3.36,0.009,0.009,0.98,0.98,0.002,0.002,0.01,0.01,0.412,0.412,1.28,1.29
0.152,0.152,2.95,2.99,0.01,0.01,1.09,1.09,0.006,0.006,0.04,0.04,0.415,0.415,1.29,1.3
0.165,0.165,3.18,3.23,0.007,0.007,0.78,0.77,0.001,0.001,0.01,0.01,0.366,0.366,1.14,1.15
0.201,0.201,3.84,3.92,0.006,0.006,0.65,0.65,0.052,0.052,0.37,0.37,0.411,0.411,1.28,1.29
0.132,0.132,2.54,2.57,0.019,0.019,1.97,1.99,0.03,0.03,0.22,0.22,0.35,0.35,1.09,1.1
0.163,0.163,3.13,3.18,0.002,0.002,0.26,0.26,0.041,0.041,0.3,0.3,0.405,0.405,1.26,1.27
0.163,0.163,3.13,3.18,0.007,0.007,0.74,0.74,0.035,0.035,0.25,0.25,0.49,0.49,1.52,1.53
0.156,0.156,2.99,3.03,0.005,0.005,0.48,0.48,0.034,0.034,0.25,0.25,0.482,0.482,1.49,1.5
0.131,0.131,2.51,2.54,0.013,0.013,1.41,1.42,0.028,0.028,0.2,0.2,0.453,0.453,1.4,1.41
0.106,0.106,2.04,2.06,0.014,0.014,1.42,1.43,0.012,0.012,0.09,0.09,0.32,0.32,0.99,1.0
0.142,0.142,2.75,2.79,0.013,0.013,1.36,1.37,0.022,0.022,0.16,0.16,0.365,0.365,1.13,1.14
0.162,0.162,3.11,3.16,0.005,0.005,0.49,0.49,0.024,0.024,0.17,0.17,0.369,0.369,1.14,1.15
0.173,0.173,3.33,3.39,0.013,0.013,1.35,1.36,0.039,0.039,0.28,0.28,0.361,0.361,1.12,1.13
0.196,0.196,3.75,3.82,0.014,0.014,1.5,1.51,0.071,0.071,0.51,0.51,0.275,0.275,0.86,0.86
0.182,0.182,3.48,3.54,0.01,0.01,1.01,1.02,0.049,0.049,0.36,0.35,0.34,0.34,1.06,1.06
0.17,0.17,3.26,3.32,0.008,0.008,0.83,0.84,0.034,0.034,0.24,0.24,0.426,0.426,1.33,1.34
0.17,0.17,3.25,3.3,0.024,0.024,2.61,2.58,0.017,0.017,0.12,0.12,0.375,0.375,1.17,1.17
0.165,0.165,3.18,3.23,0.021,0.021,2.21,2.24,0.054,0.054,0.39,0.39,0.469,0.469,1.46,1.47
0.156,0.156,3.01,3.05,0.011,0.011,1.22,1.22,0.052,0.052,0.38,0.37,0.336,0.336,1.05,1.05
0.161,0.161,3.09,3.14,0.023,0.023,2.45,2.48,0.06,0.06,0.43,0.43,0.411,0.411,1.28,1.29
0.14,0.14,2.69,2.73,0.009,0.009,0.93,0.92,0.02,0.02,0.14,0.14,0.412,0.412,1.28,1.29
0.171,0.171,3.28,3.34,0.001,0.001,0.07,0.07,0.037,0.037,0.27,0.27,0.444,0.444,1.38,1.39
0.15,0.15,2.88,2.92,0.039,0.039,3.97,4.05,0.061,0.061,0.44,0.44,0.352,0.352,1.09,1.1
0.143,0.143,2.75,2.79,0.025,0.025,2.56,2.59,0.051,0.051,0.37,0.37,0.316,0.316,0.98,0.99
0.15,0.15,2.87,2.91,0.019,0.019,1.99,2.01,0.05,0.05,0.36,0.36,0.364,0.364,1.13,1.14
0.18,0.18,3.43,3.49,0.003,0.003,0.37,0.37,0.05,0.05,0.37,0.36,0.427,0.427,1.32,1.33
0.162,0.162,3.09,3.14,0.031,0.031,3.23,3.28,0.053,0.053,0.38,0.38,0.459,0.459,1.42,1.43
0.118,0.118,2.26,2.29,0.02,0.02,2.06,2.08,0.031,0.031,0.23,0.23,0.302,0.302,0.94,0.94
0.176,0.176,3.37,3.43,0.02,0.02,2.23,2.21,0.031,0.031,0.23,0.23,0.473,0.473,1.46,1.48
0.181,0.181,3.46,3.52,0.005,0.005,0.59,0.58,0.03,0.03,0.22,0.22,0.485,0.485,1.5,1.51
0.168,0.168,3.23,3.28,0.006,0.006,0.64,0.64,0.031,0.031,0.22,0.22,0.473,0.473,1.46,1.47
0.188,0.188,3.58,3.65,0.055,0.055,6.29,6.1,0.007,0.007,0.05,0.05,0.376,0.376,1.16,1.17
0.257,0.257,4.88,5.0,0.047,0.047,5.3,5.16,0.052,0.052,0.38,0.38,0.602,0.602,1.86,1.88
0.213,0.213,4.06,4.14,0.033,0.033,3.74,3.67,0.031,0.031,0.22,0.22,0.518,0.518,1.6,1.61
0.209,0.209,4.0,4.09,0.026,0.026,2.91,2.87,0.049,0.049,0.35,0.35,0.482,0.482,1.49,1.5
0.165,0.165,3.17,3.23,0.001,0.001,0.11,0.11,0.041,0.041,0.3,0.3,0.404,0.404,1.25,1.26
0.146,0.146,2.82,2.86,0.024,0.024,2.55,2.58,0.05,0.05,0.36,0.36,0.264,0.264,0.82,0.82
0.135,0.135,2.61,2.65,0.036,0.036,3.69,3.76,0.058,0.058,0.42,0.42,0.208,0.208,0.65,0.65
0.13,0.13,2.51,2.54,0.046,0.046,4.68,4.8,0.049,0.049,0.35,0.35,0.236,0.236,0.74,0.74
