cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.245,0.245,19.48,17.75,0.064,0.064,9.61,10.1,0.44,0.44,3.23,3.28,1.794,1.794,5.5,5.66
0.435,0.435,38.84,32.53,0.057,0.057,10.42,9.9,0.775,0.775,5.57,5.73,1.674,1.674,5.13,5.27
0.469,0.469,42.29,34.91,0.092,0.092,18.17,16.65,0.917,0.917,6.52,6.74,1.604,1.604,4.92,5.05
0.377,0.377,31.12,26.93,0.095,0.095,18.86,17.23,0.619,0.619,4.5,4.61,1.559,1.559,4.78,4.9
0.38,0.38,30.88,26.75,0.045,0.045,8.19,7.87,0.698,0.698,5.05,5.19,1.497,1.497,4.59,4.7
0.355,0.355,28.87,25.23,0.022,0.022,3.87,3.8,0.87,0.87,6.22,6.41,1.516,1.516,4.65,4.76
0.294,0.294,23.22,20.81,0.062,0.062,11.48,10.86,0.952,0.952,6.75,6.99,1.564,1.564,4.8,4.91
0.247,0.247,18.73,17.13,0.031,0.031,5.4,5.26,0.98,0.98,6.93,7.18,1.584,1.584,4.86,4.98
0.149,0.149,10.64,10.1,0.006,0.006,1.02,1.01,0.474,0.474,3.48,3.54,1.626,1.626,4.99,5.11
0.173,0.173,12.33,11.62,0.052,0.052,9.46,9.03,0.787,0.787,5.65,5.82,1.585,1.585,4.86,4.98
0.193,0.193,13.93,13.02,0.026,0.026,4.45,4.36,0.915,0.915,6.51,6.73,1.61,1.61,4.94,5.06
0.11,0.11,7.59,7.32,0.077,0.077,11.32,12.0,0.423,0.423,3.12,3.17,1.643,1.643,5.04,5.17
0.16,0.16,11.44,10.82,0.133,0.133,18.18,20.0,0.742,0.742,5.34,5.49,1.624,1.624,4.98,5.11
0.049,0.049,3.34,3.28,0.224,0.224,27.11,31.36,0.306,0.306,2.27,2.29,1.712,1.712,5.25,5.39
0.128,0.128,9.2,8.79,0.261,0.261,30.2,35.56,0.675,0.675,4.88,5.0,1.718,1.718,5.27,5.41
0.181,0.181,13.92,13.01,0.261,0.261,30.16,35.52,0.665,0.665,4.8,4.92,1.826,1.826,5.6,5.76
0.15,0.15,11.31,10.7,0.222,0.222,26.86,31.03,0.579,0.579,4.2,4.29,1.856,1.856,5.69,5.86
0.19,0.19,14.6,13.61,0.144,0.144,19.24,21.29,0.699,0.699,5.03,5.16,1.841,1.841,5.65,5.81
0.291,0.291,23.79,21.26,0.051,0.051,7.72,8.03,0.875,0.875,6.23,6.43,1.82,1.82,5.58,5.74
0.392,0.392,34.34,29.31,0.035,0.035,5.42,5.57,0.94,0.94,6.67,6.89,1.772,1.772,5.44,5.59
0.448,0.448,41.27,34.21,0.084,0.084,16.11,14.91,0.957,0.957,6.78,7.02,1.725,1.725,5.29,5.43
0.4,0.4,34.12,29.15,0.03,0.03,5.33,5.19,0.546,0.546,3.99,4.07,1.675,1.675,5.13,5.27
0.492,0.492,44.9,36.67,0.068,0.068,12.92,12.13,0.839,0.839,6.0,6.19,1.597,1.597,4.89,5.01
0.397,0.397,33.58,28.75,0.078,0.078,15.06,14.01,0.64,0.64,4.65,4.76,1.58,1.58,4.83,4.95
0.328,0.328,25.76,22.82,0.107,0.107,21.82,19.67,0.641,0.641,4.66,4.77,1.479,1.479,4.53,4.64
0.372,0.372,30.01,26.1,0.101,0.101,20.45,18.55,0.868,0.868,6.21,6.4,1.45,1.45,4.45,4.55
0.34,0.34,27.08,23.85,0.04,0.04,7.15,6.9,0.9,0.9,6.42,6.63,1.484,1.484,4.55,4.66
0.234,0.234,17.53,16.12,0.045,0.045,8.19,7.87,0.594,0.594,4.32,4.42,1.536,1.536,4.71,4.82
0.3,0.3,23.31,20.88,0.036,0.036,6.45,6.25,0.772,0.772,5.55,5.71,1.519,1.519,4.66,4.77
0.289,0.289,22.54,20.26,0.053,0.053,9.72,9.27,0.901,0.901,6.42,6.63,1.549,1.549,4.75,4.87
0.243,0.243,18.28,16.75,0.021,0.021,3.7,3.63,0.793,0.793,5.69,5.85,1.573,1.573,4.83,4.95
0.168,0.168,12.02,11.34,0.006,0.006,0.94,0.94,0.678,0.678,4.9,5.03,1.588,1.588,4.87,4.99
0.176,0.176,12.62,11.87,0.038,0.038,6.68,6.47,0.808,0.808,5.79,5.97,1.55,1.55,4.76,4.88
0.14,0.14,9.81,9.35,0.069,0.069,12.96,12.18,0.933,0.933,6.63,6.86,1.616,1.616,4.96,5.09
0.119,0.119,8.11,7.8,0.074,0.074,14.12,13.19,0.754,0.754,5.43,5.58,1.644,1.644,5.04,5.17
0.112,0.112,7.56,7.29,0.046,0.046,8.3,7.97,0.808,0.808,5.8,5.97,1.617,1.617,4.96,5.09
0.014,0.014,0.92,0.91,0.047,0.047,7.3,7.58,0.589,0.589,4.29,4.38,1.681,1.681,5.15,5.28
0.175,0.175,12.54,11.8,0.053,0.053,8.18,8.53,0.828,0.828,5.93,6.11,1.657,1.657,5.08,5.21
0.262,0.262,20.39,18.5,0.08,0.08,11.8,12.54,0.892,0.892,6.35,6.55,1.68,1.68,5.15,5.29
0.148,0.148,10.77,10.22,0.064,0.064,9.56,10.04,0.455,0.455,3.34,3.39,1.691,1.691,5.19,5.33
0.277,0.277,21.59,19.49,0.058,0.058,8.79,9.19,0.775,0.775,5.57,5.73,1.625,1.625,4.99,5.11
0.221,0.221,16.71,15.42,0.063,0.063,9.46,9.93,0.672,0.672,4.86,4.98,1.659,1.659,5.09,5.22
0.171,0.171,12.41,11.69,0.091,0.091,13.15,14.08,0.509,0.509,3.72,3.79,1.706,1.706,5.23,5.37
0.244,0.244,18.66,17.07,0.091,0.091,13.1,14.02,0.78,0.78,5.6,5.76,1.704,1.704,5.21,5.35
0.314,0.314,25.79,22.85,0.069,0.069,10.3,10.86,0.902,0.902,6.41,6.62,1.736,1.736,5.31,5.46
0.253,0.253,19.88,18.08,0.054,0.054,8.19,8.54,0.886,0.886,6.3,6.51,1.734,1.734,5.3,5.45
0.203,0.203,15.22,14.14,0.006,0.006,1.06,1.07,0.739,0.739,5.32,5.46,1.724,1.724,5.27,5.42
0.263,0.263,20.21,18.35,0.019,0.019,3.11,3.16,0.886,0.886,6.32,6.52,1.68,1.68,5.14,5.27
0.222,0.222,16.72,15.43,0.021,0.021,3.58,3.52,0.909,0.909,6.46,6.68,1.691,1.691,5.17,5.31
0.245,0.245,18.55,16.98,0.12,0.12,16.7,18.22,0.831,0.831,5.94,6.13,1.627,1.627,4.98,5.11
0.216,0.216,16.52,15.26,0.053,0.053,8.07,8.41,0.895,0.895,6.36,6.57,1.674,1.674,5.13,5.27
0.191,0.191,14.25,13.3,0.05,0.05,7.73,8.04,0.466,0.466,3.41,3.47,1.693,1.693,5.19,5.33
0.222,0.222,16.59,15.32,0.111,0.111,15.62,16.95,0.699,0.699,5.05,5.18,1.628,1.628,4.99,5.12
0.175,0.175,12.92,12.14,0.039,0.039,6.03,6.22,0.86,0.86,6.13,6.33,1.687,1.687,5.18,5.31
0.072,0.072,4.92,4.8,0.007,0.007,1.09,1.09,0.387,0.387,2.85,2.89,1.713,1.713,5.25,5.4
0.264,0.264,19.71,17.95,0.026,0.026,4.49,4.39,0.74,0.74,5.34,5.49,1.572,1.572,4.83,4.95
0.242,0.242,18.08,16.58,0.098,0.098,19.57,17.82,0.655,0.655,4.75,4.87,1.615,1.615,4.96,5.08
0.31,0.31,23.7,21.19,0.046,0.046,8.44,8.1,0.617,0.617,4.49,4.6,1.557,1.557,4.78,4.9
0.312,0.312,24.16,21.55,0.042,0.042,7.62,7.34,0.802,0.802,5.76,5.93,1.53,1.53,4.7,4.81
0.247,0.247,18.51,16.94,0.091,0.091,17.91,16.44,0.932,0.932,6.63,6.86,1.548,1.548,4.75,4.86
0.227,0.227,16.63,15.35,0.065,0.065,12.09,11.4,0.848,0.848,6.06,6.25,1.557,1.557,4.78,4.89
0.219,0.219,16.02,14.83,0.138,0.138,18.77,20.71,0.566,0.566,4.13,4.22,1.514,1.514,4.65,4.76
0.317,0.317,26.1,23.09,0.097,0.097,13.86,14.89,0.796,0.796,5.7,5.87,1.577,1.577,4.85,4.97
0.22,0.22,17.03,15.7,0.061,0.061,9.2,9.65,0.347,0.347,2.57,2.6,1.637,1.637,5.04,5.17
0.274,0.274,21.36,19.3,0.014,0.014,2.33,2.3,0.711,0.711,5.13,5.26,1.571,1.571,4.83,4.95
0.173,0.173,12.44,11.71,0.093,0.093,13.4,14.36,0.348,0.348,2.58,2.61,1.639,1.639,5.03,5.16
0.259,0.259,19.92,18.12,0.126,0.126,17.36,19.01,0.708,0.708,5.11,5.24,1.646,1.646,5.05,5.18
0.295,0.295,24.12,21.52,0.029,0.029,5.12,4.99,0.869,0.869,6.19,6.39,1.719,1.719,5.27,5.42
0.279,0.279,21.86,19.71,0.029,0.029,5.08,4.95,0.846,0.846,6.04,6.23,1.667,1.667,5.11,5.25
0.203,0.203,14.87,13.84,0.066,0.066,9.88,10.4,0.853,0.853,6.09,6.29,1.634,1.634,5.01,5.14
0.309,0.309,25.15,22.34,0.086,0.086,12.52,13.35,0.889,0.889,6.32,6.53,1.692,1.692,5.19,5.33
0.287,0.287,23.36,20.92,0.001,0.001,0.18,0.18,0.704,0.704,5.07,5.21,1.72,1.72,5.28,5.42
0.244,0.244,18.67,17.07,0.059,0.059,10.83,10.27,0.903,0.903,6.43,6.64,1.646,1.646,5.05,5.18
0.262,0.262,20.03,18.2,0.051,0.051,7.86,8.18,0.981,0.981,6.94,7.19,1.584,1.584,4.87,4.99
0.333,0.333,27.85,24.45,0.027,0.027,4.7,4.59,0.945,0.945,6.7,6.93,1.703,1.703,5.23,5.37
0.359,0.359,30.23,26.26,0.024,0.024,4.09,4.01,0.779,0.779,5.59,5.75,1.629,1.629,5.01,5.13
0.284,0.284,22.27,20.04,0.093,0.093,13.44,14.41,0.892,0.892,6.35,6.56,1.572,1.572,4.83,4.95
0.164,0.164,12.19,11.49,0.003,0.003,0.57,0.57,0.745,0.745,5.35,5.5,1.661,1.661,5.11,5.24
0.332,0.332,27.38,24.08,0.064,0.064,11.83,11.17,0.913,0.913,6.48,6.7,1.659,1.659,5.1,5.24
0.344,0.344,28.3,24.79,0.073,0.073,10.82,11.44,0.98,0.98,6.94,7.19,1.629,1.629,5.01,5.14
0.152,0.152,11.21,10.62,0.178,0.178,22.78,25.71,0.442,0.442,3.25,3.3,1.693,1.693,5.21,5.35
0.144,0.144,10.53,10.01,0.042,0.042,6.49,6.7,0.728,0.728,5.23,5.37,1.704,1.704,5.24,5.38
0.15,0.15,10.88,10.31,0.03,0.03,5.31,5.17,0.556,0.556,4.05,4.14,1.77,1.77,5.44,5.59
0.304,0.304,23.67,21.17,0.043,0.043,7.81,7.52,0.699,0.699,5.05,5.18,1.697,1.697,5.21,5.35
0.402,0.402,34.0,29.06,0.031,0.031,5.48,5.34,0.871,0.871,6.22,6.42,1.641,1.641,5.04,5.17
0.346,0.346,28.29,24.78,0.029,0.029,4.65,4.76,0.947,0.947,6.72,6.96,1.617,1.617,4.96,5.09
0.291,0.291,23.34,20.9,0.143,0.143,19.23,21.28,1.003,1.003,7.08,7.34,1.644,1.644,5.04,5.17
0.146,0.146,10.84,10.28,0.198,0.198,24.69,28.17,0.929,0.929,6.58,6.8,1.688,1.688,5.19,5.33
0.016,0.016,1.1,1.09,0.28,0.28,31.57,37.49,0.482,0.482,3.52,3.58,1.786,1.786,5.49,5.65
0.051,0.051,3.57,3.51,0.326,0.326,34.96,42.37,0.747,0.747,5.35,5.5,1.832,1.832,5.64,5.8
0.072,0.072,5.22,5.09,0.292,0.292,32.39,38.65,0.847,0.847,6.01,6.2,2.015,2.015,6.19,6.39
0.062,0.062,4.48,4.38,0.356,0.356,36.85,45.17,0.352,0.352,2.59,2.63,2.021,2.021,6.21,6.41
0.154,0.154,11.84,11.17,0.289,0.289,32.22,38.41,0.668,0.668,4.81,4.93,2.0,2.0,6.14,6.34
0.057,0.057,4.07,3.99,0.17,0.17,21.88,24.57,0.355,0.355,2.62,2.65,2.014,2.014,6.18,6.38
0.225,0.225,17.3,15.93,0.055,0.055,8.36,8.72,0.618,0.618,4.48,4.59,1.834,1.834,5.63,5.8
0.383,0.383,32.71,28.11,0.053,0.053,9.59,9.16,0.86,0.86,6.13,6.33,1.788,1.788,5.49,5.64
0.434,0.434,37.9,31.86,0.1,0.1,20.08,18.24,0.969,0.969,6.87,7.11,1.643,1.643,5.05,5.18
0.287,0.287,22.05,19.86,0.054,0.054,9.94,9.47,0.476,0.476,3.5,3.56,1.558,1.558,4.79,4.91
0.241,0.241,17.62,16.19,0.085,0.085,16.66,15.38,0.793,0.793,5.7,5.86,1.537,1.537,4.72,4.83
0.23,0.23,16.79,15.49,0.102,0.102,20.6,18.67,0.94,0.94,6.68,6.91,1.527,1.527,4.69,4.81
0.112,0.112,7.54,7.27,0.179,0.179,23.01,26.01,0.456,0.456,3.35,3.41,1.593,1.593,4.89,5.01
0.223,0.223,17.11,15.76,0.237,0.237,28.24,32.88,0.744,0.744,5.35,5.49,1.673,1.673,5.14,5.27
0.273,0.273,22.75,20.42,0.064,0.064,9.6,10.08,0.863,0.863,6.14,6.33,1.793,1.793,5.5,5.66
0.246,0.246,19.46,17.74,0.021,0.021,3.42,3.48,0.45,0.45,3.3,3.35,1.755,1.755,5.38,5.53
0.337,0.337,27.33,24.04,0.033,0.033,5.73,5.57,0.757,0.757,5.44,5.6,1.64,1.64,5.03,5.16
0.294,0.294,22.93,20.57,0.046,0.046,8.27,7.94,0.9,0.9,6.41,6.62,1.617,1.617,4.96,5.09
0.238,0.238,17.82,16.36,0.162,0.162,21.3,23.84,0.413,0.413,3.05,3.1,1.67,1.67,5.12,5.25
0.238,0.238,18.34,16.8,0.215,0.215,26.34,30.34,0.734,0.734,5.28,5.43,1.634,1.634,5.01,5.14
0.299,0.299,25.19,22.37,0.109,0.109,15.29,16.55,0.865,0.865,6.16,6.35,1.735,1.735,5.32,5.46
0.182,0.182,13.77,12.88,0.068,0.068,10.11,10.64,0.369,0.369,2.72,2.76,1.743,1.743,5.35,5.49
0.308,0.308,24.61,21.91,0.025,0.025,4.04,4.12,0.738,0.738,5.31,5.46,1.648,1.648,5.06,5.19
0.149,0.149,10.62,10.09,0.072,0.072,10.73,11.33,0.316,0.316,2.35,2.37,1.659,1.659,5.09,5.22
0.2,0.2,14.61,13.61,0.097,0.097,13.92,14.96,0.708,0.708,5.11,5.25,1.617,1.617,4.96,5.09
0.177,0.177,12.98,12.19,0.142,0.142,19.05,21.06,0.496,0.496,3.63,3.7,1.688,1.688,5.18,5.31
0.257,0.257,20.12,18.28,0.015,0.015,2.59,2.56,0.594,0.594,4.31,4.41,1.688,1.688,5.18,5.31
0.328,0.328,26.18,23.15,0.066,0.066,12.35,11.63,0.849,0.849,6.07,6.26,1.613,1.613,4.95,5.07
0.256,0.256,19.23,17.54,0.092,0.092,18.16,16.65,0.836,0.836,5.98,6.17,1.584,1.584,4.86,4.98
0.236,0.236,17.31,15.93,0.025,0.025,4.08,4.17,0.91,0.91,6.48,6.7,1.562,1.562,4.79,4.91
0.21,0.21,15.63,14.49,0.081,0.081,11.89,12.65,0.582,0.582,4.24,4.33,1.686,1.686,5.17,5.3
0.275,0.275,21.62,19.51,0.005,0.005,0.87,0.87,0.817,0.817,5.84,6.02,1.685,1.685,5.16,5.29
0.159,0.159,11.37,10.76,0.047,0.047,8.52,8.17,0.611,0.611,4.44,4.54,1.624,1.624,4.98,5.1
0.157,0.157,10.92,10.36,0.069,0.069,10.28,10.84,0.65,0.65,4.72,4.83,1.559,1.559,4.78,4.9
0.253,0.253,19.42,17.7,0.063,0.063,9.51,9.98,0.792,0.792,5.68,5.85,1.623,1.623,4.98,5.1
0.367,0.367,31.29,27.06,0.0,0.0,0.05,0.05,0.904,0.904,6.43,6.64,1.661,1.661,5.09,5.23
0.195,0.195,14.44,13.46,0.025,0.025,4.34,4.25,0.431,0.431,3.17,3.22,1.635,1.635,5.01,5.14
0.227,0.227,16.55,15.28,0.05,0.05,9.12,8.73,0.764,0.764,5.5,5.66,1.497,1.497,4.6,4.71
0.103,0.103,6.9,6.67,0.125,0.125,17.28,18.92,0.347,0.347,2.57,2.61,1.576,1.576,4.84,4.96
0.184,0.184,13.41,12.56,0.052,0.052,7.91,8.23,0.673,0.673,4.87,4.99,1.626,1.626,4.99,5.12
0.254,0.254,19.62,17.86,0.02,0.02,3.44,3.38,0.662,0.662,4.79,4.91,1.665,1.665,5.11,5.24
0.254,0.254,19.17,17.5,0.121,0.121,16.82,18.36,0.74,0.74,5.33,5.48,1.556,1.556,4.78,4.9
0.134,0.134,9.63,9.19,0.078,0.078,11.47,12.17,0.633,0.633,4.59,4.7,1.618,1.618,4.98,5.1
0.218,0.218,16.52,15.26,0.008,0.008,1.32,1.33,0.844,0.844,6.02,6.21,1.645,1.645,5.06,5.19
0.313,0.313,25.3,22.46,0.077,0.077,14.65,13.65,0.94,0.94,6.66,6.89,1.658,1.658,5.1,5.23
0.31,0.31,24.53,21.85,0.057,0.057,8.66,9.05,0.99,0.99,7.01,7.26,1.611,1.611,4.96,5.08
0.197,0.197,14.88,13.85,0.111,0.111,15.48,16.78,0.652,0.652,4.71,4.83,1.678,1.678,5.16,5.3
0.151,0.151,11.02,10.44,0.033,0.033,5.23,5.37,0.696,0.696,5.01,5.14,1.692,1.692,5.2,5.34
0.282,0.282,22.42,20.16,0.014,0.014,2.43,2.4,0.878,0.878,6.25,6.45,1.689,1.689,5.2,5.34
0.188,0.188,13.82,12.92,0.068,0.068,12.75,11.99,0.395,0.395,2.92,2.96,1.674,1.674,5.15,5.29
0.37,0.37,29.49,25.7,0.026,0.026,4.51,4.41,0.779,0.779,5.6,5.77,1.563,1.563,4.81,4.93
0.255,0.255,19.32,17.62,0.126,0.126,17.32,18.97,0.782,0.782,5.61,5.77,1.579,1.579,4.86,4.98
0.105,0.105,7.44,7.18,0.204,0.204,25.31,28.97,0.482,0.482,3.53,3.59,1.669,1.669,5.14,5.27
0.091,0.091,6.45,6.25,0.239,0.239,28.37,33.05,0.747,0.747,5.36,5.51,1.77,1.77,5.44,5.59
0.027,0.027,1.87,1.85,0.275,0.275,31.21,36.98,0.314,0.314,2.33,2.35,1.889,1.889,5.8,5.97
0.069,0.069,4.84,4.73,0.055,0.055,8.39,8.76,0.687,0.687,4.95,5.07,1.865,1.865,5.72,5.89
0.168,0.168,12.15,11.45,0.027,0.027,4.74,4.63,0.872,0.872,6.21,6.41,1.774,1.774,5.45,5.6
0.227,0.227,16.84,15.53,0.021,0.021,3.43,3.49,0.73,0.73,5.26,5.4,1.706,1.706,5.25,5.39
0.227,0.227,16.94,15.62,0.01,0.01,1.64,1.66,0.598,0.598,4.35,4.45,1.662,1.662,5.11,5.25
0.315,0.315,25.01,22.23,0.075,0.075,14.22,13.28,0.84,0.84,6.01,6.2,1.612,1.612,4.96,5.09
0.335,0.335,26.84,23.67,0.102,0.102,20.45,18.55,0.756,0.756,5.44,5.59,1.572,1.572,4.84,4.96
