cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.043,0.043,2.77,2.81,0.005,0.005,0.9,0.9,0.26,0.26,1.49,1.5,0.452,0.452,1.64,1.63
0.004,0.004,0.23,0.23,0.005,0.005,0.77,0.77,0.224,0.224,1.29,1.3,0.542,0.542,1.97,1.95
0.002,0.002,0.13,0.13,0.009,0.009,1.52,1.51,0.189,0.189,1.09,1.09,0.583,0.583,2.12,2.1
0.025,0.025,1.56,1.57,0.004,0.004,0.71,0.71,0.184,0.184,1.06,1.07,0.6,0.6,2.18,2.16
0.21,0.21,15.06,14.0,0.072,0.072,13.84,12.94,0.555,0.555,3.14,3.19,0.637,0.637,2.32,2.29
0.007,0.007,0.46,0.47,0.011,0.011,1.8,1.81,0.263,0.263,1.5,1.52,0.496,0.496,1.8,1.79
0.183,0.183,13.29,12.46,0.084,0.084,16.69,15.4,0.571,0.571,3.22,3.27,0.594,0.594,2.16,2.14
0.028,0.028,1.83,1.85,0.027,0.027,4.97,4.85,0.261,0.261,1.49,1.5,0.463,0.463,1.68,1.67
0.192,0.192,14.24,13.3,0.11,0.11,23.34,20.9,0.578,0.578,3.25,3.3,0.544,0.544,1.98,1.96
0.027,0.027,1.8,1.82,0.027,0.027,5.11,4.98,0.241,0.241,1.37,1.38,0.389,0.389,1.41,1.4
0.179,0.179,13.25,12.43,0.097,0.097,20.1,18.26,0.557,0.557,3.13,3.18,0.489,0.489,1.77,1.76
0.013,0.013,0.89,0.9,0.0,0.0,0.08,0.08,0.236,0.236,1.35,1.36,0.405,0.405,1.47,1.46
0.193,0.193,14.6,13.61,0.061,0.061,11.6,10.96,0.541,0.541,3.04,3.08,0.601,0.601,2.18,2.16
0.05,0.05,3.31,3.36,0.016,0.016,2.74,2.78,0.195,0.195,1.11,1.12,0.558,0.558,2.03,2.01
0.044,0.044,3.01,2.97,0.069,0.069,13.28,12.45,0.514,0.514,2.89,2.93,0.701,0.701,2.55,2.52
0.171,0.171,10.31,10.87,0.102,0.102,14.98,16.19,0.251,0.251,1.43,1.44,0.612,0.612,2.22,2.2
0.203,0.203,11.76,12.49,0.19,0.19,24.07,27.36,0.139,0.139,0.8,0.8,0.871,0.871,3.17,3.12
0.129,0.129,7.6,7.9,0.17,0.17,21.62,24.24,0.117,0.117,0.67,0.67,1.06,1.06,3.86,3.78
0.035,0.035,2.11,2.13,0.09,0.09,12.66,13.51,0.122,0.122,0.71,0.71,1.112,1.112,4.04,3.96
0.022,0.022,1.38,1.37,0.039,0.039,6.73,6.51,0.164,0.164,0.95,0.95,1.081,1.081,3.94,3.86
0.016,0.016,0.97,0.97,0.094,0.094,18.2,16.68,0.245,0.245,1.42,1.43,0.877,0.877,3.2,3.15
0.304,0.304,22.12,19.92,0.066,0.066,12.46,11.73,0.667,0.667,3.78,3.85,0.679,0.679,2.47,2.44
0.071,0.071,4.82,4.71,0.021,0.021,3.54,3.6,0.311,0.311,1.78,1.79,0.558,0.558,2.03,2.01
0.14,0.14,9.91,9.44,0.027,0.027,4.8,4.69,0.562,0.562,3.16,3.21,0.638,0.638,2.32,2.29
0.097,0.097,6.09,6.28,0.16,0.16,21.72,24.36,0.254,0.254,1.45,1.46,0.552,0.552,2.01,1.99
0.132,0.132,9.52,9.09,0.135,0.135,18.49,20.38,0.483,0.483,2.72,2.76,0.799,0.799,2.91,2.87
0.073,0.073,4.75,4.86,0.134,0.134,18.38,20.25,0.154,0.154,0.88,0.88,0.786,0.786,2.86,2.82
0.251,0.251,19.83,18.04,0.022,0.022,3.51,3.58,0.482,0.482,2.71,2.75,0.832,0.832,3.03,2.98
0.053,0.053,3.76,3.7,0.015,0.015,2.63,2.6,0.156,0.156,0.89,0.89,0.591,0.591,2.15,2.12
0.29,0.29,23.64,21.14,0.1,0.1,20.68,18.74,0.517,0.517,2.91,2.95,0.51,0.51,1.85,1.83
0.027,0.027,1.87,1.86,0.045,0.045,8.69,8.33,0.205,0.205,1.17,1.18,0.396,0.396,1.44,1.43
0.016,0.016,1.07,1.07,0.015,0.015,2.47,2.5,0.162,0.162,0.93,0.93,0.478,0.478,1.74,1.72
0.076,0.076,4.68,4.79,0.067,0.067,10.19,10.74,0.133,0.133,0.77,0.77,0.612,0.612,2.22,2.2
0.132,0.132,7.73,8.04,0.129,0.129,17.75,19.48,0.112,0.112,0.65,0.65,0.689,0.689,2.5,2.47
0.077,0.077,5.05,4.92,0.023,0.023,3.7,3.77,0.488,0.488,2.76,2.8,0.812,0.812,2.94,2.9
0.12,0.12,7.17,7.43,0.164,0.164,21.52,24.11,0.266,0.266,1.52,1.53,0.654,0.654,2.37,2.34
0.046,0.046,3.03,2.98,0.16,0.16,20.76,23.16,0.526,0.526,2.97,3.01,0.824,0.824,2.99,2.94
0.086,0.086,5.35,5.5,0.174,0.174,22.32,25.12,0.222,0.222,1.27,1.28,0.801,0.801,2.9,2.86
0.224,0.224,16.59,15.32,0.027,0.027,4.2,4.29,0.549,0.549,3.09,3.14,0.846,0.846,3.07,3.02
0.069,0.069,4.79,4.68,0.032,0.032,5.79,5.63,0.243,0.243,1.39,1.4,0.661,0.661,2.4,2.37
0.301,0.301,24.22,21.61,0.106,0.106,22.16,19.95,0.577,0.577,3.25,3.3,0.51,0.51,1.85,1.83
0.027,0.027,1.88,1.87,0.032,0.032,5.96,5.79,0.226,0.226,1.29,1.3,0.377,0.377,1.37,1.36
0.051,0.051,3.24,3.29,0.011,0.011,1.81,1.82,0.171,0.171,0.98,0.99,0.471,0.471,1.71,1.7
0.107,0.107,7.31,7.05,0.05,0.05,9.25,8.84,0.534,0.534,3.02,3.06,0.583,0.583,2.12,2.1
0.106,0.106,6.5,6.72,0.119,0.119,17.11,18.72,0.268,0.268,1.53,1.54,0.507,0.507,1.84,1.83
0.227,0.227,12.91,13.8,0.222,0.222,27.16,31.43,0.14,0.14,0.81,0.81,0.736,0.736,2.68,2.64
0.147,0.147,8.49,8.87,0.211,0.211,25.63,29.4,0.154,0.154,0.89,0.89,0.922,0.922,3.35,3.3
0.227,0.227,16.25,15.03,0.071,0.071,10.23,10.78,0.553,0.553,3.12,3.17,0.991,0.991,3.6,3.54
0.089,0.089,6.11,5.93,0.003,0.003,0.56,0.56,0.25,0.25,1.43,1.44,0.807,0.807,2.94,2.89
0.355,0.355,29.32,25.57,0.117,0.117,24.48,21.81,0.589,0.589,3.32,3.37,0.615,0.615,2.23,2.21
0.072,0.072,5.11,4.98,0.014,0.014,2.55,2.52,0.235,0.235,1.34,1.35,0.389,0.389,1.41,1.4
0.006,0.006,0.41,0.41,0.009,0.009,1.52,1.53,0.182,0.182,1.04,1.05,0.488,0.488,1.77,1.76
0.127,0.127,8.93,8.55,0.053,0.053,9.92,9.45,0.528,0.528,2.98,3.02,0.565,0.565,2.05,2.03
0.14,0.14,8.5,8.88,0.109,0.109,15.99,17.38,0.242,0.242,1.38,1.39,0.537,0.537,1.96,1.94
0.172,0.172,10.06,10.6,0.172,0.172,22.47,25.31,0.155,0.155,0.89,0.89,0.781,0.781,2.85,2.81
0.168,0.168,9.67,10.16,0.156,0.156,20.39,22.7,0.127,0.127,0.73,0.74,0.902,0.902,3.28,3.23
0.212,0.212,15.21,14.13,0.014,0.014,2.33,2.3,0.551,0.551,3.11,3.16,0.943,0.943,3.43,3.37
0.041,0.041,2.72,2.69,0.009,0.009,1.5,1.51,0.262,0.262,1.5,1.51,0.667,0.667,2.43,2.4
0.046,0.046,3.0,2.95,0.028,0.028,4.48,4.58,0.201,0.201,1.16,1.16,0.598,0.598,2.17,2.15
0.24,0.24,17.96,16.48,0.044,0.044,8.08,7.77,0.545,0.545,3.08,3.12,0.641,0.641,2.33,2.3
0.029,0.029,1.89,1.9,0.05,0.05,7.93,8.26,0.262,0.262,1.49,1.51,0.507,0.507,1.84,1.83
0.065,0.065,4.41,4.31,0.011,0.011,1.93,1.92,0.546,0.546,3.08,3.12,0.624,0.624,2.27,2.24
0.106,0.106,6.61,6.84,0.14,0.14,19.46,21.56,0.264,0.264,1.51,1.52,0.549,0.549,1.99,1.97
0.077,0.077,4.82,4.94,0.097,0.097,14.02,15.08,0.143,0.143,0.82,0.82,0.814,0.814,2.96,2.92
0.038,0.038,2.38,2.41,0.035,0.035,5.55,5.7,0.107,0.107,0.62,0.62,0.804,0.804,2.93,2.88
0.002,0.002,0.15,0.15,0.014,0.014,2.35,2.32,0.166,0.166,0.96,0.97,0.799,0.799,2.91,2.87
0.004,0.004,0.27,0.27,0.015,0.015,2.51,2.55,0.183,0.183,1.06,1.07,0.688,0.688,2.51,2.48
0.127,0.127,8.45,8.11,0.088,0.088,17.19,15.83,0.572,0.572,3.24,3.29,0.742,0.742,2.7,2.67
0.091,0.091,5.46,5.61,0.081,0.081,12.22,13.01,0.321,0.321,1.84,1.86,0.566,0.566,2.06,2.04
0.061,0.061,4.0,3.93,0.084,0.084,12.41,13.23,0.561,0.561,3.16,3.21,0.72,0.72,2.62,2.59
0.111,0.111,6.81,7.05,0.079,0.079,11.71,12.44,0.247,0.247,1.41,1.42,0.704,0.704,2.56,2.53
0.228,0.228,17.14,15.79,0.033,0.033,5.82,5.66,0.539,0.539,3.04,3.08,0.732,0.732,2.66,2.63
0.039,0.039,2.68,2.64,0.054,0.054,10.4,9.88,0.23,0.23,1.31,1.32,0.547,0.547,1.99,1.97
0.233,0.233,17.83,16.37,0.137,0.137,30.96,26.81,0.551,0.551,3.11,3.16,0.501,0.501,1.82,1.81
0.021,0.021,1.4,1.41,0.004,0.004,0.72,0.72,0.216,0.216,1.24,1.24,0.365,0.365,1.33,1.32
0.115,0.115,6.98,7.23,0.05,0.05,7.99,8.32,0.163,0.163,0.94,0.94,0.541,0.541,1.97,1.95
0.194,0.194,11.01,11.65,0.206,0.206,25.77,29.58,0.135,0.135,0.78,0.78,0.685,0.685,2.49,2.46
0.151,0.151,8.7,9.1,0.232,0.232,27.46,31.82,0.097,0.097,0.56,0.56,0.941,0.941,3.42,3.36
0.212,0.212,14.96,13.91,0.103,0.103,14.19,15.28,0.524,0.524,2.97,3.01,0.992,0.992,3.6,3.54
0.067,0.067,4.52,4.42,0.019,0.019,3.09,3.14,0.234,0.234,1.34,1.35,0.84,0.84,3.04,3.0
0.049,0.049,2.97,3.01,0.081,0.081,11.85,12.59,0.067,0.067,0.39,0.39,0.627,0.627,2.27,2.24
1.377,1.377,45.75,59.33,0.136,0.136,18.18,20.0,1.281,1.281,8.1,7.78,0.613,0.613,2.21,2.19
0.036,0.036,1.41,1.4,0.073,0.073,11.82,11.16,0.555,0.555,3.36,3.42,1.575,1.575,5.7,5.55
0.302,0.302,14.44,13.47,0.053,0.053,7.33,7.61,0.796,0.796,4.7,4.81,1.213,1.213,4.4,4.31
0.36,0.36,22.18,19.96,0.022,0.022,3.32,3.38,0.86,0.86,4.92,5.05,0.957,0.957,3.47,3.41
0.145,0.145,9.13,8.74,0.006,0.006,0.94,0.93,0.433,0.433,2.49,2.53,0.66,0.66,2.39,2.36
0.4,0.4,31.19,26.98,0.094,0.094,18.38,16.83,0.725,0.725,4.09,4.18,0.536,0.536,1.94,1.92
0.105,0.105,7.3,7.04,0.042,0.042,7.89,7.59,0.321,0.321,1.84,1.85,0.294,0.294,1.07,1.06
0.213,0.213,15.77,14.62,0.056,0.056,10.74,10.19,0.632,0.632,3.55,3.62,0.313,0.313,1.13,1.13
0.077,0.077,4.93,5.06,0.122,0.122,17.75,19.48,0.275,0.275,1.57,1.58,0.272,0.272,0.98,0.98
0.027,0.027,1.8,1.78,0.085,0.085,12.62,13.48,0.523,0.523,2.94,2.98,0.515,0.515,1.86,1.85
0.122,0.122,7.66,7.96,0.171,0.171,22.59,25.46,0.228,0.228,1.3,1.31,0.537,0.537,1.94,1.93
0.086,0.086,5.42,5.57,0.097,0.097,13.9,14.93,0.125,0.125,0.72,0.72,0.726,0.726,2.63,2.6
0.243,0.243,18.43,16.87,0.026,0.026,4.52,4.42,0.485,0.485,2.74,2.78,0.723,0.723,2.62,2.59
0.061,0.061,4.24,4.15,0.025,0.025,4.06,4.14,0.21,0.21,1.2,1.21,0.52,0.52,1.88,1.87
0.001,0.001,0.07,0.07,0.014,0.014,2.37,2.4,0.138,0.138,0.8,0.8,0.568,0.568,2.06,2.04
0.059,0.059,3.61,3.68,0.078,0.078,11.54,12.25,0.148,0.148,0.86,0.86,0.539,0.539,1.95,1.93
0.143,0.143,8.26,8.62,0.182,0.182,23.14,26.16,0.157,0.157,0.91,0.91,0.631,0.631,2.28,2.25
0.083,0.083,5.44,5.29,0.011,0.011,1.74,1.76,0.533,0.533,3.01,3.06,0.832,0.832,3.01,2.97
0.004,0.004,0.25,0.25,0.034,0.034,5.29,5.43,0.327,0.327,1.87,1.89,0.587,0.587,2.12,2.1
0.312,0.312,24.47,21.81,0.064,0.064,11.9,11.23,0.599,0.599,3.38,3.43,0.618,0.618,2.24,2.21
0.074,0.074,5.22,5.09,0.022,0.022,3.9,3.83,0.251,0.251,1.43,1.44,0.421,0.421,1.52,1.51
0.2,0.2,15.03,13.98,0.051,0.051,8.0,8.33,0.56,0.56,3.15,3.2,0.455,0.455,1.65,1.64
0.112,0.112,7.16,7.42,0.143,0.143,19.86,22.05,0.18,0.18,1.03,1.03,0.513,0.513,1.86,1.84
0.042,0.042,2.86,2.82,0.004,0.004,0.69,0.69,0.49,0.49,2.75,2.79,0.69,0.69,2.5,2.47
0.071,0.071,4.52,4.62,0.045,0.045,7.18,7.45,0.239,0.239,1.37,1.38,0.542,0.542,1.96,1.94
0.185,0.185,13.67,12.8,0.108,0.108,22.28,20.05,0.544,0.544,3.06,3.11,0.608,0.608,2.2,2.18
0.041,0.041,2.85,2.81,0.041,0.041,7.84,7.55,0.254,0.254,1.45,1.46,0.378,0.378,1.37,1.36
0.262,0.262,20.58,18.66,0.06,0.06,11.55,10.92,0.556,0.556,3.13,3.18,0.441,0.441,1.6,1.59
0.021,0.021,1.4,1.41,0.089,0.089,13.59,14.58,0.193,0.193,1.1,1.1,0.394,0.394,1.43,1.42
0.086,0.086,6.08,5.9,0.124,0.124,17.43,19.09,0.471,0.471,2.65,2.69,0.657,0.657,2.39,2.36
0.159,0.159,9.85,10.36,0.261,0.261,30.72,36.3,0.141,0.141,0.8,0.81,0.708,0.708,2.57,2.54
0.034,0.034,2.31,2.28,0.071,0.071,10.45,11.03,0.454,0.454,2.56,2.59,0.908,0.908,3.29,3.24
0.034,0.034,2.18,2.2,0.05,0.05,7.66,7.96,0.254,0.254,1.45,1.46,0.757,0.757,2.75,2.71
0.211,0.211,15.72,14.58,0.041,0.041,7.39,7.13,0.57,0.57,3.21,3.26,0.715,0.715,2.59,2.56
0.015,0.015,0.97,0.97,0.025,0.025,4.53,4.43,0.223,0.223,1.28,1.28,0.507,0.507,1.84,1.82
0.296,0.296,23.63,21.13,0.109,0.109,22.77,20.44,0.568,0.568,3.2,3.25,0.516,0.516,1.87,1.85
0.046,0.046,3.23,3.18,0.065,0.065,12.94,12.15,0.206,0.206,1.18,1.18,0.367,0.367,1.33,1.32
0.319,0.319,26.36,23.29,0.139,0.139,32.06,27.63,0.547,0.547,3.08,3.13,0.417,0.417,1.51,1.5
0.052,0.052,3.7,3.63,0.03,0.03,5.25,5.4,0.179,0.179,1.02,1.03,0.303,0.303,1.1,1.09
0.206,0.206,16.09,14.89,0.032,0.032,5.22,5.36,0.465,0.465,2.62,2.65,0.51,0.51,1.85,1.83
0.062,0.062,4.15,4.24,0.146,0.146,20.34,22.64,0.124,0.124,0.7,0.71,0.544,0.544,1.97,1.95
0.033,0.033,2.31,2.28,0.095,0.095,13.8,14.82,0.427,0.427,2.4,2.43,0.758,0.758,2.75,2.71
0.17,0.17,10.42,11.0,0.217,0.217,26.77,30.91,0.172,0.172,0.98,0.99,0.735,0.735,2.66,2.63
0.222,0.222,12.7,13.56,0.18,0.18,22.73,25.65,0.124,0.124,0.71,0.72,0.918,0.918,3.32,3.27
0.137,0.137,7.92,8.25,0.134,0.134,17.81,19.55,0.166,0.166,0.96,0.96,0.962,0.962,3.49,3.43
0.05,0.05,2.96,3.0,0.094,0.094,13.07,13.98,0.203,0.203,1.17,1.18,0.949,0.949,3.44,3.38
0.002,0.002,0.12,0.12,0.028,0.028,4.28,4.38,0.236,0.236,1.36,1.37,0.87,0.87,3.15,3.1
0.026,0.026,1.56,1.55,0.031,0.031,4.84,4.96,0.244,0.244,1.41,1.42,0.735,0.735,2.66,2.63
0.294,0.294,21.63,19.52,0.036,0.036,6.34,6.15,0.621,0.621,3.51,3.58,0.729,0.729,2.65,2.61
0.04,0.04,2.64,2.6,0.037,0.037,6.85,6.62,0.268,0.268,1.54,1.55,0.492,0.492,1.79,1.77
0.316,0.316,25.11,22.31,0.101,0.101,20.98,18.99,0.624,0.624,3.51,3.58,0.449,0.449,1.63,1.61
1.101,1.101,42.52,54.0,0.081,0.081,12.6,13.45,0.944,0.944,5.78,5.62,0.307,0.307,1.11,1.11
0.083,0.083,4.46,4.36,0.27,0.27,73.77,53.89,0.891,0.891,5.08,5.21,0.93,0.93,3.39,3.33
0.815,0.815,85.97,60.13,0.379,0.379,182.55,95.44,1.926,1.926,10.29,10.84,0.504,0.504,1.84,1.82
0.545,0.545,106.07,69.31,0.174,0.174,100.16,66.74,1.461,1.461,7.59,7.89,0.133,0.133,0.49,0.49
7.933,7.933,92.06,170.59,0.067,0.067,43.79,35.93,7.543,7.543,69.54,51.6,0.977,0.977,3.52,3.59
0.911,0.911,6.6,6.83,0.081,0.081,80.11,57.2,1.385,1.385,25.14,28.75,1.114,1.114,3.99,3.91
1.253,1.253,8.45,8.11,0.008,0.008,7.5,7.23,0.818,0.818,28.65,33.44,1.123,1.123,4.01,3.93
0.932,0.932,5.95,5.78,0.017,0.017,17.8,16.35,0.308,0.308,20.38,18.5,1.204,1.204,4.29,4.2
1.747,1.747,11.52,10.89,0.013,0.013,12.32,11.6,0.843,0.843,98.46,65.98,1.149,1.149,4.08,4.0
2.085,2.085,13.97,13.05,0.029,0.029,33.85,28.95,1.131,1.131,210.21,102.49,1.155,1.155,4.11,4.03
2.391,2.391,16.31,15.08,0.043,0.043,58.81,45.45,1.269,1.269,326.15,123.98,1.011,1.011,3.59,3.53
2.145,2.145,14.39,13.43,0.044,0.044,62.14,47.41,1.351,1.351,429.62,136.47,0.881,0.881,3.13,3.08
1.705,1.705,11.1,10.51,0.05,0.05,75.77,54.95,1.343,1.343,410.46,134.48,0.719,0.719,2.55,2.52
1.759,1.759,11.46,10.84,0.057,0.057,98.78,66.12,1.337,1.337,400.83,133.43,0.607,0.607,2.15,2.12
1.11,1.11,6.93,6.7,0.035,0.035,44.83,36.62,1.315,1.315,363.5,129.02,0.547,0.547,1.94,1.92
1.08,1.08,6.7,6.48,0.043,0.043,61.5,47.03,1.173,1.173,231.79,107.36,0.514,0.514,1.82,1.8
