cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.146,1.146,6.9,7.14,0.028,0.028,51.42,40.9,0.826,0.826,29.53,34.64,1.123,1.123,3.84,3.76
0.957,0.957,5.41,5.56,0.023,0.023,44.49,36.39,0.284,0.284,16.08,17.48,0.606,0.606,2.07,2.05
3.625,3.625,25.36,22.51,0.013,0.013,16.47,17.95,3.738,3.738,74.69,119.2,0.191,0.191,0.65,0.66
2.681,2.681,17.97,19.75,0.027,0.027,32.74,39.14,0.253,0.253,5.74,5.58,0.861,0.861,2.94,2.9
0.739,0.739,4.81,4.93,0.002,0.002,3.01,2.97,1.12,1.12,28.07,32.66,1.322,1.322,4.53,4.43
2.054,2.054,11.97,12.73,0.01,0.01,14.38,13.42,0.106,0.106,4.77,4.66,1.28,1.28,4.38,4.29
2.212,2.212,14.7,13.7,0.0,0.0,0.37,0.37,2.932,2.932,67.85,102.68,0.481,0.481,1.65,1.64
1.348,1.348,8.84,9.25,0.013,0.013,21.33,19.27,1.015,1.015,24.48,27.89,0.972,0.972,3.33,3.28
0.036,0.036,0.24,0.24,0.005,0.005,7.09,6.84,2.131,2.131,47.75,62.73,1.204,1.204,4.12,4.04
0.008,0.008,0.06,0.06,0.004,0.004,5.57,5.73,2.087,2.087,41.57,52.47,1.155,1.155,3.95,3.88
1.994,1.994,12.7,13.56,0.012,0.012,15.48,16.77,0.206,0.206,5.5,5.66,1.132,1.132,3.88,3.8
0.901,0.901,5.49,5.64,0.002,0.002,3.08,3.03,0.922,0.922,30.64,36.19,1.358,1.358,4.66,4.55
2.978,2.978,22.38,20.12,0.016,0.016,24.4,21.75,4.397,4.397,73.11,115.24,1.059,1.059,3.63,3.56
3.299,3.299,22.74,25.66,0.011,0.011,21.14,23.64,0.69,0.69,14.14,13.21,1.055,1.055,3.61,3.55
2.333,2.333,13.92,14.96,0.022,0.022,43.63,35.81,0.033,0.033,1.22,1.22,1.206,1.206,4.13,4.05
0.032,0.032,0.19,0.19,0.021,0.021,42.02,34.72,1.062,1.062,42.84,54.51,0.537,0.537,1.84,1.82
1.696,1.696,11.01,10.43,0.01,0.01,17.1,15.76,2.603,2.603,65.25,96.84,0.324,0.324,1.11,1.1
0.536,0.536,3.54,3.61,0.016,0.016,24.0,21.43,1.786,1.786,41.97,53.12,1.038,1.038,3.55,3.49
1.423,1.423,8.87,9.28,0.02,0.02,34.28,29.26,0.761,0.761,22.67,25.56,1.206,1.206,4.14,4.05
0.425,0.425,2.59,2.62,0.031,0.031,64.51,48.77,1.352,1.352,45.38,58.7,1.08,1.08,3.71,3.64
0.291,0.291,1.73,1.75,0.006,0.006,9.32,8.91,1.149,1.149,43.47,55.54,0.737,0.737,2.53,2.5
0.278,0.278,1.64,1.65,0.015,0.015,25.88,22.92,0.998,0.998,40.36,50.56,0.692,0.692,2.38,2.35
0.349,0.349,2.09,2.07,0.007,0.007,10.16,9.67,1.304,1.304,48.17,63.45,0.488,0.488,1.68,1.66
0.968,0.968,5.5,5.65,0.018,0.018,31.81,27.44,0.347,0.347,18.97,20.96,0.682,0.682,2.35,2.32
0.172,0.172,0.97,0.97,0.0,0.0,0.25,0.25,0.56,0.56,30.6,36.13,0.019,0.019,0.07,0.07
0.611,0.611,3.56,3.5,0.003,0.003,3.9,3.97,0.98,0.98,43.36,55.36,0.03,0.03,0.1,0.1
0.353,0.353,2.01,2.03,0.017,0.017,31.12,26.93,0.551,0.551,28.62,33.39,0.415,0.415,1.43,1.42
1.329,1.329,8.08,7.77,0.006,0.006,11.37,10.76,1.796,1.796,58.65,82.99,0.046,0.046,0.16,0.16
0.393,0.393,2.36,2.39,0.026,0.026,47.97,38.69,1.222,1.222,44.17,56.69,0.825,0.825,2.84,2.8
1.464,1.464,9.61,9.17,0.017,0.017,30.31,26.32,2.651,2.651,64.69,95.63,0.628,0.628,2.16,2.14
2.696,2.696,15.75,17.09,0.021,0.021,35.92,30.45,0.187,0.187,8.19,7.87,1.155,1.155,3.98,3.9
1.126,1.126,6.98,6.74,0.019,0.019,38.3,32.14,1.89,1.89,58.44,82.57,0.423,0.423,1.46,1.45
0.977,0.977,6.52,6.31,0.025,0.025,46.58,37.78,2.787,2.787,63.89,93.88,0.862,0.862,2.97,2.92
1.123,1.123,7.32,7.6,0.025,0.025,47.42,38.33,1.407,1.407,34.74,42.04,1.115,1.115,3.84,3.76
0.11,0.11,0.74,0.74,0.02,0.02,33.1,28.4,2.369,2.369,53.23,72.54,1.285,1.285,4.43,4.33
2.598,2.598,15.33,16.6,0.026,0.026,51.14,40.73,0.193,0.193,7.86,7.56,1.22,1.22,4.2,4.11
0.134,0.134,0.79,0.79,0.009,0.009,14.38,13.42,1.083,1.083,44.29,56.89,0.43,0.43,1.48,1.47
1.112,1.112,6.98,6.74,0.016,0.016,28.81,25.18,2.025,2.025,59.26,84.21,0.423,0.423,1.45,1.44
0.314,0.314,1.97,1.99,0.026,0.026,45.7,37.2,1.78,1.78,51.47,69.3,1.041,1.041,3.58,3.51
2.187,2.187,16.14,14.93,0.024,0.024,40.25,33.51,4.074,4.074,70.98,110.02,1.093,1.093,3.76,3.69
3.315,3.315,21.64,24.26,0.013,0.013,19.74,21.91,0.577,0.577,14.08,13.16,1.034,1.034,3.55,3.49
1.602,1.602,9.51,9.98,0.014,0.014,20.82,18.86,0.517,0.517,19.98,22.19,1.341,1.341,4.61,4.5
1.525,1.525,9.93,9.46,0.01,0.01,15.35,14.26,2.609,2.609,64.37,94.91,0.7,0.7,2.41,2.38
0.838,0.838,6.12,5.94,0.023,0.023,41.09,34.09,3.129,3.129,55.42,76.66,1.147,1.147,3.94,3.86
1.439,1.439,10.22,10.77,0.0,0.0,0.54,0.54,1.134,1.134,21.52,24.12,1.018,1.018,3.5,3.44
1.29,1.29,8.59,8.97,0.007,0.007,9.8,10.31,1.118,1.118,25.68,29.46,1.231,1.231,4.24,4.15
1.139,1.139,7.19,7.46,0.015,0.015,23.56,21.07,0.985,0.985,28.05,32.63,1.386,1.386,4.78,4.67
1.71,1.71,12.18,11.48,0.011,0.011,15.28,14.19,3.56,3.56,67.99,103.01,1.265,1.265,4.36,4.27
1.936,1.936,13.11,14.03,0.001,0.001,1.51,1.5,0.635,0.635,13.9,14.94,1.043,1.043,3.59,3.53
0.335,0.335,2.25,2.28,0.026,0.026,51.42,40.9,1.957,1.957,43.44,55.49,1.318,1.318,4.54,4.44
1.739,1.739,13.61,12.74,0.003,0.003,3.99,3.91,4.013,4.013,61.96,89.76,1.193,1.193,4.1,4.01
1.785,1.785,14.25,15.35,0.022,0.022,37.38,45.98,0.801,0.801,11.91,12.66,1.045,1.045,3.58,3.52
2.753,2.753,18.96,20.95,0.01,0.01,19.08,21.09,0.086,0.086,1.8,1.78,1.248,1.248,4.28,4.19
0.863,0.863,5.57,5.73,0.014,0.014,23.33,20.89,1.464,1.464,37.88,46.73,1.349,1.349,4.64,4.54
0.837,0.837,5.19,5.33,0.016,0.016,24.63,21.93,1.267,1.267,39.14,48.66,1.284,1.284,4.41,4.32
0.774,0.774,5.09,4.96,0.007,0.007,10.16,9.67,2.537,2.537,60.99,87.75,1.071,1.071,3.68,3.62
1.765,1.765,10.89,11.52,0.006,0.006,7.94,7.63,0.527,0.527,16.43,17.9,1.247,1.247,4.29,4.2
0.178,0.178,1.09,1.1,0.014,0.014,21.88,19.72,1.559,1.559,49.02,64.94,1.129,1.129,3.88,3.81
0.408,0.408,2.48,2.51,0.007,0.007,10.24,9.74,1.396,1.396,46.47,60.54,1.024,1.024,3.52,3.46
1.191,1.191,6.82,7.06,0.023,0.023,40.42,33.63,0.499,0.499,24.01,27.29,0.973,0.973,3.34,3.29
0.369,0.369,2.14,2.11,0.013,0.013,23.9,21.35,0.919,0.919,41.32,52.07,0.176,0.176,0.61,0.6
3.46,3.46,24.78,22.05,0.011,0.011,18.76,17.15,4.07,4.07,75.41,121.05,0.12,0.12,0.41,0.41
3.411,3.411,22.2,24.97,0.014,0.014,21.03,23.51,0.624,0.624,15.49,14.38,0.871,0.871,2.99,2.95
0.034,0.034,0.22,0.22,0.017,0.017,26.8,23.64,2.061,2.061,49.13,65.13,1.334,1.334,4.58,4.48
0.751,0.751,5.37,5.23,0.017,0.017,27.07,23.84,2.899,2.899,54.06,74.08,1.3,1.3,4.47,4.38
1.97,1.97,13.06,13.98,0.002,0.002,2.91,2.86,0.539,0.539,12.61,13.46,1.048,1.048,3.6,3.54
0.655,0.655,4.21,4.3,0.029,0.029,57.23,44.5,1.584,1.584,41.12,51.77,1.314,1.314,4.52,4.42
1.125,1.125,6.8,7.04,0.023,0.023,37.44,31.54,1.072,1.072,36.75,45.02,1.219,1.219,4.19,4.11
2.447,2.447,17.41,16.02,0.016,0.016,26.23,23.19,3.782,3.782,71.58,111.47,0.802,0.802,2.76,2.72
2.184,2.184,14.76,15.94,0.01,0.01,14.36,15.47,0.49,0.49,10.65,11.25,0.914,0.914,3.14,3.09
2.473,2.473,14.6,15.75,0.019,0.019,34.48,29.41,0.21,0.21,8.33,8.0,1.294,1.294,4.45,4.35
1.532,1.532,9.84,9.38,0.007,0.007,9.13,9.57,2.478,2.478,64.08,94.28,0.545,0.545,1.87,1.86
2.117,2.117,12.64,13.49,0.002,0.002,2.63,2.6,0.246,0.246,8.98,9.41,1.215,1.215,4.18,4.1
0.333,0.333,1.96,1.98,0.002,0.002,2.91,2.87,0.991,0.991,39.56,49.32,0.977,0.977,3.36,3.31
0.609,0.609,3.47,3.53,0.006,0.006,9.43,9.01,0.465,0.465,24.38,27.77,0.677,0.677,2.33,2.3
0.803,0.803,4.76,4.65,0.007,0.007,12.22,11.52,1.302,1.302,50.02,66.69,0.154,0.154,0.53,0.53
2.54,2.54,17.7,16.26,0.024,0.024,48.22,38.86,3.564,3.564,71.39,111.03,0.513,0.513,1.76,1.75
0.74,0.74,6.02,5.84,0.006,0.006,10.11,9.63,3.355,3.355,48.31,63.69,0.787,0.787,2.7,2.67
4.252,4.252,29.58,34.71,0.028,0.028,46.54,60.65,1.349,1.349,27.11,23.87,0.845,0.845,2.9,2.86
0.768,0.768,5.04,5.17,0.014,0.014,23.41,20.96,1.619,1.619,38.79,48.13,1.307,1.307,4.49,4.39
1.214,1.214,7.48,7.77,0.02,0.02,33.98,29.04,1.006,1.006,31.23,37.01,1.291,1.291,4.43,4.34
0.356,0.356,2.15,2.18,0.019,0.019,31.31,27.07,1.358,1.358,46.18,60.05,1.004,1.004,3.45,3.39
0.047,0.047,0.28,0.28,0.017,0.017,28.11,24.65,1.403,1.403,48.06,63.26,0.761,0.761,2.61,2.58
3.293,3.293,25.06,22.27,0.017,0.017,28.94,25.28,4.615,4.615,75.16,120.42,0.741,0.741,2.54,2.51
4.915,4.915,31.72,37.71,0.035,0.035,49.29,65.41,2.049,2.049,52.13,41.35,0.91,0.91,3.13,3.08
0.709,0.709,4.39,4.49,0.016,0.016,24.29,21.66,1.335,1.335,40.51,50.8,1.4,1.4,4.82,4.71
0.536,0.536,3.47,3.41,0.037,0.037,31.6,37.53,2.279,2.279,58.39,82.47,1.106,1.106,3.8,3.73
1.87,1.87,11.46,12.15,0.015,0.015,16.37,17.83,0.081,0.081,2.63,2.66,1.298,1.298,4.46,4.36
0.046,0.046,0.29,0.29,0.013,0.013,18.35,16.81,1.492,1.492,47.18,61.74,1.301,1.301,4.47,4.37
1.338,1.338,9.08,8.69,0.011,0.011,16.29,15.07,2.978,2.978,64.64,95.52,1.077,1.077,3.7,3.63
1.89,1.89,12.06,12.83,0.004,0.004,5.74,5.91,0.47,0.47,12.75,13.62,1.141,1.141,3.93,3.85
0.952,0.952,5.81,5.99,0.015,0.015,21.9,19.74,0.993,0.993,33.46,40.18,1.322,1.322,4.55,4.45
1.021,1.021,6.68,6.46,0.001,0.001,1.15,1.15,2.466,2.466,61.37,88.54,0.994,0.994,3.42,3.37
1.776,1.776,14.03,13.11,0.014,0.014,20.99,19.0,3.962,3.962,59.9,85.51,1.208,1.208,4.16,4.07
3.666,3.666,26.05,29.94,0.038,0.038,53.11,72.31,0.893,0.893,16.93,15.61,1.041,1.041,3.59,3.52
1.438,1.438,9.38,9.85,0.001,0.001,1.78,1.76,0.993,0.993,24.27,27.62,1.285,1.285,4.42,4.32
2.015,2.015,11.72,12.46,0.028,0.028,52.69,41.7,0.124,0.124,5.47,5.62,1.347,1.347,4.63,4.53
0.686,0.686,3.8,3.87,0.011,0.011,19.26,17.57,0.03,0.03,2.21,2.23,0.319,0.319,1.1,1.09
2.655,2.655,17.0,15.66,0.005,0.005,8.73,8.37,2.574,2.574,68.25,103.6,0.462,0.462,1.59,1.6
2.672,2.672,22.06,19.87,0.036,0.036,77.85,56.04,5.036,5.036,70.08,107.89,1.0,1.0,3.44,3.38
3.115,3.115,26.99,31.2,0.025,0.025,43.41,55.44,0.058,0.058,0.75,0.75,0.084,0.084,0.29,0.29
3.735,3.735,26.96,31.17,0.032,0.032,50.06,66.78,0.56,0.56,10.18,9.68,0.869,0.869,2.98,2.93
0.146,0.146,1.05,1.04,0.002,0.002,3.11,3.06,2.606,2.606,48.1,63.32,1.212,1.212,4.15,4.07
2.055,2.055,13.2,14.14,0.0,0.0,0.78,0.78,0.3,0.3,7.74,8.05,1.117,1.117,3.83,3.76
1.149,1.149,6.9,7.14,0.01,0.01,13.47,12.62,0.788,0.788,28.48,33.21,1.254,1.254,4.29,4.2
0.982,0.982,6.28,6.09,0.006,0.006,8.56,8.21,2.28,2.28,59.95,85.62,0.82,0.82,2.81,2.77
2.051,2.051,12.05,12.82,0.022,0.022,35.63,30.24,0.097,0.097,4.0,4.08,1.134,1.134,3.89,3.81
0.021,0.021,0.12,0.12,0.011,0.011,18.44,16.88,0.898,0.898,39.04,48.51,0.492,0.492,1.68,1.67
0.86,0.86,5.25,5.11,0.005,0.005,7.85,7.56,1.622,1.622,54.07,74.1,0.366,0.366,1.25,1.25
0.172,0.172,1.08,1.07,0.008,0.008,10.47,9.95,1.771,1.771,52.79,71.72,0.884,0.884,3.04,2.99
0.094,0.094,0.6,0.6,0.023,0.023,36.73,31.03,2.053,2.053,53.92,73.82,1.16,1.16,3.98,3.91
1.41,1.41,8.5,8.87,0.027,0.027,48.63,39.12,0.797,0.797,27.74,32.21,1.217,1.217,4.18,4.1
