ACF,PACF
0.9978621328535711,-2.4798667083189606e-05
0.997821785625737,-2.478251740949998e-05
0.9977814380251836,-2.4815738513533763e-05
0.9977410900553026,-2.4774240399452834e-05
0.9977007417108498,-2.4839854776726885e-05
0.9976603929938314,-2.4815541906792337e-05
0.9976200439074177,-2.4776807445929117e-05
0.9975796944462284,-2.4844089763230535e-05
0.9975393446191861,-2.4734034441396387e-05
0.9974989944170546,-2.4849125409642586e-05
0.9974586438449009,-2.4786873206314377e-05
0.9974182929037301,-2.4774985140033186e-05
0.9973779415889955,-2.4831933618793762e-05
0.9973375899059973,-2.4766776062514327e-05
0.9972972378501846,-2.4823781675463465e-05
0.9972568854250091,-2.4781560024354983e-05
0.9972165326285231,-2.4806277002881976e-05
0.9971761794599301,-2.4816728141045144e-05
0.9971358259211459,-2.4793564843529325e-05
0.99709547201318,-2.478160590373221e-05
0.9970551177374437,-2.4764679159324068e-05
0.9970147630921334,-2.4787617442789068e-05
0.9969744080771871,-2.478894297865307e-05
0.9969340526947551,-2.476286984092978e-05
0.9968936969411882,-2.4808695886661097e-05
0.9968533408232861,-2.472493734173393e-05
0.9968129843329869,-2.482548380677653e-05
0.996772627475947,-2.4755915755868027e-05
0.9967322702457179,-2.4836455897049476e-05
0.9966919126476829,-2.4770246694992073e-05
0.9966515546835202,-2.4750049330819762e-05
0.9966111963478419,-2.4817405053674107e-05
0.9965708376512,-2.4687154880698957e-05
0.9965304785818416,-2.483344298775515e-05
0.9964901191468684,-2.474596892589929e-05
0.9964497593451417,-2.4760658884927944e-05
0.9964093991720175,-2.4818802635245192e-05
0.9963690386350614,-2.4725584486823315e-05
0.9963286777282441,-2.4800900981461885e-05
0.9962883164556081,-2.4751343435809716e-05
0.9962479548118945,-2.4817134068361518e-05
0.9962075927990528,-2.4793536465102675e-05
0.9961672304209351,-2.474634728780923e-05
0.9961268676758512,-2.4767864799922796e-05
0.9960865045659083,-2.4742331461663724e-05
0.9960461410891805,-2.476675359777434e-05
0.9960057772457676,-2.476610426551866e-05
0.9959654130367073,-2.4753812631248844e-05
0.9959250484601329,-2.4777518239400497e-05
0.9958846835210449,-2.471610335086047e-05
0.9958443182149146,-2.4772814026937097e-05
0.9958039525422168,-2.4767509608873165e-05
0.9957635864981322,-2.4827818966897216e-05
0.9957232200901943,-2.4735007279530334e-05
0.9956828533171576,-2.475100368514721e-05
0.9956424861763866,-2.4784259151128073e-05
0.9956021186775013,-2.466555404261213e-05
0.9955617508085625,-2.4814155441068576e-05
0.995521382578762,-2.4700760211843733e-05
0.9954810139829113,-2.476566191212878e-05
0.9954406450191605,-2.4789178814508122e-05
0.9954002756944096,-2.4704177264394125e-05
0.9953599060030144,-2.4774757590402375e-05
0.9953195359482463,-2.473475889055747e-05
0.995279165521623,-2.4840497670843622e-05
0.9952387947297213,-2.4759526301934882e-05
0.995198423576588,-2.470992567223135e-05
0.995158052055301,-2.479632437038739e-05
0.9951176801756029,-2.4676093298873756e-05
0.995077307950475,-2.451571232717784e-05
0.9950369355922912,-2.1883113208653627e-05
0.9949965632689349,-1.9802026384542366e-05
0.9949561909503589,-2.017500911133052e-05
0.9949158186508988,-1.9997673916857976e-05
0.9948754463836288,-1.9836012498724692e-05
0.9948350741393897,-1.9949980813171486e-05
0.9947947019086446,-2.0068648101720655e-05
0.9947543297077305,-1.986651956945632e-05
0.9947139575271697,-1.998445903313975e-05
0.9946735853666138,-1.998919267497317e-05
0.9946332132294277,-1.994788975627647e-05
0.9945928411055984,-2.0072477226180923e-05
0.9945524690163902,-1.9809248576232345e-05
0.9945120969365119,-2.012324334536707e-05
0.9944717248847663,-1.989053047869895e-05
0.9944313528452718,-2.0087883408131673e-05
0.9943909808292105,-1.994964937625924e-05
0.9943506088251687,-2.009159111001157e-05
0.9943102368496722,-1.9887121175465052e-05
0.9942698648860822,-2.0093844484307172e-05
0.9942294929498345,-1.9902879589711973e-05
0.9941891210246241,-2.010547035726731e-05
0.9941487491361104,-1.9787751092069496e-05
0.9941083772598106,-2.0091721068080402e-05
0.9940680054114531,-1.989713381839404e-05
0.9940276335736414,-2.0113251094457596e-05
0.9939872617657998,-1.987283950169644e-05
0.9939468899801763,-1.9969385704884604e-05
0.9939065182097536,-2.005680461953556e-05
0.9938661464678975,-1.9891511744013555e-05
0.9938257747369046,-2.011143002214706e-05
0.9937854030381431,-1.984692557438222e-05
0.9937450313544504,-2.0060140222215517e-05
0.9937046596916453,-1.9988406802323563e-05
0.993664288068537,-1.9755637677210013e-05
0.9936239164457925,-2.0243721066700505e-05
0.9935835448541158,-1.986346288390852e-05
0.9935431732812283,-2.0016117664466362e-05
0.9935028017347756,-1.9921752503698735e-05
0.9934624302029128,-2.0069033954989967e-05
0.9934220586999923,-1.9891524355635013e-05
0.9933816872153348,-2.0024336161096043e-05
0.9933413157506409,-2.000368603470658e-05
0.9933009443073112,-1.9986736118864375e-05
0.9932605728940165,-1.987964126703776e-05
0.993220201494046,-2.0087273196281992e-05
0.9931798301317745,-1.9785464949800033e-05
0.9931394587933403,-1.9957769376730662e-05
0.9930990874739728,-2.0017327928416692e-05
0.9930587161782336,-1.996119628683871e-05
0.9930183449086878,-1.992982492168437e-05
0.9929779736505281,-2.0113824531859824e-05
0.9929376024219401,-1.9888787812039017e-05
0.9928972312106781,-2.004102450207009e-05
0.9928568600167335,-2.0041566898769667e-05
0.9928164888439434,-1.9994411561758074e-05
0.9927761177046467,-1.9841845016350463e-05
0.9927357465748942,-2.0139203550832437e-05
0.9926953754861508,-1.9749517610197752e-05
0.9926550044159248,-2.0028784244838167e-05
0.9926146333733181,-1.991637430416906e-05
0.9925742623396713,-2.0148136477400488e-05
0.9925338913368017,-1.9878059960481938e-05
0.9924935203483896,-2.00808151511109e-05
0.9924531493945986,-1.983127133202196e-05
0.9924127784502838,-2.014341674880981e-05
0.9923724075347309,-1.9904750443244016e-05
0.9923320366428019,-1.996886317642559e-05
0.9922916657755686,-1.995599048562599e-05
0.992251294940803,-1.9860064938936247e-05
0.9922109241282925,-1.998708703503223e-05
0.9921705533454918,-1.98950987219181e-05
0.9921301825734118,-2.013095608312881e-05
0.9920898118243939,-1.9978364056419214e-05
0.9920494410979703,-1.998458887723176e-05
0.9920090703892899,-2.004515812283111e-05
0.9919686996937669,-2.010244111585949e-05
0.9919283290163899,-2.0041016982949064e-05
