ACF,PACF
0.9988795516785893,-9.171133184782233e-06
0.9988598931577057,-1.172693275081046e-05
0.9988402345828757,-1.1207135773133589e-05
0.9988205759390707,-1.1589788071600892e-05
0.9988009173744249,-7.81970017594989e-06
0.9987812588016118,-1.0043348226013178e-05
0.9987616001930584,-1.0744722369343329e-05
0.9987419415160961,-1.1576059309711031e-05
0.9987222828042658,-1.0722289443553759e-05
0.9987026240509013,-1.089223545193718e-05
0.9986829653361851,-8.851511473469244e-06
0.9986633066544428,-8.996758474501157e-06
0.998643647953414,-1.0326823525408752e-05
0.9986239892238586,-1.0561917816805844e-05
0.998604330396545,-1.2323781434217866e-05
0.9985846715784332,-9.601235508369772e-06
0.9985650130044232,-3.623789785487737e-06
0.9985453543888886,-1.089484797377463e-05
0.998525695742303,-1.062664459264427e-05
0.9985060370403174,-1.1246402110575947e-05
0.9984863782577595,-1.188690981826014e-05
0.9984667194183123,-1.1283913749461912e-05
0.9984470607744647,-4.8582650404478915e-06
0.9984274021005508,-1.0603407053130453e-05
0.9984077434548205,-9.119677794182435e-06
0.9983880847412742,-1.1563377731266607e-05
0.9983684260260541,-9.879485659170353e-06
0.9983487667318507,-2.4572446038379535e-05
0.9983291061577038,-4.240761884642259e-05
0.998309445479218,-1.24833290486227e-05
0.9982897847528722,-1.1053535043510711e-05
0.9982701239740926,-1.1170865100441307e-05
0.9982504632022858,-9.659635504796087e-06
0.9982308024250227,-9.977160519880307e-06
0.9982111417440572,-7.387853709451419e-06
0.9981914809962387,-1.1540700441179607e-05
0.9981718202072544,-1.0886123210711958e-05
0.9981521593708778,-1.1044794661967717e-05
0.9981324985360739,-9.798711896234428e-06
0.9981128377500952,-8.596593507272058e-06
0.9980931769327671,-1.0637541049681472e-05
0.9980735162875422,-5.459243168593753e-06
0.9980538556581664,-9.437526880957794e-06
0.9980341950330535,-9.731865578845045e-06
0.99801453434358,-1.1477962881172412e-05
0.9979948736139628,-1.0861174321717722e-05
0.9979752130254298,-6.2491120967749766e-06
0.9979555524026306,-1.0713037494223e-05
0.9979358917282712,-1.1152001311772745e-05
0.9979162309985066,-1.1249856925401877e-05
0.9978965702158129,-1.1186858692916857e-05
0.9978769094490965,-9.433417242573832e-06
0.9978572487263555,-8.72163757004701e-06
0.9978375879312755,-1.1681940178588716e-05
0.9978179271422122,-9.68709374314562e-06
0.997798266404341,-8.537992088627183e-06
0.9977786056240427,-1.0920976111284517e-05
0.9977589447841406,-1.1357593324679526e-05
0.9977392840228047,-7.841101201535406e-06
0.9977196232194504,-1.0911216246136094e-05
0.9976999623617635,-1.1223829380442392e-05
0.997680301421024,-1.1954640762712354e-05
0.9976606404976491,-9.399165866363883e-06
0.9976409795262138,-1.1065087368768976e-05
0.9976213187332076,-5.30044284531823e-06
0.9976016578675425,-1.16922116355745e-05
0.9975819969503923,-1.1151977414238046e-05
0.9975623360860022,-8.499166807140277e-06
0.997542675210665,-1.0121323970217154e-05
0.997523014518778,-5.173531894638792e-06
0.9975033537664874,-1.1381209808591055e-05
0.9974836929713297,-1.0933331460738355e-05
0.9974640321839234,-9.64523949715978e-06
0.9974443713578881,-1.0826104051511611e-05
0.997424710474505,-1.1302174502274709e-05
0.9974050495316704,-1.1355597038399682e-05
0.9973853886001697,-9.554269632109292e-06
0.9973657276583301,-1.0106315855071467e-05
0.997346066640559,-1.1775614951651987e-05
0.9973264055653617,-1.1304339255986883e-05
0.9973067444347973,-1.125229702004541e-05
0.9972870832392322,-1.1497690979195094e-05
0.9972674220722971,-9.114333745009864e-06
0.9972477609292133,-9.236935141306287e-06
0.9972280997592645,-1.0527865830795497e-05
0.9972084387087123,-6.805264554767013e-06
0.9971887775732672,-1.20055035990085e-05
0.9971691165909805,-5.945899254039753e-06
0.9971494555785733,-1.0612053141881343e-05
0.997129794584756,-9.371358987156495e-06
0.9971101335613334,-1.0598169017275076e-05
0.9970904727109778,-5.439900357762863e-06
0.9970708117788704,-1.1926610640022778e-05
0.9970511508033234,-1.0949923141240692e-05
0.9970314898585863,-9.060500591350366e-06
0.9970118288400004,-1.172482537216053e-05
0.9969921677741479,-1.104756727601952e-05
0.9969725065924958,-1.2791864884145882e-05
0.9969528452800421,-1.3173311627380297e-05
0.9969331839133878,-1.1223945228558762e-05
0.9969135233853095,1.1496519453308185e-05
0.9968938628073017,-1.1122199509273603e-05
0.9968742030981037,1.2265156892832022e-05
0.996854543366726,-1.0416815941222367e-05
0.9968348837984339,-5.696234421199591e-06
0.996815224176385,-1.1215797763449292e-05
0.9967955644995282,-1.1240945159076378e-05
0.9967759047694315,-1.1200705983852446e-05
0.9967562450591894,-9.340178895150269e-06
0.9967365852972376,-1.1162096378137078e-05
0.9967169255019143,-1.0694899723606739e-05
0.9966972656509356,-1.1261398519369092e-05
0.9966776057854164,-1.0214676637243091e-05
0.9966579458813091,-1.0828115082942059e-05
0.9966382859671172,-1.0102643051425218e-05
0.9966186260999268,-8.649996112015087e-06
0.9965989661910397,-1.0908279030365812e-05
0.9965793062369727,-1.0996248661029472e-05
0.9965596462029281,-1.1881935830448655e-05
0.9965399861592796,-1.0090621851269554e-05
0.9965203261062135,-1.0086520473008431e-05
0.996500666002534,-1.1135216716478404e-05
0.9964810058274487,-1.1664425448900258e-05
0.9964613456525013,-9.843597937350817e-06
0.9964416853665576,-1.2672167971573013e-05
0.9964220250654233,-1.0233797705539063e-05
0.9964023647193919,-1.099001534317449e-05
0.9963827044398936,-8.154221763401115e-06
0.9963630441673554,-9.671216818655545e-06
0.996343383844024,-1.1140991586980835e-05
0.996323723477368,-1.0950607251427957e-05
0.9963040631704394,-8.32799721773037e-06
0.9962844028188206,-1.0985986057115817e-05
0.9962647425611647,-7.456833914821463e-06
0.9962450822418839,-1.141752077141072e-05
0.9962254218995183,-1.0436017207365264e-05
0.9962057615342469,-1.043121913194106e-05
0.9961861011733076,-9.738536517094178e-06
0.9961664409555571,-6.204635122648336e-06
0.9961467808980069,-5.773153914964881e-06
0.9961271207836627,-1.1295599378458681e-05
0.9961074605651294,-1.2500750556722505e-05
0.996087800311302,-1.0746783007298636e-05
0.9960681400507283,-1.0020775394608243e-05
