ACF,PACF
0.9949197776310283,-3.504262995098819e-05
0.9948826079319468,-3.439678941149162e-05
0.9948454369768552,-3.556783773514211e-05
0.9948082648686292,-3.417787491727204e-05
0.9947710915878707,-3.444077738361858e-05
0.9947339172028712,-3.351833575174092e-05
0.9946967416578018,-3.427369185768138e-05
0.9946595649582183,-3.4199279939013616e-05
0.9946223870885597,-3.441034762458093e-05
0.9945852081242205,-3.339188469385367e-05
0.9945480279303436,-3.521551669534907e-05
0.9945108466301719,-3.355026123126764e-05
0.9944736641006994,-3.521371978329377e-05
0.9944364804016589,-3.440695430617846e-05
0.9943992954549081,-3.546398799524281e-05
0.9943621093838635,-3.3796335419842244e-05
0.9943249220854516,-3.51904001395905e-05
0.9942877336649587,-3.376779374408707e-05
0.9942505440833952,-3.429558355808298e-05
0.994213353344329,-3.424801591057868e-05
0.99417616145714,-3.41219212461877e-05
0.9941389684314887,-3.399202400752894e-05
0.994101774268015,-3.3984063184161345e-05
0.9940645789635978,-3.402696072446604e-05
0.9940273825136581,-3.408955404999825e-05
0.9939901849052343,-3.426544904337433e-05
0.9939529861389546,-3.425766414741167e-05
0.9939157862422288,-3.3887849041590665e-05
0.9938785851624009,-3.4600305962952776e-05
0.9938413829457602,-3.3975289297249445e-05
0.9938041795212095,-3.493704630275532e-05
0.9937669749552719,-3.403850922593369e-05
0.9937297692338735,-3.4229448825452634e-05
0.9936925623653778,-3.411708101782029e-05
0.9936553543278719,-3.4414006716006826e-05
0.9936181451395437,-3.4168828570935186e-05
0.9935809347906297,-3.430150694202137e-05
0.9935437232971347,-3.408582576697082e-05
0.993506510655775,-3.413091893257616e-05
0.9934692968902734,-3.3810942990504486e-05
0.9934320819810825,-3.4075865685203706e-05
0.99339486597537,-3.3438952166408863e-05
0.9933576488462303,-3.3803358739841084e-05
0.9933204305780585,-3.401498926862349e-05
0.9932832111928234,-3.371871485081156e-05
0.9932459906740364,-3.3942312350339916e-05
0.9932087690242242,-3.39088232940753e-05
0.9931715462641888,-3.362835044978285e-05
0.9931343223727476,-3.391537263572016e-05
0.9930970973507576,-3.3904471431456365e-05
0.9930598712528758,-3.316631950899192e-05
0.9930226440485196,-3.3580445712127125e-05
0.9929854156443968,-3.4842217111873926e-05
0.9929481861859147,-3.287735548101868e-05
0.9929109555920445,-3.3973347644706745e-05
0.9928737238892278,-3.361663218130633e-05
0.992836491063888,-3.3800847871387806e-05
0.9927992571857689,-3.285873744969052e-05
0.9927620222026572,-3.3565256842449145e-05
0.9927247860998639,-3.376450705956327e-05
0.9926875488965509,-3.350619201061123e-05
0.9926503105959159,-3.346365360931558e-05
0.9926130712551821,-3.269080378765606e-05
0.9925758308290358,-3.33040346306082e-05
