cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.123,0.123,7.65,7.95,0.211,0.211,39.13,48.65,0.261,0.261,1.51,1.5,0.0,0.0,0.0,0.0
0.089,0.089,9.75,9.3,0.025,0.025,8.49,8.14,0.181,0.181,0.98,0.99,0.0,0.0,0.0,0.0
0.075,0.075,4.83,4.95,0.171,0.171,28.01,32.57,0.425,0.425,2.46,2.43,0.0,0.0,0.0,0.0
0.213,0.213,21.92,19.75,0.167,0.167,32.16,38.33,0.177,0.177,0.96,0.96,0.0,0.0,0.0,0.0
0.198,0.198,11.76,12.5,0.204,0.204,29.61,34.76,0.352,0.352,2.03,2.01,0.0,0.0,0.0,0.0
0.077,0.077,7.22,7.49,0.266,0.266,38.62,47.86,0.177,0.177,0.96,0.96,0.0,0.0,0.0,0.0
0.131,0.131,7.93,8.26,0.377,0.377,39.24,48.81,0.389,0.389,2.24,2.22,0.0,0.0,0.0,0.0
0.152,0.152,13.48,12.63,0.178,0.178,22.3,25.1,0.064,0.064,0.35,0.35,0.0,0.0,0.0,0.0
0.127,0.127,7.48,7.77,0.036,0.036,4.78,4.89,0.419,0.419,2.42,2.39,0.0,0.0,0.0,0.0
0.413,0.413,40.52,33.69,0.223,0.223,41.32,34.24,0.351,0.351,1.9,1.92,0.0,0.0,0.0,0.0
0.135,0.135,7.82,8.14,0.11,0.11,12.75,13.61,0.293,0.293,1.69,1.68,0.0,0.0,0.0,0.0
0.18,0.18,18.9,17.27,0.28,0.28,69.98,51.84,0.155,0.155,0.84,0.84,0.0,0.0,0.0,0.0
0.657,0.657,70.65,52.21,0.405,0.405,119.15,74.67,0.782,0.782,4.23,4.32,0.0,0.0,0.0,0.0
0.654,0.654,37.8,46.62,0.133,0.133,19.82,22.01,0.973,0.973,5.62,5.47,0.0,0.0,0.0,0.0
0.179,0.179,20.38,18.5,0.053,0.053,16.43,15.19,0.039,0.039,0.21,0.21,0.0,0.0,0.0,0.0
0.765,0.765,47.51,62.31,0.079,0.079,14.32,15.42,0.649,0.649,3.75,3.68,0.0,0.0,0.0,0.0
0.005,0.005,0.49,0.5,0.189,0.189,62.98,47.9,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.115,0.115,7.3,7.04,0.103,0.103,18.1,19.91,0.336,0.336,1.93,1.92,0.0,0.0,0.0,0.0
0.294,0.294,32.66,28.08,0.162,0.162,62.38,47.55,0.169,0.169,0.92,0.92,0.0,0.0,0.0,0.0
0.067,0.067,4.32,4.41,0.102,0.102,23.11,20.71,0.305,0.305,1.76,1.74,0.0,0.0,0.0,0.0
0.056,0.056,5.33,5.48,0.189,0.189,31.02,36.72,0.075,0.075,0.41,0.41,0.0,0.0,0.0,0.0
0.266,0.266,15.4,16.68,0.374,0.374,48.0,63.15,0.441,0.441,2.55,2.52,0.0,0.0,0.0,0.0
0.275,0.275,27.78,24.39,0.405,0.405,50.59,67.72,0.301,0.301,1.63,1.65,0.0,0.0,0.0,0.0
0.048,0.048,2.82,2.78,0.124,0.124,17.94,19.71,0.389,0.389,2.26,2.23,0.0,0.0,0.0,0.0
0.144,0.144,15.51,14.39,0.472,0.472,188.79,97.12,0.207,0.207,1.12,1.13,0.0,0.0,0.0,0.0
0.16,0.16,9.94,10.46,0.224,0.224,43.11,35.46,0.33,0.33,1.9,1.88,0.0,0.0,0.0,0.0
0.072,0.072,7.31,7.06,0.068,0.068,11.34,12.02,0.198,0.198,1.07,1.08,0.0,0.0,0.0,0.0
0.045,0.045,2.72,2.68,0.4,0.4,50.0,66.66,0.351,0.351,2.03,2.01,0.0,0.0,0.0,0.0
0.006,0.006,0.57,0.56,0.253,0.253,40.12,50.18,0.176,0.176,0.95,0.96,0.0,0.0,0.0,0.0
0.325,0.325,33.47,28.67,0.064,0.064,12.77,12.01,0.701,0.701,3.8,3.88,0.0,0.0,0.0,0.0
0.667,0.667,39.01,48.47,0.11,0.11,13.59,14.58,0.925,0.925,5.32,5.19,0.0,0.0,0.0,0.0
0.001,0.001,0.11,0.11,0.27,0.27,75.12,54.61,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.491,0.491,29.03,33.95,0.026,0.026,3.67,3.73,0.579,0.579,3.34,3.28,0.0,0.0,0.0,0.0
0.513,0.513,55.21,43.27,0.229,0.229,65.35,49.26,0.238,0.238,1.29,1.3,0.0,0.0,0.0,0.0
0.048,0.048,3.06,3.01,0.028,0.028,4.41,4.5,0.314,0.314,1.81,1.79,0.0,0.0,0.0,0.0
0.155,0.155,17.77,16.32,0.254,0.254,81.85,58.08,0.275,0.275,1.49,1.5,0.0,0.0,0.0,0.0
0.273,0.273,17.28,18.92,0.124,0.124,20.63,23.0,0.395,0.395,2.28,2.25,0.0,0.0,0.0,0.0
0.0,0.0,0.05,0.05,0.054,0.054,16.37,15.13,0.123,0.123,0.66,0.67,0.0,0.0,0.0,0.0
0.212,0.212,13.98,13.07,0.044,0.044,10.49,9.97,0.349,0.349,2.01,1.99,0.1,0.1,1.04,1.05
0.372,0.372,37.56,31.62,0.162,0.162,26.52,30.58,0.49,0.49,2.66,2.69,0.1,0.1,1.04,1.05
0.082,0.082,5.19,5.32,0.188,0.188,29.42,34.49,0.392,0.392,2.26,2.23,0.08,0.08,0.84,0.84
0.222,0.222,27.36,24.07,0.065,0.065,21.6,19.49,0.506,0.506,2.74,2.78,0.004,0.004,0.05,0.05
0.184,0.184,12.43,11.7,0.005,0.005,0.88,0.88,0.411,0.411,2.37,2.34,0.034,0.034,0.35,0.35
0.135,0.135,12.97,13.87,0.142,0.142,22.98,25.96,0.308,0.308,1.68,1.7,0.052,0.052,0.54,0.54
0.088,0.088,5.59,5.75,0.486,0.486,51.7,69.73,0.389,0.389,2.24,2.22,0.07,0.07,0.74,0.74
0.051,0.051,5.09,4.96,0.255,0.255,37.55,46.23,0.213,0.213,1.15,1.16,0.048,0.048,0.51,0.51
0.315,0.315,17.82,19.56,0.45,0.45,45.94,59.64,0.287,0.287,1.65,1.64,0.07,0.07,0.74,0.74
0.191,0.191,21.22,19.18,0.294,0.294,86.32,60.3,0.472,0.472,2.56,2.59,0.085,0.085,0.89,0.89
0.011,0.011,0.63,0.63,0.026,0.026,3.06,3.01,0.112,0.112,0.65,0.64,0.099,0.099,1.03,1.04
0.111,0.111,12.38,11.66,0.395,0.395,140.9,82.66,0.483,0.483,2.62,2.65,0.062,0.062,0.66,0.65
0.368,0.368,21.64,24.26,0.04,0.04,5.86,5.7,0.138,0.138,0.8,0.79,0.103,0.103,1.08,1.07
0.027,0.027,2.8,2.76,0.135,0.135,43.57,35.78,0.543,0.543,2.94,2.99,0.038,0.038,0.41,0.4
0.344,0.344,20.75,23.16,0.008,0.008,1.69,1.7,0.071,0.071,0.41,0.41,0.015,0.015,0.16,0.16
0.473,0.473,49.8,39.87,0.159,0.159,49.59,39.74,0.54,0.54,2.93,2.97,0.001,0.001,0.01,0.01
0.016,0.016,0.99,0.99,0.002,0.002,0.47,0.47,0.11,0.11,0.63,0.63,0.001,0.001,0.01,0.01
0.002,0.002,0.19,0.19,0.042,0.042,9.48,9.96,0.063,0.063,0.34,0.34,0.0,0.0,0.0,0.0
0.311,0.311,19.55,21.67,0.121,0.121,21.16,23.66,0.043,0.043,0.25,0.25,0.0,0.0,0.0,0.0
0.203,0.203,22.56,20.27,0.016,0.016,4.05,3.97,0.557,0.557,3.03,3.07,0.0,0.0,0.0,0.0
0.065,0.065,4.12,4.21,0.05,0.05,8.71,9.1,0.089,0.089,0.51,0.51,0.0,0.0,0.0,0.0
0.007,0.007,0.73,0.72,0.051,0.051,11.58,10.95,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.453,0.453,26.97,31.17,0.152,0.152,21.42,23.99,0.073,0.073,0.42,0.42,0.0,0.0,0.0,0.0
0.36,0.36,36.71,31.02,0.433,0.433,55.52,76.86,0.888,0.888,4.82,4.94,0.0,0.0,0.0,0.0
0.152,0.152,9.06,9.49,0.355,0.355,38.15,47.14,0.14,0.14,0.81,0.81,0.0,0.0,0.0,0.0
0.397,0.397,42.21,34.85,0.128,0.128,29.18,25.47,0.154,0.154,0.83,0.84,0.1,0.1,1.04,1.05
0.304,0.304,18.09,16.59,0.046,0.046,6.35,6.16,0.045,0.045,0.26,0.26,0.0,0.0,0.0,0.0
0.138,0.138,15.54,14.42,0.26,0.26,96.35,65.03,0.961,0.961,5.21,5.35,0.053,0.053,0.56,0.55
0.324,0.324,20.01,22.24,0.156,0.156,20.59,22.95,0.106,0.106,0.61,0.61,0.014,0.014,0.15,0.15
0.077,0.077,7.31,7.59,0.187,0.187,60.22,46.28,0.068,0.068,0.38,0.37,0.064,0.064,0.67,0.67
0.295,0.295,19.03,21.03,0.081,0.081,12.92,12.14,0.108,0.108,0.62,0.62,0.027,0.027,0.29,0.29
0.468,0.468,52.56,41.62,0.126,0.126,34.92,29.73,0.134,0.134,0.73,0.73,0.079,0.079,0.83,0.83
0.1,0.1,6.24,6.44,0.019,0.019,3.75,3.68,0.008,0.008,0.05,0.05,0.014,0.014,0.15,0.15
0.008,0.008,0.88,0.88,0.157,0.157,52.35,41.49,0.064,0.064,0.34,0.35,0.036,0.036,0.38,0.38
0.259,0.259,17.47,19.15,0.085,0.085,13.95,15.0,0.083,0.083,0.48,0.48,0.01,0.01,0.1,0.1
0.444,0.444,25.97,29.84,0.14,0.14,25.46,29.18,0.631,0.631,3.65,3.59,0.002,0.002,0.02,0.02
0.665,0.665,73.11,53.54,0.156,0.156,48.61,39.11,1.205,1.205,6.53,6.75,0.001,0.001,0.01,0.01
0.026,0.026,1.63,1.64,0.072,0.072,11.14,11.8,0.586,0.586,3.38,3.32,0.0,0.0,0.0,0.0
0.433,0.433,45.14,36.82,0.129,0.129,49.61,39.75,0.933,0.933,5.05,5.18,0.0,0.0,0.0,0.0
0.01,0.01,0.63,0.63,0.101,0.101,14.85,16.05,0.006,0.006,0.04,0.04,0.0,0.0,0.0,0.0
0.026,0.026,2.66,2.63,0.156,0.156,45.81,37.27,0.892,0.892,4.84,4.96,0.0,0.0,0.0,0.0
0.163,0.163,10.71,11.31,0.034,0.034,6.75,6.99,0.052,0.052,0.3,0.3,0.0,0.0,0.0,0.0
0.173,0.173,15.34,14.25,0.004,0.004,1.08,1.08,0.252,0.252,1.39,1.4,0.0,0.0,0.0,0.0
0.785,0.785,86.31,60.29,0.224,0.224,72.27,53.09,1.046,1.046,5.66,5.82,0.0,0.0,0.0,0.0
0.332,0.332,20.88,23.32,0.158,0.158,28.3,32.96,0.684,0.684,3.95,3.87,0.0,0.0,0.0,0.0
0.353,0.353,36.4,30.79,0.195,0.195,33.11,39.68,0.136,0.136,0.74,0.74,0.0,0.0,0.0,0.0
0.249,0.249,14.75,15.92,0.33,0.33,44.59,57.38,0.21,0.21,1.21,1.2,0.0,0.0,0.0,0.0
0.223,0.223,22.54,20.26,0.489,0.489,57.51,80.73,0.134,0.134,0.73,0.73,0.0,0.0,0.0,0.0
0.141,0.141,8.53,8.91,0.212,0.212,25.21,28.85,0.076,0.076,0.44,0.44,0.0,0.0,0.0,0.0
0.324,0.324,33.44,28.65,0.172,0.172,37.47,31.56,0.164,0.164,0.89,0.89,0.0,0.0,0.0,0.0
0.147,0.147,8.34,8.7,0.122,0.122,14.92,16.13,0.221,0.221,1.27,1.27,0.0,0.0,0.0,0.0
0.128,0.128,14.03,13.11,0.504,0.504,168.16,91.35,0.16,0.16,0.87,0.87,0.0,0.0,0.0,0.0
0.193,0.193,11.63,10.99,0.222,0.222,26.08,29.99,0.146,0.146,0.84,0.84,0.0,0.0,0.0,0.0
0.05,0.05,4.57,4.67,0.21,0.21,27.97,32.52,0.314,0.314,1.72,1.73,0.0,0.0,0.0,0.0
0.135,0.135,8.18,7.86,0.012,0.012,1.4,1.39,0.276,0.276,1.59,1.6,0.0,0.0,0.0,0.0
0.652,0.652,74.13,54.08,0.277,0.277,57.77,44.82,0.589,0.589,3.19,3.24,0.0,0.0,0.0,0.0
0.168,0.168,9.7,10.19,0.057,0.057,6.18,6.38,0.161,0.161,0.93,0.94,0.0,0.0,0.0,0.0
0.689,0.689,40.99,51.56,0.349,0.349,39.67,49.49,0.705,0.705,4.07,3.99,0.0,0.0,0.0,0.0
0.921,0.921,98.99,66.22,0.335,0.335,98.49,65.99,0.942,0.942,5.11,5.25,0.0,0.0,0.0,0.0
0.011,0.011,0.63,0.63,0.031,0.031,4.1,4.02,0.491,0.491,2.83,2.79,0.0,0.0,0.0,0.0
0.747,0.747,81.23,57.77,0.234,0.234,78.01,56.12,0.297,0.297,1.61,1.62,0.0,0.0,0.0,0.0
0.03,0.03,1.86,1.84,0.132,0.132,23.19,26.23,0.167,0.167,0.96,0.96,0.0,0.0,0.0,0.0
0.076,0.076,8.26,7.93,0.168,0.168,54.27,42.69,0.156,0.156,0.85,0.85,0.0,0.0,0.0,0.0
0.043,0.043,2.6,2.57,0.104,0.104,17.41,19.07,0.189,0.189,1.09,1.09,0.0,0.0,0.0,0.0
0.242,0.242,26.06,23.06,0.133,0.133,40.25,33.5,0.134,0.134,0.73,0.73,0.1,0.1,1.04,1.05
0.165,0.165,10.69,11.3,0.001,0.001,0.14,0.14,0.387,0.387,2.22,2.19,0.0,0.0,0.0,0.0
0.15,0.15,13.19,14.12,0.081,0.081,23.06,20.68,0.197,0.197,1.09,1.08,0.047,0.047,0.5,0.5
0.494,0.494,47.54,38.41,0.211,0.211,35.79,43.59,1.196,1.196,6.49,6.71,0.077,0.077,0.8,0.81
0.437,0.437,25.7,29.49,0.174,0.174,29.02,33.95,0.643,0.643,3.71,3.65,0.029,0.029,0.3,0.3
0.12,0.12,13.01,12.22,0.132,0.132,37.63,31.67,0.203,0.203,1.1,1.11,0.021,0.021,0.22,0.22
0.087,0.087,5.71,5.87,0.098,0.098,17.26,18.9,0.192,0.192,1.11,1.1,0.074,0.074,0.78,0.78
0.018,0.018,1.74,1.76,0.021,0.021,3.52,3.58,0.171,0.171,0.93,0.93,0.083,0.083,0.87,0.87
0.018,0.018,1.12,1.12,0.344,0.344,43.03,54.83,0.789,0.789,4.54,4.44,0.071,0.071,0.75,0.75
0.098,0.098,9.29,9.74,0.29,0.29,38.16,47.16,0.175,0.175,0.95,0.95,0.027,0.027,0.29,0.28
0.002,0.002,0.12,0.12,0.292,0.292,31.73,37.72,0.657,0.657,3.78,3.71,0.044,0.044,0.46,0.46
0.579,0.579,34.47,41.64,0.283,0.283,28.02,32.59,0.552,0.552,3.18,3.13,0.067,0.067,0.7,0.7
0.527,0.527,56.02,43.76,0.499,0.499,151.33,86.15,1.342,1.342,7.27,7.54,0.05,0.05,0.53,0.53
0.402,0.402,23.8,27.01,0.208,0.208,31.09,26.91,0.122,0.122,0.7,0.7,0.027,0.027,0.28,0.28
0.053,0.053,4.68,4.79,0.2,0.2,47.57,38.43,0.267,0.267,1.47,1.46,0.014,0.014,0.15,0.15
0.954,0.954,112.22,71.88,0.28,0.28,103.77,68.32,1.296,1.296,7.02,7.28,0.004,0.004,0.04,0.04
0.479,0.479,30.68,36.24,0.261,0.261,41.44,52.27,0.636,0.636,3.66,3.6,0.001,0.001,0.01,0.01
0.495,0.495,53.83,42.41,0.013,0.013,4.32,4.42,0.181,0.181,0.98,0.99,0.001,0.001,0.01,0.01
0.478,0.478,30.66,36.21,0.2,0.2,33.85,40.74,0.235,0.235,1.36,1.35,0.1,0.1,1.04,1.04
0.552,0.552,62.68,47.72,0.018,0.018,5.07,4.95,0.17,0.17,0.92,0.92,0.0,0.0,0.0,0.0
0.198,0.198,13.44,12.59,0.009,0.009,1.64,1.66,0.293,0.293,1.69,1.67,0.0,0.0,0.0,0.0
0.073,0.073,8.2,7.88,0.008,0.008,2.29,2.31,0.176,0.176,0.95,0.96,0.044,0.044,0.46,0.46
0.118,0.118,7.36,7.64,0.124,0.124,22.13,24.88,0.526,0.526,3.03,2.98,0.067,0.067,0.7,0.7
0.235,0.235,27.04,23.82,0.084,0.084,24.03,21.45,0.499,0.499,2.7,2.74,0.018,0.018,0.19,0.19
0.242,0.242,14.77,15.95,0.343,0.343,46.31,60.26,0.627,0.627,3.62,3.55,0.013,0.013,0.14,0.14
0.162,0.162,14.63,15.78,0.274,0.274,36.54,44.71,0.017,0.017,0.09,0.09,0.01,0.01,0.1,0.1
0.042,0.042,2.39,2.42,0.134,0.134,18.34,20.19,0.611,0.611,3.53,3.46,0.004,0.004,0.04,0.04
0.395,0.395,40.28,33.53,0.007,0.007,1.25,1.24,0.698,0.698,3.78,3.85,0.003,0.003,0.03,0.03
0.231,0.231,12.77,13.65,0.161,0.161,17.94,19.71,0.075,0.075,0.43,0.43,0.001,0.001,0.01,0.01
0.072,0.072,7.37,7.11,0.196,0.196,51.46,40.93,0.605,0.605,3.28,3.34,0.001,0.001,0.01,0.01
0.158,0.158,9.12,9.55,0.001,0.001,0.14,0.14,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.14,0.14,14.7,13.69,0.233,0.233,70.6,52.18,0.136,0.136,0.74,0.74,0.0,0.0,0.0,0.0
0.049,0.049,2.89,2.85,0.126,0.126,22.55,20.27,0.521,0.521,3.0,2.96,0.0,0.0,0.0,0.0
0.049,0.049,4.97,4.85,0.141,0.141,48.53,39.05,0.468,0.468,2.54,2.57,0.0,0.0,0.0,0.0
0.079,0.079,5.02,4.89,0.169,0.169,27.3,31.61,0.679,0.679,3.92,3.84,0.0,0.0,0.0,0.0
0.298,0.298,32.06,27.63,0.075,0.075,22.09,19.89,0.183,0.183,0.99,0.99,0.0,0.0,0.0,0.0
0.073,0.073,4.68,4.79,0.018,0.018,3.27,3.32,0.611,0.611,3.53,3.47,0.0,0.0,0.0,0.0
0.029,0.029,2.83,2.87,0.059,0.059,15.89,17.26,0.081,0.081,0.44,0.44,0.0,0.0,0.0,0.0
0.026,0.026,1.73,1.71,0.036,0.036,7.02,6.79,0.445,0.445,2.57,2.54,0.0,0.0,0.0,0.0
0.174,0.174,20.22,18.37,0.064,0.064,16.46,15.21,0.617,0.617,3.35,3.4,0.0,0.0,0.0,0.0
0.15,0.15,9.05,9.48,0.2,0.2,30.36,35.79,0.588,0.588,3.4,3.34,0.1,0.1,1.04,1.05
0.038,0.038,4.15,4.07,0.404,0.404,51.75,69.82,0.116,0.116,0.63,0.63,0.1,0.1,1.04,1.05
0.495,0.495,30.02,35.32,0.186,0.186,23.25,26.31,0.408,0.408,2.35,2.33,0.1,0.1,1.04,1.05
0.254,0.254,26.42,23.34,0.13,0.13,28.8,25.18,0.149,0.149,0.81,0.81,0.052,0.052,0.54,0.54
0.221,0.221,12.95,13.85,0.126,0.126,14.46,15.58,0.512,0.512,2.95,2.91,0.1,0.1,1.05,1.05
0.616,0.616,69.25,51.44,0.205,0.205,57.03,44.38,0.113,0.113,0.61,0.61,0.1,0.1,1.05,1.05
0.343,0.343,20.56,22.91,0.054,0.054,6.99,6.75,0.597,0.597,3.44,3.38,0.034,0.034,0.35,0.35
0.102,0.102,11.39,10.77,0.295,0.295,105.39,69.02,0.163,0.163,0.88,0.89,0.067,0.067,0.7,0.7
0.051,0.051,3.23,3.18,0.251,0.251,35.88,43.73,0.495,0.495,2.85,2.81,0.025,0.025,0.26,0.26
0.137,0.137,12.83,13.71,0.137,0.137,45.77,37.25,0.34,0.34,1.86,1.88,0.087,0.087,0.9,0.91
0.009,0.009,0.53,0.54,0.026,0.026,4.06,4.14,0.605,0.605,3.49,3.43,0.007,0.007,0.07,0.07
0.301,0.301,32.74,28.13,0.084,0.084,27.95,24.52,0.235,0.235,1.27,1.28,0.1,0.1,1.04,1.05
0.128,0.128,8.31,7.98,0.092,0.092,19.08,17.41,0.385,0.385,2.21,2.19,0.044,0.044,0.46,0.46
0.083,0.083,9.0,8.61,0.046,0.046,13.9,13.0,0.05,0.05,0.27,0.27,0.064,0.064,0.67,0.67
0.074,0.074,4.6,4.71,0.057,0.057,12.61,13.45,0.525,0.525,3.03,2.98,0.044,0.044,0.46,0.46
0.038,0.038,4.12,4.04,0.003,0.003,0.9,0.9,0.564,0.564,3.05,3.1,0.067,0.067,0.7,0.7
0.133,0.133,8.23,8.58,0.324,0.324,47.65,62.54,0.663,0.663,3.83,3.76,0.065,0.065,0.67,0.68
0.067,0.067,6.46,6.68,0.314,0.314,41.34,52.12,0.18,0.18,0.98,0.98,0.027,0.027,0.28,0.28
