cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.016,0.016,27.45,31.82,0.02,0.02,40.25,33.51,0.04,0.04,0.2,0.2,0.006,0.006,0.06,0.06
0.011,0.011,22.6,25.48,0.012,0.012,15.57,16.89,0.088,0.088,0.44,0.44,0.006,0.006,0.06,0.06
0.011,0.011,36.05,30.54,0.016,0.016,31.73,37.72,0.066,0.066,0.33,0.33,0.006,0.006,0.06,0.06
0.005,0.005,8.77,9.17,0.018,0.018,29.45,25.67,0.042,0.042,0.21,0.21,0.006,0.006,0.06,0.06
0.209,0.209,80.46,134.61,0.016,0.016,23.56,26.71,0.212,0.212,1.08,1.07,0.006,0.006,0.06,0.06
0.02,0.02,67.95,50.72,0.022,0.022,55.26,43.3,0.036,0.036,0.18,0.18,0.006,0.006,0.06,0.06
0.024,0.024,34.52,41.71,0.015,0.015,22.06,24.8,0.011,0.011,0.06,0.06,0.006,0.006,0.06,0.06
0.011,0.011,27.5,24.18,0.02,0.02,67.81,50.64,0.045,0.045,0.23,0.23,0.006,0.006,0.06,0.06
0.014,0.014,23.22,26.27,0.004,0.004,5.67,5.52,0.025,0.025,0.13,0.13,0.006,0.006,0.06,0.06
0.026,0.026,43.1,54.93,0.003,0.003,5.87,5.71,0.018,0.018,0.09,0.09,0.006,0.006,0.06,0.06
0.007,0.007,14.46,13.49,0.033,0.033,47.07,61.56,0.041,0.041,0.21,0.21,0.006,0.006,0.06,0.06
0.019,0.019,47.23,38.21,0.021,0.021,41.92,34.66,0.056,0.056,0.28,0.28,0.006,0.006,0.06,0.06
0.001,0.001,2.77,2.73,0.001,0.001,1.87,1.89,0.012,0.012,0.06,0.06,0.006,0.006,0.06,0.06
0.015,0.015,24.45,27.85,0.012,0.012,19.47,21.57,0.032,0.032,0.16,0.16,0.006,0.006,0.06,0.06
0.006,0.006,13.94,13.03,0.02,0.02,50.67,40.43,0.083,0.083,0.42,0.42,0.006,0.006,0.06,0.06
0.022,0.022,31.18,36.94,0.009,0.009,15.06,16.28,0.03,0.03,0.15,0.15,0.006,0.006,0.06,0.06
0.22,0.22,81.33,137.06,0.028,0.028,47.29,61.94,0.186,0.186,0.94,0.94,0.006,0.006,0.06,0.06
0.008,0.008,19.31,17.61,0.04,0.04,200.55,100.14,0.033,0.033,0.16,0.17,0.006,0.006,0.06,0.06
0.024,0.024,39.23,32.79,0.027,0.027,38.02,46.94,0.029,0.029,0.15,0.15,0.006,0.006,0.06,0.06
0.017,0.017,42.22,34.86,0.022,0.022,72.9,114.72,0.026,0.026,0.13,0.13,0.006,0.006,0.06,0.06
0.036,0.036,60.13,46.23,0.004,0.004,5.99,6.18,0.003,0.003,0.02,0.02,0.006,0.006,0.06,0.06
0.01,0.01,32.74,28.13,0.009,0.009,22.32,25.13,0.021,0.021,0.11,0.11,0.006,0.006,0.06,0.06
0.008,0.008,16.31,15.08,0.017,0.017,28.89,25.24,0.029,0.029,0.15,0.15,0.006,0.006,0.06,0.06
0.015,0.015,30.99,36.67,0.008,0.008,25.88,22.92,0.067,0.067,0.34,0.34,0.006,0.006,0.06,0.06
0.008,0.008,15.23,14.15,0.005,0.005,8.77,9.18,0.043,0.043,0.22,0.22,0.006,0.006,0.06,0.06
0.003,0.003,5.09,5.23,0.018,0.018,87.98,61.1,0.015,0.015,0.07,0.07,0.006,0.006,0.06,0.06
0.021,0.021,29.52,34.64,0.012,0.012,24.07,21.48,0.011,0.011,0.05,0.05,0.006,0.006,0.06,0.06
0.01,0.01,24.56,21.88,0.003,0.003,8.58,8.22,0.017,0.017,0.09,0.09,0.006,0.006,0.06,0.06
0.209,0.209,80.32,134.23,0.022,0.022,31.83,37.86,0.222,0.222,1.13,1.12,0.094,0.094,1.07,1.07
0.008,0.008,15.82,17.18,0.012,0.012,62.47,47.6,0.062,0.062,0.31,0.31,0.006,0.006,0.06,0.06
0.007,0.007,11.35,10.74,0.036,0.036,44.74,57.63,0.076,0.076,0.38,0.39,0.088,0.088,1.0,1.0
0.003,0.003,5.68,5.52,0.016,0.016,52.89,71.91,0.132,0.132,0.66,0.67,0.147,0.147,1.67,1.66
0.052,0.052,103.03,68.0,0.0,0.0,0.15,0.15,0.033,0.033,0.16,0.16,0.029,0.029,0.33,0.33
0.001,0.001,1.05,1.05,0.015,0.015,24.38,27.76,0.079,0.079,0.4,0.4,0.004,0.004,0.05,0.05
0.002,0.002,4.02,4.1,0.045,0.045,149.77,85.64,0.088,0.088,0.44,0.44,0.1,0.1,1.14,1.13
0.01,0.01,25.74,22.81,0.017,0.017,28.43,33.15,0.008,0.008,0.04,0.04,0.1,0.1,1.12,1.13
0.02,0.02,28.31,32.98,0.031,0.031,51.05,68.55,0.031,0.031,0.16,0.16,0.097,0.097,1.09,1.09
0.011,0.011,26.63,23.5,0.022,0.022,74.74,54.41,0.174,0.174,0.87,0.87,0.1,0.1,1.14,1.13
0.008,0.008,15.4,14.3,0.026,0.026,43.14,55.0,0.063,0.063,0.32,0.32,0.003,0.003,0.04,0.04
0.008,0.008,20.7,18.76,0.015,0.015,30.33,35.76,0.049,0.049,0.25,0.25,0.041,0.041,0.47,0.47
0.207,0.207,79.76,132.66,0.018,0.018,22.58,25.45,0.388,0.388,1.97,1.95,0.185,0.185,2.1,2.08
0.002,0.002,4.15,4.06,0.027,0.027,135.42,80.75,0.024,0.024,0.12,0.12,0.107,0.107,1.22,1.21
0.027,0.027,54.23,74.41,0.004,0.004,6.98,6.74,0.034,0.034,0.17,0.17,0.008,0.008,0.09,0.09
0.052,0.052,103.17,68.06,0.001,0.001,4.78,4.9,0.013,0.013,0.07,0.07,0.005,0.005,0.06,0.06
0.066,0.066,164.0,90.11,0.01,0.01,17.12,15.77,0.019,0.019,0.1,0.1,0.0,0.0,0.0,0.0
0.048,0.048,95.42,64.6,0.006,0.006,21.55,24.15,0.049,0.049,0.25,0.25,0.0,0.0,0.0,0.0
0.18,0.18,360.3,200.0,0.03,0.03,36.96,45.34,0.044,0.044,0.22,0.22,0.0,0.0,0.0,0.0
0.062,0.062,124.68,200.0,0.053,0.053,66.82,100.35,0.071,0.071,0.36,0.36,0.0,0.0,0.0,0.0
0.029,0.029,72.27,113.16,0.028,0.028,69.72,51.7,0.051,0.051,0.25,0.25,0.0,0.0,0.0,0.0
0.021,0.021,34.37,41.5,0.028,0.028,40.23,50.36,0.063,0.063,0.32,0.32,0.0,0.0,0.0,0.0
0.007,0.007,14.01,15.07,0.017,0.017,41.34,52.12,0.029,0.029,0.15,0.15,0.0,0.0,0.0,0.0
0.026,0.026,52.41,41.53,0.014,0.014,17.68,19.4,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.152,0.152,72.3,113.23,0.03,0.03,42.62,54.16,0.247,0.247,1.25,1.25,0.0,0.0,0.0,0.0
0.0,0.0,0.42,0.42,0.037,0.037,123.64,76.41,0.071,0.071,0.35,0.35,0.0,0.0,0.0,0.0
0.038,0.038,54.17,74.29,0.001,0.001,2.78,2.82,0.021,0.021,0.11,0.11,0.0,0.0,0.0,0.0
0.042,0.042,83.75,59.03,0.0,0.0,0.99,0.99,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.042,0.042,83.86,59.09,0.002,0.002,4.77,4.66,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.001,0.001,2.45,2.48,0.035,0.035,50.38,67.34,0.05,0.05,0.25,0.25,0.1,0.1,1.12,1.13
0.006,0.006,9.56,10.04,0.009,0.009,14.43,15.56,0.013,0.013,0.06,0.06,0.1,0.1,1.12,1.13
0.001,0.001,2.84,2.88,0.018,0.018,43.91,36.0,0.006,0.006,0.03,0.03,0.064,0.064,0.72,0.73
0.01,0.01,15.92,17.29,0.001,0.001,1.63,1.62,0.003,0.003,0.01,0.01,0.027,0.027,0.3,0.3
0.006,0.006,10.77,11.38,0.015,0.015,24.73,28.21,0.014,0.014,0.07,0.07,0.027,0.027,0.3,0.3
0.012,0.012,31.1,26.91,0.031,0.031,104.54,68.65,0.005,0.005,0.02,0.02,0.027,0.027,0.3,0.3
0.019,0.019,47.52,38.4,0.037,0.037,45.7,59.24,0.007,0.007,0.03,0.03,0.027,0.027,0.3,0.3
0.173,0.173,78.5,129.23,0.053,0.053,76.13,122.92,0.202,0.202,1.02,1.02,0.027,0.027,0.3,0.3
0.007,0.007,17.75,16.3,0.025,0.025,61.9,47.27,0.056,0.056,0.28,0.28,0.027,0.027,0.3,0.3
0.001,0.001,1.52,1.5,0.022,0.022,28.09,32.68,0.035,0.035,0.18,0.18,0.027,0.027,0.3,0.3
0.004,0.004,8.14,8.48,0.02,0.02,33.47,40.2,0.077,0.077,0.38,0.38,0.027,0.027,0.3,0.3
0.015,0.015,30.48,26.45,0.026,0.026,65.91,49.57,0.078,0.078,0.39,0.39,0.027,0.027,0.3,0.3
0.083,0.083,207.57,101.86,0.028,0.028,34.87,42.23,0.048,0.048,0.24,0.24,0.027,0.027,0.3,0.3
0.229,0.229,457.57,200.0,0.003,0.003,3.58,3.64,0.053,0.053,0.26,0.26,0.027,0.027,0.3,0.3
0.054,0.054,136.2,200.0,0.029,0.029,97.05,65.34,0.058,0.058,0.29,0.29,0.027,0.027,0.3,0.3
0.03,0.03,49.89,66.46,0.0,0.0,0.67,0.67,0.045,0.045,0.23,0.23,0.027,0.027,0.3,0.3
0.008,0.008,14.07,15.13,0.029,0.029,47.69,62.62,0.027,0.027,0.13,0.13,0.027,0.027,0.3,0.3
0.013,0.013,20.95,23.4,0.016,0.016,23.53,26.67,0.025,0.025,0.13,0.13,0.027,0.027,0.3,0.3
0.008,0.008,19.44,17.72,0.066,0.066,65.82,98.1,0.057,0.057,0.29,0.29,0.027,0.027,0.3,0.3
0.153,0.153,73.01,114.98,0.01,0.01,16.38,15.14,0.2,0.2,1.01,1.01,0.027,0.027,0.3,0.3
0.009,0.009,21.96,19.78,0.033,0.033,82.22,58.27,0.049,0.049,0.25,0.25,0.027,0.027,0.3,0.3
0.018,0.018,22.72,25.63,0.01,0.01,14.78,15.95,0.006,0.006,0.03,0.03,0.027,0.027,0.3,0.3
0.009,0.009,18.35,20.2,0.009,0.009,14.98,13.93,0.018,0.018,0.09,0.09,0.073,0.073,0.83,0.83
0.007,0.007,12.1,11.41,0.016,0.016,22.4,25.23,0.008,0.008,0.04,0.04,0.073,0.073,0.83,0.83
0.03,0.03,98.91,66.18,0.007,0.007,17.9,16.43,0.061,0.061,0.31,0.31,0.103,0.103,1.15,1.16
0.013,0.013,18.15,19.96,0.014,0.014,22.75,25.67,0.004,0.004,0.02,0.02,0.001,0.001,0.02,0.02
0.054,0.054,107.36,69.86,0.032,0.032,53.81,73.61,0.028,0.028,0.14,0.14,0.008,0.008,0.09,0.09
0.036,0.036,88.94,61.56,0.029,0.029,95.12,64.46,0.041,0.041,0.21,0.21,0.1,0.1,1.12,1.13
0.014,0.014,27.54,24.2,0.018,0.018,30.27,35.66,0.018,0.018,0.09,0.09,0.011,0.011,0.12,0.12
0.005,0.005,10.63,11.22,0.054,0.054,67.8,102.57,0.052,0.052,0.26,0.26,0.036,0.036,0.4,0.4
0.011,0.011,17.96,19.74,0.016,0.016,22.3,25.09,0.053,0.053,0.26,0.26,0.036,0.036,0.4,0.4
0.204,0.204,81.4,137.28,0.003,0.003,5.79,5.96,0.196,0.196,1.0,0.99,0.036,0.036,0.4,0.4
0.029,0.029,48.34,38.93,0.038,0.038,95.18,64.49,0.035,0.035,0.18,0.18,0.036,0.036,0.4,0.4
0.055,0.055,137.58,81.51,0.005,0.005,7.31,7.59,0.049,0.049,0.24,0.25,0.036,0.036,0.4,0.4
0.024,0.024,48.99,39.35,0.016,0.016,22.57,25.44,0.052,0.052,0.26,0.26,0.036,0.036,0.4,0.4
0.088,0.088,220.63,104.9,0.014,0.014,33.94,29.01,0.059,0.059,0.3,0.3,0.036,0.036,0.4,0.4
0.015,0.015,24.98,28.55,0.006,0.006,10.11,9.63,0.018,0.018,0.09,0.09,0.036,0.036,0.4,0.4
0.01,0.01,19.15,21.17,0.023,0.023,56.54,44.08,0.124,0.124,0.62,0.62,0.036,0.036,0.4,0.4
0.011,0.011,17.99,16.51,0.009,0.009,15.59,16.9,0.033,0.033,0.17,0.17,0.036,0.036,0.4,0.4
0.007,0.007,10.96,11.6,0.008,0.008,13.73,14.75,0.066,0.066,0.33,0.33,0.036,0.036,0.4,0.4
0.004,0.004,7.88,7.58,0.028,0.028,92.13,63.08,0.054,0.054,0.27,0.27,0.036,0.036,0.4,0.4
0.007,0.007,10.99,11.63,0.018,0.018,30.4,35.85,0.059,0.059,0.3,0.3,0.036,0.036,0.4,0.4
0.037,0.037,92.41,63.21,0.047,0.047,58.68,83.04,0.046,0.046,0.23,0.23,0.036,0.036,0.4,0.4
0.205,0.205,75.82,122.1,0.012,0.012,23.25,20.83,0.2,0.2,1.02,1.01,0.036,0.036,0.4,0.4
0.061,0.061,121.98,75.77,0.003,0.003,5.81,5.64,0.087,0.087,0.44,0.44,0.036,0.036,0.4,0.4
0.062,0.062,103.48,68.19,0.021,0.021,51.35,40.86,0.072,0.072,0.36,0.36,0.036,0.036,0.4,0.4
0.028,0.028,70.67,52.22,0.012,0.012,29.57,25.76,0.034,0.034,0.17,0.17,0.036,0.036,0.4,0.4
0.054,0.054,108.95,70.53,0.025,0.025,35.45,43.09,0.024,0.024,0.12,0.12,0.036,0.036,0.4,0.4
0.019,0.019,46.8,37.93,0.005,0.005,11.66,12.38,0.014,0.014,0.07,0.07,0.036,0.036,0.4,0.4
0.072,0.072,180.69,94.93,0.036,0.036,44.43,57.12,0.067,0.067,0.34,0.34,0.036,0.036,0.4,0.4
0.013,0.013,41.69,34.5,0.016,0.016,41.22,34.18,0.003,0.003,0.02,0.02,0.036,0.036,0.4,0.4
0.019,0.019,32.26,38.47,0.008,0.008,11.47,12.17,0.002,0.002,0.01,0.01,0.036,0.036,0.4,0.4
0.005,0.005,15.94,14.76,0.013,0.013,25.33,22.48,0.105,0.105,0.53,0.53,0.036,0.036,0.4,0.4
0.01,0.01,24.38,21.73,0.027,0.027,39.15,48.68,0.061,0.061,0.31,0.31,0.036,0.036,0.4,0.4
0.019,0.019,32.37,38.63,0.006,0.006,12.29,11.58,0.009,0.009,0.05,0.05,0.036,0.036,0.4,0.4
0.182,0.182,82.94,141.69,0.016,0.016,18.23,20.06,0.192,0.192,0.97,0.97,0.036,0.036,0.4,0.4
0.021,0.021,34.62,41.87,0.02,0.02,67.05,50.22,0.076,0.076,0.38,0.38,0.036,0.036,0.4,0.4
0.003,0.003,4.75,4.64,0.032,0.032,64.63,48.84,0.044,0.044,0.22,0.22,0.036,0.036,0.4,0.4
0.041,0.041,102.63,67.82,0.013,0.013,25.6,22.69,0.044,0.044,0.22,0.22,0.036,0.036,0.4,0.4
0.026,0.026,65.62,49.41,0.044,0.044,62.55,91.01,0.028,0.028,0.14,0.14,0.036,0.036,0.4,0.4
0.005,0.005,8.98,8.59,0.013,0.013,21.74,24.39,0.006,0.006,0.03,0.03,0.036,0.036,0.4,0.4
0.01,0.01,19.74,21.91,0.027,0.027,66.79,50.07,0.058,0.058,0.29,0.29,0.064,0.064,0.73,0.73
0.027,0.027,38.32,47.41,0.005,0.005,10.56,10.03,0.063,0.063,0.32,0.31,0.064,0.064,0.73,0.73
0.003,0.003,5.74,5.58,0.014,0.014,45.1,36.8,0.04,0.04,0.2,0.2,0.005,0.005,0.05,0.05
0.002,0.002,3.11,3.06,0.002,0.002,4.41,4.31,0.015,0.015,0.07,0.07,0.002,0.002,0.02,0.02
0.02,0.02,40.91,33.96,0.007,0.007,23.25,20.83,0.017,0.017,0.09,0.09,0.001,0.001,0.01,0.01
0.016,0.016,32.15,27.7,0.006,0.006,10.61,11.21,0.002,0.002,0.01,0.01,0.001,0.001,0.01,0.01
0.227,0.227,81.09,136.4,0.03,0.03,49.81,66.33,0.437,0.437,2.22,2.2,0.001,0.001,0.01,0.01
0.019,0.019,27.59,32.01,0.017,0.017,42.99,35.38,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.027,0.027,45.6,37.13,0.025,0.025,41.92,53.04,0.034,0.034,0.17,0.17,0.1,0.1,1.12,1.13
0.018,0.018,35.72,30.3,0.022,0.022,27.92,32.46,0.029,0.029,0.15,0.15,0.1,0.1,1.12,1.13
0.094,0.094,187.82,96.86,0.005,0.005,16.9,15.58,0.036,0.036,0.18,0.18,0.067,0.067,0.75,0.75
0.282,0.282,564.4,200.0,0.004,0.004,5.42,5.27,0.002,0.002,0.01,0.01,0.027,0.027,0.3,0.3
0.08,0.08,113.72,72.5,0.022,0.022,35.84,43.66,0.047,0.047,0.24,0.24,0.027,0.027,0.3,0.3
0.007,0.007,14.59,13.59,0.044,0.044,147.63,84.94,0.023,0.023,0.12,0.12,0.027,0.027,0.3,0.3
0.011,0.011,15.31,16.57,0.017,0.017,28.04,32.62,0.007,0.007,0.03,0.03,0.073,0.073,0.83,0.83
0.002,0.002,3.51,3.58,0.013,0.013,26.23,30.19,0.035,0.035,0.18,0.18,0.027,0.027,0.3,0.3
0.024,0.024,58.92,45.51,0.022,0.022,55.0,43.14,0.002,0.002,0.01,0.01,0.103,0.103,1.15,1.16
0.002,0.002,2.15,2.17,0.038,0.038,47.75,62.72,0.013,0.013,0.07,0.07,0.092,0.092,1.03,1.04
0.139,0.139,51.35,69.08,0.014,0.014,23.21,26.25,0.154,0.154,0.78,0.78,0.068,0.068,0.78,0.77
0.001,0.001,1.01,1.01,0.024,0.024,60.31,46.34,0.023,0.023,0.12,0.12,0.068,0.068,0.78,0.77
0.023,0.023,38.89,32.56,0.004,0.004,6.01,5.84,0.019,0.019,0.09,0.09,0.104,0.104,1.16,1.17
0.021,0.021,51.4,40.89,0.032,0.032,105.14,68.91,0.061,0.061,0.31,0.31,0.098,0.098,1.1,1.11
0.04,0.04,67.48,50.46,0.04,0.04,49.55,65.88,0.058,0.058,0.29,0.29,0.066,0.066,0.74,0.75
0.014,0.014,35.17,29.91,0.01,0.01,34.38,29.34,0.004,0.004,0.02,0.02,0.027,0.027,0.3,0.3
0.016,0.016,25.86,29.7,0.01,0.01,16.19,17.61,0.001,0.001,0.01,0.01,0.027,0.027,0.3,0.3
0.001,0.001,3.11,3.06,0.026,0.026,86.34,60.3,0.023,0.023,0.11,0.11,0.027,0.027,0.3,0.3
0.004,0.004,6.36,6.57,0.019,0.019,31.96,38.04,0.02,0.02,0.1,0.1,0.027,0.027,0.3,0.3
0.003,0.003,7.37,7.11,0.015,0.015,51.1,40.7,0.017,0.017,0.09,0.09,0.027,0.027,0.3,0.3
0.006,0.006,12.76,12.0,0.027,0.027,38.11,47.08,0.002,0.002,0.01,0.01,0.027,0.027,0.3,0.3
0.007,0.007,14.06,15.12,0.006,0.006,11.18,11.85,0.136,0.136,0.68,0.68,0.027,0.027,0.3,0.3
0.209,0.209,80.32,134.23,0.023,0.023,33.44,40.15,0.252,0.252,1.28,1.28,0.027,0.027,0.3,0.3
0.002,0.002,3.13,3.18,0.024,0.024,58.8,45.44,0.029,0.029,0.14,0.14,0.073,0.073,0.83,0.83
0.076,0.076,152.66,86.58,0.007,0.007,9.46,9.93,0.016,0.016,0.08,0.08,0.027,0.027,0.3,0.3
0.061,0.061,101.11,67.16,0.013,0.013,20.96,23.41,0.025,0.025,0.13,0.13,0.103,0.103,1.15,1.16
0.01,0.01,16.82,15.52,0.012,0.012,20.04,18.22,0.005,0.005,0.02,0.02,0.092,0.092,1.03,1.04
0.012,0.012,29.25,25.52,0.022,0.022,72.68,53.31,0.009,0.009,0.04,0.04,0.046,0.046,0.51,0.52
0.019,0.019,48.69,39.15,0.003,0.003,4.58,4.68,0.019,0.019,0.1,0.1,0.046,0.046,0.51,0.52
0.007,0.007,14.3,15.41,0.026,0.026,32.06,38.18,0.15,0.15,0.76,0.76,0.046,0.046,0.51,0.52
