cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.596,0.596,62.75,47.76,0.317,0.317,117.25,73.92,0.294,0.294,1.59,1.6,0.0,0.0,0.0,0.0
0.109,0.109,6.8,7.04,0.074,0.074,11.8,12.54,0.083,0.083,0.48,0.48,0.0,0.0,0.0,0.0
0.217,0.217,22.66,20.35,0.17,0.17,53.23,42.04,0.729,0.729,3.96,4.04,0.0,0.0,0.0,0.0
0.221,0.221,14.67,13.67,0.036,0.036,5.98,5.8,0.143,0.143,0.82,0.82,0.0,0.0,0.0,0.0
0.048,0.048,5.06,4.93,0.203,0.203,81.08,57.69,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.462,0.462,27.03,31.25,0.035,0.035,5.43,5.29,0.61,0.61,3.55,3.49,0.1,0.1,1.12,1.13
0.294,0.294,32.29,27.8,0.087,0.087,34.8,29.64,0.048,0.048,0.26,0.26,0.1,0.1,1.12,1.13
0.075,0.075,4.53,4.64,0.055,0.055,9.47,9.94,0.068,0.068,0.4,0.39,0.063,0.063,0.71,0.71
0.081,0.081,8.55,8.2,0.0,0.0,0.13,0.13,0.07,0.07,0.38,0.38,0.025,0.025,0.28,0.28
0.222,0.222,14.05,13.13,0.037,0.037,7.54,7.27,0.513,0.513,2.95,2.91,0.101,0.101,1.14,1.14
0.651,0.651,71.54,52.69,0.064,0.064,22.68,20.37,0.03,0.03,0.17,0.17,0.051,0.051,0.58,0.58
0.147,0.147,9.3,8.89,0.006,0.006,1.19,1.19,0.366,0.366,2.1,2.08,0.098,0.098,1.1,1.11
0.008,0.008,0.81,0.81,0.109,0.109,49.43,39.63,0.014,0.014,0.08,0.08,0.0,0.0,0.0,0.0
0.387,0.387,23.91,27.16,0.036,0.036,6.06,6.25,0.02,0.02,0.11,0.11,0.164,0.164,1.86,1.84
0.31,0.31,34.01,29.07,0.013,0.013,4.25,4.34,0.098,0.098,0.53,0.53,0.075,0.075,0.85,0.85
0.075,0.075,4.7,4.82,0.019,0.019,2.98,3.02,0.034,0.034,0.19,0.19,0.076,0.076,0.86,0.87
0.717,0.717,43.19,55.08,0.342,0.342,58.99,83.67,0.16,0.16,0.92,0.92,0.0,0.0,0.0,0.0
0.717,0.717,70.94,52.37,0.173,0.173,54.08,42.57,0.514,0.514,2.8,2.84,0.0,0.0,0.0,0.0
0.026,0.026,1.64,1.65,0.018,0.018,3.06,3.1,0.329,0.329,1.89,1.88,0.0,0.0,0.0,0.0
0.276,0.276,30.61,26.55,0.195,0.195,57.24,44.5,1.153,1.153,6.25,6.45,0.0,0.0,0.0,0.0
0.128,0.128,8.06,7.74,0.038,0.038,6.43,6.64,0.913,0.913,5.26,5.12,0.0,0.0,0.0,0.0
0.454,0.454,47.78,38.57,0.1,0.1,33.43,28.64,0.987,0.987,5.35,5.5,0.0,0.0,0.0,0.0
0.117,0.117,7.36,7.64,0.077,0.077,13.58,14.57,0.503,0.503,2.89,2.85,0.0,0.0,0.0,0.0
0.059,0.059,6.37,6.17,0.037,0.037,10.22,10.77,0.051,0.051,0.28,0.28,0.0,0.0,0.0,0.0
0.051,0.051,3.14,3.19,0.155,0.155,22.16,24.92,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.016,0.016,1.71,1.7,0.009,0.009,2.93,2.97,0.046,0.046,0.25,0.25,0.0,0.0,0.0,0.0
0.246,0.246,14.16,15.24,0.053,0.053,8.33,8.69,0.018,0.018,0.11,0.11,0.1,0.1,1.12,1.13
0.047,0.047,4.98,5.1,0.006,0.006,1.67,1.66,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.333,0.333,20.41,22.73,0.141,0.141,19.29,21.35,0.001,0.001,0.01,0.01,0.163,0.163,1.85,1.84
0.443,0.443,43.86,35.97,0.074,0.074,20.51,18.6,0.073,0.073,0.4,0.4,0.063,0.063,0.72,0.71
0.579,0.579,34.85,42.21,0.243,0.243,30.06,35.37,0.033,0.033,0.19,0.19,0.078,0.078,0.89,0.89
0.321,0.321,35.27,29.99,0.157,0.157,49.16,39.46,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.518,0.518,28.62,33.4,0.071,0.071,9.03,9.46,0.052,0.052,0.3,0.3,0.0,0.0,0.0,0.0
0.152,0.152,16.67,15.39,0.082,0.082,19.11,21.13,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.117,0.117,6.5,6.71,0.149,0.149,18.13,19.93,0.008,0.008,0.05,0.05,0.0,0.0,0.0,0.0
0.04,0.04,4.32,4.23,0.225,0.225,54.82,43.02,0.076,0.076,0.41,0.42,0.0,0.0,0.0,0.0
0.024,0.024,1.37,1.36,0.166,0.166,17.69,19.4,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.03,0.03,3.19,3.14,0.063,0.063,12.82,13.7,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.307,0.307,18.37,16.83,0.074,0.074,8.3,8.66,0.436,0.436,2.51,2.48,0.0,0.0,0.0,0.0
0.014,0.014,1.39,1.38,0.093,0.093,15.47,14.36,0.076,0.076,0.41,0.41,0.0,0.0,0.0,0.0
0.078,0.078,4.76,4.65,0.08,0.08,8.95,9.37,0.093,0.093,0.54,0.53,0.0,0.0,0.0,0.0
0.663,0.663,39.26,48.84,0.109,0.109,12.79,13.66,1.237,1.237,7.18,6.93,0.1,0.1,1.12,1.13
0.551,0.551,55.15,43.23,0.02,0.02,3.01,2.97,0.74,0.74,4.01,4.09,0.1,0.1,1.12,1.13
0.722,0.722,74.41,54.23,0.2,0.2,28.95,25.29,0.813,0.813,4.39,4.49,0.061,0.061,0.69,0.69
0.31,0.31,19.04,21.04,0.05,0.05,6.71,6.49,0.505,0.505,2.91,2.87,0.11,0.11,1.23,1.24
0.432,0.432,28.27,32.92,0.08,0.08,10.8,10.25,1.292,1.292,7.46,7.19,0.101,0.101,1.14,1.14
0.286,0.286,17.98,19.76,0.208,0.208,40.86,33.93,0.489,0.489,2.83,2.79,0.1,0.1,1.14,1.13
0.286,0.286,18.2,20.03,0.179,0.179,32.0,27.59,0.464,0.464,2.68,2.65,0.069,0.069,0.78,0.78
0.686,0.686,75.35,54.73,0.302,0.302,104.22,68.52,1.131,1.131,6.13,6.32,0.002,0.002,0.02,0.02
0.005,0.005,0.31,0.31,0.29,0.29,63.14,47.99,0.068,0.068,0.39,0.39,0.0,0.0,0.0,0.0
0.269,0.269,27.71,24.34,0.132,0.132,50.58,40.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.06,3.68,3.75,0.198,0.198,30.53,36.03,0.294,0.294,1.7,1.68,0.1,0.1,1.12,1.13
0.409,0.409,46.52,37.74,0.036,0.036,11.48,12.18,0.087,0.087,0.47,0.47,0.0,0.0,0.0,0.0
0.111,0.111,6.63,6.86,0.174,0.174,24.48,27.9,0.109,0.109,0.63,0.63,0.068,0.068,0.77,0.77
0.449,0.449,45.87,37.31,0.177,0.177,63.21,48.03,0.048,0.048,0.26,0.26,0.037,0.037,0.41,0.41
0.616,0.616,65.57,49.38,0.34,0.34,121.34,75.52,0.895,0.895,4.86,4.99,0.082,0.082,0.93,0.93
0.273,0.273,16.24,17.67,0.436,0.436,59.66,85.03,1.109,1.109,6.41,6.21,0.02,0.02,0.22,0.22
0.381,0.381,41.92,34.66,0.17,0.17,44.65,36.5,0.245,0.245,1.33,1.32,0.099,0.099,1.11,1.12
0.424,0.424,23.82,27.04,0.469,0.469,53.26,72.6,0.413,0.413,2.38,2.35,0.1,0.1,1.12,1.13
0.164,0.164,17.24,18.87,0.081,0.081,19.81,18.03,0.036,0.036,0.2,0.2,0.032,0.032,0.36,0.36
0.149,0.149,8.36,8.73,0.291,0.291,31.59,37.51,0.058,0.058,0.34,0.33,0.101,0.101,1.13,1.14
0.006,0.006,0.59,0.59,0.033,0.033,5.55,5.71,0.021,0.021,0.11,0.12,0.099,0.099,1.12,1.12
0.568,0.568,33.42,40.12,0.193,0.193,22.16,24.92,0.013,0.013,0.07,0.07,0.157,0.157,1.79,1.77
0.401,0.401,38.94,32.59,0.077,0.077,9.39,9.85,0.07,0.07,0.38,0.38,0.015,0.015,0.17,0.17
0.606,0.606,34.44,41.61,0.259,0.259,41.83,34.6,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.363,0.363,21.59,24.2,0.139,0.139,20.78,18.83,1.174,1.174,6.8,6.58,0.0,0.0,0.0,0.0
0.259,0.259,29.46,25.68,0.41,0.41,117.22,73.91,0.574,0.574,3.11,3.16,0.0,0.0,0.0,0.0
0.639,0.639,72.6,53.26,0.485,0.485,179.77,94.67,0.793,0.793,4.29,4.38,0.0,0.0,0.0,0.0
0.476,0.476,31.72,37.7,0.023,0.023,5.13,5.01,1.024,1.024,5.91,5.74,0.0,0.0,0.0,0.0
0.208,0.208,23.89,21.34,0.127,0.127,42.32,34.93,0.131,0.131,0.71,0.71,0.0,0.0,0.0,0.0
0.256,0.256,16.09,17.5,0.09,0.09,17.04,18.63,0.022,0.022,0.13,0.13,0.0,0.0,0.0,0.0
0.462,0.462,52.47,41.57,0.06,0.06,20.79,18.83,0.036,0.036,0.19,0.19,0.0,0.0,0.0,0.0
0.021,0.021,1.35,1.34,0.131,0.131,21.8,24.47,0.028,0.028,0.16,0.16,0.0,0.0,0.0,0.0
0.041,0.041,4.64,4.53,0.049,0.049,18.83,17.21,0.393,0.393,2.13,2.15,0.0,0.0,0.0,0.0
0.111,0.111,6.8,7.04,0.045,0.045,6.78,7.02,0.012,0.012,0.07,0.07,0.0,0.0,0.0,0.0
0.015,0.015,1.66,1.67,0.047,0.047,13.89,12.99,0.396,0.396,2.14,2.17,0.0,0.0,0.0,0.0
0.685,0.685,42.81,54.48,0.174,0.174,21.0,23.46,0.034,0.034,0.19,0.19,0.0,0.0,0.0,0.0
0.641,0.641,65.42,49.3,0.06,0.06,17.72,16.28,0.137,0.137,0.75,0.74,0.0,0.0,0.0,0.0
0.577,0.577,32.8,39.24,0.003,0.003,0.39,0.39,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.414,0.414,44.02,36.08,0.087,0.087,20.82,18.86,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.048,0.048,2.85,2.9,0.118,0.118,12.6,13.44,0.018,0.018,0.1,0.1,0.0,0.0,0.0,0.0
0.023,0.023,2.34,2.31,0.219,0.219,30.43,35.9,0.195,0.195,1.06,1.06,0.0,0.0,0.0,0.0
0.053,0.053,3.25,3.3,0.112,0.112,19.32,17.61,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.484,0.484,56.28,43.92,0.211,0.211,62.2,47.45,0.036,0.036,0.19,0.19,0.0,0.0,0.0,0.0
0.062,0.062,3.81,3.74,0.046,0.046,7.72,8.03,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.087,0.087,9.25,9.7,0.112,0.112,29.41,25.64,0.383,0.383,2.08,2.1,0.0,0.0,0.0,0.0
0.1,0.1,5.83,6.0,0.124,0.124,18.52,20.41,0.129,0.129,0.74,0.74,0.0,0.0,0.0,0.0
0.362,0.362,39.79,33.19,0.088,0.088,25.83,22.87,0.059,0.059,0.32,0.32,0.0,0.0,0.0,0.0
0.632,0.632,36.34,44.4,0.301,0.301,38.1,47.06,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.329,0.329,29.93,26.03,0.105,0.105,23.26,26.32,0.081,0.081,0.44,0.44,0.0,0.0,0.0,0.0
0.572,0.572,34.44,41.6,0.057,0.057,6.68,6.91,0.042,0.042,0.24,0.24,0.0,0.0,0.0,0.0
0.219,0.219,12.89,13.78,0.265,0.265,32.29,38.51,1.132,1.132,6.53,6.33,0.0,0.0,0.0,0.0
0.643,0.643,63.02,47.92,0.159,0.159,22.05,24.78,1.042,1.042,5.64,5.81,0.0,0.0,0.0,0.0
0.031,0.031,1.8,1.78,0.003,0.003,0.45,0.45,0.318,0.318,1.83,1.81,0.0,0.0,0.0,0.0
0.136,0.136,14.43,13.46,0.221,0.221,38.78,32.48,0.114,0.114,0.62,0.62,0.0,0.0,0.0,0.0
0.143,0.143,9.04,8.64,0.041,0.041,5.2,5.33,0.031,0.031,0.18,0.18,0.0,0.0,0.0,0.0
0.068,0.068,6.82,7.06,0.047,0.047,8.62,8.26,0.986,0.986,5.34,5.49,0.0,0.0,0.0,0.0
0.065,0.065,3.82,3.89,0.057,0.057,6.86,7.1,1.079,1.079,6.21,6.02,0.0,0.0,0.0,0.0
0.447,0.447,47.51,38.39,0.242,0.242,73.41,53.7,1.0,1.0,5.42,5.57,0.0,0.0,0.0,0.0
0.585,0.585,36.33,44.39,0.143,0.143,23.39,20.94,1.06,1.06,6.11,5.93,0.0,0.0,0.0,0.0
0.572,0.572,65.75,49.48,0.043,0.043,11.53,10.9,1.005,1.005,5.45,5.6,0.0,0.0,0.0,0.0
0.376,0.376,23.98,27.25,0.232,0.232,47.43,38.34,1.09,1.09,6.3,6.1,0.0,0.0,0.0,0.0
0.509,0.509,54.1,42.58,0.057,0.057,15.33,14.24,0.986,0.986,5.35,5.5,0.0,0.0,0.0,0.0
0.097,0.097,9.23,8.82,0.016,0.016,2.69,2.73,0.192,0.192,1.04,1.05,0.0,0.0,0.0,0.0
0.365,0.365,21.36,23.91,0.43,0.43,51.14,68.72,0.133,0.133,0.76,0.76,0.0,0.0,0.0,0.0
0.282,0.282,29.4,25.63,0.136,0.136,32.44,27.91,0.089,0.089,0.48,0.49,0.0,0.0,0.0,0.0
0.248,0.248,15.14,16.38,0.176,0.176,21.76,24.42,0.377,0.377,2.16,2.14,0.0,0.0,0.0,0.0
0.009,0.009,0.93,0.92,0.308,0.308,106.05,69.3,0.083,0.083,0.45,0.45,0.0,0.0,0.0,0.0
0.058,0.058,3.57,3.51,0.033,0.033,5.43,5.58,0.041,0.041,0.24,0.24,0.0,0.0,0.0,0.0
0.116,0.116,12.7,11.94,0.121,0.121,48.3,38.9,0.022,0.022,0.12,0.12,0.0,0.0,0.0,0.0
0.029,0.029,1.84,1.85,0.025,0.025,4.97,5.09,0.033,0.033,0.19,0.19,0.0,0.0,0.0,0.0
0.028,0.028,2.96,2.92,0.274,0.274,48.88,64.7,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.313,0.313,17.99,19.77,0.146,0.146,20.02,22.25,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.805,0.805,47.37,62.08,0.388,0.388,38.77,48.09,1.217,1.217,7.06,6.82,0.0,0.0,0.0,0.0
0.541,0.541,51.56,40.99,0.313,0.313,66.5,49.91,0.546,0.546,2.97,3.01,0.0,0.0,0.0,0.0
1.007,1.007,111.86,71.74,0.677,0.677,199.05,99.76,0.777,0.777,4.2,4.29,0.0,0.0,0.0,0.0
0.554,0.554,34.41,41.56,0.034,0.034,4.86,4.98,1.007,1.007,5.81,5.65,0.0,0.0,0.0,0.0
0.289,0.289,33.57,28.75,0.286,0.286,95.21,64.5,0.173,0.173,0.94,0.93,0.0,0.0,0.0,0.0
0.242,0.242,16.22,17.65,0.011,0.011,1.97,1.99,0.16,0.16,0.92,0.93,0.0,0.0,0.0,0.0
0.693,0.693,44.99,58.05,0.145,0.145,24.54,27.98,1.209,1.209,7.01,6.77,0.0,0.0,0.0,0.0
0.665,0.665,75.51,54.82,0.329,0.329,113.52,72.42,1.103,1.103,5.98,6.16,0.0,0.0,0.0,0.0
0.206,0.206,13.98,13.07,0.184,0.184,26.27,30.24,0.347,0.347,2.0,1.98,0.0,0.0,0.0,0.0
0.168,0.168,16.94,18.5,0.375,0.375,52.02,70.31,0.228,0.228,1.24,1.24,0.0,0.0,0.0,0.0
0.299,0.299,17.1,18.7,0.372,0.372,43.77,56.03,0.04,0.04,0.23,0.23,0.0,0.0,0.0,0.0
0.066,0.066,7.32,7.06,0.237,0.237,57.8,44.84,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.478,0.478,25.97,29.85,0.0,0.0,0.06,0.06,0.085,0.085,0.49,0.49,0.0,0.0,0.0,0.0
0.015,0.015,1.45,1.47,0.209,0.209,74.73,54.4,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.71,0.71,73.99,54.01,0.475,0.475,163.74,90.03,0.79,0.79,4.28,4.38,0.0,0.0,0.0,0.0
0.077,0.077,4.79,4.9,0.128,0.128,21.0,23.47,1.102,1.102,6.36,6.17,0.0,0.0,0.0,0.0
0.847,0.847,51.62,69.58,0.256,0.256,44.2,56.73,1.313,1.313,7.61,7.33,0.0,0.0,0.0,0.0
0.543,0.543,57.75,44.81,0.271,0.271,104.14,68.48,1.181,1.181,6.4,6.62,0.0,0.0,0.0,0.0
0.148,0.148,9.1,8.7,0.014,0.014,2.37,2.4,0.378,0.378,2.18,2.16,0.0,0.0,0.0,0.0
0.095,0.095,10.29,9.79,0.065,0.065,20.43,22.76,0.239,0.239,1.29,1.3,0.0,0.0,0.0,0.0
0.024,0.024,1.5,1.49,0.142,0.142,30.22,26.26,0.107,0.107,0.62,0.62,0.0,0.0,0.0,0.0
0.116,0.116,10.74,11.35,0.15,0.15,32.7,39.09,0.214,0.214,1.17,1.17,0.0,0.0,0.0,0.0
0.428,0.428,27.28,31.58,0.195,0.195,28.74,33.57,0.026,0.026,0.15,0.15,0.0,0.0,0.0,0.0
0.554,0.554,58.34,45.17,0.07,0.07,18.38,16.83,0.054,0.054,0.29,0.29,0.0,0.0,0.0,0.0
0.641,0.641,38.39,47.52,0.201,0.201,27.9,32.43,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.002,0.002,0.25,0.25,0.104,0.104,22.71,25.62,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.68,0.68,72.39,53.15,0.393,0.393,85.4,59.84,0.815,0.815,4.41,4.51,0.0,0.0,0.0,0.0
0.638,0.638,38.89,48.27,0.292,0.292,40.04,50.06,1.084,1.084,6.27,6.08,0.0,0.0,0.0,0.0
0.081,0.081,8.82,9.22,0.09,0.09,18.36,16.82,0.048,0.048,0.26,0.26,0.0,0.0,0.0,0.0
0.109,0.109,6.84,6.61,0.04,0.04,5.55,5.71,0.153,0.153,0.88,0.88,0.0,0.0,0.0,0.0
0.228,0.228,23.79,21.26,0.07,0.07,16.26,15.04,0.05,0.05,0.27,0.27,0.0,0.0,0.0,0.0
0.088,0.088,5.71,5.87,0.033,0.033,4.53,4.63,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.017,0.017,1.71,1.72,0.145,0.145,35.45,30.11,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.275,0.275,16.48,17.96,0.201,0.201,23.07,26.08,0.361,0.361,2.08,2.06,0.0,0.0,0.0,0.0
0.06,0.06,6.48,6.28,0.158,0.158,40.58,33.73,0.077,0.077,0.42,0.42,0.0,0.0,0.0,0.0
0.264,0.264,15.53,16.84,0.008,0.008,1.11,1.12,0.273,0.273,1.58,1.56,0.0,0.0,0.0,0.0
0.022,0.022,2.1,2.12,0.209,0.209,57.94,44.93,0.106,0.106,0.58,0.58,0.0,0.0,0.0,0.0
0.063,0.063,4.08,4.17,0.039,0.039,5.88,5.71,0.074,0.074,0.43,0.43,0.0,0.0,0.0,0.0
0.053,0.053,5.93,5.76,0.072,0.072,25.82,22.87,0.372,0.372,2.02,2.04,0.0,0.0,0.0,0.0
0.091,0.091,5.61,5.46,0.305,0.305,41.25,51.97,0.051,0.051,0.3,0.3,0.0,0.0,0.0,0.0
0.215,0.215,23.39,20.94,0.029,0.029,9.07,9.5,0.039,0.039,0.21,0.21,0.0,0.0,0.0,0.0
0.073,0.073,4.43,4.53,0.317,0.317,41.2,51.89,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.011,0.011,1.13,1.13,0.066,0.066,22.15,19.94,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.147,0.147,9.43,9.89,0.172,0.172,31.19,26.98,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.099,0.099,11.1,10.51,0.139,0.139,30.88,36.52,0.047,0.047,0.25,0.25,0.0,0.0,0.0,0.0
0.111,0.111,6.71,6.94,0.52,0.52,49.54,65.84,0.127,0.127,0.73,0.73,0.0,0.0,0.0,0.0
0.001,0.001,0.11,0.11,0.002,0.002,0.6,0.6,0.04,0.04,0.22,0.22,0.1,0.1,1.12,1.13
0.596,0.596,37.69,46.45,0.257,0.257,41.53,34.39,1.051,1.051,6.05,5.87,0.1,0.1,1.12,1.13
0.162,0.162,9.32,9.78,0.149,0.149,20.72,18.78,0.212,0.212,1.23,1.22,0.002,0.002,0.02,0.02
0.137,0.137,14.74,13.73,0.626,0.626,149.13,85.43,0.063,0.063,0.34,0.34,0.044,0.044,0.49,0.49
0.408,0.408,40.42,33.63,0.36,0.36,94.66,64.25,0.746,0.746,4.04,4.13,0.044,0.044,0.49,0.49
0.402,0.402,25.46,29.17,0.075,0.075,11.03,11.68,1.005,1.005,5.81,5.64,0.056,0.056,0.64,0.64
0.246,0.246,26.78,23.62,0.076,0.076,15.94,17.32,0.081,0.081,0.44,0.44,0.056,0.056,0.64,0.64
0.2,0.2,12.13,12.91,0.089,0.089,16.26,15.04,0.05,0.05,0.29,0.29,0.055,0.055,0.63,0.63
