cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.013,0.013,1.4,1.41,0.154,0.154,42.77,35.23,0.031,0.031,0.17,0.17,0.0,0.0,0.0,0.0
0.232,0.232,14.34,15.44,0.297,0.297,42.49,53.94,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.119,0.119,12.68,11.93,0.136,0.136,42.52,35.06,0.062,0.062,0.33,0.33,0.0,0.0,0.0,0.0
0.139,0.139,7.98,8.31,0.006,0.006,0.91,0.91,0.018,0.018,0.11,0.11,0.1,0.1,1.12,1.13
0.052,0.052,5.47,5.32,0.24,0.24,70.49,52.12,0.382,0.382,2.07,2.09,0.0,0.0,0.0,0.0
0.215,0.215,13.17,14.1,0.143,0.143,19.62,21.76,0.166,0.166,0.96,0.95,0.033,0.033,0.38,0.38
0.01,0.01,0.99,0.99,0.03,0.03,8.22,7.9,0.076,0.076,0.42,0.42,0.061,0.061,0.7,0.7
0.02,0.02,1.21,1.22,0.19,0.19,23.52,26.65,0.033,0.033,0.19,0.19,0.092,0.092,1.04,1.05
0.078,0.078,8.52,8.18,0.099,0.099,30.95,26.8,0.008,0.008,0.04,0.04,0.038,0.038,0.44,0.43
0.123,0.123,6.82,7.06,0.099,0.099,12.5,13.33,0.082,0.082,0.47,0.47,0.013,0.013,0.15,0.15
0.109,0.109,11.94,11.27,0.088,0.088,20.43,18.54,0.008,0.008,0.04,0.04,0.004,0.004,0.05,0.05
0.156,0.156,8.65,9.04,0.152,0.152,18.49,20.38,0.025,0.025,0.14,0.14,0.001,0.001,0.02,0.02
0.048,0.048,5.18,5.05,0.019,0.019,4.6,4.5,0.008,0.008,0.04,0.04,0.0,0.0,0.01,0.01
0.03,0.03,1.72,1.74,0.23,0.23,24.48,27.9,0.015,0.015,0.09,0.09,0.0,0.0,0.0,0.0
0.084,0.084,8.84,8.47,0.079,0.079,16.19,14.98,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.009,0.009,0.53,0.53,0.077,0.077,8.65,9.04,0.318,0.318,1.83,1.81,0.0,0.0,0.0,0.0
0.055,0.055,5.53,5.38,0.109,0.109,18.14,19.95,0.043,0.043,0.23,0.23,0.0,0.0,0.0,0.0
0.029,0.029,1.79,1.77,0.095,0.095,10.66,11.26,0.113,0.113,0.65,0.65,0.0,0.0,0.0,0.0
0.661,0.661,39.13,48.66,0.159,0.159,18.69,20.62,1.233,1.233,7.16,6.91,0.1,0.1,1.12,1.13
0.56,0.56,56.03,43.77,0.254,0.254,38.53,32.31,1.064,1.064,5.76,5.93,0.1,0.1,1.12,1.13
0.764,0.764,78.76,56.51,0.011,0.011,1.63,1.64,0.547,0.547,2.96,3.0,0.067,0.067,0.75,0.75
0.301,0.301,18.48,20.36,0.098,0.098,13.19,12.37,0.314,0.314,1.81,1.79,0.101,0.101,1.14,1.15
0.429,0.429,28.03,32.6,0.036,0.036,4.9,5.03,1.265,1.265,7.3,7.04,0.081,0.081,0.92,0.92
0.433,0.433,27.24,31.54,0.205,0.205,40.29,33.53,0.297,0.297,1.72,1.7,0.108,0.108,1.23,1.22
0.162,0.162,10.32,10.88,0.199,0.199,35.57,30.2,0.758,0.758,4.39,4.29,0.086,0.086,0.98,0.97
0.643,0.643,70.61,52.19,0.292,0.292,100.54,66.91,0.676,0.676,3.66,3.73,0.016,0.016,0.18,0.18
0.019,0.019,1.23,1.24,0.196,0.196,42.57,35.1,0.263,0.263,1.52,1.51,0.006,0.006,0.07,0.07
0.116,0.116,11.95,11.27,0.095,0.095,36.6,30.94,0.028,0.028,0.15,0.15,0.002,0.002,0.02,0.02
0.193,0.193,11.92,12.67,0.122,0.122,18.69,20.62,0.108,0.108,0.62,0.62,0.099,0.099,1.12,1.12
0.096,0.096,10.96,10.39,0.17,0.17,54.84,43.04,0.058,0.058,0.32,0.32,0.0,0.0,0.0,0.0
0.074,0.074,4.4,4.5,0.126,0.126,17.81,19.55,0.154,0.154,0.89,0.89,0.067,0.067,0.75,0.75
0.044,0.044,4.5,4.6,0.067,0.067,23.8,21.27,0.035,0.035,0.19,0.19,0.039,0.039,0.43,0.43
0.618,0.618,65.75,49.48,0.33,0.33,117.7,74.09,1.102,1.102,5.98,6.17,0.079,0.079,0.9,0.89
0.788,0.788,46.93,61.32,0.182,0.182,24.94,28.49,1.027,1.027,5.93,5.76,0.023,0.023,0.26,0.26
0.211,0.211,23.24,20.82,0.277,0.277,73.01,53.48,0.136,0.136,0.74,0.73,0.108,0.108,1.21,1.22
0.373,0.373,20.93,23.38,0.453,0.453,51.42,69.22,0.195,0.195,1.12,1.12,0.099,0.099,1.12,1.12
0.033,0.033,3.44,3.38,0.125,0.125,30.37,26.37,0.033,0.033,0.18,0.18,0.034,0.034,0.38,0.38
0.147,0.147,8.28,8.63,0.131,0.131,14.22,15.31,0.058,0.058,0.34,0.34,0.101,0.101,1.14,1.15
0.009,0.009,0.94,0.95,0.084,0.084,14.02,15.07,0.041,0.041,0.22,0.22,0.091,0.091,1.03,1.03
0.079,0.079,4.64,4.53,0.062,0.062,7.13,7.39,0.005,0.005,0.03,0.03,0.121,0.121,1.38,1.37
0.023,0.023,2.19,2.17,0.269,0.269,32.86,39.31,0.074,0.074,0.4,0.4,0.08,0.08,0.91,0.91
0.101,0.101,5.74,5.91,0.239,0.239,38.6,32.35,0.053,0.053,0.3,0.3,0.084,0.084,0.95,0.95
0.432,0.432,25.74,29.54,0.001,0.001,0.09,0.09,1.172,1.172,6.79,6.57,0.015,0.015,0.17,0.17
0.676,0.676,76.8,55.49,0.421,0.421,120.4,75.15,0.729,0.729,3.96,4.04,0.006,0.006,0.07,0.07
0.623,0.623,70.81,52.29,0.536,0.536,198.53,99.63,0.792,0.792,4.28,4.38,0.002,0.002,0.02,0.02
0.479,0.479,31.93,37.99,0.004,0.004,0.96,0.96,1.068,1.068,6.16,5.98,0.001,0.001,0.01,0.01
0.613,0.613,70.43,52.08,0.161,0.161,53.72,42.35,0.143,0.143,0.77,0.77,0.0,0.0,0.0,0.0
0.57,0.57,35.82,43.64,0.081,0.081,15.21,16.46,0.225,0.225,1.3,1.29,0.0,0.0,0.0,0.0
0.286,0.286,32.5,27.96,0.014,0.014,4.97,5.1,0.045,0.045,0.25,0.25,0.0,0.0,0.0,0.0
0.073,0.073,4.74,4.86,0.119,0.119,19.83,22.01,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.025,0.025,2.86,2.82,0.211,0.211,80.99,57.65,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.144,0.144,8.86,9.27,0.161,0.161,24.37,27.75,0.056,0.056,0.32,0.32,0.0,0.0,0.0,0.0
0.034,0.034,3.83,3.76,0.054,0.054,15.79,14.64,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.001,0.001,0.07,0.07,0.251,0.251,30.27,35.67,0.095,0.095,0.55,0.55,0.0,0.0,0.0,0.0
0.035,0.035,3.54,3.48,0.024,0.024,7.01,7.27,0.137,0.137,0.75,0.74,0.0,0.0,0.0,0.0
0.128,0.128,7.27,7.54,0.011,0.011,1.37,1.37,0.071,0.071,0.41,0.41,0.0,0.0,0.0,0.0
0.041,0.041,4.32,4.23,0.032,0.032,7.6,7.9,0.066,0.066,0.36,0.36,0.0,0.0,0.0,0.0
0.152,0.152,9.09,9.53,0.207,0.207,22.06,24.8,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.03,0.03,2.99,2.94,0.32,0.32,44.44,57.13,0.18,0.18,0.98,0.98,0.0,0.0,0.0,0.0
0.017,0.017,1.03,1.04,0.345,0.345,59.4,45.8,0.042,0.042,0.24,0.24,0.0,0.0,0.0,0.0
0.355,0.355,41.28,34.22,0.459,0.459,134.97,80.59,0.098,0.098,0.53,0.53,0.0,0.0,0.0,0.0
0.106,0.106,6.51,6.73,0.165,0.165,27.93,24.5,0.015,0.015,0.09,0.09,0.0,0.0,0.0,0.0
0.055,0.055,5.85,6.02,0.063,0.063,16.51,15.25,0.395,0.395,2.14,2.16,0.0,0.0,0.0,0.0
0.131,0.131,7.65,7.95,0.125,0.125,18.71,20.64,0.305,0.305,1.76,1.75,0.0,0.0,0.0,0.0
0.024,0.024,2.66,2.62,0.031,0.031,9.24,8.83,0.014,0.014,0.08,0.08,0.0,0.0,0.0,0.0
0.135,0.135,7.79,8.1,0.103,0.103,13.07,13.98,0.049,0.049,0.28,0.28,0.0,0.0,0.0,0.0
0.097,0.097,8.84,9.25,0.034,0.034,7.49,7.22,0.082,0.082,0.44,0.44,0.0,0.0,0.0,0.0
0.013,0.013,0.81,0.82,0.146,0.146,16.94,18.51,0.042,0.042,0.24,0.24,0.0,0.0,0.0,0.0
0.451,0.451,26.54,30.6,0.407,0.407,49.68,66.1,1.092,1.092,6.3,6.11,0.0,0.0,0.0,0.0
0.57,0.57,55.88,43.68,0.001,0.001,0.09,0.09,1.058,1.058,5.73,5.9,0.0,0.0,0.0,0.0
0.008,0.008,0.45,0.45,0.013,0.013,1.85,1.83,0.257,0.257,1.48,1.47,0.0,0.0,0.0,0.0
0.332,0.332,35.34,30.03,0.235,0.235,41.21,34.17,0.084,0.084,0.45,0.46,0.0,0.0,0.0,0.0
0.045,0.045,2.82,2.86,0.071,0.071,9.12,9.55,0.032,0.032,0.18,0.18,0.0,0.0,0.0,0.0
0.038,0.038,3.78,3.86,0.055,0.055,9.97,9.5,0.712,0.712,3.86,3.93,0.0,0.0,0.0,0.0
0.063,0.063,3.67,3.6,0.032,0.032,3.83,3.9,0.201,0.201,1.16,1.15,0.0,0.0,0.0,0.0
0.061,0.061,6.45,6.25,0.252,0.252,76.24,55.2,0.033,0.033,0.18,0.18,0.0,0.0,0.0,0.0
0.089,0.089,5.51,5.67,0.151,0.151,24.8,22.06,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.082,0.082,9.47,9.05,0.258,0.258,69.61,51.64,0.464,0.464,2.51,2.54,0.0,0.0,0.0,0.0
0.068,0.068,4.32,4.23,0.306,0.306,62.46,47.59,0.468,0.468,2.7,2.67,0.0,0.0,0.0,0.0
0.035,0.035,3.76,3.69,0.069,0.069,18.57,20.48,0.037,0.037,0.2,0.2,0.0,0.0,0.0,0.0
0.617,0.617,58.77,45.42,0.028,0.028,4.69,4.8,1.125,1.125,6.09,6.28,0.0,0.0,0.0,0.0
0.78,0.78,45.61,59.08,0.419,0.419,49.94,66.55,0.956,0.956,5.5,5.35,0.0,0.0,0.0,0.0
0.17,0.17,17.75,16.3,0.2,0.2,47.51,38.39,0.206,0.206,1.12,1.11,0.0,0.0,0.0,0.0
0.146,0.146,8.91,9.33,0.024,0.024,2.96,2.92,0.186,0.186,1.07,1.06,0.0,0.0,0.0,0.0
0.005,0.005,0.54,0.54,0.392,0.392,135.25,80.69,0.073,0.073,0.4,0.4,0.0,0.0,0.0,0.0
0.01,0.01,0.63,0.63,0.029,0.029,4.89,5.01,0.041,0.041,0.24,0.24,0.0,0.0,0.0,0.0
0.093,0.093,10.18,9.69,0.131,0.131,52.3,41.46,0.024,0.024,0.13,0.13,0.0,0.0,0.0,0.0
0.178,0.178,11.42,12.11,0.103,0.103,20.23,18.37,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.064,0.064,6.91,7.15,0.159,0.159,28.43,33.14,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.243,0.243,13.96,15.01,0.144,0.144,19.74,21.9,0.338,0.338,1.95,1.93,0.0,0.0,0.0,0.0
0.757,0.757,44.52,57.27,0.642,0.642,64.15,94.45,1.219,1.219,7.07,6.83,0.0,0.0,0.0,0.0
0.182,0.182,17.33,15.95,0.103,0.103,21.82,19.67,0.963,0.963,5.24,5.38,0.0,0.0,0.0,0.0
0.599,0.599,66.57,49.95,0.457,0.457,134.39,80.38,0.827,0.827,4.48,4.58,0.0,0.0,0.0,0.0
0.532,0.532,33.07,39.62,0.001,0.001,0.16,0.16,1.035,1.035,5.97,5.8,0.0,0.0,0.0,0.0
0.074,0.074,8.57,8.22,0.299,0.299,99.52,66.45,0.235,0.235,1.28,1.27,0.0,0.0,0.0,0.0
0.102,0.102,6.87,6.64,0.003,0.003,0.47,0.47,0.223,0.223,1.29,1.28,0.0,0.0,0.0,0.0
0.394,0.394,25.6,29.36,0.091,0.091,15.42,16.7,1.216,1.216,7.05,6.81,0.0,0.0,0.0,0.0
0.471,0.471,53.47,42.19,0.251,0.251,86.64,60.45,1.045,1.045,5.66,5.83,0.0,0.0,0.0,0.0
0.074,0.074,5.03,4.91,0.172,0.172,24.62,28.07,0.292,0.292,1.69,1.67,0.0,0.0,0.0,0.0
0.02,0.02,1.98,1.97,0.366,0.366,50.87,68.22,0.035,0.035,0.19,0.19,0.0,0.0,0.0,0.0
0.25,0.25,14.29,15.39,0.176,0.176,20.66,23.05,0.074,0.074,0.43,0.43,0.0,0.0,0.0,0.0
0.07,0.07,7.76,7.47,0.221,0.221,53.88,42.45,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.228,0.228,12.42,13.24,0.065,0.065,7.78,8.09,0.138,0.138,0.8,0.79,0.0,0.0,0.0,0.0
0.18,0.18,17.78,16.33,0.277,0.277,98.99,66.22,0.052,0.052,0.28,0.28,0.0,0.0,0.0,0.0
0.587,0.587,61.19,46.86,0.476,0.476,164.05,90.13,1.093,1.093,5.92,6.1,0.0,0.0,0.0,0.0
0.2,0.2,12.48,13.31,0.067,0.067,10.97,11.6,1.012,1.012,5.84,5.68,0.0,0.0,0.0,0.0
0.751,0.751,45.8,59.4,0.244,0.244,41.99,53.15,1.415,1.415,8.2,7.88,0.0,0.0,0.0,0.0
0.632,0.632,67.23,50.31,0.284,0.284,109.41,70.72,0.867,0.867,4.7,4.82,0.0,0.0,0.0,0.0
0.056,0.056,3.45,3.39,0.02,0.02,3.45,3.51,0.366,0.366,2.12,2.09,0.0,0.0,0.0,0.0
0.269,0.269,29.22,25.49,0.001,0.001,0.44,0.44,0.021,0.021,0.11,0.11,0.0,0.0,0.0,0.0
0.122,0.122,7.65,7.96,0.154,0.154,32.8,28.18,0.091,0.091,0.52,0.52,0.0,0.0,0.0,0.0
0.062,0.062,5.76,5.6,0.024,0.024,5.25,5.12,0.213,0.213,1.17,1.16,0.0,0.0,0.0,0.0
0.13,0.13,8.29,8.65,0.196,0.196,28.77,33.6,0.056,0.056,0.32,0.32,0.0,0.0,0.0,0.0
0.33,0.33,34.75,29.61,0.021,0.021,5.62,5.79,0.054,0.054,0.29,0.29,0.0,0.0,0.0,0.0
0.206,0.206,12.31,13.12,0.228,0.228,31.67,37.63,0.023,0.023,0.14,0.14,0.0,0.0,0.0,0.0
0.079,0.079,7.78,8.09,0.057,0.057,12.3,13.11,0.023,0.023,0.12,0.12,0.0,0.0,0.0,0.0
0.704,0.704,74.85,54.46,0.168,0.168,36.57,30.92,0.811,0.811,4.39,4.49,0.0,0.0,0.0,0.0
0.489,0.489,29.8,35.01,0.262,0.262,35.9,43.76,1.086,1.086,6.28,6.09,0.0,0.0,0.0,0.0
0.005,0.005,0.54,0.54,0.089,0.089,18.18,16.67,0.043,0.043,0.24,0.24,0.0,0.0,0.0,0.0
0.015,0.015,0.96,0.95,0.018,0.018,2.45,2.49,0.024,0.024,0.14,0.14,0.0,0.0,0.0,0.0
0.073,0.073,7.65,7.37,0.117,0.117,27.31,24.03,0.052,0.052,0.28,0.28,0.0,0.0,0.0,0.0
0.155,0.155,10.06,9.58,0.016,0.016,2.17,2.14,0.004,0.004,0.03,0.03,0.0,0.0,0.0,0.0
0.211,0.211,21.54,19.45,0.15,0.15,36.52,30.88,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.244,0.244,14.63,15.79,0.196,0.196,22.56,25.42,0.382,0.382,2.2,2.18,0.0,0.0,0.0,0.0
0.019,0.019,1.99,1.97,0.131,0.131,33.51,28.7,0.028,0.028,0.15,0.15,0.0,0.0,0.0,0.0
0.092,0.092,5.42,5.57,0.103,0.103,14.75,13.73,0.101,0.101,0.58,0.58,0.0,0.0,0.0,0.0
0.04,0.04,3.91,3.99,0.229,0.229,63.6,48.26,0.113,0.113,0.61,0.61,0.0,0.0,0.0,0.0
0.092,0.092,5.99,5.82,0.158,0.158,23.62,21.12,0.066,0.066,0.38,0.38,0.0,0.0,0.0,0.0
0.122,0.122,13.74,12.86,0.15,0.15,53.68,42.32,0.371,0.371,2.01,2.03,0.0,0.0,0.0,0.0
0.003,0.003,0.16,0.16,0.005,0.005,0.65,0.66,0.046,0.046,0.26,0.27,0.0,0.0,0.0,0.0
0.034,0.034,3.74,3.68,0.057,0.057,17.96,16.48,0.126,0.126,0.68,0.68,0.0,0.0,0.0,0.0
0.527,0.527,31.92,37.98,0.132,0.132,17.11,18.71,0.057,0.057,0.33,0.32,0.0,0.0,0.0,0.0
0.676,0.676,71.88,52.88,0.03,0.03,10.16,9.67,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.521,0.521,33.37,40.06,0.096,0.096,17.48,16.07,0.013,0.013,0.08,0.08,0.0,0.0,0.0,0.0
0.736,0.736,82.74,58.53,0.075,0.075,16.68,15.4,0.079,0.079,0.43,0.43,0.0,0.0,0.0,0.0
0.626,0.626,37.7,46.46,0.275,0.275,26.19,30.14,0.112,0.112,0.65,0.64,0.0,0.0,0.0,0.0
0.693,0.693,75.33,54.72,0.061,0.061,18.44,16.88,0.008,0.008,0.04,0.04,0.1,0.1,1.12,1.13
0.592,0.592,37.5,46.15,0.239,0.239,38.48,32.27,0.004,0.004,0.03,0.03,0.1,0.1,1.12,1.13
0.087,0.087,5.01,5.14,0.145,0.145,20.19,18.34,0.747,0.747,4.33,4.24,0.072,0.072,0.81,0.81
0.115,0.115,12.37,11.65,0.547,0.547,130.16,78.85,0.755,0.755,4.12,4.2,0.093,0.093,1.05,1.05
0.537,0.537,53.14,41.99,0.419,0.419,110.37,71.12,0.773,0.773,4.19,4.28,0.093,0.093,1.05,1.05
0.533,0.533,33.76,40.62,0.109,0.109,15.96,17.35,1.038,1.038,6.0,5.82,0.007,0.007,0.08,0.08
0.083,0.083,8.97,9.39,0.041,0.041,8.53,8.91,0.129,0.129,0.7,0.7,0.007,0.007,0.08,0.08
0.387,0.387,23.44,26.55,0.115,0.115,20.85,18.88,0.269,0.269,1.56,1.55,0.003,0.003,0.04,0.04
