cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.274,0.274,31.13,26.94,0.249,0.249,103.56,68.23,0.191,0.191,1.04,1.04,0.0,0.0,0.0,0.0
0.121,0.121,7.52,7.81,0.211,0.211,39.13,48.65,0.261,0.261,1.51,1.5,0.0,0.0,0.0,0.0
0.088,0.088,9.67,9.22,0.039,0.039,13.4,12.56,0.198,0.198,1.07,1.08,0.0,0.0,0.0,0.0
0.422,0.422,27.06,31.29,0.171,0.171,28.0,32.56,0.425,0.425,2.46,2.43,0.0,0.0,0.0,0.0
0.017,0.017,1.78,1.79,0.167,0.167,32.16,38.33,0.182,0.182,0.98,0.99,0.0,0.0,0.0,0.0
0.198,0.198,11.76,12.5,0.203,0.203,29.46,34.55,0.353,0.353,2.03,2.01,0.0,0.0,0.0,0.0
0.263,0.263,24.8,22.06,0.124,0.124,17.95,19.72,0.178,0.178,0.96,0.97,0.0,0.0,0.0,0.0
0.208,0.208,12.59,13.44,0.367,0.367,38.25,47.29,0.389,0.389,2.24,2.22,0.0,0.0,0.0,0.0
0.296,0.296,26.22,23.18,0.202,0.202,25.19,28.82,0.06,0.06,0.33,0.33,0.0,0.0,0.0,0.0
0.423,0.423,24.91,28.45,0.015,0.015,2.02,2.0,0.419,0.419,2.42,2.39,0.0,0.0,0.0,0.0
0.183,0.183,17.99,16.51,0.236,0.236,43.65,35.83,0.341,0.341,1.85,1.87,0.0,0.0,0.0,0.0
0.405,0.405,23.4,26.5,0.109,0.109,12.72,13.59,0.293,0.293,1.69,1.68,0.0,0.0,0.0,0.0
0.178,0.178,18.73,17.12,0.28,0.28,70.03,51.87,0.126,0.126,0.68,0.69,0.0,0.0,0.0,0.0
0.341,0.341,36.68,31.0,0.406,0.406,119.34,74.74,0.782,0.782,4.23,4.32,0.0,0.0,0.0,0.0
0.654,0.654,37.81,46.62,0.133,0.133,19.82,22.0,0.972,0.972,5.62,5.46,0.0,0.0,0.0,0.0
0.179,0.179,20.38,18.49,0.052,0.052,16.21,15.0,0.04,0.04,0.22,0.22,0.0,0.0,0.0,0.0
0.638,0.638,39.64,49.44,0.063,0.063,11.51,12.22,0.597,0.597,3.45,3.39,0.0,0.0,0.0,0.0
0.021,0.021,2.18,2.16,0.189,0.189,62.96,47.89,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.011,0.011,0.69,0.7,0.103,0.103,18.08,19.87,0.336,0.336,1.93,1.92,0.0,0.0,0.0,0.0
0.151,0.151,16.79,15.49,0.162,0.162,62.39,47.55,0.17,0.17,0.92,0.93,0.0,0.0,0.0,0.0
0.381,0.381,24.42,27.82,0.102,0.102,23.1,20.71,0.305,0.305,1.75,1.74,0.0,0.0,0.0,0.0
0.044,0.044,4.11,4.2,0.193,0.193,31.67,37.63,0.071,0.071,0.39,0.39,0.0,0.0,0.0,0.0
0.592,0.592,34.2,41.26,0.398,0.398,51.03,68.51,0.441,0.441,2.55,2.52,0.0,0.0,0.0,0.0
0.275,0.275,27.77,24.38,0.405,0.405,50.64,67.81,0.255,0.255,1.38,1.39,0.0,0.0,0.0,0.0
0.037,0.037,2.15,2.17,0.124,0.124,17.98,19.76,0.389,0.389,2.26,2.23,0.0,0.0,0.0,0.0
0.144,0.144,15.52,14.4,0.472,0.472,188.81,97.12,0.205,0.205,1.11,1.12,0.0,0.0,0.0,0.0
0.161,0.161,9.98,10.51,0.224,0.224,43.11,35.47,0.329,0.329,1.9,1.88,0.0,0.0,0.0,0.0
0.072,0.072,7.31,7.06,0.061,0.061,10.22,10.77,0.199,0.199,1.08,1.09,0.0,0.0,0.0,0.0
0.045,0.045,2.72,2.68,0.4,0.4,50.02,66.69,0.352,0.352,2.03,2.01,0.0,0.0,0.0,0.0
0.015,0.015,1.5,1.49,0.214,0.214,34.03,41.01,0.154,0.154,0.83,0.84,0.0,0.0,0.0,0.0
0.795,0.795,82.0,58.15,0.044,0.044,8.74,8.37,0.701,0.701,3.8,3.88,0.0,0.0,0.0,0.0
0.667,0.667,39.0,48.45,0.11,0.11,13.56,14.55,0.924,0.924,5.32,5.18,0.0,0.0,0.0,0.0
0.001,0.001,0.11,0.11,0.271,0.271,75.16,54.63,0.13,0.13,0.71,0.71,0.0,0.0,0.0,0.0
0.491,0.491,29.04,33.97,0.026,0.026,3.67,3.74,0.924,0.924,5.33,5.19,0.0,0.0,0.0,0.0
0.519,0.519,55.82,43.64,0.224,0.224,63.95,48.46,0.357,0.357,1.93,1.95,0.0,0.0,0.0,0.0
0.18,0.18,11.54,12.25,0.054,0.054,8.63,8.28,0.313,0.313,1.8,1.79,0.0,0.0,0.0,0.0
0.135,0.135,15.57,14.45,0.202,0.202,65.15,49.14,0.073,0.073,0.39,0.39,0.0,0.0,0.0,0.0
0.086,0.086,5.44,5.59,0.124,0.124,20.63,23.01,0.395,0.395,2.28,2.25,0.0,0.0,0.0,0.0
0.055,0.055,5.59,5.75,0.152,0.152,46.01,37.41,0.122,0.122,0.66,0.66,0.0,0.0,0.0,0.0
0.195,0.195,12.85,12.08,0.168,0.168,40.0,33.33,0.349,0.349,2.01,1.99,0.1,0.1,1.04,1.05
0.264,0.264,26.67,23.53,0.161,0.161,26.47,30.5,0.49,0.49,2.66,2.69,0.1,0.1,1.04,1.05
0.325,0.325,20.55,22.9,0.188,0.188,29.42,34.49,0.392,0.392,2.26,2.23,0.072,0.072,0.76,0.76
0.222,0.222,27.37,24.08,0.065,0.065,21.59,19.49,0.505,0.505,2.73,2.77,0.004,0.004,0.04,0.04
0.012,0.012,0.83,0.83,0.074,0.074,13.89,14.93,0.408,0.408,2.36,2.33,0.033,0.033,0.35,0.35
0.141,0.141,13.59,14.58,0.142,0.142,22.97,25.95,0.306,0.306,1.67,1.69,0.052,0.052,0.54,0.54
0.088,0.088,5.59,5.75,0.486,0.486,51.69,69.7,0.389,0.389,2.24,2.22,0.046,0.046,0.48,0.48
0.051,0.051,5.05,4.92,0.255,0.255,37.54,46.21,0.213,0.213,1.16,1.16,0.048,0.048,0.51,0.51
0.315,0.315,17.78,19.52,0.45,0.45,45.94,59.64,0.287,0.287,1.65,1.64,0.046,0.046,0.48,0.48
0.173,0.173,19.25,17.56,0.293,0.293,86.26,60.27,0.049,0.049,0.26,0.26,0.085,0.085,0.89,0.89
0.232,0.232,12.83,13.71,0.026,0.026,3.02,2.98,0.112,0.112,0.65,0.64,0.1,0.1,1.04,1.05
0.15,0.15,16.62,15.34,0.395,0.395,140.98,82.69,0.481,0.481,2.61,2.64,0.063,0.063,0.66,0.66
0.04,0.04,2.35,2.38,0.04,0.04,5.86,5.7,0.138,0.138,0.8,0.8,0.075,0.075,0.78,0.78
0.029,0.029,3.11,3.06,0.325,0.325,104.71,68.73,0.493,0.493,2.67,2.71,0.019,0.019,0.2,0.2
0.288,0.288,17.32,15.94,0.191,0.191,41.56,34.41,0.11,0.11,0.63,0.64,0.015,0.015,0.16,0.16
0.473,0.473,49.81,39.88,0.159,0.159,49.6,39.74,0.149,0.149,0.81,0.81,0.0,0.0,0.0,0.0
0.309,0.309,19.21,21.25,0.002,0.002,0.47,0.46,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.002,0.002,0.2,0.2,0.068,0.068,15.49,16.79,0.063,0.063,0.35,0.35,0.0,0.0,0.0,0.0
0.141,0.141,8.88,8.5,0.121,0.121,21.14,23.64,0.07,0.07,0.4,0.4,0.0,0.0,0.0,0.0
0.333,0.333,37.02,31.24,0.016,0.016,4.02,3.94,0.116,0.116,0.63,0.63,0.0,0.0,0.0,0.0
0.276,0.276,17.61,19.31,0.05,0.05,8.72,9.11,0.091,0.091,0.52,0.52,0.0,0.0,0.0,0.0
0.059,0.059,6.19,6.0,0.051,0.051,11.62,10.99,0.469,0.469,2.54,2.58,0.0,0.0,0.0,0.0
0.361,0.361,21.5,24.09,0.152,0.152,21.42,23.99,0.072,0.072,0.42,0.42,0.0,0.0,0.0,0.0
0.292,0.292,29.82,25.95,0.27,0.27,34.57,41.79,1.029,1.029,5.59,5.75,0.0,0.0,0.0,0.0
0.022,0.022,1.31,1.32,0.312,0.312,33.52,40.27,0.053,0.053,0.31,0.31,0.0,0.0,0.0,0.0
0.397,0.397,42.28,34.9,0.176,0.176,40.04,33.36,0.187,0.187,1.01,1.02,0.1,0.1,1.04,1.05
0.102,0.102,6.08,6.27,0.047,0.047,6.49,6.28,0.134,0.134,0.77,0.77,0.0,0.0,0.0,0.0
0.125,0.125,14.02,13.1,0.297,0.297,109.86,70.91,1.107,1.107,6.0,6.19,0.079,0.079,0.83,0.83
0.214,0.214,13.22,12.4,0.156,0.156,20.59,22.95,0.107,0.107,0.62,0.62,0.014,0.014,0.15,0.15
0.077,0.077,7.32,7.6,0.139,0.139,44.87,36.64,0.069,0.069,0.38,0.38,0.064,0.064,0.67,0.67
0.207,0.207,13.32,12.49,0.081,0.081,12.92,12.13,0.108,0.108,0.63,0.62,0.015,0.015,0.16,0.16
0.4,0.4,44.93,36.69,0.126,0.126,35.01,29.79,0.942,0.942,5.12,5.25,0.053,0.053,0.56,0.55
0.3,0.3,18.64,20.55,0.019,0.019,3.76,3.69,0.066,0.066,0.38,0.38,0.014,0.014,0.15,0.15
0.008,0.008,0.88,0.88,0.157,0.157,52.38,41.51,0.112,0.112,0.61,0.61,0.036,0.036,0.38,0.38
0.246,0.246,16.64,15.36,0.059,0.059,9.59,10.08,0.092,0.092,0.53,0.53,0.004,0.004,0.04,0.04
0.247,0.247,14.43,15.55,0.177,0.177,32.18,38.35,1.018,1.018,5.89,5.72,0.0,0.0,0.0,0.0
0.555,0.555,61.01,46.75,0.156,0.156,48.62,39.11,1.205,1.205,6.53,6.75,0.0,0.0,0.0,0.0
0.373,0.373,23.16,26.2,0.072,0.072,11.12,11.78,0.062,0.062,0.36,0.36,0.0,0.0,0.0,0.0
0.233,0.233,24.23,21.61,0.129,0.129,49.61,39.75,0.933,0.933,5.05,5.18,0.0,0.0,0.0,0.0
0.22,0.22,13.75,14.77,0.086,0.086,12.64,13.49,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.298,0.298,31.07,26.89,0.014,0.014,4.08,3.99,1.037,1.037,5.63,5.79,0.0,0.0,0.0,0.0
0.163,0.163,10.71,11.32,0.138,0.138,27.59,24.25,0.049,0.049,0.28,0.28,0.0,0.0,0.0,0.0
0.075,0.075,6.63,6.86,0.042,0.042,11.65,11.01,0.132,0.132,0.73,0.72,0.0,0.0,0.0,0.0
0.801,0.801,88.0,61.11,0.145,0.145,46.7,37.86,1.202,1.202,6.51,6.72,0.0,0.0,0.0,0.0
0.332,0.332,20.87,23.3,0.163,0.163,29.18,34.16,0.685,0.685,3.95,3.88,0.0,0.0,0.0,0.0
0.353,0.353,36.4,30.8,0.195,0.195,33.11,39.68,0.135,0.135,0.73,0.73,0.0,0.0,0.0,0.0
0.249,0.249,14.74,15.91,0.33,0.33,44.59,57.38,0.119,0.119,0.68,0.68,0.0,0.0,0.0,0.0
0.042,0.042,4.22,4.31,0.268,0.268,31.51,37.4,0.133,0.133,0.72,0.72,0.0,0.0,0.0,0.0
0.118,0.118,7.15,7.42,0.248,0.248,29.47,34.56,0.076,0.076,0.44,0.44,0.0,0.0,0.0,0.0
0.072,0.072,7.42,7.15,0.172,0.172,37.47,31.56,0.165,0.165,0.89,0.9,0.0,0.0,0.0,0.0
0.018,0.018,1.02,1.02,0.016,0.016,1.9,1.88,0.221,0.221,1.27,1.26,0.0,0.0,0.0,0.0
0.128,0.128,14.12,13.19,0.403,0.403,134.26,80.33,0.152,0.152,0.82,0.83,0.0,0.0,0.0,0.0
0.2,0.2,12.04,11.36,0.052,0.052,6.11,6.3,0.146,0.146,0.84,0.84,0.0,0.0,0.0,0.0
0.071,0.071,6.56,6.78,0.204,0.204,27.16,31.43,0.312,0.312,1.71,1.73,0.0,0.0,0.0,0.0
0.189,0.189,11.45,10.83,0.052,0.052,5.89,6.07,0.522,0.522,3.01,2.96,0.0,0.0,0.0,0.0
0.535,0.535,60.83,46.65,0.277,0.277,57.71,44.78,0.589,0.589,3.19,3.24,0.0,0.0,0.0,0.0
0.032,0.032,1.87,1.85,0.056,0.056,6.05,6.24,0.56,0.56,3.23,3.18,0.0,0.0,0.0,0.0
0.699,0.699,41.59,52.5,0.349,0.349,39.67,49.49,0.212,0.212,1.23,1.22,0.0,0.0,0.0,0.0
0.929,0.929,99.86,66.6,0.335,0.335,98.49,65.99,0.942,0.942,5.11,5.24,0.0,0.0,0.0,0.0
0.011,0.011,0.66,0.66,0.201,0.201,26.43,30.46,0.491,0.491,2.83,2.79,0.0,0.0,0.0,0.0
0.747,0.747,81.23,57.77,0.585,0.585,195.12,98.76,0.346,0.346,1.88,1.9,0.0,0.0,0.0,0.0
0.029,0.029,1.84,1.82,0.132,0.132,23.14,26.17,0.101,0.101,0.58,0.58,0.0,0.0,0.0,0.0
0.076,0.076,8.26,7.93,0.306,0.306,98.56,66.02,0.499,0.499,2.71,2.74,0.0,0.0,0.0,0.0
0.092,0.092,5.5,5.35,0.076,0.076,12.71,13.57,0.57,0.57,3.3,3.24,0.0,0.0,0.0,0.0
0.242,0.242,26.06,23.06,0.015,0.015,4.51,4.62,0.485,0.485,2.63,2.67,0.1,0.1,1.04,1.05
0.165,0.165,10.7,11.3,0.152,0.152,28.16,32.78,0.017,0.017,0.1,0.1,0.0,0.0,0.0,0.0
0.183,0.183,16.04,17.44,0.086,0.086,24.5,21.82,0.161,0.161,0.89,0.9,0.026,0.026,0.28,0.28
0.494,0.494,47.52,38.39,0.211,0.211,35.77,43.55,0.165,0.165,0.9,0.9,0.109,0.109,1.13,1.14
0.437,0.437,25.73,29.53,0.225,0.225,37.5,46.15,0.719,0.719,4.15,4.06,0.029,0.029,0.3,0.3
0.119,0.119,12.89,12.11,0.227,0.227,64.9,49.0,0.289,0.289,1.57,1.58,0.047,0.047,0.5,0.5
0.086,0.086,5.65,5.82,0.098,0.098,17.27,18.9,0.251,0.251,1.45,1.44,0.074,0.074,0.78,0.78
0.019,0.019,1.78,1.8,0.021,0.021,3.49,3.56,0.511,0.511,2.77,2.81,0.083,0.083,0.87,0.87
0.071,0.071,4.35,4.26,0.275,0.275,34.32,41.42,0.287,0.287,1.65,1.66,0.071,0.071,0.75,0.75
0.323,0.323,30.77,26.66,0.291,0.291,38.33,47.42,0.61,0.61,3.31,3.36,0.027,0.027,0.29,0.28
0.002,0.002,0.12,0.12,0.292,0.292,31.74,37.73,0.654,0.654,3.77,3.7,0.044,0.044,0.46,0.46
0.577,0.577,34.36,41.49,0.283,0.283,28.04,32.62,0.535,0.535,3.08,3.04,0.067,0.067,0.7,0.7
0.527,0.527,56.04,43.77,0.466,0.466,141.19,82.76,0.573,0.573,3.1,3.15,0.003,0.003,0.04,0.04
0.402,0.402,23.8,27.02,0.269,0.269,40.13,33.42,0.492,0.492,2.82,2.78,0.0,0.0,0.0,0.0
0.048,0.048,4.17,4.26,0.462,0.462,109.97,70.96,0.266,0.266,1.47,1.46,0.0,0.0,0.0,0.0
0.954,0.954,112.28,71.91,0.607,0.607,224.91,105.86,0.46,0.46,2.49,2.53,0.0,0.0,0.0,0.0
0.479,0.479,30.69,36.26,0.222,0.222,35.19,42.7,0.636,0.636,3.66,3.6,0.0,0.0,0.0,0.0
0.495,0.495,53.81,42.4,0.196,0.196,63.16,48.0,0.202,0.202,1.1,1.1,0.0,0.0,0.0,0.0
0.305,0.305,19.53,21.65,0.242,0.242,41.0,51.57,0.272,0.272,1.57,1.55,0.1,0.1,1.04,1.05
0.55,0.55,62.46,47.6,0.071,0.071,19.62,17.87,0.169,0.169,0.92,0.92,0.0,0.0,0.0,0.0
0.198,0.198,13.49,12.64,0.01,0.01,1.83,1.85,0.293,0.293,1.69,1.68,0.0,0.0,0.0,0.0
0.068,0.068,7.69,7.4,0.008,0.008,2.49,2.52,0.163,0.163,0.88,0.89,0.044,0.044,0.46,0.46
0.118,0.118,7.35,7.63,0.024,0.024,4.22,4.31,1.014,1.014,5.84,5.68,0.067,0.067,0.7,0.7
0.066,0.066,7.55,7.27,0.034,0.034,9.7,9.25,0.156,0.156,0.85,0.85,0.003,0.003,0.04,0.04
0.488,0.488,29.75,34.95,0.19,0.19,25.71,29.5,0.627,0.627,3.62,3.55,0.0,0.0,0.0,0.0
0.163,0.163,14.71,15.87,0.274,0.274,36.54,44.71,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.027,0.027,1.54,1.55,0.112,0.112,15.4,16.69,0.612,0.612,3.53,3.47,0.0,0.0,0.0,0.0
0.394,0.394,40.17,33.45,0.006,0.006,1.12,1.11,0.603,0.603,3.27,3.32,0.0,0.0,0.0,0.0
0.01,0.01,0.53,0.53,0.161,0.161,17.94,19.71,0.589,0.589,3.4,3.34,0.0,0.0,0.0,0.0
0.067,0.067,6.83,6.6,0.196,0.196,51.46,40.93,0.919,0.919,4.98,5.11,0.0,0.0,0.0,0.0
0.157,0.157,9.09,9.53,0.001,0.001,0.14,0.14,0.519,0.519,2.99,2.94,0.0,0.0,0.0,0.0
0.049,0.049,5.17,5.04,0.233,0.233,70.7,52.24,0.124,0.124,0.68,0.68,0.0,0.0,0.0,0.0
0.049,0.049,2.89,2.85,0.159,0.159,28.47,24.92,1.005,1.005,5.79,5.63,0.0,0.0,0.0,0.0
0.048,0.048,4.94,4.82,0.25,0.25,86.29,60.28,0.136,0.136,0.74,0.74,0.0,0.0,0.0,0.0
0.079,0.079,5.02,4.89,0.243,0.243,39.2,48.76,0.657,0.657,3.79,3.72,0.0,0.0,0.0,0.0
0.096,0.096,10.27,9.77,0.014,0.014,4.25,4.17,0.175,0.175,0.95,0.95,0.0,0.0,0.0,0.0
0.027,0.027,1.71,1.69,0.018,0.018,3.2,3.25,0.61,0.61,3.52,3.46,0.0,0.0,0.0,0.0
0.029,0.029,2.82,2.86,0.059,0.059,15.86,17.23,0.041,0.041,0.22,0.22,0.0,0.0,0.0,0.0
0.026,0.026,1.7,1.69,0.001,0.001,0.12,0.12,0.913,0.913,5.27,5.13,0.0,0.0,0.0,0.0
0.559,0.559,65.04,49.08,0.126,0.126,32.24,27.76,0.617,0.617,3.35,3.4,0.0,0.0,0.0,0.0
0.201,0.201,12.11,12.89,0.168,0.168,25.51,29.24,0.588,0.588,3.4,3.34,0.1,0.1,1.04,1.05
0.037,0.037,4.03,3.95,0.386,0.386,49.53,65.83,0.116,0.116,0.63,0.63,0.1,0.1,1.04,1.05
0.272,0.272,16.49,17.97,0.186,0.186,23.25,26.31,0.874,0.874,5.04,4.92,0.1,0.1,1.04,1.05
0.502,0.502,52.34,41.48,0.077,0.077,17.02,15.69,0.587,0.587,3.19,3.24,0.052,0.052,0.54,0.54
0.1,0.1,5.87,6.05,0.092,0.092,10.6,11.19,0.512,0.512,2.95,2.91,0.1,0.1,1.05,1.05
0.329,0.329,37.0,31.22,0.318,0.318,88.26,61.24,0.135,0.135,0.74,0.74,0.1,0.1,1.05,1.05
0.367,0.367,22.0,24.72,0.167,0.167,21.74,24.39,0.595,0.595,3.43,3.37,0.033,0.033,0.35,0.35
0.095,0.095,10.54,10.01,0.356,0.356,127.09,77.71,0.163,0.163,0.88,0.89,0.067,0.067,0.7,0.7
0.051,0.051,3.23,3.18,0.062,0.062,8.88,9.3,0.976,0.976,5.62,5.47,0.005,0.005,0.05,0.05
0.137,0.137,12.83,13.71,0.117,0.117,39.07,32.68,0.151,0.151,0.83,0.82,0.1,0.1,1.04,1.05
0.008,0.008,0.51,0.51,0.026,0.026,4.08,4.17,0.962,0.962,5.54,5.39,0.0,0.0,0.0,0.0
0.301,0.301,32.74,28.13,0.084,0.084,27.93,24.5,0.626,0.626,3.39,3.45,0.1,0.1,1.04,1.05
0.125,0.125,8.09,7.77,0.092,0.092,19.07,17.41,0.512,0.512,2.95,2.9,0.044,0.044,0.46,0.46
0.083,0.083,9.02,8.63,0.042,0.042,12.85,12.07,0.04,0.04,0.22,0.22,0.064,0.064,0.67,0.67
0.074,0.074,4.61,4.72,0.057,0.057,12.59,13.44,1.014,1.014,5.84,5.68,0.044,0.044,0.46,0.46
0.051,0.051,5.59,5.44,0.004,0.004,1.21,1.2,0.161,0.161,0.87,0.88,0.067,0.067,0.7,0.7
0.194,0.194,11.95,11.28,0.324,0.324,47.65,62.55,0.663,0.663,3.83,3.76,0.097,0.097,1.01,1.01
0.063,0.063,6.03,6.22,0.4,0.4,52.65,71.46,0.148,0.148,0.8,0.81,0.0,0.0,0.0,0.0
