cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.059,0.059,4.95,5.07,0.109,0.109,22.72,20.4,0.079,0.079,0.44,0.44,0.0,0.0,0.0,0.0
0.004,0.004,0.32,0.32,0.036,0.036,6.47,6.27,0.133,0.133,0.75,0.75,0.0,0.0,0.0,0.0
0.123,0.123,10.96,10.39,0.11,0.11,25.43,22.56,0.102,0.102,0.56,0.57,0.0,0.0,0.0,0.0
0.071,0.071,5.27,5.13,0.019,0.019,3.71,3.64,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.081,0.081,6.93,6.7,0.058,0.058,13.82,12.93,0.054,0.054,0.3,0.3,0.0,0.0,0.0,0.0
0.016,0.016,1.22,1.23,0.075,0.075,17.86,16.4,0.017,0.017,0.1,0.1,0.05,0.05,0.52,0.52
0.031,0.031,2.62,2.66,0.085,0.085,16.54,18.03,0.043,0.043,0.24,0.24,0.075,0.075,0.78,0.79
0.04,0.04,2.91,2.87,0.156,0.156,26.94,31.13,0.151,0.151,0.85,0.85,0.008,0.008,0.09,0.09
0.068,0.068,6.27,6.08,0.024,0.024,5.55,5.7,0.161,0.161,0.89,0.89,0.006,0.006,0.07,0.07
0.04,0.04,3.09,3.04,0.051,0.051,10.43,9.91,0.008,0.008,0.05,0.05,0.037,0.037,0.39,0.39
0.012,0.012,1.06,1.06,0.071,0.071,12.83,13.71,0.157,0.157,0.87,0.88,0.002,0.002,0.02,0.02
0.016,0.016,1.18,1.19,0.236,0.236,31.69,37.65,0.038,0.038,0.22,0.22,0.03,0.03,0.31,0.31
0.054,0.054,4.52,4.62,0.24,0.24,33.59,40.37,0.051,0.051,0.28,0.28,0.066,0.066,0.7,0.69
0.047,0.047,3.16,3.22,0.273,0.273,32.25,38.44,0.034,0.034,0.19,0.19,0.102,0.102,1.07,1.07
0.005,0.005,0.39,0.39,0.016,0.016,2.66,2.7,0.035,0.035,0.19,0.19,0.034,0.034,0.36,0.36
0.041,0.041,2.76,2.8,0.022,0.022,3.01,2.96,0.19,0.19,1.07,1.08,0.018,0.018,0.19,0.19
0.004,0.004,0.36,0.36,0.226,0.226,44.94,36.69,0.148,0.148,0.82,0.82,0.028,0.028,0.29,0.29
0.055,0.055,3.79,3.72,0.145,0.145,24.31,21.67,0.204,0.204,1.15,1.16,0.063,0.063,0.67,0.66
0.002,0.002,0.14,0.14,0.125,0.125,27.6,24.26,0.267,0.267,1.48,1.49,0.074,0.074,0.78,0.77
0.017,0.017,1.19,1.18,0.138,0.138,30.27,26.29,0.223,0.223,1.26,1.27,0.07,0.07,0.74,0.73
0.039,0.039,3.29,3.23,0.131,0.131,33.63,28.79,0.169,0.169,0.93,0.94,0.062,0.062,0.65,0.65
0.148,0.148,10.54,10.01,0.075,0.075,16.59,15.32,0.214,0.214,1.21,1.21,0.072,0.072,0.76,0.76
0.073,0.073,6.04,5.86,0.044,0.044,9.75,10.25,0.063,0.063,0.35,0.35,0.082,0.082,0.86,0.86
0.04,0.04,2.87,2.83,0.082,0.082,16.09,17.49,0.128,0.128,0.73,0.73,0.093,0.093,0.98,0.98
0.042,0.042,3.64,3.57,0.021,0.021,4.58,4.69,0.11,0.11,0.61,0.61,0.106,0.106,1.11,1.11
0.086,0.086,6.34,6.15,0.048,0.048,9.41,9.87,0.164,0.164,0.93,0.93,0.12,0.12,1.26,1.25
0.029,0.029,2.51,2.48,0.016,0.016,3.32,3.38,0.061,0.061,0.34,0.34,0.136,0.136,1.43,1.42
0.012,0.012,0.82,0.82,0.075,0.075,12.64,13.5,0.087,0.087,0.49,0.49,0.154,0.154,1.62,1.61
0.054,0.054,4.5,4.6,0.236,0.236,34.42,41.58,0.13,0.13,0.72,0.72,0.174,0.174,1.83,1.82
0.084,0.084,5.87,5.7,0.269,0.269,33.26,39.89,0.2,0.2,1.13,1.14,0.197,0.197,2.08,2.06
0.014,0.014,1.2,1.19,0.091,0.091,14.63,15.78,0.146,0.146,0.81,0.81,0.174,0.174,1.82,1.8
0.022,0.022,1.53,1.54,0.066,0.066,9.81,9.35,0.233,0.233,1.31,1.32,0.229,0.229,2.4,2.37
0.088,0.088,7.58,7.3,0.161,0.161,34.01,29.07,0.062,0.062,0.34,0.34,0.176,0.176,1.85,1.83
0.059,0.059,4.21,4.12,0.144,0.144,23.37,20.93,0.078,0.078,0.44,0.44,0.206,0.206,2.17,2.14
0.016,0.016,1.29,1.3,0.079,0.079,17.08,15.74,0.094,0.094,0.53,0.52,0.188,0.188,1.97,1.95
0.05,0.05,3.59,3.53,0.034,0.034,6.21,6.02,0.126,0.126,0.71,0.71,0.246,0.246,2.58,2.54
0.068,0.068,5.94,5.77,0.11,0.11,24.31,21.68,0.002,0.002,0.01,0.01,0.188,0.188,1.98,1.96
0.055,0.055,4.0,3.92,0.078,0.078,16.4,15.16,0.15,0.15,0.85,0.85,0.171,0.171,1.8,1.79
0.07,0.07,6.03,5.86,0.092,0.092,23.63,21.14,0.026,0.026,0.14,0.14,0.155,0.155,1.63,1.61
0.07,0.07,5.28,5.14,0.057,0.057,11.39,10.78,0.223,0.223,1.26,1.27,0.133,0.133,1.4,1.39
0.389,0.389,25.62,29.38,0.113,0.113,21.48,24.06,0.544,0.544,3.11,3.06,0.113,0.113,1.19,1.18
0.203,0.203,16.76,15.46,0.051,0.051,12.07,11.39,0.35,0.35,1.95,1.97,0.095,0.095,1.0,0.99
0.008,0.008,0.56,0.56,0.063,0.063,11.76,12.5,0.088,0.088,0.5,0.5,0.079,0.079,0.84,0.83
0.099,0.099,8.32,7.99,0.079,0.079,19.73,17.96,0.195,0.195,1.08,1.09,0.066,0.066,0.7,0.69
0.088,0.088,6.31,6.12,0.013,0.013,2.36,2.39,0.194,0.194,1.1,1.1,0.055,0.055,0.58,0.58
0.024,0.024,2.04,2.02,0.021,0.021,4.77,4.89,0.078,0.078,0.43,0.44,0.046,0.046,0.48,0.48
0.154,0.154,11.39,10.78,0.076,0.076,16.12,14.92,0.195,0.195,1.1,1.1,0.046,0.046,0.49,0.49
0.091,0.091,7.34,7.62,0.014,0.014,3.44,3.38,0.036,0.036,0.2,0.2,0.047,0.047,0.5,0.49
0.369,0.369,34.3,29.28,0.108,0.108,29.79,25.93,0.681,0.681,3.73,3.81,0.048,0.048,0.5,0.5
0.115,0.115,8.61,9.0,0.05,0.05,10.89,11.51,0.251,0.251,1.41,1.4,0.048,0.048,0.51,0.51
0.04,0.04,3.52,3.58,0.112,0.112,21.21,23.73,0.092,0.092,0.51,0.51,0.049,0.049,0.51,0.51
0.007,0.007,0.53,0.53,0.177,0.177,27.98,32.53,0.133,0.133,0.75,0.74,0.049,0.049,0.52,0.52
0.073,0.073,6.05,6.24,0.333,0.333,44.94,57.97,0.089,0.089,0.49,0.49,0.05,0.05,0.53,0.53
0.016,0.016,1.1,1.1,0.252,0.252,31.88,37.93,0.012,0.012,0.07,0.07,0.051,0.051,0.53,0.53
0.03,0.03,2.54,2.57,0.077,0.077,12.27,11.56,0.038,0.038,0.21,0.21,0.051,0.051,0.54,0.54
0.027,0.027,1.84,1.86,0.04,0.04,5.51,5.67,0.144,0.144,0.81,0.81,0.052,0.052,0.55,0.55
0.046,0.046,3.84,3.77,0.152,0.152,29.78,25.92,0.147,0.147,0.81,0.82,0.053,0.053,0.55,0.55
0.152,0.152,10.65,10.11,0.008,0.008,1.19,1.2,0.025,0.025,0.14,0.14,0.053,0.053,0.56,0.56
0.007,0.007,0.59,0.59,0.161,0.161,22.51,25.36,0.141,0.141,0.78,0.78,0.054,0.054,0.57,0.57
0.037,0.037,2.56,2.53,0.205,0.205,25.73,29.52,0.016,0.016,0.09,0.09,0.055,0.055,0.58,0.57
0.079,0.079,6.75,6.53,0.032,0.032,4.97,4.85,0.01,0.01,0.06,0.06,0.055,0.055,0.58,0.58
0.027,0.027,1.86,1.84,0.04,0.04,5.17,5.31,0.134,0.134,0.76,0.76,0.046,0.046,0.48,0.48
0.407,0.407,26.0,29.89,0.149,0.149,17.95,19.72,0.407,0.407,2.32,2.3,0.047,0.047,0.49,0.49
0.25,0.25,20.02,18.2,0.105,0.105,17.94,16.46,0.315,0.315,1.75,1.77,0.047,0.047,0.5,0.5
0.049,0.049,3.32,3.27,0.029,0.029,4.32,4.23,0.006,0.006,0.03,0.03,0.048,0.048,0.5,0.5
0.241,0.241,20.16,18.31,0.231,0.231,47.6,38.45,0.096,0.096,0.53,0.53,0.048,0.048,0.51,0.51
0.071,0.071,5.1,4.98,0.165,0.165,31.29,27.05,0.167,0.167,0.95,0.95,0.049,0.049,0.52,0.52
0.004,0.004,0.37,0.37,0.05,0.05,11.96,11.28,0.176,0.176,0.97,0.98,0.05,0.05,0.52,0.52
0.015,0.015,1.09,1.1,0.047,0.047,9.3,8.88,0.214,0.214,1.21,1.22,0.05,0.05,0.53,0.53
0.054,0.054,4.59,4.7,0.053,0.053,12.55,11.81,0.057,0.057,0.32,0.32,0.001,0.001,0.01,0.01
0.091,0.091,6.69,6.48,0.027,0.027,5.64,5.48,0.091,0.091,0.51,0.51,0.027,0.027,0.28,0.28
0.136,0.136,10.88,11.51,0.0,0.0,0.1,0.1,0.176,0.176,0.98,0.97,0.019,0.019,0.2,0.2
0.174,0.174,15.23,14.16,0.035,0.035,6.91,7.16,0.388,0.388,2.13,2.16,0.04,0.04,0.42,0.42
0.231,0.231,16.22,17.65,0.103,0.103,18.68,20.61,0.231,0.231,1.3,1.29,0.068,0.068,0.71,0.71
0.011,0.011,0.91,0.9,0.062,0.062,13.82,12.93,0.09,0.09,0.5,0.5,0.026,0.026,0.27,0.27
0.055,0.055,4.06,4.15,0.02,0.02,3.85,3.78,0.013,0.013,0.08,0.08,0.024,0.024,0.25,0.25
0.057,0.057,4.73,4.62,0.142,0.142,25.33,29.0,0.055,0.055,0.3,0.3,0.032,0.032,0.33,0.33
0.004,0.004,0.28,0.28,0.177,0.177,26.03,29.92,0.008,0.008,0.04,0.04,0.014,0.014,0.14,0.14
0.029,0.029,2.34,2.37,0.24,0.24,33.34,40.01,0.026,0.026,0.15,0.15,0.004,0.004,0.04,0.04
0.117,0.117,8.08,8.42,0.229,0.229,27.93,32.47,0.077,0.077,0.44,0.44,0.028,0.028,0.29,0.29
0.217,0.217,13.86,14.89,0.306,0.306,33.39,40.08,0.524,0.524,2.99,2.95,0.034,0.034,0.36,0.36
0.03,0.03,2.38,2.36,0.146,0.146,23.47,21.01,0.273,0.273,1.52,1.53,0.047,0.047,0.49,0.49
0.048,0.048,3.25,3.19,0.24,0.24,37.1,31.29,0.053,0.053,0.3,0.3,0.027,0.027,0.29,0.29
0.015,0.015,1.12,1.12,0.162,0.162,30.36,26.36,0.102,0.102,0.57,0.57,0.015,0.015,0.16,0.16
0.379,0.379,35.15,29.9,0.307,0.307,76.48,55.33,0.368,0.368,2.02,2.04,0.007,0.007,0.07,0.07
0.061,0.061,4.61,4.72,0.043,0.043,8.32,7.99,0.179,0.179,1.01,1.0,0.004,0.004,0.04,0.04
0.026,0.026,2.33,2.31,0.004,0.004,0.88,0.88,0.106,0.106,0.59,0.59,0.002,0.002,0.02,0.02
0.084,0.084,6.29,6.5,0.015,0.015,2.93,2.89,0.098,0.098,0.55,0.55,0.049,0.049,0.51,0.52
0.142,0.142,12.78,12.01,0.005,0.005,1.24,1.25,0.041,0.041,0.23,0.23,0.025,0.025,0.26,0.26
0.121,0.121,9.39,9.86,0.008,0.008,1.74,1.73,0.025,0.025,0.14,0.14,0.014,0.014,0.15,0.15
0.062,0.062,5.72,5.89,0.022,0.022,5.23,5.1,0.043,0.043,0.24,0.24,0.005,0.005,0.05,0.05
0.002,0.002,0.18,0.18,0.026,0.026,5.39,5.54,0.047,0.047,0.26,0.26,0.011,0.011,0.12,0.12
0.093,0.093,8.42,8.79,0.01,0.01,2.42,2.45,0.036,0.036,0.2,0.2,0.015,0.015,0.15,0.15
0.062,0.062,4.51,4.41,0.089,0.089,15.37,16.65,0.041,0.041,0.23,0.23,0.02,0.02,0.21,0.21
0.141,0.141,11.35,12.03,0.237,0.237,35.67,43.41,0.119,0.119,0.66,0.66,0.011,0.011,0.12,0.12
0.01,0.01,0.66,0.66,0.158,0.158,22.59,25.47,0.01,0.01,0.06,0.06,0.006,0.006,0.07,0.07
0.08,0.08,6.42,6.22,0.108,0.108,17.43,19.09,0.024,0.024,0.13,0.13,0.003,0.003,0.03,0.03
0.173,0.173,11.32,12.0,0.082,0.082,10.78,11.39,0.009,0.009,0.05,0.05,0.001,0.001,0.02,0.02
0.058,0.058,4.63,4.74,0.05,0.05,8.73,8.36,0.144,0.144,0.8,0.8,0.001,0.001,0.01,0.01
0.052,0.052,3.48,3.42,0.056,0.056,8.35,8.01,0.054,0.054,0.3,0.3,0.0,0.0,0.0,0.0
0.01,0.01,0.8,0.8,0.102,0.102,20.37,18.49,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.09,0.09,6.21,6.41,0.119,0.119,22.49,20.22,0.072,0.072,0.4,0.41,0.0,0.0,0.0,0.0
0.014,0.014,1.11,1.11,0.082,0.082,20.01,18.19,0.143,0.143,0.79,0.79,0.0,0.0,0.0,0.0
0.13,0.13,9.27,8.86,0.051,0.051,9.97,10.49,0.016,0.016,0.09,0.09,0.0,0.0,0.0,0.0
0.018,0.018,1.51,1.5,0.004,0.004,0.83,0.82,0.027,0.027,0.15,0.15,0.0,0.0,0.0,0.0
0.073,0.073,5.36,5.5,0.043,0.043,8.67,9.06,0.05,0.05,0.28,0.28,0.0,0.0,0.0,0.0
0.114,0.114,9.45,9.92,0.004,0.004,1.02,1.03,0.135,0.135,0.75,0.75,0.0,0.0,0.0,0.0
0.075,0.075,5.52,5.37,0.011,0.011,2.28,2.31,0.008,0.008,0.05,0.05,0.0,0.0,0.0,0.0
0.091,0.091,8.17,7.85,0.021,0.021,4.95,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,0.013,0.95,0.95,0.081,0.081,14.88,16.07,0.008,0.008,0.05,0.05,0.05,0.05,0.52,0.52
0.002,0.002,0.17,0.17,0.234,0.234,35.36,42.96,0.142,0.142,0.79,0.79,0.075,0.075,0.78,0.79
0.042,0.042,2.97,2.93,0.206,0.206,28.13,32.74,0.056,0.056,0.32,0.32,0.089,0.089,0.93,0.94
0.079,0.079,6.66,6.44,0.006,0.006,1.02,1.02,0.011,0.011,0.06,0.06,0.066,0.066,0.68,0.69
0.104,0.104,7.19,7.45,0.1,0.1,13.71,14.72,0.01,0.01,0.06,0.06,0.007,0.007,0.08,0.08
0.147,0.147,12.61,11.86,0.018,0.018,3.27,3.32,0.025,0.025,0.14,0.14,0.036,0.036,0.38,0.38
0.046,0.046,3.25,3.3,0.079,0.079,11.96,11.28,0.051,0.051,0.29,0.29,0.043,0.043,0.46,0.45
0.064,0.064,5.56,5.71,0.103,0.103,22.08,19.88,0.019,0.019,0.11,0.11,0.026,0.026,0.27,0.27
0.084,0.084,6.08,5.9,0.014,0.014,2.43,2.4,0.085,0.085,0.48,0.48,0.056,0.056,0.59,0.59
0.152,0.152,12.47,13.3,0.055,0.055,12.53,11.79,0.114,0.114,0.64,0.63,0.008,0.008,0.08,0.08
0.038,0.038,2.68,2.65,0.017,0.017,3.23,3.29,0.012,0.012,0.07,0.07,0.001,0.001,0.01,0.01
0.031,0.031,2.67,2.63,0.04,0.04,9.5,9.07,0.005,0.005,0.03,0.03,0.052,0.052,0.54,0.54
0.142,0.142,10.47,9.95,0.075,0.075,16.75,15.45,0.039,0.039,0.22,0.22,0.024,0.024,0.25,0.25
0.01,0.01,0.91,0.91,0.018,0.018,4.63,4.53,0.109,0.109,0.61,0.61,0.008,0.008,0.08,0.08
0.054,0.054,3.96,3.88,0.008,0.008,1.98,1.96,0.231,0.231,1.31,1.3,0.006,0.006,0.07,0.07
0.051,0.051,4.45,4.56,0.007,0.007,1.7,1.68,0.01,0.01,0.06,0.06,0.008,0.008,0.08,0.08
0.005,0.005,0.33,0.33,0.123,0.123,22.91,25.88,0.014,0.014,0.08,0.08,0.045,0.045,0.47,0.48
0.098,0.098,8.12,8.47,0.268,0.268,41.42,52.24,0.113,0.113,0.62,0.63,0.023,0.023,0.24,0.24
