cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.171,0.171,12.05,12.82,0.009,0.009,2.01,1.99,0.039,0.039,0.22,0.22,0.0,0.0,0.0,0.0
0.117,0.117,10.07,9.58,0.068,0.068,17.14,15.79,0.172,0.172,0.96,0.96,0.0,0.0,0.0,0.0
0.007,0.007,0.48,0.48,0.052,0.052,12.22,11.51,0.104,0.104,0.59,0.59,0.0,0.0,0.0,0.0
0.005,0.005,0.4,0.4,0.054,0.054,14.53,13.55,0.025,0.025,0.14,0.14,0.0,0.0,0.0,0.0
0.1,0.1,7.28,7.55,0.018,0.018,4.0,4.08,0.209,0.209,1.18,1.17,0.0,0.0,0.0,0.0
0.055,0.055,4.8,4.68,0.023,0.023,6.3,6.11,0.122,0.122,0.67,0.68,0.0,0.0,0.0,0.0
0.035,0.035,2.62,2.59,0.026,0.026,5.6,5.76,0.04,0.04,0.23,0.23,0.0,0.0,0.0,0.0
0.205,0.205,18.09,16.59,0.004,0.004,1.1,1.1,0.09,0.09,0.5,0.49,0.0,0.0,0.0,0.0
0.057,0.057,4.36,4.46,0.022,0.022,4.91,4.79,0.151,0.151,0.85,0.85,0.0,0.0,0.0,0.0
0.018,0.018,1.64,1.62,0.022,0.022,5.2,5.07,0.164,0.164,0.91,0.9,0.0,0.0,0.0,0.0
0.062,0.062,5.04,5.17,0.064,0.064,12.85,13.73,0.095,0.095,0.53,0.53,0.0,0.0,0.0,0.0
0.08,0.08,6.46,6.68,0.128,0.128,22.97,25.95,0.293,0.293,1.63,1.62,0.0,0.0,0.0,0.0
0.007,0.007,0.58,0.58,0.102,0.102,18.04,19.82,0.195,0.195,1.07,1.08,0.0,0.0,0.0,0.0
0.214,0.214,15.32,16.59,0.149,0.149,24.12,27.43,0.174,0.174,0.98,0.97,0.0,0.0,0.0,0.0
0.018,0.018,1.57,1.58,0.078,0.078,12.55,13.39,0.225,0.225,1.24,1.25,0.0,0.0,0.0,0.0
0.173,0.173,12.4,13.22,0.163,0.163,21.85,24.53,0.123,0.123,0.69,0.69,0.0,0.0,0.0,0.0
0.31,0.31,20.67,23.06,0.269,0.269,31.71,37.68,0.371,0.371,2.12,2.09,0.0,0.0,0.0,0.0
0.124,0.124,9.55,9.12,0.089,0.089,12.25,13.05,0.118,0.118,0.65,0.66,0.0,0.0,0.0,0.0
0.167,0.167,11.53,12.23,0.045,0.045,5.66,5.82,0.13,0.13,0.74,0.74,0.0,0.0,0.0,0.0
0.183,0.183,15.71,14.57,0.053,0.053,7.75,7.46,0.298,0.298,1.65,1.66,0.0,0.0,0.0,0.0
0.03,0.03,2.05,2.07,0.006,0.006,0.73,0.73,0.045,0.045,0.25,0.25,0.0,0.0,0.0,0.0
0.05,0.05,4.2,4.11,0.127,0.127,21.71,19.59,0.009,0.009,0.05,0.05,0.05,0.05,0.59,0.59
0.058,0.058,4.69,4.58,0.179,0.179,29.76,25.91,0.051,0.051,0.28,0.28,0.075,0.075,0.88,0.89
0.052,0.052,4.19,4.1,0.088,0.088,15.17,14.1,0.238,0.238,1.32,1.31,0.006,0.006,0.07,0.07
0.277,0.277,26.55,23.44,0.1,0.1,20.98,18.99,0.198,0.198,1.09,1.09,0.114,0.114,1.35,1.36
0.138,0.138,10.05,10.58,0.072,0.072,11.13,11.78,0.128,0.128,0.72,0.72,0.027,0.027,0.32,0.32
0.055,0.055,4.64,4.53,0.075,0.075,11.92,12.68,0.033,0.033,0.18,0.18,0.005,0.005,0.06,0.06
0.205,0.205,14.24,15.33,0.157,0.157,20.23,22.51,0.366,0.366,2.06,2.04,0.003,0.003,0.04,0.04
0.099,0.099,8.22,8.57,0.112,0.112,19.6,21.73,0.222,0.222,1.23,1.22,0.002,0.002,0.02,0.02
0.112,0.112,7.71,8.02,0.116,0.116,15.89,17.27,0.158,0.158,0.89,0.89,0.001,0.001,0.01,0.01
0.038,0.038,3.25,3.3,0.064,0.064,11.29,10.69,0.125,0.125,0.69,0.69,0.0,0.0,0.01,0.01
0.044,0.044,3.13,3.09,0.014,0.014,1.9,1.92,0.145,0.145,0.82,0.82,0.0,0.0,0.0,0.0
0.186,0.186,16.49,15.24,0.152,0.152,31.03,26.86,0.152,0.152,0.84,0.84,0.0,0.0,0.0,0.0
0.039,0.039,2.83,2.87,0.204,0.204,38.47,32.27,0.104,0.104,0.59,0.59,0.0,0.0,0.0,0.0
0.074,0.074,6.34,6.54,0.152,0.152,38.38,32.2,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.057,0.057,4.28,4.19,0.029,0.029,5.79,5.63,0.112,0.112,0.63,0.63,0.0,0.0,0.0,0.0
0.033,0.033,2.85,2.81,0.029,0.029,7.27,7.02,0.052,0.052,0.29,0.29,0.0,0.0,0.0,0.0
0.083,0.083,6.01,6.2,0.001,0.001,0.12,0.12,0.141,0.141,0.79,0.79,0.0,0.0,0.0,0.0
0.033,0.033,2.74,2.78,0.033,0.033,8.46,8.12,0.144,0.144,0.8,0.79,0.0,0.0,0.0,0.0
0.124,0.124,8.9,9.31,0.027,0.027,5.78,5.62,0.138,0.138,0.78,0.78,0.0,0.0,0.0,0.0
0.043,0.043,3.71,3.64,0.049,0.049,13.67,12.79,0.036,0.036,0.2,0.2,0.0,0.0,0.0,0.0
0.031,0.031,2.32,2.29,0.023,0.023,5.13,5.0,0.13,0.13,0.74,0.73,0.0,0.0,0.0,0.0
0.015,0.015,1.29,1.3,0.12,0.12,23.45,26.56,0.031,0.031,0.17,0.17,0.0,0.0,0.0,0.0
0.127,0.127,8.88,9.3,0.143,0.143,24.43,27.83,0.09,0.09,0.51,0.51,0.0,0.0,0.0,0.0
0.093,0.093,7.41,7.7,0.218,0.218,32.86,39.32,0.175,0.175,0.97,0.97,0.0,0.0,0.0,0.0
0.126,0.126,8.59,8.98,0.205,0.205,27.3,31.61,0.199,0.199,1.13,1.12,0.0,0.0,0.0,0.0
0.034,0.034,2.75,2.79,0.072,0.072,11.29,11.96,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.023,0.023,1.57,1.58,0.055,0.055,6.92,7.17,0.116,0.116,0.65,0.65,0.0,0.0,0.0,0.0
0.172,0.172,14.53,13.55,0.074,0.074,12.25,11.54,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.084,0.084,5.75,5.92,0.213,0.213,33.76,28.89,0.098,0.098,0.55,0.55,0.0,0.0,0.0,0.0
0.092,0.092,7.88,7.58,0.168,0.168,33.98,29.04,0.047,0.047,0.26,0.26,0.0,0.0,0.0,0.0
0.046,0.046,3.33,3.39,0.008,0.008,1.4,1.41,0.1,0.1,0.56,0.56,0.0,0.0,0.0,0.0
0.062,0.062,5.25,5.12,0.119,0.119,27.19,23.94,0.047,0.047,0.26,0.26,0.0,0.0,0.0,0.0
0.015,0.015,1.08,1.07,0.036,0.036,6.38,6.59,0.131,0.131,0.74,0.74,0.0,0.0,0.0,0.0
0.079,0.079,7.11,6.87,0.032,0.032,7.74,7.45,0.149,0.149,0.82,0.83,0.0,0.0,0.0,0.0
0.053,0.053,3.99,3.91,0.127,0.127,28.42,24.88,0.106,0.106,0.6,0.6,0.0,0.0,0.0,0.0
0.026,0.026,2.36,2.39,0.07,0.07,20.03,18.21,0.085,0.085,0.47,0.47,0.0,0.0,0.0,0.0
0.021,0.021,1.61,1.59,0.044,0.044,8.92,9.34,0.118,0.118,0.67,0.67,0.0,0.0,0.0,0.0
0.1,0.1,8.96,8.58,0.044,0.044,11.28,11.96,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.107,0.107,8.29,8.65,0.044,0.044,9.43,9.0,0.163,0.163,0.92,0.92,0.05,0.05,0.59,0.59
0.404,0.404,27.54,31.93,0.153,0.153,25.78,29.6,0.333,0.333,1.9,1.88,0.025,0.025,0.3,0.3
0.063,0.063,5.35,5.21,0.192,0.192,29.28,34.3,0.214,0.214,1.19,1.2,0.023,0.023,0.28,0.28
0.201,0.201,14.41,15.53,0.26,0.26,34.73,42.04,0.068,0.068,0.39,0.39,0.016,0.016,0.19,0.19
0.024,0.024,2.03,2.05,0.016,0.016,2.46,2.49,0.248,0.248,1.37,1.38,0.004,0.004,0.04,0.04
0.288,0.288,27.13,23.89,0.154,0.154,28.08,24.62,0.421,0.421,2.3,2.33,0.002,0.002,0.03,0.03
0.248,0.248,17.81,19.55,0.079,0.079,11.16,11.82,0.299,0.299,1.68,1.66,0.005,0.005,0.06,0.06
0.339,0.339,21.64,24.27,0.113,0.113,16.51,17.99,0.887,0.887,5.05,4.93,0.007,0.007,0.08,0.08
0.019,0.019,1.53,1.54,0.238,0.238,46.98,38.04,0.022,0.022,0.12,0.12,0.003,0.003,0.04,0.04
0.236,0.236,16.09,17.5,0.145,0.145,28.81,25.19,0.205,0.205,1.16,1.16,0.002,0.002,0.02,0.02
0.059,0.059,4.93,4.81,0.215,0.215,50.97,40.62,0.168,0.168,0.93,0.93,0.001,0.001,0.01,0.01
0.003,0.003,0.24,0.24,0.187,0.187,40.24,33.5,0.187,0.187,1.06,1.05,0.0,0.0,0.0,0.0
