Trend,Residual,Seasonal
4708993494.6,-46893.52983929043,46807.92983890896
4708993948.200001,-25063.184979625265,25013.984978862325
4708994432.8,200.91863836670495,-151.71863855743982
4708994962.8,23000.05401156496,-22990.854011755695
4708995480.8,48600.54216726741,-48679.34216745815
4708996085.800001,-46834.72984005337,46807.92983890896
4708996721.400001,-25246.38497943453,25013.984978862325
4708997369.0,289.7186385574398,-151.71863855743982
4708997928.200001,23212.654010992756,-22990.854011755695
4708998499.4,48819.94216783962,-48679.34216745815
4708998953.0,-46905.92983890896,46807.92983890896
4708999333.0,-25001.984978862325,25013.984978862325
4708999774.6,152.1186381759701,-151.71863855743982
4709000271.2,22769.65401194643,-22990.854011755695
4709000712.8,48814.54216726741,-48679.34216745815
4709001200.799999,-46670.72983814602,46807.92983890896
4709001719.8,-25180.78497905306,25013.984978862325
4709002239.8,126.91863836670495,-151.71863855743982
4709002833.4,22802.454012137165,-22990.854011755695
4709003439.0,48688.34216745815,-48679.34216745815
4709003998.2,-46500.129838718225,46807.92983890896
4709004644.4,-25077.384978480855,25013.984978862325
4709005173.0,-10.281361442560183,-151.71863855743982
4709005628.0,23238.854011755695,-22990.854011755695
4709006187.6,48582.74216707668,-48679.34216745815
4709006716.200001,-46943.1298396719,46807.92983890896
4709007157.8,-24792.78497905306,25013.984978862325
4709007688.8,116.91863836670495,-151.71863855743982
4709008194.8,22880.05401156496,-22990.854011755695
4709008744.8,48680.54216726741,-48679.34216745815
4709009368.4,-47065.32983852749,46807.92983890896
4709010004.0,-24888.984978862325,25013.984978862325
4709010593.200001,330.51863779450036,-151.71863855743982
4709011182.400001,23070.45401118349,-22990.854011755695
4709011654.0,48717.34216745815,-48679.34216745815
4709012095.0,-46845.92983890896,46807.92983890896
4709012554.6,-25081.584979243795,25013.984978862325
4709013026.200001,102.51863779450036,-151.71863855743982
4709013510.8,23040.05401156496,-22990.854011755695
4709014010.8,48718.54216726741,-48679.34216745815
4709014498.8,-46826.729839099695,46807.92983890896
4709015030.8,-25057.78497905306,25013.984978862325
4709015636.400001,-67.68136201476477,-151.71863855743982
4709016254.0,22956.854011755695,-22990.854011755695
4709016813.2,48944.14216764888,-48679.34216745815
4709017384.4,-46624.32983852749,46807.92983890896
4709017881.0,-25111.984978862325,25013.984978862325
4709018261.0,163.71863855743982,-151.71863855743982
4709018702.6,22991.254011374225,-22990.854011755695
4709019156.2,48501.14216764888,-48679.34216745815
4709019597.8,-46629.729839099695,46807.92983890896
4709020085.8,-25048.78497905306,25013.984978862325
4709020561.8,70.91863836670495,-151.71863855743982
4709021111.8,23022.05401156496,-22990.854011755695
4709021790.400001,48246.94216688594,-48679.34216745815
4709022438.0,-46719.92983890896,46807.92983890896
4709023039.200001,-24609.184979625265,25013.984978862325
4709023695.400001,175.31863798523523,-151.71863855743982
4709024161.0,22978.854011755695,-22990.854011755695
4709024541.0,48777.34216745815,-48679.34216745815
4709024982.6,-46936.52983929043,46807.92983890896
4709025436.200001,-25106.184979625265,25013.984978862325
4709025877.8,200.91863836670495,-151.71863855743982
4709026319.400001,23088.45401118349,-22990.854011755695
