cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.542,0.542,410.26,200.0,0.033,0.033,52.94,71.99,0.518,0.518,2.62,2.58,0.337,0.337,1.12,1.12
1.818,1.818,123.99,200.0,0.28,0.28,90.09,163.94,1.171,1.171,6.15,5.96,1.406,1.406,4.5,4.6
0.377,0.377,20.36,22.67,0.103,0.103,19.94,22.14,0.09,0.09,0.52,0.52,1.029,1.029,3.26,3.31
0.166,0.166,10.38,10.95,0.072,0.072,12.48,13.31,0.246,0.246,1.39,1.4,0.93,0.93,2.93,2.97
0.135,0.135,10.17,10.72,0.017,0.017,3.37,3.31,0.234,0.234,1.3,1.3,1.087,1.087,3.39,3.45
0.411,0.411,27.91,32.43,0.006,0.006,1.23,1.23,0.351,0.351,1.99,1.97,0.911,0.911,2.84,2.88
0.027,0.027,2.28,2.31,0.069,0.069,16.07,14.87,0.086,0.086,0.48,0.48,0.81,0.81,2.52,2.55
0.309,0.309,21.82,24.49,0.03,0.03,5.98,6.17,0.398,0.398,2.27,2.24,0.687,0.687,2.14,2.16
0.091,0.091,7.5,7.79,0.071,0.071,16.62,15.35,0.019,0.019,0.11,0.1,0.601,0.601,1.87,1.89
0.289,0.289,20.26,22.54,0.079,0.079,14.21,15.3,0.332,0.332,1.89,1.87,0.566,0.566,1.76,1.77
0.197,0.197,15.6,16.92,0.005,0.005,1.01,1.01,0.094,0.094,0.52,0.52,0.533,0.533,1.66,1.67
0.539,0.539,34.43,41.6,0.214,0.214,30.41,35.86,0.494,0.494,2.81,2.77,0.569,0.569,1.77,1.78
0.504,0.504,35.29,42.86,0.116,0.116,17.97,19.74,0.284,0.284,1.59,1.57,0.538,0.538,1.67,1.69
0.754,0.754,46.43,60.47,0.205,0.205,28.38,33.07,0.687,0.687,3.91,3.84,0.692,0.692,2.15,2.17
0.51,0.51,36.12,44.09,0.159,0.159,22.94,25.92,0.284,0.284,1.58,1.57,0.659,0.659,2.05,2.07
0.698,0.698,46.84,61.17,0.093,0.093,15.09,16.32,0.768,0.768,4.37,4.28,0.762,0.762,2.36,2.39
0.272,0.272,22.22,25.0,0.046,0.046,9.86,9.39,0.227,0.227,1.27,1.26,0.712,0.712,2.21,2.23
0.404,0.404,28.13,32.73,0.026,0.026,5.27,5.41,0.458,0.458,2.6,2.57,0.582,0.582,1.8,1.82
0.083,0.083,6.74,6.98,0.096,0.096,24.86,22.11,0.013,0.013,0.07,0.07,0.485,0.485,1.5,1.51
0.197,0.197,13.36,14.32,0.079,0.079,14.87,16.07,0.171,0.171,0.97,0.97,0.428,0.428,1.33,1.33
0.062,0.062,5.05,5.18,0.009,0.009,1.97,1.95,0.037,0.037,0.21,0.21,0.393,0.393,1.22,1.22
0.462,0.462,30.01,35.31,0.221,0.221,31.58,37.5,0.444,0.444,2.53,2.5,0.378,0.378,1.17,1.18
0.361,0.361,27.93,32.47,0.131,0.131,19.98,22.2,0.248,0.248,1.38,1.37,0.375,0.375,1.16,1.17
0.717,0.717,47.75,62.72,0.298,0.298,36.74,45.01,0.782,0.782,4.44,4.35,0.574,0.574,1.78,1.79
0.714,0.714,50.28,67.16,0.235,0.235,30.26,35.66,0.598,0.598,3.35,3.3,0.449,0.449,1.39,1.4
0.82,0.82,55.77,77.34,0.17,0.17,24.14,27.45,0.963,0.963,5.48,5.34,0.613,0.613,1.9,1.92
0.415,0.415,34.73,42.02,0.02,0.02,3.72,3.79,0.434,0.434,2.42,2.39,0.674,0.674,2.09,2.11
0.223,0.223,20.89,23.32,0.042,0.042,9.49,9.06,0.21,0.21,1.16,1.16,0.598,0.598,1.85,1.87
0.496,0.496,34.86,42.21,0.096,0.096,16.99,18.57,0.522,0.522,2.95,2.91,0.35,0.35,1.09,1.09
0.243,0.243,19.36,21.44,0.015,0.015,2.91,2.96,0.119,0.119,0.66,0.66,0.385,0.385,1.19,1.2
0.53,0.53,34.53,41.74,0.286,0.286,37.24,45.76,0.491,0.491,2.79,2.75,0.433,0.433,1.35,1.35
0.816,0.816,49.57,65.9,0.295,0.295,35.61,43.33,0.941,0.941,5.42,5.28,0.4,0.4,1.24,1.25
0.684,0.684,45.62,59.1,0.207,0.207,27.38,31.73,0.512,0.512,2.88,2.84,0.501,0.501,1.55,1.57
0.838,0.838,52.76,71.66,0.161,0.161,23.27,26.33,0.882,0.882,5.03,4.91,0.706,0.706,2.19,2.21
0.385,0.385,29.83,35.06,0.019,0.019,3.87,3.8,0.319,0.319,1.78,1.77,0.71,0.71,2.2,2.22
0.422,0.422,29.52,34.63,0.055,0.055,10.23,10.79,0.544,0.544,3.1,3.05,0.627,0.627,1.94,1.96
0.178,0.178,13.93,14.98,0.058,0.058,13.67,12.79,0.146,0.146,0.82,0.81,0.496,0.496,1.53,1.55
0.298,0.298,20.02,22.25,0.078,0.078,14.45,15.58,0.31,0.31,1.77,1.75,0.438,0.438,1.36,1.37
0.104,0.104,8.23,8.59,0.019,0.019,4.1,4.01,0.033,0.033,0.18,0.18,0.357,0.357,1.11,1.11
0.392,0.392,26.03,29.93,0.19,0.19,28.59,33.36,0.36,0.36,2.05,2.03,0.388,0.388,1.2,1.21
0.379,0.379,28.14,32.75,0.072,0.072,12.24,13.04,0.208,0.208,1.16,1.16,0.428,0.428,1.33,1.34
0.631,0.631,40.49,50.77,0.233,0.233,31.71,37.69,0.587,0.587,3.34,3.28,0.517,0.517,1.61,1.62
0.515,0.515,37.35,45.93,0.232,0.232,30.5,35.99,0.303,0.303,1.69,1.67,0.481,0.481,1.49,1.5
0.543,0.543,44.38,57.03,0.14,0.14,20.86,23.28,0.37,0.37,2.04,2.02,0.533,0.533,1.65,1.67
0.731,0.731,53.25,72.57,0.102,0.102,16.54,18.03,0.843,0.843,4.76,4.65,0.579,0.579,1.8,1.81
0.331,0.331,28.59,33.35,0.046,0.046,10.07,9.59,0.35,0.35,1.95,1.93,0.621,0.621,1.92,1.94
0.392,0.392,28.93,33.83,0.052,0.052,9.98,10.51,0.531,0.531,3.01,2.97,0.461,0.461,1.43,1.44
0.114,0.114,9.85,10.36,0.033,0.033,7.26,7.01,0.107,0.107,0.6,0.59,0.456,0.456,1.41,1.42
0.328,0.328,24.06,27.35,0.071,0.071,13.06,13.97,0.339,0.339,1.91,1.89,0.404,0.404,1.25,1.26
0.315,0.315,23.37,26.46,0.166,0.166,25.29,28.95,0.244,0.244,1.37,1.36,0.417,0.417,1.29,1.3
0.464,0.464,35.32,42.9,0.201,0.201,28.18,32.8,0.246,0.246,1.36,1.35,0.444,0.444,1.37,1.38
0.841,0.841,54.93,75.73,0.174,0.174,25.06,28.65,0.857,0.857,4.86,4.74,0.503,0.503,1.56,1.57
0.427,0.427,33.87,40.78,0.096,0.096,15.53,16.84,0.34,0.34,1.89,1.88,0.611,0.611,1.89,1.91
0.63,0.63,44.66,57.5,0.065,0.065,11.46,12.16,0.773,0.773,4.39,4.29,0.596,0.596,1.85,1.86
0.227,0.227,19.0,20.99,0.041,0.041,9.03,8.64,0.208,0.208,1.16,1.16,0.494,0.494,1.53,1.54
0.412,0.412,28.57,33.33,0.016,0.016,3.34,3.39,0.479,0.479,2.72,2.68,0.415,0.415,1.29,1.29
0.014,0.014,1.19,1.2,0.039,0.039,8.87,8.49,0.056,0.056,0.31,0.31,0.43,0.43,1.33,1.34
0.32,0.32,22.32,25.12,0.072,0.072,13.42,14.38,0.406,0.406,2.31,2.28,0.398,0.398,1.23,1.24
0.25,0.25,18.35,20.2,0.139,0.139,22.02,24.75,0.045,0.045,0.25,0.25,0.343,0.343,1.06,1.07
0.664,0.664,42.28,53.61,0.321,0.321,38.7,47.99,0.656,0.656,3.73,3.67,0.421,0.421,1.31,1.32
0.558,0.558,42.07,53.27,0.083,0.083,13.13,14.06,0.512,0.512,2.86,2.82,0.397,0.397,1.23,1.24
0.668,0.668,45.8,59.4,0.145,0.145,22.14,24.89,0.826,0.826,4.71,4.6,0.642,0.642,1.99,2.01
0.339,0.339,27.91,32.44,0.01,0.01,1.86,1.88,0.352,0.352,1.96,1.95,0.553,0.553,1.72,1.73
0.48,0.48,34.38,41.52,0.06,0.06,11.01,11.65,0.632,0.632,3.59,3.53,0.529,0.529,1.64,1.65
0.323,0.323,23.85,27.08,0.083,0.083,14.41,15.53,0.147,0.147,0.82,0.82,0.409,0.409,1.27,1.28
0.614,0.614,38.82,48.17,0.245,0.245,33.1,39.66,0.556,0.556,3.16,3.11,0.492,0.492,1.53,1.54
0.458,0.458,34.01,40.98,0.07,0.07,11.6,12.31,0.3,0.3,1.67,1.66,0.47,0.47,1.46,1.47
0.665,0.665,42.97,54.73,0.136,0.136,21.31,23.85,0.661,0.661,3.76,3.69,0.629,0.629,1.95,1.97
0.319,0.319,24.65,28.12,0.021,0.021,4.28,4.19,0.215,0.215,1.2,1.19,0.522,0.522,1.62,1.64
0.411,0.411,28.23,32.88,0.069,0.069,12.6,13.45,0.462,0.462,2.63,2.59,0.562,0.562,1.75,1.76
0.134,0.134,10.91,11.54,0.047,0.047,10.66,10.12,0.05,0.05,0.28,0.28,0.479,0.479,1.49,1.5
0.298,0.298,21.14,23.64,0.098,0.098,17.23,18.85,0.364,0.364,2.07,2.05,0.441,0.441,1.37,1.38
0.356,0.356,25.33,29.0,0.162,0.162,24.64,28.1,0.17,0.17,0.95,0.95,0.404,0.404,1.26,1.26
0.68,0.68,43.54,55.66,0.32,0.32,38.31,47.39,0.66,0.66,3.75,3.68,0.48,0.48,1.49,1.5
0.527,0.527,41.27,52.01,0.12,0.12,17.95,19.72,0.482,0.482,2.69,2.66,0.402,0.402,1.25,1.26
0.742,0.742,51.4,69.18,0.223,0.223,30.17,35.53,0.871,0.871,4.95,4.83,0.655,0.655,2.03,2.05
0.465,0.465,38.9,48.29,0.002,0.002,0.44,0.44,0.482,0.482,2.69,2.65,0.551,0.551,1.71,1.73
0.53,0.53,38.18,47.19,0.085,0.085,14.92,16.13,0.689,0.689,3.91,3.84,0.594,0.594,1.85,1.86
0.196,0.196,16.82,18.37,0.043,0.043,9.64,9.2,0.204,0.204,1.14,1.13,0.537,0.537,1.66,1.68
0.377,0.377,26.87,31.04,0.08,0.08,14.61,15.77,0.479,0.479,2.72,2.68,0.463,0.463,1.44,1.45
0.28,0.28,21.05,23.52,0.164,0.164,25.07,28.67,0.12,0.12,0.67,0.67,0.436,0.436,1.35,1.36
0.725,0.725,46.31,60.26,0.312,0.312,37.88,46.74,0.7,0.7,3.97,3.9,0.416,0.416,1.29,1.3
0.574,0.574,43.2,55.1,0.162,0.162,22.97,25.95,0.464,0.464,2.59,2.56,0.42,0.42,1.3,1.31
0.829,0.829,54.91,75.69,0.252,0.252,32.57,38.9,0.903,0.903,5.13,5.0,0.668,0.668,2.07,2.09
0.55,0.55,42.99,54.76,0.074,0.074,12.26,13.07,0.571,0.571,3.2,3.15,0.568,0.568,1.76,1.77
0.627,0.627,44.15,56.65,0.107,0.107,17.61,19.31,0.811,0.811,4.62,4.52,0.647,0.647,2.0,2.02
0.259,0.259,21.87,24.56,0.007,0.007,1.36,1.35,0.28,0.28,1.56,1.55,0.548,0.548,1.7,1.71
0.363,0.363,27.42,31.77,0.059,0.059,11.02,11.66,0.562,0.562,3.19,3.14,0.436,0.436,1.35,1.36
0.137,0.137,11.92,12.68,0.008,0.008,1.72,1.7,0.157,0.157,0.88,0.87,0.43,0.43,1.33,1.34
0.414,0.414,29.69,34.87,0.089,0.089,15.79,17.15,0.512,0.512,2.9,2.86,0.395,0.395,1.22,1.23
0.345,0.345,25.45,29.17,0.139,0.139,21.92,24.62,0.148,0.148,0.83,0.82,0.363,0.363,1.13,1.13
0.729,0.729,45.45,58.82,0.269,0.269,34.66,41.93,0.653,0.653,3.71,3.64,0.434,0.434,1.35,1.36
0.461,0.461,35.54,43.23,0.091,0.091,14.43,15.56,0.339,0.339,1.89,1.87,0.439,0.439,1.36,1.37
0.717,0.717,47.56,62.4,0.206,0.206,28.84,33.69,0.758,0.758,4.3,4.21,0.616,0.616,1.91,1.93
0.422,0.422,33.82,40.7,0.012,0.012,2.29,2.26,0.357,0.357,1.99,1.97,0.549,0.549,1.7,1.72
0.532,0.532,36.23,44.24,0.096,0.096,16.54,18.03,0.603,0.603,3.43,3.37,0.583,0.583,1.81,1.83
0.252,0.252,19.73,21.88,0.057,0.057,12.9,12.12,0.196,0.196,1.1,1.09,0.54,0.54,1.67,1.69
0.329,0.329,22.35,25.17,0.027,0.027,6.14,5.95,0.342,0.342,1.95,1.93,0.542,0.542,1.68,1.69
0.095,0.095,7.82,7.53,0.09,0.09,23.97,21.4,0.234,0.234,1.31,1.31,0.409,0.409,1.27,1.27
0.059,0.059,4.3,4.4,0.043,0.043,8.79,9.19,0.043,0.043,0.25,0.24,0.368,0.368,1.14,1.15
0.097,0.097,7.57,7.86,0.114,0.114,19.26,21.31,0.1,0.1,0.55,0.56,0.334,0.334,1.03,1.04
0.573,0.573,38.34,47.44,0.21,0.21,29.54,34.66,0.573,0.573,3.25,3.2,0.405,0.405,1.25,1.26
0.471,0.471,35.61,43.32,0.21,0.21,28.47,33.2,0.308,0.308,1.71,1.7,0.512,0.512,1.58,1.6
0.911,0.911,57.78,81.25,0.311,0.311,37.16,45.64,0.902,0.902,5.12,4.99,0.526,0.526,1.63,1.64
0.618,0.618,47.21,61.8,0.093,0.093,14.58,15.73,0.519,0.519,2.89,2.85,0.519,0.519,1.6,1.62
0.771,0.771,51.11,68.65,0.201,0.201,28.31,32.98,0.833,0.833,4.73,4.62,0.731,0.731,2.26,2.28
0.419,0.419,33.79,40.66,0.029,0.029,5.33,5.48,0.383,0.383,2.13,2.11,0.565,0.565,1.75,1.76
0.584,0.584,40.03,50.04,0.12,0.12,19.73,21.89,0.667,0.667,3.79,3.72,0.568,0.568,1.76,1.77
0.299,0.299,23.63,26.8,0.026,0.026,5.5,5.35,0.27,0.27,1.51,1.5,0.495,0.495,1.53,1.54
0.369,0.369,25.96,29.83,0.088,0.088,15.67,17.0,0.481,0.481,2.74,2.7,0.476,0.476,1.47,1.48
0.108,0.108,9.25,9.7,0.041,0.041,9.16,8.76,0.1,0.1,0.56,0.56,0.425,0.425,1.32,1.32
0.289,0.289,21.61,24.23,0.056,0.056,10.59,11.19,0.429,0.429,2.44,2.41,0.395,0.395,1.22,1.23
0.088,0.088,7.75,8.07,0.073,0.073,17.67,16.24,0.094,0.094,0.53,0.52,0.381,0.381,1.18,1.19
0.242,0.242,17.95,19.72,0.036,0.036,7.32,7.6,0.343,0.343,1.94,1.93,0.355,0.355,1.1,1.1
0.015,0.015,1.3,1.31,0.057,0.057,13.53,12.67,0.02,0.02,0.11,0.11,0.348,0.348,1.08,1.08
0.231,0.231,17.65,19.36,0.017,0.017,3.58,3.64,0.38,0.38,2.16,2.14,0.33,0.33,1.02,1.03
0.006,0.006,0.57,0.57,0.018,0.018,3.83,3.75,0.04,0.04,0.23,0.23,0.328,0.328,1.02,1.02
0.355,0.355,26.31,30.3,0.146,0.146,23.57,26.72,0.511,0.511,2.9,2.86,0.324,0.324,1.0,1.01
0.36,0.36,28.59,33.36,0.114,0.114,18.33,20.18,0.272,0.272,1.52,1.5,0.353,0.353,1.09,1.1
0.513,0.513,39.14,48.67,0.194,0.194,27.73,32.19,0.268,0.268,1.48,1.47,0.461,0.461,1.43,1.44
0.785,0.785,53.57,73.17,0.24,0.24,31.64,37.58,0.641,0.641,3.59,3.52,0.488,0.488,1.51,1.52
0.776,0.776,52.88,71.89,0.234,0.234,30.52,36.02,0.617,0.617,3.46,3.4,0.534,0.534,1.65,1.67
0.597,0.597,46.48,60.55,0.131,0.131,19.75,21.92,0.434,0.434,2.4,2.37,0.602,0.602,1.86,1.88
0.871,0.871,55.75,77.3,0.245,0.245,32.33,38.57,0.822,0.822,4.65,4.54,0.634,0.634,1.96,1.98
0.492,0.492,38.74,48.04,0.084,0.084,13.65,14.65,0.384,0.384,2.14,2.11,0.576,0.576,1.78,1.8
0.701,0.701,47.2,61.78,0.14,0.14,21.76,24.41,0.761,0.761,4.32,4.23,0.583,0.583,1.81,1.82
0.32,0.32,25.94,29.81,0.013,0.013,2.4,2.43,0.26,0.26,1.45,1.44,0.522,0.522,1.62,1.63
0.526,0.526,35.86,43.69,0.056,0.056,10.38,10.94,0.558,0.558,3.17,3.12,0.514,0.514,1.6,1.61
0.105,0.105,8.76,9.16,0.008,0.008,1.77,1.75,0.027,0.027,0.15,0.15,0.518,0.518,1.61,1.62
