cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.338,0.338,22.99,25.97,0.099,0.099,14.11,15.18,0.438,0.438,2.49,2.52,1.095,1.095,3.39,3.33
0.116,0.116,9.67,10.17,0.041,0.041,7.6,7.32,0.777,0.777,4.33,4.43,0.651,0.651,2.02,2.0
0.148,0.148,13.91,14.94,0.089,0.089,19.97,18.16,0.83,0.83,4.59,4.69,0.358,0.358,1.11,1.1
0.611,0.611,42.95,54.69,0.059,0.059,10.43,11.0,0.351,0.351,1.98,2.0,0.202,0.202,0.63,0.62
0.223,0.223,17.77,19.5,0.066,0.066,13.0,12.21,0.818,0.818,4.55,4.66,0.306,0.306,0.95,0.94
0.555,0.555,36.19,44.19,0.211,0.211,27.4,31.75,0.416,0.416,2.36,2.39,0.344,0.344,1.07,1.06
0.318,0.318,19.28,21.34,0.182,0.182,22.01,24.73,0.427,0.427,2.46,2.49,1.22,1.22,3.78,3.71
0.132,0.132,8.81,9.22,0.105,0.105,13.96,15.0,0.891,0.891,5.01,5.13,1.285,1.285,3.98,3.9
0.411,0.411,25.88,29.72,0.081,0.081,11.7,12.42,0.438,0.438,2.5,2.53,0.897,0.897,2.78,2.74
0.145,0.145,11.26,11.94,0.096,0.096,19.16,17.49,0.804,0.804,4.5,4.6,0.433,0.433,1.34,1.33
0.47,0.47,32.84,39.29,0.006,0.006,1.11,1.1,0.354,0.354,2.02,2.04,0.021,0.021,0.06,0.06
0.223,0.223,17.48,19.15,0.145,0.145,33.98,29.04,0.718,0.718,4.03,4.11,0.012,0.012,0.04,0.04
0.535,0.535,35.98,43.87,0.005,0.005,0.97,0.97,0.375,0.375,2.13,2.16,0.203,0.203,0.63,0.63
0.157,0.157,12.38,13.2,0.128,0.128,27.33,24.04,0.867,0.867,4.84,4.96,0.048,0.048,0.15,0.15
0.512,0.512,34.06,41.05,0.102,0.102,15.32,16.59,0.447,0.447,2.54,2.57,0.061,0.061,0.19,0.19
0.15,0.15,11.15,11.81,0.039,0.039,6.64,6.43,0.92,0.92,5.13,5.27,0.543,0.543,1.68,1.67
0.518,0.518,33.22,39.83,0.154,0.154,20.98,23.43,0.46,0.46,2.61,2.64,0.452,0.452,1.4,1.39
0.161,0.161,11.64,12.36,0.133,0.133,17.43,19.09,0.945,0.945,5.26,5.41,0.792,0.792,2.46,2.43
0.058,0.058,4.75,4.86,0.055,0.055,8.16,8.5,1.035,1.035,5.71,5.87,1.152,1.152,3.58,3.51
0.404,0.404,29.46,34.55,0.057,0.057,9.33,9.79,0.458,0.458,2.58,2.62,0.857,0.857,2.66,2.63
0.183,0.183,15.85,17.21,0.095,0.095,20.83,18.87,0.758,0.758,4.22,4.31,0.391,0.391,1.21,1.2
0.494,0.494,36.52,44.68,0.006,0.006,1.2,1.21,0.344,0.344,1.95,1.97,0.155,0.155,0.48,0.48
0.158,0.158,13.7,14.71,0.11,0.11,24.28,21.65,0.776,0.776,4.32,4.42,0.155,0.155,0.48,0.48
0.447,0.447,32.8,39.24,0.001,0.001,0.16,0.16,0.487,0.487,2.74,2.78,0.175,0.175,0.54,0.54
0.317,0.317,23.52,26.66,0.08,0.08,12.25,13.05,0.67,0.67,3.76,3.83,0.278,0.278,0.86,0.86
0.177,0.177,13.5,14.47,0.104,0.104,14.55,15.69,0.942,0.942,5.22,5.36,0.881,0.881,2.73,2.69
0.435,0.435,28.37,33.06,0.098,0.098,14.12,15.19,0.477,0.477,2.71,2.74,1.111,1.111,3.44,3.38
0.16,0.16,12.66,13.52,0.027,0.027,4.45,4.55,0.824,0.824,4.59,4.69,0.668,0.668,2.07,2.05
0.395,0.395,28.04,32.61,0.002,0.002,0.28,0.28,0.399,0.399,2.26,2.29,0.688,0.688,2.13,2.11
0.2,0.2,16.75,18.28,0.102,0.102,22.43,20.17,0.744,0.744,4.15,4.24,0.286,0.286,0.89,0.88
0.537,0.537,37.25,45.78,0.043,0.043,8.81,8.44,0.349,0.349,1.98,2.0,0.114,0.114,0.35,0.35
0.177,0.177,14.86,16.06,0.124,0.124,28.18,24.7,0.798,0.798,4.45,4.55,0.126,0.126,0.39,0.39
0.475,0.475,33.07,39.62,0.014,0.014,2.52,2.49,0.368,0.368,2.09,2.12,0.044,0.044,0.14,0.14
0.291,0.291,21.33,23.87,0.042,0.042,6.62,6.84,0.813,0.813,4.54,4.65,0.185,0.185,0.58,0.57
0.442,0.442,28.1,32.69,0.222,0.222,26.72,30.85,0.477,0.477,2.72,2.75,0.72,0.72,2.23,2.21
0.037,0.037,2.79,2.75,0.023,0.023,3.66,3.59,0.955,0.955,5.35,5.5,1.389,1.389,4.31,4.21
0.462,0.462,31.66,37.61,0.092,0.092,14.11,15.18,0.328,0.328,1.87,1.89,0.604,0.604,1.87,1.86
0.131,0.131,10.76,11.37,0.063,0.063,12.07,11.39,0.774,0.774,4.33,4.42,0.514,0.514,1.59,1.58
0.464,0.464,33.23,39.86,0.005,0.005,0.91,0.91,0.347,0.347,1.98,2.0,0.316,0.316,0.98,0.97
0.341,0.341,25.23,28.87,0.009,0.009,1.57,1.58,0.764,0.764,4.26,4.36,0.215,0.215,0.67,0.67
0.526,0.526,33.24,39.87,0.16,0.16,21.58,24.19,0.459,0.459,2.61,2.64,0.4,0.4,1.24,1.24
0.066,0.066,4.92,5.05,0.038,0.038,6.4,6.2,0.966,0.966,5.39,5.54,0.906,0.906,2.81,2.78
0.515,0.515,33.29,39.93,0.068,0.068,10.54,11.13,0.426,0.426,2.42,2.45,0.473,0.473,1.47,1.46
0.167,0.167,12.91,13.8,0.108,0.108,22.05,19.86,0.84,0.84,4.69,4.81,0.384,0.384,1.2,1.19
0.491,0.491,33.69,40.52,0.002,0.002,0.3,0.3,0.408,0.408,2.32,2.35,0.05,0.05,0.16,0.16
0.154,0.154,12.56,13.41,0.14,0.14,31.36,27.11,0.843,0.843,4.71,4.82,0.069,0.069,0.22,0.22
0.463,0.463,32.89,39.36,0.02,0.02,3.61,3.68,0.419,0.419,2.38,2.41,0.033,0.033,0.1,0.1
0.319,0.319,22.69,25.59,0.064,0.064,9.79,10.29,0.785,0.785,4.4,4.5,0.247,0.247,0.77,0.77
0.415,0.415,26.59,30.67,0.22,0.22,26.42,30.44,0.522,0.522,2.97,3.01,0.722,0.722,2.24,2.22
0.08,0.08,6.26,6.07,0.015,0.015,2.19,2.21,1.003,1.003,5.6,5.76,1.415,1.415,4.39,4.3
0.439,0.439,30.44,35.9,0.171,0.171,23.17,26.2,0.386,0.386,2.19,2.22,0.796,0.796,2.47,2.44
0.073,0.073,6.07,6.27,0.076,0.076,14.4,13.44,0.824,0.824,4.59,4.7,0.906,0.906,2.81,2.78
0.509,0.509,36.64,44.85,0.049,0.049,8.5,8.87,0.315,0.315,1.79,1.8,0.325,0.325,1.01,1.01
0.144,0.144,12.35,13.16,0.115,0.115,25.57,22.67,0.78,0.78,4.35,4.45,0.241,0.241,0.75,0.74
0.501,0.501,35.76,43.55,0.018,0.018,3.34,3.39,0.351,0.351,1.99,2.01,0.109,0.109,0.34,0.34
0.278,0.278,20.91,23.36,0.075,0.075,11.49,12.19,0.79,0.79,4.41,4.51,0.222,0.222,0.69,0.68
0.428,0.428,27.32,31.64,0.213,0.213,25.92,29.78,0.502,0.502,2.85,2.89,0.928,0.928,2.88,2.84
0.014,0.014,1.07,1.07,0.063,0.063,8.94,9.36,0.971,0.971,5.42,5.57,1.34,1.34,4.15,4.07
0.445,0.445,29.5,34.6,0.19,0.19,24.58,28.03,0.413,0.413,2.35,2.38,0.933,0.933,2.89,2.85
0.108,0.108,8.42,8.79,0.004,0.004,0.73,0.73,0.77,0.77,4.31,4.41,0.977,0.977,3.02,2.98
0.447,0.447,31.51,37.41,0.057,0.057,9.44,9.9,0.314,0.314,1.79,1.8,0.547,0.547,1.69,1.68
0.142,0.142,12.01,12.78,0.076,0.076,15.41,14.31,0.753,0.753,4.21,4.3,0.365,0.365,1.13,1.12
0.397,0.397,30.01,35.31,0.001,0.001,0.11,0.11,0.352,0.352,2.0,2.02,0.299,0.299,0.93,0.92
0.15,0.15,13.06,13.97,0.082,0.082,17.16,15.8,0.757,0.757,4.22,4.31,0.24,0.24,0.74,0.74
0.473,0.473,33.98,40.93,0.023,0.023,4.06,4.15,0.378,0.378,2.14,2.17,0.286,0.286,0.89,0.88
0.316,0.316,23.32,26.4,0.055,0.055,8.7,9.1,0.792,0.792,4.42,4.52,0.382,0.382,1.19,1.18
0.504,0.504,31.46,37.33,0.179,0.179,23.13,26.15,0.481,0.481,2.73,2.77,0.776,0.776,2.41,2.38
0.017,0.017,1.35,1.36,0.009,0.009,1.45,1.44,0.973,0.973,5.42,5.57,1.089,1.089,3.38,3.32
0.489,0.489,32.44,38.72,0.145,0.145,20.37,22.68,0.41,0.41,2.33,2.36,0.681,0.681,2.11,2.09
0.099,0.099,7.91,8.23,0.093,0.093,18.23,16.71,0.864,0.864,4.81,4.93,0.748,0.748,2.32,2.3
0.549,0.549,37.33,45.89,0.047,0.047,8.03,8.36,0.345,0.345,1.96,1.98,0.221,0.221,0.69,0.68
0.206,0.206,16.08,17.49,0.141,0.141,32.11,27.67,0.762,0.762,4.27,4.36,0.163,0.163,0.51,0.5
0.522,0.522,35.53,43.21,0.103,0.103,23.31,20.88,0.396,0.396,2.25,2.28,0.173,0.173,0.53,0.54
0.174,0.174,14.38,15.49,0.19,0.19,50.77,40.49,0.841,0.841,4.69,4.81,0.393,0.393,1.22,1.22
0.428,0.428,31.0,36.69,0.059,0.059,12.16,11.46,0.484,0.484,2.74,2.78,0.351,0.351,1.09,1.09
0.224,0.224,17.53,19.22,0.008,0.008,1.3,1.31,0.87,0.87,4.85,4.97,0.018,0.018,0.06,0.06
0.41,0.41,27.4,31.75,0.112,0.112,15.71,17.05,0.516,0.516,2.93,2.97,0.623,0.623,1.93,1.91
0.156,0.156,11.8,12.54,0.117,0.117,15.91,17.28,0.907,0.907,5.05,5.18,0.771,0.771,2.38,2.36
0.454,0.454,28.79,33.63,0.232,0.232,27.64,32.07,0.481,0.481,2.73,2.77,1.145,1.145,3.54,3.48
0.074,0.074,5.62,5.78,0.01,0.01,1.6,1.61,0.916,0.916,5.1,5.24,1.173,1.173,3.63,3.56
0.527,0.527,34.9,42.27,0.154,0.154,21.72,24.37,0.36,0.36,2.05,2.07,0.581,0.581,1.79,1.78
0.099,0.099,8.02,8.35,0.05,0.05,9.07,8.68,0.827,0.827,4.61,4.72,0.711,0.711,2.2,2.17
0.511,0.511,35.01,42.44,0.067,0.067,10.96,11.59,0.352,0.352,2.0,2.02,0.386,0.386,1.19,1.19
0.188,0.188,14.83,16.01,0.106,0.106,22.34,20.09,0.743,0.743,4.16,4.25,0.346,0.346,1.07,1.06
0.473,0.473,33.25,39.88,0.02,0.02,3.61,3.68,0.345,0.345,1.97,1.99,0.078,0.078,0.24,0.24
0.084,0.084,7.2,7.47,0.135,0.135,29.84,25.96,0.818,0.818,4.56,4.67,0.237,0.237,0.74,0.73
0.417,0.417,31.14,36.89,0.014,0.014,2.65,2.61,0.384,0.384,2.18,2.2,0.127,0.127,0.39,0.39
0.126,0.126,11.05,11.69,0.156,0.156,37.84,31.82,0.787,0.787,4.39,4.49,0.198,0.198,0.61,0.61
0.477,0.477,35.34,42.93,0.03,0.03,6.06,5.88,0.367,0.367,2.08,2.1,0.023,0.023,0.07,0.07
0.121,0.121,10.82,11.44,0.143,0.143,33.72,28.85,0.789,0.789,4.4,4.5,0.087,0.087,0.27,0.27
0.421,0.421,32.14,38.3,0.054,0.054,11.14,10.55,0.375,0.375,2.13,2.15,0.117,0.117,0.36,0.36
0.14,0.14,12.64,13.49,0.097,0.097,20.95,18.97,0.752,0.752,4.19,4.28,0.088,0.088,0.27,0.27
0.44,0.44,32.65,39.02,0.076,0.076,12.28,13.08,0.357,0.357,2.03,2.05,0.308,0.308,0.95,0.95
0.188,0.188,14.95,16.16,0.028,0.028,4.47,4.57,0.814,0.814,4.53,4.64,0.703,0.703,2.18,2.15
