ACF,PACF
0.9933692152776011,-2.1450426137453656e-05
0.9933280182068451,-2.083410312957664e-05
0.9932868211139672,-2.0935390605661584e-05
0.9932456240065474,-2.084376455630916e-05
0.993204426886347,-2.0822815757737803e-05
0.9931632297421147,-2.0959921877841802e-05
0.9931220325792633,-2.0894619633444388e-05
0.9930808353920682,-2.0964597322975124e-05
0.9930396381890819,-2.0861170098122185e-05
0.9929984409504939,-2.1102215981698213e-05
0.9929572436659905,-2.122795467045792e-05
0.9929160463375102,-2.1204860817355496e-05
0.9928748489907947,-2.089266055372242e-05
0.9928336516092281,-2.1094918533424155e-05
0.992792454196019,-2.1056388201841088e-05
0.9927512567133792,-2.1515830959763438e-05
0.9927100591590227,-2.15440576584221e-05
0.9926688615380542,-2.1482517530323652e-05
0.9926276638969413,-2.091859726375702e-05
0.9925864662277216,-2.1015736820693524e-05
0.9925452685400095,-2.0899417998351543e-05
0.9925040708073811,-2.122079899373533e-05
0.9924628730544167,-2.092271222834642e-05
0.9924216752766577,-2.0977304119183886e-05
0.9923804774718681,-2.1004920380772126e-05
0.9923392796411,-2.099257388795042e-05
0.9922980817939756,-2.0876160792473254e-05
0.9922568839235767,-2.096062973341653e-05
0.9922156860402803,-2.0835038184849318e-05
0.9921744881329357,-2.0970916433095017e-05
0.9921332902085253,-2.0886550304148797e-05
0.9920920922703031,-2.084746943210069e-05
0.9920508943125753,-2.0917078365402763e-05
0.9920096963404622,-2.0855333289863626e-05
0.9919684983325225,-2.1116193783647663e-05
0.9919273002717216,-2.132355073274236e-05
0.9918861021868434,-2.0974412824525276e-05
0.9918449040891272,-2.0838326900625516e-05
0.9918037059731512,-2.090463580253791e-05
0.9917625078408457,-2.0881629320319803e-05
