cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.259,0.259,1.39,1.4,0.03,0.03,50.48,67.52,0.294,0.294,56.34,43.96,0.148,0.148,0.86,0.85
0.019,0.019,0.1,0.1,0.042,0.042,59.63,84.96,0.126,0.126,19.91,18.11,0.121,0.121,0.7,0.7
0.208,0.208,1.11,1.11,0.032,0.032,53.3,72.67,0.288,0.288,64.55,48.8,0.117,0.117,0.68,0.67
0.112,0.112,0.59,0.6,0.038,0.038,58.11,81.91,0.246,0.246,54.23,42.66,0.107,0.107,0.62,0.62
0.067,0.067,0.36,0.36,0.04,0.04,59.76,85.22,0.178,0.178,35.6,30.22,0.159,0.159,0.92,0.92
0.281,0.281,1.52,1.51,0.047,0.047,63.41,92.85,0.074,0.074,12.4,11.68,0.132,0.132,0.76,0.76
0.282,0.282,1.53,1.52,0.05,0.05,64.42,95.02,0.091,0.091,15.12,14.06,0.178,0.178,1.03,1.03
0.325,0.325,1.77,1.76,0.051,0.051,64.68,95.59,0.077,0.077,12.15,11.45,0.202,0.202,1.17,1.16
0.101,0.101,0.55,0.55,0.066,0.066,70.17,108.09,0.123,0.123,20.49,18.59,0.215,0.215,1.25,1.24
0.266,0.266,1.45,1.44,0.063,0.063,68.22,103.53,0.136,0.136,23.43,20.97,0.243,0.243,1.41,1.4
0.192,0.192,1.05,1.04,0.041,0.041,57.93,81.55,0.124,0.124,21.08,19.07,0.257,0.257,1.49,1.48
0.388,0.388,2.13,2.11,0.037,0.037,56.04,77.85,0.101,0.101,16.29,15.07,0.232,0.232,1.35,1.34
0.376,0.376,2.07,2.05,0.035,0.035,55.3,76.44,0.094,0.094,14.76,13.75,0.165,0.165,0.96,0.95
0.362,0.362,1.99,1.97,0.049,0.049,63.78,93.63,0.071,0.071,10.66,10.12,0.133,0.133,0.77,0.77
0.274,0.274,1.5,1.49,0.05,0.05,63.69,93.45,0.201,0.201,36.83,31.1,0.135,0.135,0.78,0.78
0.201,0.201,1.1,1.09,0.055,0.055,65.61,97.64,0.173,0.173,31.08,26.9,0.144,0.144,0.83,0.83
0.251,0.251,1.38,1.37,0.032,0.032,52.36,70.93,0.115,0.115,19.01,17.36,0.157,0.157,0.91,0.9
0.36,0.36,1.98,1.96,0.043,0.043,59.94,85.6,0.204,0.204,39.07,32.68,0.181,0.181,1.05,1.04
0.28,0.28,1.53,1.52,0.037,0.037,56.59,78.92,0.328,0.328,82.86,58.59,0.155,0.155,0.9,0.89
0.393,0.393,2.16,2.14,0.03,0.03,51.22,68.85,0.21,0.21,42.16,34.82,0.141,0.141,0.82,0.81
0.621,0.621,3.46,3.4,0.046,0.046,62.6,91.12,0.004,0.004,0.61,0.61,0.173,0.173,1.0,1.0
0.338,0.338,1.86,1.84,0.039,0.039,57.76,81.21,0.084,0.084,12.7,11.94,0.151,0.151,0.87,0.87
0.003,0.003,0.01,0.01,0.035,0.035,55.43,76.69,0.234,0.234,44.81,36.61,0.185,0.185,1.07,1.07
0.052,0.052,0.28,0.28,0.049,0.049,63.73,93.53,0.235,0.235,46.82,37.94,0.146,0.146,0.85,0.84
0.179,0.179,0.97,0.97,0.06,0.06,67.87,102.73,0.189,0.189,36.3,30.72,0.198,0.198,1.15,1.14
0.254,0.254,1.39,1.38,0.055,0.055,65.22,96.79,0.128,0.128,22.36,20.11,0.235,0.235,1.36,1.35
0.345,0.345,1.9,1.88,0.113,0.113,79.2,131.13,0.039,0.039,5.79,5.63,0.246,0.246,1.43,1.42
0.206,0.206,1.11,1.11,0.076,0.076,68.83,104.96,0.171,0.171,33.29,28.54,0.357,0.357,2.07,2.05
0.182,0.182,0.98,0.98,0.046,0.046,57.29,80.28,0.157,0.157,30.95,26.8,0.353,0.353,2.05,2.03
0.09,0.09,0.49,0.49,0.048,0.048,60.28,86.29,0.163,0.163,32.42,27.9,0.297,0.297,1.73,1.71
0.163,0.163,0.88,0.88,0.059,0.059,65.98,98.46,0.102,0.102,18.34,16.8,0.271,0.271,1.57,1.56
0.263,0.263,1.43,1.42,0.054,0.054,63.88,93.86,0.061,0.061,10.05,9.57,0.273,0.273,1.59,1.57
0.201,0.201,1.07,1.08,0.037,0.037,54.95,75.76,0.26,0.26,61.64,47.12,0.265,0.265,1.54,1.53
0.052,0.052,0.28,0.28,0.045,0.045,60.63,87.01,0.218,0.218,48.8,39.23,0.188,0.188,1.09,1.09
0.104,0.104,0.56,0.56,0.043,0.043,59.9,85.51,0.12,0.12,22.78,20.45,0.164,0.164,0.95,0.94
0.252,0.252,1.36,1.35,0.042,0.042,59.89,85.49,0.156,0.156,31.63,27.31,0.147,0.147,0.85,0.85
0.648,0.648,3.59,3.52,0.047,0.047,62.5,90.91,0.032,0.032,4.65,4.76,0.092,0.092,0.53,0.53
0.454,0.454,2.5,2.47,0.054,0.054,65.28,96.92,0.082,0.082,13.46,12.61,0.124,0.124,0.72,0.71
0.495,0.495,2.74,2.71,0.032,0.032,51.97,70.22,0.017,0.017,2.49,2.46,0.15,0.15,0.87,0.86
0.047,0.047,0.25,0.25,0.027,0.027,48.71,64.39,0.228,0.228,45.47,37.05,0.13,0.13,0.75,0.75
0.223,0.223,1.21,1.21,0.045,0.045,62.26,90.39,0.13,0.13,22.6,20.31,0.116,0.116,0.67,0.67
0.047,0.047,0.25,0.25,0.048,0.048,63.38,92.79,0.237,0.237,51.24,40.79,0.18,0.18,1.04,1.04
0.052,0.052,0.28,0.28,0.035,0.035,55.41,76.64,0.289,0.289,73.77,53.89,0.162,0.162,0.94,0.93
0.289,0.289,1.57,1.56,0.039,0.039,58.48,82.64,0.19,0.19,40.43,33.63,0.14,0.14,0.81,0.81
0.246,0.246,1.33,1.33,0.061,0.061,68.73,104.72,0.219,0.219,49.19,39.48,0.135,0.135,0.78,0.78
0.226,0.226,1.23,1.22,0.05,0.05,63.37,92.76,0.182,0.182,38.6,32.35,0.163,0.163,0.94,0.94
0.486,0.486,2.68,2.64,0.065,0.065,69.12,105.61,0.138,0.138,26.54,23.43,0.216,0.216,1.25,1.24
0.507,0.507,2.81,2.77,0.052,0.052,62.99,91.95,0.076,0.076,12.72,11.96,0.214,0.214,1.24,1.23
0.511,0.511,2.84,2.8,0.046,0.046,60.06,85.83,0.153,0.153,28.16,24.69,0.194,0.194,1.12,1.12
1.638,1.638,9.72,9.27,0.268,0.268,89.85,163.15,0.808,0.808,53.29,72.65,0.631,0.631,3.74,3.68
7.957,7.957,82.88,58.6,0.416,0.416,85.16,148.32,8.42,8.42,92.14,170.87,1.206,1.206,7.17,6.92
3.545,3.545,66.69,50.01,0.549,0.549,133.97,80.23,4.128,4.128,30.13,35.47,4.321,4.321,25.7,22.77
1.554,1.554,45.67,37.18,0.384,0.384,88.42,61.31,1.368,1.368,8.78,9.18,1.692,1.692,10.01,9.53
1.172,1.172,53.23,42.04,0.23,0.23,49.15,39.46,1.343,1.343,7.94,8.27,0.726,0.726,4.3,4.21
0.059,0.059,2.96,2.91,0.112,0.112,16.09,17.49,0.329,0.329,1.92,1.94,0.106,0.106,0.63,0.63
0.109,0.109,7.14,6.89,0.054,0.054,10.1,9.62,0.282,0.282,1.59,1.61,0.091,0.091,0.54,0.54
0.231,0.231,14.95,16.16,0.036,0.036,6.35,6.55,0.348,0.348,1.99,1.97,0.017,0.017,0.1,0.1
0.185,0.185,13.38,14.33,0.102,0.102,16.54,18.03,0.173,0.173,0.97,0.97,0.062,0.062,0.37,0.37
0.33,0.33,22.41,25.24,0.164,0.164,23.88,27.12,0.571,0.571,3.25,3.19,0.038,0.038,0.22,0.22
0.0,0.0,0.03,0.03,0.046,0.046,8.88,8.5,0.252,0.252,1.41,1.4,0.03,0.03,0.18,0.18
0.377,0.377,25.2,28.83,0.15,0.15,22.15,24.91,0.646,0.646,3.67,3.61,0.016,0.016,0.09,0.09
0.003,0.003,0.25,0.25,0.037,0.037,6.9,6.67,0.21,0.21,1.17,1.16,0.072,0.072,0.43,0.42
0.224,0.224,15.8,17.16,0.008,0.008,1.47,1.46,0.526,0.526,2.99,2.94,0.043,0.043,0.26,0.25
0.045,0.045,3.78,3.71,0.051,0.051,10.23,9.73,0.099,0.099,0.55,0.55,0.057,0.057,0.33,0.33
0.202,0.202,14.1,15.17,0.152,0.152,21.99,24.71,0.393,0.393,2.23,2.2,0.05,0.05,0.3,0.3
0.094,0.094,7.57,7.3,0.051,0.051,9.56,9.12,0.01,0.01,0.06,0.06,0.162,0.162,0.95,0.95
0.182,0.182,12.16,12.94,0.08,0.08,12.42,13.24,0.313,0.313,1.78,1.76,0.122,0.122,0.72,0.72
0.106,0.106,8.22,7.9,0.05,0.05,9.21,8.81,0.101,0.101,0.56,0.56,0.233,0.233,1.37,1.36
0.129,0.129,8.56,8.94,0.065,0.065,10.17,10.71,0.104,0.104,0.59,0.58,0.214,0.214,1.27,1.26
0.046,0.046,3.33,3.27,0.013,0.013,2.19,2.22,0.097,0.097,0.55,0.55,0.27,0.27,1.59,1.58
0.237,0.237,19.55,17.81,0.073,0.073,13.82,12.93,0.333,0.333,1.84,1.86,0.219,0.219,1.29,1.28
0.019,0.019,1.35,1.36,0.058,0.058,9.12,9.56,0.067,0.067,0.38,0.38,0.202,0.202,1.19,1.19
0.253,0.253,21.18,19.15,0.104,0.104,21.14,19.12,0.288,0.288,1.6,1.61,0.262,0.262,1.55,1.54
0.014,0.014,1.01,1.01,0.016,0.016,2.77,2.81,0.063,0.063,0.36,0.36,0.202,0.202,1.19,1.19
0.058,0.058,3.89,3.96,0.022,0.022,3.7,3.77,0.173,0.173,0.99,0.98,0.238,0.238,1.41,1.4
0.04,0.04,2.61,2.64,0.016,0.016,2.77,2.73,0.165,0.165,0.95,0.95,0.262,0.262,1.55,1.54
0.026,0.026,1.66,1.67,0.034,0.034,5.48,5.63,0.097,0.097,0.56,0.56,0.26,0.26,1.54,1.53
0.173,0.173,12.07,11.38,0.11,0.11,15.36,16.64,0.45,0.45,2.53,2.56,0.289,0.289,1.71,1.7
0.001,0.001,0.04,0.04,0.118,0.118,15.73,17.07,0.112,0.112,0.64,0.64,0.289,0.289,1.7,1.69
0.316,0.316,23.59,21.1,0.084,0.084,14.72,13.71,0.486,0.486,2.71,2.75,0.308,0.308,1.81,1.8
0.087,0.087,5.95,5.78,0.012,0.012,2.01,1.99,0.105,0.105,0.6,0.6,0.185,0.185,1.09,1.08
0.375,0.375,31.46,27.19,0.146,0.146,31.19,26.98,0.46,0.46,2.56,2.6,0.173,0.173,1.02,1.01
0.145,0.145,10.88,10.32,0.003,0.003,0.57,0.57,0.094,0.094,0.53,0.53,0.087,0.087,0.51,0.51
0.162,0.162,12.21,11.51,0.023,0.023,4.2,4.11,0.382,0.382,2.13,2.15,0.175,0.175,1.03,1.03
0.023,0.023,1.56,1.57,0.098,0.098,14.55,15.69,0.062,0.062,0.35,0.35,0.143,0.143,0.84,0.84
0.072,0.072,4.47,4.58,0.021,0.021,3.3,3.36,0.06,0.06,0.34,0.34,0.25,0.25,1.47,1.46
0.238,0.238,17.52,16.11,0.114,0.114,22.79,20.46,0.438,0.438,2.46,2.49,0.266,0.266,1.57,1.56
0.018,0.018,1.17,1.17,0.121,0.121,17.25,18.88,0.161,0.161,0.92,0.92,0.146,0.146,0.86,0.86
0.258,0.258,19.27,17.58,0.067,0.067,12.26,11.55,0.496,0.496,2.77,2.81,0.22,0.22,1.3,1.29
0.113,0.113,7.96,7.65,0.033,0.033,5.95,5.78,0.136,0.136,0.77,0.77,0.152,0.152,0.89,0.89
0.314,0.314,25.61,22.7,0.099,0.099,20.14,18.3,0.49,0.49,2.73,2.77,0.145,0.145,0.85,0.85
0.017,0.017,1.19,1.18,0.172,0.172,23.47,26.59,0.111,0.111,0.63,0.63,0.097,0.097,0.57,0.57
0.197,0.197,14.62,13.62,0.033,0.033,5.62,5.47,0.299,0.299,1.67,1.69,0.226,0.226,1.33,1.32
0.004,0.004,0.25,0.25,0.089,0.089,17.42,16.03,0.03,0.03,0.17,0.17,0.179,0.179,1.05,1.05
0.183,0.183,13.47,12.62,0.011,0.011,1.94,1.92,0.477,0.477,2.66,2.7,0.134,0.134,0.79,0.78
0.039,0.039,2.48,2.51,0.158,0.158,21.29,23.82,0.104,0.104,0.59,0.59,0.143,0.143,0.84,0.84
0.359,0.359,29.13,25.43,0.032,0.032,5.36,5.22,0.445,0.445,2.49,2.52,0.249,0.249,1.46,1.45
0.124,0.124,8.97,8.58,0.025,0.025,4.21,4.13,0.041,0.041,0.23,0.23,0.242,0.242,1.43,1.42
0.218,0.218,16.84,15.53,0.016,0.016,2.63,2.66,0.381,0.381,2.12,2.15,0.245,0.245,1.45,1.44
0.049,0.049,3.17,3.23,0.003,0.003,0.51,0.51,0.004,0.004,0.02,0.02,0.255,0.255,1.51,1.5
0.235,0.235,18.1,16.6,0.13,0.13,27.64,24.29,0.406,0.406,2.26,2.29,0.254,0.254,1.5,1.49
0.001,0.001,0.08,0.08,0.071,0.071,11.16,11.82,0.079,0.079,0.45,0.45,0.126,0.126,0.75,0.74
0.25,0.25,19.55,17.81,0.046,0.046,8.47,8.13,0.413,0.413,2.31,2.33,0.179,0.179,1.06,1.05
0.089,0.089,6.36,6.17,0.022,0.022,3.92,3.85,0.05,0.05,0.28,0.28,0.142,0.142,0.84,0.83
0.258,0.258,20.65,18.72,0.067,0.067,13.01,12.21,0.404,0.404,2.26,2.28,0.145,0.145,0.85,0.85
0.002,0.002,0.12,0.12,0.131,0.131,18.85,20.81,0.05,0.05,0.28,0.28,0.116,0.116,0.68,0.68
0.293,0.293,23.66,21.16,0.09,0.09,17.3,15.92,0.377,0.377,2.1,2.12,0.217,0.217,1.28,1.27
0.045,0.045,3.13,3.08,0.046,0.046,8.58,8.22,0.01,0.01,0.06,0.06,0.146,0.146,0.86,0.86
0.298,0.298,24.77,22.04,0.15,0.15,35.01,29.79,0.397,0.397,2.22,2.24,0.142,0.142,0.83,0.83
0.022,0.022,1.54,1.53,0.075,0.075,12.18,12.97,0.085,0.085,0.48,0.48,0.07,0.07,0.41,0.41
0.245,0.245,19.53,17.79,0.075,0.075,15.02,13.97,0.408,0.408,2.27,2.3,0.166,0.166,0.98,0.97
0.029,0.029,2.05,2.03,0.008,0.008,1.53,1.51,0.062,0.062,0.35,0.35,0.179,0.179,1.06,1.05
0.156,0.156,11.61,10.97,0.003,0.003,0.6,0.6,0.418,0.418,2.33,2.36,0.222,0.222,1.31,1.3
0.086,0.086,5.5,5.66,0.11,0.11,16.05,17.45,0.057,0.057,0.33,0.33,0.189,0.189,1.11,1.11
0.281,0.281,22.07,19.88,0.078,0.078,14.67,13.67,0.431,0.431,2.41,2.44,0.247,0.247,1.45,1.44
0.105,0.105,7.52,7.25,0.086,0.086,12.75,13.62,0.058,0.058,0.33,0.33,0.222,0.222,1.31,1.3
0.164,0.164,12.12,11.43,0.035,0.035,6.16,5.98,0.246,0.246,1.38,1.39,0.25,0.25,1.48,1.46
0.034,0.034,2.31,2.29,0.009,0.009,1.51,1.52,0.018,0.018,0.1,0.1,0.195,0.195,1.15,1.14
0.165,0.165,12.08,11.4,0.019,0.019,3.09,3.14,0.386,0.386,2.16,2.18,0.199,0.199,1.17,1.17
0.023,0.023,1.55,1.53,0.005,0.005,0.82,0.83,0.051,0.051,0.29,0.29,0.197,0.197,1.16,1.15
0.294,0.294,23.46,20.99,0.053,0.053,9.51,9.08,0.416,0.416,2.32,2.35,0.194,0.194,1.14,1.14
0.003,0.003,0.21,0.21,0.077,0.077,11.46,12.15,0.055,0.055,0.31,0.31,0.157,0.157,0.92,0.92
0.309,0.309,25.13,22.33,0.08,0.08,14.94,13.9,0.397,0.397,2.21,2.24,0.257,0.257,1.52,1.51
0.107,0.107,7.86,7.56,0.06,0.06,9.34,9.8,0.032,0.032,0.18,0.18,0.215,0.215,1.27,1.26
0.208,0.208,16.18,14.97,0.029,0.029,4.63,4.73,0.341,0.341,1.9,1.92,0.269,0.269,1.59,1.58
0.032,0.032,2.19,2.17,0.052,0.052,7.9,8.23,0.022,0.022,0.13,0.13,0.269,0.269,1.59,1.58
0.278,0.278,22.44,20.18,0.072,0.072,13.23,12.41,0.346,0.346,1.93,1.95,0.286,0.286,1.69,1.68
0.028,0.028,1.88,1.9,0.117,0.117,16.56,18.05,0.024,0.024,0.14,0.14,0.224,0.224,1.33,1.32
0.294,0.294,23.83,21.3,0.112,0.112,22.12,19.92,0.35,0.35,1.95,1.97,0.296,0.296,1.75,1.73
0.077,0.077,5.52,5.37,0.07,0.07,10.77,11.38,0.007,0.007,0.04,0.04,0.206,0.206,1.22,1.21
0.331,0.331,28.36,24.84,0.088,0.088,17.11,15.76,0.356,0.356,1.98,2.0,0.263,0.263,1.55,1.54
0.068,0.068,4.96,4.84,0.018,0.018,3.27,3.22,0.025,0.025,0.14,0.14,0.2,0.2,1.18,1.17
0.153,0.153,11.63,10.99,0.039,0.039,7.31,7.05,0.346,0.346,1.93,1.95,0.16,0.16,0.94,0.94
0.066,0.066,4.33,4.43,0.062,0.062,12.16,11.46,0.055,0.055,0.31,0.31,0.126,0.126,0.74,0.74
0.165,0.165,12.2,11.5,0.065,0.065,13.03,12.24,0.505,0.505,2.82,2.86,0.104,0.104,0.61,0.61
0.006,0.006,0.43,0.43,0.11,0.11,16.58,18.07,0.17,0.17,0.96,0.97,0.139,0.139,0.82,0.82
0.349,0.349,29.04,25.36,0.114,0.114,23.6,21.11,0.481,0.481,2.68,2.72,0.209,0.209,1.23,1.22
0.018,0.018,1.23,1.22,0.028,0.028,4.69,4.8,0.105,0.105,0.6,0.6,0.123,0.123,0.72,0.72
0.25,0.25,19.65,17.9,0.062,0.062,11.99,11.31,0.442,0.442,2.46,2.49,0.165,0.165,0.97,0.97
0.055,0.055,3.88,3.8,0.014,0.014,2.45,2.42,0.074,0.074,0.42,0.42,0.133,0.133,0.78,0.78
0.238,0.238,18.68,17.08,0.113,0.113,24.46,21.79,0.33,0.33,1.85,1.87,0.151,0.151,0.89,0.88
0.025,0.025,1.74,1.72,0.036,0.036,6.18,6.37,0.07,0.07,0.4,0.4,0.1,0.1,0.59,0.59
0.27,0.27,21.61,19.51,0.113,0.113,24.39,21.74,0.438,0.438,2.45,2.48,0.164,0.164,0.97,0.96
0.017,0.017,1.19,1.19,0.022,0.022,4.21,4.13,0.091,0.091,0.52,0.52,0.108,0.108,0.63,0.63
0.176,0.176,13.18,12.36,0.039,0.039,6.54,6.76,0.471,0.471,2.63,2.66,0.134,0.134,0.79,0.79
0.001,0.001,0.05,0.05,0.081,0.081,12.24,13.04,0.077,0.077,0.43,0.44,0.18,0.18,1.06,1.06
0.278,0.278,21.86,19.71,0.051,0.051,9.18,8.78,0.431,0.431,2.41,2.44,0.235,0.235,1.38,1.37
0.007,0.007,0.48,0.48,0.148,0.148,20.12,22.37,0.047,0.047,0.27,0.27,0.186,0.186,1.09,1.09
0.319,0.319,25.75,22.81,0.101,0.101,19.16,17.48,0.383,0.383,2.14,2.16,0.278,0.278,1.64,1.62
0.004,0.004,0.28,0.28,0.03,0.03,5.4,5.26,0.005,0.005,0.03,0.03,0.178,0.178,1.05,1.04
0.183,0.183,13.79,12.9,0.066,0.066,12.44,11.71,0.385,0.385,2.15,2.17,0.172,0.172,1.01,1.01
0.032,0.032,2.23,2.21,0.019,0.019,3.36,3.31,0.031,0.031,0.18,0.18,0.189,0.189,1.11,1.11
0.201,0.201,15.37,14.28,0.001,0.001,0.21,0.21,0.393,0.393,2.19,2.22,0.171,0.171,1.01,1.0
0.026,0.026,1.72,1.73,0.082,0.082,12.29,13.09,0.051,0.051,0.29,0.29,0.168,0.168,0.99,0.98
0.044,0.044,2.75,2.79,0.016,0.016,2.78,2.75,0.072,0.072,0.41,0.41,0.217,0.217,1.28,1.27
0.223,0.223,16.3,15.07,0.086,0.086,16.46,15.21,0.422,0.422,2.37,2.4,0.197,0.197,1.16,1.15
0.001,0.001,0.06,0.06,0.111,0.111,16.02,17.42,0.127,0.127,0.72,0.73,0.193,0.193,1.14,1.13
0.356,0.356,28.81,25.18,0.125,0.125,25.46,22.59,0.478,0.478,2.67,2.71,0.246,0.246,1.45,1.44
0.075,0.075,5.24,5.1,0.093,0.093,13.82,14.85,0.095,0.095,0.54,0.54,0.139,0.139,0.82,0.82
0.297,0.297,23.98,21.41,0.043,0.043,7.58,7.31,0.414,0.414,2.31,2.34,0.209,0.209,1.23,1.22
0.036,0.036,2.46,2.43,0.034,0.034,6.07,5.89,0.024,0.024,0.14,0.14,0.215,0.215,1.27,1.26
0.202,0.202,15.52,14.4,0.052,0.052,8.21,8.56,0.395,0.395,2.2,2.23,0.223,0.223,1.32,1.31
0.008,0.008,0.52,0.53,0.086,0.086,12.5,13.34,0.027,0.027,0.15,0.15,0.262,0.262,1.55,1.54
0.341,0.341,28.47,24.92,0.091,0.091,17.33,15.95,0.382,0.382,2.13,2.15,0.252,0.252,1.49,1.47
0.009,0.009,0.62,0.62,0.019,0.019,3.31,3.26,0.088,0.088,0.5,0.5,0.157,0.157,0.93,0.92
0.109,0.109,7.84,7.54,0.054,0.054,10.07,9.58,0.243,0.243,1.36,1.37,0.15,0.15,0.88,0.88
0.321,0.321,27.15,23.91,0.126,0.126,27.78,24.39,0.505,0.505,2.8,2.84,0.127,0.127,0.75,0.74
0.019,0.019,1.32,1.33,0.13,0.13,19.3,21.36,0.078,0.078,0.44,0.44,0.073,0.073,0.43,0.43
0.337,0.337,28.84,25.2,0.066,0.066,12.54,11.8,0.404,0.404,2.25,2.28,0.189,0.189,1.11,1.11
0.074,0.074,5.4,5.25,0.035,0.035,6.41,6.21,0.019,0.019,0.11,0.11,0.144,0.144,0.85,0.84
0.133,0.133,10.0,9.52,0.007,0.007,1.23,1.24,0.369,0.369,2.06,2.08,0.143,0.143,0.84,0.84
0.05,0.05,3.27,3.33,0.046,0.046,7.3,7.57,0.036,0.036,0.21,0.21,0.159,0.159,0.94,0.93
0.273,0.273,21.75,19.62,0.1,0.1,20.17,18.32,0.426,0.426,2.38,2.4,0.196,0.196,1.15,1.15
0.039,0.039,2.6,2.63,0.119,0.119,17.24,18.87,0.062,0.062,0.35,0.35,0.133,0.133,0.78,0.78
0.312,0.312,25.46,22.58,0.096,0.096,18.6,17.02,0.41,0.41,2.28,2.31,0.227,0.227,1.34,1.33
0.049,0.049,3.45,3.39,0.023,0.023,4.15,4.06,0.044,0.044,0.25,0.25,0.153,0.153,0.9,0.9
0.171,0.171,12.92,12.13,0.024,0.024,4.24,4.15,0.387,0.387,2.16,2.18,0.16,0.16,0.94,0.94
0.028,0.028,1.84,1.86,0.01,0.01,1.68,1.69,0.039,0.039,0.22,0.22,0.205,0.205,1.21,1.2
0.268,0.268,21.25,19.21,0.05,0.05,9.19,8.78,0.445,0.445,2.48,2.51,0.196,0.196,1.15,1.15
0.005,0.005,0.32,0.32,0.168,0.168,22.58,25.46,0.027,0.027,0.15,0.15,0.156,0.156,0.92,0.92
0.359,0.359,30.15,26.2,0.042,0.042,7.28,7.02,0.368,0.368,2.05,2.08,0.264,0.264,1.55,1.54
0.066,0.066,4.69,4.59,0.017,0.017,2.89,2.85,0.051,0.051,0.29,0.29,0.198,0.198,1.16,1.16
0.159,0.159,11.84,11.18,0.002,0.002,0.38,0.38,0.329,0.329,1.84,1.85,0.187,0.187,1.1,1.09
0.013,0.013,0.87,0.87,0.003,0.003,0.52,0.52,0.002,0.002,0.01,0.01,0.181,0.181,1.07,1.06
0.268,0.268,21.28,19.23,0.053,0.053,9.72,9.27,0.386,0.386,2.16,2.18,0.18,0.18,1.06,1.06
0.018,0.018,1.2,1.21,0.098,0.098,14.35,15.46,0.038,0.038,0.22,0.22,0.149,0.149,0.88,0.87
