cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
17.517,17.517,98.05,192.36,0.048,0.048,71.42,52.63,0.635,0.635,48.51,64.04,0.868,0.868,5.82,6.0
18.025,18.025,98.11,192.57,0.052,0.052,81.07,57.69,0.351,0.351,34.23,41.3,0.868,0.868,5.83,6.0
17.909,17.909,98.1,192.53,0.043,0.043,60.36,46.37,0.394,0.394,36.88,45.22,0.868,0.868,5.83,6.0
18.19,18.19,98.12,192.64,0.039,0.039,51.69,41.08,0.235,0.235,25.87,29.71,0.868,0.868,5.83,6.0
18.091,18.091,98.11,192.6,0.042,0.042,57.82,44.85,0.256,0.256,27.52,31.91,0.819,0.819,5.51,5.67
18.162,18.162,98.12,192.63,0.049,0.049,73.19,53.58,0.176,0.176,20.73,23.13,0.794,0.794,5.35,5.5
18.067,18.067,98.11,192.59,0.047,0.047,68.72,51.14,0.231,0.231,25.56,29.31,0.831,0.831,5.59,5.75
18.445,18.445,98.15,192.73,0.056,0.056,94.74,64.29,0.034,0.034,4.79,4.91,0.8,0.8,5.39,5.54
18.619,18.619,98.17,192.8,0.051,0.051,78.33,56.28,0.08,0.08,13.44,12.59,0.784,0.784,5.29,5.44
18.04,18.04,98.11,192.58,0.053,0.053,84.85,59.58,0.223,0.223,24.9,28.45,0.776,0.776,5.24,5.38
18.436,18.436,98.15,192.73,0.059,0.059,105.07,68.88,0.06,0.06,8.17,8.52,0.772,0.772,5.22,5.36
18.619,18.619,98.17,192.8,0.047,0.047,69.13,51.37,0.037,0.037,5.78,5.62,0.771,0.771,5.21,5.34
17.901,17.901,98.09,192.52,0.036,0.036,45.67,37.18,0.355,0.355,34.51,41.7,0.77,0.77,5.2,5.34
18.232,18.232,98.13,192.65,0.046,0.046,65.61,49.4,0.181,0.181,21.15,23.65,0.819,0.819,5.52,5.67
17.892,17.892,98.09,192.52,0.03,0.03,35.83,30.39,0.374,0.374,35.68,43.43,0.794,0.794,5.35,5.5
14.477,14.477,97.65,190.83,0.432,0.432,78.97,130.49,4.285,4.285,86.42,152.17,1.531,1.531,9.84,10.35
9.965,9.965,96.63,186.95,0.619,0.619,84.31,145.75,7.681,7.681,91.94,170.16,1.85,1.85,11.65,12.37
7.439,7.439,95.53,182.9,0.742,0.742,86.56,152.62,10.364,10.364,93.9,177.0,1.909,1.909,11.98,12.74
6.105,6.105,94.61,179.55,0.858,0.858,88.17,157.7,11.74,11.74,94.57,179.41,2.089,2.089,12.96,13.86
5.479,5.479,94.03,177.48,0.852,0.852,88.09,157.43,12.433,12.433,94.86,180.45,1.879,1.879,11.81,12.55
5.181,5.181,93.71,176.33,0.868,0.868,88.29,158.08,12.78,12.78,94.99,180.93,1.674,1.674,10.66,11.26
5.041,5.041,93.55,175.76,0.872,0.872,88.33,158.2,12.943,12.943,95.05,181.15,1.621,1.621,10.36,10.92
4.922,4.922,93.4,175.24,0.893,0.893,88.58,159.01,13.04,13.04,95.09,181.27,1.945,1.945,12.17,12.96
4.932,4.932,93.42,175.29,0.844,0.844,88.0,157.13,13.078,13.078,95.1,181.32,1.707,1.707,10.84,11.47
4.937,4.937,93.42,175.31,0.809,0.809,87.55,155.71,13.107,13.107,95.11,181.36,1.638,1.638,10.45,11.03
4.93,4.93,93.41,175.28,0.827,0.827,87.78,156.45,13.102,13.102,95.11,181.36,1.603,1.603,10.25,10.81
5.006,5.006,93.51,175.61,0.856,0.856,88.15,157.61,13.014,13.014,95.08,181.24,1.636,1.636,10.44,11.02
4.964,4.964,93.46,175.43,0.83,0.83,87.82,156.58,13.075,13.075,95.1,181.32,1.102,1.102,7.28,7.56
4.893,4.893,93.37,175.12,0.793,0.793,87.32,154.98,13.161,13.161,95.13,181.43,1.835,1.835,11.57,12.28
4.858,4.858,93.32,174.96,0.819,0.819,87.67,156.1,13.164,13.164,95.13,181.43,2.402,2.402,14.62,15.77
4.885,4.885,93.36,175.08,0.817,0.817,87.65,156.02,13.145,13.145,95.13,181.41,2.385,2.385,14.53,15.67
4.919,4.919,93.4,175.23,0.796,0.796,87.36,155.12,13.121,13.121,95.12,181.38,2.327,2.327,14.22,15.31
4.926,4.926,93.41,175.26,0.8,0.8,87.42,155.32,13.124,13.124,95.12,181.38,2.198,2.198,13.54,14.53
4.909,4.909,93.39,175.19,0.838,0.838,87.92,156.88,13.12,13.12,95.12,181.38,2.033,2.033,12.66,13.51
4.936,4.936,93.42,175.3,0.806,0.806,87.5,155.57,13.113,13.113,95.11,181.37,1.851,1.851,11.65,12.37
4.889,4.889,93.36,175.1,0.861,0.861,88.2,157.78,13.12,13.12,95.12,181.38,2.06,2.06,12.8,13.68
4.881,4.881,93.35,175.06,0.868,0.868,88.29,158.06,13.108,13.108,95.11,181.36,1.764,1.764,11.17,11.83
4.902,4.902,93.38,175.15,0.856,0.856,88.15,157.62,13.107,13.107,95.11,181.36,1.666,1.666,10.62,11.21
4.962,4.962,93.45,175.42,0.821,0.821,87.7,156.18,13.097,13.097,95.11,181.35,1.617,1.617,10.34,10.9
4.927,4.927,93.41,175.27,0.823,0.823,87.72,156.27,13.097,13.097,95.11,181.35,1.943,1.943,12.16,12.95
4.92,4.92,93.4,175.23,0.844,0.844,87.99,157.12,13.092,13.092,95.11,181.34,1.506,1.506,9.69,10.19
4.921,4.921,93.4,175.24,0.824,0.824,87.75,156.33,13.109,13.109,95.11,181.36,1.537,1.537,9.87,10.39
4.862,4.862,93.33,174.98,0.85,0.85,88.07,157.36,13.143,13.143,95.13,181.41,2.053,2.053,12.76,13.63
4.827,4.827,93.28,174.82,0.857,0.857,88.16,157.65,13.155,13.155,95.13,181.42,2.611,2.611,15.69,17.02
4.86,4.86,93.32,174.97,0.846,0.846,88.02,157.21,13.131,13.131,95.12,181.39,2.49,2.49,15.07,16.3
4.866,4.866,93.33,174.99,0.85,0.85,88.08,157.39,13.119,13.119,95.12,181.38,2.429,2.429,14.76,15.93
4.904,4.904,93.38,175.17,0.838,0.838,87.92,156.88,13.118,13.118,95.12,181.38,2.249,2.249,13.81,14.84
4.923,4.923,93.4,175.25,0.836,0.836,87.9,156.82,13.102,13.102,95.11,181.36,2.109,2.109,13.06,13.98
4.908,4.908,93.38,175.18,0.826,0.826,87.76,156.38,13.104,13.104,95.11,181.36,2.189,2.189,13.49,14.47
4.93,4.93,93.41,175.28,0.815,0.815,87.63,155.95,13.12,13.12,95.12,181.38,1.879,1.879,11.81,12.55
4.946,4.946,93.43,175.35,0.87,0.87,88.31,158.15,13.043,13.043,95.09,181.28,1.724,1.724,10.94,11.57
4.914,4.914,93.39,175.21,0.852,0.852,88.1,157.47,13.085,13.085,95.1,181.33,1.646,1.646,10.5,11.08
4.888,4.888,93.36,175.09,0.864,0.864,88.24,157.9,13.096,13.096,95.11,181.35,1.957,1.957,12.24,13.04
4.905,4.905,93.38,175.17,0.854,0.854,88.12,157.54,13.106,13.106,95.11,181.36,1.763,1.763,11.16,11.82
4.894,4.894,93.37,175.12,0.83,0.83,87.81,156.55,13.111,13.111,95.11,181.37,1.666,1.666,10.61,11.21
4.933,4.933,93.42,175.29,0.802,0.802,87.45,155.4,13.124,13.124,95.12,181.38,1.617,1.617,10.33,10.9
4.853,4.853,93.31,174.93,0.804,0.804,87.47,155.46,13.205,13.205,95.15,181.49,2.143,2.143,13.25,14.19
4.928,4.928,93.41,175.27,0.759,0.759,86.83,153.46,13.171,13.171,95.14,181.44,2.406,2.406,14.64,15.79
4.925,4.925,93.41,175.26,0.787,0.787,87.24,154.73,13.149,13.149,95.13,181.42,2.387,2.387,14.54,15.68
