cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.98,0.98,5.27,5.41,0.011,0.011,15.21,16.46,0.251,0.251,30.36,26.36,0.592,0.592,3.97,3.89
0.879,0.879,4.73,4.85,0.015,0.015,20.1,22.34,0.266,0.266,33.34,28.58,0.599,0.599,4.02,3.94
0.87,0.87,4.7,4.81,0.023,0.023,27.56,31.97,0.215,0.215,25.19,22.37,0.598,0.598,4.01,3.94
0.644,0.644,3.53,3.6,0.021,0.021,26.18,30.12,0.081,0.081,8.16,7.84,0.585,0.585,3.93,3.85
1.188,1.188,6.35,6.56,0.006,0.006,8.68,9.07,0.401,0.401,58.25,45.11,0.559,0.559,3.75,3.68
0.54,0.54,2.95,3.0,0.007,0.007,10.64,11.23,0.141,0.141,15.29,14.21,0.606,0.606,4.07,3.99
1.156,1.156,6.16,6.36,0.004,0.004,6.42,6.64,0.376,0.376,53.79,42.39,0.584,0.584,3.92,3.84
0.703,0.703,3.81,3.88,0.016,0.016,21.23,23.76,0.178,0.178,20.28,18.41,0.62,0.62,4.16,4.08
0.784,0.784,4.25,4.35,0.029,0.029,32.27,38.48,0.11,0.11,11.5,10.87,0.596,0.596,4.0,3.92
1.269,1.269,6.76,6.99,0.019,0.019,24.21,27.55,0.356,0.356,48.43,38.99,0.564,0.564,3.78,3.71
1.189,1.189,6.29,6.5,0.009,0.009,13.06,13.97,0.498,0.498,87.77,61.0,0.597,0.597,4.01,3.93
0.515,0.515,2.81,2.85,0.014,0.014,19.0,21.0,0.164,0.164,18.57,16.99,0.635,0.635,4.26,4.17
0.955,0.955,5.14,5.28,0.017,0.017,22.53,25.39,0.309,0.309,40.24,33.5,0.603,0.603,4.04,3.96
0.778,0.778,4.22,4.31,0.018,0.018,23.3,26.37,0.248,0.248,30.09,26.16,0.595,0.595,4.0,3.92
1.1,1.1,5.88,6.06,0.034,0.034,36.43,44.54,0.418,0.418,63.69,48.31,0.579,0.579,3.88,3.81
0.616,0.616,3.39,3.44,0.037,0.037,38.23,47.26,0.136,0.136,14.41,13.44,0.576,0.576,3.87,3.79
1.004,1.004,5.45,5.6,0.024,0.024,28.26,32.91,0.224,0.224,25.44,22.57,0.536,0.536,3.6,3.53
0.931,0.931,5.04,5.17,0.007,0.007,10.15,10.69,0.219,0.219,25.1,22.3,0.547,0.547,3.67,3.6
1.286,1.286,6.8,7.04,0.002,0.002,2.98,2.93,0.502,0.502,87.99,61.11,0.576,0.576,3.87,3.79
0.558,0.558,3.03,3.08,0.003,0.003,5.31,5.45,0.199,0.199,23.49,21.02,0.643,0.643,4.32,4.23
0.747,0.747,4.05,4.13,0.007,0.007,10.66,11.26,0.235,0.235,28.36,24.83,0.622,0.622,4.17,4.09
0.986,0.986,5.28,5.42,0.023,0.023,27.85,32.36,0.389,0.389,57.3,44.54,0.607,0.607,4.08,4.0
1.382,1.382,7.25,7.53,0.012,0.012,16.04,17.44,0.623,0.623,140.23,82.43,0.596,0.596,4.0,3.92
0.317,0.317,1.75,1.76,0.025,0.025,29.12,34.08,0.045,0.045,4.54,4.44,0.6,0.6,4.01,3.93
0.742,0.742,4.06,4.15,0.023,0.023,28.05,32.62,0.151,0.151,16.28,15.05,0.573,0.573,3.84,3.76
1.0,1.0,5.4,5.55,0.016,0.016,21.25,23.78,0.234,0.234,27.23,23.96,0.544,0.544,3.65,3.58
1.16,1.16,6.17,6.37,0.013,0.013,17.75,19.47,0.375,0.375,53.6,42.27,0.564,0.564,3.78,3.71
1.024,1.024,5.47,5.62,0.016,0.016,21.31,23.85,0.332,0.332,45.43,37.02,0.601,0.601,4.03,3.95
0.85,0.85,4.58,4.69,0.018,0.018,23.14,26.17,0.253,0.253,31.2,26.99,0.613,0.613,4.11,4.03
1.054,1.054,5.63,5.79,0.001,0.001,1.64,1.62,0.378,0.378,54.84,43.04,0.604,0.604,4.05,3.97
0.588,0.588,3.19,3.24,0.009,0.009,12.59,13.43,0.192,0.192,22.47,20.2,0.641,0.641,4.3,4.21
0.838,0.838,4.52,4.63,0.015,0.015,19.83,22.02,0.257,0.257,31.82,27.45,0.612,0.612,4.1,4.02
0.562,0.562,3.09,3.13,0.007,0.007,10.74,11.35,0.093,0.093,9.53,9.1,0.596,0.596,4.0,3.92
0.901,0.901,4.87,4.99,0.009,0.009,12.7,13.56,0.293,0.293,37.35,31.47,0.578,0.578,3.88,3.81
0.729,0.729,3.96,4.04,0.029,0.029,32.57,38.9,0.238,0.238,28.55,24.98,0.589,0.589,3.95,3.88
0.576,0.576,3.18,3.23,0.025,0.025,29.25,34.26,0.039,0.039,3.69,3.62,0.559,0.559,3.75,3.69
0.909,0.909,4.96,5.09,0.022,0.022,27.16,31.43,0.167,0.167,17.81,16.35,0.527,0.527,3.54,3.47
1.193,1.193,6.39,6.6,0.021,0.021,26.22,30.18,0.361,0.361,49.06,39.39,0.529,0.529,3.55,3.49
1.114,1.114,5.95,6.13,0.011,0.011,14.91,16.11,0.335,0.335,45.1,36.8,0.614,0.614,4.13,4.05
0.824,0.824,4.45,4.55,0.015,0.015,20.1,22.34,0.21,0.21,24.57,21.88,0.671,0.671,4.53,4.43
0.808,0.808,4.39,4.49,0.018,0.018,22.8,25.74,0.163,0.163,17.89,16.42,0.673,0.673,4.55,4.44
0.742,0.742,4.05,4.14,0.014,0.014,18.76,20.7,0.132,0.132,13.88,12.98,0.612,0.612,4.12,4.04
1.113,1.113,5.96,6.15,0.007,0.007,10.49,11.07,0.314,0.314,40.79,33.88,0.58,0.58,3.9,3.83
1.022,1.022,5.46,5.61,0.003,0.003,4.86,4.98,0.33,0.33,44.89,36.66,0.606,0.606,4.07,3.99
0.803,0.803,4.33,4.42,0.011,0.011,15.79,17.14,0.247,0.247,30.57,26.52,0.629,0.629,4.22,4.14
0.719,0.719,3.9,3.98,0.016,0.016,20.81,23.23,0.195,0.195,22.5,20.22,0.667,0.667,4.49,4.39
1.273,1.273,6.74,6.98,0.013,0.013,17.65,19.36,0.533,0.533,97.81,65.69,0.663,0.663,4.47,4.37
0.815,0.815,4.38,4.48,0.006,0.006,8.67,9.07,0.313,0.313,42.17,34.83,0.707,0.707,4.78,4.66
0.795,0.795,4.3,4.39,0.003,0.003,4.95,5.07,0.215,0.215,25.37,22.51,0.657,0.657,4.42,4.33
1.296,1.296,6.82,7.06,0.006,0.006,9.6,10.08,0.417,0.417,64.37,48.7,0.632,0.632,4.25,4.16
1.01,1.01,5.35,5.49,0.017,0.017,22.15,24.91,0.388,0.388,59.29,45.73,0.713,0.713,4.8,4.69
0.675,0.675,3.66,3.72,0.029,0.029,32.33,38.56,0.152,0.152,16.98,15.65,0.674,0.674,4.53,4.43
0.016,0.016,0.09,0.09,0.024,0.024,28.93,33.82,0.207,0.207,16.03,17.43,0.608,0.608,4.09,4.01
0.877,0.877,4.82,4.94,0.007,0.007,10.81,11.43,0.231,0.231,25.87,22.91,0.512,0.512,3.44,3.38
1.079,1.079,5.8,5.97,0.001,0.001,2.49,2.46,0.34,0.34,45.15,36.83,0.535,0.535,3.59,3.53
0.817,0.817,4.41,4.51,0.004,0.004,6.35,6.55,0.179,0.179,20.18,18.33,0.585,0.585,3.93,3.85
0.233,0.233,1.31,1.31,0.007,0.007,10.88,11.51,0.236,0.236,18.08,19.88,0.594,0.594,3.99,3.91
0.945,0.945,5.15,5.28,0.004,0.004,5.71,5.88,0.081,0.081,7.87,7.57,0.544,0.544,3.65,3.59
0.635,0.635,3.48,3.54,0.012,0.012,16.03,17.43,0.012,0.012,1.1,1.09,0.566,0.566,3.8,3.73
1.034,1.034,5.58,5.74,0.016,0.016,21.39,23.95,0.182,0.182,19.99,18.18,0.543,0.543,3.65,3.58
0.886,0.886,4.81,4.93,0.013,0.013,17.87,19.62,0.156,0.156,16.8,15.5,0.609,0.609,4.1,4.02
0.931,0.931,5.03,5.16,0.007,0.007,9.89,10.41,0.231,0.231,27.22,23.96,0.64,0.64,4.32,4.22
0.78,0.78,4.24,4.33,0.008,0.008,11.94,12.7,0.168,0.168,18.61,17.03,0.619,0.619,4.16,4.08
1.189,1.189,6.33,6.54,0.001,0.001,1.32,1.31,0.369,0.369,52.22,41.41,0.645,0.645,4.35,4.26
1.179,1.179,6.22,6.41,0.004,0.004,6.06,6.25,0.46,0.46,77.54,55.88,0.707,0.707,4.77,4.66
0.542,0.542,2.95,2.99,0.002,0.002,2.63,2.66,0.146,0.146,16.32,15.09,0.741,0.741,5.01,4.88
1.104,1.104,5.88,6.06,0.004,0.004,6.91,6.68,0.332,0.332,45.25,36.9,0.715,0.715,4.83,4.72
1.12,1.12,5.9,6.08,0.007,0.007,10.51,11.09,0.41,0.41,64.46,48.75,0.742,0.742,5.01,4.89
0.391,0.391,2.14,2.16,0.018,0.018,23.22,26.27,0.013,0.013,1.26,1.26,0.751,0.751,5.08,4.95
1.059,1.059,5.7,5.87,0.01,0.01,13.94,14.99,0.228,0.228,26.68,23.54,0.643,0.643,4.33,4.24
0.545,0.545,2.99,3.03,0.024,0.024,28.53,33.28,0.022,0.022,2.08,2.06,0.671,0.671,4.53,4.43
2.658,2.658,17.93,16.45,0.488,0.488,89.08,160.61,3.865,3.865,77.94,127.71,0.117,0.117,0.75,0.76
3.693,3.693,35.81,43.62,0.613,0.613,83.55,58.93,2.36,2.36,28.25,24.75,7.782,7.782,49.0,39.36
2.286,2.286,29.36,34.42,0.248,0.248,28.92,25.27,2.305,2.305,20.88,18.91,1.109,1.109,6.95,6.72
1.044,1.044,16.18,17.6,0.126,0.126,12.97,12.18,1.18,1.18,9.51,9.08,0.8,0.8,4.97,4.84
0.349,0.349,5.98,6.17,0.165,0.165,17.07,15.73,0.424,0.424,3.23,3.18,1.179,1.179,7.41,7.14
0.11,0.11,1.98,2.0,0.109,0.109,11.1,10.52,0.221,0.221,1.64,1.63,1.05,1.05,6.69,6.47
0.019,0.019,0.36,0.36,0.095,0.095,9.58,9.14,0.087,0.087,0.64,0.64,1.007,1.007,6.44,6.24
0.143,0.143,2.72,2.69,0.066,0.066,6.5,6.3,0.01,0.01,0.07,0.07,0.623,0.623,3.9,3.83
0.163,0.163,3.09,3.05,0.13,0.13,13.56,12.7,0.106,0.106,0.77,0.78,0.975,0.975,6.19,6.01
0.125,0.125,2.37,2.34,0.126,0.126,13.66,12.79,0.097,0.097,0.7,0.71,0.773,0.773,4.93,4.81
0.109,0.109,2.06,2.04,0.082,0.082,8.67,8.31,0.101,0.101,0.73,0.73,0.635,0.635,4.06,3.98
0.039,0.039,0.73,0.72,0.064,0.064,6.54,6.33,0.007,0.007,0.05,0.05,0.67,0.67,4.28,4.19
0.106,0.106,1.99,1.97,0.108,0.108,11.43,10.81,0.083,0.083,0.6,0.61,1.329,1.329,8.78,8.41
0.154,0.154,2.94,2.89,0.117,0.117,12.92,12.14,0.177,0.177,1.28,1.29,0.41,0.41,2.58,2.55
0.187,0.187,3.6,3.53,0.093,0.093,9.98,9.51,0.174,0.174,1.26,1.26,0.144,0.144,0.87,0.88
0.179,0.179,3.43,3.37,0.127,0.127,13.58,12.72,0.143,0.143,1.03,1.04,0.079,0.079,0.48,0.48
0.131,0.131,2.48,2.45,0.146,0.146,16.04,14.84,0.101,0.101,0.73,0.73,0.128,0.128,0.78,0.78
0.111,0.111,2.11,2.09,0.131,0.131,14.26,13.31,0.1,0.1,0.72,0.73,0.184,0.184,1.13,1.13
0.131,0.131,2.49,2.46,0.094,0.094,9.88,9.42,0.1,0.1,0.73,0.73,0.354,0.354,2.2,2.18
0.124,0.124,2.34,2.32,0.141,0.141,15.26,14.18,0.105,0.105,0.76,0.77,0.638,0.638,4.02,3.94
0.154,0.154,2.94,2.9,0.065,0.065,6.62,6.41,0.113,0.113,0.82,0.82,0.283,0.283,1.76,1.75
0.199,0.199,3.8,3.73,0.09,0.09,9.12,8.72,0.124,0.124,0.9,0.9,0.797,0.797,5.04,4.92
0.168,0.168,3.19,3.14,0.093,0.093,9.57,9.13,0.109,0.109,0.79,0.8,0.838,0.838,5.34,5.2
0.096,0.096,1.81,1.79,0.118,0.118,12.59,11.85,0.093,0.093,0.67,0.67,0.814,0.814,5.2,5.07
0.117,0.117,2.21,2.19,0.097,0.097,10.31,9.81,0.096,0.096,0.7,0.7,0.363,0.363,2.28,2.25
0.134,0.134,2.54,2.51,0.088,0.088,9.15,8.75,0.089,0.089,0.64,0.65,0.88,0.88,5.66,5.51
0.136,0.136,2.58,2.55,0.105,0.105,11.18,10.59,0.112,0.112,0.82,0.82,0.833,0.833,5.35,5.21
0.188,0.188,3.62,3.55,0.071,0.071,7.33,7.08,0.148,0.148,1.07,1.07,0.259,0.259,1.61,1.6
0.246,0.246,4.75,4.64,0.091,0.091,9.32,8.91,0.161,0.161,1.16,1.17,0.116,0.116,0.7,0.7
0.216,0.216,4.15,4.07,0.122,0.122,12.68,11.92,0.143,0.143,1.04,1.04,0.147,0.147,0.89,0.89
0.18,0.18,3.45,3.39,0.107,0.107,11.1,10.52,0.084,0.084,0.61,0.61,0.134,0.134,0.81,0.81
0.137,0.137,2.6,2.57,0.122,0.122,12.79,12.02,0.077,0.077,0.56,0.56,0.328,0.328,2.01,1.99
0.116,0.116,2.2,2.18,0.114,0.114,11.96,11.28,0.067,0.067,0.48,0.49,0.403,0.403,2.5,2.47
0.137,0.137,2.6,2.57,0.121,0.121,12.89,12.11,0.079,0.079,0.58,0.58,0.301,0.301,1.85,1.84
0.116,0.116,2.2,2.18,0.13,0.13,13.95,13.04,0.099,0.099,0.72,0.72,0.599,0.599,3.76,3.69
0.097,0.097,1.83,1.81,0.06,0.06,6.13,5.95,0.033,0.033,0.24,0.24,0.655,0.655,4.16,4.08
0.164,0.164,3.11,3.07,0.1,0.1,10.36,9.85,0.099,0.099,0.72,0.73,0.882,0.882,5.63,5.47
0.177,0.177,3.38,3.32,0.076,0.076,7.74,7.45,0.102,0.102,0.74,0.74,0.481,0.481,3.01,2.96
0.169,0.169,3.22,3.17,0.097,0.097,10.05,9.57,0.114,0.114,0.82,0.83,0.758,0.758,4.8,4.68
0.163,0.163,3.12,3.07,0.11,0.11,11.64,11.0,0.105,0.105,0.76,0.77,0.773,0.773,4.92,4.8
0.11,0.11,2.09,2.07,0.123,0.123,13.36,12.53,0.115,0.115,0.84,0.84,0.724,0.724,4.62,4.52
0.187,0.187,3.6,3.54,0.108,0.108,11.75,11.1,0.212,0.212,1.53,1.54,0.113,0.113,0.7,0.7
0.119,0.119,2.26,2.24,0.17,0.17,19.46,17.73,0.162,0.162,1.17,1.17,0.035,0.035,0.21,0.21
0.11,0.11,2.09,2.07,0.129,0.129,14.28,13.33,0.143,0.143,1.03,1.04,0.103,0.103,0.62,0.63
0.129,0.129,2.46,2.43,0.126,0.126,13.65,12.78,0.122,0.122,0.89,0.89,0.059,0.059,0.36,0.36
0.165,0.165,3.14,3.1,0.111,0.111,11.71,11.06,0.11,0.11,0.8,0.8,0.252,0.252,1.55,1.54
0.171,0.171,3.27,3.21,0.091,0.091,9.39,8.97,0.102,0.102,0.74,0.74,0.269,0.269,1.66,1.64
0.212,0.212,4.08,4.0,0.08,0.08,8.06,7.75,0.112,0.112,0.81,0.81,0.591,0.591,3.68,3.62
0.162,0.162,3.08,3.03,0.135,0.135,14.32,13.36,0.129,0.129,0.94,0.94,0.768,0.768,4.84,4.72
0.094,0.094,1.77,1.75,0.129,0.129,14.11,13.18,0.096,0.096,0.7,0.7,0.729,0.729,4.65,4.54
0.109,0.109,2.06,2.04,0.12,0.12,13.23,12.41,0.133,0.133,0.96,0.97,0.308,0.308,1.93,1.91
0.153,0.153,2.93,2.88,0.086,0.086,9.08,8.69,0.129,0.129,0.93,0.94,0.548,0.548,3.47,3.41
0.197,0.197,3.79,3.71,0.081,0.081,8.37,8.04,0.13,0.13,0.94,0.94,0.746,0.746,4.75,4.64
0.181,0.181,3.46,3.4,0.081,0.081,8.34,8.0,0.119,0.119,0.86,0.87,0.83,0.83,5.3,5.17
0.147,0.147,2.78,2.75,0.107,0.107,11.31,10.71,0.099,0.099,0.72,0.72,0.494,0.494,3.1,3.05
0.138,0.138,2.63,2.59,0.126,0.126,13.65,12.78,0.109,0.109,0.79,0.8,0.65,0.65,4.12,4.04
0.127,0.127,2.41,2.38,0.111,0.111,12.05,11.37,0.112,0.112,0.82,0.82,0.684,0.684,4.37,4.28
0.125,0.125,2.37,2.34,0.099,0.099,10.6,10.07,0.116,0.116,0.84,0.84,0.734,0.734,4.72,4.61
0.225,0.225,4.34,4.25,0.088,0.088,9.28,8.87,0.186,0.186,1.34,1.35,0.243,0.243,1.51,1.5
0.122,0.122,2.31,2.29,0.163,0.163,18.23,16.71,0.106,0.106,0.77,0.77,0.082,0.082,0.5,0.5
0.111,0.111,2.1,2.08,0.131,0.131,14.45,13.48,0.103,0.103,0.75,0.75,0.01,0.01,0.06,0.06
0.116,0.116,2.2,2.18,0.131,0.131,14.36,13.4,0.105,0.105,0.76,0.76,0.128,0.128,0.79,0.79
0.17,0.17,3.25,3.2,0.076,0.076,7.83,7.54,0.092,0.092,0.67,0.67,0.237,0.237,1.47,1.46
0.193,0.193,3.68,3.61,0.119,0.119,12.44,11.71,0.122,0.122,0.89,0.89,0.365,0.365,2.25,2.22
0.147,0.147,2.8,2.76,0.129,0.129,13.75,12.86,0.103,0.103,0.75,0.75,0.531,0.531,3.31,3.26
0.13,0.13,2.48,2.45,0.106,0.106,11.19,10.59,0.092,0.092,0.67,0.67,0.676,0.676,4.29,4.2
0.143,0.143,2.73,2.69,0.098,0.098,10.39,9.88,0.093,0.093,0.68,0.68,0.778,0.778,4.98,4.86
0.154,0.154,2.94,2.9,0.085,0.085,8.88,8.5,0.114,0.114,0.83,0.83,0.481,0.481,3.02,2.98
0.167,0.167,3.19,3.14,0.103,0.103,10.76,10.21,0.121,0.121,0.88,0.88,0.828,0.828,5.29,5.15
0.149,0.149,2.83,2.79,0.088,0.088,9.23,8.82,0.131,0.131,0.95,0.96,0.78,0.78,4.99,4.87
0.207,0.207,3.99,3.91,0.111,0.111,11.94,11.27,0.181,0.181,1.3,1.31,0.159,0.159,0.96,0.96
0.162,0.162,3.09,3.05,0.13,0.13,14.0,13.09,0.116,0.116,0.84,0.84,0.039,0.039,0.24,0.24
0.155,0.155,2.96,2.91,0.118,0.118,12.56,11.82,0.1,0.1,0.72,0.73,0.109,0.109,0.67,0.66
0.174,0.174,3.33,3.27,0.092,0.092,9.48,9.05,0.083,0.083,0.6,0.61,0.428,0.428,2.66,2.63
0.15,0.15,2.85,2.81,0.134,0.134,14.36,13.39,0.107,0.107,0.77,0.78,0.723,0.723,4.56,4.46
0.146,0.146,2.79,2.75,0.097,0.097,10.27,9.77,0.12,0.12,0.87,0.87,0.682,0.682,4.34,4.25
0.18,0.18,3.46,3.4,0.048,0.048,4.84,4.73,0.113,0.113,0.82,0.82,0.409,0.409,2.55,2.52
0.193,0.193,3.69,3.62,0.105,0.105,10.83,10.27,0.143,0.143,1.03,1.04,0.891,0.891,5.66,5.5
0.146,0.146,2.77,2.73,0.1,0.1,10.48,9.96,0.108,0.108,0.78,0.78,0.812,0.812,5.18,5.05
0.175,0.175,3.35,3.29,0.157,0.157,17.64,16.21,0.216,0.216,1.55,1.57,0.181,0.181,1.09,1.1
0.097,0.097,1.83,1.82,0.146,0.146,16.3,15.07,0.133,0.133,0.96,0.96,0.171,0.171,1.03,1.04
0.101,0.101,1.91,1.89,0.122,0.122,13.25,12.43,0.103,0.103,0.75,0.75,0.02,0.02,0.12,0.12
0.139,0.139,2.64,2.61,0.122,0.122,13.03,12.23,0.111,0.111,0.8,0.8,0.383,0.383,2.38,2.35
0.055,0.055,1.03,1.03,0.108,0.108,11.42,10.81,0.015,0.015,0.11,0.11,0.627,0.627,3.95,3.88
0.1,0.1,1.89,1.87,0.1,0.1,10.47,9.95,0.062,0.062,0.45,0.45,0.738,0.738,4.69,4.58
0.138,0.138,2.62,2.59,0.075,0.075,7.63,7.35,0.082,0.082,0.6,0.6,0.435,0.435,2.72,2.68
0.163,0.163,3.09,3.05,0.091,0.091,9.26,8.85,0.109,0.109,0.79,0.79,1.012,1.012,6.5,6.3
0.183,0.183,3.5,3.44,0.094,0.094,9.76,9.3,0.137,0.137,0.99,1.0,0.929,0.929,5.98,5.81
0.244,0.244,4.74,4.63,0.067,0.067,6.84,6.62,0.194,0.194,1.4,1.41,0.034,0.034,0.2,0.2
0.195,0.195,3.74,3.67,0.133,0.133,14.16,13.22,0.158,0.158,1.14,1.15,0.208,0.208,1.27,1.26
0.156,0.156,2.98,2.94,0.103,0.103,10.82,10.26,0.088,0.088,0.63,0.64,0.15,0.15,0.92,0.92
0.112,0.112,2.12,2.1,0.134,0.134,14.31,13.36,0.073,0.073,0.53,0.53,0.425,0.425,2.63,2.6
0.105,0.105,2.0,1.98,0.114,0.114,12.22,11.52,0.08,0.08,0.58,0.58,0.583,0.583,3.68,3.61
0.141,0.141,2.68,2.64,0.078,0.078,8.1,7.78,0.092,0.092,0.67,0.67,0.686,0.686,4.36,4.27
0.157,0.157,2.99,2.95,0.075,0.075,7.59,7.31,0.108,0.108,0.78,0.79,0.483,0.483,3.01,2.97
0.191,0.191,3.64,3.57,0.071,0.071,7.08,6.84,0.079,0.079,0.58,0.58,0.839,0.839,5.32,5.18
0.15,0.15,2.85,2.81,0.1,0.1,10.25,9.75,0.089,0.089,0.64,0.65,0.949,0.949,6.08,5.9
0.209,0.209,4.02,3.94,0.094,0.094,9.87,9.4,0.146,0.146,1.05,1.06,0.323,0.323,2.01,1.99
0.13,0.13,2.46,2.43,0.169,0.169,19.09,17.42,0.141,0.141,1.02,1.02,0.18,0.18,1.11,1.1
0.128,0.128,2.44,2.41,0.097,0.097,10.38,9.87,0.105,0.105,0.76,0.76,0.011,0.011,0.07,0.07
0.116,0.116,2.21,2.18,0.13,0.13,14.07,13.14,0.088,0.088,0.64,0.64,0.337,0.337,2.09,2.06
0.102,0.102,1.93,1.91,0.128,0.128,13.81,12.92,0.079,0.079,0.58,0.58,0.471,0.471,2.95,2.9
0.132,0.132,2.51,2.48,0.082,0.082,8.58,8.22,0.082,0.082,0.6,0.6,0.663,0.663,4.21,4.13
0.174,0.174,3.32,3.26,0.06,0.06,6.04,5.86,0.095,0.095,0.69,0.69,0.46,0.46,2.87,2.83
0.198,0.198,3.78,3.71,0.076,0.076,7.54,7.27,0.133,0.133,0.97,0.97,0.878,0.878,5.57,5.42
0.133,0.133,2.52,2.48,0.133,0.133,14.25,13.31,0.094,0.094,0.68,0.69,0.894,0.894,5.7,5.54
0.078,0.078,1.47,1.46,0.126,0.126,13.88,12.98,0.106,0.106,0.77,0.78,0.697,0.697,4.45,4.36
0.07,0.07,1.31,1.3,0.107,0.107,11.68,11.04,0.072,0.072,0.53,0.53,0.081,0.081,0.5,0.5
0.137,0.137,2.6,2.57,0.151,0.151,16.88,15.57,0.143,0.143,1.03,1.04,0.005,0.005,0.03,0.03
0.148,0.148,2.82,2.78,0.093,0.093,9.83,9.37,0.111,0.111,0.8,0.81,0.074,0.074,0.46,0.45
0.118,0.118,2.23,2.2,0.171,0.171,19.18,17.5,0.126,0.126,0.91,0.92,0.389,0.389,2.41,2.38
0.061,0.061,1.16,1.15,0.141,0.141,15.85,14.68,0.096,0.096,0.7,0.7,0.354,0.354,2.22,2.19
0.101,0.101,1.91,1.89,0.102,0.102,11.03,10.45,0.1,0.1,0.72,0.73,0.159,0.159,0.99,0.98
0.158,0.158,3.0,2.96,0.109,0.109,11.58,10.95,0.131,0.131,0.95,0.95,0.634,0.634,4.01,3.93
0.153,0.153,2.91,2.87,0.103,0.103,10.86,10.3,0.107,0.107,0.78,0.78,0.725,0.725,4.61,4.51
0.134,0.134,2.54,2.51,0.122,0.122,13.23,12.41,0.125,0.125,0.91,0.91,0.803,0.803,5.15,5.02
