cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.134,0.134,282.62,200.0,0.037,0.037,69.13,105.64,0.02,0.02,0.1,0.1,0.359,0.359,2.57,2.53
0.142,0.142,290.67,200.0,0.043,0.043,75.46,121.18,0.07,0.07,0.35,0.35,0.355,0.355,2.54,2.5
0.136,0.136,306.28,200.0,0.039,0.039,72.81,114.48,0.038,0.038,0.19,0.19,0.356,0.356,2.54,2.51
0.15,0.15,263.08,200.0,0.038,0.038,73.17,115.38,0.055,0.055,0.28,0.28,0.355,0.355,2.53,2.5
0.147,0.147,275.12,200.0,0.047,0.047,77.74,127.18,0.079,0.079,0.4,0.39,0.354,0.354,2.53,2.5
0.147,0.147,258.23,200.0,0.04,0.04,72.42,113.52,0.048,0.048,0.24,0.24,0.357,0.357,2.55,2.52
0.156,0.156,245.51,200.0,0.043,0.043,75.3,120.76,0.07,0.07,0.35,0.35,0.356,0.356,2.54,2.51
0.143,0.143,276.32,200.0,0.039,0.039,72.71,114.25,0.042,0.042,0.21,0.21,0.356,0.356,2.54,2.51
0.154,0.154,252.87,200.0,0.043,0.043,75.48,121.23,0.062,0.062,0.31,0.31,0.355,0.355,2.54,2.5
0.147,0.147,265.26,200.0,0.039,0.039,72.79,114.45,0.038,0.038,0.19,0.19,0.356,0.356,2.54,2.51
0.151,0.151,261.51,200.0,0.048,0.048,77.5,126.54,0.065,0.065,0.33,0.33,0.355,0.355,2.53,2.5
0.223,0.223,166.89,200.0,0.05,0.05,76.51,123.92,0.141,0.141,0.71,0.71,0.357,0.357,2.55,2.52
0.178,0.178,193.95,200.0,0.032,0.032,65.95,98.39,0.062,0.062,0.31,0.31,0.36,0.36,2.57,2.54
0.171,0.171,224.77,200.0,0.041,0.041,76.13,122.91,0.09,0.09,0.45,0.45,0.354,0.354,2.53,2.49
0.155,0.155,246.82,200.0,0.033,0.033,70.16,108.07,0.047,0.047,0.24,0.24,0.355,0.355,2.54,2.51
0.157,0.157,255.67,200.0,0.046,0.046,78.31,128.71,0.083,0.083,0.42,0.42,0.353,0.353,2.52,2.49
0.147,0.147,262.89,200.0,0.034,0.034,69.82,107.26,0.04,0.04,0.2,0.2,0.356,0.356,2.55,2.51
0.158,0.158,250.88,200.0,0.052,0.052,79.73,132.58,0.09,0.09,0.45,0.45,0.354,0.354,2.53,2.49
0.14,0.14,271.22,200.0,0.036,0.036,69.33,106.12,0.029,0.029,0.15,0.15,0.358,0.358,2.56,2.53
0.154,0.154,254.15,200.0,0.032,0.032,70.35,108.53,0.07,0.07,0.35,0.35,0.355,0.355,2.53,2.5
0.146,0.146,290.57,200.0,0.031,0.031,70.98,110.03,0.06,0.06,0.3,0.3,0.353,0.353,2.52,2.49
0.153,0.153,276.77,200.0,0.04,0.04,76.9,124.95,0.075,0.075,0.38,0.38,0.352,0.352,2.51,2.48
0.152,0.152,263.26,200.0,0.047,0.047,77.78,127.29,0.08,0.08,0.4,0.4,0.354,0.354,2.53,2.5
0.149,0.149,252.98,200.0,0.05,0.05,76.65,124.28,0.058,0.058,0.29,0.29,0.357,0.357,2.55,2.52
0.147,0.147,248.01,200.0,0.047,0.047,74.2,117.97,0.057,0.057,0.29,0.29,0.358,0.358,2.56,2.53
0.139,0.139,278.93,200.0,0.031,0.031,66.2,98.95,0.036,0.036,0.18,0.18,0.358,0.358,2.56,2.52
0.146,0.146,292.69,200.0,0.051,0.051,80.16,133.77,0.082,0.082,0.41,0.41,0.353,0.353,2.52,2.49
0.144,0.144,261.9,200.0,0.031,0.031,66.21,98.97,0.03,0.03,0.15,0.15,0.358,0.358,2.56,2.52
0.153,0.153,267.07,200.0,0.041,0.041,76.4,123.62,0.079,0.079,0.4,0.4,0.353,0.353,2.52,2.49
0.147,0.147,273.32,200.0,0.043,0.043,75.56,121.45,0.057,0.057,0.29,0.28,0.355,0.355,2.54,2.5
0.149,0.149,261.51,200.0,0.044,0.044,75.17,120.43,0.061,0.061,0.31,0.31,0.356,0.356,2.54,2.51
0.144,0.144,270.34,200.0,0.034,0.034,69.88,107.41,0.038,0.038,0.19,0.19,0.356,0.356,2.55,2.51
0.147,0.147,283.68,200.0,0.047,0.047,78.07,128.07,0.074,0.074,0.37,0.37,0.354,0.354,2.53,2.49
0.131,0.131,321.56,200.0,0.04,0.04,72.54,113.83,0.035,0.035,0.18,0.18,0.357,0.357,2.55,2.52
0.138,0.138,304.15,200.0,0.053,0.053,79.04,130.68,0.064,0.064,0.32,0.32,0.355,0.355,2.54,2.51
0.23,0.23,161.07,200.0,0.057,0.057,77.54,126.64,0.151,0.151,0.77,0.76,0.359,0.359,2.56,2.53
0.179,0.179,185.8,200.0,0.034,0.034,65.58,97.57,0.057,0.057,0.29,0.29,0.362,0.362,2.59,2.55
0.166,0.166,227.08,200.0,0.047,0.047,77.61,126.83,0.093,0.093,0.47,0.46,0.355,0.355,2.54,2.5
0.146,0.146,257.92,200.0,0.035,0.035,69.55,106.63,0.044,0.044,0.22,0.22,0.357,0.357,2.55,2.52
0.157,0.157,248.75,200.0,0.042,0.042,75.82,122.11,0.077,0.077,0.39,0.39,0.354,0.354,2.53,2.5
0.149,0.149,262.58,200.0,0.028,0.028,66.56,99.76,0.046,0.046,0.23,0.23,0.356,0.356,2.54,2.51
0.166,0.166,242.8,200.0,0.044,0.044,78.97,130.5,0.092,0.092,0.46,0.46,0.352,0.352,2.51,2.48
0.151,0.151,255.06,200.0,0.029,0.029,66.55,99.73,0.044,0.044,0.22,0.22,0.356,0.356,2.54,2.51
0.157,0.157,263.47,200.0,0.04,0.04,76.87,124.85,0.076,0.076,0.38,0.38,0.352,0.352,2.51,2.48
0.144,0.144,288.62,200.0,0.052,0.052,79.44,131.8,0.075,0.075,0.38,0.38,0.354,0.354,2.53,2.5
0.138,0.138,275.96,200.0,0.037,0.037,69.28,106.0,0.027,0.027,0.14,0.14,0.359,0.359,2.56,2.53
0.148,0.148,270.03,200.0,0.053,0.053,79.26,131.3,0.074,0.074,0.37,0.37,0.355,0.355,2.53,2.5
0.145,0.145,252.13,200.0,0.037,0.037,69.22,105.86,0.041,0.041,0.21,0.21,0.359,0.359,2.56,2.53
0.157,0.157,246.02,200.0,0.043,0.043,75.54,121.39,0.075,0.075,0.38,0.38,0.355,0.355,2.54,2.5
0.143,0.143,276.55,200.0,0.034,0.034,70.0,107.7,0.045,0.045,0.23,0.23,0.356,0.356,2.54,2.51
0.156,0.156,256.39,200.0,0.046,0.046,78.18,128.37,0.077,0.077,0.39,0.39,0.353,0.353,2.52,2.49
0.146,0.146,263.38,200.0,0.03,0.03,66.42,99.44,0.037,0.037,0.19,0.19,0.357,0.357,2.55,2.52
0.155,0.155,267.78,200.0,0.045,0.045,78.72,129.81,0.082,0.082,0.41,0.41,0.352,0.352,2.52,2.48
0.15,0.15,255.43,200.0,0.049,0.049,77.06,125.35,0.075,0.075,0.38,0.38,0.356,0.356,2.54,2.51
0.143,0.143,262.7,200.0,0.041,0.041,72.13,112.81,0.03,0.03,0.15,0.15,0.358,0.358,2.56,2.53
0.144,0.144,275.74,200.0,0.054,0.054,78.76,129.92,0.067,0.067,0.33,0.33,0.356,0.356,2.54,2.51
0.133,0.133,287.7,200.0,0.037,0.037,69.06,105.49,0.017,0.017,0.09,0.09,0.359,0.359,2.57,2.53
0.151,0.151,259.97,200.0,0.043,0.043,75.42,121.07,0.059,0.059,0.3,0.3,0.355,0.355,2.54,2.5
0.151,0.151,255.03,200.0,0.054,0.054,78.72,129.83,0.072,0.072,0.36,0.36,0.356,0.356,2.54,2.51
0.231,0.231,159.77,200.0,0.047,0.047,73.86,117.12,0.13,0.13,0.66,0.65,0.36,0.36,2.57,2.54
0.179,0.179,194.2,200.0,0.041,0.041,71.94,112.35,0.07,0.07,0.35,0.35,0.359,0.359,2.57,2.53
0.167,0.167,219.34,200.0,0.049,0.049,76.95,125.08,0.081,0.081,0.41,0.41,0.356,0.356,2.55,2.51
0.146,0.146,251.89,200.0,0.036,0.036,69.32,106.1,0.033,0.033,0.17,0.17,0.358,0.358,2.56,2.53
0.153,0.153,258.58,200.0,0.042,0.042,75.64,121.64,0.067,0.067,0.33,0.33,0.355,0.355,2.53,2.5
0.151,0.151,254.39,200.0,0.044,0.044,75.18,120.47,0.071,0.071,0.35,0.35,0.356,0.356,2.54,2.51
0.146,0.146,266.08,200.0,0.044,0.044,74.96,119.89,0.052,0.052,0.26,0.26,0.356,0.356,2.55,2.51
0.148,0.148,258.04,200.0,0.04,0.04,72.54,113.83,0.058,0.058,0.29,0.29,0.357,0.357,2.55,2.51
0.151,0.151,257.58,200.0,0.043,0.043,75.37,120.95,0.075,0.075,0.38,0.38,0.355,0.355,2.54,2.51
0.146,0.146,267.96,200.0,0.039,0.039,72.74,114.31,0.045,0.045,0.22,0.22,0.356,0.356,2.54,2.51
0.15,0.15,262.73,200.0,0.043,0.043,75.48,121.24,0.068,0.068,0.34,0.34,0.355,0.355,2.54,2.5
0.14,0.14,288.52,200.0,0.034,0.034,69.99,107.67,0.047,0.047,0.23,0.23,0.356,0.356,2.54,2.51
0.15,0.15,275.47,200.0,0.046,0.046,78.18,128.35,0.093,0.093,0.47,0.47,0.353,0.353,2.52,2.49
0.138,0.138,291.97,200.0,0.04,0.04,72.58,113.93,0.04,0.04,0.2,0.2,0.357,0.357,2.55,2.52
0.136,0.136,312.87,200.0,0.053,0.053,79.05,130.73,0.061,0.061,0.31,0.31,0.355,0.355,2.54,2.51
0.139,0.139,268.44,200.0,0.047,0.047,74.02,117.51,0.05,0.05,0.25,0.25,0.359,0.359,2.56,2.53
0.139,0.139,274.06,200.0,0.041,0.041,72.12,112.79,0.032,0.032,0.16,0.16,0.358,0.358,2.56,2.53
0.142,0.142,281.84,200.0,0.054,0.054,78.76,129.92,0.067,0.067,0.34,0.34,0.356,0.356,2.54,2.51
0.142,0.142,256.69,200.0,0.042,0.042,71.68,111.72,0.033,0.033,0.17,0.16,0.359,0.359,2.57,2.53
0.153,0.153,244.66,200.0,0.045,0.045,74.84,119.59,0.063,0.063,0.31,0.31,0.407,0.407,2.92,2.87
0.147,0.147,261.03,200.0,0.03,0.03,66.34,99.26,0.039,0.039,0.2,0.2,0.432,0.432,3.1,3.05
0.155,0.155,267.26,200.0,0.045,0.045,78.65,129.61,0.084,0.084,0.42,0.42,0.389,0.389,2.79,2.75
0.136,0.136,308.12,200.0,0.039,0.039,72.77,114.39,0.041,0.041,0.2,0.2,0.425,0.425,3.05,3.0
0.151,0.151,264.44,200.0,0.048,0.048,77.5,126.54,0.072,0.072,0.36,0.36,0.389,0.389,2.78,2.75
0.213,0.213,172.74,200.0,0.045,0.045,74.62,119.03,0.13,0.13,0.65,0.65,0.374,0.374,2.68,2.64
0.176,0.176,202.57,200.0,0.03,0.03,66.3,99.17,0.066,0.066,0.33,0.33,0.366,0.366,2.62,2.58
0.17,0.17,231.01,200.0,0.035,0.035,74.09,117.68,0.097,0.097,0.49,0.49,0.357,0.357,2.55,2.52
0.167,0.167,232.87,200.0,0.041,0.041,76.26,123.26,0.094,0.094,0.47,0.47,0.356,0.356,2.54,2.51
0.154,0.154,252.38,200.0,0.033,0.033,70.26,108.32,0.054,0.054,0.27,0.27,0.356,0.356,2.54,2.51
0.156,0.156,258.66,200.0,0.046,0.046,78.39,128.91,0.082,0.082,0.41,0.41,0.353,0.353,2.52,2.49
0.156,0.156,239.51,200.0,0.034,0.034,69.88,107.4,0.05,0.05,0.25,0.25,0.407,0.407,2.91,2.87
0.153,0.153,265.27,200.0,0.052,0.052,79.73,132.6,0.08,0.08,0.4,0.4,0.429,0.429,3.08,3.03
0.138,0.138,282.15,200.0,0.036,0.036,69.35,106.17,0.025,0.025,0.13,0.13,0.395,0.395,2.83,2.79
0.148,0.148,272.85,200.0,0.047,0.047,77.65,126.93,0.073,0.073,0.37,0.36,0.373,0.373,2.67,2.63
0.132,0.132,313.23,200.0,0.04,0.04,72.4,113.47,0.03,0.03,0.15,0.15,0.366,0.366,2.62,2.59
