cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.66,0.66,12.71,11.95,0.107,0.107,11.41,10.79,0.423,0.423,3.05,3.1,0.943,0.943,5.97,5.8
0.508,0.508,9.76,9.3,0.07,0.07,7.37,7.11,0.245,0.245,1.78,1.79,1.369,1.369,8.98,8.6
0.795,0.795,15.56,14.44,0.071,0.071,7.38,7.12,0.536,0.536,3.86,3.93,0.691,0.691,4.33,4.24
0.756,0.756,14.64,13.64,0.118,0.118,12.67,11.92,0.512,0.512,3.69,3.76,0.304,0.304,1.85,1.83
0.546,0.546,10.53,10.01,0.05,0.05,5.11,4.98,0.256,0.256,1.85,1.87,0.205,0.205,1.24,1.24
0.815,0.815,15.72,14.57,0.103,0.103,10.5,9.98,0.498,0.498,3.61,3.67,0.534,0.534,3.26,3.21
0.615,0.615,11.86,11.2,0.047,0.047,4.68,4.57,0.287,0.287,2.08,2.1,0.54,0.54,3.33,3.27
0.754,0.754,14.45,13.48,0.104,0.104,10.74,10.19,0.448,0.448,3.25,3.3,0.681,0.681,4.2,4.11
0.572,0.572,11.01,10.44,0.033,0.033,3.24,3.19,0.242,0.242,1.76,1.77,0.834,0.834,5.24,5.11
0.882,0.882,17.11,15.76,0.028,0.028,2.64,2.6,0.509,0.509,3.69,3.76,0.852,0.852,5.31,5.17
1.021,1.021,19.68,17.91,0.114,0.114,11.48,10.85,0.676,0.676,4.9,5.03,1.224,1.224,7.73,7.45
0.557,0.557,10.71,10.17,0.081,0.081,8.4,8.06,0.298,0.298,2.16,2.18,0.935,0.935,5.93,5.76
0.621,0.621,12.01,11.33,0.064,0.064,6.57,6.37,0.351,0.351,2.54,2.57,1.499,1.499,9.87,9.41
0.762,0.762,14.79,13.77,0.07,0.07,7.19,6.94,0.524,0.524,3.78,3.85,0.692,0.692,4.33,4.24
0.792,0.792,15.31,14.22,0.047,0.047,4.64,4.54,0.491,0.491,3.55,3.62,0.683,0.683,4.25,4.16
0.977,0.977,18.93,17.3,0.056,0.056,5.46,5.31,0.618,0.618,4.48,4.58,0.902,0.902,5.62,5.46
0.917,0.917,17.71,16.27,0.06,0.06,5.84,5.68,0.551,0.551,4.0,4.08,0.816,0.816,5.06,4.94
0.831,0.831,15.99,14.8,0.073,0.073,7.28,7.02,0.5,0.5,3.63,3.7,1.052,1.052,6.63,6.42
0.75,0.75,14.56,13.57,0.027,0.027,2.58,2.55,0.406,0.406,2.94,2.98,0.768,0.768,4.79,4.68
0.971,0.971,18.79,17.18,0.055,0.055,5.3,5.16,0.595,0.595,4.32,4.42,1.168,1.168,7.39,7.12
0.867,0.867,16.67,15.39,0.021,0.021,1.97,1.95,0.481,0.481,3.51,3.57,0.957,0.957,6.0,5.82
1.061,1.061,20.32,18.44,0.077,0.077,7.44,7.17,0.667,0.667,4.86,4.98,1.763,1.763,11.5,10.88
0.927,0.927,18.2,16.68,0.001,0.001,0.06,0.06,0.577,0.577,4.17,4.26,0.806,0.806,5.03,4.91
1.094,1.094,21.07,19.06,0.133,0.133,13.63,12.76,0.752,0.752,5.45,5.6,0.974,0.974,6.04,5.87
0.538,0.538,10.38,9.87,0.038,0.038,3.8,3.73,0.216,0.216,1.57,1.58,0.481,0.481,2.97,2.93
0.835,0.835,16.14,14.93,0.066,0.066,6.48,6.28,0.477,0.477,3.46,3.52,0.706,0.706,4.35,4.26
0.78,0.78,14.95,13.91,0.091,0.091,9.26,8.85,0.454,0.454,3.3,3.36,0.901,0.901,5.63,5.48
0.569,0.569,10.82,10.27,0.095,0.095,9.94,9.47,0.302,0.302,2.2,2.22,0.668,0.668,4.15,4.07
0.554,0.554,10.59,10.06,0.052,0.052,5.19,5.06,0.255,0.255,1.85,1.87,0.876,0.876,5.53,5.38
0.834,0.834,16.12,14.92,0.037,0.037,3.56,3.5,0.488,0.488,3.55,3.61,0.782,0.782,4.86,4.75
0.999,0.999,19.34,17.63,0.065,0.065,6.27,6.08,0.616,0.616,4.47,4.57,1.618,1.618,10.52,9.99
0.888,0.888,17.28,15.91,0.083,0.083,8.43,8.09,0.623,0.623,4.49,4.59,0.786,0.786,4.9,4.78
0.62,0.62,11.92,11.25,0.094,0.094,9.79,9.33,0.33,0.33,2.39,2.42,0.608,0.608,3.77,3.7
0.594,0.594,11.41,10.8,0.04,0.04,3.93,3.86,0.274,0.274,1.99,2.01,0.515,0.515,3.18,3.13
0.902,0.902,17.32,15.94,0.091,0.091,9.16,8.76,0.553,0.553,4.02,4.1,0.766,0.766,4.72,4.61
0.749,0.749,14.52,13.54,0.012,0.012,1.14,1.13,0.37,0.37,2.69,2.73,0.88,0.88,5.52,5.37
1.03,1.03,19.81,18.03,0.094,0.094,9.25,8.84,0.659,0.659,4.79,4.9,0.985,0.985,6.13,5.94
0.694,0.694,13.33,12.5,0.038,0.038,3.73,3.66,0.371,0.371,2.7,2.73,0.982,0.982,6.2,6.02
0.894,0.894,17.25,15.88,0.053,0.053,5.19,5.06,0.536,0.536,3.89,3.97,0.908,0.908,5.67,5.51
0.888,0.888,17.14,15.79,0.034,0.034,3.25,3.2,0.513,0.513,3.73,3.8,1.275,1.275,8.14,7.82
1.024,1.024,19.88,18.08,0.045,0.045,4.27,4.18,0.645,0.645,4.68,4.79,1.297,1.297,8.27,7.94
1.008,1.008,19.68,17.92,0.094,0.094,9.51,9.08,0.716,0.716,5.15,5.29,1.292,1.292,8.26,7.93
0.595,0.595,11.52,10.89,0.07,0.07,7.24,6.98,0.334,0.334,2.41,2.44,0.53,0.53,3.29,3.24
0.656,0.656,12.59,11.85,0.103,0.103,10.85,10.29,0.387,0.387,2.8,2.84,0.604,0.604,3.74,3.67
0.543,0.543,10.36,9.85,0.079,0.079,8.18,7.85,0.245,0.245,1.78,1.8,0.635,0.635,3.95,3.87
0.628,0.628,11.94,11.26,0.141,0.141,15.41,14.31,0.399,0.399,2.89,2.93,0.65,0.65,4.03,3.95
0.37,0.37,7.07,6.83,0.057,0.057,5.93,5.76,0.088,0.088,0.64,0.64,0.672,0.672,4.22,4.14
0.691,0.691,13.21,12.39,0.112,0.112,11.91,11.24,0.437,0.437,3.17,3.22,0.723,0.723,4.5,4.4
0.587,0.587,11.36,10.75,0.055,0.055,5.59,5.44,0.299,0.299,2.16,2.18,0.796,0.796,5.01,4.89
0.288,0.288,5.08,4.96,0.015,0.015,1.36,1.37,0.153,0.153,1.16,1.16,0.971,0.971,6.13,5.95
0.529,0.529,7.01,7.27,0.768,0.768,38.26,47.3,2.148,2.148,22.07,19.87,1.427,1.427,7.41,7.69
1.521,1.521,15.19,14.12,0.052,0.052,2.33,2.36,1.964,1.964,27.18,31.45,1.876,1.876,8.04,7.73
1.713,1.713,17.41,16.01,0.401,0.401,16.03,17.42,1.516,1.516,24.42,27.81,1.988,1.988,7.91,7.61
1.067,1.067,10.03,9.55,0.393,0.393,16.13,17.55,1.892,1.892,31.89,37.94,2.392,2.392,9.02,8.63
1.075,1.075,8.9,9.31,0.571,0.571,23.05,26.06,0.036,0.036,0.75,0.74,1.315,1.315,4.78,4.67
1.016,1.016,8.37,8.73,0.271,0.271,12.42,13.24,0.469,0.469,9.05,9.48,2.213,2.213,7.86,7.56
2.34,2.34,19.14,21.17,0.433,0.433,20.25,22.53,0.968,0.968,18.75,17.14,0.072,0.072,0.25,0.25
1.079,1.079,9.85,10.36,0.272,0.272,13.82,14.84,0.381,0.381,5.9,6.07,0.629,0.629,2.16,2.14
0.586,0.586,6.27,6.48,0.304,0.304,16.55,18.04,1.0,1.0,11.96,12.72,0.221,0.221,0.77,0.77
0.21,0.21,2.5,2.53,0.423,0.423,22.44,25.28,1.357,1.357,14.42,15.54,0.503,0.503,1.8,1.78
0.175,0.175,2.11,2.13,0.298,0.298,16.84,18.39,1.414,1.414,14.67,15.83,0.267,0.267,0.97,0.96
0.099,0.099,1.28,1.27,0.273,0.273,16.05,17.45,1.611,1.611,15.59,16.91,0.275,0.275,1.01,1.0
0.515,0.515,7.1,6.86,0.252,0.252,15.22,16.47,1.588,1.588,14.64,15.8,0.1,0.1,0.37,0.37
0.727,0.727,10.56,10.03,0.18,0.18,11.62,12.33,1.652,1.652,14.51,15.64,0.088,0.088,0.32,0.32
0.388,0.388,5.6,5.44,0.179,0.179,12.06,12.84,0.889,0.889,7.78,8.1,0.18,0.18,0.66,0.66
0.327,0.327,4.71,4.6,0.156,0.156,10.76,11.38,0.421,0.421,3.8,3.87,0.243,0.243,0.9,0.89
0.437,0.437,6.39,6.19,0.125,0.125,8.8,9.21,0.787,0.787,6.89,7.13,0.291,0.291,1.07,1.07
0.598,0.598,9.12,8.73,0.141,0.141,10.01,10.54,0.846,0.846,7.18,7.44,0.33,0.33,1.22,1.21
0.532,0.532,8.17,7.85,0.126,0.126,9.13,9.57,0.705,0.705,5.93,6.11,0.301,0.301,1.11,1.11
0.328,0.328,4.94,4.82,0.169,0.169,12.06,12.83,0.391,0.391,3.33,3.39,0.308,0.308,1.14,1.13
0.545,0.545,8.3,7.97,0.063,0.063,4.72,4.84,0.786,0.786,6.63,6.85,0.261,0.261,0.97,0.96
1.064,1.064,13.41,14.37,0.456,0.456,27.36,31.7,1.358,1.358,13.35,12.52,0.142,0.142,0.52,0.52
0.654,0.654,8.91,8.53,0.151,0.151,9.34,9.79,2.314,2.314,21.17,23.68,0.153,0.153,0.56,0.56
0.633,0.633,9.3,8.89,0.139,0.139,9.45,9.91,1.326,1.326,11.43,12.13,0.223,0.223,0.82,0.82
0.861,0.861,13.53,12.67,0.128,0.128,9.01,9.43,1.31,1.31,10.82,11.44,0.213,0.213,0.78,0.78
0.582,0.582,9.17,8.77,0.179,0.179,12.73,13.6,0.776,0.776,6.36,6.57,0.285,0.285,1.05,1.05
0.825,0.825,13.45,12.6,0.055,0.055,4.27,4.36,1.032,1.032,8.32,8.68,0.207,0.207,0.76,0.76
0.55,0.55,9.08,8.69,0.062,0.062,5.09,5.22,0.491,0.491,3.92,4.0,0.347,0.347,1.28,1.27
0.317,0.317,5.11,4.98,0.113,0.113,9.08,9.51,0.164,0.164,1.33,1.34,0.346,0.346,1.27,1.27
0.639,0.639,10.56,10.03,0.053,0.053,4.3,4.4,0.621,0.621,4.97,5.1,0.312,0.312,1.15,1.14
0.397,0.397,6.47,6.26,0.122,0.122,9.67,10.16,0.177,0.177,1.43,1.44,0.303,0.303,1.11,1.11
0.584,0.584,9.53,9.1,0.026,0.026,2.25,2.23,0.572,0.572,4.61,4.72,0.226,0.226,0.83,0.82
0.386,0.386,6.42,6.22,0.031,0.031,2.69,2.73,0.183,0.183,1.46,1.47,0.323,0.323,1.18,1.17
0.506,0.506,8.54,8.19,0.001,0.001,0.13,0.13,0.342,0.342,2.7,2.74,0.306,0.306,1.12,1.11
0.342,0.342,5.73,5.57,0.004,0.004,0.34,0.34,0.002,0.002,0.01,0.01,0.296,0.296,1.08,1.07
0.387,0.387,6.48,6.28,0.054,0.054,5.2,5.06,0.127,0.127,1.01,1.02,0.329,0.329,1.2,1.19
0.363,0.363,6.19,6.0,0.085,0.085,8.61,8.26,0.068,0.068,0.54,0.54,0.306,0.306,1.12,1.11
0.274,0.274,4.69,4.58,0.035,0.035,3.42,3.36,0.108,0.108,0.86,0.86,0.286,0.286,1.04,1.04
0.414,0.414,7.11,6.87,0.097,0.097,10.01,9.53,0.012,0.012,0.1,0.1,0.292,0.292,1.07,1.06
0.286,0.286,4.92,4.8,0.067,0.067,6.8,6.57,0.048,0.048,0.38,0.38,0.293,0.293,1.07,1.06
0.328,0.328,5.62,5.47,0.082,0.082,8.4,8.06,0.009,0.009,0.07,0.07,0.275,0.275,1.0,1.0
0.252,0.252,4.28,4.19,0.07,0.07,7.16,6.91,0.06,0.06,0.47,0.47,0.276,0.276,1.01,1.0
0.243,0.243,4.1,4.01,0.019,0.019,1.82,1.81,0.085,0.085,0.68,0.68,0.276,0.276,1.01,1.0
0.479,0.479,8.23,7.91,0.078,0.078,7.8,7.51,0.143,0.143,1.13,1.14,0.293,0.293,1.07,1.06
0.399,0.399,6.94,6.71,0.058,0.058,5.83,5.66,0.044,0.044,0.35,0.35,0.235,0.235,0.86,0.85
0.351,0.351,6.04,5.86,0.081,0.081,8.24,7.91,0.02,0.02,0.16,0.16,0.301,0.301,1.1,1.09
0.295,0.295,5.05,4.93,0.087,0.087,9.06,8.67,0.024,0.024,0.19,0.19,0.286,0.286,1.04,1.04
0.258,0.258,4.41,4.31,0.032,0.032,3.15,3.1,0.017,0.017,0.14,0.14,0.27,0.27,0.98,0.98
0.394,0.394,6.77,6.54,0.014,0.014,1.32,1.33,0.084,0.084,0.66,0.66,0.265,0.265,0.97,0.96
0.567,0.567,9.85,9.39,0.031,0.031,2.95,2.91,0.231,0.231,1.82,1.84,0.29,0.29,1.06,1.05
0.433,0.433,7.5,7.23,0.047,0.047,4.66,4.56,0.126,0.126,0.99,1.0,0.294,0.294,1.07,1.07
0.401,0.401,6.97,6.74,0.006,0.006,0.59,0.59,0.072,0.072,0.57,0.57,0.284,0.284,1.04,1.03
0.492,0.492,8.53,8.18,0.009,0.009,0.88,0.88,0.202,0.202,1.58,1.6,0.288,0.288,1.05,1.05
0.474,0.474,8.24,7.91,0.018,0.018,1.68,1.69,0.227,0.227,1.77,1.79,0.288,0.288,1.05,1.04
0.327,0.327,5.51,5.36,0.082,0.082,7.04,7.3,0.05,0.05,0.4,0.4,0.284,0.284,1.04,1.03
0.538,0.538,9.04,8.65,0.023,0.023,2.13,2.11,0.371,0.371,2.95,2.99,0.313,0.313,1.14,1.14
0.004,0.004,0.07,0.07,0.194,0.194,15.18,16.43,0.461,0.461,3.83,3.76,0.175,0.175,0.64,0.63
0.892,0.892,14.8,13.78,0.043,0.043,3.71,3.64,0.856,0.856,6.98,7.23,0.117,0.117,0.42,0.42
0.278,0.278,4.54,4.44,0.028,0.028,2.45,2.48,0.006,0.006,0.05,0.05,0.314,0.314,1.14,1.13
0.384,0.384,6.3,6.11,0.046,0.046,3.94,4.02,0.222,0.222,1.79,1.8,0.241,0.241,0.87,0.86
0.41,0.41,6.73,6.51,0.001,0.001,0.05,0.05,0.335,0.335,2.68,2.71,0.245,0.245,0.88,0.88
0.334,0.334,5.51,5.36,0.088,0.088,7.46,7.75,0.149,0.149,1.19,1.2,0.251,0.251,0.9,0.9
0.667,0.667,11.32,10.71,0.115,0.115,9.21,9.66,0.538,0.538,4.26,4.36,0.249,0.249,0.89,0.89
0.733,0.733,12.56,11.82,0.049,0.049,4.17,4.26,0.601,0.601,4.74,4.86,0.255,0.255,0.92,0.91
0.346,0.346,5.74,5.58,0.126,0.126,10.28,10.83,0.172,0.172,1.37,1.38,0.331,0.331,1.19,1.19
0.228,0.228,3.58,3.51,0.14,0.14,10.9,11.52,0.128,0.128,1.05,1.06,0.602,0.602,2.2,2.17
0.371,0.371,5.79,5.62,0.088,0.088,6.93,7.18,0.27,0.27,2.37,2.34,0.591,0.591,2.17,2.15
0.638,0.638,10.21,9.71,0.012,0.012,1.0,1.0,0.42,0.42,3.53,3.59,0.585,0.585,2.17,2.14
0.532,0.532,8.79,8.42,0.012,0.012,1.07,1.06,0.186,0.186,1.52,1.53,0.565,0.565,2.1,2.08
0.638,0.638,10.99,10.42,0.004,0.004,0.34,0.34,0.166,0.166,1.33,1.34,0.497,0.497,1.85,1.83
0.567,0.567,9.85,9.39,0.086,0.086,8.56,8.21,0.11,0.11,0.88,0.88,0.445,0.445,1.65,1.64
0.135,0.135,2.26,2.24,0.062,0.062,6.26,6.07,0.246,0.246,1.97,1.95,0.365,0.365,1.36,1.35
0.301,0.301,5.1,4.97,0.085,0.085,8.64,8.29,0.022,0.022,0.18,0.17,0.359,0.359,1.33,1.32
0.221,0.221,3.73,3.66,0.067,0.067,6.75,6.53,0.073,0.073,0.58,0.58,0.338,0.338,1.25,1.25
0.315,0.315,5.36,5.22,0.016,0.016,1.5,1.49,0.062,0.062,0.49,0.49,0.332,0.332,1.23,1.22
0.497,0.497,8.57,8.22,0.082,0.082,8.12,7.81,0.16,0.16,1.27,1.27,0.332,0.332,1.23,1.22
0.359,0.359,6.23,6.04,0.063,0.063,6.3,6.11,0.036,0.036,0.28,0.28,0.337,0.337,1.25,1.24
0.235,0.235,3.97,3.9,0.048,0.048,4.72,4.61,0.117,0.117,0.93,0.93,0.337,0.337,1.25,1.24
0.048,0.048,0.76,0.76,0.083,0.083,7.16,7.43,0.472,0.472,3.9,3.82,0.393,0.393,1.46,1.45
0.651,0.651,10.78,10.23,0.106,0.106,9.95,9.48,0.552,0.552,4.44,4.54,0.358,0.358,1.33,1.32
0.236,0.236,3.94,3.86,0.029,0.029,2.63,2.66,0.001,0.001,0.01,0.01,0.402,0.402,1.49,1.48
0.435,0.435,7.27,7.01,0.035,0.035,3.21,3.16,0.264,0.264,2.1,2.12,0.354,0.354,1.31,1.31
0.413,0.413,7.04,6.8,0.001,0.001,0.09,0.09,0.152,0.152,1.2,1.2,0.313,0.313,1.16,1.16
0.409,0.409,6.94,6.71,0.082,0.082,6.99,7.25,0.104,0.104,0.83,0.83,0.318,0.318,1.18,1.17
0.583,0.583,9.83,9.37,0.027,0.027,2.32,2.35,0.402,0.402,3.19,3.24,0.327,0.327,1.21,1.2
0.475,0.475,8.0,7.69,0.083,0.083,6.92,7.17,0.331,0.331,2.61,2.65,0.364,0.364,1.35,1.34
0.622,0.622,10.56,10.03,0.028,0.028,2.39,2.42,0.509,0.509,4.01,4.09,0.333,0.333,1.23,1.23
0.448,0.448,7.57,7.29,0.157,0.157,12.41,13.23,0.292,0.292,2.3,2.33,0.314,0.314,1.16,1.15
0.836,0.836,14.37,13.41,0.189,0.189,13.94,14.99,0.79,0.79,6.19,6.39,0.262,0.262,0.97,0.96
0.837,0.837,14.22,13.28,0.221,0.221,15.76,17.1,0.844,0.844,6.66,6.88,0.274,0.274,1.01,1.0
0.738,0.738,12.14,11.44,0.119,0.119,8.99,9.42,0.562,0.562,4.6,4.71,0.271,0.271,1.0,0.99
0.755,0.755,12.63,11.88,0.08,0.08,6.32,6.53,0.22,0.22,1.83,1.85,0.385,0.385,1.42,1.41
0.766,0.766,12.98,12.19,0.002,0.002,0.15,0.15,0.486,0.486,3.92,4.0,0.444,0.444,1.64,1.63
0.551,0.551,9.45,9.03,0.055,0.055,4.75,4.86,0.186,0.186,1.48,1.49,0.427,0.427,1.58,1.56
0.515,0.515,8.73,8.37,0.119,0.119,9.7,10.2,0.095,0.095,0.77,0.77,0.386,0.386,1.42,1.41
0.739,0.739,12.52,11.78,0.106,0.106,8.38,8.75,0.421,0.421,3.39,3.45,0.385,0.385,1.42,1.41
0.846,0.846,14.65,13.65,0.056,0.056,4.66,4.77,0.605,0.605,4.8,4.92,0.373,0.373,1.37,1.37
0.599,0.599,10.26,9.76,0.071,0.071,6.02,6.21,0.354,0.354,2.79,2.83,0.392,0.392,1.45,1.44
0.544,0.544,9.25,8.84,0.014,0.014,1.25,1.26,0.312,0.312,2.46,2.5,0.371,0.371,1.37,1.36
0.542,0.542,9.39,8.97,0.011,0.011,1.06,1.06,0.255,0.255,2.0,2.02,0.369,0.369,1.36,1.35
0.452,0.452,7.85,7.55,0.014,0.014,1.28,1.29,0.123,0.123,0.98,0.98,0.303,0.303,1.12,1.11
0.418,0.418,7.1,6.85,0.024,0.024,2.15,2.17,0.022,0.022,0.18,0.18,0.351,0.351,1.29,1.28
0.602,0.602,10.4,9.88,0.083,0.083,6.97,7.22,0.026,0.026,0.21,0.21,0.357,0.357,1.31,1.31
0.682,0.682,11.65,11.01,0.013,0.013,1.16,1.16,0.35,0.35,2.8,2.84,0.369,0.369,1.36,1.35
0.541,0.541,9.28,8.86,0.023,0.023,2.09,2.11,0.191,0.191,1.52,1.53,0.37,0.37,1.36,1.35
0.519,0.519,8.9,8.52,0.026,0.026,2.29,2.32,0.208,0.208,1.64,1.66,0.351,0.351,1.29,1.28
0.511,0.511,8.76,8.4,0.013,0.013,1.19,1.18,0.117,0.117,0.95,0.95,0.342,0.342,1.26,1.25
0.446,0.446,7.6,7.32,0.062,0.062,6.04,5.86,0.029,0.029,0.23,0.23,0.345,0.345,1.27,1.26
0.16,0.16,2.65,2.61,0.038,0.038,3.4,3.46,0.273,0.273,2.21,2.19,0.263,0.263,0.96,0.96
0.666,0.666,11.45,10.83,0.111,0.111,10.94,10.37,0.351,0.351,2.79,2.83,0.294,0.294,1.08,1.07
0.373,0.373,6.52,6.31,0.042,0.042,3.84,3.91,0.005,0.005,0.04,0.04,0.283,0.283,1.03,1.03
0.486,0.486,8.29,7.96,0.116,0.116,9.62,10.11,0.297,0.297,2.34,2.37,0.271,0.271,0.99,0.99
0.685,0.685,11.73,11.08,0.102,0.102,8.24,8.59,0.583,0.583,4.58,4.68,0.267,0.267,0.97,0.97
0.615,0.615,10.42,9.91,0.053,0.053,4.49,4.59,0.521,0.521,4.1,4.19,0.295,0.295,1.08,1.07
0.586,0.586,10.07,9.59,0.154,0.154,12.23,13.03,0.319,0.319,2.52,2.55,0.322,0.322,1.18,1.17
0.785,0.785,13.47,12.62,0.01,0.01,0.9,0.89,0.701,0.701,5.51,5.67,0.297,0.297,1.08,1.08
