cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.003,0.003,0.05,0.05,0.013,0.013,1.24,1.25,0.081,0.081,0.59,0.59,0.602,0.602,3.8,3.73
0.022,0.022,0.43,0.43,0.013,0.013,1.26,1.26,0.041,0.041,0.29,0.29,0.531,0.531,3.32,3.26
0.021,0.021,0.41,0.4,0.066,0.066,6.88,6.65,0.015,0.015,0.11,0.11,1.042,1.042,6.68,6.46
0.09,0.09,1.72,1.73,0.045,0.045,4.82,4.71,0.069,0.069,0.5,0.5,0.509,0.509,3.25,3.2
0.059,0.059,1.15,1.15,0.051,0.051,5.44,5.3,0.015,0.015,0.11,0.11,0.494,0.494,3.16,3.11
0.071,0.071,1.37,1.38,0.031,0.031,3.29,3.24,0.074,0.074,0.54,0.53,0.017,0.017,0.1,0.1
0.062,0.062,1.19,1.2,0.029,0.029,3.02,2.98,0.108,0.108,0.78,0.78,0.13,0.13,0.81,0.8
0.043,0.043,0.82,0.83,0.024,0.024,2.45,2.42,0.084,0.084,0.61,0.61,0.249,0.249,1.54,1.53
0.052,0.052,1.0,1.0,0.02,0.02,1.88,1.9,0.035,0.035,0.25,0.25,0.444,0.444,2.75,2.71
0.183,0.183,3.53,3.47,0.093,0.093,9.41,8.99,0.238,0.238,1.72,1.74,1.195,1.195,7.48,7.21
0.016,0.016,0.3,0.3,0.058,0.058,6.09,5.91,0.007,0.007,0.05,0.05,0.427,0.427,2.67,2.63
0.087,0.087,1.67,1.68,0.09,0.09,9.91,9.44,0.056,0.056,0.4,0.4,0.493,0.493,3.12,3.07
0.171,0.171,3.25,3.3,0.055,0.055,5.94,5.77,0.136,0.136,0.99,0.98,0.111,0.111,0.69,0.69
0.114,0.114,2.17,2.2,0.066,0.066,7.17,6.92,0.086,0.086,0.62,0.62,0.421,0.421,2.66,2.63
0.079,0.079,1.52,1.53,0.015,0.015,1.56,1.55,0.078,0.078,0.56,0.56,0.09,0.09,0.56,0.56
0.023,0.023,0.44,0.44,0.028,0.028,2.88,2.84,0.052,0.052,0.37,0.37,0.487,0.487,3.07,3.02
0.048,0.048,0.93,0.93,0.056,0.056,5.92,5.75,0.044,0.044,0.31,0.31,0.508,0.508,3.22,3.17
0.101,0.101,1.93,1.95,0.029,0.029,3.0,2.95,0.108,0.108,0.78,0.78,0.918,0.918,6.02,5.84
0.01,0.01,0.2,0.2,0.013,0.013,1.33,1.32,0.019,0.019,0.14,0.14,0.067,0.067,0.42,0.42
0.036,0.036,0.69,0.69,0.061,0.061,6.55,6.34,0.03,0.03,0.21,0.21,0.186,0.186,1.13,1.14
0.033,0.033,0.63,0.63,0.014,0.014,1.43,1.42,0.059,0.059,0.43,0.43,0.069,0.069,0.42,0.42
0.059,0.059,1.14,1.14,0.061,0.061,6.25,6.06,0.054,0.054,0.39,0.39,0.421,0.421,2.57,2.54
0.041,0.041,0.79,0.78,0.027,0.027,2.68,2.65,0.008,0.008,0.06,0.06,0.468,0.468,2.88,2.84
0.048,0.048,0.92,0.91,0.072,0.072,7.44,7.17,0.045,0.045,0.32,0.32,0.6,0.6,3.7,3.63
0.023,0.023,0.45,0.45,0.01,0.01,0.98,0.98,0.033,0.033,0.24,0.24,0.675,0.675,4.24,4.15
0.07,0.07,1.36,1.35,0.025,0.025,2.35,2.38,0.031,0.031,0.22,0.22,0.531,0.531,3.31,3.25
0.232,0.232,4.48,4.38,0.109,0.109,11.03,10.45,0.312,0.312,2.26,2.29,1.445,1.445,9.13,8.73
0.019,0.019,0.37,0.37,0.047,0.047,4.9,4.78,0.032,0.032,0.23,0.23,0.613,0.613,3.89,3.81
0.048,0.048,0.93,0.93,0.015,0.015,1.57,1.56,0.07,0.07,0.5,0.5,1.015,1.015,6.69,6.47
0.056,0.056,1.08,1.09,0.01,0.01,1.01,1.0,0.045,0.045,0.33,0.33,0.046,0.046,0.29,0.29
0.032,0.032,0.62,0.62,0.012,0.012,1.19,1.19,0.086,0.086,0.63,0.62,0.194,0.194,1.2,1.2
0.065,0.065,1.26,1.25,0.001,0.001,0.06,0.06,0.001,0.001,0.01,0.01,0.593,0.593,3.69,3.63
0.083,0.083,1.6,1.58,0.021,0.021,2.03,2.01,0.022,0.022,0.16,0.16,0.657,0.657,4.08,3.99
0.081,0.081,1.56,1.55,0.047,0.047,4.71,4.6,0.064,0.064,0.47,0.47,1.023,1.023,6.45,6.25
0.056,0.056,1.09,1.09,0.014,0.014,1.37,1.38,0.035,0.035,0.25,0.25,0.467,0.467,2.91,2.87
0.1,0.1,1.94,1.93,0.013,0.013,1.26,1.25,0.038,0.038,0.28,0.28,1.002,1.002,6.33,6.14
0.039,0.039,0.76,0.75,0.024,0.024,2.24,2.27,0.067,0.067,0.49,0.48,0.677,0.677,4.24,4.15
0.285,0.285,5.46,5.31,0.087,0.087,8.38,8.04,0.38,0.38,2.77,2.81,2.077,2.077,13.55,12.69
0.08,0.08,1.58,1.57,0.057,0.057,5.41,5.56,0.029,0.029,0.21,0.21,0.255,0.255,1.59,1.58
0.128,0.128,2.47,2.44,0.099,0.099,10.17,9.67,0.164,0.164,1.19,1.2,0.934,0.934,5.8,5.63
0.002,0.002,0.05,0.05,0.015,0.015,1.46,1.45,0.062,0.062,0.45,0.45,0.251,0.251,1.55,1.54
0.052,0.052,1.01,1.0,0.019,0.019,1.84,1.82,0.016,0.016,0.12,0.11,0.472,0.472,2.91,2.87
0.043,0.043,0.83,0.82,0.06,0.06,6.1,5.92,0.016,0.016,0.12,0.12,0.821,0.821,5.13,5.0
0.056,0.056,1.07,1.07,0.058,0.058,6.04,5.86,0.067,0.067,0.49,0.48,0.393,0.393,2.44,2.41
0.05,0.05,0.95,0.96,0.012,0.012,1.25,1.24,0.095,0.095,0.69,0.69,0.564,0.564,3.56,3.49
0.017,0.017,0.33,0.33,0.021,0.021,2.04,2.06,0.074,0.074,0.54,0.54,0.349,0.349,2.17,2.15
0.111,0.111,2.14,2.12,0.023,0.023,2.22,2.2,0.052,0.052,0.37,0.38,1.488,1.488,9.67,9.22
0.018,0.018,0.36,0.36,0.021,0.021,2.12,2.1,0.001,0.001,0.01,0.01,0.209,0.209,1.3,1.29
0.04,0.04,0.77,0.78,0.05,0.05,5.25,5.11,0.084,0.084,0.61,0.61,0.256,0.256,1.59,1.58
0.039,0.039,0.74,0.75,0.005,0.005,0.47,0.47,0.105,0.105,0.76,0.76,0.164,0.164,1.01,1.0
0.051,0.051,0.97,0.97,0.044,0.044,4.45,4.35,0.011,0.011,0.08,0.08,0.585,0.585,3.61,3.55
0.086,0.086,1.66,1.65,0.017,0.017,1.62,1.63,0.008,0.008,0.06,0.06,0.779,0.779,4.89,4.77
0.144,0.144,2.77,2.73,0.066,0.066,6.57,6.36,0.152,0.152,1.11,1.11,1.007,1.007,6.27,6.07
0.04,0.04,0.76,0.76,0.014,0.014,1.32,1.31,0.004,0.004,0.03,0.03,0.889,0.889,5.61,5.46
0.051,0.051,0.99,0.99,0.004,0.004,0.38,0.38,0.028,0.028,0.2,0.2,0.598,0.598,3.73,3.66
0.084,0.084,1.61,1.6,0.002,0.002,0.16,0.16,0.008,0.008,0.06,0.06,1.132,1.132,7.23,6.98
0.086,0.086,1.67,1.66,0.012,0.012,1.12,1.13,0.009,0.009,0.06,0.06,0.912,0.912,5.82,5.65
0.102,0.102,1.99,1.97,0.039,0.039,4.0,3.92,0.08,0.08,0.57,0.58,0.892,0.892,5.7,5.54
0.05,0.05,0.97,0.97,0.027,0.027,2.82,2.79,0.064,0.064,0.47,0.46,0.051,0.051,0.31,0.31
0.057,0.057,1.09,1.1,0.051,0.051,5.32,5.18,0.076,0.076,0.55,0.55,0.198,0.198,1.23,1.22
0.078,0.078,1.48,1.49,0.036,0.036,3.72,3.65,0.121,0.121,0.88,0.88,0.289,0.289,1.8,1.78
0.081,0.081,1.53,1.55,0.09,0.09,9.84,9.38,0.055,0.055,0.4,0.4,0.29,0.29,1.8,1.78
0.113,0.113,2.15,2.18,0.03,0.03,3.15,3.1,0.129,0.129,0.94,0.93,0.328,0.328,2.06,2.04
0.081,0.081,1.55,1.56,0.052,0.052,5.46,5.31,0.088,0.088,0.64,0.64,0.232,0.232,1.44,1.43
0.023,0.023,0.44,0.44,0.012,0.012,1.26,1.25,0.066,0.066,0.48,0.48,0.416,0.416,2.62,2.59
0.516,0.516,9.1,9.53,0.076,0.076,7.02,7.28,0.707,0.707,5.36,5.22,0.49,0.49,3.09,3.04
0.215,0.215,2.85,2.81,0.435,0.435,21.65,24.28,0.128,0.128,1.31,1.32,1.241,1.241,6.44,6.24
1.817,1.817,18.14,16.63,0.141,0.141,6.28,6.09,2.746,2.746,38.0,46.92,2.24,2.24,9.6,9.16
3.021,3.021,30.7,26.61,0.072,0.072,2.89,2.93,2.539,2.539,40.89,51.4,2.405,2.405,9.57,9.14
2.515,2.515,23.64,21.14,0.021,0.021,0.87,0.87,2.5,2.5,42.13,53.37,1.927,1.927,7.27,7.01
0.775,0.775,6.41,6.21,0.155,0.155,6.25,6.46,1.101,1.101,22.79,25.72,1.233,1.233,4.48,4.38
0.656,0.656,5.4,5.26,0.104,0.104,4.77,4.66,1.43,1.43,27.62,32.05,0.935,0.935,3.32,3.27
0.288,0.288,2.36,2.39,0.001,0.001,0.02,0.02,0.576,0.576,11.15,11.81,0.032,0.032,0.11,0.11
0.59,0.59,5.39,5.25,0.103,0.103,5.23,5.1,1.503,1.503,23.25,26.31,0.284,0.284,0.98,0.98
1.546,1.546,16.56,15.29,0.12,0.12,6.51,6.3,2.706,2.706,32.36,38.6,0.365,0.365,1.27,1.28
1.648,1.648,19.66,17.9,0.063,0.063,3.34,3.4,2.801,2.801,29.78,34.99,0.116,0.116,0.41,0.42
1.134,1.134,13.64,12.77,0.021,0.021,1.18,1.19,2.385,2.385,24.73,28.22,0.171,0.171,0.62,0.62
1.311,1.311,16.86,15.55,0.016,0.016,0.91,0.92,2.631,2.631,25.47,29.19,0.112,0.112,0.41,0.41
1.391,1.391,19.2,17.52,0.05,0.05,3.01,3.06,2.479,2.479,22.85,25.8,0.114,0.114,0.42,0.42
1.325,1.325,19.24,17.55,0.022,0.022,1.44,1.45,2.349,2.349,20.64,23.01,0.048,0.048,0.18,0.18
0.79,0.79,11.39,10.78,0.043,0.043,2.88,2.92,1.605,1.605,14.06,15.12,0.042,0.042,0.15,0.15
0.625,0.625,9.0,8.61,0.039,0.039,2.65,2.69,1.011,1.011,9.12,9.56,0.081,0.081,0.3,0.3
0.756,0.756,11.05,10.47,0.005,0.005,0.36,0.37,1.392,1.392,12.18,12.97,0.089,0.089,0.33,0.33
0.873,0.873,13.33,12.5,0.025,0.025,1.79,1.8,1.481,1.481,12.55,13.4,0.159,0.159,0.59,0.58
0.66,0.66,10.13,9.64,0.03,0.03,2.15,2.18,1.187,1.187,9.98,10.51,0.212,0.212,0.78,0.78
0.417,0.417,6.27,6.08,0.078,0.078,5.53,5.68,0.851,0.851,7.25,7.53,0.222,0.222,0.82,0.82
0.657,0.657,10.01,9.53,0.025,0.025,1.9,1.88,1.215,1.215,10.25,10.8,0.182,0.182,0.68,0.67
0.908,0.908,11.44,12.14,0.353,0.353,21.18,23.69,0.766,0.766,7.53,7.26,0.032,0.032,0.12,0.12
1.188,1.188,16.2,14.98,0.02,0.02,1.25,1.26,2.353,2.353,21.53,24.12,0.16,0.16,0.59,0.59
1.389,1.389,20.44,18.54,0.056,0.056,3.81,3.74,2.502,2.502,21.57,24.18,0.058,0.058,0.21,0.21
1.223,1.223,19.21,17.53,0.001,0.001,0.09,0.09,2.057,2.057,16.99,18.57,0.111,0.111,0.41,0.41
0.752,0.752,11.85,11.19,0.072,0.072,5.17,5.3,1.375,1.375,11.27,11.94,0.216,0.216,0.8,0.79
0.864,0.864,14.08,13.15,0.026,0.026,2.04,2.02,1.421,1.421,11.45,12.15,0.164,0.164,0.6,0.6
0.564,0.564,9.31,8.89,0.024,0.024,1.96,1.94,0.958,0.958,7.65,7.96,0.214,0.214,0.79,0.79
0.226,0.226,3.65,3.58,0.052,0.052,4.16,4.25,0.502,0.502,4.07,4.15,0.186,0.186,0.68,0.68
0.515,0.515,8.51,8.17,0.0,0.0,0.01,0.01,0.858,0.858,6.87,7.11,0.186,0.186,0.68,0.68
0.301,0.301,4.9,4.78,0.061,0.061,4.82,4.93,0.504,0.504,4.09,4.17,0.145,0.145,0.53,0.53
0.412,0.412,6.73,6.51,0.071,0.071,6.17,5.98,0.732,0.732,5.9,6.08,0.112,0.112,0.41,0.41
0.365,0.365,6.07,5.89,0.045,0.045,3.93,3.85,0.624,0.624,4.98,5.11,0.108,0.108,0.4,0.39
0.359,0.359,6.05,5.87,0.046,0.046,4.1,4.01,0.61,0.61,4.82,4.94,0.109,0.109,0.4,0.4
0.22,0.22,3.68,3.61,0.046,0.046,4.24,4.15,0.301,0.301,2.41,2.44,0.114,0.114,0.42,0.42
0.242,0.242,4.06,3.98,0.099,0.099,9.52,9.08,0.392,0.392,3.13,3.18,0.138,0.138,0.5,0.5
0.28,0.28,4.77,4.66,0.137,0.137,13.86,12.96,0.393,0.393,3.12,3.16,0.14,0.14,0.51,0.51
0.188,0.188,3.21,3.16,0.078,0.078,7.71,7.42,0.178,0.178,1.42,1.43,0.157,0.157,0.57,0.57
0.247,0.247,4.25,4.16,0.131,0.131,13.41,12.57,0.226,0.226,1.8,1.81,0.163,0.163,0.6,0.59
0.201,0.201,3.45,3.39,0.109,0.109,11.11,10.52,0.231,0.231,1.83,1.85,0.185,0.185,0.68,0.67
0.183,0.183,3.14,3.09,0.114,0.114,11.68,11.03,0.21,0.21,1.66,1.68,0.169,0.169,0.62,0.61
0.131,0.131,2.22,2.2,0.106,0.106,10.77,10.22,0.181,0.181,1.44,1.45,0.171,0.171,0.62,0.62
0.101,0.101,1.71,1.69,0.052,0.052,5.01,4.89,0.14,0.14,1.12,1.13,0.167,0.167,0.61,0.61
0.287,0.287,4.93,4.81,0.109,0.109,10.88,10.32,0.337,0.337,2.67,2.71,0.158,0.158,0.58,0.57
0.287,0.287,5.0,4.88,0.1,0.1,9.99,9.52,0.216,0.216,1.72,1.73,0.13,0.13,0.47,0.47
0.187,0.187,3.21,3.16,0.112,0.112,11.42,10.81,0.214,0.214,1.7,1.71,0.204,0.204,0.74,0.74
0.173,0.173,2.96,2.92,0.123,0.123,12.78,12.02,0.261,0.261,2.06,2.08,0.187,0.187,0.68,0.68
0.139,0.139,2.38,2.35,0.066,0.066,6.47,6.27,0.254,0.254,2.0,2.02,0.171,0.171,0.62,0.62
0.201,0.201,3.45,3.39,0.013,0.013,1.17,1.17,0.262,0.262,2.07,2.09,0.156,0.156,0.57,0.57
0.334,0.334,5.81,5.64,0.058,0.058,5.48,5.33,0.379,0.379,2.99,3.03,0.166,0.166,0.61,0.6
0.265,0.265,4.6,4.5,0.085,0.085,8.3,7.97,0.337,0.337,2.65,2.68,0.184,0.184,0.67,0.67
0.242,0.242,4.21,4.13,0.028,0.028,2.61,2.57,0.279,0.279,2.19,2.22,0.175,0.175,0.64,0.64
0.261,0.261,4.52,4.42,0.035,0.035,3.31,3.26,0.348,0.348,2.73,2.77,0.172,0.172,0.63,0.63
0.281,0.281,4.89,4.77,0.015,0.015,1.36,1.35,0.413,0.413,3.23,3.28,0.169,0.169,0.62,0.62
0.098,0.098,1.64,1.63,0.054,0.054,4.62,4.72,0.204,0.204,1.62,1.63,0.161,0.161,0.59,0.59
0.255,0.255,4.28,4.19,0.045,0.045,4.1,4.02,0.45,0.45,3.57,3.63,0.155,0.155,0.57,0.57
0.134,0.134,2.14,2.16,0.144,0.144,11.32,12.0,0.176,0.176,1.46,1.45,0.014,0.014,0.05,0.05
0.623,0.623,10.35,9.84,0.069,0.069,5.85,5.69,0.745,0.745,6.07,6.26,0.047,0.047,0.17,0.17
0.256,0.256,4.18,4.09,0.053,0.053,4.73,4.62,0.418,0.418,3.39,3.45,0.099,0.099,0.36,0.36
0.227,0.227,3.72,3.66,0.003,0.003,0.23,0.23,0.454,0.454,3.65,3.72,0.017,0.017,0.06,0.06
0.254,0.254,4.17,4.09,0.05,0.05,4.49,4.39,0.567,0.567,4.53,4.64,0.007,0.007,0.02,0.02
0.22,0.22,3.62,3.56,0.032,0.032,2.72,2.76,0.442,0.442,3.54,3.6,0.006,0.006,0.02,0.02
0.449,0.449,7.62,7.34,0.076,0.076,6.11,6.3,0.668,0.668,5.29,5.44,0.015,0.015,0.05,0.05
0.493,0.493,8.46,8.12,0.011,0.011,0.89,0.89,0.707,0.707,5.58,5.74,0.033,0.033,0.12,0.12
0.159,0.159,2.63,2.6,0.079,0.079,6.47,6.69,0.373,0.373,2.98,3.03,0.096,0.096,0.35,0.34
0.026,0.026,0.41,0.41,0.106,0.106,8.25,8.6,0.202,0.202,1.66,1.68,0.37,0.37,1.35,1.34
0.262,0.262,4.09,4.01,0.03,0.03,2.34,2.37,0.063,0.063,0.56,0.55,0.451,0.451,1.66,1.65
0.684,0.684,10.95,10.38,0.094,0.094,7.85,7.55,0.8,0.8,6.73,6.96,0.497,0.497,1.84,1.82
0.583,0.583,9.63,9.19,0.099,0.099,8.7,8.34,0.699,0.699,5.71,5.88,0.449,0.449,1.67,1.65
0.593,0.593,10.22,9.73,0.068,0.068,6.08,5.9,0.578,0.578,4.64,4.75,0.375,0.375,1.39,1.38
0.458,0.458,7.96,7.66,0.134,0.134,13.37,12.53,0.436,0.436,3.47,3.53,0.351,0.351,1.31,1.3
0.092,0.092,1.54,1.53,0.112,0.112,11.33,10.72,0.104,0.104,0.83,0.83,0.274,0.274,1.02,1.01
0.201,0.201,3.4,3.34,0.124,0.124,12.61,11.86,0.286,0.286,2.27,2.3,0.239,0.239,0.89,0.88
0.144,0.144,2.44,2.41,0.109,0.109,11.0,10.42,0.247,0.247,1.96,1.98,0.233,0.233,0.86,0.86
0.204,0.204,3.48,3.42,0.053,0.053,5.05,4.92,0.23,0.23,1.83,1.85,0.229,0.229,0.85,0.84
0.323,0.323,5.58,5.43,0.113,0.113,11.27,10.67,0.392,0.392,3.1,3.15,0.25,0.25,0.93,0.92
0.272,0.272,4.72,4.61,0.106,0.106,10.66,10.12,0.268,0.268,2.12,2.14,0.256,0.256,0.95,0.94
0.097,0.097,1.64,1.63,0.08,0.08,7.96,7.65,0.128,0.128,1.02,1.03,0.261,0.261,0.97,0.96
0.191,0.191,3.04,3.09,0.048,0.048,4.14,4.23,0.21,0.21,1.74,1.72,0.305,0.305,1.13,1.13
0.445,0.445,7.36,7.1,0.133,0.133,12.49,11.75,0.67,0.67,5.39,5.54,0.318,0.318,1.18,1.17
0.252,0.252,4.21,4.12,0.042,0.042,3.8,3.73,0.483,0.483,3.84,3.91,0.313,0.313,1.16,1.16
0.235,0.235,3.92,3.84,0.063,0.063,5.82,5.65,0.47,0.47,3.73,3.8,0.28,0.28,1.04,1.04
0.323,0.323,5.5,5.35,0.051,0.051,4.71,4.6,0.5,0.5,3.95,4.03,0.227,0.227,0.84,0.84
0.24,0.24,4.07,3.99,0.047,0.047,3.97,4.05,0.35,0.35,2.78,2.81,0.242,0.242,0.9,0.89
0.324,0.324,5.47,5.33,0.006,0.006,0.48,0.48,0.515,0.515,4.09,4.17,0.263,0.263,0.97,0.97
0.308,0.308,5.19,5.06,0.041,0.041,3.43,3.49,0.59,0.59,4.66,4.77,0.271,0.271,1.0,1.0
0.386,0.386,6.55,6.34,0.0,0.0,0.02,0.02,0.655,0.655,5.16,5.3,0.262,0.262,0.97,0.97
0.282,0.282,4.76,4.65,0.114,0.114,9.05,9.48,0.555,0.555,4.37,4.47,0.218,0.218,0.8,0.8
0.527,0.527,9.06,8.66,0.173,0.173,12.79,13.67,0.796,0.796,6.25,6.45,0.227,0.227,0.84,0.84
0.532,0.532,9.05,8.66,0.198,0.198,14.08,15.15,0.84,0.84,6.62,6.84,0.277,0.277,1.02,1.02
0.437,0.437,7.2,6.95,0.092,0.092,6.95,7.2,0.527,0.527,4.31,4.41,0.3,0.3,1.11,1.1
0.609,0.609,10.19,9.69,0.024,0.024,1.87,1.89,0.422,0.422,3.5,3.57,0.335,0.335,1.24,1.23
0.624,0.624,10.58,10.05,0.054,0.054,4.6,4.5,0.708,0.708,5.7,5.87,0.373,0.373,1.38,1.37
0.461,0.461,7.91,7.61,0.006,0.006,0.5,0.5,0.542,0.542,4.31,4.41,0.308,0.308,1.14,1.13
0.319,0.319,5.41,5.27,0.082,0.082,6.7,6.93,0.123,0.123,1.0,1.0,0.271,0.271,1.0,1.0
0.495,0.495,8.4,8.06,0.076,0.076,6.05,6.24,0.511,0.511,4.12,4.21,0.313,0.313,1.16,1.15
0.641,0.641,11.1,10.51,0.016,0.016,1.36,1.37,0.758,0.758,6.01,6.2,0.304,0.304,1.12,1.12
0.417,0.417,7.14,6.9,0.028,0.028,2.32,2.35,0.593,0.593,4.68,4.79,0.289,0.289,1.07,1.06
0.331,0.331,5.63,5.47,0.021,0.021,1.88,1.86,0.51,0.51,4.03,4.12,0.254,0.254,0.94,0.93
0.397,0.397,6.87,6.64,0.057,0.057,5.29,5.15,0.535,0.535,4.2,4.29,0.243,0.243,0.9,0.89
0.308,0.308,5.35,5.21,0.027,0.027,2.53,2.49,0.142,0.142,1.14,1.14,0.192,0.192,0.71,0.7
0.214,0.214,3.63,3.57,0.008,0.008,0.7,0.69,0.169,0.169,1.36,1.37,0.239,0.239,0.88,0.87
0.406,0.406,7.02,6.78,0.048,0.048,4.02,4.1,0.181,0.181,1.47,1.48,0.223,0.223,0.82,0.82
0.416,0.416,7.12,6.87,0.012,0.012,1.05,1.04,0.442,0.442,3.54,3.6,0.273,0.273,1.0,1.0
0.383,0.383,6.56,6.36,0.023,0.023,2.01,1.99,0.452,0.452,3.59,3.66,0.246,0.246,0.91,0.9
0.329,0.329,5.64,5.49,0.012,0.012,1.06,1.05,0.425,0.425,3.36,3.42,0.235,0.235,0.86,0.86
0.32,0.32,5.49,5.34,0.05,0.05,4.59,4.49,0.098,0.098,0.8,0.8,0.224,0.224,0.83,0.82
0.292,0.292,4.98,4.86,0.104,0.104,10.17,9.68,0.284,0.284,2.27,2.3,0.227,0.227,0.83,0.83
0.055,0.055,0.9,0.9,0.008,0.008,0.72,0.72,0.018,0.018,0.14,0.14,0.149,0.149,0.54,0.54
0.443,0.443,7.61,7.33,0.139,0.139,13.75,12.86,0.503,0.503,4.0,4.08,0.137,0.137,0.5,0.5
0.327,0.327,5.7,5.55,0.012,0.012,1.13,1.13,0.339,0.339,2.67,2.71,0.176,0.176,0.64,0.64
0.209,0.209,3.57,3.51,0.098,0.098,8.12,8.47,0.389,0.389,3.06,3.11,0.162,0.162,0.59,0.59
0.385,0.385,6.58,6.37,0.082,0.082,6.64,6.87,0.631,0.631,4.96,5.08,0.134,0.134,0.49,0.49
0.352,0.352,5.96,5.79,0.023,0.023,1.9,1.92,0.629,0.629,4.95,5.07,0.155,0.155,0.57,0.56
0.382,0.382,6.56,6.35,0.114,0.114,9.0,9.42,0.519,0.519,4.1,4.18,0.151,0.151,0.55,0.55
0.459,0.459,7.88,7.58,0.029,0.029,2.55,2.52,0.691,0.691,5.43,5.58,0.174,0.174,0.63,0.63
0.363,0.363,6.29,6.1,0.01,0.01,0.9,0.9,0.497,0.497,3.9,3.98,0.173,0.173,0.63,0.63
0.411,0.411,7.22,6.97,0.099,0.099,9.66,9.22,0.531,0.531,4.15,4.24,0.168,0.168,0.61,0.61
0.237,0.237,4.13,4.05,0.12,0.12,12.42,11.7,0.276,0.276,2.17,2.19,0.174,0.174,0.63,0.63
0.161,0.161,2.77,2.74,0.058,0.058,5.69,5.53,0.168,0.168,1.33,1.34,0.173,0.173,0.63,0.63
0.152,0.152,2.59,2.56,0.006,0.006,0.58,0.58,0.269,0.269,2.12,2.15,0.119,0.119,0.43,0.43
0.172,0.172,2.74,2.77,0.151,0.151,11.91,12.67,0.075,0.075,0.61,0.61,0.104,0.104,0.38,0.38
0.042,0.042,0.64,0.64,0.092,0.092,6.96,7.21,0.302,0.302,2.53,2.56,0.112,0.112,0.41,0.41
0.243,0.243,3.65,3.58,0.112,0.112,9.47,9.04,0.675,0.675,5.71,5.87,0.073,0.073,0.26,0.26
0.55,0.55,8.82,8.44,0.04,0.04,3.28,3.23,0.824,0.824,6.79,7.02,0.145,0.145,0.53,0.52
0.531,0.531,8.75,8.39,0.016,0.016,1.34,1.33,0.726,0.726,5.89,6.07,0.155,0.155,0.56,0.56
