cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.512,0.512,2.74,2.7,0.041,0.041,56.29,78.34,0.285,0.285,52.29,41.45,0.135,0.135,0.79,0.78
0.247,0.247,1.3,1.29,0.045,0.045,58.35,82.4,0.351,0.351,77.41,55.81,0.157,0.157,0.91,0.91
1.782,1.782,10.21,9.71,0.071,0.071,68.89,105.08,0.487,0.487,38.45,47.61,0.129,0.129,0.75,0.75
2.146,2.146,12.85,12.07,0.05,0.05,57.71,81.12,0.455,0.455,28.39,33.09,0.016,0.016,0.09,0.09
1.022,1.022,5.79,5.63,0.039,0.039,49.81,66.34,0.208,0.208,19.16,17.49,0.006,0.006,0.04,0.04
1.02,1.02,5.75,5.59,0.049,0.049,54.51,74.93,0.152,0.152,14.93,13.89,0.096,0.096,0.56,0.56
0.266,0.266,1.44,1.43,0.026,0.026,38.01,46.92,0.611,0.611,99.47,66.43,0.065,0.065,0.38,0.38
0.393,0.393,2.12,2.09,0.021,0.021,34.86,42.22,0.447,0.447,85.67,59.98,0.12,0.12,0.69,0.69
0.612,0.612,3.31,3.25,0.035,0.035,50.63,67.79,0.253,0.253,40.09,33.39,0.074,0.074,0.43,0.43
0.393,0.393,2.1,2.07,0.026,0.026,43.87,56.2,0.423,0.423,94.9,64.36,0.061,0.061,0.36,0.35
0.517,0.517,2.76,2.72,0.034,0.034,52.72,71.59,0.306,0.306,67.6,50.52,0.07,0.07,0.41,0.41
0.508,0.508,2.71,2.67,0.037,0.037,54.86,75.6,0.269,0.269,53.74,42.36,0.106,0.106,0.62,0.62
0.831,0.831,4.5,4.4,0.043,0.043,58.78,83.25,0.166,0.166,27.6,24.25,0.082,0.082,0.48,0.47
0.823,0.823,4.47,4.37,0.046,0.046,59.74,85.18,0.221,0.221,36.78,31.07,0.095,0.095,0.55,0.55
0.877,0.877,4.78,4.67,0.047,0.047,59.31,84.32,0.208,0.208,33.02,28.34,0.122,0.122,0.71,0.71
0.652,0.652,3.52,3.46,0.061,0.061,65.2,96.73,0.278,0.278,46.3,37.59,0.124,0.124,0.72,0.72
0.817,0.817,4.46,4.36,0.057,0.057,61.95,89.75,0.302,0.302,52.0,41.27,0.17,0.17,0.99,0.98
0.748,0.748,4.08,4.0,0.036,0.036,50.16,66.96,0.313,0.313,53.11,41.96,0.166,0.166,0.96,0.96
0.948,0.948,5.21,5.08,0.031,0.031,48.0,63.15,0.262,0.262,42.28,34.9,0.154,0.154,0.9,0.89
0.934,0.934,5.13,5.0,0.03,0.03,47.28,61.91,0.26,0.26,40.66,33.79,0.075,0.075,0.43,0.43
0.945,0.945,5.19,5.06,0.044,0.044,57.68,81.06,0.216,0.216,32.22,27.75,0.044,0.044,0.25,0.25
0.874,0.874,4.79,4.68,0.045,0.045,57.7,81.09,0.357,0.357,65.49,49.34,0.036,0.036,0.21,0.21
0.819,0.819,4.47,4.37,0.05,0.05,59.75,85.21,0.316,0.316,56.65,44.15,0.063,0.063,0.36,0.36
0.853,0.853,4.67,4.56,0.027,0.027,43.49,55.57,0.282,0.282,46.63,37.81,0.076,0.076,0.44,0.44
0.955,0.955,5.25,5.11,0.037,0.037,52.48,71.15,0.355,0.355,68.0,50.75,0.104,0.104,0.6,0.6
0.882,0.882,4.83,4.71,0.032,0.032,48.64,64.27,0.477,0.477,120.51,75.2,0.078,0.078,0.45,0.45
1.022,1.022,5.62,5.47,0.025,0.025,43.81,56.11,0.325,0.325,65.2,49.17,0.074,0.074,0.43,0.43
1.248,1.248,6.95,6.72,0.043,0.043,57.73,81.15,0.119,0.119,16.61,15.34,0.084,0.084,0.49,0.48
0.964,0.964,5.31,5.17,0.034,0.034,51.16,68.74,0.255,0.255,38.31,32.15,0.034,0.034,0.2,0.2
0.667,0.667,3.61,3.54,0.031,0.031,48.66,64.31,0.363,0.363,69.58,51.62,0.088,0.088,0.51,0.51
0.703,0.703,3.8,3.73,0.045,0.045,58.11,81.9,0.345,0.345,68.88,51.23,0.072,0.072,0.42,0.42
0.787,0.787,4.28,4.19,0.055,0.055,62.25,90.39,0.327,0.327,62.91,47.86,0.129,0.129,0.75,0.74
0.869,0.869,4.75,4.64,0.05,0.05,59.89,85.49,0.281,0.281,49.29,39.55,0.151,0.151,0.88,0.88
0.964,0.964,5.3,5.17,0.108,0.108,76.23,123.19,0.205,0.205,30.84,26.72,0.148,0.148,0.86,0.86
0.331,0.331,1.78,1.77,0.066,0.066,59.38,84.45,0.462,0.462,90.08,62.11,0.306,0.306,1.78,1.76
0.448,0.448,2.41,2.38,0.04,0.04,49.55,65.87,0.38,0.38,75.13,54.61,0.277,0.277,1.61,1.6
0.473,0.473,2.54,2.51,0.043,0.043,53.07,72.24,0.39,0.39,77.48,55.84,0.217,0.217,1.26,1.26
0.689,0.689,3.74,3.67,0.054,0.054,59.39,84.47,0.309,0.309,55.55,43.48,0.214,0.214,1.24,1.24
0.821,0.821,4.49,4.39,0.05,0.05,59.15,83.99,0.267,0.267,44.33,36.29,0.175,0.175,1.02,1.01
0.38,0.38,2.03,2.01,0.034,0.034,49.71,66.16,0.458,0.458,108.61,70.39,0.155,0.155,0.9,0.89
0.524,0.524,2.8,2.76,0.041,0.041,56.13,78.02,0.344,0.344,77.1,55.65,0.13,0.13,0.75,0.75
0.622,0.622,3.34,3.29,0.039,0.039,54.78,75.44,0.28,0.28,52.96,41.87,0.096,0.096,0.56,0.56
0.768,0.768,4.16,4.08,0.039,0.039,55.1,76.04,0.306,0.306,62.03,47.34,0.076,0.076,0.44,0.44
1.178,1.178,6.52,6.32,0.044,0.044,58.5,82.69,0.112,0.112,16.26,15.04,0.01,0.01,0.06,0.06
0.967,0.967,5.33,5.19,0.049,0.049,59.77,85.26,0.291,0.291,47.75,38.54,0.008,0.008,0.04,0.04
1.055,1.055,5.84,5.67,0.026,0.026,43.1,54.94,0.202,0.202,29.53,25.73,0.058,0.058,0.34,0.33
0.512,0.512,2.76,2.72,0.022,0.022,39.0,48.45,0.421,0.421,83.84,59.08,0.023,0.023,0.13,0.13
0.787,0.787,4.28,4.19,0.04,0.04,54.31,74.56,0.249,0.249,43.29,35.58,0.072,0.072,0.42,0.42
0.588,0.588,3.17,3.12,0.043,0.043,56.49,78.73,0.406,0.406,87.6,60.92,0.096,0.096,0.56,0.56
0.528,0.528,2.82,2.78,0.031,0.031,48.53,64.08,0.408,0.408,104.28,68.54,0.101,0.101,0.58,0.58
0.854,0.854,4.64,4.53,0.036,0.036,53.57,73.16,0.296,0.296,62.8,47.79,0.079,0.079,0.46,0.45
0.776,0.776,4.2,4.12,0.057,0.057,64.28,94.73,0.362,0.362,81.31,57.81,0.059,0.059,0.34,0.34
0.783,0.783,4.25,4.16,0.046,0.046,58.07,81.84,0.329,0.329,69.55,51.6,0.091,0.091,0.53,0.53
1.055,1.055,5.81,5.65,0.062,0.062,65.19,96.71,0.293,0.293,56.29,43.93,0.126,0.126,0.73,0.73
1.059,1.059,5.87,5.7,0.047,0.047,56.58,78.91,0.291,0.291,48.85,39.26,0.11,0.11,0.64,0.64
1.091,1.091,6.06,5.89,0.04,0.04,53.03,72.17,0.366,0.366,67.47,50.45,0.084,0.084,0.49,0.49
2.242,2.242,13.31,12.48,0.262,0.262,88.05,157.3,0.605,0.605,39.89,49.83,0.524,0.524,3.11,3.06
8.189,8.189,85.29,59.79,0.408,0.408,83.33,142.85,7.58,7.58,82.94,141.72,1.116,1.116,6.64,6.42
2.584,2.584,48.61,39.11,0.216,0.216,52.65,41.68,3.458,3.458,25.24,28.89,1.963,1.963,11.67,11.03
0.325,0.325,9.56,9.12,0.286,0.286,65.86,98.21,1.878,1.878,12.05,12.82,0.116,0.116,0.68,0.68
0.434,0.434,19.73,21.89,0.109,0.109,23.29,26.36,0.208,0.208,1.23,1.24,0.066,0.066,0.39,0.39
0.785,0.785,39.23,48.79,0.187,0.187,27.02,31.24,0.624,0.624,3.65,3.58,0.022,0.022,0.13,0.13
0.314,0.314,20.57,22.93,0.12,0.12,22.44,20.18,0.076,0.076,0.43,0.43,0.102,0.102,0.61,0.6
0.392,0.392,25.31,28.98,0.001,0.001,0.22,0.22,0.478,0.478,2.73,2.7,0.161,0.161,0.95,0.95
0.222,0.222,16.05,17.45,0.077,0.077,12.54,13.37,0.063,0.063,0.35,0.35,0.086,0.086,0.51,0.51
0.314,0.314,21.36,23.91,0.082,0.082,11.88,12.64,0.388,0.388,2.2,2.18,0.113,0.113,0.66,0.66
0.027,0.027,2.24,2.27,0.125,0.125,24.3,21.67,0.065,0.065,0.36,0.36,0.107,0.107,0.63,0.63
0.371,0.371,24.82,28.34,0.146,0.146,21.62,24.24,0.432,0.432,2.45,2.42,0.127,0.127,0.75,0.74
0.055,0.055,4.49,4.59,0.09,0.09,16.8,15.5,0.029,0.029,0.16,0.16,0.077,0.077,0.46,0.45
0.291,0.291,20.54,22.89,0.007,0.007,1.33,1.32,0.425,0.425,2.41,2.38,0.127,0.127,0.75,0.75
0.054,0.054,4.48,4.58,0.024,0.024,4.83,4.72,0.028,0.028,0.15,0.15,0.077,0.077,0.45,0.45
0.312,0.312,21.74,24.4,0.169,0.169,24.41,27.81,0.397,0.397,2.25,2.23,0.127,0.127,0.75,0.75
0.072,0.072,5.81,5.98,0.11,0.11,20.56,18.64,0.043,0.043,0.24,0.24,0.096,0.096,0.57,0.56
0.369,0.369,24.71,28.19,0.097,0.097,14.92,16.12,0.452,0.452,2.57,2.54,0.129,0.129,0.76,0.76
0.125,0.125,9.71,10.2,0.058,0.058,10.58,10.05,0.067,0.067,0.38,0.37,0.123,0.123,0.72,0.72
0.371,0.371,24.7,28.18,0.093,0.093,14.46,15.59,0.337,0.337,1.9,1.89,0.185,0.185,1.09,1.09
0.23,0.23,16.5,17.98,0.014,0.014,2.25,2.27,0.158,0.158,0.89,0.89,0.156,0.156,0.92,0.92
0.059,0.059,4.89,5.02,0.066,0.066,12.55,11.81,0.017,0.017,0.09,0.09,0.134,0.134,0.79,0.79
0.287,0.287,20.31,22.6,0.107,0.107,16.87,18.43,0.335,0.335,1.9,1.88,0.185,0.185,1.09,1.08
0.033,0.033,2.77,2.81,0.104,0.104,21.2,19.17,0.008,0.008,0.04,0.04,0.158,0.158,0.94,0.93
0.258,0.258,18.67,20.59,0.065,0.065,11.26,11.93,0.361,0.361,2.05,2.03,0.217,0.217,1.28,1.27
0.345,0.345,23.04,26.04,0.049,0.049,8.12,8.47,0.478,0.478,2.73,2.7,0.161,0.161,0.95,0.95
0.383,0.383,24.85,28.38,0.016,0.016,2.85,2.81,0.592,0.592,3.41,3.35,0.169,0.169,1.0,0.99
0.425,0.425,26.89,31.07,0.065,0.065,10.37,10.94,0.628,0.628,3.62,3.56,0.158,0.158,0.93,0.93
0.268,0.268,18.65,20.57,0.118,0.118,16.46,17.94,0.141,0.141,0.79,0.79,0.155,0.155,0.92,0.92
0.438,0.438,27.32,31.64,0.096,0.096,12.8,13.67,0.413,0.413,2.36,2.33,0.15,0.15,0.89,0.88
0.172,0.172,12.85,13.73,0.093,0.093,16.4,15.16,0.04,0.04,0.22,0.22,0.12,0.12,0.71,0.71
0.333,0.333,22.65,25.55,0.05,0.05,8.21,8.56,0.411,0.411,2.33,2.31,0.113,0.113,0.67,0.66
0.035,0.035,2.94,2.98,0.094,0.094,20.02,18.2,0.029,0.029,0.16,0.16,0.066,0.066,0.39,0.39
0.199,0.199,14.95,16.15,0.083,0.083,14.41,15.52,0.339,0.339,1.92,1.9,0.113,0.113,0.66,0.66
0.179,0.179,13.51,14.49,0.002,0.002,0.37,0.37,0.054,0.054,0.3,0.3,0.129,0.129,0.76,0.76
0.363,0.363,24.25,27.59,0.114,0.114,17.0,18.58,0.398,0.398,2.26,2.23,0.134,0.134,0.79,0.79
0.444,0.444,27.61,32.03,0.004,0.004,0.69,0.69,0.518,0.518,2.96,2.92,0.151,0.151,0.89,0.89
0.197,0.197,14.52,15.66,0.104,0.104,20.77,18.82,0.135,0.135,0.76,0.76,0.156,0.156,0.92,0.92
0.414,0.414,26.57,30.64,0.196,0.196,28.07,32.66,0.361,0.361,2.05,2.03,0.117,0.117,0.69,0.69
0.166,0.166,12.37,13.19,0.098,0.098,17.83,16.37,0.018,0.018,0.1,0.1,0.093,0.093,0.55,0.55
0.291,0.291,20.46,22.79,0.001,0.001,0.17,0.17,0.419,0.419,2.38,2.35,0.123,0.123,0.72,0.72
0.081,0.081,6.56,6.78,0.046,0.046,9.48,9.05,0.02,0.02,0.11,0.11,0.075,0.075,0.44,0.44
0.331,0.331,22.69,25.6,0.225,0.225,30.56,36.08,0.363,0.363,2.06,2.04,0.118,0.118,0.69,0.69
0.177,0.177,13.16,14.09,0.087,0.087,14.97,13.92,0.109,0.109,0.61,0.61,0.105,0.105,0.62,0.62
0.381,0.381,25.13,28.75,0.067,0.067,13.16,12.34,0.457,0.457,2.6,2.57,0.12,0.12,0.71,0.7
0.2,0.2,14.71,15.88,0.076,0.076,13.39,14.35,0.018,0.018,0.1,0.1,0.049,0.049,0.29,0.29
0.411,0.411,26.42,30.44,0.174,0.174,23.49,26.62,0.396,0.396,2.25,2.22,0.089,0.089,0.52,0.52
0.065,0.065,5.3,5.45,0.073,0.073,12.29,11.58,0.026,0.026,0.15,0.15,0.105,0.105,0.62,0.61
0.252,0.252,18.21,20.03,0.002,0.002,0.35,0.35,0.425,0.425,2.41,2.38,0.176,0.176,1.04,1.04
0.146,0.146,11.29,11.96,0.075,0.075,12.16,12.95,0.026,0.026,0.14,0.14,0.146,0.146,0.86,0.86
0.383,0.383,24.98,28.55,0.012,0.012,1.97,1.99,0.384,0.384,2.18,2.15,0.183,0.183,1.08,1.07
0.14,0.14,10.84,11.46,0.102,0.102,21.53,19.44,0.042,0.042,0.23,0.23,0.16,0.16,0.94,0.94
0.331,0.331,22.39,25.21,0.153,0.153,24.08,27.37,0.317,0.317,1.8,1.78,0.121,0.121,0.71,0.71
0.113,0.113,8.87,9.28,0.057,0.057,10.42,9.9,0.037,0.037,0.2,0.2,0.089,0.089,0.52,0.52
0.268,0.268,19.17,21.2,0.001,0.001,0.14,0.14,0.431,0.431,2.45,2.42,0.129,0.129,0.76,0.75
0.105,0.105,8.43,8.8,0.027,0.027,5.22,5.08,0.061,0.061,0.34,0.34,0.083,0.083,0.49,0.49
0.338,0.338,23.1,26.11,0.167,0.167,23.98,27.25,0.412,0.412,2.34,2.31,0.118,0.118,0.69,0.69
0.071,0.071,5.76,5.93,0.13,0.13,25.11,22.31,0.05,0.05,0.28,0.28,0.097,0.097,0.57,0.57
0.305,0.305,21.38,23.94,0.007,0.007,1.33,1.32,0.469,0.469,2.67,2.63,0.129,0.129,0.76,0.75
0.054,0.054,4.48,4.58,0.088,0.088,20.54,18.62,0.026,0.026,0.14,0.14,0.064,0.064,0.38,0.38
0.285,0.285,19.94,22.14,0.164,0.164,26.7,30.81,0.316,0.316,1.8,1.78,0.09,0.09,0.53,0.53
0.095,0.095,7.54,7.84,0.095,0.095,18.87,17.25,0.048,0.048,0.27,0.27,0.073,0.073,0.43,0.43
0.312,0.312,21.83,24.5,0.015,0.015,2.77,2.8,0.437,0.437,2.48,2.45,0.183,0.183,1.08,1.07
0.195,0.195,14.53,15.67,0.032,0.032,5.61,5.78,0.049,0.049,0.27,0.27,0.145,0.145,0.86,0.85
0.429,0.429,27.33,31.66,0.119,0.119,17.37,19.02,0.412,0.412,2.34,2.32,0.132,0.132,0.78,0.77
0.108,0.108,8.43,8.8,0.106,0.106,20.02,18.2,0.045,0.045,0.25,0.25,0.103,0.103,0.61,0.61
0.263,0.263,18.92,20.89,0.125,0.125,18.7,20.63,0.425,0.425,2.41,2.39,0.175,0.175,1.03,1.03
0.192,0.192,14.15,15.23,0.04,0.04,6.9,6.67,0.153,0.153,0.86,0.86,0.107,0.107,0.63,0.63
0.329,0.329,22.38,25.2,0.039,0.039,6.46,6.68,0.463,0.463,2.64,2.61,0.117,0.117,0.69,0.68
0.214,0.214,15.6,16.92,0.047,0.047,7.56,7.85,0.073,0.073,0.41,0.4,0.075,0.075,0.44,0.44
0.344,0.344,23.03,26.03,0.01,0.01,1.59,1.6,0.403,0.403,2.29,2.26,0.106,0.106,0.62,0.62
0.098,0.098,7.86,8.18,0.027,0.027,4.82,4.71,0.065,0.065,0.36,0.36,0.079,0.079,0.47,0.46
0.353,0.353,23.77,26.97,0.117,0.117,17.54,19.23,0.384,0.384,2.18,2.15,0.11,0.11,0.65,0.64
0.064,0.064,5.24,5.38,0.088,0.088,16.54,15.28,0.033,0.033,0.18,0.18,0.135,0.135,0.8,0.79
0.236,0.236,17.33,18.97,0.105,0.105,16.16,17.58,0.389,0.389,2.21,2.18,0.193,0.193,1.14,1.13
0.128,0.128,9.91,10.43,0.036,0.036,5.73,5.9,0.027,0.027,0.15,0.15,0.162,0.162,0.96,0.95
0.295,0.295,20.41,22.73,0.052,0.052,7.9,8.23,0.394,0.394,2.24,2.21,0.202,0.202,1.2,1.19
0.076,0.076,6.18,6.37,0.061,0.061,11.26,10.66,0.035,0.035,0.2,0.2,0.176,0.176,1.04,1.04
0.355,0.355,23.88,27.11,0.168,0.168,23.75,26.96,0.394,0.394,2.23,2.21,0.202,0.202,1.19,1.19
0.062,0.062,5.06,5.19,0.134,0.134,26.29,23.24,0.013,0.013,0.07,0.07,0.176,0.176,1.04,1.04
0.261,0.261,18.79,20.74,0.125,0.125,19.05,21.06,0.4,0.4,2.27,2.24,0.214,0.214,1.26,1.26
0.005,0.005,0.4,0.4,0.084,0.084,16.17,14.96,0.006,0.006,0.03,0.03,0.166,0.166,0.98,0.98
0.245,0.245,17.9,19.66,0.025,0.025,4.51,4.62,0.406,0.406,2.3,2.28,0.22,0.22,1.3,1.3
0.167,0.167,12.74,13.61,0.008,0.008,1.44,1.45,0.027,0.027,0.15,0.15,0.116,0.116,0.69,0.68
0.393,0.393,25.73,29.53,0.036,0.036,7.16,6.91,0.375,0.375,2.13,2.1,0.127,0.127,0.75,0.75
0.206,0.206,15.21,16.46,0.016,0.016,3.18,3.13,0.002,0.002,0.01,0.01,0.081,0.081,0.48,0.48
0.375,0.375,24.86,28.39,0.143,0.143,21.5,24.09,0.372,0.372,2.11,2.09,0.159,0.159,0.94,0.93
0.037,0.037,3.04,3.09,0.148,0.148,30.61,26.55,0.03,0.03,0.17,0.17,0.11,0.11,0.65,0.64
0.342,0.342,23.4,26.5,0.07,0.07,11.85,12.6,0.405,0.405,2.29,2.27,0.147,0.147,0.86,0.86
0.116,0.116,9.15,9.59,0.042,0.042,8.03,7.72,0.035,0.035,0.19,0.19,0.068,0.068,0.4,0.4
0.299,0.299,20.98,23.44,0.014,0.014,2.55,2.58,0.423,0.423,2.4,2.37,0.123,0.123,0.72,0.72
0.128,0.128,10.08,10.62,0.079,0.079,17.18,15.82,0.159,0.159,0.89,0.89,0.079,0.079,0.47,0.47
0.315,0.315,21.74,24.39,0.097,0.097,16.57,18.07,0.405,0.405,2.3,2.28,0.099,0.099,0.59,0.58
0.096,0.096,7.66,7.97,0.113,0.113,24.3,21.67,0.074,0.074,0.41,0.41,0.067,0.067,0.4,0.4
0.331,0.331,22.75,25.67,0.024,0.024,4.48,4.58,0.421,0.421,2.4,2.37,0.124,0.124,0.73,0.72
0.191,0.191,14.25,15.34,0.077,0.077,12.81,13.69,0.049,0.049,0.28,0.28,0.07,0.07,0.41,0.41
0.351,0.351,23.41,26.52,0.062,0.062,9.34,9.8,0.428,0.428,2.43,2.4,0.103,0.103,0.6,0.6
0.11,0.11,8.65,9.04,0.068,0.068,12.19,11.49,0.066,0.066,0.37,0.37,0.095,0.095,0.56,0.56
0.368,0.368,24.57,28.01,0.183,0.183,24.85,28.38,0.417,0.417,2.37,2.34,0.115,0.115,0.67,0.67
0.072,0.072,5.81,5.98,0.134,0.134,25.28,22.44,0.013,0.013,0.07,0.07,0.098,0.098,0.58,0.58
0.35,0.35,23.75,26.95,0.02,0.02,3.53,3.59,0.419,0.419,2.38,2.35,0.127,0.127,0.74,0.74
0.178,0.178,13.41,14.38,0.005,0.005,0.91,0.91,0.022,0.022,0.12,0.12,0.061,0.061,0.36,0.36
0.318,0.318,21.93,24.63,0.018,0.018,3.23,3.28,0.424,0.424,2.41,2.38,0.158,0.158,0.93,0.93
0.162,0.162,12.38,13.2,0.035,0.035,6.0,6.19,0.075,0.075,0.42,0.42,0.097,0.097,0.57,0.57
0.373,0.373,24.61,28.07,0.089,0.089,13.41,14.37,0.407,0.407,2.31,2.28,0.112,0.112,0.66,0.66
0.424,0.424,26.73,30.85,0.033,0.033,5.59,5.44,0.535,0.535,3.07,3.02,0.095,0.095,0.56,0.56
0.212,0.212,15.51,16.82,0.06,0.06,11.49,10.86,0.156,0.156,0.87,0.87,0.074,0.074,0.43,0.43
0.407,0.407,26.38,30.39,0.168,0.168,24.13,27.45,0.425,0.425,2.42,2.39,0.144,0.144,0.85,0.85
0.065,0.065,5.25,5.39,0.152,0.152,30.76,26.66,0.031,0.031,0.18,0.18,0.103,0.103,0.6,0.6
0.305,0.305,21.36,23.91,0.145,0.145,21.58,24.18,0.422,0.422,2.4,2.37,0.135,0.135,0.8,0.79
0.073,0.073,5.9,6.07,0.054,0.054,9.59,9.15,0.021,0.021,0.12,0.12,0.082,0.082,0.48,0.48
