ACF,PACF
0.9959200441944697,-2.3782679801533496e-05
0.9958804116852414,-2.4092672295085585e-05
0.9958407788642151,-2.379222424676578e-05
0.9958011457312392,-2.3794692641730205e-05
0.995761512291582,-2.3728685008378648e-05
0.9957218786282654,-2.2680480595859587e-05
0.9956822447302576,-2.2820382414758953e-05
0.9956426107052804,-2.1460138970690574e-05
0.9956029764923495,-2.223101814004971e-05
0.9955633420788961,-2.2390297702233417e-05
0.995523707430038,-2.2831436458008616e-05
0.9954840725371922,-2.2940360602410088e-05
0.9954444374311379,-2.2552066937054197e-05
0.9954048020702916,-2.3077869192476626e-05
0.9953651664589788,-2.302375061515004e-05
0.995325530509766,-2.412872605751471e-05
0.9952858942616004,-2.3637278280286402e-05
0.9952462577521893,-2.3161502513124872e-05
0.9952066210567488,-2.2211904024089062e-05
0.9951669841600368,-2.240495461179051e-05
0.9951273470519603,-2.253299324975415e-05
0.995087709692413,-2.3040107724032246e-05
0.9950480721186796,-2.2569644748749e-05
0.9950084343029734,-2.292117306874214e-05
0.9949687962503455,-2.285786824055673e-05
0.994929158031562,-2.1964474965870194e-05
0.9948895195911814,-2.266531131539008e-05
0.9948498808681435,-2.343714322811732e-05
0.994810241980821,-2.1942348846824533e-05
0.9947706028934655,-2.2394453802450146e-05
0.9947309637054759,-2.1139342663101502e-05
0.9946913243767302,-2.1646660457544228e-05
0.9946516849126683,-2.1578414172954565e-05
0.9946120452271885,-2.2666559619368704e-05
0.9945724052703078,-2.3298401411780317e-05
0.994532765116006,-2.2364396106719654e-05
0.9944931247680618,-2.2317217372970376e-05
0.9944534841876808,-2.2807757045634833e-05
0.9944138433887713,-2.2632564578655517e-05
0.9943742024104787,-2.2138606335695662e-05
0.9943345612482004,-2.219724284970565e-05
0.99429492003161,-2.0559703335053752e-05
0.994255278744342,-2.076691059292857e-05
0.9942156372759328,-2.216279003494036e-05
0.994175995596839,-2.2536410756451556e-05
0.994136353745856,-2.2046858116216348e-05
0.9940967117400472,-2.1831817600022263e-05
0.9940570695427852,-2.2294975583458575e-05
0.9940174271001544,-2.2976519837955225e-05
0.9939777844395792,-2.263061476733312e-05
0.9939381415333299,-2.298139282103977e-05
0.9938984983816644,-2.2978639688482404e-05
0.9938588550580305,-2.2051361263638436e-05
0.993819211583124,-2.1790444760102045e-05
0.9937795681297139,-1.960853864676412e-05
0.993739924985665,-1.597265508695055e-05
0.9937002819621525,-1.835835165213031e-05
0.9936606391194734,-1.759704155964235e-05
0.9936209962166839,-2.0641021630126748e-05
0.9935813532483944,-2.0709536371809534e-05
0.9935417101877987,-2.104856309910607e-05
0.9935020669315497,-2.235447973233935e-05
0.993462423543955,-2.1542614156150006e-05
0.9934227800023305,-2.1829633106285927e-05
0.993383136252112,-2.251937000213687e-05
0.9933434922601757,-2.2938285799792394e-05
0.9933038481434769,-2.1461419970512732e-05
0.9932642038700226,-2.1866088452075336e-05
0.9932245593805538,-2.2615129367618177e-05
0.9931849148167622,-2.082577304664473e-05
0.9931452701719848,-2.0910443241932627e-05
0.9931056253037053,-2.2711207285302085e-05
0.9930659802949754,-2.1662559663050113e-05
0.9930263351410408,-2.1723082149626787e-05
0.9929866898375603,-2.1778434816067836e-05
0.9929470444456623,-2.1006685867659357e-05
0.9929073989336566,-2.1407461379203424e-05
0.9928677533066079,-2.1343956551827285e-05
0.9928281074940418,-2.223464048656983e-05
0.9927884616211282,-2.0653940548877917e-05
0.9927488156537599,-2.1085273457314436e-05
0.9927091695827469,-2.1201826135217106e-05
0.9926695234632351,-2.0505661525732702e-05
0.9926298772515803,-2.1057451868177924e-05
0.9925902309058149,-2.15880270097508e-05
0.9925505844131952,-2.1749467053237697e-05
0.9925109378072084,-2.132695423035236e-05
0.9924712910984326,-2.1193793307477057e-05
0.9924316442673924,-2.144025836626847e-05
0.9923919972960699,-2.1668333523886016e-05
0.9923523502001089,-2.1471175270238385e-05
0.992312702977401,-2.1498274043122413e-05
0.9922730555821152,-2.2077677573344853e-05
0.9922334080629737,-2.1462697530614122e-05
0.9921937605037265,-2.0405228282071223e-05
0.9921541128555352,-2.102263791757223e-05
0.992114465050751,-2.187761094964163e-05
0.9920748172552669,-1.978249161305659e-05
