ACF,PACF
0.9954287280638683,-2.345139161027269e-05
0.9953909196337563,-2.2660532100909148e-05
0.995353110928178,-2.2590937223966118e-05
0.995315301986316,-2.2072020954605338e-05
0.9952774928001781,-2.217876752074558e-05
0.995239683343129,-2.253255955119081e-05
0.9952018735656734,-2.3189314360577663e-05
0.9951640634055742,-2.4014830323254252e-05
0.9951262530224899,-2.1897736005563042e-05
0.9950884423855119,-2.2308775992027306e-05
0.995050631506483,-2.2152356264371317e-05
0.9950128204112587,-2.181011935039353e-05
0.9949750089942798,-2.321057917153178e-05
0.9949371974727426,-2.0330514216349877e-05
0.994899385698637,-2.22946760272846e-05
0.9948615737042062,-2.1867205964889054e-05
0.9948237614556829,-2.23155252468992e-05
0.9947859489643024,-2.2166906590642633e-05
0.994748136129676,-2.349854610385986e-05
0.9947103230121314,-2.2698559566438106e-05
0.9946725096576239,-2.2089742317710682e-05
0.9946346958920964,-2.4398552739043164e-05
0.994596881871239,-2.2333734853083506e-05
0.9945590676479831,-2.1632829922600124e-05
0.9945212530811164,-2.3506324775600166e-05
0.9944834382156716,-2.290912185778004e-05
0.9944456230437283,-2.3014685205343203e-05
0.9944078075286428,-2.3501018393121452e-05
0.9943699916562475,-2.368914635069221e-05
0.9943321754265799,-2.3688989879957863e-05
0.9942943587219812,-2.5249593380654344e-05
0.9942565416186114,-2.4239494299405893e-05
0.9942187241698645,-2.3532133432125918e-05
0.9941809062910686,-2.4655702678193203e-05
0.9941430879723734,-2.478652442248112e-05
0.9941052692650877,-2.4106468827870097e-05
0.9940674500270326,-2.5992493817547683e-05
0.9940296303122474,-2.5275702022199227e-05
0.9939918100720316,-2.592196671752683e-05
0.993953989360666,-2.5202431547911566e-05
0.9939161682387406,-2.439963473617215e-05
0.9938783466835307,-2.470192512725187e-05
0.9938405248558918,-2.256949103967185e-05
0.9938027027007189,-2.3301718368382876e-05
0.9937648802496653,-2.2882635842231787e-05
0.9937270574955714,-2.2978337830317678e-05
0.9936892344249787,-2.3157483891387512e-05
0.9936514110919753,-2.244070525385584e-05
0.9936135873822829,-2.3956922617196843e-05
0.9935757633296526,-2.3509363968004463e-05
0.9935379389521573,-2.327020632482531e-05
0.9935001142496669,-2.3272568571474035e-05
0.993462289262061,-2.27442882611219e-05
0.9934244639659812,-2.3054816157378097e-05
0.9933866383095971,-2.374260865984385e-05
0.9933488121984657,-2.499520156244572e-05
0.9933109858181938,-2.253386451988549e-05
0.993273159159703,-2.265545584596228e-05
0.993235332193353,-2.3049277472507182e-05
0.9931975049498033,-2.264314310497322e-05
0.9931596772926073,-2.4453124016827194e-05
0.9931218494438752,-2.1507722150150536e-05
0.9930840211166426,-2.5314387306918445e-05
0.9930461924795918,-2.307690548336846e-05
0.9930083635405986,-2.2973435425385843e-05
0.9929705343283809,-2.2593336416398745e-05
0.9929327047594708,-2.3700880633919984e-05
0.9928948749337043,-2.2377217751665067e-05
0.9928570448877501,-2.1891871311051285e-05
0.9928192144038156,-2.4780689214619153e-05
0.9927813836662991,-2.2335044867264952e-05
0.9927435527421474,-2.1448375068456486e-05
0.9927057214976078,-2.322305930149698e-05
0.9926678899959276,-2.2384446582263036e-05
0.9926300582209256,-2.259968139302788e-05
0.9925922262158597,-2.2026539903683093e-05
0.9925543939956363,-2.1829635925296255e-05
0.9925165615388987,-2.211349729899482e-05
0.9924787287910916,-2.2837369048522175e-05
0.9924408957851323,-2.240107748062496e-05
