cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.069,2.069,128.48,78.23,0.325,0.325,58.06,81.8,3.21,3.21,18.53,20.42,0.593,0.593,6.66,6.44
2.738,2.738,300.86,120.14,0.127,0.127,34.29,41.39,4.264,4.264,23.2,26.24,0.587,0.587,6.6,6.38
2.087,2.087,131.24,79.24,0.435,0.435,64.99,96.27,3.223,3.223,18.57,20.47,0.592,0.592,6.65,6.44
2.726,2.726,296.27,119.4,0.056,0.056,18.63,20.54,4.28,4.28,23.25,26.31,0.586,0.586,6.58,6.37
2.001,2.001,119.79,74.92,0.442,0.442,65.06,96.43,3.226,3.226,18.57,20.47,0.592,0.592,6.65,6.44
2.73,2.73,296.76,119.48,0.064,0.064,20.63,23.01,4.329,4.329,23.46,26.58,0.585,0.585,6.57,6.36
2.095,2.095,132.59,79.73,0.423,0.423,64.09,94.31,3.19,3.19,18.4,20.27,0.594,0.594,6.68,6.46
2.715,2.715,291.96,118.69,0.073,0.073,22.92,25.89,4.315,4.315,23.39,26.49,0.592,0.592,6.65,6.44
2.031,2.031,123.85,76.49,0.401,0.401,62.72,91.39,3.195,3.195,18.43,20.3,0.598,0.598,6.72,6.5
2.717,2.717,292.12,118.72,0.173,0.173,41.08,51.7,4.198,4.198,22.91,25.88,0.587,0.587,6.6,6.39
2.11,2.11,134.36,80.37,0.32,0.32,57.2,80.11,3.254,3.254,18.73,20.67,0.592,0.592,6.65,6.43
2.806,2.806,330.12,124.55,0.092,0.092,27.0,31.21,4.374,4.374,23.68,26.87,0.586,0.586,6.58,6.37
2.134,2.134,137.71,81.55,0.45,0.45,65.22,96.78,3.234,3.234,18.65,20.57,0.593,0.593,6.66,6.45
2.716,2.716,288.96,118.19,0.061,0.061,19.83,22.01,4.324,4.324,23.48,26.6,0.589,0.589,6.62,6.41
2.171,2.171,143.81,83.66,0.349,0.349,59.1,83.89,3.222,3.222,18.59,20.5,0.6,0.6,6.75,6.53
2.78,2.78,319.58,123.01,0.02,0.02,7.5,7.79,4.332,4.332,23.49,26.62,0.601,0.601,6.75,6.53
2.16,2.16,142.09,83.07,0.349,0.349,59.08,83.85,3.234,3.234,18.64,20.56,0.607,0.607,6.82,6.6
2.76,2.76,306.63,121.05,0.019,0.019,7.1,7.36,4.351,4.351,23.58,26.74,0.596,0.596,6.7,6.48
2.069,2.069,127.75,77.95,0.419,0.419,63.43,92.9,3.27,3.27,18.82,20.77,0.602,0.602,6.77,6.54
2.789,2.789,320.62,123.17,0.051,0.051,17.06,18.66,4.353,4.353,23.59,26.75,0.596,0.596,6.7,6.48
2.116,2.116,134.77,80.52,0.359,0.359,59.82,85.35,3.223,3.223,18.59,20.49,0.604,0.604,6.79,6.57
2.629,2.629,255.27,112.14,0.042,0.042,14.43,15.55,4.173,4.173,22.83,25.77,0.602,0.602,6.76,6.54
2.151,2.151,139.67,82.24,0.306,0.306,55.63,77.07,3.249,3.249,18.72,20.65,0.604,0.604,6.78,6.56
2.811,2.811,326.85,124.08,0.06,0.06,19.44,21.54,4.37,4.37,23.67,26.85,0.596,0.596,6.7,6.48
2.023,2.023,121.15,75.45,0.246,0.246,50.2,67.02,3.207,3.207,18.53,20.42,0.603,0.603,6.77,6.55
2.784,2.784,316.37,122.54,0.011,0.011,4.31,4.41,4.347,4.347,23.57,26.72,0.592,0.592,6.65,6.44
2.08,2.08,128.43,78.21,0.317,0.317,56.54,78.81,3.211,3.211,18.56,20.46,0.592,0.592,6.65,6.43
2.758,2.758,303.06,120.49,0.051,0.051,16.99,18.57,4.354,4.354,23.6,26.76,0.593,0.593,6.66,6.44
2.143,2.143,137.37,81.44,0.296,0.296,54.87,75.61,3.232,3.232,18.65,20.57,0.596,0.596,6.7,6.48
2.705,2.705,278.85,116.47,0.01,0.01,3.8,3.87,4.315,4.315,23.44,26.55,0.591,0.591,6.64,6.43
2.152,2.152,138.83,81.95,0.315,0.315,56.18,78.13,3.235,3.235,18.66,20.58,0.6,0.6,6.74,6.52
2.746,2.746,295.27,119.24,0.029,0.029,10.43,11.0,4.312,4.312,23.42,26.53,0.593,0.593,6.66,6.45
2.088,2.088,128.89,78.38,0.294,0.294,54.53,74.98,3.15,3.15,18.26,20.09,0.597,0.597,6.71,6.49
2.667,2.667,261.48,113.32,0.069,0.069,21.46,24.03,4.212,4.212,23.02,26.01,0.59,0.59,6.63,6.42
2.115,2.115,132.17,79.58,0.287,0.287,54.17,74.3,3.238,3.238,18.67,20.6,0.596,0.596,6.7,6.48
2.74,2.74,291.51,118.62,0.002,0.002,0.66,0.66,4.324,4.324,23.47,26.59,0.591,0.591,6.64,6.42
2.061,2.061,124.92,76.89,0.266,0.266,52.19,70.62,3.211,3.211,18.55,20.45,0.591,0.591,6.65,6.43
2.771,2.771,304.53,120.72,0.1,0.1,28.71,33.52,4.358,4.358,23.62,26.78,0.588,0.588,6.61,6.4
2.674,2.674,257.11,112.49,0.026,0.026,9.65,10.14,4.341,4.341,23.55,26.7,0.59,0.59,6.63,6.42
2.066,2.066,127.5,77.86,0.262,0.262,51.35,69.08,3.245,3.245,18.72,20.66,0.579,0.579,6.5,6.3
2.785,2.785,302.7,120.43,0.07,0.07,22.62,25.51,4.288,4.288,23.3,26.38,0.591,0.591,6.64,6.43
1.996,1.996,118.79,74.53,0.274,0.274,52.69,71.53,3.226,3.226,18.61,20.52,0.584,0.584,6.56,6.36
2.702,2.702,270.17,114.92,0.039,0.039,13.93,14.97,4.335,4.335,23.51,26.64,0.588,0.588,6.61,6.4
2.094,2.094,132.53,79.71,0.252,0.252,50.5,67.56,3.238,3.238,18.67,20.6,0.586,0.586,6.58,6.37
2.802,2.802,307.87,121.24,0.191,0.191,44.31,56.92,4.315,4.315,23.44,26.55,0.582,0.582,6.54,6.33
2.245,2.245,155.88,87.6,0.353,0.353,58.8,83.28,3.727,3.727,20.92,23.36,0.578,0.578,6.49,6.29
2.298,2.298,162.99,89.81,0.38,0.38,61.24,88.27,3.775,3.775,21.1,23.59,0.589,0.589,6.62,6.4
2.598,2.598,240.59,109.21,0.493,0.493,66.66,99.98,4.341,4.341,23.53,26.66,0.583,0.583,6.55,6.34
1.937,1.937,109.41,70.72,0.389,0.389,61.68,89.19,3.138,3.138,18.19,20.01,0.589,0.589,6.62,6.4
2.728,2.728,287.19,117.9,0.462,0.462,65.04,96.37,4.325,4.325,23.47,26.59,0.585,0.585,6.57,6.36
1.949,1.949,110.77,71.29,0.578,0.578,70.48,108.83,3.222,3.222,18.59,20.5,0.591,0.591,6.64,6.43
2.698,2.698,275.29,115.84,0.533,0.533,68.27,103.66,4.345,4.345,23.55,26.69,0.587,0.587,6.59,6.38
2.063,2.063,125.82,77.23,0.681,0.681,74.03,117.53,3.235,3.235,18.65,20.56,0.595,0.595,6.69,6.47
2.589,2.589,239.74,109.04,0.394,0.394,61.61,89.03,4.327,4.327,23.47,26.58,0.591,0.591,6.63,6.42
2.06,2.06,125.63,77.16,0.55,0.55,69.65,106.86,3.249,3.249,18.72,20.65,0.592,0.592,6.65,6.44
2.651,2.651,259.88,113.02,0.343,0.343,58.13,81.94,4.334,4.334,23.5,26.63,0.585,0.585,6.58,6.37
1.975,1.975,114.85,72.95,0.58,0.58,70.68,109.32,3.208,3.208,18.51,20.4,0.594,0.594,6.67,6.45
2.633,2.633,253.19,111.74,0.302,0.302,54.97,75.8,4.21,4.21,22.98,25.96,0.587,0.587,6.6,6.39
1.955,1.955,112.37,71.95,0.672,0.672,73.89,117.19,3.202,3.202,18.48,20.36,0.589,0.589,6.61,6.4
2.691,2.691,277.38,116.21,0.186,0.186,43.2,55.11,4.292,4.292,23.3,26.37,0.584,0.584,6.56,6.35
1.898,1.898,106.04,69.3,0.564,0.564,70.52,108.93,3.198,3.198,18.45,20.32,0.59,0.59,6.63,6.42
2.717,2.717,289.09,118.22,0.116,0.116,32.21,38.4,4.292,4.292,23.29,26.36,0.586,0.586,6.58,6.37
1.922,1.922,109.23,70.65,0.574,0.574,70.8,109.61,3.249,3.249,18.67,20.59,0.594,0.594,6.67,6.46
2.654,2.654,265.44,114.06,0.176,0.176,41.96,53.1,4.298,4.298,23.32,26.4,0.585,0.585,6.57,6.36
2.039,2.039,124.32,76.67,0.684,0.684,74.32,118.28,3.177,3.177,18.33,20.18,0.596,0.596,6.69,6.47
2.761,2.761,310.26,121.61,0.067,0.067,21.48,24.07,4.296,4.296,23.31,26.38,0.586,0.586,6.59,6.38
2.041,2.041,124.47,76.72,0.582,0.582,71.01,110.11,3.269,3.269,18.79,20.73,0.588,0.588,6.61,6.4
2.743,2.743,301.47,120.23,0.115,0.115,31.91,37.96,4.309,4.309,23.38,26.47,0.587,0.587,6.6,6.38
2.076,2.076,128.91,78.39,0.402,0.402,62.78,91.5,3.165,3.165,18.3,20.15,0.585,0.585,6.57,6.36
2.67,2.67,269.75,114.85,0.084,0.084,25.35,29.03,4.187,4.187,22.87,25.82,0.585,0.585,6.57,6.36
1.942,1.942,111.0,71.38,0.441,0.441,64.8,95.86,3.184,3.184,18.41,20.27,0.586,0.586,6.58,6.37
2.742,2.742,298.08,119.69,0.114,0.114,31.6,37.52,4.339,4.339,23.52,26.65,0.582,0.582,6.54,6.33
2.057,2.057,126.22,77.38,0.542,0.542,69.46,106.42,3.174,3.174,18.35,20.2,0.589,0.589,6.62,6.41
2.772,2.772,311.41,121.79,0.054,0.054,18.16,19.97,4.328,4.328,23.47,26.59,0.582,0.582,6.54,6.33
2.026,2.026,122.05,75.79,0.433,0.433,64.67,95.57,3.132,3.132,18.15,19.96,0.588,0.588,6.61,6.4
2.762,2.762,310.39,121.63,0.056,0.056,18.83,20.78,4.315,4.315,23.4,26.5,0.584,0.584,6.57,6.36
2.046,2.046,125.5,77.11,0.345,0.345,59.4,84.5,3.23,3.23,18.6,20.5,0.592,0.592,6.66,6.44
2.704,2.704,287.63,117.97,0.047,0.047,16.34,17.79,4.305,4.305,23.35,26.43,0.588,0.588,6.61,6.4
2.064,2.064,128.19,78.12,0.343,0.343,59.1,83.89,3.225,3.225,18.56,20.46,0.594,0.594,6.67,6.45
2.748,2.748,305.31,120.84,0.046,0.046,15.76,17.11,4.287,4.287,23.27,26.34,0.588,0.588,6.61,6.4
2.056,2.056,126.94,77.65,0.374,0.374,61.29,88.37,3.168,3.168,18.3,20.15,0.593,0.593,6.67,6.45
2.717,2.717,289.02,118.2,0.086,0.086,25.96,29.83,4.195,4.195,22.9,25.86,0.585,0.585,6.57,6.36
2.114,2.114,134.63,80.47,0.474,0.474,66.81,100.33,3.216,3.216,18.54,20.43,0.589,0.589,6.61,6.4
2.757,2.757,309.8,121.54,0.028,0.028,10.19,10.74,4.295,4.295,23.31,26.38,0.582,0.582,6.54,6.33
