cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.304,0.304,4.63,4.74,0.109,0.109,7.69,8.0,0.773,0.773,6.83,6.61,2.429,2.429,9.27,8.86
1.24,1.24,20.71,18.76,0.016,0.016,1.27,1.28,1.244,1.244,10.07,10.6,1.295,1.295,4.94,4.83
0.078,0.078,1.25,1.24,0.116,0.116,9.53,9.1,0.157,0.157,1.26,1.27,0.394,0.394,1.5,1.52
0.286,0.286,4.4,4.49,0.343,0.343,23.79,27.01,0.257,0.257,2.14,2.12,0.872,0.872,3.32,3.26
0.204,0.204,3.18,3.13,0.209,0.209,17.71,16.27,0.114,0.114,0.94,0.95,0.489,0.489,1.86,1.88
0.081,0.081,1.34,1.33,0.026,0.026,2.01,2.03,0.124,0.124,1.0,1.0,1.264,1.264,4.82,4.94
0.606,0.606,8.6,8.98,0.212,0.212,12.7,13.56,0.374,0.374,3.69,3.62,1.475,1.475,5.56,5.41
0.044,0.044,0.63,0.63,0.222,0.222,16.92,15.6,0.194,0.194,1.9,1.88,0.944,0.944,3.63,3.57
0.841,0.841,11.61,12.33,0.139,0.139,10.72,11.32,0.735,0.735,6.55,6.34,0.779,0.779,3.06,3.01
3.859,3.859,56.09,77.96,1.046,1.046,86.43,60.35,2.231,2.231,19.02,17.37,1.668,1.668,6.54,6.76
0.367,0.367,5.74,5.58,0.058,0.058,4.9,4.78,1.184,1.184,9.8,10.3,2.71,2.71,10.63,10.09
0.293,0.293,4.61,4.72,0.093,0.093,8.38,8.74,0.057,0.057,0.46,0.46,1.754,1.754,6.88,6.65
0.122,0.122,1.98,1.96,0.078,0.078,6.82,7.06,0.057,0.057,0.46,0.46,2.31,2.31,9.02,9.45
0.104,0.104,1.62,1.64,0.129,0.129,10.11,10.65,0.158,0.158,1.31,1.32,0.499,0.499,1.96,1.97
0.283,0.283,4.6,4.71,0.344,0.344,25.69,29.47,0.079,0.079,0.64,0.64,1.198,1.198,4.7,4.59
0.31,0.31,4.83,4.95,0.303,0.303,25.48,29.19,0.348,0.348,2.89,2.85,2.945,2.945,11.5,10.88
0.487,0.487,7.44,7.73,0.226,0.226,17.97,19.75,0.385,0.385,3.22,3.17,1.9,1.9,7.42,7.16
0.081,0.081,1.28,1.27,0.012,0.012,0.86,0.86,0.094,0.094,0.78,0.78,2.516,2.516,9.83,9.37
0.044,0.044,0.72,0.72,0.252,0.252,23.33,20.89,0.113,0.113,0.91,0.91,0.229,0.229,0.9,0.89
0.06,0.06,0.94,0.93,0.152,0.152,14.49,13.51,0.018,0.018,0.15,0.15,1.461,1.461,5.71,5.88
0.648,0.648,9.61,10.09,0.144,0.144,11.99,12.76,0.56,0.56,4.75,4.64,3.327,3.327,13.0,12.2
0.109,0.109,1.72,1.74,0.016,0.016,1.23,1.24,0.165,0.165,1.35,1.36,1.633,1.633,6.38,6.18
0.191,0.191,3.06,3.1,0.261,0.261,21.04,23.52,0.064,0.064,0.52,0.52,1.379,1.379,5.39,5.25
0.398,0.398,6.08,6.27,0.171,0.171,14.29,13.33,0.4,0.4,3.35,3.3,1.726,1.726,6.74,6.52
0.393,0.393,6.21,6.03,0.466,0.466,41.63,34.46,1.115,1.115,9.15,9.59,0.219,0.219,0.85,0.86
0.526,0.526,8.5,8.16,0.111,0.111,8.86,9.28,0.764,0.764,6.16,6.36,0.805,0.805,3.15,3.1
0.497,0.497,7.99,7.68,0.298,0.298,26.18,23.15,0.547,0.547,4.45,4.55,0.515,0.515,2.0,1.98
0.308,0.308,4.83,4.95,0.125,0.125,10.11,10.65,0.49,0.49,4.08,4.0,1.526,1.526,5.94,5.77
0.225,0.225,3.68,3.62,0.147,0.147,13.0,12.21,0.243,0.243,1.95,1.97,0.632,0.632,2.46,2.43
0.252,0.252,4.01,4.09,0.478,0.478,35.42,43.05,0.546,0.546,4.56,4.46,2.057,2.057,7.97,7.67
0.196,0.196,3.15,3.2,0.328,0.328,23.61,26.77,0.33,0.33,2.75,2.71,4.072,4.072,15.78,14.63
0.105,0.105,1.77,1.75,0.073,0.073,6.62,6.85,0.107,0.107,0.86,0.86,2.484,2.484,9.63,9.18
0.132,0.132,2.19,2.17,0.035,0.035,3.35,3.29,0.097,0.097,0.77,0.77,2.46,2.46,9.54,9.1
0.476,0.476,7.6,7.9,0.146,0.146,11.35,12.03,0.402,0.402,3.33,3.28,0.798,0.798,3.09,3.05
0.079,0.079,1.3,1.31,0.082,0.082,7.23,6.97,0.043,0.043,0.34,0.34,2.969,2.969,11.51,10.88
0.258,0.258,4.33,4.24,0.044,0.044,3.95,3.87,0.293,0.293,2.35,2.38,2.913,2.913,11.29,10.69
0.398,0.398,6.43,6.64,0.096,0.096,8.79,8.42,0.348,0.348,2.84,2.88,2.17,2.17,8.41,8.07
2.839,2.839,46.69,37.85,0.457,0.457,41.95,34.68,3.105,3.105,25.23,28.87,0.685,0.685,2.66,2.69
0.796,0.796,13.27,12.44,0.171,0.171,16.17,14.96,1.995,1.995,15.95,17.33,1.811,1.811,7.02,6.78
0.258,0.258,4.17,4.09,0.201,0.201,21.17,19.14,0.166,0.166,1.36,1.37,0.895,0.895,3.46,3.4
0.327,0.327,5.27,5.41,0.018,0.018,1.79,1.81,0.31,0.31,2.53,2.5,5.166,5.166,19.94,18.14
0.049,0.049,0.82,0.82,0.1,0.1,9.1,8.7,0.048,0.048,0.39,0.39,2.19,2.19,8.46,8.11
0.143,0.143,2.39,2.36,0.069,0.069,6.29,6.1,0.281,0.281,2.25,2.28,4.271,4.271,16.49,15.23
0.698,0.698,11.08,10.5,0.041,0.041,3.51,3.58,1.258,1.258,10.34,10.91,2.519,2.519,9.72,9.27
2.178,2.178,35.76,30.34,0.609,0.609,62.12,47.4,2.279,2.279,18.42,20.29,0.159,0.159,0.61,0.62
0.094,0.094,1.52,1.51,0.182,0.182,17.63,16.21,0.233,0.233,1.9,1.88,1.092,1.092,4.2,4.11
0.179,0.179,2.92,2.97,0.151,0.151,13.49,14.47,0.189,0.189,1.55,1.54,0.292,0.292,1.12,1.12
0.701,0.701,11.2,10.61,0.334,0.334,29.33,25.58,1.414,1.414,11.62,12.33,1.722,1.722,6.62,6.41
1.468,1.468,24.5,21.83,0.004,0.004,0.37,0.37,1.293,1.293,10.4,10.97,0.778,0.778,2.99,2.95
0.183,0.183,3.06,3.02,0.21,0.21,20.16,18.32,0.026,0.026,0.21,0.21,2.74,2.74,10.54,10.01
1.72,1.72,27.56,24.22,0.354,0.354,35.04,29.82,2.263,2.263,18.58,20.48,0.873,0.873,3.36,3.41
0.388,0.388,6.42,6.22,0.196,0.196,17.36,15.97,0.426,0.426,3.48,3.54,0.184,0.184,0.71,0.7
0.2,0.2,3.41,3.35,0.224,0.224,21.15,19.13,0.174,0.174,1.38,1.39,3.897,3.897,14.93,13.89
0.332,0.332,5.27,5.13,0.199,0.199,15.18,14.1,0.193,0.193,1.59,1.6,0.936,0.936,3.59,3.52
0.425,0.425,6.83,6.61,0.242,0.242,15.94,17.32,0.011,0.011,0.09,0.09,0.633,0.633,2.43,2.4
0.329,0.329,5.48,5.33,0.07,0.07,5.46,5.62,0.329,0.329,2.65,2.68,0.531,0.531,2.03,2.05
1.42,1.42,19.21,21.26,0.393,0.393,27.29,31.6,1.354,1.354,12.46,11.73,2.361,2.361,9.01,8.62
0.956,0.956,12.92,13.81,0.054,0.054,3.7,3.77,1.109,1.109,10.05,9.57,1.883,1.883,7.13,7.4
0.738,0.738,12.12,11.42,0.005,0.005,0.42,0.42,1.232,1.232,9.88,10.4,0.195,0.195,0.74,0.74
0.391,0.391,5.98,6.16,0.222,0.222,15.87,17.24,0.504,0.504,4.25,4.16,1.672,1.672,6.31,6.12
0.177,0.177,2.75,2.79,0.08,0.08,7.58,7.3,0.056,0.056,0.46,0.46,0.589,0.589,2.22,2.25
0.187,0.187,2.99,3.03,0.009,0.009,0.75,0.75,0.06,0.06,0.5,0.5,2.897,2.897,10.97,10.4
0.291,0.291,4.94,4.82,0.071,0.071,5.8,5.64,0.355,0.355,2.83,2.87,2.077,2.077,7.87,8.19
0.322,0.322,5.16,5.03,0.265,0.265,22.43,20.17,0.164,0.164,1.35,1.36,1.251,1.251,4.74,4.63
0.011,0.011,0.18,0.18,0.205,0.205,18.95,20.93,0.224,0.224,1.82,1.81,0.16,0.16,0.61,0.6
0.543,0.543,9.33,8.91,0.241,0.241,22.92,20.57,0.509,0.509,4.04,4.12,1.929,1.929,7.28,7.02
0.135,0.135,2.19,2.22,0.15,0.15,14.61,13.62,0.199,0.199,1.59,1.6,0.214,0.214,0.81,0.8
0.287,0.287,4.66,4.55,0.045,0.045,4.03,4.11,0.021,0.021,0.17,0.17,2.591,2.591,9.78,9.32
5.123,5.123,88.48,158.68,0.535,0.535,55.72,77.25,6.547,6.547,52.29,41.45,12.35,12.35,46.6,60.76
0.466,0.466,7.71,7.42,0.338,0.338,39.34,32.87,0.459,0.459,3.73,3.8,1.168,1.168,4.41,4.31
0.283,0.283,4.64,4.75,0.254,0.254,20.64,23.01,0.343,0.343,2.81,2.78,0.73,0.73,2.75,2.72
0.307,0.307,5.12,4.99,0.147,0.147,11.92,12.67,0.074,0.074,0.6,0.6,0.637,0.637,2.4,2.43
1.741,1.741,21.79,24.46,0.433,0.433,27.77,32.25,2.073,2.073,20.5,18.6,1.161,1.161,4.36,4.27
1.113,1.113,16.04,17.44,0.89,0.89,55.95,77.69,1.136,1.136,9.98,9.5,3.774,3.774,14.19,13.25
0.017,0.017,0.27,0.27,0.332,0.332,25.14,28.76,0.477,0.477,3.89,3.97,1.562,1.562,5.89,5.73
0.126,0.126,2.02,2.04,0.147,0.147,10.87,11.5,0.161,0.161,1.31,1.3,0.982,0.982,3.71,3.64
0.333,0.333,5.52,5.37,0.127,0.127,11.56,10.93,0.48,0.48,3.86,3.93,1.605,1.605,6.03,5.86
0.286,0.286,4.56,4.67,0.109,0.109,9.29,9.74,0.098,0.098,0.8,0.8,0.339,0.339,1.27,1.28
0.245,0.245,3.99,4.07,0.174,0.174,12.62,13.47,0.262,0.262,2.11,2.13,0.144,0.144,0.54,0.54
0.197,0.197,3.23,3.29,0.145,0.145,12.64,13.49,0.085,0.085,0.68,0.68,1.547,1.547,5.82,5.99
0.114,0.114,1.84,1.83,0.001,0.001,0.11,0.11,0.031,0.031,0.25,0.25,1.316,1.316,4.95,4.83
0.101,0.101,1.57,1.59,0.049,0.049,4.62,4.72,0.259,0.259,2.13,2.1,1.857,1.857,6.98,6.75
0.412,0.412,6.88,6.65,0.189,0.189,18.51,16.94,0.338,0.338,2.69,2.73,0.322,0.322,1.21,1.2
0.147,0.147,2.47,2.5,0.098,0.098,8.87,9.28,0.159,0.159,1.27,1.26,3.389,3.389,12.74,11.98
0.062,0.062,1.03,1.02,0.072,0.072,6.04,5.87,0.159,0.159,1.31,1.3,2.007,2.007,7.55,7.27
1.037,1.037,17.44,16.04,0.357,0.357,34.67,29.55,1.401,1.401,11.28,11.95,0.992,0.992,3.73,3.66
0.101,0.101,1.66,1.65,0.252,0.252,24.19,21.58,0.255,0.255,2.06,2.08,0.312,0.312,1.17,1.17
0.064,0.064,1.02,1.03,0.013,0.013,1.2,1.21,0.11,0.11,0.91,0.9,0.77,0.77,2.89,2.84
0.432,0.432,7.04,7.3,0.344,0.344,37.78,31.78,0.458,0.458,3.75,3.68,2.859,2.859,10.71,10.16
0.068,0.068,1.11,1.1,0.094,0.094,9.12,8.72,0.077,0.077,0.64,0.63,1.762,1.762,6.6,6.39
0.562,0.562,9.39,8.97,0.088,0.088,8.04,7.73,1.374,1.374,11.35,12.03,0.37,0.37,1.39,1.4
1.115,1.115,17.86,16.4,0.121,0.121,9.99,9.52,0.433,0.433,4.03,3.95,1.1,1.1,4.12,4.21
0.497,0.497,8.02,7.72,0.127,0.127,10.83,11.45,0.05,0.05,0.4,0.4,1.44,1.44,5.39,5.25
0.081,0.081,1.31,1.3,0.367,0.367,25.63,29.4,0.089,0.089,0.72,0.72,1.358,1.358,5.09,4.96
0.443,0.443,6.85,7.1,0.04,0.04,2.95,2.99,0.489,0.489,4.02,3.94,1.495,1.495,5.6,5.45
0.07,0.07,1.13,1.14,0.315,0.315,22.99,25.98,0.057,0.057,0.46,0.47,1.521,1.521,5.7,5.54
0.127,0.127,2.01,2.03,0.078,0.078,6.22,6.03,0.385,0.385,3.14,3.19,0.244,0.244,0.91,0.92
0.169,0.169,2.73,2.69,0.02,0.02,1.5,1.51,0.261,0.261,2.13,2.16,1.959,1.959,7.31,7.05
0.172,0.172,2.78,2.82,0.016,0.016,1.29,1.3,0.127,0.127,1.03,1.03,0.114,0.114,0.42,0.42
0.07,0.07,1.15,1.16,0.037,0.037,3.0,2.95,0.185,0.185,1.5,1.49,0.007,0.007,0.02,0.02
0.045,0.045,0.73,0.74,0.204,0.204,17.73,16.29,0.075,0.075,0.6,0.61,0.204,0.204,0.76,0.76
0.21,0.21,3.21,3.27,0.034,0.034,2.96,2.91,0.069,0.069,0.57,0.57,0.398,0.398,1.48,1.49
0.188,0.188,3.03,2.98,0.024,0.024,2.12,2.14,0.311,0.311,2.5,2.53,1.864,1.864,6.95,7.2
0.396,0.396,6.44,6.24,0.159,0.159,16.04,14.84,0.534,0.534,4.27,4.37,0.417,0.417,1.56,1.54
0.109,0.109,1.72,1.74,0.196,0.196,17.85,16.39,0.034,0.034,0.28,0.28,2.009,2.009,7.49,7.22
0.314,0.314,4.11,4.03,0.259,0.259,19.95,18.14,0.438,0.438,4.12,4.04,0.066,0.066,0.25,0.25
1.022,1.022,16.57,15.3,0.267,0.267,27.23,23.97,1.849,1.849,15.07,16.3,0.192,0.192,0.71,0.71
1.065,1.065,15.23,16.48,0.072,0.072,6.63,6.85,0.794,0.794,6.9,6.67,1.539,1.539,5.72,5.89
0.003,0.003,0.05,0.05,0.217,0.217,20.29,18.42,0.322,0.322,2.64,2.61,2.452,2.452,9.15,8.75
0.035,0.035,0.58,0.58,0.015,0.015,1.42,1.41,0.064,0.064,0.52,0.52,1.266,1.266,4.73,4.84
0.227,0.227,3.81,3.74,0.126,0.126,11.91,11.24,0.355,0.355,2.85,2.89,0.705,0.705,2.63,2.6
0.246,0.246,4.07,3.99,0.111,0.111,11.07,10.49,0.017,0.017,0.14,0.14,2.932,2.932,10.9,10.34
0.259,0.259,4.43,4.33,0.394,0.394,41.89,34.63,0.251,0.251,2.02,2.04,1.952,1.952,7.26,7.0
0.153,0.153,2.57,2.54,0.33,0.33,40.21,33.48,0.229,0.229,1.82,1.83,1.656,1.656,6.16,5.97
0.039,0.039,0.65,0.65,0.072,0.072,6.41,6.62,0.099,0.099,0.79,0.79,0.646,0.646,2.4,2.43
0.26,0.26,4.21,4.31,0.146,0.146,12.94,12.15,0.132,0.132,1.07,1.07,2.249,2.249,8.36,8.02
0.108,0.108,1.81,1.79,0.027,0.027,2.38,2.41,0.251,0.251,2.01,2.03,1.445,1.445,5.37,5.23
0.109,0.109,1.69,1.7,0.312,0.312,22.43,25.27,0.359,0.359,3.03,2.99,4.361,4.361,16.21,15.0
0.004,0.004,0.06,0.06,0.251,0.251,17.83,19.57,0.032,0.032,0.26,0.26,2.576,2.576,9.58,9.14
0.399,0.399,6.02,6.21,0.202,0.202,14.72,15.88,0.652,0.652,5.59,5.43,2.962,2.962,10.97,10.4
1.534,1.534,24.13,27.43,0.522,0.522,35.28,42.84,0.524,0.524,4.38,4.28,0.602,0.602,2.22,2.25
0.58,0.58,8.62,9.0,0.319,0.319,22.61,25.49,1.549,1.549,14.1,13.17,1.52,1.52,5.61,5.46
0.745,0.745,11.22,11.89,0.065,0.065,5.67,5.83,2.863,2.863,28.58,25.0,1.852,1.852,6.83,7.08
0.314,0.314,4.68,4.79,0.041,0.041,3.53,3.47,0.477,0.477,4.02,4.1,1.538,1.538,5.68,5.84
0.255,0.255,3.95,4.03,0.035,0.035,2.85,2.89,1.011,1.011,8.84,8.46,1.246,1.246,4.6,4.49
0.057,0.057,0.89,0.89,0.126,0.126,9.85,10.35,0.61,0.61,5.19,5.06,0.375,0.375,1.38,1.39
0.305,0.305,5.05,4.93,0.124,0.124,11.31,10.71,5.295,5.295,74.79,54.43,1.079,1.079,3.98,3.9
2.548,2.548,42.33,53.7,1.229,1.229,105.96,200.0,6.06,6.06,75.19,54.65,12.424,12.424,45.84,59.48
0.248,0.248,3.9,3.98,0.115,0.115,10.41,9.9,4.687,4.687,62.42,47.57,0.216,0.216,0.8,0.8
5.498,5.498,87.14,154.41,0.899,0.899,78.84,130.14,6.971,6.971,57.0,44.36,13.027,13.027,47.89,62.98
0.426,0.426,6.98,6.75,0.323,0.323,28.88,25.23,0.912,0.912,7.4,7.68,0.088,0.088,0.32,0.33
0.174,0.174,2.78,2.82,0.033,0.033,2.77,2.81,0.289,0.289,2.39,2.37,0.637,0.637,2.34,2.32
0.025,0.025,0.41,0.41,0.146,0.146,12.92,12.14,0.202,0.202,1.64,1.65,1.963,1.963,7.22,7.49
0.078,0.078,1.28,1.27,0.025,0.025,2.5,2.47,0.044,0.044,0.36,0.36,1.744,1.744,6.41,6.62
0.096,0.096,1.57,1.56,0.019,0.019,1.7,1.71,0.17,0.17,1.39,1.38,1.66,1.66,6.1,6.29
0.095,0.095,1.5,1.51,0.059,0.059,4.84,4.96,0.267,0.267,2.23,2.2,0.856,0.856,3.15,3.2
0.199,0.199,3.2,3.15,0.01,0.01,0.9,0.9,0.053,0.053,0.44,0.44,0.609,0.609,2.23,2.21
0.388,0.388,6.44,6.24,0.349,0.349,37.97,31.91,0.426,0.426,3.43,3.49,1.342,1.342,4.93,5.06
0.315,0.315,5.04,4.91,0.276,0.276,26.04,23.04,0.0,0.0,0.0,0.0,1.151,1.151,4.23,4.14
0.005,0.005,0.08,0.08,0.046,0.046,4.34,4.25,0.112,0.112,0.91,0.9,1.636,1.636,6.01,5.84
0.344,0.344,5.71,5.55,0.293,0.293,28.49,24.93,0.467,0.467,3.75,3.83,0.675,0.675,2.48,2.45
0.229,0.229,3.71,3.64,0.072,0.072,6.06,5.88,0.088,0.088,0.72,0.73,0.419,0.419,1.54,1.55
0.098,0.098,1.55,1.57,0.038,0.038,3.27,3.22,0.825,0.825,6.8,7.03,1.054,1.054,3.88,3.95
0.212,0.212,3.39,3.45,0.034,0.034,3.1,3.15,0.065,0.065,0.52,0.52,1.443,1.443,5.29,5.43
1.604,1.604,25.33,22.48,0.397,0.397,32.25,27.78,2.138,2.138,17.51,19.19,1.36,1.36,4.98,5.11
0.094,0.094,1.5,1.51,0.448,0.448,30.7,36.27,0.234,0.234,1.93,1.91,4.16,4.16,15.29,14.21
0.51,0.51,8.36,8.03,0.173,0.173,12.0,12.76,1.875,1.875,15.33,16.6,0.005,0.005,0.02,0.02
1.604,1.604,25.66,22.74,0.056,0.056,4.21,4.12,1.761,1.761,14.37,15.48,2.077,2.077,7.61,7.91
0.026,0.026,0.42,0.42,0.065,0.065,4.93,4.81,0.022,0.022,0.18,0.18,2.159,2.159,7.91,8.24
0.197,0.197,3.25,3.19,0.099,0.099,7.06,7.32,0.163,0.163,1.32,1.33,0.788,0.788,2.89,2.93
1.508,1.508,24.6,21.91,0.302,0.302,23.44,20.98,1.846,1.846,14.81,16.0,3.21,3.21,11.76,11.11
0.683,0.683,10.49,9.97,0.224,0.224,17.63,16.2,0.17,0.17,1.42,1.43,1.495,1.495,5.46,5.31
0.065,0.065,1.05,1.05,0.181,0.181,16.0,14.81,0.211,0.211,1.72,1.73,0.724,0.724,2.64,2.61
0.121,0.121,1.98,1.96,0.085,0.085,7.67,7.39,0.14,0.14,1.13,1.14,1.099,1.099,4.01,3.93
1.105,1.105,18.14,16.64,0.339,0.339,30.31,26.32,2.456,2.456,19.74,21.91,0.787,0.787,2.87,2.83
0.009,0.009,0.15,0.15,0.175,0.175,14.36,13.39,0.105,0.105,0.86,0.86,1.029,1.029,3.76,3.69
0.338,0.338,5.48,5.34,0.266,0.266,21.78,19.64,0.26,0.26,2.1,2.12,1.935,1.935,7.06,7.32
0.074,0.074,1.21,1.22,0.171,0.171,14.64,15.79,0.029,0.029,0.24,0.24,0.214,0.214,0.78,0.79
0.133,0.133,2.08,2.1,0.106,0.106,10.02,9.55,0.122,0.122,1.0,1.0,0.988,0.988,3.61,3.54
0.954,0.954,15.07,14.02,0.456,0.456,41.12,34.11,2.031,2.031,16.69,18.21,2.799,2.799,10.22,10.77
0.001,0.001,0.02,0.02,0.065,0.065,5.73,5.9,0.327,0.327,2.63,2.67,0.911,0.911,3.32,3.27
0.001,0.001,0.02,0.02,0.19,0.19,14.64,15.8,0.093,0.093,0.75,0.75,0.239,0.239,0.87,0.87
0.469,0.469,7.45,7.18,0.128,0.128,11.07,10.49,1.823,1.823,14.96,16.17,0.81,0.81,2.96,3.0
0.057,0.057,0.95,0.95,0.414,0.414,42.7,35.18,0.123,0.123,0.99,1.0,1.22,1.22,4.45,4.55
0.097,0.097,1.62,1.61,0.16,0.16,15.1,14.04,0.191,0.191,1.53,1.55,0.614,0.614,2.24,2.27
0.449,0.449,6.93,7.18,0.015,0.015,1.3,1.31,0.328,0.328,2.73,2.69,0.464,0.464,1.69,1.67
