cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.004,0.004,0.44,0.44,0.078,0.078,26.11,23.09,0.14,0.14,0.77,0.77,0.112,0.112,0.83,0.83
0.432,0.432,27.53,31.92,0.232,0.232,38.65,47.91,0.727,0.727,4.2,4.11,0.228,0.228,1.69,1.7
0.127,0.127,10.24,9.74,0.137,0.137,20.68,23.07,0.493,0.493,2.71,2.75,0.225,0.225,1.67,1.68
0.162,0.162,10.72,11.33,0.258,0.258,32.66,39.04,0.074,0.074,0.42,0.41,0.019,0.019,0.14,0.14
0.05,0.05,3.24,3.19,0.125,0.125,15.62,14.48,0.302,0.302,1.71,1.72,0.075,0.075,0.56,0.56
0.417,0.417,37.91,31.87,0.22,0.22,54.94,43.1,0.447,0.447,2.45,2.48,0.751,0.751,5.56,5.72
0.061,0.061,3.77,3.85,0.08,0.08,12.5,13.34,0.161,0.161,0.93,0.93,0.11,0.11,0.82,0.82
0.216,0.216,20.97,18.98,0.06,0.06,15.71,14.57,0.281,0.281,1.54,1.55,0.208,0.208,1.56,1.54
0.424,0.424,28.45,24.91,0.258,0.258,47.8,38.58,0.402,0.402,2.32,2.35,0.885,0.885,6.6,6.83
0.779,0.779,82.04,58.18,0.211,0.211,44.93,36.69,1.316,1.316,7.23,7.5,0.206,0.206,1.54,1.53
0.679,0.679,41.64,52.59,0.175,0.175,26.11,30.03,0.805,0.805,4.65,4.54,0.636,0.636,4.75,4.86
0.15,0.15,11.83,11.17,0.04,0.04,5.69,5.86,0.455,0.455,2.49,2.52,0.171,0.171,1.28,1.29
0.281,0.281,16.15,17.57,0.23,0.23,23.47,26.59,0.781,0.781,4.51,4.41,0.287,0.287,2.14,2.12
0.304,0.304,32.29,27.8,0.095,0.095,20.6,18.68,0.592,0.592,3.24,3.3,0.394,0.394,2.94,2.98
0.296,0.296,18.76,20.71,0.361,0.361,46.25,60.17,0.327,0.327,1.89,1.87,0.02,0.02,0.15,0.15
0.552,0.552,59.36,45.77,0.024,0.024,5.53,5.68,0.523,0.523,2.87,2.92,0.033,0.033,0.24,0.24
0.398,0.398,25.68,29.46,0.065,0.065,9.98,10.51,0.901,0.901,5.2,5.07,0.087,0.087,0.65,0.65
0.556,0.556,64.61,48.84,0.251,0.251,78.28,56.26,0.412,0.412,2.26,2.28,0.154,0.154,1.14,1.15
0.182,0.182,11.65,12.37,0.167,0.167,33.48,28.68,0.593,0.593,3.42,3.36,0.399,0.399,2.98,3.02
0.485,0.485,41.78,34.56,0.294,0.294,55.51,43.45,0.95,0.95,5.22,5.36,0.224,0.224,1.67,1.66
0.513,0.513,28.85,33.71,0.452,0.452,53.15,72.39,0.297,0.297,1.71,1.7,0.477,0.477,3.56,3.62
0.557,0.557,42.23,53.53,0.546,0.546,74.83,119.58,0.162,0.162,0.89,0.88,0.245,0.245,1.83,1.81
0.395,0.395,22.46,25.3,0.26,0.26,26.82,30.98,0.572,0.572,3.3,3.25,0.061,0.061,0.45,0.45
0.409,0.409,35.84,30.39,0.216,0.216,54.03,42.54,0.768,0.768,4.21,4.3,0.251,0.251,1.87,1.89
0.728,0.728,41.86,52.94,0.206,0.206,32.12,38.26,0.642,0.642,3.71,3.64,0.528,0.528,3.94,3.87
0.803,0.803,48.38,63.82,0.348,0.348,55.18,76.2,1.099,1.099,6.36,6.17,0.248,0.248,1.85,1.84
0.116,0.116,11.35,10.74,0.021,0.021,5.86,5.7,0.09,0.09,0.5,0.5,0.221,0.221,1.65,1.63
0.093,0.093,7.88,8.21,0.082,0.082,16.34,15.11,0.332,0.332,1.87,1.85,0.254,0.254,1.89,1.91
0.081,0.081,6.3,6.11,0.224,0.224,47.67,38.5,0.297,0.297,1.68,1.67,0.494,0.494,3.69,3.76
0.92,0.92,96.89,65.27,0.425,0.425,128.9,78.38,1.517,1.517,8.33,8.69,0.372,0.372,2.78,2.74
0.059,0.059,3.74,3.82,0.101,0.101,19.13,17.46,0.559,0.559,3.23,3.18,0.014,0.014,0.1,0.1
0.4,0.4,42.09,34.77,0.11,0.11,25.49,22.61,0.677,0.677,3.72,3.79,0.287,0.287,2.14,2.12
0.413,0.413,27.37,24.07,0.137,0.137,17.18,15.82,0.295,0.295,1.71,1.73,0.356,0.356,2.65,2.69
0.487,0.487,44.31,36.28,0.282,0.282,45.42,37.01,0.396,0.396,2.17,2.2,0.046,0.046,0.35,0.35
0.513,0.513,31.07,36.78,0.3,0.3,35.72,43.48,0.652,0.652,3.76,3.69,0.575,0.575,4.29,4.39
0.183,0.183,14.32,13.37,0.062,0.062,8.2,7.88,0.481,0.481,2.64,2.68,0.083,0.083,0.62,0.62
0.442,0.442,24.83,28.35,0.392,0.392,38.42,47.56,0.692,0.692,4.0,3.92,0.132,0.132,0.99,0.98
0.244,0.244,21.56,19.46,0.136,0.136,37.77,31.77,0.957,0.957,5.25,5.4,0.262,0.262,1.96,1.98
0.146,0.146,8.61,9.0,0.074,0.074,9.34,9.79,0.253,0.253,1.46,1.45,0.515,0.515,3.84,3.92
0.451,0.451,43.76,35.9,0.339,0.339,106.05,69.3,0.252,0.252,1.38,1.39,0.798,0.798,5.96,5.78
0.105,0.105,6.33,6.53,0.2,0.2,32.71,39.1,0.152,0.152,0.88,0.88,0.403,0.403,3.01,3.05
6.454,6.454,632.71,151.96,0.38,0.38,115.26,73.12,3.924,3.924,21.51,24.1,0.168,0.168,1.25,1.24
0.156,0.156,9.52,10.0,0.019,0.019,3.16,3.21,0.239,0.239,1.38,1.37,0.121,0.121,0.9,0.91
0.047,0.047,4.37,4.46,0.08,0.08,26.81,23.64,0.365,0.365,2.0,2.02,0.133,0.133,0.99,1.0
0.106,0.106,6.69,6.48,0.156,0.156,25.13,22.32,0.134,0.134,0.77,0.77,0.15,0.15,1.12,1.11
0.205,0.205,19.87,18.08,0.086,0.086,20.44,18.55,0.152,0.152,0.83,0.84,0.168,0.168,1.25,1.26
0.08,0.08,4.94,5.07,0.131,0.131,22.22,24.99,0.03,0.03,0.17,0.17,0.093,0.093,0.69,0.7
0.538,0.538,52.78,41.76,0.349,0.349,96.81,65.23,0.673,0.673,3.69,3.76,0.549,0.549,4.1,4.02
0.183,0.183,11.75,12.48,0.102,0.102,19.61,21.74,0.453,0.453,2.61,2.58,0.457,0.457,3.41,3.36
0.134,0.134,13.64,12.77,0.045,0.045,13.25,12.42,0.243,0.243,1.33,1.33,0.313,0.313,2.33,2.36
0.134,0.134,8.71,9.11,0.072,0.072,15.65,16.97,0.026,0.026,0.15,0.15,0.266,0.266,1.97,1.95
0.705,0.705,72.65,53.29,0.308,0.308,75.02,54.56,0.817,0.817,4.5,4.6,0.421,0.421,3.12,3.07
0.243,0.243,16.11,17.52,0.08,0.08,10.86,11.49,0.191,0.191,1.1,1.1,0.272,0.272,2.02,2.04
0.342,0.342,29.52,25.72,0.088,0.088,12.82,13.7,0.933,0.933,5.12,5.26,0.158,0.158,1.17,1.16
0.95,0.95,57.24,44.5,0.37,0.37,43.48,55.57,2.925,2.925,16.91,18.47,2.25,2.25,16.67,18.18
3.683,3.683,289.99,118.37,0.731,0.731,98.82,195.34,6.938,6.938,38.04,46.97,1.101,1.101,8.16,8.5
0.117,0.117,6.73,6.51,0.026,0.026,2.81,2.77,0.216,0.216,1.25,1.26,0.502,0.502,3.72,3.79
5.647,5.647,311.99,121.87,0.122,0.122,12.69,13.55,9.139,9.139,52.83,71.79,0.895,0.895,6.63,6.42
9.666,9.666,903.33,163.75,0.221,0.221,48.12,38.79,7.503,7.503,41.2,51.89,0.313,0.313,2.32,2.29
0.287,0.287,16.59,18.08,0.02,0.02,2.29,2.31,0.433,0.433,2.5,2.47,0.02,0.02,0.15,0.15
0.418,0.418,33.18,39.79,0.314,0.314,47.58,62.43,0.149,0.149,0.82,0.82,0.202,0.202,1.5,1.49
0.211,0.211,11.57,12.28,0.307,0.307,30.36,35.8,0.093,0.093,0.54,0.54,0.059,0.059,0.44,0.44
1.365,1.365,78.92,56.59,0.326,0.326,35.83,43.65,3.377,3.377,19.61,21.74,0.458,0.458,3.4,3.34
17.062,17.062,1483.62,176.24,0.69,0.69,181.48,200.0,21.666,21.666,118.98,200.0,0.016,0.016,0.12,0.12
4.067,4.067,231.08,107.21,0.367,0.367,50.3,67.2,4.437,4.437,25.66,29.44,0.441,0.441,3.29,3.23
14.29,14.29,1414.89,175.23,0.511,0.511,141.82,200.0,18.435,18.435,101.24,200.0,0.098,0.098,0.73,0.73
4.868,4.868,298.62,119.78,0.286,0.286,41.38,34.29,7.837,7.837,45.22,58.44,1.352,1.352,10.09,9.6
0.863,0.863,88.02,61.12,0.563,0.563,175.99,93.61,0.921,0.921,5.06,5.19,0.434,0.434,3.24,3.29
15.921,15.921,914.99,164.13,0.386,0.386,56.79,44.23,18.663,18.663,107.94,200.0,2.515,2.515,18.77,17.16
0.165,0.165,17.2,18.82,0.141,0.141,43.96,56.35,0.26,0.26,1.43,1.42,0.021,0.021,0.16,0.16
0.211,0.211,12.26,13.07,0.154,0.154,26.07,23.07,0.128,0.128,0.74,0.74,0.102,0.102,0.76,0.76
0.899,0.899,88.97,61.58,0.467,0.467,129.62,78.65,1.31,1.31,7.19,7.45,0.542,0.542,4.01,4.09
0.617,0.617,37.38,45.98,0.07,0.07,14.32,15.43,0.809,0.809,4.68,4.57,0.106,0.106,0.78,0.78
0.115,0.115,12.37,11.65,0.059,0.059,18.45,16.89,0.062,0.062,0.34,0.34,0.359,0.359,2.66,2.7
0.056,0.056,3.28,3.23,0.045,0.045,7.7,8.01,0.445,0.445,2.59,2.62,0.097,0.097,0.72,0.71
0.424,0.424,41.21,34.17,0.266,0.266,85.75,60.02,0.483,0.483,2.66,2.7,0.101,0.101,0.75,0.75
0.011,0.011,0.72,0.72,0.015,0.015,3.13,3.08,0.095,0.095,0.55,0.55,0.027,0.027,0.2,0.2
0.577,0.577,58.88,45.49,0.212,0.212,54.25,42.68,0.989,0.989,5.43,5.58,0.152,0.152,1.13,1.12
0.045,0.045,2.86,2.82,0.431,0.431,86.28,60.28,0.057,0.057,0.33,0.33,0.563,0.563,4.17,4.26
0.374,0.374,38.14,32.03,0.118,0.118,24.55,21.87,0.457,0.457,2.5,2.54,0.082,0.082,0.61,0.61
0.227,0.227,14.83,16.02,0.331,0.331,37.59,46.29,1.054,1.054,6.1,5.92,0.098,0.098,0.73,0.73
0.158,0.158,9.61,10.1,0.041,0.041,6.38,6.59,0.32,0.32,1.85,1.84,0.442,0.442,3.3,3.24
0.48,0.48,39.64,33.09,0.022,0.022,2.86,2.9,1.099,1.099,6.03,6.21,0.061,0.061,0.45,0.45
0.797,0.797,46.59,60.74,0.267,0.267,37.6,46.3,1.069,1.069,6.17,5.99,0.025,0.025,0.19,0.19
0.172,0.172,13.37,12.53,0.31,0.31,39.19,48.74,0.787,0.787,4.32,4.41,0.31,0.31,2.3,2.32
0.083,0.083,4.88,5.01,0.117,0.117,14.5,15.63,0.259,0.259,1.5,1.49,0.004,0.004,0.03,0.03
0.057,0.057,4.19,4.1,0.172,0.172,21.76,24.42,0.941,0.941,5.17,5.31,0.362,0.362,2.7,2.66
0.014,0.014,0.84,0.83,0.219,0.219,23.76,26.96,0.08,0.08,0.46,0.46,0.384,0.384,2.85,2.89
0.373,0.373,31.36,37.19,0.609,0.609,85.78,150.2,0.26,0.26,1.43,1.42,0.163,0.163,1.21,1.21
0.158,0.158,13.86,12.96,0.017,0.017,2.67,2.64,0.371,0.371,2.03,2.05,0.355,0.355,2.63,2.66
0.742,0.742,44.17,56.69,0.469,0.469,53.96,73.9,1.079,1.079,6.22,6.03,0.368,0.368,2.72,2.76
0.423,0.423,32.28,38.5,0.286,0.286,38.62,47.87,0.304,0.304,1.67,1.65,0.62,0.62,4.63,4.52
0.055,0.055,3.34,3.29,0.067,0.067,9.34,9.79,0.235,0.235,1.35,1.36,0.221,0.221,1.65,1.66
0.208,0.208,16.93,15.61,0.124,0.124,16.77,18.31,0.567,0.567,3.11,3.16,0.152,0.152,1.13,1.13
0.32,0.32,19.05,21.05,0.564,0.564,57.5,80.71,0.277,0.277,1.6,1.59,0.087,0.087,0.64,0.64
0.074,0.074,6.26,6.07,0.048,0.048,6.95,7.2,0.096,0.096,0.53,0.53,0.067,0.067,0.5,0.49
0.382,0.382,22.2,24.97,0.28,0.28,30.47,35.94,0.264,0.264,1.53,1.52,0.46,0.46,3.44,3.5
0.283,0.283,24.17,21.56,0.079,0.079,15.13,14.06,0.759,0.759,4.16,4.25,0.021,0.021,0.16,0.16
1.179,1.179,65.13,96.59,0.949,0.949,90.35,164.78,1.196,1.196,6.93,6.7,0.491,0.491,3.63,3.57
0.315,0.315,26.94,23.74,0.041,0.041,7.63,7.35,0.492,0.492,2.71,2.74,0.555,0.555,4.11,4.03
0.347,0.347,20.18,22.44,0.145,0.145,16.63,18.14,0.59,0.59,3.4,3.35,0.321,0.321,2.38,2.41
0.012,0.012,1.12,1.11,0.078,0.078,18.09,16.59,0.016,0.016,0.09,0.09,0.384,0.384,2.87,2.83
0.066,0.066,4.06,3.98,0.061,0.061,6.31,6.51,0.172,0.172,0.99,0.99,0.134,0.134,1.0,1.0
0.101,0.101,10.05,9.56,0.082,0.082,19.11,21.13,0.347,0.347,1.9,1.92,0.039,0.039,0.29,0.29
0.282,0.282,16.61,18.11,0.045,0.045,5.52,5.67,0.667,0.667,3.86,3.79,0.389,0.389,2.91,2.86
0.539,0.539,50.81,40.52,0.405,0.405,103.91,68.38,0.543,0.543,2.98,3.03,0.801,0.801,5.98,5.8
0.662,0.662,37.17,45.65,0.247,0.247,32.88,39.35,1.089,1.089,6.31,6.11,0.644,0.644,4.81,4.92
0.436,0.436,44.51,36.41,0.409,0.409,107.7,70.0,0.616,0.616,3.38,3.44,0.151,0.151,1.13,1.12
0.288,0.288,17.48,19.16,0.184,0.184,25.57,29.32,0.586,0.586,3.39,3.33,0.346,0.346,2.58,2.55
0.385,0.385,39.72,33.14,0.053,0.053,14.24,15.33,0.516,0.516,2.83,2.87,0.714,0.714,5.33,5.19
0.42,0.42,26.6,30.68,0.195,0.195,28.28,32.93,0.624,0.624,3.61,3.55,0.256,0.256,1.91,1.9
0.403,0.403,40.74,33.85,0.013,0.013,3.61,3.68,0.994,0.994,5.45,5.61,0.284,0.284,2.12,2.1
0.367,0.367,36.73,31.03,0.342,0.342,94.88,64.35,0.343,0.343,1.88,1.9,0.108,0.108,0.8,0.81
0.426,0.426,24.91,28.45,0.077,0.077,13.53,12.68,1.121,1.121,6.47,6.27,0.068,0.068,0.51,0.51
0.789,0.789,80.49,57.39,0.284,0.284,83.45,58.88,1.247,1.247,6.84,7.09,0.111,0.111,0.83,0.83
10.224,10.224,647.07,152.78,0.852,0.852,116.68,200.0,10.631,10.631,61.45,88.71,1.491,1.491,11.13,11.79
0.503,0.503,57.21,44.48,0.399,0.399,128.61,78.27,0.583,0.583,3.19,3.25,0.249,0.249,1.86,1.88
0.534,0.534,32.53,38.85,0.295,0.295,46.13,59.96,0.699,0.699,4.04,3.96,0.16,0.16,1.19,1.2
0.245,0.245,24.27,21.65,0.18,0.18,59.96,46.13,0.144,0.144,0.79,0.79,0.154,0.154,1.15,1.16
0.02,0.02,1.27,1.27,0.03,0.03,5.25,5.12,0.109,0.109,0.63,0.63,0.097,0.097,0.73,0.72
0.235,0.235,23.46,20.99,0.215,0.215,69.24,51.43,0.553,0.553,3.04,3.08,0.081,0.081,0.61,0.61
0.361,0.361,23.0,25.99,0.227,0.227,36.63,44.84,0.94,0.94,5.39,5.25,0.042,0.042,0.31,0.31
0.326,0.326,35.08,29.84,0.143,0.143,40.78,33.88,0.197,0.197,1.08,1.09,0.068,0.068,0.5,0.5
0.295,0.295,23.43,20.97,0.295,0.295,72.01,52.95,0.589,0.589,3.29,3.35,0.012,0.012,0.09,0.09
0.018,0.018,1.28,1.29,0.138,0.138,28.11,24.64,0.134,0.134,0.76,0.75,0.153,0.153,1.13,1.13
0.59,0.59,58.99,45.55,0.456,0.456,142.58,83.24,0.668,0.668,3.66,3.73,0.564,0.564,4.18,4.26
0.21,0.21,12.56,13.41,0.229,0.229,38.73,48.03,0.26,0.26,1.5,1.49,0.227,0.227,1.68,1.69
0.076,0.076,7.72,7.43,0.213,0.213,64.42,48.72,0.015,0.015,0.08,0.08,0.832,0.832,6.17,6.36
0.551,0.551,34.25,41.33,0.122,0.122,19.33,21.4,0.814,0.814,4.71,4.6,0.093,0.093,0.69,0.68
0.042,0.042,4.12,4.04,0.04,0.04,12.04,11.36,0.09,0.09,0.49,0.49,0.598,0.598,4.43,4.33
6.249,6.249,408.41,134.25,0.403,0.403,63.95,94.01,9.394,9.394,54.18,74.31,0.844,0.844,6.29,6.5
3.273,3.273,330.61,124.62,0.283,0.283,83.16,58.74,4.192,4.192,23.02,26.02,0.54,0.54,4.03,3.95
0.017,0.017,1.02,1.01,0.152,0.152,26.63,23.5,0.137,0.137,0.79,0.79,0.208,0.208,1.55,1.54
8.724,8.724,855.32,162.1,0.087,0.087,21.83,24.51,10.513,10.513,57.83,81.35,0.05,0.05,0.37,0.37
0.344,0.344,20.72,23.12,0.062,0.062,9.46,9.92,0.632,0.632,3.66,3.6,0.001,0.001,0.01,0.01
0.937,0.937,92.74,63.36,0.658,0.658,252.99,111.7,1.616,1.616,8.87,9.28,0.305,0.305,2.27,2.3
0.58,0.58,33.94,40.87,0.267,0.267,47.6,62.46,0.659,0.659,3.81,3.74,0.336,0.336,2.5,2.54
0.276,0.276,28.79,25.17,0.049,0.049,14.74,13.73,0.415,0.415,2.28,2.3,0.879,0.879,6.56,6.35
0.11,0.11,6.49,6.29,0.41,0.41,67.19,50.3,0.049,0.049,0.28,0.28,0.799,0.799,5.92,6.1
0.001,0.001,0.07,0.07,0.148,0.148,46.24,60.14,0.144,0.144,0.79,0.79,0.514,0.514,3.84,3.91
0.579,0.579,34.29,41.38,0.105,0.105,19.07,17.41,0.797,0.797,4.61,4.51,0.028,0.028,0.21,0.21
0.872,0.872,90.84,62.47,0.596,0.596,170.38,92.0,1.117,1.117,6.13,6.32,0.025,0.025,0.18,0.18
0.533,0.533,52.8,41.77,0.298,0.298,80.64,57.47,1.006,1.006,5.52,5.68,0.626,0.626,4.67,4.56
0.211,0.211,12.2,11.5,0.367,0.367,64.33,48.67,0.283,0.283,1.64,1.65,0.072,0.072,0.53,0.53
0.149,0.149,14.32,13.36,0.268,0.268,72.49,53.21,0.106,0.106,0.58,0.58,0.278,0.278,2.06,2.04
0.256,0.256,15.99,17.38,0.042,0.042,7.03,7.28,0.307,0.307,1.77,1.76,0.955,0.955,7.13,6.88
0.477,0.477,47.72,38.53,0.394,0.394,115.88,73.37,0.642,0.642,3.52,3.59,0.078,0.078,0.58,0.58
0.206,0.206,15.25,14.17,0.14,0.14,33.26,28.52,0.496,0.496,2.77,2.81,0.645,0.645,4.81,4.93
0.07,0.07,5.06,4.93,0.077,0.077,13.47,12.62,0.325,0.325,1.84,1.86,0.356,0.356,2.66,2.7
14.874,14.874,1444.08,175.67,0.004,0.004,1.15,1.16,14.971,14.971,82.17,139.46,1.151,1.151,8.59,8.24
4.749,4.749,277.74,116.27,0.333,0.333,61.72,47.17,1.689,1.689,9.76,10.26,0.031,0.031,0.23,0.23
0.47,0.47,26.56,30.62,0.041,0.041,5.59,5.75,0.712,0.712,4.12,4.03,0.082,0.082,0.62,0.62
0.26,0.26,23.21,20.8,0.289,0.289,70.38,52.06,0.292,0.292,1.6,1.61,0.762,0.762,5.68,5.53
0.204,0.204,11.61,10.97,0.229,0.229,32.24,27.76,0.5,0.5,2.88,2.92,0.603,0.603,4.5,4.4
0.156,0.156,13.69,12.81,0.024,0.024,4.76,4.65,0.585,0.585,3.22,3.27,0.315,0.315,2.35,2.38
0.541,0.541,32.42,38.69,0.687,0.687,71.57,111.45,0.677,0.677,3.9,3.83,0.034,0.034,0.26,0.26
0.737,0.737,67.65,50.55,0.458,0.458,106.48,69.49,0.879,0.879,4.82,4.94,0.494,0.494,3.69,3.62
0.486,0.486,26.99,31.2,0.037,0.037,4.22,4.32,0.557,0.557,3.22,3.17,0.439,0.439,3.28,3.22
0.784,0.784,71.27,52.55,0.365,0.365,79.38,56.83,1.746,1.746,9.58,10.06,0.045,0.045,0.34,0.34
0.002,0.002,0.12,0.12,0.071,0.071,7.97,7.67,0.151,0.151,0.87,0.87,0.068,0.068,0.51,0.51
0.231,0.231,18.16,16.65,0.236,0.236,51.41,40.9,0.496,0.496,2.72,2.75,0.255,0.255,1.9,1.92
0.43,0.43,36.13,30.6,0.352,0.352,81.83,58.07,0.875,0.875,4.8,4.92,0.295,0.295,2.2,2.22
0.38,0.38,21.01,23.48,0.18,0.18,20.04,22.27,0.205,0.205,1.18,1.17,0.565,0.565,4.21,4.13
0.106,0.106,9.67,9.23,0.078,0.078,14.79,15.97,0.525,0.525,2.88,2.92,0.124,0.124,0.92,0.93
0.029,0.029,1.62,1.63,0.161,0.161,16.98,18.55,0.115,0.115,0.67,0.67,0.595,0.595,4.44,4.54
0.145,0.145,11.67,11.03,0.133,0.133,26.5,23.4,0.495,0.495,2.71,2.75,0.399,0.399,2.98,2.93
0.587,0.587,33.75,40.61,0.27,0.27,29.35,34.39,0.996,0.996,5.75,5.59,0.206,0.206,1.54,1.52
0.224,0.224,16.95,18.51,0.103,0.103,16.57,18.06,0.194,0.194,1.06,1.07,0.207,0.207,1.55,1.53
0.236,0.236,13.33,14.28,0.06,0.06,9.24,9.69,0.018,0.018,0.11,0.11,0.33,0.33,2.46,2.43
0.079,0.079,6.37,6.58,0.136,0.136,23.0,25.99,0.045,0.045,0.24,0.24,0.254,0.254,1.9,1.88
0.379,0.379,22.31,25.11,0.083,0.083,12.51,13.35,0.758,0.758,4.39,4.3,0.304,0.304,2.27,2.25
0.159,0.159,13.33,14.28,0.329,0.329,63.26,92.53,0.016,0.016,0.09,0.09,0.08,0.08,0.6,0.6
8.748,8.748,557.18,147.17,0.298,0.298,34.7,29.57,4.415,4.415,25.46,29.18,1.192,1.192,8.83,8.46
0.366,0.366,36.2,30.65,0.176,0.176,27.53,31.92,0.51,0.51,2.8,2.84,0.095,0.095,0.71,0.71
12.296,12.296,793.31,159.73,0.438,0.438,75.5,121.29,13.311,13.311,76.85,124.82,0.131,0.131,0.97,0.97
0.163,0.163,16.62,15.35,0.245,0.245,74.12,54.08,0.215,0.215,1.18,1.19,0.554,0.554,4.1,4.19
0.15,0.15,9.43,9.9,0.162,0.162,29.98,26.07,0.564,0.564,3.27,3.22,0.264,0.264,1.96,1.98
0.806,0.806,86.64,60.45,0.293,0.293,76.97,55.58,1.271,1.271,6.97,7.22,0.188,0.188,1.4,1.41
0.173,0.173,11.3,11.97,0.034,0.034,6.74,6.98,0.624,0.624,3.59,3.53,0.477,0.477,3.53,3.47
0.286,0.286,28.55,24.99,0.268,0.268,78.89,56.57,0.242,0.242,1.33,1.34,0.279,0.279,2.06,2.09
0.207,0.207,13.44,14.41,0.201,0.201,41.03,34.05,0.664,0.664,3.83,3.76,0.532,0.532,3.97,4.05
0.015,0.015,1.49,1.48,0.078,0.078,26.88,31.05,0.26,0.26,1.43,1.42,0.562,0.562,4.2,4.11
0.019,0.019,1.13,1.12,0.09,0.09,13.71,12.83,0.167,0.167,0.97,0.97,0.488,0.488,3.64,3.57
1.082,1.082,102.08,67.58,0.56,0.56,114.26,72.72,1.361,1.361,7.48,7.77,0.286,0.286,2.13,2.15
0.498,0.498,28.93,33.82,0.207,0.207,26.14,30.07,0.736,0.736,4.27,4.18,0.268,0.268,2.0,1.98
0.302,0.302,27.25,23.98,0.319,0.319,84.06,59.18,0.535,0.535,2.93,2.98,0.125,0.125,0.92,0.92
0.064,0.064,3.58,3.51,0.018,0.018,2.38,2.35,0.407,0.407,2.35,2.38,0.075,0.075,0.56,0.56
0.149,0.149,12.66,11.9,0.381,0.381,100.36,66.83,0.545,0.545,2.99,3.04,0.69,0.69,5.15,5.02
0.509,0.509,27.81,32.31,0.344,0.344,41.94,53.07,0.376,0.376,2.17,2.14,0.288,0.288,2.15,2.13
0.289,0.289,25.55,22.65,0.112,0.112,21.16,19.13,0.389,0.389,2.13,2.15,0.245,0.245,1.82,1.84
0.087,0.087,4.67,4.78,0.001,0.001,0.06,0.06,0.092,0.092,0.53,0.53,0.347,0.347,2.59,2.55
8.592,8.592,687.37,154.92,0.233,0.233,51.72,69.76,10.09,10.09,55.41,76.64,0.542,0.542,4.04,4.12
1.09,1.09,56.48,78.71,0.526,0.526,54.2,74.35,1.399,1.399,8.11,7.79,0.158,0.158,1.18,1.19
0.087,0.087,6.94,7.19,0.191,0.191,35.28,42.84,0.373,0.373,2.05,2.07,0.094,0.094,0.71,0.71
0.582,0.582,34.03,41.01,0.545,0.545,54.47,74.85,0.737,0.737,4.26,4.17,0.546,0.546,4.05,3.97
0.042,0.042,3.07,3.12,0.211,0.211,32.45,38.73,0.283,0.283,1.56,1.57,0.01,0.01,0.07,0.07
1.034,1.034,62.28,90.43,0.384,0.384,43.66,55.85,2.396,2.396,13.82,12.93,0.269,0.269,1.99,2.01
