cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.059,0.059,5.11,4.99,0.123,0.123,32.4,27.88,0.344,0.344,1.89,1.91,0.284,0.284,2.12,2.15
0.25,0.25,14.21,15.3,0.066,0.066,8.97,8.59,0.1,0.1,0.58,0.58,0.941,0.941,7.02,7.28
0.362,0.362,35.87,30.41,0.151,0.151,42.06,34.75,0.482,0.482,2.65,2.68,0.088,0.088,0.65,0.65
0.221,0.221,13.54,12.68,0.081,0.081,11.78,11.12,0.129,0.129,0.75,0.75,0.167,0.167,1.24,1.25
0.555,0.555,56.58,44.11,0.28,0.28,87.54,60.89,0.961,0.961,5.28,5.42,0.479,0.479,3.57,3.51
4.58,4.58,263.2,113.64,0.159,0.159,23.37,26.46,8.625,8.625,49.88,66.46,0.805,0.805,6.01,6.19
0.195,0.195,20.34,18.47,0.046,0.046,14.53,13.54,0.253,0.253,1.39,1.4,0.4,0.4,2.98,2.94
0.402,0.402,23.37,26.46,0.109,0.109,18.56,20.46,0.231,0.231,1.34,1.33,0.121,0.121,0.9,0.91
0.308,0.308,30.49,26.46,0.472,0.472,131.1,79.19,0.236,0.236,1.29,1.3,0.063,0.063,0.46,0.46
0.045,0.045,2.74,2.77,0.318,0.318,64.98,49.05,0.141,0.141,0.81,0.81,0.389,0.389,2.88,2.84
0.003,0.003,0.28,0.28,0.134,0.134,41.9,34.64,0.09,0.09,0.49,0.49,0.028,0.028,0.21,0.21
0.06,0.06,3.54,3.6,0.25,0.25,43.11,35.46,0.123,0.123,0.71,0.71,0.569,0.569,4.21,4.3
0.031,0.031,2.98,2.94,0.105,0.105,33.87,28.97,0.169,0.169,0.93,0.94,0.061,0.061,0.45,0.45
0.061,0.061,3.9,3.82,0.258,0.258,53.81,42.4,0.437,0.437,2.52,2.49,0.076,0.076,0.56,0.57
0.268,0.268,27.32,24.03,0.181,0.181,46.54,37.75,0.384,0.384,2.11,2.13,0.238,0.238,1.77,1.78
0.019,0.019,1.2,1.21,0.264,0.264,52.85,41.81,0.378,0.378,2.18,2.15,0.174,0.174,1.29,1.28
0.568,0.568,57.92,44.91,0.264,0.264,55.03,43.16,0.574,0.574,3.15,3.2,0.092,0.092,0.68,0.68
0.218,0.218,14.24,13.29,0.185,0.185,21.01,23.48,0.289,0.289,1.67,1.69,0.359,0.359,2.68,2.64
0.639,0.639,38.99,48.43,0.018,0.018,2.74,2.78,1.249,1.249,7.23,6.98,0.597,0.597,4.46,4.36
0.195,0.195,16.09,14.89,0.225,0.225,29.6,34.74,0.72,0.72,3.95,4.03,0.009,0.009,0.06,0.06
0.514,0.514,30.07,35.38,0.073,0.073,10.34,10.9,0.777,0.777,4.49,4.39,0.01,0.01,0.07,0.07
0.538,0.538,41.7,34.5,0.092,0.092,11.65,12.37,1.407,1.407,7.72,8.03,0.317,0.317,2.35,2.32
0.174,0.174,10.26,10.81,0.085,0.085,10.55,10.02,0.607,0.607,3.51,3.45,0.122,0.122,0.91,0.9
0.066,0.066,4.83,4.71,0.036,0.036,4.62,4.51,0.652,0.652,3.58,3.65,0.293,0.293,2.19,2.21
0.041,0.041,2.43,2.4,0.241,0.241,26.25,30.21,0.051,0.051,0.29,0.3,0.363,0.363,2.69,2.72
20.344,20.344,1709.56,179.05,0.817,0.817,115.12,200.0,24.121,24.121,132.17,200.0,0.696,0.696,5.16,5.03
0.243,0.243,21.32,19.27,0.08,0.08,12.33,11.62,0.543,0.543,2.97,3.02,0.068,0.068,0.51,0.51
0.379,0.379,22.58,25.46,0.246,0.246,28.24,32.89,0.196,0.196,1.13,1.13,0.804,0.804,5.96,6.14
0.099,0.099,7.53,7.82,0.047,0.047,6.41,6.62,0.234,0.234,1.28,1.29,0.078,0.078,0.58,0.58
0.261,0.261,15.82,17.18,0.078,0.078,10.83,11.45,0.517,0.517,2.98,2.93,0.422,0.422,3.15,3.1
0.213,0.213,17.32,18.97,0.356,0.356,48.14,63.39,0.038,0.038,0.21,0.21,0.014,0.014,0.11,0.11
0.607,0.607,36.11,44.06,0.664,0.664,67.77,102.51,0.591,0.591,3.41,3.35,0.526,0.526,3.9,3.97
0.233,0.233,19.71,17.94,0.012,0.012,1.79,1.8,0.386,0.386,2.12,2.14,0.52,0.52,3.85,3.93
0.479,0.479,27.86,32.37,0.405,0.405,44.03,56.45,0.818,0.818,4.73,4.62,0.164,0.164,1.22,1.23
0.248,0.248,21.23,19.19,0.064,0.064,12.37,11.65,0.919,0.919,5.04,5.17,0.527,0.527,3.93,4.01
0.607,0.607,33.53,40.29,0.5,0.5,47.58,62.43,0.895,0.895,5.18,5.05,0.187,0.187,1.38,1.39
0.048,0.048,4.14,4.05,0.026,0.026,4.79,4.68,0.426,0.426,2.34,2.37,0.342,0.342,2.53,2.5
0.645,0.645,37.48,46.13,0.252,0.252,28.92,33.81,1.292,1.292,7.46,7.19,0.095,0.095,0.7,0.7
0.156,0.156,14.89,13.85,0.017,0.017,4.06,3.98,0.398,0.398,2.18,2.21,0.068,0.068,0.51,0.51
0.119,0.119,7.34,7.62,0.21,0.21,21.63,24.25,0.143,0.143,0.83,0.83,0.001,0.001,0.01,0.01
0.264,0.264,26.12,23.1,0.233,0.233,54.12,42.59,0.202,0.202,1.11,1.12,0.5,0.5,3.73,3.8
0.605,0.605,35.58,43.28,0.473,0.473,58.44,82.57,1.014,1.014,5.87,5.71,0.005,0.005,0.03,0.03
0.447,0.447,42.14,34.81,0.159,0.159,40.87,33.93,0.549,0.549,3.01,3.06,0.138,0.138,1.03,1.03
0.655,0.655,36.8,45.1,0.232,0.232,30.96,36.64,0.798,0.798,4.62,4.52,0.217,0.217,1.62,1.63
0.066,0.066,6.71,6.49,0.013,0.013,3.31,3.25,0.214,0.214,1.17,1.17,0.008,0.008,0.06,0.06
0.052,0.052,3.16,3.21,0.056,0.056,7.71,7.43,0.234,0.234,1.35,1.34,0.125,0.125,0.94,0.93
0.187,0.187,19.3,17.6,0.0,0.0,0.01,0.01,0.443,0.443,2.43,2.46,0.355,0.355,2.65,2.61
0.036,0.036,2.25,2.28,0.046,0.046,6.64,6.87,0.343,0.343,1.99,1.97,0.309,0.309,2.31,2.33
9.302,9.302,939.57,164.9,0.201,0.201,55.96,77.69,11.317,11.317,62.08,90.02,0.09,0.09,0.67,0.67
0.868,0.868,86.81,60.53,0.503,0.503,139.68,82.24,1.257,1.257,6.91,7.15,0.501,0.501,3.74,3.67
0.471,0.471,27.54,31.94,0.066,0.066,11.55,12.26,0.626,0.626,3.61,3.55,0.297,0.297,2.21,2.19
0.173,0.173,17.68,16.25,0.16,0.16,47.08,38.11,0.185,0.185,1.02,1.02,0.115,0.115,0.85,0.85
0.201,0.201,12.73,11.97,0.107,0.107,14.72,13.71,0.058,0.058,0.34,0.34,0.181,0.181,1.35,1.34
0.647,0.647,73.5,53.75,0.364,0.364,117.27,73.92,0.489,0.489,2.68,2.71,0.447,0.447,3.34,3.39
0.386,0.386,23.53,26.67,0.234,0.234,36.51,44.66,0.339,0.339,1.96,1.94,0.189,0.189,1.41,1.42
0.68,0.68,67.31,50.36,0.316,0.316,105.44,69.04,0.969,0.969,5.31,5.46,0.335,0.335,2.5,2.47
0.365,0.365,22.97,20.6,0.572,0.572,100.42,66.85,0.039,0.039,0.22,0.22,0.043,0.043,0.32,0.32
13.701,13.701,1370.12,174.52,0.019,0.019,6.26,6.07,15.566,15.566,85.43,149.13,0.163,0.163,1.22,1.22
0.049,0.049,3.15,3.2,0.004,0.004,0.61,0.61,0.024,0.024,0.14,0.14,0.909,0.909,6.78,6.56
0.344,0.344,36.97,31.2,0.446,0.446,127.35,77.81,0.477,0.477,2.62,2.66,0.403,0.403,2.98,3.03
0.926,0.926,73.48,53.74,0.618,0.618,150.7,85.94,1.323,1.323,7.4,7.68,0.029,0.029,0.21,0.22
6.292,6.292,443.08,137.8,0.882,0.882,180.02,200.0,4.108,4.108,23.25,26.31,0.471,0.471,3.49,3.55
0.365,0.365,36.54,30.9,0.437,0.437,136.67,81.19,0.436,0.436,2.39,2.41,0.672,0.672,4.98,4.86
0.616,0.616,36.88,45.21,0.31,0.31,52.49,71.16,0.716,0.716,4.13,4.05,0.103,0.103,0.76,0.76
0.444,0.444,44.83,36.62,0.257,0.257,77.76,55.99,0.814,0.814,4.46,4.56,0.166,0.166,1.23,1.22
0.998,0.998,62.0,89.86,0.525,0.525,83.39,143.02,1.588,1.588,9.18,8.78,0.515,0.515,3.81,3.74
0.242,0.242,23.47,21.0,0.151,0.151,45.74,37.22,0.278,0.278,1.53,1.54,0.488,0.488,3.62,3.68
10.184,10.184,665.65,153.79,0.416,0.416,66.06,98.65,12.977,12.977,74.84,119.59,0.989,0.989,7.38,7.12
0.665,0.665,67.19,50.3,0.505,0.505,148.64,85.27,0.605,0.605,3.32,3.38,0.052,0.052,0.39,0.39
0.274,0.274,16.73,18.26,0.121,0.121,21.25,23.77,0.453,0.453,2.62,2.58,0.095,0.095,0.71,0.7
0.342,0.342,33.49,28.69,0.352,0.352,88.1,61.16,0.136,0.136,0.75,0.75,0.52,0.52,3.88,3.96
0.201,0.201,12.12,12.91,0.027,0.027,4.02,3.94,0.255,0.255,1.48,1.47,0.139,0.139,1.04,1.03
0.442,0.442,43.76,35.91,0.492,0.492,189.36,97.27,0.684,0.684,3.76,3.83,0.264,0.264,1.97,1.95
0.578,0.578,33.79,40.65,0.054,0.054,9.71,10.2,1.123,1.123,6.5,6.3,0.288,0.288,2.15,2.13
0.261,0.261,27.24,23.97,0.201,0.201,60.76,46.61,0.17,0.17,0.93,0.94,0.534,0.534,3.99,3.91
0.199,0.199,11.75,12.48,0.251,0.251,41.13,34.11,0.258,0.258,1.49,1.48,0.032,0.032,0.24,0.24
0.112,0.112,11.02,10.45,0.108,0.108,33.74,28.87,0.29,0.29,1.59,1.6,0.347,0.347,2.59,2.56
5.979,5.979,353.81,127.77,0.66,0.66,119.92,200.0,6.938,6.938,40.11,50.17,1.974,1.974,14.73,15.9
20.493,20.493,2134.72,182.87,0.487,0.487,139.03,200.0,23.485,23.485,128.76,200.0,0.115,0.115,0.85,0.85
0.292,0.292,28.89,25.25,0.29,0.29,78.45,56.35,0.344,0.344,1.89,1.91,0.453,0.453,3.38,3.32
5.638,5.638,325.87,200.0,0.54,0.54,94.67,179.75,8.573,8.573,49.64,39.77,1.67,1.67,12.37,13.19
0.31,0.31,29.85,25.97,0.236,0.236,63.74,48.33,0.445,0.445,2.44,2.47,0.158,0.158,1.17,1.18
0.139,0.139,8.68,8.32,0.014,0.014,2.38,2.35,0.461,0.461,2.66,2.7,0.103,0.103,0.77,0.77
0.205,0.205,20.49,18.58,0.314,0.314,92.42,63.21,0.171,0.171,0.94,0.93,0.293,0.293,2.19,2.17
0.034,0.034,2.53,2.5,0.007,0.007,1.57,1.59,0.485,0.485,2.71,2.75,0.192,0.192,1.43,1.45
0.113,0.113,8.21,7.89,0.253,0.253,44.3,36.27,0.17,0.17,0.96,0.96,0.087,0.087,0.65,0.65
0.488,0.488,47.4,38.32,0.159,0.159,41.73,34.52,0.621,0.621,3.41,3.46,0.661,0.661,4.93,4.81
0.263,0.263,15.37,16.65,0.018,0.018,3.43,3.49,0.418,0.418,2.42,2.39,0.49,0.49,3.66,3.73
0.017,0.017,0.96,0.96,0.125,0.125,17.15,15.8,0.118,0.118,0.68,0.69,0.067,0.067,0.5,0.5
0.636,0.636,56.8,44.24,0.232,0.232,56.5,44.06,1.396,1.396,7.65,7.95,0.374,0.374,2.79,2.76
0.596,0.596,33.87,40.77,0.269,0.269,37.89,46.75,0.609,0.609,3.51,3.45,0.157,0.157,1.17,1.16
0.373,0.373,32.73,28.13,0.234,0.234,45.91,37.34,0.275,0.275,1.51,1.52,0.324,0.324,2.42,2.45
0.088,0.088,5.26,5.4,0.344,0.344,35.83,43.65,0.008,0.008,0.05,0.05,0.656,0.656,4.9,5.02
0.375,0.375,34.44,29.38,0.021,0.021,4.92,4.8,0.138,0.138,0.76,0.76,0.678,0.678,5.06,5.19
0.06,0.06,3.32,3.26,0.062,0.062,7.13,6.89,0.072,0.072,0.41,0.41,0.287,0.287,2.14,2.12
0.677,0.677,61.53,47.05,0.364,0.364,79.12,56.69,0.947,0.947,5.2,5.34,0.18,0.18,1.34,1.34
0.535,0.535,30.38,35.82,0.21,0.21,23.65,26.82,0.383,0.383,2.22,2.19,0.128,0.128,0.95,0.96
0.299,0.299,23.51,21.04,0.287,0.287,62.37,47.55,0.946,0.946,5.18,5.32,0.224,0.224,1.67,1.69
0.342,0.342,28.75,25.14,0.433,0.433,100.67,66.96,0.483,0.483,2.65,2.69,0.395,0.395,2.95,2.91
0.564,0.564,31.15,36.9,0.384,0.384,42.62,54.16,0.444,0.444,2.56,2.53,0.193,0.193,1.44,1.45
0.344,0.344,31.3,27.06,0.093,0.093,17.51,16.1,0.69,0.69,3.78,3.86,0.408,0.408,3.04,3.09
0.163,0.163,9.21,8.81,0.135,0.135,14.25,15.34,0.087,0.087,0.5,0.51,0.369,0.369,2.75,2.71
0.286,0.286,23.08,20.69,0.196,0.196,39.14,32.73,0.548,0.548,3.0,3.05,0.028,0.028,0.21,0.21
0.477,0.477,27.43,31.79,0.41,0.41,44.56,57.34,0.802,0.802,4.63,4.52,0.472,0.472,3.52,3.59
0.08,0.08,6.05,5.87,0.077,0.077,12.41,13.23,0.518,0.518,2.84,2.88,0.103,0.103,0.77,0.77
1.032,1.032,58.29,82.27,0.375,0.375,57.75,81.19,1.202,1.202,6.96,6.73,0.225,0.225,1.68,1.69
0.42,0.42,33.88,40.79,0.337,0.337,57.1,79.91,0.079,0.079,0.43,0.43,0.449,0.449,3.35,3.29
0.768,0.768,45.17,58.35,0.186,0.186,28.25,32.9,1.057,1.057,6.12,5.94,0.149,0.149,1.11,1.11
0.351,0.351,29.54,25.73,0.147,0.147,28.2,24.72,0.62,0.62,3.41,3.47,0.309,0.309,2.3,2.28
0.086,0.086,5.46,5.61,0.177,0.177,20.6,22.97,0.299,0.299,1.73,1.71,0.973,0.973,7.21,7.48
0.059,0.059,5.87,5.7,0.157,0.157,24.58,28.03,0.016,0.016,0.09,0.09,0.579,0.579,4.32,4.23
0.523,0.523,33.75,40.61,0.038,0.038,6.57,6.79,1.013,1.013,5.85,5.68,0.007,0.007,0.05,0.05
0.144,0.144,14.68,13.68,0.031,0.031,9.41,8.99,0.264,0.264,1.45,1.46,0.021,0.021,0.16,0.16
0.686,0.686,43.15,55.02,0.492,0.492,91.09,167.26,0.817,0.817,4.74,4.63,0.351,0.351,2.6,2.64
0.259,0.259,27.8,32.29,0.167,0.167,44.07,56.53,0.671,0.671,3.68,3.61,0.504,0.504,3.74,3.81
0.342,0.342,22.37,25.19,0.097,0.097,18.98,17.33,0.721,0.721,4.16,4.07,0.217,0.217,1.6,1.59
6.5,6.5,649.96,152.94,0.254,0.254,74.71,54.39,6.212,6.212,34.15,41.18,0.066,0.066,0.49,0.49
0.275,0.275,17.86,16.39,0.461,0.461,94.02,63.95,0.138,0.138,0.8,0.8,0.027,0.027,0.2,0.2
0.591,0.591,59.06,45.59,0.629,0.629,216.85,104.04,0.473,0.473,2.6,2.64,0.07,0.07,0.53,0.52
0.177,0.177,10.53,11.12,0.008,0.008,1.17,1.17,0.444,0.444,2.58,2.55,0.054,0.054,0.4,0.4
0.126,0.126,11.92,12.68,0.059,0.059,12.03,11.34,0.456,0.456,2.51,2.47,0.551,0.551,4.11,4.03
0.205,0.205,11.95,12.71,0.076,0.076,9.64,10.13,0.563,0.563,3.26,3.21,0.421,0.421,3.14,3.09
9.719,9.719,875.56,162.81,0.568,0.568,149.43,200.0,12.764,12.764,69.98,107.64,0.146,0.146,1.08,1.09
0.039,0.039,2.2,2.18,0.209,0.209,27.49,24.16,0.053,0.053,0.31,0.31,0.617,0.617,4.61,4.5
0.521,0.521,44.16,36.17,0.603,0.603,158.64,88.47,0.703,0.703,3.86,3.93,0.213,0.213,1.59,1.58
0.568,0.568,31.03,36.73,0.3,0.3,36.6,44.81,0.515,0.515,2.97,2.93,0.163,0.163,1.22,1.21
0.078,0.078,6.94,7.19,0.035,0.035,6.66,6.44,0.183,0.183,1.0,1.0,0.249,0.249,1.86,1.87
0.434,0.434,23.2,26.24,0.23,0.23,26.42,30.45,0.136,0.136,0.78,0.78,0.092,0.092,0.69,0.69
0.356,0.356,28.47,33.19,0.19,0.19,42.16,53.42,0.216,0.216,1.19,1.18,0.109,0.109,0.81,0.82
0.384,0.384,19.88,22.08,0.379,0.379,39.12,48.63,0.419,0.419,2.43,2.4,0.339,0.339,2.53,2.5
0.122,0.122,9.77,9.32,0.097,0.097,17.95,16.47,0.343,0.343,1.89,1.9,0.423,0.423,3.15,3.2
0.276,0.276,16.15,17.57,0.338,0.338,33.81,40.69,0.373,0.373,2.16,2.14,0.109,0.109,0.81,0.8
0.019,0.019,1.36,1.35,0.142,0.142,21.78,24.44,0.349,0.349,1.92,1.94,0.274,0.274,2.03,2.01
0.131,0.131,7.92,8.24,0.361,0.361,41.03,51.63,0.165,0.165,0.95,0.95,0.198,0.198,1.47,1.45
