cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.161,0.161,2.59,2.63,0.149,0.149,15.87,14.71,0.15,0.15,1.22,1.22,1.705,1.705,6.53,6.33
0.068,0.068,1.12,1.13,0.016,0.016,1.53,1.54,0.196,0.196,1.6,1.58,1.435,1.435,5.5,5.35
0.103,0.103,1.63,1.65,0.034,0.034,3.43,3.49,0.38,0.38,3.15,3.1,2.653,2.653,10.16,9.67
0.064,0.064,1.01,1.01,0.046,0.046,3.74,3.81,1.361,1.361,12.45,11.72,0.369,0.369,1.41,1.4
0.571,0.571,9.4,8.98,0.124,0.124,10.93,10.37,0.034,0.034,0.28,0.28,1.802,1.802,6.9,6.67
0.102,0.102,1.65,1.66,0.3,0.3,25.01,28.58,0.497,0.497,4.1,4.01,0.686,0.686,2.62,2.59
0.071,0.071,1.12,1.11,0.218,0.218,18.33,16.79,0.132,0.132,1.1,1.09,1.459,1.459,5.57,5.73
0.096,0.096,1.57,1.58,0.128,0.128,12.47,11.74,0.027,0.027,0.22,0.22,4.075,4.075,15.55,14.43
0.274,0.274,4.3,4.39,0.181,0.181,16.45,15.2,0.036,0.036,0.29,0.29,0.113,0.113,0.43,0.43
0.291,0.291,4.74,4.85,0.42,0.42,31.1,36.82,0.195,0.195,1.6,1.59,4.14,4.14,15.8,14.64
0.004,0.004,0.07,0.07,0.215,0.215,17.65,19.35,0.309,0.309,2.51,2.54,4.501,4.501,17.18,15.82
0.289,0.289,4.55,4.66,0.163,0.163,14.08,13.16,0.101,0.101,0.82,0.82,0.393,0.393,1.5,1.49
0.257,0.257,4.05,4.13,0.157,0.157,11.54,12.25,0.103,0.103,0.85,0.85,0.425,0.425,1.62,1.61
0.201,0.201,3.29,3.23,0.124,0.124,9.64,10.13,0.581,0.581,4.67,4.78,0.778,0.778,2.97,2.93
0.014,0.014,0.22,0.22,0.118,0.118,8.78,8.41,0.772,0.772,6.24,6.44,2.997,2.997,11.44,10.82
0.451,0.451,7.11,7.37,0.513,0.513,32.47,38.77,0.552,0.552,4.55,4.45,1.885,1.885,7.19,6.94
0.12,0.12,1.94,1.96,0.264,0.264,18.07,19.86,0.317,0.317,2.58,2.62,2.109,2.109,8.05,8.39
0.803,0.803,13.11,12.31,0.18,0.18,14.16,13.22,0.866,0.866,6.94,7.18,0.452,0.452,1.72,1.71
0.833,0.833,13.41,12.57,0.099,0.099,7.66,7.96,1.001,1.001,8.11,8.45,1.376,1.376,5.25,5.12
1.726,1.726,26.23,30.18,0.397,0.397,27.97,32.51,1.999,1.999,17.67,16.24,1.16,1.16,4.43,4.33
0.499,0.499,8.32,7.99,0.072,0.072,5.59,5.75,1.343,1.343,10.86,11.49,0.582,0.582,2.22,2.2
0.298,0.298,4.8,4.69,0.068,0.068,5.6,5.45,0.238,0.238,1.92,1.94,2.154,2.154,8.22,7.9
0.451,0.451,6.94,7.18,0.321,0.321,22.29,25.09,0.311,0.311,2.6,2.56,0.964,0.964,3.66,3.6
0.429,0.429,6.68,6.91,0.102,0.102,8.67,8.31,0.354,0.354,2.93,2.89,2.139,2.139,8.13,7.82
0.024,0.024,0.39,0.39,0.212,0.212,16.44,17.92,0.03,0.03,0.24,0.24,2.474,2.474,9.44,9.02
1.122,1.122,15.92,17.3,0.565,0.565,33.81,40.68,2.272,2.272,22.38,20.13,0.449,0.449,1.69,1.68
0.616,0.616,8.76,9.16,0.102,0.102,7.76,8.07,1.787,1.787,17.45,16.05,1.425,1.425,5.48,5.34
0.99,0.99,13.68,14.68,0.262,0.262,20.18,22.45,0.954,0.954,8.5,8.15,0.453,0.453,1.78,1.76
0.438,0.438,6.37,6.58,0.227,0.227,18.73,17.13,0.153,0.153,1.3,1.31,3.611,3.611,14.16,13.22
0.175,0.175,2.74,2.78,0.178,0.178,14.94,13.9,0.191,0.191,1.58,1.57,3.865,3.865,15.16,14.09
0.298,0.298,4.69,4.81,0.014,0.014,1.29,1.3,0.161,0.161,1.31,1.32,1.043,1.043,4.09,4.01
0.087,0.087,1.41,1.42,0.178,0.178,15.52,16.83,0.248,0.248,2.01,2.03,1.874,1.874,7.32,7.06
0.187,0.187,2.93,2.97,0.13,0.13,10.14,10.68,0.269,0.269,2.23,2.21,0.342,0.342,1.34,1.33
0.129,0.129,2.1,2.13,0.459,0.459,34.26,41.34,0.228,0.228,1.85,1.83,3.523,3.523,13.82,12.92
0.142,0.142,2.21,2.18,0.003,0.003,0.21,0.21,0.298,0.298,2.48,2.51,0.346,0.346,1.35,1.34
0.635,0.635,9.69,10.18,0.09,0.09,7.13,7.39,0.567,0.567,4.74,4.63,2.667,2.667,10.42,9.9
0.218,0.218,3.44,3.5,0.097,0.097,7.16,7.43,0.444,0.444,3.71,3.65,4.005,4.005,15.64,14.51
0.011,0.011,0.19,0.19,0.166,0.166,15.35,14.25,0.122,0.122,0.99,0.99,3.039,3.039,11.87,11.21
0.169,0.169,2.64,2.6,0.177,0.177,16.85,15.54,0.365,0.365,3.02,3.06,2.913,2.913,11.38,10.76
0.497,0.497,7.38,7.66,0.041,0.041,3.38,3.32,0.514,0.514,4.36,4.27,2.531,2.531,9.89,9.42
0.183,0.183,2.89,2.93,0.132,0.132,10.26,10.82,0.093,0.093,0.76,0.76,2.837,2.837,11.08,10.5
0.197,0.197,3.14,3.19,0.136,0.136,10.98,11.62,0.024,0.024,0.2,0.2,0.888,0.888,3.47,3.41
0.407,0.407,6.21,6.41,0.109,0.109,9.1,9.54,0.345,0.345,2.89,2.85,4.258,4.258,16.63,15.36
0.439,0.439,6.93,7.18,0.129,0.129,11.49,12.2,0.335,0.335,2.75,2.71,1.793,1.793,7.01,7.26
0.236,0.236,3.81,3.74,0.196,0.196,15.7,17.04,0.476,0.476,3.84,3.92,0.264,0.264,1.03,1.03
0.793,0.793,12.74,11.98,0.238,0.238,20.87,18.9,1.456,1.456,11.86,12.6,1.289,1.289,5.02,5.14
0.206,0.206,3.24,3.29,0.234,0.234,18.87,20.84,0.518,0.518,4.31,4.22,2.145,2.145,8.35,8.01
0.188,0.188,3.08,3.04,0.112,0.112,9.91,9.45,0.633,0.633,5.07,5.2,1.207,1.207,4.7,4.59
0.123,0.123,1.96,1.94,0.044,0.044,3.28,3.23,0.121,0.121,1.01,1.01,1.058,1.058,4.1,4.02
0.032,0.032,0.51,0.51,0.232,0.232,16.7,18.22,0.194,0.194,1.61,1.6,3.776,3.776,14.63,13.64
0.193,0.193,3.24,3.19,0.204,0.204,18.51,20.4,0.143,0.143,1.15,1.16,0.129,0.129,0.5,0.5
1.183,1.183,19.61,17.86,0.164,0.164,15.81,14.66,0.925,0.925,7.39,7.67,2.242,2.242,8.69,8.33
0.086,0.086,1.37,1.36,0.037,0.037,2.9,2.94,0.035,0.035,0.29,0.29,1.52,1.52,5.89,5.72
0.151,0.151,2.49,2.46,0.111,0.111,9.81,9.35,0.293,0.293,2.36,2.38,2.209,2.209,8.56,8.21
0.082,0.082,1.37,1.36,0.179,0.179,16.13,14.93,0.154,0.154,1.24,1.25,0.988,0.988,3.83,3.76
0.171,0.171,2.76,2.72,0.211,0.211,19.39,17.67,0.069,0.069,0.56,0.56,0.728,0.728,2.82,2.78
0.017,0.017,0.27,0.27,0.063,0.063,5.78,5.62,0.201,0.201,1.63,1.62,1.062,1.062,4.12,4.03
0.332,0.332,5.54,5.39,0.211,0.211,19.87,18.07,0.345,0.345,2.75,2.79,1.25,1.25,4.84,4.73
0.165,0.165,2.67,2.71,0.1,0.1,10.55,10.02,0.353,0.353,2.88,2.84,3.481,3.481,13.44,12.59
0.129,0.129,2.08,2.06,0.313,0.313,31.27,27.04,0.036,0.036,0.29,0.3,2.545,2.545,9.82,10.33
0.156,0.156,2.59,2.56,0.144,0.144,13.11,12.31,0.155,0.155,1.25,1.26,0.519,0.519,2.0,1.98
0.85,0.85,14.22,13.28,0.149,0.149,13.5,12.65,1.196,1.196,9.58,10.06,2.612,2.612,10.08,9.6
0.086,0.086,1.37,1.36,0.107,0.107,9.16,9.6,0.102,0.102,0.84,0.84,2.063,2.063,7.97,8.3
0.211,0.211,3.46,3.4,0.172,0.172,17.59,16.17,0.111,0.111,0.9,0.9,1.021,1.021,3.94,3.87
0.43,0.43,7.01,6.77,0.431,0.431,41.83,34.59,0.055,0.055,0.45,0.45,1.284,1.284,4.94,4.82
0.175,0.175,2.85,2.89,0.144,0.144,12.85,13.73,0.309,0.309,2.53,2.5,0.259,0.259,1.0,0.99
0.03,0.03,0.48,0.48,0.034,0.034,2.98,3.03,0.162,0.162,1.33,1.34,2.284,2.284,8.79,8.42
0.372,0.372,6.21,6.03,0.073,0.073,6.48,6.7,0.023,0.023,0.18,0.18,0.124,0.124,0.48,0.47
0.241,0.241,4.02,3.94,0.223,0.223,21.42,23.98,0.08,0.08,0.64,0.65,1.254,1.254,4.82,4.71
0.123,0.123,1.97,1.95,0.128,0.128,12.72,11.96,0.088,0.088,0.72,0.72,2.43,2.43,9.35,8.93
0.013,0.013,0.22,0.22,0.223,0.223,19.76,17.98,0.131,0.131,1.07,1.06,0.79,0.79,3.03,2.98
0.346,0.346,5.89,5.72,0.224,0.224,21.17,19.15,0.32,0.32,2.55,2.58,3.642,3.642,13.95,13.04
0.442,0.442,7.01,7.26,0.053,0.053,4.01,4.09,0.585,0.585,4.83,4.72,0.963,0.963,3.69,3.76
0.057,0.057,0.91,0.91,0.186,0.186,12.22,13.02,0.469,0.469,3.87,3.79,1.045,1.045,4.0,3.93
0.449,0.449,7.48,7.21,0.055,0.055,4.31,4.22,0.464,0.464,3.73,3.8,2.785,2.785,10.67,10.13
0.235,0.235,3.18,3.13,0.152,0.152,10.54,11.13,0.464,0.464,4.27,4.36,0.581,0.581,2.22,2.19
0.815,0.815,11.01,11.65,0.4,0.4,27.41,31.77,0.827,0.827,7.5,7.22,1.21,1.21,4.58,4.48
0.146,0.146,2.41,2.38,0.21,0.21,18.75,17.14,0.185,0.185,1.49,1.5,1.138,1.138,4.31,4.22
0.349,0.349,5.34,5.49,0.196,0.196,14.02,15.07,0.45,0.45,3.8,3.73,1.512,1.512,5.7,5.55
0.495,0.495,7.68,7.99,0.015,0.015,1.38,1.39,0.335,0.335,2.75,2.71,2.635,2.635,9.94,9.47
0.125,0.125,1.99,2.01,0.043,0.043,3.55,3.61,0.073,0.073,0.6,0.6,3.687,3.687,13.96,13.05
0.267,0.267,4.53,4.43,0.117,0.117,9.51,9.98,0.146,0.146,1.16,1.17,2.521,2.521,9.55,9.11
0.105,0.105,1.68,1.67,0.065,0.065,5.51,5.36,0.233,0.233,1.92,1.9,0.668,0.668,2.53,2.5
0.021,0.021,0.33,0.33,0.159,0.159,14.76,13.75,0.257,0.257,2.09,2.11,2.217,2.217,8.36,8.03
0.304,0.304,5.23,5.1,0.034,0.034,3.27,3.22,0.272,0.272,2.16,2.18,0.417,0.417,1.57,1.59
0.186,0.186,3.02,3.06,0.055,0.055,5.34,5.49,0.045,0.045,0.36,0.36,0.717,0.717,2.71,2.74
0.001,0.001,0.02,0.02,0.023,0.023,2.07,2.05,0.08,0.08,0.66,0.66,0.781,0.781,2.95,2.9
0.277,0.277,4.79,4.68,0.149,0.149,15.48,14.37,0.154,0.154,1.23,1.24,3.446,3.446,13.0,12.21
0.139,0.139,2.29,2.32,0.207,0.207,24.01,21.44,0.333,0.333,2.71,2.67,0.782,0.782,2.95,2.91
0.382,0.382,6.27,6.08,0.004,0.004,0.29,0.29,0.385,0.385,3.16,3.21,0.364,0.364,1.37,1.36
0.013,0.013,0.21,0.21,0.11,0.11,8.95,8.57,0.379,0.379,3.08,3.03,0.302,0.302,1.14,1.13
1.813,1.813,22.68,25.59,0.372,0.372,23.83,27.05,2.359,2.359,23.33,20.89,2.881,2.881,10.83,10.27
0.54,0.54,7.78,8.1,0.454,0.454,28.54,33.28,0.843,0.843,7.4,7.13,0.146,0.146,0.55,0.55
1.563,1.563,24.92,22.16,0.191,0.191,14.48,15.61,2.229,2.229,18.2,20.02,0.988,0.988,3.73,3.66
0.041,0.041,0.65,0.65,0.162,0.162,11.99,12.76,0.186,0.186,1.52,1.51,3.402,3.402,12.84,12.06
0.059,0.059,0.98,0.98,0.132,0.132,12.01,11.33,0.065,0.065,0.52,0.52,0.95,0.95,3.57,3.51
0.248,0.248,3.96,4.04,0.048,0.048,4.13,4.05,0.002,0.002,0.02,0.02,0.858,0.858,3.22,3.17
0.049,0.049,0.8,0.8,0.255,0.255,18.46,20.33,0.111,0.111,0.89,0.9,1.955,1.955,7.35,7.63
0.25,0.25,4.11,4.03,0.019,0.019,1.61,1.6,0.492,0.492,3.93,4.01,0.835,0.835,3.14,3.19
0.152,0.152,2.45,2.48,0.222,0.222,17.04,18.63,0.324,0.324,2.65,2.62,0.645,0.645,2.42,2.39
0.312,0.312,4.87,4.99,0.263,0.263,24.77,22.04,0.275,0.275,2.26,2.24,3.728,3.728,14.01,13.1
0.061,0.061,1.01,1.02,0.072,0.072,7.03,7.29,0.18,0.18,1.44,1.45,1.441,1.441,5.42,5.57
0.37,0.37,6.22,6.03,0.018,0.018,1.68,1.67,0.455,0.455,3.64,3.71,3.353,3.353,12.6,11.86
0.527,0.527,8.71,8.35,0.005,0.005,0.45,0.45,0.685,0.685,5.64,5.8,1.061,1.061,3.99,3.91
0.023,0.023,0.38,0.38,0.104,0.104,10.05,9.57,0.155,0.155,1.25,1.24,0.417,0.417,1.57,1.55
0.405,0.405,6.66,6.45,0.098,0.098,9.38,9.84,0.406,0.406,3.28,3.33,0.678,0.678,2.54,2.57
0.03,0.03,0.48,0.48,0.142,0.142,13.29,12.46,0.118,0.118,0.98,0.99,0.928,0.928,3.47,3.42
0.543,0.543,8.84,9.25,0.296,0.296,32.56,28.0,4.078,4.078,33.37,28.6,10.616,10.616,39.76,49.63
0.094,0.094,1.53,1.52,0.507,0.507,49.21,39.49,0.032,0.032,0.26,0.26,0.603,0.603,2.26,2.28
0.336,0.336,5.61,5.46,0.128,0.128,11.75,11.09,0.359,0.359,2.96,2.92,1.938,1.938,7.26,7.0
0.282,0.282,4.52,4.42,0.132,0.132,10.93,10.36,1.189,1.189,11.07,10.49,0.564,0.564,2.11,2.09
0.558,0.558,9.01,8.62,0.167,0.167,14.29,13.33,1.751,1.751,14.11,15.18,0.141,0.141,0.53,0.53
0.143,0.143,2.32,2.35,0.345,0.345,24.1,27.4,0.008,0.008,0.06,0.06,3.124,3.124,11.7,11.05
0.364,0.364,5.63,5.8,0.211,0.211,15.71,17.05,0.244,0.244,2.0,1.98,0.672,0.672,2.52,2.55
0.031,0.031,0.5,0.5,0.019,0.019,1.35,1.36,0.068,0.068,0.55,0.55,0.036,0.036,0.13,0.13
0.321,0.321,5.06,5.19,0.172,0.172,13.78,14.79,0.166,0.166,1.35,1.34,1.162,1.162,4.35,4.26
0.089,0.089,1.44,1.45,0.07,0.07,5.16,5.3,0.008,0.008,0.06,0.06,2.259,2.259,8.43,8.09
0.025,0.025,0.4,0.4,0.142,0.142,11.52,12.22,0.018,0.018,0.15,0.15,0.285,0.285,1.06,1.07
0.109,0.109,1.77,1.79,0.026,0.026,2.09,2.07,0.079,0.079,0.64,0.64,0.86,0.86,3.21,3.16
0.163,0.163,2.64,2.68,0.175,0.175,15.19,14.12,0.149,0.149,1.2,1.21,1.84,1.84,6.86,6.64
0.375,0.375,5.75,5.92,0.123,0.123,10.73,10.18,0.11,0.11,0.91,0.9,0.24,0.24,0.89,0.89
0.124,0.124,2.0,2.02,0.041,0.041,3.58,3.52,0.061,0.061,0.49,0.49,0.974,0.974,3.64,3.57
0.155,0.155,2.53,2.49,0.071,0.071,7.18,6.93,0.409,0.409,3.28,3.33,1.446,1.446,5.39,5.25
0.222,0.222,3.51,3.58,0.017,0.017,1.58,1.59,0.078,0.078,0.64,0.64,1.834,1.834,6.84,6.62
1.357,1.357,17.77,19.5,0.127,0.127,9.79,9.34,1.846,1.846,17.37,15.98,0.111,0.111,0.41,0.41
0.229,0.229,3.72,3.65,0.193,0.193,19.7,17.94,0.048,0.048,0.39,0.39,0.151,0.151,0.56,0.56
0.61,0.61,8.73,9.13,0.107,0.107,9.94,9.47,0.768,0.768,6.67,6.45,1.378,1.378,5.12,5.26
0.41,0.41,6.58,6.37,0.146,0.146,13.66,12.78,0.386,0.386,3.17,3.22,1.227,1.227,4.58,4.69
0.185,0.185,3.04,3.09,0.124,0.124,11.72,12.44,0.142,0.142,1.15,1.15,1.315,1.315,4.91,4.79
0.097,0.097,1.63,1.62,0.109,0.109,10.26,10.81,0.203,0.203,1.63,1.64,0.929,0.929,3.47,3.53
0.407,0.407,6.71,6.49,0.396,0.396,39.55,33.02,0.299,0.299,2.44,2.47,0.82,0.82,3.05,3.09
0.378,0.378,6.46,6.26,0.389,0.389,41.37,34.28,0.262,0.262,2.1,2.12,2.984,2.984,11.09,10.51
0.231,0.231,3.89,3.81,0.139,0.139,16.92,15.6,0.13,0.13,1.04,1.04,2.872,2.872,10.68,10.13
0.498,0.498,8.34,8.0,0.219,0.219,19.37,17.66,0.183,0.183,1.47,1.48,0.208,0.208,0.77,0.77
0.224,0.224,3.62,3.56,0.103,0.103,9.11,8.72,0.169,0.169,1.37,1.38,2.06,2.06,7.66,7.38
0.35,0.35,5.88,5.71,0.115,0.115,10.07,9.59,0.438,0.438,3.5,3.57,0.193,0.193,0.72,0.72
0.125,0.125,1.94,1.96,0.259,0.259,18.63,20.54,0.369,0.369,3.11,3.06,2.169,2.169,8.06,8.4
0.06,0.06,0.96,0.96,0.296,0.296,21.02,23.49,0.334,0.334,2.73,2.76,0.154,0.154,0.57,0.58
0.246,0.246,3.71,3.78,0.351,0.351,25.59,29.34,0.221,0.221,1.89,1.87,0.017,0.017,0.06,0.06
0.041,0.041,0.65,0.65,0.191,0.191,12.91,13.8,1.041,1.041,8.7,8.34,0.249,0.249,0.92,0.91
0.548,0.548,8.14,8.48,0.214,0.214,15.15,16.39,1.525,1.525,13.88,12.98,2.596,2.596,9.58,9.14
0.496,0.496,7.47,7.76,1.558,1.558,135.45,200.0,2.255,2.255,22.51,20.23,21.595,21.595,79.69,132.46
0.262,0.262,3.9,3.83,0.163,0.163,13.9,12.99,0.622,0.622,5.24,5.38,0.096,0.096,0.36,0.35
0.327,0.327,5.07,5.2,0.124,0.124,10.17,10.71,0.643,0.643,5.62,5.46,0.819,0.819,3.02,2.98
11.262,11.262,175.15,93.38,1.147,1.147,89.62,162.39,14.17,14.17,120.59,200.0,3.112,3.112,11.49,12.18
0.035,0.035,0.58,0.58,0.01,0.01,0.87,0.88,5.285,5.285,74.65,54.36,1.167,1.167,4.3,4.4
4.728,4.728,78.54,129.31,0.561,0.561,48.34,63.75,9.998,9.998,124.05,76.56,12.279,12.279,45.31,58.58
1.183,1.183,18.57,20.47,0.876,0.876,79.62,132.27,6.18,6.18,82.28,58.3,12.025,12.025,44.37,57.02
0.736,0.736,11.66,11.02,0.147,0.147,12.91,12.13,1.287,1.287,10.53,11.11,0.218,0.218,0.8,0.8
0.03,0.03,0.49,0.49,0.07,0.07,6.22,6.03,0.27,0.27,2.19,2.17,0.157,0.157,0.58,0.58
0.149,0.149,2.38,2.4,0.133,0.133,11.09,11.74,0.223,0.223,1.85,1.83,1.673,1.673,6.15,6.35
0.007,0.007,0.11,0.11,0.265,0.265,23.44,26.55,0.011,0.011,0.09,0.09,0.53,0.53,1.95,1.97
0.042,0.042,0.69,0.69,0.161,0.161,16.11,14.91,0.17,0.17,1.38,1.39,0.865,0.865,3.18,3.13
0.041,0.041,0.68,0.68,0.093,0.093,8.41,8.78,0.292,0.292,2.39,2.36,0.529,0.529,1.94,1.96
0.469,0.469,7.42,7.7,0.108,0.108,8.92,8.54,0.451,0.451,3.77,3.7,0.175,0.175,0.64,0.64
0.205,0.205,3.3,3.35,0.097,0.097,9.14,8.74,0.415,0.415,3.43,3.37,0.606,0.606,2.22,2.24
0.144,0.144,2.39,2.42,0.122,0.122,13.29,12.46,0.136,0.136,1.1,1.09,1.519,1.519,5.58,5.43
0.159,0.159,2.55,2.58,0.266,0.266,25.05,22.26,0.187,0.187,1.54,1.52,0.818,0.818,3.01,2.96
0.421,0.421,7.06,6.82,0.088,0.088,8.34,8.01,0.205,0.205,1.66,1.67,0.756,0.756,2.78,2.82
0.099,0.099,1.64,1.63,0.166,0.166,16.15,14.95,0.048,0.048,0.39,0.39,1.991,1.991,7.32,7.06
0.253,0.253,4.09,4.01,0.188,0.188,15.8,14.64,0.422,0.422,3.47,3.53,1.259,1.259,4.63,4.52
0.06,0.06,0.96,0.95,0.259,0.259,22.17,19.96,0.025,0.025,0.21,0.21,1.337,1.337,4.91,5.04
0.025,0.025,0.41,0.41,0.007,0.007,0.61,0.61,0.028,0.028,0.23,0.23,2.274,2.274,8.33,8.0
0.831,0.831,13.12,12.31,0.311,0.311,25.26,22.43,0.931,0.931,7.63,7.93,3.647,3.647,13.36,14.32
0.335,0.335,5.32,5.46,0.307,0.307,21.01,23.47,0.333,0.333,2.75,2.71,2.691,2.691,9.89,10.41
0.841,0.841,13.79,12.9,0.319,0.319,22.14,24.89,1.393,1.393,11.39,12.07,0.591,0.591,2.16,2.19
0.736,0.736,11.78,11.12,0.043,0.043,3.22,3.27,1.124,1.124,9.17,9.61,0.686,0.686,2.51,2.48
0.186,0.186,2.96,2.92,0.28,0.28,21.38,23.93,0.288,0.288,2.36,2.39,1.806,1.806,6.62,6.4
4.89,4.89,80.7,135.28,0.996,0.996,71.15,110.43,5.281,5.281,42.59,35.11,12.487,12.487,45.74,59.3
0.204,0.204,3.32,3.38,0.158,0.158,12.22,13.01,0.022,0.022,0.17,0.17,1.509,1.509,5.53,5.68
0.154,0.154,2.37,2.39,0.007,0.007,0.54,0.54,0.097,0.097,0.81,0.81,0.645,0.645,2.35,2.33
0.138,0.138,2.23,2.26,0.022,0.022,1.96,1.94,0.414,0.414,3.37,3.31,1.805,1.805,6.59,6.38
0.082,0.082,1.34,1.33,0.208,0.208,18.73,17.12,0.195,0.195,1.58,1.59,0.616,0.616,2.25,2.27
2.342,2.342,38.46,32.26,0.363,0.363,32.37,27.86,2.112,2.112,16.97,18.55,1.753,1.753,6.4,6.61
0.276,0.276,4.35,4.44,0.169,0.169,13.86,12.96,0.078,0.078,0.64,0.64,0.405,0.405,1.48,1.47
0.28,0.28,4.54,4.65,0.152,0.152,12.42,13.25,0.178,0.178,1.43,1.42,1.436,1.436,5.24,5.38
0.156,0.156,2.56,2.52,0.153,0.153,13.06,12.26,0.358,0.358,2.87,2.92,0.967,0.967,3.53,3.47
0.302,0.302,4.73,4.85,0.08,0.08,7.57,7.29,0.124,0.124,1.02,1.01,1.006,1.006,3.67,3.61
0.154,0.154,2.43,2.4,0.194,0.194,17.49,19.17,0.17,0.17,1.39,1.4,0.607,0.607,2.22,2.24
0.01,0.01,0.16,0.16,0.082,0.082,7.24,7.51,0.062,0.062,0.5,0.5,1.149,1.149,4.19,4.28
0.189,0.189,3.12,3.17,0.246,0.246,18.95,20.94,0.124,0.124,1.01,1.0,0.983,0.983,3.59,3.52
0.03,0.03,0.48,0.48,0.003,0.003,0.26,0.26,0.03,0.03,0.24,0.24,1.294,1.294,4.72,4.84
0.073,0.073,1.22,1.23,0.22,0.22,22.66,25.56,0.108,0.108,0.87,0.86,0.506,0.506,1.85,1.86
0.132,0.132,2.22,2.24,0.116,0.116,10.92,11.55,0.108,0.108,0.87,0.87,1.127,1.127,4.11,4.2
0.95,0.95,14.67,13.66,0.066,0.066,5.78,5.61,1.017,1.017,8.47,8.85,0.362,0.362,1.32,1.31
