cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.028,0.028,0.54,0.54,0.061,0.061,6.15,6.35,0.057,0.057,0.42,0.41,0.227,0.227,1.35,1.36
0.001,0.001,0.03,0.03,0.067,0.067,6.73,6.96,0.043,0.043,0.31,0.31,0.007,0.007,0.05,0.05
0.078,0.078,1.48,1.5,0.061,0.061,6.54,6.77,0.028,0.028,0.21,0.21,0.81,0.81,5.03,4.91
0.065,0.065,1.23,1.22,0.006,0.006,0.6,0.6,0.032,0.032,0.23,0.23,0.377,0.377,2.34,2.37
0.008,0.008,0.16,0.16,0.122,0.122,11.61,12.33,0.059,0.059,0.43,0.43,0.705,0.705,4.17,4.26
0.002,0.002,0.03,0.03,0.022,0.022,2.12,2.15,0.048,0.048,0.35,0.35,0.577,0.577,3.61,3.67
0.023,0.023,0.44,0.44,0.075,0.075,7.9,8.23,0.012,0.012,0.09,0.09,0.259,0.259,1.62,1.61
0.001,0.001,0.01,0.01,0.072,0.072,7.61,7.91,0.254,0.254,1.84,1.83,0.826,0.826,5.13,5.0
0.097,0.097,1.87,1.85,0.038,0.038,4.08,4.0,0.139,0.139,1.0,1.01,1.35,1.35,7.94,8.27
0.214,0.214,4.04,4.12,0.011,0.011,1.19,1.2,0.128,0.128,0.93,0.93,0.62,0.62,3.69,3.76
0.114,0.114,2.19,2.22,0.113,0.113,11.34,10.73,0.09,0.09,0.65,0.65,0.245,0.245,1.5,1.49
0.154,0.154,2.89,2.94,0.066,0.066,6.23,6.43,0.275,0.275,2.02,2.0,0.944,0.944,5.83,5.66
0.008,0.008,0.15,0.15,0.068,0.068,7.66,7.38,0.206,0.206,1.49,1.48,0.582,0.582,3.62,3.55
0.069,0.069,1.34,1.33,0.157,0.157,14.69,15.86,0.109,0.109,0.79,0.79,0.152,0.152,0.91,0.92
0.079,0.079,1.5,1.49,0.024,0.024,2.36,2.38,0.051,0.051,0.37,0.37,0.468,0.468,2.92,2.88
0.079,0.079,1.5,1.49,0.108,0.108,11.16,11.82,0.068,0.068,0.5,0.49,0.285,0.285,1.78,1.8
0.032,0.032,0.61,0.6,0.056,0.056,5.92,6.1,0.179,0.179,1.3,1.29,0.435,0.435,2.7,2.66
0.01,0.01,0.19,0.19,0.01,0.01,1.1,1.1,0.238,0.238,1.73,1.71,0.025,0.025,0.16,0.16
0.102,0.102,1.97,1.95,0.018,0.018,1.93,1.91,0.023,0.023,0.17,0.17,0.2,0.2,1.24,1.25
0.071,0.071,1.34,1.35,0.02,0.02,2.17,2.15,0.018,0.018,0.13,0.13,1.496,1.496,8.75,9.15
0.056,0.056,1.05,1.06,0.055,0.055,6.14,6.34,0.042,0.042,0.3,0.3,0.929,0.929,5.49,5.65
0.011,0.011,0.21,0.21,0.057,0.057,6.24,6.44,0.07,0.07,0.5,0.5,0.311,0.311,1.86,1.84
0.019,0.019,0.35,0.35,0.023,0.023,2.49,2.46,0.011,0.011,0.08,0.08,0.029,0.029,0.18,0.18
0.118,0.118,2.21,2.24,0.077,0.077,8.8,8.42,0.15,0.15,1.09,1.08,1.211,1.211,7.47,7.21
0.024,0.024,0.46,0.46,0.009,0.009,0.98,0.98,0.035,0.035,0.25,0.25,0.112,0.112,0.7,0.69
0.114,0.114,2.16,2.19,0.034,0.034,3.74,3.81,0.074,0.074,0.53,0.54,0.146,0.146,0.91,0.91
0.177,0.177,3.39,3.45,0.097,0.097,10.33,9.82,0.144,0.144,1.05,1.04,0.024,0.024,0.14,0.14
0.128,0.128,2.48,2.45,0.093,0.093,8.7,9.1,0.02,0.02,0.14,0.14,0.385,0.385,2.39,2.42
0.114,0.114,2.17,2.19,0.021,0.021,2.29,2.26,0.074,0.074,0.53,0.53,0.258,0.258,1.6,1.59
0.029,0.029,0.54,0.54,0.035,0.035,4.11,4.03,0.144,0.144,1.04,1.04,0.029,0.029,0.18,0.18
0.013,0.013,0.25,0.25,0.008,0.008,0.88,0.88,0.138,0.138,1.0,1.0,0.093,0.093,0.58,0.58
0.004,0.004,0.08,0.08,0.087,0.087,9.31,9.76,0.203,0.203,1.47,1.48,1.267,1.267,7.87,8.19
0.031,0.031,0.6,0.6,0.023,0.023,2.64,2.6,0.101,0.101,0.73,0.73,1.199,1.199,6.93,7.18
0.087,0.087,1.66,1.67,0.034,0.034,3.7,3.63,0.002,0.002,0.01,0.01,0.238,0.238,1.4,1.41
0.089,0.089,1.71,1.72,0.036,0.036,3.9,3.83,0.078,0.078,0.56,0.56,1.455,1.455,8.61,9.0
0.296,0.296,5.41,5.56,0.073,0.073,8.71,8.34,0.11,0.11,0.8,0.8,0.286,0.286,1.7,1.72
0.002,0.002,0.04,0.04,0.085,0.085,9.22,8.81,0.053,0.053,0.39,0.39,0.072,0.072,0.44,0.44
0.015,0.015,0.29,0.29,0.033,0.033,3.74,3.67,0.079,0.079,0.57,0.57,0.973,0.973,6.01,6.19
0.059,0.059,1.11,1.12,0.063,0.063,7.2,6.95,0.012,0.012,0.08,0.08,0.227,0.227,1.41,1.42
0.076,0.076,1.46,1.45,0.014,0.014,1.49,1.5,0.037,0.037,0.27,0.27,0.235,0.235,1.4,1.41
0.133,0.133,2.54,2.57,0.005,0.005,0.54,0.54,0.066,0.066,0.48,0.48,1.092,1.092,6.78,7.02
0.023,0.023,0.44,0.44,0.037,0.037,4.29,4.2,0.152,0.152,1.1,1.09,0.36,0.36,2.23,2.21
0.034,0.034,0.64,0.64,0.054,0.054,5.99,6.17,0.162,0.162,1.17,1.17,0.829,0.829,5.15,5.02
0.099,0.099,1.88,1.89,0.009,0.009,1.05,1.06,0.106,0.106,0.76,0.76,0.53,0.53,3.23,3.29
0.117,0.117,2.2,2.22,0.075,0.075,9.09,8.7,0.211,0.211,1.52,1.51,1.192,1.192,7.84,7.55
0.321,0.321,6.3,6.11,0.059,0.059,6.07,6.26,0.116,0.116,0.83,0.84,0.116,0.116,0.68,0.68
0.108,0.108,2.09,2.07,0.155,0.155,17.82,16.36,0.223,0.223,1.6,1.61,1.577,1.577,8.96,9.38
0.103,0.103,1.96,1.98,0.001,0.001,0.06,0.06,0.015,0.015,0.11,0.11,0.183,0.183,1.08,1.07
0.081,0.081,1.53,1.52,0.008,0.008,0.88,0.88,0.143,0.143,1.03,1.04,0.598,0.598,3.56,3.62
0.011,0.011,0.2,0.2,0.042,0.042,4.57,4.68,0.008,0.008,0.06,0.06,0.306,0.306,1.86,1.87
0.043,0.043,0.82,0.83,0.172,0.172,20.29,18.42,0.092,0.092,0.67,0.67,0.266,0.266,1.62,1.61
0.103,0.103,1.97,1.95,0.011,0.011,1.23,1.22,0.033,0.033,0.24,0.24,0.013,0.013,0.08,0.08
0.096,0.096,1.83,1.81,0.083,0.083,8.41,8.78,0.13,0.13,0.95,0.94,0.66,0.66,3.93,4.01
4.977,4.977,94.26,64.07,1.706,1.706,179.58,94.62,9.807,9.807,71.27,110.73,13.533,13.533,84.06,59.18
0.012,0.012,0.22,0.22,0.037,0.037,4.0,4.08,0.149,0.149,1.08,1.07,0.759,0.759,4.71,4.6
0.062,0.062,1.18,1.19,0.075,0.075,8.08,8.42,0.002,0.002,0.01,0.01,0.12,0.12,0.75,0.75
0.125,0.125,2.39,2.36,0.064,0.064,6.87,7.11,0.058,0.058,0.42,0.42,0.258,0.258,1.53,1.55
0.178,0.178,3.44,3.38,0.112,0.112,10.98,11.61,0.133,0.133,0.96,0.96,0.415,0.415,2.58,2.61
0.019,0.019,0.35,0.35,0.043,0.043,4.73,4.62,0.05,0.05,0.36,0.36,0.175,0.175,1.09,1.09
0.186,0.186,3.48,3.54,0.015,0.015,1.58,1.57,0.19,0.19,1.38,1.37,0.767,0.767,4.76,4.65
0.084,0.084,1.63,1.62,0.032,0.032,3.34,3.4,0.07,0.07,0.51,0.51,2.171,2.171,12.27,13.07
0.101,0.101,1.89,1.91,0.146,0.146,17.8,16.34,0.02,0.02,0.15,0.15,1.59,1.59,9.46,9.93
0.124,0.124,2.35,2.37,0.037,0.037,4.02,3.94,0.048,0.048,0.35,0.35,1.275,1.275,7.63,7.93
0.051,0.051,0.98,0.98,0.022,0.022,2.4,2.38,0.125,0.125,0.9,0.9,0.515,0.515,3.1,3.15
0.104,0.104,1.98,2.0,0.021,0.021,2.14,2.17,0.052,0.052,0.38,0.38,0.561,0.561,3.4,3.46
0.148,0.148,2.84,2.8,0.038,0.038,4.07,4.15,0.068,0.068,0.49,0.49,1.297,1.297,7.72,8.03
1.934,1.934,36.56,30.91,2.033,2.033,220.99,104.99,3.767,3.767,27.35,31.69,13.076,13.076,81.22,57.76
0.003,0.003,0.05,0.05,0.118,0.118,12.25,13.05,0.008,0.008,0.06,0.06,0.874,0.874,5.43,5.58
0.059,0.059,1.11,1.12,0.02,0.02,2.26,2.23,0.249,0.249,1.81,1.79,0.446,0.446,2.77,2.73
0.056,0.056,1.08,1.08,0.04,0.04,4.16,4.07,0.054,0.054,0.39,0.39,1.571,1.571,9.35,9.81
0.241,0.241,4.51,4.61,0.051,0.051,5.97,5.8,0.149,0.149,1.08,1.08,0.721,0.721,4.48,4.38
0.051,0.051,0.98,0.98,0.051,0.051,5.38,5.53,0.129,0.129,0.93,0.94,0.517,0.517,3.21,3.27
1.546,1.546,29.34,25.58,2.113,2.113,222.43,105.31,6.088,6.088,44.18,56.71,16.272,16.272,101.07,67.14
0.017,0.017,0.32,0.31,0.081,0.081,9.42,8.99,0.207,0.207,1.5,1.49,0.476,0.476,2.95,3.0
0.093,0.093,1.8,1.81,0.108,0.108,12.44,11.71,0.273,0.273,1.96,1.98,0.08,0.08,0.5,0.5
0.087,0.087,1.63,1.64,0.085,0.085,7.84,8.16,0.267,0.267,1.97,1.95,0.457,0.457,2.71,2.74
3.857,3.857,73.47,53.73,0.596,0.596,61.45,88.71,4.71,4.71,34.23,41.3,0.372,0.372,2.24,2.22
0.091,0.091,1.74,1.76,0.065,0.065,6.68,6.91,0.053,0.053,0.38,0.38,0.241,0.241,1.46,1.45
0.045,0.045,0.86,0.86,0.024,0.024,2.57,2.53,0.05,0.05,0.36,0.36,0.508,0.508,3.0,3.05
0.034,0.034,0.66,0.66,0.096,0.096,9.02,9.45,0.141,0.141,1.03,1.02,1.154,1.154,7.21,6.96
0.051,0.051,0.97,0.96,0.036,0.036,3.93,3.85,0.087,0.087,0.63,0.63,1.332,1.332,8.27,7.94
0.09,0.09,1.72,1.7,0.077,0.077,8.15,8.49,0.019,0.019,0.14,0.14,0.551,0.551,3.42,3.48
0.024,0.024,0.45,0.45,0.056,0.056,5.64,5.8,0.216,0.216,1.58,1.57,0.515,0.515,3.07,3.11
0.041,0.041,0.77,0.77,0.016,0.016,1.78,1.76,0.01,0.01,0.07,0.07,1.392,1.392,8.7,8.34
0.094,0.094,1.81,1.83,0.048,0.048,5.1,5.23,0.07,0.07,0.51,0.51,0.047,0.047,0.29,0.29
0.021,0.021,0.4,0.4,0.06,0.06,6.77,6.55,0.039,0.039,0.28,0.28,0.881,0.881,5.15,5.29
0.127,0.127,2.48,2.45,0.013,0.013,1.36,1.36,0.039,0.039,0.28,0.28,1.187,1.187,6.9,7.15
0.215,0.215,4.04,4.13,0.103,0.103,10.68,11.29,0.266,0.266,1.94,1.92,0.52,0.52,3.1,3.15
0.006,0.006,0.11,0.11,0.049,0.049,5.07,4.95,0.004,0.004,0.03,0.03,0.482,0.482,2.92,2.88
0.133,0.133,2.5,2.53,0.059,0.059,6.59,6.38,0.001,0.001,0.0,0.0,0.259,0.259,1.59,1.6
0.041,0.041,0.79,0.79,0.007,0.007,0.84,0.84,0.266,0.266,1.92,1.94,0.923,0.923,5.7,5.87
0.016,0.016,0.3,0.3,0.009,0.009,1.03,1.04,0.057,0.057,0.41,0.41,0.711,0.711,4.23,4.32
0.04,0.04,0.76,0.76,0.024,0.024,2.61,2.64,0.031,0.031,0.22,0.22,0.057,0.057,0.36,0.36
0.09,0.09,1.7,1.71,0.132,0.132,15.16,14.09,0.103,0.103,0.75,0.75,0.192,0.192,1.2,1.19
0.021,0.021,0.39,0.39,0.034,0.034,3.42,3.48,0.028,0.028,0.2,0.2,0.331,0.331,2.06,2.04
0.114,0.114,2.18,2.2,0.092,0.092,9.37,9.83,0.178,0.178,1.29,1.28,0.392,0.392,2.33,2.31
0.065,0.065,1.26,1.25,0.067,0.067,6.54,6.76,0.091,0.091,0.66,0.66,0.198,0.198,1.25,1.24
0.053,0.053,1.01,1.01,0.056,0.056,5.87,6.05,0.089,0.089,0.64,0.64,0.594,0.594,3.67,3.74
0.043,0.043,0.82,0.82,0.011,0.011,1.19,1.2,0.079,0.079,0.57,0.57,2.122,2.122,12.34,13.15
0.065,0.065,1.24,1.25,0.064,0.064,7.65,7.37,0.073,0.073,0.53,0.53,0.449,0.449,2.56,2.6
0.008,0.008,0.16,0.16,0.1,0.1,10.24,10.8,0.291,0.291,2.11,2.09,0.895,0.895,5.33,5.48
0.103,0.103,1.94,1.96,0.043,0.043,4.62,4.52,0.072,0.072,0.52,0.52,0.804,0.804,4.84,4.96
0.002,0.002,0.05,0.05,0.129,0.129,13.73,14.74,0.053,0.053,0.39,0.39,0.467,0.467,2.83,2.87
0.058,0.058,1.08,1.08,0.068,0.068,7.86,7.56,0.107,0.107,0.78,0.77,0.431,0.431,2.66,2.7
0.018,0.018,0.35,0.35,0.097,0.097,9.94,10.46,0.096,0.096,0.7,0.69,0.244,0.244,1.45,1.46
0.139,0.139,2.64,2.67,0.004,0.004,0.45,0.45,0.07,0.07,0.51,0.51,0.385,0.385,2.39,2.42
0.2,0.2,3.68,3.75,0.051,0.051,5.19,5.33,0.341,0.341,2.52,2.48,0.647,0.647,4.02,4.1
0.159,0.159,2.99,3.04,0.121,0.121,13.46,12.61,0.026,0.026,0.19,0.19,1.293,1.293,8.03,7.72
0.022,0.022,0.41,0.41,0.056,0.056,5.75,5.59,0.184,0.184,1.34,1.35,0.554,0.554,3.38,3.44
0.11,0.11,2.09,2.11,0.141,0.141,14.24,15.33,0.292,0.292,2.12,2.1,0.908,0.908,6.01,5.84
0.153,0.153,2.99,2.94,0.005,0.005,0.53,0.53,0.15,0.15,1.08,1.09,0.744,0.744,4.37,4.47
0.072,0.072,1.37,1.38,0.039,0.039,4.24,4.15,0.184,0.184,1.33,1.33,1.446,1.446,8.31,8.67
0.039,0.039,0.75,0.75,0.048,0.048,5.04,4.91,0.007,0.007,0.05,0.05,0.42,0.42,2.48,2.52
0.152,0.152,2.92,2.88,0.162,0.162,16.05,17.45,0.133,0.133,0.97,0.96,0.363,0.363,2.17,2.2
0.025,0.025,0.49,0.49,0.145,0.145,14.96,16.17,0.174,0.174,1.26,1.25,1.232,1.232,7.51,7.24
0.042,0.042,0.8,0.79,0.059,0.059,6.6,6.39,0.049,0.049,0.36,0.36,0.104,0.104,0.64,0.65
0.058,0.058,1.12,1.11,0.087,0.087,8.57,8.95,0.025,0.025,0.18,0.18,0.556,0.556,3.45,3.39
0.08,0.08,1.51,1.52,0.032,0.032,3.41,3.47,0.142,0.142,1.03,1.02,0.372,0.372,2.21,2.24
0.013,0.013,0.25,0.25,0.138,0.138,13.51,14.49,0.048,0.048,0.35,0.35,0.5,0.5,3.12,3.08
0.098,0.098,1.88,1.87,0.005,0.005,0.48,0.48,0.139,0.139,1.01,1.01,0.668,0.668,4.15,4.06
0.046,0.046,0.87,0.88,0.065,0.065,7.12,6.88,0.039,0.039,0.28,0.28,0.573,0.573,3.58,3.52
0.034,0.034,0.65,0.65,0.095,0.095,9.82,10.32,0.17,0.17,1.23,1.22,0.15,0.15,0.93,0.93
0.102,0.102,1.96,1.94,0.087,0.087,9.09,9.52,0.051,0.051,0.37,0.37,0.181,0.181,1.21,1.2
0.251,0.251,4.91,4.79,0.155,0.155,15.97,17.35,0.184,0.184,1.32,1.33,1.04,1.04,6.08,6.28
0.187,0.187,3.55,3.61,0.056,0.056,6.04,6.23,0.248,0.248,1.81,1.79,1.333,1.333,7.61,7.92
1.093,1.093,20.7,18.76,0.98,0.98,113.92,72.58,4.863,4.863,35.21,42.73,10.862,10.862,64.27,48.64
0.041,0.041,0.81,0.81,0.135,0.135,12.53,13.37,0.0,0.0,0.0,0.0,0.532,0.532,3.17,3.22
0.065,0.065,1.25,1.24,0.112,0.112,11.12,11.78,0.097,0.097,0.71,0.71,0.292,0.292,1.79,1.77
0.096,0.096,1.84,1.82,0.071,0.071,7.29,7.57,0.173,0.173,1.26,1.25,0.335,0.335,2.08,2.06
0.019,0.019,0.37,0.37,0.042,0.042,4.51,4.62,0.018,0.018,0.13,0.13,0.424,0.424,2.65,2.69
0.258,0.258,4.74,4.86,0.027,0.027,2.95,2.91,0.302,0.302,2.22,2.2,1.0,1.0,5.95,6.14
0.057,0.057,1.09,1.1,0.158,0.158,15.68,17.01,0.06,0.06,0.43,0.43,0.551,0.551,3.42,3.48
0.103,0.103,1.94,1.96,0.11,0.11,12.45,11.72,0.1,0.1,0.73,0.73,0.286,0.286,1.78,1.79
0.148,0.148,2.86,2.82,0.097,0.097,10.19,10.74,0.065,0.065,0.47,0.47,0.813,0.813,4.75,4.87
0.148,0.148,2.87,2.82,0.022,0.022,2.47,2.5,0.168,0.168,1.2,1.21,1.303,1.303,7.53,7.83
0.023,0.023,0.45,0.45,0.085,0.085,8.43,8.8,0.158,0.158,1.15,1.14,0.521,0.521,3.1,3.05
0.04,0.04,0.77,0.77,0.124,0.124,11.63,12.35,0.067,0.067,0.49,0.49,0.007,0.007,0.04,0.04
0.043,0.043,0.82,0.82,0.066,0.066,6.89,7.13,0.079,0.079,0.58,0.58,0.287,0.287,1.74,1.73
0.0,0.0,0.0,0.0,0.089,0.089,8.89,9.3,0.031,0.031,0.22,0.22,0.712,0.712,4.37,4.47
0.062,0.062,1.19,1.19,0.079,0.079,8.11,8.46,0.134,0.134,0.97,0.96,0.967,0.967,5.76,5.93
0.051,0.051,0.96,0.96,0.083,0.083,8.38,8.75,0.125,0.125,0.91,0.91,1.174,1.174,7.34,7.62
0.103,0.103,1.98,1.96,0.009,0.009,0.95,0.95,0.051,0.051,0.37,0.37,0.659,0.659,4.09,4.18
0.042,0.042,0.79,0.79,0.02,0.02,2.19,2.21,0.085,0.085,0.62,0.62,0.077,0.077,0.48,0.48
0.044,0.044,0.85,0.85,0.057,0.057,5.87,5.7,0.069,0.069,0.5,0.5,1.321,1.321,7.86,8.18
0.076,0.076,1.43,1.44,0.047,0.047,5.36,5.22,0.017,0.017,0.12,0.12,1.771,1.771,11.5,10.87
0.062,0.062,1.21,1.2,0.008,0.008,0.86,0.86,0.283,0.283,2.04,2.06,0.704,0.704,4.09,4.18
0.22,0.22,4.27,4.19,0.111,0.111,11.74,12.47,0.013,0.013,0.09,0.09,1.544,1.544,8.77,9.18
0.134,0.134,2.56,2.59,0.097,0.097,11.17,10.58,0.024,0.024,0.17,0.17,0.884,0.884,5.2,5.34
0.047,0.047,0.89,0.9,0.114,0.114,11.75,12.48,0.001,0.001,0.01,0.01,1.213,1.213,7.22,7.49
6.599,6.599,126.67,77.55,1.334,1.334,136.14,200.0,7.029,7.029,51.01,68.48,1.48,1.48,9.02,9.45
0.052,0.052,1.01,1.0,0.023,0.023,2.41,2.38,0.089,0.089,0.64,0.64,0.125,0.125,0.77,0.77
0.098,0.098,1.87,1.89,0.033,0.033,3.5,3.44,0.182,0.182,1.32,1.31,0.167,0.167,1.04,1.03
0.094,0.094,1.8,1.82,0.0,0.0,0.04,0.04,0.032,0.032,0.23,0.23,0.637,0.637,3.79,3.86
0.052,0.052,0.98,0.98,0.075,0.075,7.95,8.28,0.089,0.089,0.65,0.65,0.461,0.461,2.88,2.92
0.098,0.098,1.84,1.85,0.068,0.068,6.85,7.1,0.19,0.19,1.39,1.38,0.432,0.432,2.68,2.72
6.134,6.134,115.73,73.31,1.896,1.896,215.45,103.72,7.672,7.672,55.59,77.0,10.563,10.563,65.61,49.4
0.05,0.05,0.95,0.94,0.038,0.038,4.26,4.17,0.003,0.003,0.02,0.02,0.336,0.336,2.05,2.07
0.088,0.088,1.65,1.66,0.143,0.143,17.65,16.22,0.164,0.164,1.19,1.19,1.57,1.57,10.4,9.89
