cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.98,0.98,81.65,57.98,0.198,0.198,34.7,29.57,1.325,1.325,7.26,7.54,0.633,0.633,3.96,3.88
1.583,1.583,87.43,60.84,0.191,0.191,21.19,23.7,1.94,1.94,11.27,11.94,5.336,5.336,33.35,28.58
2.432,2.432,231.63,107.33,0.485,0.485,110.28,71.08,2.785,2.785,15.34,16.61,5.674,5.674,35.46,30.12
2.725,2.725,259.48,112.95,0.663,0.663,221.01,104.99,3.438,3.438,18.86,20.83,5.959,5.959,37.24,31.4
0.782,0.782,47.97,38.69,0.299,0.299,48.2,38.84,0.764,0.764,4.42,4.52,1.47,1.47,9.19,8.78
2.561,2.561,264.0,113.79,0.526,0.526,154.64,87.21,3.396,3.396,18.63,20.54,5.387,5.387,33.67,28.82
2.11,2.11,126.32,77.42,0.45,0.45,72.62,53.28,2.494,2.494,14.42,15.54,8.302,8.302,51.89,41.2
1.734,1.734,139.81,82.29,0.277,0.277,34.57,29.47,2.27,2.27,12.46,13.29,3.344,3.344,20.9,18.92
4.086,4.086,237.54,108.58,0.493,0.493,54.77,43.0,5.342,5.342,30.9,36.54,12.737,12.737,79.6,56.94
0.643,0.643,62.4,47.56,0.398,0.398,99.61,66.49,0.76,0.76,4.16,4.25,0.261,0.261,1.63,1.62
0.134,0.134,14.54,15.68,0.332,0.332,85.16,59.73,0.1,0.1,0.55,0.55,4.517,4.517,28.23,32.87
0.217,0.217,13.63,14.63,0.242,0.242,37.8,46.6,0.279,0.279,1.61,1.6,0.166,0.166,1.04,1.04
0.751,0.751,85.34,59.82,0.369,0.369,89.88,62.01,0.678,0.678,3.72,3.79,0.045,0.045,0.28,0.28
1.148,1.148,72.18,53.04,0.217,0.217,32.84,28.21,1.218,1.218,7.05,7.31,2.374,2.374,14.84,13.81
2.133,2.133,166.63,90.9,0.435,0.435,63.95,48.46,2.827,2.827,15.51,16.81,4.439,4.439,27.74,24.36
0.345,0.345,20.15,22.4,0.637,0.637,65.04,96.37,0.708,0.708,4.09,4.01,1.333,1.333,8.28,8.64
1.168,1.168,112.26,71.9,0.265,0.265,57.66,44.76,1.353,1.353,7.43,7.71,0.653,0.653,4.05,3.97
1.132,1.132,69.48,51.56,0.071,0.071,11.12,10.53,1.072,1.072,6.2,6.4,2.841,2.841,17.64,16.21
1.604,1.604,151.3,86.14,0.203,0.203,65.37,97.11,1.151,1.151,6.32,6.53,7.387,7.387,46.17,37.51
1.611,1.611,100.07,66.7,0.367,0.367,74.99,54.54,1.888,1.888,10.92,11.55,4.308,4.308,26.93,23.73
1.751,1.751,154.98,87.32,0.251,0.251,39.26,32.82,1.778,1.778,9.76,10.26,5.102,5.102,31.89,27.5
1.184,1.184,67.66,50.56,0.243,0.243,27.95,32.49,1.576,1.576,9.1,9.54,5.174,5.174,32.33,27.83
2.257,2.257,212.91,103.13,0.072,0.072,12.17,11.47,2.897,2.897,15.91,17.29,8.11,8.11,50.69,40.44
0.926,0.926,56.09,43.81,0.174,0.174,26.38,23.31,0.61,0.61,3.54,3.6,3.822,3.822,23.89,21.34
1.313,1.313,145.92,84.37,0.47,0.47,126.94,77.65,1.232,1.232,6.77,7.0,0.421,0.421,2.63,2.6
0.601,0.601,37.55,31.61,0.119,0.119,20.16,18.32,0.484,0.484,2.8,2.84,1.405,1.405,8.78,8.41
3.065,3.065,262.01,113.42,1.125,1.125,274.27,115.66,1.443,1.443,7.95,8.28,15.59,15.59,97.44,65.52
1.046,1.046,81.07,57.69,0.032,0.032,5.01,4.88,1.792,1.792,9.82,10.33,4.289,4.289,26.81,23.64
0.492,0.492,27.79,32.28,0.488,0.488,50.84,68.17,0.61,0.61,3.53,3.47,0.205,0.205,1.28,1.29
1.001,1.001,92.71,63.35,0.576,0.576,134.03,80.25,0.934,0.934,5.13,5.27,0.436,0.436,2.73,2.69
3.829,3.829,234.92,108.03,0.626,0.626,102.59,67.81,3.215,3.215,18.58,20.49,0.595,0.595,3.72,3.79
1.241,1.241,126.65,77.55,0.424,0.424,121.25,75.49,1.676,1.676,9.22,9.67,1.099,1.099,6.87,6.64
1.685,1.685,107.34,69.85,0.228,0.228,35.57,30.2,1.661,1.661,9.63,10.12,6.42,6.42,40.12,33.42
0.899,0.899,69.7,51.69,0.213,0.213,27.26,23.99,1.209,1.209,6.64,6.87,0.195,0.195,1.22,1.23
9.355,9.355,522.61,144.65,1.493,1.493,182.1,95.32,11.786,11.786,68.25,103.6,17.466,17.466,109.16,70.62
1.306,1.306,125.61,200.0,0.266,0.266,52.14,70.54,1.542,1.542,8.47,8.12,4.959,4.959,31.0,36.68
1.582,1.582,97.69,65.63,0.124,0.124,18.52,20.41,1.772,1.772,10.26,10.81,5.067,5.067,31.67,27.34
0.118,0.118,12.58,11.84,0.257,0.257,77.78,56.0,0.052,0.052,0.29,0.29,1.659,1.659,10.3,10.86
0.177,0.177,10.72,10.17,0.282,0.282,51.26,40.8,0.032,0.032,0.19,0.19,0.055,0.055,0.34,0.34
0.877,0.877,75.6,54.86,0.158,0.158,26.78,23.62,1.183,1.183,6.51,6.72,1.852,1.852,11.57,10.94
0.461,0.461,26.07,23.06,0.164,0.164,16.6,18.1,0.67,0.67,3.87,3.95,0.349,0.349,2.18,2.16
1.159,1.159,99.87,199.5,0.054,0.054,10.97,11.61,0.994,0.994,5.46,5.32,5.417,5.417,33.86,40.76
0.205,0.205,12.72,11.96,0.045,0.045,7.23,7.5,0.053,0.053,0.31,0.31,0.242,0.242,1.51,1.5
