cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.213,0.213,3.51,3.45,0.313,0.313,30.11,26.17,0.042,0.042,0.34,0.34,1.434,1.434,5.49,5.65
0.129,0.129,2.05,2.07,0.063,0.063,6.33,6.54,0.054,0.054,0.45,0.45,3.594,3.594,13.77,12.88
0.199,0.199,3.15,3.21,0.344,0.344,28.19,32.82,1.392,1.392,12.73,11.97,1.969,1.969,7.52,7.24
0.116,0.116,1.91,1.92,0.206,0.206,18.25,20.08,0.275,0.275,2.24,2.22,0.064,0.064,0.25,0.25
0.159,0.159,2.58,2.61,0.178,0.178,14.83,16.01,0.483,0.483,3.98,3.9,0.799,0.799,3.05,3.0
0.204,0.204,3.23,3.18,0.117,0.117,9.84,9.38,0.193,0.193,1.6,1.59,0.71,0.71,2.71,2.75
0.09,0.09,1.47,1.46,0.055,0.055,5.36,5.22,0.034,0.034,0.28,0.28,1.667,1.667,6.36,6.17
0.345,0.345,5.41,5.56,0.111,0.111,10.12,9.63,0.407,0.407,3.33,3.28,1.398,1.398,5.34,5.2
0.032,0.032,0.53,0.53,0.26,0.26,19.3,21.36,0.237,0.237,1.95,1.93,4.104,4.104,15.67,14.53
0.136,0.136,2.18,2.2,0.039,0.039,3.18,3.23,0.121,0.121,0.98,0.98,2.349,2.349,8.97,8.58
0.02,0.02,0.32,0.32,0.056,0.056,4.79,4.9,0.351,0.351,2.85,2.9,2.04,2.04,7.79,7.49
0.466,0.466,7.33,7.6,0.537,0.537,39.49,49.21,0.642,0.642,5.29,5.16,1.562,1.562,5.96,5.79
0.25,0.25,4.1,4.01,0.136,0.136,10.52,10.0,0.281,0.281,2.26,2.28,0.57,0.57,2.18,2.15
0.041,0.041,0.66,0.65,0.077,0.077,5.76,5.94,0.238,0.238,1.92,1.94,2.17,2.17,8.28,7.95
0.139,0.139,2.19,2.17,0.195,0.195,12.33,13.13,0.218,0.218,1.79,1.81,1.663,1.663,6.35,6.15
0.104,0.104,1.69,1.67,0.118,0.118,8.12,8.46,0.103,0.103,0.84,0.84,4.241,4.241,16.19,14.97
0.355,0.355,5.8,5.64,0.221,0.221,17.41,19.07,0.283,0.283,2.27,2.29,0.322,0.322,1.23,1.24
0.025,0.025,0.4,0.4,0.065,0.065,5.03,4.9,0.016,0.016,0.13,0.13,2.66,2.66,10.15,9.66
0.077,0.077,1.17,1.18,0.12,0.12,8.42,8.08,3.928,3.928,34.73,42.02,1.906,1.906,7.28,7.02
1.928,1.928,32.19,27.73,0.308,0.308,23.85,21.31,1.488,1.488,12.04,12.81,1.962,1.962,7.49,7.22
0.248,0.248,4.0,4.09,0.132,0.132,10.8,11.42,0.024,0.024,0.19,0.19,2.163,2.163,8.25,7.93
0.272,0.272,4.18,4.27,0.304,0.304,21.1,23.59,0.061,0.061,0.51,0.51,0.703,0.703,2.67,2.71
0.416,0.416,6.47,6.69,0.19,0.19,16.14,17.56,0.276,0.276,2.28,2.26,0.404,0.404,1.54,1.52
0.127,0.127,2.09,2.07,0.067,0.067,5.16,5.3,0.104,0.104,0.84,0.84,1.839,1.839,7.02,6.78
0.788,0.788,11.18,11.84,0.575,0.575,34.46,41.63,2.129,2.129,20.97,18.98,1.944,1.944,7.34,7.08
0.875,0.875,12.45,13.27,0.243,0.243,18.51,20.4,2.191,2.191,21.4,19.33,1.862,1.862,7.16,6.91
0.388,0.388,5.36,5.51,0.218,0.218,16.8,15.5,0.013,0.013,0.11,0.11,3.079,3.079,12.08,11.39
0.52,0.52,7.55,7.28,0.027,0.027,2.21,2.23,0.88,0.88,7.51,7.8,1.47,1.47,5.76,5.6
0.487,0.487,7.62,7.34,0.089,0.089,7.47,7.76,0.878,0.878,7.27,7.54,1.65,1.65,6.47,6.27
0.046,0.046,0.72,0.72,0.131,0.131,11.83,11.17,0.125,0.125,1.01,1.02,1.855,1.855,7.27,7.02
0.196,0.196,3.17,3.12,0.026,0.026,2.28,2.3,0.206,0.206,1.67,1.68,1.739,1.739,6.79,6.57
0.551,0.551,8.61,9.0,0.51,0.51,39.82,49.73,0.767,0.767,6.37,6.17,0.005,0.005,0.02,0.02
0.202,0.202,3.28,3.34,0.317,0.317,23.67,26.85,0.442,0.442,3.59,3.52,2.144,2.144,8.41,8.07
0.271,0.271,4.23,4.32,0.026,0.026,2.16,2.18,0.434,0.434,3.6,3.54,4.01,4.01,15.66,14.53
0.266,0.266,4.06,4.15,0.225,0.225,17.86,16.39,0.274,0.274,2.29,2.27,3.537,3.537,13.82,12.92
0.032,0.032,0.51,0.51,0.303,0.303,22.47,25.31,0.029,0.029,0.25,0.25,2.146,2.146,8.38,8.05
0.345,0.345,5.65,5.49,0.282,0.282,26.14,23.12,0.616,0.616,4.98,5.11,0.357,0.357,1.39,1.38
0.395,0.395,6.16,6.36,0.338,0.338,32.2,27.74,0.035,0.035,0.29,0.29,0.261,0.261,1.02,1.01
0.451,0.451,6.69,6.92,0.166,0.166,13.84,12.95,0.433,0.433,3.67,3.61,1.149,1.149,4.49,4.39
0.24,0.24,3.79,3.86,0.104,0.104,8.09,8.43,0.225,0.225,1.84,1.83,1.178,1.178,4.6,4.5
0.303,0.303,4.83,4.95,0.001,0.001,0.05,0.05,0.025,0.025,0.21,0.21,3.855,3.855,15.06,14.0
0.393,0.393,6.0,6.19,0.066,0.066,5.48,5.33,0.272,0.272,2.28,2.26,2.899,2.899,11.32,10.72
0.5,0.5,7.9,8.23,0.03,0.03,2.65,2.68,0.704,0.704,5.78,5.61,2.122,2.122,8.29,7.96
0.024,0.024,0.39,0.39,0.022,0.022,1.75,1.73,0.175,0.175,1.41,1.42,1.549,1.549,6.05,6.24
0.125,0.125,2.02,2.04,0.077,0.077,6.79,7.03,0.107,0.107,0.87,0.87,0.798,0.798,3.1,3.15
0.334,0.334,5.24,5.38,0.054,0.054,4.37,4.27,0.341,0.341,2.84,2.8,1.459,1.459,5.68,5.52
0.081,0.081,1.33,1.32,0.066,0.066,5.87,6.05,0.379,0.379,3.04,3.08,2.971,2.971,11.56,10.93
0.021,0.021,0.33,0.33,0.203,0.203,15.05,16.28,0.249,0.249,2.08,2.06,4.486,4.486,17.39,16.0
0.19,0.19,3.05,3.09,0.344,0.344,24.77,28.27,0.409,0.409,3.4,3.34,1.088,1.088,4.22,4.13
0.266,0.266,4.47,4.37,0.023,0.023,2.13,2.1,0.19,0.19,1.53,1.54,2.249,2.249,8.72,8.35
0.168,0.168,2.79,2.83,0.042,0.042,4.01,4.09,0.114,0.114,0.91,0.91,1.59,1.59,6.16,6.36
0.03,0.03,0.49,0.49,0.323,0.323,25.01,28.58,0.02,0.02,0.16,0.16,1.159,1.159,4.49,4.4
0.3,0.3,4.94,4.82,0.393,0.393,34.82,29.66,0.672,0.672,5.41,5.56,0.483,0.483,1.87,1.89
0.007,0.007,0.11,0.11,0.088,0.088,7.94,7.63,0.209,0.209,1.68,1.66,2.544,2.544,9.86,9.4
0.071,0.071,1.14,1.15,0.141,0.141,12.92,12.13,0.076,0.076,0.62,0.62,1.344,1.344,5.21,5.08
0.118,0.118,1.94,1.92,0.061,0.061,5.62,5.47,0.2,0.2,1.62,1.64,2.325,2.325,9.01,8.62
0.55,0.55,9.16,8.76,0.535,0.535,50.47,40.3,1.216,1.216,9.72,10.22,1.581,1.581,6.13,5.95
0.034,0.034,0.55,0.55,0.389,0.389,40.98,34.01,0.231,0.231,1.89,1.87,2.189,2.189,8.45,8.11
0.312,0.312,5.02,4.9,0.219,0.219,21.88,19.72,0.154,0.154,1.26,1.27,1.114,1.114,4.3,4.21
0.313,0.313,5.19,5.05,0.059,0.059,5.36,5.22,0.375,0.375,3.02,3.07,0.214,0.214,0.83,0.82
0.199,0.199,3.33,3.27,0.072,0.072,6.58,6.37,0.182,0.182,1.46,1.47,1.859,1.859,7.18,6.93
0.072,0.072,1.14,1.13,0.097,0.097,8.27,7.94,0.017,0.017,0.14,0.14,2.477,2.477,9.56,9.13
0.58,0.58,9.53,9.1,0.011,0.011,1.13,1.12,1.372,1.372,11.09,11.74,1.586,1.586,6.13,5.94
0.067,0.067,1.09,1.09,0.423,0.423,41.09,34.09,0.045,0.045,0.36,0.36,0.971,0.971,3.73,3.67
0.233,0.233,3.8,3.88,0.182,0.182,16.25,17.69,0.396,0.396,3.25,3.3,1.984,1.984,7.63,7.35
0.178,0.178,2.84,2.8,0.309,0.309,27.09,23.86,0.028,0.028,0.23,0.23,0.553,0.553,2.13,2.11
0.284,0.284,4.73,4.62,0.01,0.01,0.93,0.93,0.052,0.052,0.42,0.42,4.42,4.42,17.0,15.67
0.634,0.634,10.6,10.07,0.264,0.264,25.39,22.53,0.51,0.51,4.12,4.21,1.249,1.249,4.8,4.69
0.25,0.25,4.01,3.93,0.356,0.356,35.25,29.97,0.633,0.633,5.2,5.33,1.116,1.116,4.29,4.2
0.019,0.019,0.32,0.32,0.145,0.145,12.87,13.75,0.031,0.031,0.25,0.25,1.096,1.096,4.2,4.11
0.282,0.282,4.81,4.7,0.035,0.035,3.26,3.2,0.473,0.473,3.76,3.84,1.995,1.995,7.64,7.36
0.039,0.039,0.62,0.62,0.176,0.176,13.41,14.37,0.259,0.259,2.14,2.12,0.526,0.526,2.02,2.0
0.004,0.004,0.07,0.07,0.375,0.375,24.65,28.12,0.292,0.292,2.41,2.38,2.075,2.075,7.95,7.64
0.3,0.3,5.0,4.88,0.024,0.024,1.84,1.85,0.189,0.189,1.52,1.54,1.23,1.23,4.71,4.6
0.307,0.307,4.15,4.06,0.13,0.13,9.05,8.66,0.113,0.113,1.04,1.04,1.417,1.417,5.41,5.56
1.982,1.982,26.78,30.92,0.324,0.324,22.18,24.94,1.56,1.56,14.14,13.21,2.233,2.233,8.46,8.12
1.834,1.834,30.11,26.17,0.239,0.239,21.38,19.31,2.392,2.392,19.2,21.24,0.055,0.055,0.21,0.21
0.307,0.307,4.69,4.81,0.263,0.263,18.82,20.77,0.253,0.253,2.13,2.11,1.698,1.698,6.41,6.21
0.142,0.142,2.2,2.23,0.322,0.322,30.35,26.35,0.025,0.025,0.21,0.21,2.762,2.762,10.42,9.91
0.16,0.16,2.56,2.59,0.122,0.122,10.09,9.6,0.021,0.021,0.17,0.17,3.527,3.527,13.36,12.52
0.072,0.072,1.22,1.21,0.173,0.173,14.05,15.11,0.142,0.142,1.14,1.14,0.37,0.37,1.4,1.41
0.06,0.06,0.96,0.96,0.089,0.089,7.56,7.29,0.095,0.095,0.79,0.78,4.463,4.463,16.91,15.59
0.25,0.25,3.99,4.07,0.165,0.165,15.28,16.55,0.075,0.075,0.61,0.61,0.981,0.981,3.7,3.64
0.269,0.269,4.63,4.52,0.155,0.155,14.8,13.78,0.191,0.191,1.51,1.52,0.911,0.911,3.44,3.38
0.218,0.218,3.53,3.47,0.086,0.086,8.34,8.71,0.559,0.559,4.47,4.57,1.727,1.727,6.52,6.31
0.035,0.035,0.57,0.57,0.051,0.051,4.52,4.42,0.167,0.167,1.37,1.36,0.051,0.051,0.19,0.19
0.316,0.316,5.46,5.31,0.089,0.089,9.31,8.9,0.151,0.151,1.21,1.22,0.617,0.617,2.33,2.3
0.047,0.047,0.78,0.78,0.249,0.249,29.01,25.34,0.193,0.193,1.57,1.58,0.395,0.395,1.49,1.5
0.139,0.139,2.29,2.31,0.273,0.273,22.22,24.99,0.335,0.335,2.74,2.71,3.938,3.938,14.86,13.83
0.104,0.104,1.74,1.72,0.127,0.127,10.32,10.89,0.244,0.244,1.98,2.0,2.863,2.863,10.8,10.25
1.748,1.748,21.88,24.56,0.543,0.543,34.83,42.18,2.177,2.177,21.54,19.44,1.414,1.414,5.32,5.18
0.814,0.814,11.73,12.46,0.598,0.598,37.64,46.36,1.018,1.018,8.94,8.56,4.307,4.307,16.19,14.98
0.136,0.136,2.17,2.19,0.173,0.173,13.13,14.06,0.117,0.117,0.95,0.95,3.125,3.125,11.79,11.14
0.323,0.323,5.2,5.34,0.303,0.303,22.44,25.27,0.231,0.231,1.88,1.87,2.012,2.012,7.59,7.31
0.263,0.263,4.36,4.27,0.141,0.141,12.82,12.04,0.286,0.286,2.3,2.33,0.431,0.431,1.62,1.61
0.05,0.05,0.8,0.8,0.023,0.023,1.94,1.96,0.057,0.057,0.47,0.47,0.571,0.571,2.15,2.17
0.119,0.119,1.94,1.92,0.257,0.257,18.63,20.54,0.205,0.205,1.65,1.67,0.45,0.45,1.69,1.68
0.312,0.312,5.13,5.01,0.022,0.022,1.9,1.92,0.37,0.37,2.96,3.0,0.832,0.832,3.13,3.08
0.109,0.109,1.76,1.75,0.009,0.009,0.71,0.71,0.08,0.08,0.65,0.65,2.918,2.918,10.97,10.4
0.015,0.015,0.24,0.24,0.056,0.056,5.3,5.45,0.166,0.166,1.37,1.38,2.264,2.264,8.51,8.16
0.341,0.341,5.7,5.54,0.015,0.015,1.46,1.47,0.639,0.639,5.09,5.22,1.266,1.266,4.76,4.65
0.084,0.084,1.41,1.4,0.09,0.09,8.21,7.89,0.331,0.331,2.65,2.69,1.255,1.255,4.72,4.83
0.061,0.061,1.01,1.0,0.106,0.106,8.95,9.37,0.104,0.104,0.86,0.85,0.462,0.462,1.74,1.75
0.289,0.289,4.86,4.74,0.335,0.335,32.48,27.94,0.333,0.333,2.68,2.72,1.423,1.423,5.35,5.21
0.681,0.681,11.2,10.61,0.102,0.102,9.79,9.34,0.442,0.442,3.57,3.63,0.6,0.6,2.25,2.22
0.195,0.195,3.09,3.05,0.376,0.376,35.14,29.89,0.058,0.058,0.48,0.48,0.282,0.282,1.06,1.05
2.457,2.457,40.01,33.34,0.592,0.592,65.05,49.09,2.556,2.556,20.92,23.36,0.427,0.427,1.6,1.61
0.343,0.343,5.57,5.42,0.459,0.459,44.54,36.43,0.812,0.812,6.7,6.93,1.176,1.176,4.4,4.31
0.336,0.336,5.62,5.47,0.251,0.251,23.04,20.66,0.032,0.032,0.27,0.27,1.619,1.619,6.06,5.88
0.167,0.167,2.68,2.65,0.06,0.06,4.96,4.84,1.372,1.372,12.77,12.01,0.907,0.907,3.4,3.34
0.025,0.025,0.4,0.4,0.009,0.009,0.74,0.74,0.203,0.203,1.63,1.65,0.843,0.843,3.16,3.21
0.101,0.101,1.64,1.62,0.477,0.477,33.35,40.02,0.243,0.243,1.98,2.0,1.109,1.109,4.15,4.07
0.487,0.487,7.54,7.84,0.348,0.348,26.0,29.89,0.321,0.321,2.64,2.6,2.157,2.157,8.08,8.42
0.162,0.162,2.62,2.59,0.138,0.138,10.09,10.62,0.129,0.129,1.05,1.04,2.405,2.405,9.01,8.62
0.312,0.312,4.91,5.04,0.049,0.049,3.91,3.83,0.072,0.072,0.59,0.59,2.708,2.708,10.14,9.65
0.172,0.172,2.79,2.83,0.203,0.203,15.06,16.28,0.119,0.119,0.97,0.97,0.964,0.964,3.6,3.53
0.062,0.062,1.0,1.0,0.037,0.037,2.99,2.94,0.086,0.086,0.7,0.7,1.405,1.405,5.24,5.11
0.079,0.079,1.3,1.31,0.156,0.156,12.61,13.46,0.126,0.126,1.02,1.01,0.105,0.105,0.39,0.39
0.194,0.194,3.15,3.2,0.108,0.108,9.35,9.81,0.179,0.179,1.44,1.43,1.385,1.385,5.17,5.3
0.603,0.603,9.24,9.69,0.037,0.037,3.19,3.24,0.494,0.494,4.07,3.99,0.719,0.719,2.68,2.72
0.012,0.012,0.19,0.19,0.041,0.041,3.58,3.64,0.111,0.111,0.89,0.9,1.933,1.933,7.21,7.48
0.12,0.12,1.95,1.97,0.061,0.061,6.19,6.0,0.071,0.071,0.57,0.57,0.165,0.165,0.62,0.61
0.292,0.292,4.62,4.73,0.059,0.059,5.36,5.22,0.007,0.007,0.06,0.06,0.613,0.613,2.29,2.26
0.994,0.994,13.01,13.92,0.03,0.03,2.31,2.29,1.348,1.348,12.68,11.92,0.577,0.577,2.15,2.12
0.549,0.549,8.9,8.52,0.257,0.257,26.23,23.19,0.34,0.34,2.77,2.73,1.75,1.75,6.51,6.3
0.826,0.826,11.82,12.56,0.207,0.207,19.12,17.45,0.717,0.717,6.23,6.04,0.98,0.98,3.64,3.58
1.933,1.933,31.03,26.86,0.492,0.492,45.98,37.38,2.523,2.523,20.71,23.1,1.419,1.419,5.3,5.44
0.216,0.216,3.56,3.49,0.063,0.063,5.91,5.74,0.21,0.21,1.7,1.69,0.364,0.364,1.36,1.35
0.341,0.341,5.72,5.56,0.144,0.144,13.58,12.72,0.135,0.135,1.08,1.09,0.208,0.208,0.78,0.77
0.096,0.096,1.59,1.57,0.305,0.305,30.53,26.49,0.019,0.019,0.15,0.15,1.422,1.422,5.28,5.15
0.029,0.029,0.5,0.5,0.079,0.079,8.46,8.11,0.011,0.011,0.09,0.09,0.258,0.258,0.96,0.96
0.017,0.017,0.28,0.28,0.3,0.3,36.54,30.9,0.24,0.24,1.91,1.93,1.429,1.429,5.31,5.17
0.384,0.384,6.43,6.23,0.072,0.072,6.34,6.55,0.524,0.524,4.21,4.3,0.912,0.912,3.39,3.45
0.134,0.134,2.17,2.19,0.041,0.041,3.63,3.7,0.041,0.041,0.33,0.33,0.12,0.12,0.45,0.45
0.182,0.182,3.06,3.1,0.029,0.029,2.57,2.54,0.189,0.189,1.51,1.5,0.149,0.149,0.55,0.55
0.358,0.358,5.55,5.71,0.058,0.058,4.17,4.26,0.51,0.51,4.3,4.21,1.503,1.503,5.59,5.75
0.098,0.098,1.57,1.56,0.221,0.221,15.65,16.98,0.058,0.058,0.47,0.48,0.696,0.696,2.59,2.55
0.633,0.633,9.56,10.04,0.257,0.257,18.76,20.7,0.778,0.778,6.66,6.45,1.089,1.089,4.03,3.95
0.15,0.15,2.36,2.39,0.412,0.412,27.81,32.3,0.351,0.351,2.94,2.89,1.47,1.47,5.43,5.28
1.024,1.024,15.21,14.14,0.233,0.233,16.49,17.98,0.993,0.993,9.04,9.47,1.268,1.268,4.68,4.79
1.214,1.214,18.28,16.75,0.324,0.324,28.2,24.72,0.165,0.165,1.65,1.64,0.021,0.021,0.08,0.08
0.57,0.57,8.49,8.14,0.055,0.055,4.71,4.6,0.537,0.537,4.53,4.63,0.728,0.728,2.69,2.65
0.191,0.191,2.96,3.01,0.08,0.08,6.55,6.77,0.805,0.805,7.04,6.8,0.985,0.985,3.64,3.57
4.657,4.657,72.42,113.53,0.584,0.584,45.62,59.11,5.443,5.443,46.33,37.61,12.125,12.125,44.74,57.64
0.219,0.219,3.62,3.56,0.068,0.068,6.22,6.42,5.248,5.248,74.13,54.08,0.377,0.377,1.39,1.4
8.884,8.884,147.57,84.92,0.302,0.302,26.05,23.05,6.805,6.805,84.43,146.12,0.747,0.747,2.76,2.8
8.484,8.484,133.19,79.95,0.023,0.023,2.13,2.15,2.558,2.558,34.06,41.05,9.786,9.786,36.11,44.07
12.216,12.216,193.6,98.37,1.066,1.066,93.49,175.55,10.706,10.706,87.54,155.69,12.189,12.189,44.81,57.76
0.323,0.323,5.3,5.16,0.109,0.109,9.7,9.25,0.573,0.573,4.64,4.75,0.503,0.503,1.86,1.87
0.007,0.007,0.12,0.12,0.106,0.106,8.82,8.45,0.262,0.262,2.17,2.15,2.86,2.86,10.51,9.99
0.029,0.029,0.48,0.48,0.134,0.134,11.84,11.17,0.131,0.131,1.06,1.06,0.605,0.605,2.22,2.2
0.048,0.048,0.79,0.8,0.049,0.049,4.91,5.04,0.094,0.094,0.76,0.76,2.67,2.67,9.81,9.36
0.221,0.221,3.63,3.56,0.115,0.115,10.48,9.96,0.074,0.074,0.6,0.6,0.246,0.246,0.91,0.91
0.273,0.273,4.31,4.41,0.072,0.072,5.96,6.15,0.209,0.209,1.75,1.73,0.505,0.505,1.86,1.84
0.148,0.148,2.38,2.41,0.025,0.025,2.34,2.32,0.449,0.449,3.71,3.65,0.165,0.165,0.6,0.6
0.019,0.019,0.31,0.31,0.014,0.014,1.47,1.48,0.081,0.081,0.66,0.66,0.231,0.231,0.85,0.85
0.156,0.156,2.49,2.46,0.266,0.266,25.11,22.31,0.368,0.368,3.02,3.07,0.242,0.242,0.89,0.89
0.332,0.332,5.56,5.41,0.364,0.364,34.31,29.28,0.325,0.325,2.63,2.67,0.769,0.769,2.83,2.87
0.134,0.134,2.22,2.19,0.185,0.185,17.95,19.72,0.227,0.227,1.82,1.81,2.453,2.453,9.02,9.45
1.071,1.071,17.34,15.95,0.132,0.132,11.05,10.47,1.49,1.49,12.25,13.05,0.299,0.299,1.1,1.09
0.46,0.46,7.32,7.6,0.044,0.044,3.8,3.73,0.13,0.13,1.07,1.06,0.765,0.765,2.81,2.85
0.126,0.126,2.02,2.04,0.115,0.115,10.44,11.01,0.063,0.063,0.51,0.51,0.148,0.148,0.54,0.54
1.506,1.506,23.79,21.26,0.321,0.321,26.08,23.07,1.933,1.933,15.83,17.19,0.561,0.561,2.06,2.08
0.651,0.651,10.34,10.9,0.386,0.386,26.42,30.44,0.804,0.804,6.62,6.41,0.005,0.005,0.02,0.02
0.027,0.027,0.44,0.43,0.19,0.19,13.2,14.13,0.085,0.085,0.7,0.69,0.176,0.176,0.64,0.64
0.493,0.493,7.89,8.22,0.258,0.258,19.24,21.29,0.215,0.215,1.75,1.74,0.624,0.624,2.29,2.31
1.212,1.212,19.33,17.62,0.209,0.209,15.92,14.75,1.62,1.62,13.27,14.21,0.425,0.425,1.56,1.54
0.435,0.435,7.19,6.94,0.205,0.205,14.66,15.82,0.389,0.389,3.14,3.19,0.454,0.454,1.66,1.65
0.315,0.315,5.13,5.0,0.014,0.014,1.06,1.06,0.473,0.473,3.79,3.87,2.484,2.484,9.1,9.53
0.373,0.373,5.74,5.9,0.188,0.188,14.79,15.97,0.165,0.165,1.38,1.37,0.111,0.111,0.4,0.4
0.116,0.116,1.88,1.9,0.109,0.109,9.65,9.21,0.082,0.082,0.66,0.66,0.851,0.851,3.11,3.15
0.843,0.843,13.8,12.91,0.418,0.418,37.63,31.67,0.361,0.361,2.92,2.97,0.463,0.463,1.69,1.68
0.164,0.164,2.68,2.65,0.146,0.146,13.04,13.95,0.497,0.497,3.99,4.07,0.417,0.417,1.52,1.53
0.376,0.376,5.92,6.1,0.01,0.01,0.79,0.8,0.152,0.152,1.24,1.24,0.252,0.252,0.92,0.92
0.115,0.115,1.86,1.88,0.104,0.104,8.53,8.18,0.41,0.41,3.31,3.36,1.337,1.337,4.88,5.0
0.106,0.106,1.73,1.72,0.124,0.124,10.58,11.17,0.335,0.335,2.68,2.72,0.991,0.991,3.62,3.68
0.331,0.331,5.19,5.33,0.026,0.026,2.49,2.52,0.093,0.093,0.76,0.76,0.239,0.239,0.87,0.88
0.002,0.002,0.03,0.03,0.373,0.373,33.64,28.8,0.08,0.08,0.66,0.66,2.56,2.56,9.34,9.8
0.022,0.022,0.36,0.36,0.043,0.043,3.84,3.91,0.102,0.102,0.82,0.83,2.005,2.005,7.32,7.59
0.038,0.038,0.63,0.64,0.209,0.209,16.08,17.49,0.232,0.232,1.88,1.86,1.512,1.512,5.52,5.67
0.986,0.986,15.68,14.54,0.026,0.026,2.23,2.2,0.975,0.975,8.0,8.33,0.798,0.798,2.91,2.87
0.161,0.161,2.69,2.72,0.011,0.011,1.12,1.13,0.079,0.079,0.64,0.64,0.636,0.636,2.32,2.35
0.047,0.047,0.79,0.78,0.262,0.262,24.76,22.03,0.102,0.102,0.82,0.81,0.475,0.475,1.73,1.72
0.562,0.562,8.68,8.32,0.387,0.387,33.67,40.49,1.416,1.416,11.8,12.54,1.146,1.146,4.17,4.08
