cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
8.301,8.301,892.54,163.39,1.38,1.38,344.97,126.6,9.726,9.726,53.35,72.76,10.406,10.406,65.04,49.08
4.684,4.684,270.75,115.03,0.29,0.29,32.59,28.02,4.868,4.868,28.19,32.81,3.991,3.991,24.79,22.05
6.536,6.536,396.09,132.9,1.057,1.057,120.08,75.03,7.99,7.99,46.21,60.09,7.098,7.098,44.08,36.12
2.106,2.106,231.47,107.29,0.516,0.516,139.58,82.21,2.361,2.361,12.96,13.86,3.405,3.405,21.15,19.13
3.988,3.988,255.61,112.21,0.406,0.406,65.46,49.32,4.497,4.497,25.99,29.88,14.984,14.984,93.07,63.51
7.588,7.588,654.16,153.17,1.425,1.425,331.32,124.72,8.753,8.753,48.36,63.78,7.191,7.191,44.67,36.51
5.022,5.022,288.64,118.14,0.675,0.675,80.32,57.31,6.803,6.803,39.3,48.92,4.093,4.093,25.58,22.68
0.274,0.274,20.16,22.42,0.193,0.193,26.8,30.95,0.472,0.472,2.59,2.63,2.894,2.894,18.09,19.89
0.015,0.015,0.96,0.95,0.025,0.025,4.46,4.36,0.254,0.254,1.47,1.46,0.064,0.064,0.4,0.4
0.136,0.136,13.6,14.59,0.207,0.207,66.62,99.91,0.099,0.099,0.55,0.54,0.724,0.724,4.5,4.4
0.576,0.576,33.91,40.84,0.035,0.035,5.84,5.68,0.846,0.846,4.89,4.78,3.316,3.316,20.59,22.96
9.368,9.368,859.45,162.24,2.017,2.017,480.12,141.19,10.961,10.961,60.23,86.18,9.588,9.588,59.55,45.89
0.494,0.494,27.77,32.25,0.085,0.085,9.44,9.9,0.614,0.614,3.56,3.5,1.673,1.673,10.46,11.04
2.447,2.447,252.26,111.56,0.712,0.712,222.51,105.33,2.627,2.627,14.44,15.56,7.095,7.095,44.34,36.3
3.09,3.09,181.77,95.23,0.656,0.656,107.53,69.93,3.989,3.989,23.11,26.13,9.148,9.148,57.18,44.47
1.989,1.989,207.19,101.76,0.394,0.394,96.1,64.91,2.212,2.212,12.15,12.94,4.964,4.964,31.02,26.86
1.54,1.54,90.08,62.11,0.04,0.04,4.62,4.51,1.652,1.652,9.57,10.05,3.923,3.923,24.52,21.84
1.139,1.139,94.13,64.0,0.031,0.031,5.02,5.15,1.642,1.642,9.03,9.46,2.364,2.364,14.77,13.76
0.478,0.478,28.65,25.06,0.142,0.142,16.15,17.57,0.707,0.707,4.09,4.17,0.165,0.165,1.03,1.04
1.894,1.894,157.87,200.0,0.52,0.52,81.22,136.77,1.844,1.844,10.14,9.65,7.512,7.512,46.66,60.85
1.039,1.039,69.76,107.14,0.294,0.294,46.68,60.9,1.697,1.697,9.82,9.36,2.767,2.767,17.19,18.8
2.038,2.038,212.27,102.98,0.538,0.538,149.57,85.57,2.284,2.284,12.54,13.38,3.83,3.83,23.79,21.26
1.535,1.535,97.77,65.67,0.212,0.212,37.2,31.36,1.613,1.613,9.35,9.8,3.989,3.989,24.93,22.17
0.649,0.649,69.08,51.35,0.225,0.225,59.32,45.75,0.806,0.806,4.43,4.53,1.817,1.817,11.36,12.04
0.367,0.367,22.81,20.48,0.256,0.256,43.33,35.61,0.399,0.399,2.31,2.34,1.501,1.501,9.38,8.96
3.575,3.575,368.56,129.65,0.666,0.666,151.4,86.17,4.303,4.303,23.63,26.8,8.34,8.34,52.12,41.35
0.634,0.634,37.08,45.52,0.202,0.202,30.18,35.54,0.937,0.937,5.41,5.27,0.82,0.82,5.12,5.26
1.13,1.13,101.79,67.46,0.009,0.009,1.88,1.86,1.155,1.155,6.35,6.56,3.594,3.594,22.46,20.19
0.382,0.382,21.34,23.89,0.389,0.389,42.77,54.4,0.935,0.935,5.4,5.26,0.076,0.076,0.48,0.48
0.16,0.16,13.83,14.85,0.181,0.181,60.18,46.26,0.252,0.252,1.39,1.4,2.364,2.364,14.78,15.96
1.457,1.457,90.51,62.31,0.39,0.39,76.47,55.32,1.542,1.542,8.9,9.32,4.123,4.123,25.77,22.83
0.842,0.842,85.08,148.07,0.109,0.109,29.58,25.77,1.118,1.118,6.13,5.95,6.745,6.745,42.16,53.42
0.455,0.455,27.76,32.23,0.205,0.205,39.49,32.98,0.363,0.363,2.09,2.07,3.759,3.759,23.49,26.62
14.748,14.748,1489.69,176.33,2.848,2.848,837.51,161.45,18.135,18.135,99.59,198.36,17.286,17.286,108.04,70.14
0.693,0.693,42.26,53.58,0.025,0.025,5.04,4.91,0.998,0.998,5.76,5.6,2.246,2.246,14.04,15.1
0.357,0.357,36.04,43.96,0.237,0.237,67.73,50.6,0.44,0.44,2.41,2.38,0.92,0.92,5.75,5.92
1.405,1.405,86.75,153.21,0.158,0.158,26.86,31.03,1.972,1.972,11.38,10.77,5.185,5.185,32.41,38.67
2.825,2.825,274.24,115.65,0.98,0.98,337.92,125.64,3.499,3.499,19.18,21.22,5.939,5.939,37.12,31.31
1.653,1.653,157.39,88.08,0.449,0.449,149.73,85.62,2.049,2.049,11.25,11.92,3.99,3.99,24.94,22.17
2.275,2.275,137.07,81.33,0.566,0.566,95.92,64.83,2.618,2.618,15.13,16.37,6.078,6.078,37.75,31.76
2.229,2.229,234.65,107.97,0.462,0.462,102.62,67.82,2.37,2.37,13.01,13.91,7.998,7.998,49.98,39.99
0.221,0.221,13.0,12.2,0.006,0.006,1.06,1.06,0.055,0.055,0.32,0.32,0.899,0.899,5.58,5.43
0.703,0.703,69.64,51.66,0.028,0.028,7.76,7.47,1.123,1.123,6.16,6.36,1.776,1.776,11.03,10.45
3.07,3.07,188.32,96.99,0.472,0.472,78.62,56.44,3.804,3.804,22.0,24.72,10.639,10.639,66.08,49.67
0.367,0.367,36.69,31.0,0.176,0.176,54.91,43.08,0.522,0.522,2.87,2.91,0.792,0.792,4.92,5.04
0.949,0.949,59.66,45.95,0.155,0.155,25.04,22.25,1.012,1.012,5.85,6.02,1.286,1.286,7.99,7.68
0.504,0.504,48.44,39.0,0.001,0.001,0.22,0.22,0.833,0.833,4.57,4.68,0.068,0.068,0.42,0.42
0.295,0.295,18.54,20.44,0.295,0.295,48.33,63.73,0.614,0.614,3.54,3.48,1.278,1.278,7.94,8.26
1.233,1.233,120.86,200.0,0.122,0.122,33.96,40.9,1.299,1.299,7.14,6.89,3.804,3.804,23.63,26.8
1.882,1.882,116.92,73.79,0.162,0.162,28.01,24.57,1.949,1.949,11.26,11.93,5.791,5.791,35.97,30.48
0.899,0.899,89.0,61.59,0.473,0.473,139.08,82.03,1.459,1.459,8.0,8.34,1.569,1.569,9.74,10.24
10.421,10.421,668.04,153.92,2.135,2.135,418.67,135.35,12.305,12.305,71.25,110.68,17.039,17.039,105.83,69.21
1.989,1.989,211.55,102.81,0.61,0.61,141.76,82.96,2.331,2.331,12.79,13.66,3.306,3.306,20.53,18.62
5.836,5.836,353.67,127.76,0.948,0.948,178.95,94.45,8.567,8.567,49.81,66.32,16.578,16.578,102.97,67.97
2.725,2.725,278.06,116.33,0.046,0.046,11.62,12.34,2.275,2.275,12.49,13.32,0.524,0.524,3.25,3.2
3.304,3.304,270.81,115.04,0.595,0.595,126.52,77.5,4.186,4.186,22.97,25.95,8.825,8.825,55.16,43.23
0.876,0.876,50.95,40.6,0.261,0.261,43.53,35.75,0.833,0.833,4.8,4.92,1.624,1.624,10.09,9.61
0.381,0.381,30.5,26.46,0.117,0.117,16.65,15.37,0.386,0.386,2.12,2.14,0.304,0.304,1.9,1.88
0.115,0.115,6.79,6.57,0.389,0.389,47.44,62.19,0.003,0.003,0.02,0.02,2.235,2.235,13.97,13.06
0.575,0.575,45.3,58.57,0.318,0.318,43.53,55.63,0.097,0.097,0.53,0.53,4.652,4.652,29.08,34.02
1.621,1.621,116.64,200.0,0.51,0.51,67.98,102.99,1.417,1.417,7.78,7.49,3.864,3.864,24.15,27.47
9.758,9.758,570.66,148.1,0.273,0.273,28.15,24.68,10.155,10.155,58.63,82.95,7.773,7.773,48.58,39.09
1.707,1.707,155.19,87.38,0.396,0.396,68.32,50.92,2.264,2.264,12.44,13.27,3.818,3.818,23.71,21.2
0.488,0.488,27.86,32.37,0.356,0.356,36.66,44.88,0.583,0.583,3.38,3.32,1.346,1.346,8.41,8.78
0.152,0.152,15.54,14.42,0.127,0.127,27.59,24.25,0.239,0.239,1.31,1.32,0.484,0.484,3.02,3.07
3.054,3.054,193.31,98.3,0.756,0.756,107.98,70.12,3.191,3.191,18.52,20.41,9.455,9.455,59.09,45.61
0.819,0.819,86.18,60.23,0.101,0.101,29.74,25.89,1.328,1.328,7.28,7.56,0.488,0.488,3.03,3.08
0.166,0.166,10.92,10.35,0.268,0.268,43.2,35.53,0.046,0.046,0.26,0.26,2.714,2.714,16.86,18.41
1.632,1.632,179.3,94.54,0.666,0.666,221.89,105.19,1.994,1.994,10.95,11.59,3.242,3.242,20.26,18.4
1.115,1.115,71.91,52.89,0.025,0.025,3.95,3.87,0.699,0.699,4.05,4.13,3.251,3.251,20.32,18.44
0.653,0.653,68.7,104.65,0.056,0.056,15.17,16.42,0.942,0.942,5.17,5.04,4.465,4.465,27.91,32.44
1.395,1.395,83.05,58.68,0.27,0.27,36.49,30.86,1.404,1.404,8.11,8.45,3.6,3.6,22.5,20.23
0.162,0.162,11.79,11.13,0.185,0.185,27.54,31.94,0.533,0.533,2.92,2.96,0.96,0.96,6.0,5.83
0.13,0.13,7.19,7.46,0.385,0.385,41.87,52.96,0.239,0.239,1.38,1.39,0.993,0.993,6.2,6.02
2.999,2.999,252.06,111.52,0.454,0.454,76.93,55.56,3.754,3.754,20.56,22.91,8.996,8.996,56.22,43.89
1.123,1.123,58.79,45.44,0.111,0.111,13.94,13.03,1.093,1.093,6.31,6.52,2.886,2.886,18.03,16.54
0.195,0.195,17.15,15.79,0.028,0.028,6.78,6.56,0.342,0.342,1.88,1.9,1.141,1.141,7.13,6.88
2.314,2.314,134.53,200.0,0.175,0.175,31.32,37.13,2.809,2.809,16.3,15.07,7.403,7.403,46.27,60.19
0.676,0.676,66.3,49.8,0.223,0.223,60.32,46.34,0.984,0.984,5.41,5.56,0.155,0.155,0.97,0.97
1.034,1.034,110.02,70.98,0.391,0.391,126.0,77.3,1.097,1.097,6.02,6.21,1.025,1.025,6.4,6.2
2.409,2.409,157.47,88.1,0.329,0.329,68.5,51.03,2.476,2.476,14.3,15.4,7.387,7.387,46.17,37.51
0.253,0.253,25.3,28.96,0.1,0.1,19.32,17.62,0.052,0.052,0.29,0.29,3.868,3.868,24.18,27.5
0.296,0.296,18.26,20.1,0.312,0.312,35.82,43.63,0.522,0.522,3.01,2.96,1.56,1.56,9.75,10.25
0.213,0.213,16.87,15.56,0.01,0.01,1.32,1.31,1.081,1.081,5.94,6.12,0.335,0.335,2.1,2.12
0.38,0.38,23.15,20.75,0.147,0.147,15.29,16.55,0.312,0.312,1.79,1.81,2.593,2.593,16.2,14.99
1.767,1.767,178.47,200.0,0.274,0.274,66.85,100.42,1.706,1.706,9.37,8.95,8.322,8.322,52.01,70.29
2.026,2.026,123.54,200.0,0.704,0.704,103.56,200.0,3.227,3.227,18.67,17.08,5.705,5.705,35.66,43.39
1.927,1.927,209.43,102.3,0.452,0.452,133.02,79.89,2.068,2.068,11.35,12.03,2.031,2.031,12.62,11.87
2.968,2.968,309.13,121.44,0.366,0.366,104.64,68.7,3.268,3.268,17.93,19.7,8.989,8.989,56.18,43.86
1.064,1.064,67.79,102.55,0.174,0.174,34.15,29.17,1.592,1.592,9.21,8.8,5.326,5.326,33.08,39.63
5.738,5.738,546.45,146.41,1.88,1.88,482.16,141.36,7.173,7.173,39.35,48.98,12.889,12.889,80.05,57.17
0.684,0.684,39.79,33.19,0.235,0.235,29.0,33.92,1.152,1.152,6.67,6.9,1.514,1.514,9.4,8.98
0.529,0.529,36.99,31.22,0.12,0.12,17.46,19.13,1.115,1.115,6.13,6.32,0.235,0.235,1.46,1.45
0.639,0.639,36.53,44.69,0.491,0.491,55.13,76.1,0.602,0.602,3.48,3.42,0.555,0.555,3.45,3.51
5.66,5.66,602.1,150.13,1.023,1.023,227.36,106.4,6.666,6.666,36.57,44.75,15.653,15.653,97.83,65.69
1.002,1.002,60.37,86.48,0.211,0.211,34.04,41.03,1.474,1.474,8.54,8.19,3.263,3.263,20.39,22.71
3.514,3.514,358.53,128.38,0.72,0.72,184.63,96.0,4.152,4.152,22.79,25.72,8.598,8.598,53.74,42.36
0.018,0.018,1.13,1.12,0.079,0.079,13.86,12.96,0.093,0.093,0.54,0.54,2.394,2.394,14.96,16.17
0.954,0.954,100.39,66.84,0.309,0.309,64.36,48.69,1.171,1.171,6.42,6.63,0.068,0.068,0.43,0.43
0.958,0.958,60.25,46.3,0.033,0.033,3.78,3.71,1.11,1.11,6.41,6.63,2.383,2.383,14.9,13.86
1.011,1.011,84.24,59.27,0.214,0.214,37.54,31.61,1.574,1.574,8.63,9.02,0.208,0.208,1.3,1.29
2.219,2.219,122.62,200.0,0.456,0.456,50.7,67.92,2.915,2.915,16.94,15.61,7.057,7.057,44.11,56.58
1.614,1.614,153.69,86.91,0.212,0.212,48.29,38.9,2.377,2.377,13.09,14.0,1.501,1.501,9.38,8.96
1.478,1.478,140.76,200.0,0.079,0.079,26.45,23.36,1.52,1.52,8.34,8.0,6.105,6.105,38.15,47.15
1.391,1.391,85.31,59.8,0.394,0.394,63.52,48.21,1.441,1.441,8.34,8.7,3.653,3.653,22.83,20.49
1.633,1.633,168.31,91.4,0.604,0.604,177.56,94.06,1.622,1.622,8.9,9.31,4.053,4.053,25.33,22.48
1.167,1.167,69.86,107.36,0.293,0.293,47.34,62.01,1.551,1.551,8.97,8.58,3.739,3.739,23.37,26.46
1.252,1.252,100.98,200.0,0.435,0.435,54.43,74.78,1.016,1.016,5.58,5.43,4.966,4.966,31.04,36.74
6.745,6.745,392.16,132.45,0.911,0.911,101.22,67.21,7.547,7.547,43.65,55.83,15.097,15.097,94.36,64.11
2.775,2.775,269.41,114.79,0.46,0.46,114.94,72.99,3.479,3.479,19.08,21.09,7.609,7.609,47.56,38.42
3.015,3.015,327.73,124.2,0.616,0.616,158.05,88.28,3.38,3.38,18.56,20.46,7.139,7.139,44.62,36.48
0.184,0.184,11.55,12.26,0.02,0.02,3.18,3.13,0.185,0.185,1.07,1.06,0.894,0.894,5.59,5.75
0.798,0.798,90.73,62.42,0.216,0.216,52.76,41.75,0.634,0.634,3.48,3.54,1.837,1.837,11.48,12.18
0.892,0.892,56.11,77.99,0.07,0.07,10.64,11.24,1.057,1.057,6.12,5.94,3.761,3.761,23.5,26.63
0.137,0.137,10.74,11.35,0.211,0.211,31.03,26.86,0.299,0.299,1.64,1.65,1.391,1.391,8.69,9.09
3.649,3.649,213.4,200.0,1.028,1.028,104.91,200.0,4.261,4.261,24.6,21.91,10.187,10.187,63.27,92.56
1.103,1.103,106.05,69.3,0.417,0.417,90.74,62.42,1.361,1.361,7.47,7.76,1.482,1.482,9.21,8.8
0.362,0.362,22.22,25.0,0.312,0.312,48.74,64.45,0.26,0.26,1.5,1.49,0.696,0.696,4.32,4.23
0.717,0.717,67.67,102.27,0.08,0.08,25.96,29.83,0.937,0.937,5.15,5.02,3.303,3.303,20.64,23.02
0.401,0.401,24.94,22.17,0.202,0.202,41.15,34.13,0.011,0.011,0.06,0.06,1.214,1.214,7.59,7.31
2.512,2.512,222.26,105.27,0.342,0.342,53.51,42.22,3.052,3.052,16.76,18.29,4.777,4.777,29.85,25.98
0.333,0.333,19.05,21.06,0.343,0.343,39.43,49.12,0.335,0.335,1.94,1.92,1.559,1.559,9.75,10.25
0.215,0.215,20.33,22.63,0.385,0.385,65.24,96.82,0.253,0.253,1.39,1.38,1.933,1.933,12.08,12.86
0.15,0.15,9.11,9.55,0.261,0.261,39.6,49.38,0.271,0.271,1.57,1.56,1.519,1.519,9.49,9.06
3.624,3.624,402.66,133.63,0.509,0.509,137.67,81.54,4.366,4.366,23.98,27.24,7.833,7.833,48.96,39.33
1.423,1.423,88.91,160.07,0.247,0.247,41.85,52.93,2.074,2.074,12.01,11.33,4.838,4.838,30.24,35.62
6.875,6.875,587.63,149.21,1.586,1.586,386.95,131.85,8.101,8.101,44.63,57.46,10.517,10.517,65.73,49.47
2.624,2.624,203.39,100.84,0.331,0.331,52.49,41.58,3.472,3.472,19.04,21.04,6.932,6.932,43.32,35.61
0.139,0.139,7.85,8.17,0.391,0.391,40.76,51.19,0.189,0.189,1.09,1.08,0.756,0.756,4.72,4.61
0.944,0.944,87.37,60.81,0.358,0.358,83.19,58.75,0.939,0.939,5.16,5.3,1.142,1.142,7.14,6.89
4.677,4.677,286.96,117.86,1.335,1.335,218.9,104.51,5.902,5.902,34.12,41.13,3.803,3.803,23.77,21.24
0.932,0.932,95.12,64.46,0.631,0.631,180.2,94.79,0.573,0.573,3.15,3.2,0.071,0.071,0.44,0.45
0.07,0.07,4.48,4.58,0.177,0.177,27.64,24.28,0.41,0.41,2.38,2.35,0.095,0.095,0.59,0.59
8.393,8.393,650.63,152.98,1.145,1.145,146.78,84.65,10.466,10.466,57.5,80.71,15.656,15.656,97.85,65.7
2.734,2.734,152.71,86.59,0.25,0.25,30.52,26.48,2.788,2.788,16.14,17.56,11.325,11.325,70.78,52.28
2.632,2.632,253.11,111.72,0.423,0.423,82.86,58.59,3.554,3.554,19.52,21.63,5.89,5.89,36.81,31.09
1.016,1.016,62.72,91.37,0.547,0.547,81.69,138.09,1.614,1.614,9.34,8.92,3.679,3.679,22.99,25.98
2.627,2.627,279.49,116.58,0.61,0.61,184.89,96.07,3.017,3.017,16.59,18.09,6.926,6.926,43.02,35.4
2.118,2.118,128.35,200.0,0.34,0.34,61.89,89.63,2.628,2.628,15.2,14.13,5.392,5.392,33.49,40.22
0.076,0.076,6.54,6.76,0.034,0.034,5.7,5.87,0.501,0.501,2.75,2.72,3.067,3.067,19.17,21.2
2.224,2.224,125.64,77.17,0.795,0.795,80.33,134.26,2.059,2.059,11.9,12.66,3.519,3.519,22.0,19.82
1.115,1.115,96.11,64.92,0.017,0.017,3.51,3.45,1.337,1.337,7.34,7.62,1.639,1.639,10.25,9.75
5.043,5.043,313.23,122.06,0.714,0.714,115.12,73.06,6.604,6.604,38.13,47.11,1.962,1.962,12.26,11.55
