cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.476,0.476,50.06,40.04,0.324,0.324,98.09,65.81,0.619,0.619,3.39,3.45,0.573,0.573,4.28,4.37
0.246,0.246,15.56,14.43,0.286,0.286,53.97,42.5,0.31,0.31,1.79,1.81,0.102,0.102,0.76,0.76
0.511,0.511,53.82,42.41,0.098,0.098,22.69,20.38,0.542,0.542,2.98,3.03,0.713,0.713,5.32,5.47
0.134,0.134,8.86,9.27,0.31,0.31,38.81,48.15,0.359,0.359,2.08,2.06,0.399,0.399,2.98,3.02
0.49,0.49,44.54,36.43,0.167,0.167,26.9,23.71,0.65,0.65,3.57,3.63,0.321,0.321,2.4,2.37
0.409,0.409,24.77,28.27,0.281,0.281,33.45,40.17,0.532,0.532,3.07,3.03,0.237,0.237,1.77,1.79
0.393,0.393,30.71,26.62,0.116,0.116,15.44,16.73,0.796,0.796,4.37,4.47,0.236,0.236,1.76,1.75
0.015,0.015,0.85,0.85,0.293,0.293,28.69,33.49,0.208,0.208,1.2,1.21,0.018,0.018,0.13,0.13
0.134,0.134,11.86,12.61,0.145,0.145,40.3,33.54,0.232,0.232,1.27,1.26,0.144,0.144,1.08,1.07
0.08,0.08,4.71,4.82,0.197,0.197,24.96,28.52,0.143,0.143,0.83,0.83,0.062,0.062,0.46,0.46
0.169,0.169,16.43,15.19,0.155,0.155,48.36,38.94,0.317,0.317,1.74,1.76,0.085,0.085,0.63,0.63
1.857,1.857,111.84,200.0,0.208,0.208,34.17,41.21,2.402,2.402,13.89,12.98,0.895,0.895,6.68,6.91
0.435,0.435,42.67,35.17,0.334,0.334,101.15,67.18,0.664,0.664,3.64,3.71,0.498,0.498,3.72,3.79
0.259,0.259,15.82,17.18,0.034,0.034,5.71,5.55,0.427,0.427,2.47,2.44,0.244,0.244,1.82,1.8
0.659,0.659,61.0,46.75,0.477,0.477,159.06,88.6,0.77,0.77,4.22,4.31,0.159,0.159,1.19,1.2
0.637,0.637,40.31,50.48,0.329,0.329,53.03,72.16,1.184,1.184,6.83,6.6,0.795,0.795,5.93,5.76
0.06,0.06,5.8,5.98,0.025,0.025,5.96,6.14,0.029,0.029,0.16,0.16,0.444,0.444,3.32,3.37
0.274,0.274,16.99,18.57,0.056,0.056,9.49,9.06,0.511,0.511,2.95,2.91,0.101,0.101,0.75,0.76
0.308,0.308,30.17,26.22,0.244,0.244,67.74,50.6,0.457,0.457,2.5,2.54,0.659,0.659,4.92,4.8
0.112,0.112,7.19,7.46,0.161,0.161,30.98,26.83,0.573,0.573,3.3,3.25,0.522,0.522,3.9,3.82
14.972,14.972,1527.74,176.85,0.23,0.23,67.68,102.31,16.989,16.989,93.14,174.32,0.174,0.174,1.3,1.29
0.076,0.076,4.92,5.04,0.149,0.149,32.42,27.89,0.341,0.341,1.97,1.95,0.023,0.023,0.17,0.17
6.475,6.475,667.52,153.89,0.148,0.148,36.06,43.99,6.614,6.614,36.44,44.56,0.211,0.211,1.56,1.55
0.208,0.208,13.76,14.78,0.358,0.358,48.33,63.72,0.032,0.032,0.19,0.19,0.558,0.558,4.13,4.05
0.035,0.035,3.02,3.07,0.239,0.239,34.67,41.94,0.356,0.356,1.95,1.97,0.234,0.234,1.73,1.75
0.924,0.924,55.69,77.18,0.741,0.741,87.14,154.41,1.485,1.485,8.58,8.23,0.285,0.285,2.11,2.13
0.137,0.137,10.79,10.24,0.094,0.094,12.68,13.54,0.526,0.526,2.88,2.92,0.56,0.56,4.15,4.24
0.293,0.293,16.86,18.41,0.388,0.388,42.62,54.17,0.098,0.098,0.56,0.56,0.515,0.515,3.82,3.89
5.516,5.516,304.76,200.0,0.393,0.393,40.89,51.39,7.495,7.495,43.32,35.61,1.484,1.484,10.99,11.63
12.88,12.88,1203.72,171.5,0.878,0.878,190.83,200.0,14.113,14.113,77.5,126.54,0.086,0.086,0.64,0.64
17.067,17.067,986.55,166.29,0.744,0.744,84.57,146.52,21.906,21.906,126.7,200.0,0.967,0.967,7.22,6.97
0.577,0.577,45.81,37.27,0.044,0.044,6.68,6.91,1.173,1.173,6.44,6.65,0.308,0.308,2.3,2.33
7.342,7.342,403.4,133.71,0.625,0.625,61.93,89.7,8.547,8.547,49.4,65.61,0.487,0.487,3.64,3.7
0.042,0.042,2.42,2.39,0.077,0.077,8.5,8.88,0.508,0.508,2.95,2.91,0.191,0.191,1.42,1.43
0.279,0.279,24.24,21.62,0.229,0.229,60.32,46.34,0.743,0.743,4.08,4.17,0.613,0.613,4.58,4.47
0.038,0.038,2.17,2.19,0.069,0.069,9.47,9.05,0.019,0.019,0.11,0.11,0.057,0.057,0.43,0.43
0.686,0.686,67.9,50.69,0.14,0.14,38.95,32.6,1.0,1.0,5.49,5.65,0.277,0.277,2.07,2.05
0.604,0.604,37.08,45.53,0.089,0.089,12.95,13.85,1.054,1.054,6.08,5.9,0.73,0.73,5.45,5.3
8.198,8.198,836.53,161.41,0.653,0.653,203.91,200.0,8.527,8.527,46.82,61.14,0.88,0.88,6.57,6.79
0.628,0.628,36.09,44.04,0.119,0.119,17.51,19.2,1.017,1.017,5.88,5.72,0.042,0.042,0.31,0.31
0.779,0.779,81.19,57.75,0.661,0.661,206.69,101.65,0.948,0.948,5.21,5.35,0.004,0.004,0.03,0.03
0.638,0.638,37.07,45.5,0.218,0.218,36.87,45.21,0.883,0.883,5.11,4.98,0.302,0.302,2.26,2.23
15.858,15.858,1570.08,177.4,0.501,0.501,139.23,200.0,16.788,16.788,92.09,170.69,0.366,0.366,2.71,2.75
0.309,0.309,18.72,17.12,0.237,0.237,48.4,38.97,0.097,0.097,0.56,0.56,0.196,0.196,1.46,1.44
0.063,0.063,6.76,6.54,0.07,0.07,22.01,19.83,0.18,0.18,0.99,0.99,0.787,0.787,5.83,5.67
0.318,0.318,18.61,20.52,0.197,0.197,34.02,40.99,0.56,0.56,3.25,3.2,0.159,0.159,1.18,1.17
14.262,14.262,1384.69,174.76,0.16,0.16,51.67,41.06,16.777,16.777,92.38,171.69,0.103,0.103,0.76,0.76
0.004,0.004,0.26,0.26,0.436,0.436,90.9,62.49,0.142,0.142,0.82,0.82,0.383,0.383,2.84,2.88
0.373,0.373,38.08,31.99,0.193,0.193,49.49,39.67,0.302,0.302,1.66,1.67,0.01,0.01,0.07,0.07
0.386,0.386,24.58,28.03,0.025,0.025,5.1,4.97,0.685,0.685,3.95,3.87,0.496,0.496,3.68,3.74
0.369,0.369,37.61,31.66,0.352,0.352,73.3,53.64,0.259,0.259,1.42,1.43,0.078,0.078,0.58,0.58
0.239,0.239,15.61,14.48,0.068,0.068,7.73,7.44,0.361,0.361,2.09,2.07,0.05,0.05,0.37,0.37
0.041,0.041,2.5,2.53,0.049,0.049,7.59,7.31,0.213,0.213,1.23,1.24,0.873,0.873,6.51,6.73
0.124,0.124,10.27,9.76,0.406,0.406,53.4,72.84,0.594,0.594,3.26,3.31,0.709,0.709,5.25,5.39
0.608,0.608,35.56,43.25,0.149,0.149,21.0,23.46,0.986,0.986,5.69,5.54,0.028,0.028,0.21,0.21
0.543,0.543,42.11,53.34,0.441,0.441,55.88,77.54,0.271,0.271,1.49,1.48,0.867,0.867,6.42,6.63
0.167,0.167,9.83,10.34,0.215,0.215,26.59,30.66,0.025,0.025,0.14,0.14,0.62,0.62,4.63,4.74
9.85,9.85,724.27,156.72,0.828,0.828,104.78,200.0,9.903,9.903,54.41,74.75,1.412,1.412,10.54,11.13
0.567,0.567,33.36,40.04,0.361,0.361,39.19,48.74,0.864,0.864,4.99,4.87,0.042,0.042,0.31,0.31
0.75,0.75,62.98,47.9,0.156,0.156,22.02,19.83,1.402,1.402,7.68,7.99,0.096,0.096,0.71,0.71
0.372,0.372,32.65,39.02,0.353,0.353,54.27,74.48,0.42,0.42,2.3,2.27,0.255,0.255,1.89,1.91
0.519,0.519,30.91,36.55,0.53,0.53,60.87,87.5,0.424,0.424,2.44,2.41,0.558,0.558,4.13,4.22
0.509,0.509,38.88,32.55,0.001,0.001,0.14,0.14,1.174,1.174,6.44,6.66,0.265,0.265,1.98,2.0
0.27,0.27,16.36,17.82,0.098,0.098,13.6,14.59,0.543,0.543,3.13,3.08,0.229,0.229,1.71,1.7
0.14,0.14,11.41,10.8,0.263,0.263,35.49,43.15,0.549,0.549,3.01,3.06,0.108,0.108,0.8,0.79
0.089,0.089,5.31,5.17,0.343,0.343,35.01,42.44,0.489,0.489,2.82,2.86,0.358,0.358,2.65,2.69
0.049,0.049,4.12,4.04,0.149,0.149,21.57,24.18,0.485,0.485,2.66,2.7,0.088,0.088,0.65,0.65
0.466,0.466,27.08,31.32,0.464,0.464,50.44,67.45,0.391,0.391,2.26,2.24,0.142,0.142,1.06,1.07
0.449,0.449,38.39,32.21,0.151,0.151,28.95,25.29,0.842,0.842,4.62,4.73,0.221,0.221,1.65,1.63
0.769,0.769,42.49,53.95,0.546,0.546,52.04,70.35,0.902,0.902,5.22,5.09,0.233,0.233,1.72,1.71
0.304,0.304,25.95,22.97,0.166,0.166,30.75,26.65,0.564,0.564,3.1,3.15,0.15,0.15,1.11,1.12
0.127,0.127,7.37,7.65,0.185,0.185,21.32,23.87,0.007,0.007,0.04,0.04,0.134,0.134,0.99,1.0
0.564,0.564,53.76,42.37,0.321,0.321,74.75,54.41,1.006,1.006,5.52,5.68,0.462,0.462,3.45,3.39
0.384,0.384,23.69,21.18,0.127,0.127,13.12,14.04,0.344,0.344,1.99,2.01,0.285,0.285,2.12,2.15
0.062,0.062,6.16,5.98,0.151,0.151,35.08,29.84,0.038,0.038,0.21,0.21,0.779,0.779,5.81,5.99
0.617,0.617,36.28,44.32,0.354,0.354,43.69,55.9,1.011,1.011,5.86,5.69,0.199,0.199,1.48,1.47
0.354,0.354,33.39,28.62,0.287,0.287,73.7,53.85,0.74,0.74,4.06,4.14,0.183,0.183,1.37,1.38
0.246,0.246,13.83,14.86,0.028,0.028,3.69,3.76,0.033,0.033,0.19,0.19,0.106,0.106,0.79,0.8
0.87,0.87,88.74,61.47,0.544,0.544,143.14,83.43,1.335,1.335,7.33,7.61,0.104,0.104,0.78,0.78
0.16,0.16,9.68,10.17,0.011,0.011,1.54,1.55,0.183,0.183,1.06,1.05,0.087,0.087,0.65,0.65
0.615,0.615,63.45,48.17,0.271,0.271,73.14,53.55,0.833,0.833,4.57,4.68,0.297,0.297,2.22,2.24
0.256,0.256,16.23,17.67,0.222,0.222,32.14,38.3,0.245,0.245,1.42,1.41,0.024,0.024,0.18,0.18
0.352,0.352,35.58,30.21,0.177,0.177,49.14,39.45,0.456,0.456,2.5,2.53,0.715,0.715,5.34,5.48
0.171,0.171,17.06,15.72,0.038,0.038,10.51,9.99,0.665,0.665,3.65,3.72,0.37,0.37,2.76,2.8
7.476,7.476,437.17,137.22,0.292,0.292,51.21,40.77,6.194,6.194,35.76,43.55,0.792,0.792,5.91,5.74
0.097,0.097,9.93,9.46,0.136,0.136,40.01,33.34,0.18,0.18,0.99,1.0,0.069,0.069,0.51,0.51
0.581,0.581,36.76,45.05,0.513,0.513,70.32,108.44,0.836,0.836,4.83,4.72,0.508,0.508,3.79,3.72
0.872,0.872,99.07,66.25,0.392,0.392,126.42,77.46,1.355,1.355,7.42,7.71,0.608,0.608,4.54,4.44
0.249,0.249,15.2,16.45,0.002,0.002,0.36,0.36,0.332,0.332,1.92,1.9,0.233,0.233,1.74,1.76
0.155,0.155,15.35,14.25,0.116,0.116,38.72,32.44,0.422,0.422,2.31,2.34,0.399,0.399,2.98,2.93
0.242,0.242,15.21,16.46,0.059,0.059,10.41,9.89,0.179,0.179,1.04,1.03,0.03,0.03,0.23,0.23
0.489,0.489,48.87,39.27,0.442,0.442,142.6,83.25,0.631,0.631,3.46,3.52,0.439,0.439,3.27,3.22
0.319,0.319,20.3,22.59,0.125,0.125,20.24,22.52,0.519,0.519,2.98,2.93,0.548,0.548,4.09,4.18
0.417,0.417,44.83,36.62,0.111,0.111,31.66,27.33,0.93,0.93,5.11,5.25,0.235,0.235,1.74,1.76
0.553,0.553,43.92,36.01,0.457,0.457,111.54,71.61,0.708,0.708,3.96,4.04,0.646,0.646,4.78,4.9
0.236,0.236,16.65,18.16,0.115,0.115,23.49,21.02,0.466,0.466,2.64,2.6,0.626,0.626,4.64,4.75
0.66,0.66,66.04,49.65,0.576,0.576,180.14,94.78,0.888,0.888,4.86,4.98,0.257,0.257,1.9,1.88
16.169,16.169,968.2,165.76,0.042,0.042,7.18,7.44,18.681,18.681,107.86,200.0,0.887,0.887,6.57,6.36
0.137,0.137,13.88,14.91,0.065,0.065,19.74,17.97,0.043,0.043,0.23,0.23,0.326,0.326,2.42,2.39
19.33,19.33,1200.65,171.44,0.82,0.82,130.2,200.0,22.364,22.364,129.34,200.0,0.212,0.212,1.57,1.56
0.513,0.513,49.8,39.87,0.344,0.344,104.25,68.53,0.832,0.832,4.57,4.67,0.164,0.164,1.21,1.22
0.042,0.042,2.76,2.8,0.143,0.143,22.76,25.68,0.202,0.202,1.16,1.16,0.528,0.528,3.94,3.86
0.995,0.995,100.45,66.87,0.689,0.689,202.74,100.68,1.127,1.127,6.19,6.38,0.628,0.628,4.68,4.8
0.474,0.474,28.88,33.76,0.038,0.038,6.75,6.99,0.806,0.806,4.65,4.55,0.438,0.438,3.27,3.22
0.424,0.424,41.6,34.44,0.074,0.074,18.49,16.93,0.475,0.475,2.61,2.65,0.19,0.19,1.42,1.41
0.28,0.28,16.86,18.42,0.015,0.015,2.22,2.2,0.767,0.767,4.45,4.35,0.248,0.248,1.85,1.87
0.184,0.184,18.25,16.72,0.214,0.214,82.43,58.37,0.06,0.06,0.33,0.33,0.159,0.159,1.19,1.19
0.326,0.326,19.07,17.41,0.362,0.362,64.67,48.87,0.311,0.311,1.8,1.82,0.656,0.656,4.9,5.02
0.522,0.522,54.35,42.73,0.207,0.207,62.71,47.74,0.886,0.886,4.86,4.98,0.261,0.261,1.95,1.96
9.383,9.383,555.18,147.03,0.352,0.352,57.72,81.13,11.445,11.445,66.12,98.77,0.948,0.948,7.02,7.28
0.435,0.435,42.62,35.14,0.42,0.42,131.34,79.28,0.694,0.694,3.8,3.87,0.467,0.467,3.49,3.55
9.97,9.97,589.96,149.36,0.167,0.167,30.33,35.75,11.417,11.417,65.99,98.49,0.425,0.425,3.17,3.12
3.531,3.531,367.85,129.56,0.072,0.072,20.44,18.55,4.542,4.542,24.9,28.44,0.278,0.278,2.06,2.04
13.601,13.601,1346.62,174.14,0.626,0.626,169.17,91.65,13.8,13.8,75.78,122.01,0.096,0.096,0.71,0.71
0.072,0.072,4.17,4.26,0.35,0.35,61.37,46.96,0.489,0.489,2.83,2.79,0.312,0.312,2.31,2.29
0.449,0.449,43.17,35.5,0.278,0.278,75.09,54.59,0.555,0.555,3.04,3.09,0.354,0.354,2.62,2.65
18.149,18.149,1134.32,170.02,0.414,0.414,69.07,105.51,17.196,17.196,99.28,197.15,0.666,0.666,4.97,4.85
0.389,0.389,38.94,32.6,0.105,0.105,30.77,26.67,0.532,0.532,2.92,2.96,0.279,0.279,2.08,2.06
6.699,6.699,496.24,142.55,0.416,0.416,99.1,66.26,8.492,8.492,47.49,62.28,1.597,1.597,11.92,11.25
0.342,0.342,24.78,28.29,0.395,0.395,69.32,106.1,0.51,0.51,2.89,2.85,0.028,0.028,0.21,0.21
0.459,0.459,44.6,36.47,0.208,0.208,54.75,42.98,0.734,0.734,4.03,4.11,0.15,0.15,1.12,1.11
0.141,0.141,8.22,7.89,0.211,0.211,39.08,32.69,0.512,0.512,2.96,3.01,0.353,0.353,2.63,2.67
0.088,0.088,4.99,5.12,0.133,0.133,18.26,16.73,0.154,0.154,0.89,0.89,0.108,0.108,0.81,0.81
0.412,0.412,36.78,31.06,0.193,0.193,47.14,38.15,0.743,0.743,4.07,4.16,0.311,0.311,2.32,2.3
0.547,0.547,31.08,36.8,0.164,0.164,23.14,26.17,0.408,0.408,2.35,2.33,0.186,0.186,1.39,1.38
0.447,0.447,39.22,32.79,0.539,0.539,105.63,69.12,0.626,0.626,3.44,3.5,0.009,0.009,0.07,0.07
0.115,0.115,6.89,6.66,0.157,0.157,16.33,17.79,0.065,0.065,0.37,0.37,0.05,0.05,0.38,0.38
0.388,0.388,35.56,30.19,0.222,0.222,51.72,41.09,0.582,0.582,3.19,3.24,0.65,0.65,4.85,4.97
0.459,0.459,25.48,29.2,0.51,0.51,58.64,82.97,0.168,0.168,0.97,0.97,0.288,0.288,2.15,2.12
0.261,0.261,23.7,21.19,0.184,0.184,39.9,33.27,0.086,0.086,0.47,0.48,0.007,0.007,0.05,0.05
0.204,0.204,11.6,12.31,0.124,0.124,13.98,15.03,0.106,0.106,0.61,0.61,0.049,0.049,0.37,0.36
0.292,0.292,22.96,20.6,0.114,0.114,24.88,22.13,0.941,0.941,5.16,5.29,0.094,0.094,0.7,0.7
0.363,0.363,30.52,26.48,0.263,0.263,61.17,46.84,0.942,0.942,5.17,5.3,0.177,0.177,1.32,1.33
0.593,0.593,32.76,39.18,0.451,0.451,50.09,66.83,0.457,0.457,2.64,2.6,0.465,0.465,3.47,3.41
0.49,0.49,44.59,36.46,0.248,0.248,46.76,37.9,0.664,0.664,3.64,3.71,0.253,0.253,1.89,1.91
0.686,0.686,38.76,48.07,0.467,0.467,49.14,65.15,1.023,1.023,5.9,5.74,0.035,0.035,0.26,0.26
0.004,0.004,0.3,0.3,0.031,0.031,6.24,6.44,0.546,0.546,2.99,3.04,0.108,0.108,0.81,0.8
1.046,1.046,60.1,85.93,0.473,0.473,51.47,69.3,1.667,1.667,9.62,9.18,0.453,0.453,3.38,3.33
0.022,0.022,1.64,1.63,0.012,0.012,1.94,1.92,0.526,0.526,2.88,2.93,0.561,0.561,4.19,4.1
22.069,22.069,1246.82,172.35,0.746,0.746,114.84,200.0,29.364,29.364,170.03,200.0,0.649,0.649,4.85,4.73
0.5,0.5,40.28,33.53,0.127,0.127,21.46,19.38,0.932,0.932,5.1,5.23,0.066,0.066,0.49,0.49
4.364,4.364,256.69,200.0,0.567,0.567,85.86,150.45,4.909,4.909,28.42,24.89,1.061,1.061,7.92,8.25
0.076,0.076,6.42,6.22,0.172,0.172,33.13,28.42,0.808,0.808,4.44,4.54,0.38,0.38,2.83,2.88
0.092,0.092,5.84,6.02,0.338,0.338,39.25,48.83,0.027,0.027,0.16,0.16,0.642,0.642,4.76,4.88
0.767,0.767,75.97,55.06,0.348,0.348,54.36,42.75,1.094,1.094,6.0,6.19,0.139,0.139,1.04,1.04
0.129,0.129,8.32,8.68,0.13,0.13,22.47,20.2,0.32,0.32,1.85,1.83,0.058,0.058,0.43,0.43
0.339,0.339,34.61,29.5,0.303,0.303,91.91,62.97,0.256,0.256,1.4,1.41,0.168,0.168,1.25,1.25
0.339,0.339,21.33,23.88,0.026,0.026,4.77,4.66,0.805,0.805,4.67,4.56,0.04,0.04,0.3,0.3
0.603,0.603,64.84,48.97,0.464,0.464,122.15,75.84,0.701,0.701,3.85,3.92,0.088,0.088,0.65,0.65
0.08,0.08,5.26,5.12,0.19,0.19,37.2,31.37,0.128,0.128,0.74,0.74,0.315,0.315,2.33,2.3
0.54,0.54,54.05,42.55,0.357,0.357,104.91,68.81,0.94,0.94,5.17,5.31,0.367,0.367,2.72,2.76
0.239,0.239,15.52,16.82,0.176,0.176,36.0,30.51,0.771,0.771,4.44,4.35,0.921,0.921,6.87,6.64
0.753,0.753,75.29,54.7,0.306,0.306,105.44,69.04,1.28,1.28,7.03,7.29,0.516,0.516,3.85,3.78
0.215,0.215,12.81,13.68,0.013,0.013,1.95,1.93,0.717,0.717,4.16,4.08,0.424,0.424,3.17,3.12
0.047,0.047,4.4,4.31,0.018,0.018,3.69,3.62,0.09,0.09,0.5,0.5,0.081,0.081,0.6,0.61
0.398,0.398,23.13,26.15,0.35,0.35,44.29,56.89,0.371,0.371,2.15,2.13,0.12,0.12,0.9,0.89
0.076,0.076,6.89,6.66,0.053,0.053,14.01,13.09,0.077,0.077,0.42,0.42,0.5,0.5,3.7,3.63
0.232,0.232,13.06,13.97,0.063,0.063,8.23,7.91,0.051,0.051,0.3,0.3,0.287,0.287,2.14,2.16
0.767,0.767,65.03,49.07,0.536,0.536,140.98,82.69,1.392,1.392,7.64,7.94,0.298,0.298,2.22,2.25
6.658,6.658,363.82,129.05,0.451,0.451,54.94,43.1,3.841,3.841,22.15,24.91,0.94,0.94,7.02,6.78
0.356,0.356,31.54,27.24,0.273,0.273,51.52,40.97,0.33,0.33,1.81,1.83,0.131,0.131,0.98,0.97
0.505,0.505,27.01,31.22,0.163,0.163,18.68,20.61,0.749,0.749,4.33,4.23,0.033,0.033,0.25,0.25
0.175,0.175,13.98,13.07,0.087,0.087,19.24,17.55,0.259,0.259,1.42,1.43,0.292,0.292,2.18,2.2
0.576,0.576,29.86,35.1,0.287,0.287,29.55,34.67,0.36,0.36,2.09,2.07,0.43,0.43,3.21,3.26
7.992,7.992,639.34,152.34,0.158,0.158,29.21,34.21,8.552,8.552,46.96,61.37,0.739,0.739,5.51,5.37
0.566,0.566,33.13,39.7,0.653,0.653,65.32,97.0,0.882,0.882,5.1,4.97,0.255,0.255,1.89,1.91
0.312,0.312,22.64,25.53,0.016,0.016,2.46,2.49,0.256,0.256,1.41,1.4,0.457,0.457,3.38,3.33
0.484,0.484,29.15,34.13,0.407,0.407,46.2,60.07,0.868,0.868,5.01,4.89,0.46,0.46,3.41,3.46
