cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.051,0.051,0.98,0.98,0.055,0.055,5.59,5.76,0.059,0.059,0.43,0.43,0.213,0.213,1.33,1.34
0.013,0.013,0.24,0.24,0.025,0.025,2.68,2.71,0.223,0.223,1.62,1.61,0.283,0.283,1.76,1.74
0.033,0.033,0.64,0.64,0.12,0.12,11.85,12.59,0.213,0.213,1.55,1.54,1.161,1.161,7.25,7.0
0.021,0.021,0.4,0.4,0.056,0.056,5.67,5.83,0.106,0.106,0.77,0.77,0.711,0.711,4.23,4.33
0.169,0.169,3.24,3.19,0.041,0.041,4.0,4.08,0.232,0.232,1.69,1.67,0.747,0.747,4.79,4.68
0.072,0.072,1.37,1.37,0.065,0.065,7.05,6.81,0.117,0.117,0.85,0.84,0.323,0.323,2.01,1.99
0.224,0.224,4.46,4.37,0.028,0.028,2.76,2.8,0.053,0.053,0.38,0.38,0.878,0.878,4.88,5.0
0.097,0.097,1.86,1.88,0.061,0.061,6.47,6.69,0.058,0.058,0.42,0.42,1.002,1.002,5.9,6.08
0.295,0.295,5.41,5.56,0.04,0.04,4.12,4.04,0.06,0.06,0.45,0.45,1.5,1.5,8.93,9.35
0.068,0.068,1.31,1.3,0.171,0.171,16.64,18.15,0.038,0.038,0.27,0.27,0.857,0.857,5.23,5.37
0.108,0.108,2.04,2.02,0.025,0.025,2.87,2.91,0.003,0.003,0.02,0.02,0.719,0.719,4.41,4.31
0.041,0.041,0.78,0.78,0.059,0.059,5.98,6.17,0.318,0.318,2.32,2.29,1.157,1.157,7.19,6.94
0.045,0.045,0.86,0.86,0.026,0.026,2.58,2.61,0.146,0.146,1.06,1.05,0.354,0.354,2.11,2.13
0.042,0.042,0.8,0.8,0.049,0.049,4.91,5.03,0.087,0.087,0.63,0.63,0.024,0.024,0.15,0.15
0.154,0.154,2.94,2.9,0.098,0.098,9.76,10.26,0.057,0.057,0.41,0.41,0.181,0.181,1.12,1.11
0.039,0.039,0.73,0.73,0.011,0.011,1.21,1.22,0.031,0.031,0.23,0.23,0.043,0.043,0.27,0.27
0.015,0.015,0.28,0.28,0.009,0.009,0.91,0.91,0.154,0.154,1.12,1.11,0.378,0.378,2.35,2.32
0.213,0.213,4.17,4.09,0.036,0.036,3.74,3.81,0.097,0.097,0.7,0.7,0.473,0.473,2.96,2.91
0.012,0.012,0.23,0.23,0.016,0.016,1.66,1.68,0.033,0.033,0.24,0.24,0.915,0.915,5.38,5.53
0.074,0.074,1.41,1.42,0.03,0.03,3.04,3.09,0.349,0.349,2.54,2.51,0.176,0.176,1.05,1.04
0.003,0.003,0.06,0.06,0.027,0.027,3.02,2.98,0.027,0.027,0.2,0.2,0.902,0.902,5.43,5.58
0.174,0.174,3.35,3.3,0.122,0.122,12.33,13.14,0.016,0.016,0.12,0.12,1.637,1.637,9.75,10.25
0.004,0.004,0.08,0.08,0.056,0.056,5.62,5.78,0.017,0.017,0.12,0.12,0.243,0.243,1.5,1.51
0.089,0.089,1.69,1.68,0.089,0.089,9.6,10.08,0.038,0.038,0.27,0.27,0.416,0.416,2.58,2.55
0.159,0.159,3.03,3.08,0.082,0.082,8.51,8.16,0.003,0.003,0.02,0.02,1.225,1.225,7.61,7.33
0.136,0.136,2.63,2.6,0.131,0.131,12.5,13.33,0.235,0.235,1.71,1.7,0.263,0.263,1.55,1.57
0.104,0.104,2.01,1.99,0.125,0.125,11.88,12.63,0.183,0.183,1.33,1.33,0.732,0.732,4.58,4.47
0.039,0.039,0.75,0.74,0.088,0.088,9.27,9.72,0.086,0.086,0.62,0.62,0.211,0.211,1.32,1.31
0.091,0.091,1.73,1.72,0.065,0.065,6.8,7.04,0.097,0.097,0.71,0.7,0.013,0.013,0.08,0.08
0.026,0.026,0.5,0.5,0.006,0.006,0.68,0.68,0.124,0.124,0.89,0.9,1.388,1.388,8.17,8.51
0.061,0.061,1.14,1.15,0.067,0.067,7.18,6.93,0.022,0.022,0.16,0.16,0.984,0.984,5.86,6.03
0.038,0.038,0.73,0.73,0.094,0.094,9.4,9.86,0.079,0.079,0.57,0.57,0.224,0.224,1.37,1.37
0.088,0.088,1.66,1.67,0.13,0.13,12.26,13.06,0.372,0.372,2.73,2.7,0.134,0.134,0.83,0.83
0.127,0.127,2.39,2.42,0.071,0.071,8.01,7.71,0.139,0.139,1.01,1.0,0.471,0.471,2.93,2.97
0.072,0.072,1.4,1.39,0.157,0.157,14.72,15.88,0.012,0.012,0.09,0.09,1.578,1.578,9.45,9.92
0.026,0.026,0.5,0.5,0.055,0.055,5.48,5.63,0.049,0.049,0.36,0.36,0.255,0.255,1.6,1.61
0.101,0.101,1.92,1.91,0.033,0.033,3.41,3.35,0.053,0.053,0.39,0.39,0.419,0.419,2.62,2.59
0.094,0.094,1.77,1.78,0.168,0.168,17.64,19.35,0.065,0.065,0.48,0.47,0.478,0.478,2.97,3.01
0.087,0.087,1.66,1.67,0.04,0.04,4.3,4.21,0.134,0.134,0.97,0.96,0.401,0.401,2.49,2.46
0.076,0.076,1.46,1.45,0.02,0.02,2.17,2.19,0.206,0.206,1.48,1.49,0.44,0.44,2.73,2.7
0.083,0.083,1.58,1.6,0.106,0.106,11.61,10.97,0.07,0.07,0.51,0.5,0.55,0.55,3.21,3.27
0.016,0.016,0.3,0.3,0.077,0.077,8.55,8.93,0.078,0.078,0.56,0.56,0.526,0.526,3.11,3.16
0.027,0.027,0.52,0.52,0.062,0.062,6.8,7.04,0.083,0.083,0.6,0.6,0.985,0.985,5.9,6.08
0.112,0.112,2.12,2.14,0.004,0.004,0.4,0.4,0.009,0.009,0.06,0.06,0.824,0.824,4.9,5.03
0.083,0.083,1.55,1.56,0.08,0.08,9.11,8.71,0.0,0.0,0.0,0.0,0.6,0.6,3.7,3.64
0.043,0.043,0.83,0.82,0.024,0.024,2.49,2.46,0.172,0.172,1.25,1.24,1.399,1.399,8.69,8.33
0.023,0.023,0.44,0.45,0.056,0.056,6.14,6.34,0.192,0.192,1.39,1.38,0.225,0.225,1.4,1.41
0.021,0.021,0.4,0.4,0.023,0.023,2.41,2.39,0.007,0.007,0.05,0.05,0.083,0.083,0.49,0.49
0.165,0.165,3.2,3.15,0.123,0.123,11.53,12.24,0.082,0.082,0.6,0.59,0.376,0.376,2.33,2.36
0.036,0.036,0.68,0.69,0.057,0.057,6.1,6.3,0.052,0.052,0.38,0.38,0.336,0.336,2.09,2.11
0.061,0.061,1.15,1.15,0.176,0.176,20.76,18.81,0.022,0.022,0.16,0.16,0.096,0.096,0.59,0.59
0.026,0.026,0.49,0.49,0.024,0.024,2.49,2.46,0.026,0.026,0.19,0.19,0.45,0.45,2.8,2.84
0.188,0.188,3.63,3.57,0.11,0.11,11.69,12.41,0.134,0.134,0.97,0.97,0.769,0.769,4.78,4.89
0.026,0.026,0.49,0.5,0.071,0.071,8.28,7.95,0.129,0.129,0.93,0.93,0.957,0.957,5.53,5.69
0.064,0.064,1.22,1.23,0.091,0.091,9.78,9.33,0.015,0.015,0.11,0.11,1.75,1.75,10.29,10.85
0.06,0.06,1.15,1.14,0.014,0.014,1.54,1.55,0.188,0.188,1.37,1.36,1.0,1.0,5.92,6.1
0.425,0.425,7.75,8.06,0.115,0.115,13.74,12.86,0.165,0.165,1.21,1.2,0.68,0.68,4.05,4.13
0.015,0.015,0.29,0.29,0.058,0.058,6.28,6.48,0.287,0.287,2.08,2.1,1.368,1.368,8.39,8.76
0.146,0.146,2.78,2.82,0.111,0.111,12.82,12.04,0.018,0.018,0.13,0.13,0.602,0.602,3.72,3.65
0.064,0.064,1.22,1.21,0.097,0.097,11.13,10.55,0.077,0.077,0.56,0.56,0.285,0.285,1.77,1.76
0.067,0.067,1.29,1.28,0.052,0.052,5.49,5.65,0.162,0.162,1.17,1.18,0.159,0.159,0.95,0.94
0.027,0.027,0.51,0.51,0.026,0.026,2.77,2.73,0.003,0.003,0.02,0.02,0.661,0.661,4.1,4.02
0.183,0.183,3.46,3.52,0.023,0.023,2.68,2.65,0.121,0.121,0.87,0.88,0.013,0.013,0.08,0.08
0.053,0.053,1.0,0.99,0.067,0.067,7.41,7.15,0.127,0.127,0.92,0.92,0.071,0.071,0.44,0.44
0.04,0.04,0.76,0.76,0.022,0.022,2.57,2.54,0.009,0.009,0.07,0.07,0.016,0.016,0.1,0.1
0.041,0.041,0.77,0.77,0.093,0.093,11.38,10.77,0.016,0.016,0.12,0.12,0.407,0.407,2.68,2.64
0.131,0.131,2.57,2.54,0.013,0.013,1.33,1.32,0.095,0.095,0.68,0.68,0.391,0.391,2.29,2.31
0.074,0.074,1.43,1.42,0.056,0.056,6.48,6.7,0.031,0.031,0.22,0.22,1.425,1.425,8.1,8.44
0.073,0.073,1.39,1.4,0.069,0.069,7.48,7.21,0.085,0.085,0.61,0.61,0.848,0.848,4.99,5.12
0.024,0.024,0.45,0.45,0.047,0.047,5.07,5.2,0.149,0.149,1.08,1.07,0.266,0.266,1.58,1.6
0.137,0.137,2.62,2.58,0.01,0.01,1.12,1.13,0.071,0.071,0.51,0.51,0.606,0.606,3.67,3.74
0.046,0.046,0.87,0.87,0.068,0.068,7.95,7.65,0.046,0.046,0.33,0.33,0.055,0.055,0.34,0.34
7.328,7.328,139.84,82.3,0.896,0.896,96.38,186.02,7.925,7.925,57.47,80.65,2.376,2.376,14.58,13.59
0.002,0.002,0.04,0.04,0.129,0.129,13.0,13.91,0.118,0.118,0.86,0.86,0.137,0.137,0.82,0.82
3.591,3.591,68.02,50.76,0.167,0.167,17.59,16.17,2.254,2.254,16.38,17.84,8.515,8.515,52.89,41.83
0.055,0.055,1.03,1.04,0.03,0.03,3.25,3.2,0.13,0.13,0.94,0.94,0.363,0.363,2.25,2.23
0.084,0.084,1.59,1.61,0.102,0.102,10.93,10.36,0.12,0.12,0.87,0.87,0.026,0.026,0.16,0.16
0.017,0.017,0.33,0.33,0.021,0.021,2.2,2.23,0.083,0.083,0.6,0.6,0.963,0.963,5.73,5.9
0.001,0.001,0.03,0.03,0.119,0.119,11.63,12.34,0.09,0.09,0.65,0.65,0.123,0.123,0.76,0.77
0.092,0.092,1.74,1.75,0.046,0.046,5.1,4.97,0.228,0.228,1.66,1.65,0.84,0.84,5.22,5.36
4.347,4.347,81.56,57.94,1.648,1.648,179.15,94.5,6.609,6.609,48.1,63.33,10.569,10.569,65.65,49.42
0.12,0.12,2.35,2.32,0.109,0.109,11.36,12.05,0.036,0.036,0.26,0.26,1.036,1.036,5.85,6.03
0.167,0.167,3.14,3.19,0.072,0.072,8.8,8.43,0.1,0.1,0.72,0.72,0.159,0.159,0.94,0.94
0.053,0.053,1.01,1.0,0.013,0.013,1.39,1.4,0.114,0.114,0.82,0.83,1.076,1.076,6.44,6.66
0.065,0.065,1.24,1.25,0.086,0.086,9.35,8.94,0.149,0.149,1.08,1.08,0.448,0.448,2.7,2.74
0.341,0.341,6.5,6.72,0.412,0.412,41.19,34.16,1.94,1.94,14.12,15.19,7.887,7.887,47.8,38.58
0.059,0.059,1.14,1.15,0.019,0.019,2.01,1.99,0.16,0.16,1.16,1.15,0.088,0.088,0.52,0.52
7.198,7.198,136.07,80.98,2.349,2.349,255.28,112.14,9.783,9.783,71.05,110.19,13.324,13.324,82.76,58.54
0.056,0.056,1.08,1.08,0.027,0.027,2.81,2.77,0.127,0.127,0.92,0.93,0.178,0.178,1.1,1.1
0.054,0.054,1.02,1.01,0.006,0.006,0.67,0.67,0.017,0.017,0.12,0.12,0.077,0.077,0.48,0.48
0.027,0.027,0.52,0.52,0.012,0.012,1.22,1.21,0.003,0.003,0.02,0.02,0.873,0.873,5.2,5.33
0.049,0.049,0.93,0.93,0.097,0.097,11.3,10.69,0.167,0.167,1.21,1.21,0.961,0.961,5.97,5.8
9.561,9.561,182.81,95.51,0.933,0.933,98.22,65.87,11.585,11.585,83.89,144.5,7.872,7.872,48.89,39.29
0.011,0.011,0.21,0.21,0.017,0.017,1.81,1.8,0.196,0.196,1.42,1.43,1.211,1.211,7.52,7.82
0.861,0.861,16.42,15.18,0.708,0.708,82.31,58.31,5.659,5.659,40.86,51.35,7.924,7.924,49.22,39.5
0.077,0.077,1.48,1.47,0.047,0.047,5.44,5.3,0.027,0.027,0.19,0.19,0.443,0.443,2.77,2.81
0.085,0.085,1.59,1.6,0.17,0.17,15.61,16.93,0.45,0.45,3.33,3.27,0.007,0.007,0.04,0.04
0.029,0.029,0.55,0.55,0.041,0.041,4.23,4.32,0.009,0.009,0.06,0.06,0.267,0.267,1.61,1.62
0.111,0.111,2.12,2.15,0.01,0.01,1.07,1.07,0.174,0.174,1.27,1.26,0.139,0.139,0.84,0.85
4.52,4.52,85.93,60.1,0.771,0.771,81.97,58.14,6.719,6.719,48.79,64.54,14.017,14.017,82.94,58.63
0.156,0.156,3.04,2.99,0.087,0.087,8.24,8.6,0.092,0.092,0.67,0.66,0.05,0.05,0.31,0.31
0.125,0.125,2.38,2.41,0.034,0.034,3.69,3.63,0.149,0.149,1.08,1.07,0.074,0.074,0.46,0.46
0.171,0.171,3.26,3.32,0.082,0.082,8.72,8.36,0.056,0.056,0.41,0.41,0.22,0.22,1.37,1.38
1.885,1.885,35.44,43.07,1.642,1.642,164.17,90.16,1.524,1.524,11.19,11.85,12.674,12.674,75.44,54.78
0.009,0.009,0.18,0.18,0.07,0.07,7.61,7.91,0.045,0.045,0.33,0.33,0.409,0.409,2.55,2.52
0.021,0.021,0.4,0.4,0.08,0.08,8.37,8.04,0.012,0.012,0.09,0.09,0.325,0.325,2.03,2.01
0.111,0.111,2.13,2.15,0.1,0.1,11.27,10.67,0.081,0.081,0.59,0.59,1.967,1.967,11.5,12.2
0.13,0.13,2.54,2.51,0.03,0.03,3.27,3.32,0.064,0.064,0.46,0.46,0.443,0.443,2.57,2.61
0.113,0.113,2.13,2.15,0.076,0.076,7.93,8.25,0.145,0.145,1.06,1.05,0.224,0.224,1.33,1.32
0.038,0.038,0.72,0.72,0.033,0.033,3.35,3.3,0.046,0.046,0.33,0.33,0.228,0.228,1.38,1.37
0.038,0.038,0.72,0.72,0.022,0.022,2.48,2.45,0.022,0.022,0.16,0.16,0.218,0.218,1.34,1.33
0.005,0.005,0.1,0.1,0.055,0.055,6.17,6.37,0.017,0.017,0.12,0.12,0.612,0.612,3.78,3.71
0.06,0.06,1.15,1.15,0.076,0.076,8.33,8.69,0.042,0.042,0.3,0.3,0.799,0.799,4.75,4.87
0.017,0.017,0.33,0.33,0.027,0.027,2.86,2.9,0.089,0.089,0.65,0.65,0.272,0.272,1.69,1.7
0.014,0.014,0.26,0.26,0.09,0.09,10.31,9.8,0.095,0.095,0.69,0.69,0.304,0.304,1.89,1.91
0.119,0.119,2.28,2.25,0.207,0.207,20.88,23.32,0.056,0.056,0.41,0.41,0.175,0.175,1.09,1.1
0.004,0.004,0.07,0.07,0.112,0.112,11.38,12.06,0.23,0.23,1.67,1.65,0.576,0.576,3.43,3.49
0.071,0.071,1.37,1.37,0.059,0.059,5.8,5.97,0.02,0.02,0.15,0.15,0.71,0.71,4.46,4.37
0.076,0.076,1.45,1.44,0.0,0.0,0.03,0.03,0.158,0.158,1.14,1.14,0.071,0.071,0.44,0.44
0.084,0.084,1.62,1.61,0.052,0.052,5.64,5.48,0.037,0.037,0.27,0.27,0.733,0.733,4.26,4.36
0.021,0.021,0.4,0.4,0.084,0.084,10.06,9.58,0.051,0.051,0.37,0.37,2.013,2.013,11.5,12.21
0.003,0.003,0.05,0.05,0.023,0.023,2.32,2.34,0.204,0.204,1.49,1.5,1.085,1.085,6.46,6.67
0.031,0.031,0.58,0.58,0.054,0.054,5.79,5.96,0.118,0.118,0.86,0.85,1.348,1.348,8.12,8.47
0.167,0.167,3.17,3.22,0.003,0.003,0.3,0.3,0.071,0.071,0.52,0.52,0.591,0.591,3.58,3.65
0.009,0.009,0.17,0.17,0.029,0.029,3.36,3.3,0.102,0.102,0.74,0.73,0.551,0.551,3.4,3.35
0.03,0.03,0.58,0.58,0.053,0.053,5.41,5.57,0.05,0.05,0.36,0.36,0.725,0.725,4.31,4.41
0.188,0.188,3.57,3.64,0.042,0.042,4.4,4.3,0.234,0.234,1.7,1.68,0.796,0.796,4.94,4.83
0.188,0.188,3.46,3.52,0.071,0.071,7.26,7.53,0.239,0.239,1.76,1.75,0.22,0.22,1.37,1.37
0.121,0.121,2.27,2.3,0.099,0.099,10.96,10.39,0.049,0.049,0.36,0.36,0.123,0.123,0.76,0.76
0.113,0.113,2.16,2.13,0.009,0.009,0.89,0.89,0.015,0.015,0.11,0.11,0.24,0.24,1.46,1.47
0.19,0.19,3.61,3.67,0.027,0.027,2.7,2.67,0.128,0.128,0.93,0.94,1.195,1.195,7.91,7.61
0.132,0.132,2.58,2.54,0.009,0.009,0.92,0.91,0.203,0.203,1.46,1.47,0.966,0.966,5.68,5.85
0.001,0.001,0.01,0.01,0.087,0.087,9.33,8.91,0.009,0.009,0.06,0.06,0.797,0.797,4.58,4.69
0.094,0.094,1.78,1.8,0.016,0.016,1.68,1.67,0.086,0.086,0.63,0.62,0.185,0.185,1.09,1.09
0.126,0.126,2.44,2.47,0.029,0.029,2.84,2.8,0.039,0.039,0.29,0.29,0.407,0.407,2.44,2.41
0.094,0.094,1.8,1.82,0.017,0.017,1.73,1.71,0.13,0.13,0.94,0.95,0.171,0.171,1.05,1.05
0.023,0.023,0.43,0.43,0.017,0.017,1.93,1.91,0.12,0.12,0.87,0.86,1.147,1.147,7.08,7.34
0.173,0.173,3.35,3.29,0.061,0.061,6.07,6.26,0.014,0.014,0.1,0.1,0.792,0.792,4.92,5.04
0.183,0.183,3.48,3.54,0.051,0.051,5.46,5.31,0.049,0.049,0.36,0.36,0.76,0.76,4.52,4.63
0.037,0.037,0.71,0.71,0.067,0.067,6.53,6.75,0.226,0.226,1.65,1.63,1.357,1.357,8.48,8.14
0.033,0.033,0.64,0.64,0.012,0.012,1.21,1.22,0.297,0.297,2.16,2.13,0.431,0.431,2.68,2.64
0.017,0.017,0.32,0.32,0.001,0.001,0.08,0.08,0.031,0.031,0.22,0.22,0.075,0.075,0.47,0.47
0.031,0.031,0.6,0.59,0.078,0.078,7.99,8.32,0.148,0.148,1.07,1.06,0.702,0.702,4.36,4.46
0.081,0.081,1.56,1.55,0.068,0.068,7.13,7.39,0.04,0.04,0.29,0.29,0.715,0.715,4.77,4.66
0.147,0.147,2.87,2.83,0.044,0.044,4.51,4.62,0.255,0.255,1.83,1.85,1.517,1.517,8.87,9.28
0.028,0.028,0.54,0.54,0.05,0.05,5.42,5.28,0.054,0.054,0.39,0.39,1.576,1.576,9.0,9.43
0.006,0.006,0.11,0.11,0.069,0.069,8.04,8.37,0.009,0.009,0.07,0.07,1.11,1.11,6.57,6.79
0.092,0.092,1.79,1.78,0.122,0.122,11.31,11.99,0.057,0.057,0.41,0.41,0.684,0.684,4.07,4.16
0.02,0.02,0.39,0.39,0.054,0.054,5.39,5.54,0.016,0.016,0.11,0.11,0.09,0.09,0.55,0.56
0.049,0.049,0.95,0.95,0.053,0.053,5.47,5.62,0.03,0.03,0.22,0.22,0.428,0.428,2.66,2.69
0.119,0.119,2.27,2.29,0.059,0.059,6.32,6.13,0.056,0.056,0.4,0.4,0.221,0.221,1.38,1.37
6.626,6.626,122.03,75.79,1.07,1.07,116.28,73.53,9.977,9.977,73.36,115.86,9.703,9.703,57.76,44.81
0.012,0.012,0.23,0.23,0.088,0.088,8.69,9.08,0.048,0.048,0.35,0.35,0.049,0.049,0.3,0.3
0.111,0.111,2.1,2.12,0.086,0.086,9.74,9.29,0.015,0.015,0.11,0.11,0.239,0.239,1.49,1.48
0.043,0.043,0.82,0.82,0.034,0.034,3.53,3.47,0.063,0.063,0.45,0.45,1.091,1.091,6.38,6.59
0.148,0.148,2.87,2.83,0.004,0.004,0.41,0.41,0.153,0.153,1.1,1.1,1.914,1.914,11.06,11.71
0.077,0.077,1.47,1.48,0.022,0.022,2.21,2.23,0.028,0.028,0.2,0.2,0.537,0.537,3.2,3.25
0.09,0.09,1.75,1.76,0.097,0.097,9.05,9.47,0.272,0.272,1.98,1.96,0.183,0.183,1.09,1.1
0.544,0.544,10.25,10.8,0.129,0.129,13.44,14.41,4.976,4.976,36.19,44.18,9.462,9.462,57.34,44.57
0.002,0.002,0.04,0.04,0.102,0.102,10.19,10.73,0.075,0.075,0.55,0.55,1.178,1.178,7.23,7.5
0.055,0.055,1.06,1.05,0.036,0.036,3.74,3.81,0.008,0.008,0.06,0.06,0.805,0.805,4.79,4.91
0.069,0.069,1.32,1.33,0.014,0.014,1.38,1.37,0.162,0.162,1.18,1.17,0.183,0.183,1.14,1.14
8.952,8.952,173.15,92.8,0.33,0.33,34.03,29.08,13.973,13.973,100.96,200.0,11.918,11.918,74.02,54.03
0.043,0.043,0.82,0.82,0.011,0.011,1.21,1.2,0.054,0.054,0.39,0.39,0.5,0.5,3.1,3.06
0.738,0.738,14.2,13.26,0.125,0.125,12.86,12.09,0.787,0.787,5.7,5.87,10.13,10.13,60.3,46.33
0.233,0.233,4.41,4.51,0.178,0.178,20.19,18.34,0.1,0.1,0.72,0.72,0.606,0.606,3.94,3.86
0.087,0.087,1.69,1.68,0.008,0.008,0.81,0.8,0.047,0.047,0.34,0.34,0.196,0.196,1.14,1.15
0.226,0.226,4.39,4.3,0.071,0.071,7.51,7.8,0.059,0.059,0.43,0.43,2.192,2.192,12.46,13.28
0.015,0.015,0.29,0.29,0.131,0.131,15.11,14.05,0.007,0.007,0.05,0.05,0.608,0.608,3.58,3.64
0.151,0.151,2.86,2.9,0.039,0.039,4.05,3.97,0.106,0.106,0.78,0.77,0.288,0.288,1.72,1.73
0.077,0.077,1.49,1.5,0.035,0.035,3.6,3.53,0.166,0.166,1.21,1.2,0.446,0.446,2.72,2.68
0.057,0.057,1.1,1.09,0.019,0.019,2.02,2.04,0.032,0.032,0.23,0.23,0.545,0.545,3.36,3.31
0.111,0.111,2.11,2.13,0.004,0.004,0.39,0.39,0.067,0.067,0.48,0.48,0.273,0.273,1.69,1.71
0.026,0.026,0.49,0.49,0.021,0.021,2.25,2.23,0.092,0.092,0.66,0.67,0.223,0.223,1.33,1.32
0.017,0.017,0.32,0.32,0.014,0.014,1.45,1.44,0.078,0.078,0.56,0.56,0.666,0.666,4.16,4.25
0.222,0.222,4.15,4.24,0.038,0.038,3.79,3.72,0.22,0.22,1.61,1.6,0.525,0.525,3.26,3.21
0.011,0.011,0.21,0.21,0.039,0.039,4.39,4.3,0.137,0.137,0.99,0.99,0.307,0.307,1.9,1.89
0.148,0.148,2.81,2.85,0.075,0.075,8.4,8.06,0.176,0.176,1.27,1.28,0.677,0.677,4.13,4.22
3.876,3.876,72.71,53.33,0.415,0.415,51.22,68.86,3.705,3.705,26.77,30.91,2.793,2.793,18.5,16.93
