cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.136,0.136,3.22,3.17,0.167,0.167,14.77,15.95,0.063,0.063,0.44,0.44,0.186,0.186,0.73,0.73
0.082,0.082,1.93,1.91,0.143,0.143,12.96,13.86,0.032,0.032,0.23,0.23,0.078,0.078,0.31,0.31
0.083,0.083,1.95,1.93,0.035,0.035,3.77,3.7,0.068,0.068,0.47,0.47,0.098,0.098,0.38,0.38
0.135,0.135,3.08,3.13,0.01,0.01,1.09,1.1,0.193,0.193,1.36,1.35,0.253,0.253,0.99,1.0
0.033,0.033,0.79,0.79,0.098,0.098,11.72,11.07,0.012,0.012,0.08,0.08,0.243,0.243,0.95,0.96
0.007,0.007,0.16,0.16,0.11,0.11,10.64,11.24,0.071,0.071,0.49,0.49,0.314,0.314,1.23,1.24
0.024,0.024,0.56,0.56,0.319,0.319,25.33,29.0,0.036,0.036,0.25,0.25,0.137,0.137,0.54,0.54
0.188,0.188,4.11,4.19,0.315,0.315,24.38,27.77,0.113,0.113,0.81,0.8,0.046,0.046,0.18,0.18
0.088,0.088,1.99,1.97,0.26,0.26,20.65,23.03,0.111,0.111,0.78,0.79,0.032,0.032,0.12,0.12
0.027,0.027,0.61,0.61,0.113,0.113,10.28,10.84,0.083,0.083,0.59,0.59,0.094,0.094,0.37,0.37
0.049,0.049,1.1,1.11,0.07,0.07,6.75,6.99,0.013,0.013,0.09,0.09,0.196,0.196,0.76,0.77
0.117,0.117,2.63,2.66,0.154,0.154,13.89,14.92,0.044,0.044,0.31,0.31,0.228,0.228,0.89,0.9
0.092,0.092,2.16,2.13,0.005,0.005,0.55,0.56,0.088,0.088,0.61,0.62,0.063,0.063,0.25,0.25
0.046,0.046,1.07,1.08,0.153,0.153,13.99,15.04,0.289,0.289,2.06,2.04,0.312,0.312,1.22,1.23
0.058,0.058,1.36,1.35,0.04,0.04,4.31,4.22,0.014,0.014,0.1,0.1,0.158,0.158,0.62,0.62
0.004,0.004,0.1,0.1,0.004,0.004,0.42,0.42,0.036,0.036,0.25,0.25,0.301,0.301,1.17,1.18
0.086,0.086,2.0,2.02,0.008,0.008,0.82,0.83,0.246,0.246,1.74,1.72,0.177,0.177,0.69,0.7
0.082,0.082,1.9,1.91,0.012,0.012,1.27,1.27,0.123,0.123,0.86,0.86,0.322,0.322,1.26,1.26
0.219,0.219,4.9,5.02,0.12,0.12,11.34,12.02,0.243,0.243,1.73,1.71,0.29,0.29,1.13,1.14
0.116,0.116,2.59,2.62,0.168,0.168,14.91,16.11,0.138,0.138,0.98,0.97,0.201,0.201,0.79,0.79
0.262,0.262,5.65,5.82,0.309,0.309,24.15,27.46,0.039,0.039,0.27,0.27,0.148,0.148,0.58,0.58
0.137,0.137,2.96,3.01,0.2,0.2,16.66,18.17,0.129,0.129,0.91,0.92,0.032,0.032,0.12,0.12
0.727,0.727,14.03,15.09,0.452,0.452,31.39,37.24,1.255,1.255,9.79,9.33,0.625,0.625,2.4,2.43
0.333,0.333,7.08,6.84,0.047,0.047,3.94,4.02,0.681,0.681,4.88,5.01,0.027,0.027,0.1,0.1
0.104,0.104,2.26,2.28,0.039,0.039,3.74,3.81,0.092,0.092,0.65,0.66,0.268,0.268,1.03,1.04
0.447,0.447,9.31,9.76,0.242,0.242,20.03,22.26,0.559,0.559,4.1,4.01,0.392,0.392,1.51,1.52
0.267,0.267,6.26,6.07,0.074,0.074,7.88,7.58,0.359,0.359,2.51,2.54,0.235,0.235,0.91,0.91
0.092,0.092,2.13,2.15,0.139,0.139,12.92,13.81,0.264,0.264,1.87,1.85,0.438,0.438,1.69,1.71
0.114,0.114,2.71,2.67,0.033,0.033,3.58,3.51,0.348,0.348,2.5,2.47,0.283,0.283,1.09,1.1
0.003,0.003,0.06,0.06,0.074,0.074,8.52,8.17,0.586,0.586,4.25,4.16,0.4,0.4,1.54,1.56
0.051,0.051,1.18,1.19,0.019,0.019,1.99,2.01,0.162,0.162,1.14,1.13,0.439,0.439,1.7,1.71
0.344,0.344,7.49,7.78,0.015,0.015,1.6,1.59,0.651,0.651,4.74,4.63,0.273,0.273,1.06,1.06
0.154,0.154,3.68,3.61,0.07,0.07,7.81,7.52,0.056,0.056,0.39,0.39,0.493,0.493,1.91,1.92
0.072,0.072,1.68,1.7,0.019,0.019,1.95,1.97,0.258,0.258,1.82,1.8,0.448,0.448,1.73,1.74
0.339,0.339,7.39,7.67,0.216,0.216,18.65,20.57,0.496,0.496,3.58,3.51,0.379,0.379,1.46,1.48
0.061,0.061,1.37,1.38,0.12,0.12,10.8,11.42,0.133,0.133,0.95,0.94,0.241,0.241,0.93,0.94
0.17,0.17,3.74,3.81,0.153,0.153,13.55,14.53,0.253,0.253,1.82,1.8,0.301,0.301,1.16,1.17
0.086,0.086,1.99,1.97,0.147,0.147,12.98,13.88,0.021,0.021,0.15,0.15,0.282,0.282,1.09,1.09
0.087,0.087,2.05,2.03,0.061,0.061,5.91,6.09,0.061,0.061,0.43,0.43,0.261,0.261,1.01,1.01
0.097,0.097,2.33,2.3,0.099,0.099,9.43,9.89,0.067,0.067,0.47,0.46,0.332,0.332,1.28,1.29
0.219,0.219,4.88,5.0,0.089,0.089,8.52,8.9,0.09,0.09,0.63,0.63,0.291,0.291,1.12,1.13
0.062,0.062,1.47,1.45,0.14,0.14,12.69,13.55,0.008,0.008,0.06,0.06,0.347,0.347,1.34,1.35
0.153,0.153,3.44,3.5,0.17,0.17,15.05,16.28,0.063,0.063,0.44,0.44,0.272,0.272,1.05,1.06
0.298,0.298,6.42,6.63,0.048,0.048,4.7,4.81,0.427,0.427,3.09,3.05,0.268,0.268,1.04,1.04
0.257,0.257,5.53,5.69,0.066,0.066,6.34,6.54,0.337,0.337,2.44,2.41,0.396,0.396,1.53,1.54
0.324,0.324,6.88,7.12,0.115,0.115,10.51,11.09,0.206,0.206,1.47,1.46,0.377,0.377,1.46,1.47
0.074,0.074,1.7,1.68,0.037,0.037,3.67,3.73,0.011,0.011,0.08,0.08,0.344,0.344,1.33,1.34
0.094,0.094,2.15,2.17,0.036,0.036,3.92,3.84,0.213,0.213,1.51,1.5,0.366,0.366,1.41,1.42
0.139,0.139,3.16,3.21,0.084,0.084,8.19,8.54,0.122,0.122,0.86,0.85,0.439,0.439,1.7,1.71
0.365,0.365,7.83,8.15,0.223,0.223,18.91,20.89,0.456,0.456,3.29,3.24,0.343,0.343,1.32,1.33
0.116,0.116,2.53,2.57,0.062,0.062,5.88,6.06,0.233,0.233,1.68,1.67,0.342,0.342,1.32,1.33
0.482,0.482,9.9,10.41,0.162,0.162,14.2,15.28,0.41,0.41,2.98,2.94,0.415,0.415,1.6,1.61
0.047,0.047,1.07,1.06,0.104,0.104,11.6,10.97,0.185,0.185,1.3,1.31,0.352,0.352,1.35,1.36
0.013,0.013,0.3,0.3,0.015,0.015,1.59,1.6,0.186,0.186,1.32,1.31,0.541,0.541,2.08,2.1
0.074,0.074,1.7,1.72,0.093,0.093,8.96,9.38,0.187,0.187,1.32,1.31,0.425,0.425,1.63,1.65
0.223,0.223,4.95,5.07,0.052,0.052,5.13,5.26,0.289,0.289,2.06,2.04,0.359,0.359,1.38,1.39
0.093,0.093,2.21,2.18,0.054,0.054,5.92,5.75,0.95,0.95,7.13,6.89,0.421,0.421,1.62,1.63
0.006,0.006,0.15,0.15,0.116,0.116,13.82,12.92,0.017,0.017,0.12,0.12,0.455,0.455,1.75,1.77
0.164,0.164,3.76,3.83,0.278,0.278,22.96,25.93,0.385,0.385,2.74,2.7,0.516,0.516,1.99,2.01
0.001,0.001,0.02,0.02,0.24,0.24,19.54,21.65,0.024,0.024,0.17,0.17,0.232,0.232,0.89,0.9
0.125,0.125,2.75,2.79,0.078,0.078,7.26,7.53,0.022,0.022,0.15,0.15,0.245,0.245,0.94,0.95
0.425,0.425,8.89,9.31,0.128,0.128,11.64,12.36,0.51,0.51,3.72,3.65,0.39,0.39,1.5,1.51
0.041,0.041,0.92,0.92,0.155,0.155,13.48,14.46,0.206,0.206,1.49,1.47,0.375,0.375,1.44,1.45
0.038,0.038,0.86,0.86,0.119,0.119,13.68,12.81,0.04,0.04,0.28,0.28,0.317,0.317,1.22,1.23
0.076,0.076,1.75,1.77,0.2,0.2,17.56,19.25,0.239,0.239,1.69,1.67,0.538,0.538,2.07,2.09
0.25,0.25,5.44,5.59,0.186,0.186,16.03,17.43,0.133,0.133,0.94,0.94,0.284,0.284,1.09,1.1
0.046,0.046,1.03,1.04,0.212,0.212,17.63,19.33,0.006,0.006,0.04,0.04,0.312,0.312,1.2,1.21
0.072,0.072,1.67,1.66,0.01,0.01,1.01,1.01,0.082,0.082,0.58,0.58,0.28,0.28,1.08,1.08
0.108,0.108,2.46,2.49,0.023,0.023,2.36,2.39,1.714,1.714,13.6,12.73,0.521,0.521,1.99,2.01
0.149,0.149,3.26,3.32,0.06,0.06,6.49,6.29,0.12,0.12,0.85,0.85,0.444,0.444,1.7,1.72
0.277,0.277,6.05,6.24,0.231,0.231,19.41,21.5,0.037,0.037,0.26,0.26,0.532,0.532,2.04,2.06
0.076,0.076,1.69,1.7,0.058,0.058,5.49,5.65,0.077,0.077,0.54,0.54,0.344,0.344,1.32,1.33
0.215,0.215,4.74,4.86,0.093,0.093,8.79,9.19,0.227,0.227,1.62,1.6,0.35,0.35,1.35,1.36
0.238,0.238,5.19,5.33,0.128,0.128,11.65,12.37,0.256,0.256,1.83,1.82,0.376,0.376,1.45,1.46
0.109,0.109,2.43,2.46,0.149,0.149,13.19,14.13,0.204,0.204,1.46,1.45,0.458,0.458,1.75,1.77
0.123,0.123,2.73,2.77,0.014,0.014,1.42,1.43,0.027,0.027,0.19,0.19,0.392,0.392,1.5,1.51
0.162,0.162,3.62,3.69,0.268,0.268,21.81,24.48,0.955,0.955,7.16,6.91,0.489,0.489,1.87,1.89
0.123,0.123,2.8,2.77,0.18,0.18,15.02,16.24,0.216,0.216,1.52,1.53,0.278,0.278,1.07,1.07
0.138,0.138,3.04,3.08,0.259,0.259,20.74,23.14,0.088,0.088,0.61,0.62,0.322,0.322,1.24,1.24
0.259,0.259,5.49,5.65,0.447,0.447,30.85,36.48,0.235,0.235,1.7,1.68,0.303,0.303,1.16,1.17
0.436,0.436,10.28,9.78,0.29,0.29,21.49,24.08,0.37,0.37,2.61,2.64,0.155,0.155,0.6,0.6
0.171,0.171,3.68,3.75,0.326,0.326,24.36,27.74,0.124,0.124,0.89,0.88,13.289,13.289,105.47,69.05
1.928,1.928,232.35,107.48,0.495,0.495,225.08,105.9,2.541,2.541,13.48,14.46,1.73,1.73,14.18,13.24
1.202,1.202,2002.68,181.84,0.445,0.445,742.28,157.55,1.841,1.841,9.26,9.71,0.752,0.752,6.17,5.98
0.366,0.366,915.38,164.14,0.096,0.096,239.85,109.06,0.402,0.402,2.02,2.04,0.143,0.143,1.17,1.16
0.342,0.342,570.01,148.05,0.067,0.067,95.61,64.68,0.733,0.733,3.9,3.83,0.091,0.091,0.74,0.74
0.374,0.374,935.44,164.77,0.104,0.104,346.2,126.77,0.412,0.412,2.07,2.09,0.244,0.244,2.0,1.98
0.341,0.341,567.76,147.9,0.077,0.077,128.79,78.34,0.345,0.345,1.74,1.75,0.074,0.074,0.6,0.6
0.376,0.376,1252.26,172.46,0.096,0.096,240.02,109.1,0.401,0.401,2.01,2.03,0.137,0.137,1.13,1.12
0.332,0.332,474.09,140.66,0.087,0.087,173.92,93.03,0.337,0.337,1.69,1.71,0.089,0.089,0.73,0.73
0.364,0.364,910.59,163.98,0.096,0.096,240.84,109.26,0.409,0.409,2.05,2.07,0.119,0.119,0.98,0.97
0.342,0.342,569.9,148.05,0.077,0.077,128.24,78.14,0.337,0.337,1.69,1.71,0.09,0.09,0.74,0.73
0.356,0.356,711.49,156.12,0.056,0.056,69.98,51.84,0.341,0.341,1.72,1.73,0.138,0.138,1.13,1.13
0.259,0.259,172.96,92.75,0.075,0.075,125.51,77.12,0.225,0.225,1.14,1.15,0.181,0.181,1.49,1.48
0.368,0.368,919.8,164.28,0.095,0.095,238.61,108.8,0.404,0.404,2.03,2.05,0.166,0.166,1.36,1.35
0.342,0.342,569.99,148.05,0.087,0.087,173.86,93.01,0.337,0.337,1.7,1.71,0.091,0.091,0.74,0.74
0.354,0.354,708.16,155.96,0.106,0.106,354.58,127.87,0.409,0.409,2.05,2.07,0.118,0.118,0.96,0.96
0.331,0.331,472.29,140.5,0.077,0.077,128.84,78.36,0.345,0.345,1.74,1.75,0.073,0.073,0.6,0.59
0.366,0.366,914.59,164.11,0.076,0.076,126.62,77.53,0.391,0.391,1.96,1.98,0.139,0.139,1.14,1.14
0.355,0.355,710.46,156.07,0.066,0.066,94.47,64.16,0.341,0.341,1.71,1.73,0.132,0.132,1.08,1.07
0.357,0.357,714.86,156.28,0.106,0.106,352.15,127.56,0.403,0.403,2.02,2.04,0.159,0.159,1.3,1.29
0.341,0.341,567.81,147.9,0.057,0.057,71.59,52.72,0.345,0.345,1.74,1.75,0.074,0.074,0.61,0.6
0.369,0.369,923.75,164.4,0.095,0.095,238.27,108.73,0.405,0.405,2.03,2.06,0.182,0.182,1.49,1.48
0.352,0.352,704.08,155.76,0.067,0.067,95.59,64.68,0.337,0.337,1.7,1.71,0.091,0.091,0.75,0.74
0.347,0.347,578.96,148.65,0.066,0.066,93.79,63.85,0.353,0.353,1.78,1.79,0.158,0.158,1.29,1.29
0.358,0.358,715.17,156.29,0.056,0.056,69.53,51.59,0.333,0.333,1.68,1.69,0.16,0.16,1.31,1.31
0.36,0.36,719.08,156.48,0.095,0.095,238.21,108.72,0.406,0.406,2.03,2.06,0.182,0.182,1.5,1.48
0.352,0.352,704.37,155.77,0.067,0.067,95.53,64.65,0.337,0.337,1.7,1.71,0.093,0.093,0.76,0.76
0.347,0.347,578.96,148.65,0.096,0.096,239.14,108.91,0.413,0.413,2.07,2.09,0.158,0.158,1.29,1.29
0.352,0.352,704.53,155.78,0.067,0.067,95.51,64.64,0.337,0.337,1.7,1.71,0.094,0.094,0.77,0.77
0.367,0.367,918.43,164.24,0.086,0.086,171.31,92.27,0.403,0.403,2.02,2.04,0.158,0.158,1.29,1.29
0.344,0.344,572.62,148.23,0.077,0.077,127.54,77.88,0.339,0.339,1.7,1.72,0.111,0.111,0.91,0.9
0.366,0.366,914.42,164.11,0.086,0.086,171.96,92.46,0.411,0.411,2.06,2.08,0.139,0.139,1.14,1.13
0.344,0.344,572.51,148.22,0.077,0.077,127.58,77.89,0.339,0.339,1.7,1.72,0.11,0.11,0.9,0.9
0.356,0.356,711.53,156.12,0.096,0.096,239.95,109.08,0.401,0.401,2.01,2.03,0.139,0.139,1.14,1.13
0.342,0.342,570.24,148.07,0.077,0.077,128.15,78.1,0.337,0.337,1.7,1.71,0.092,0.092,0.76,0.76
0.346,0.346,576.24,148.47,0.076,0.076,126.64,77.54,0.351,0.351,1.77,1.78,0.138,0.138,1.13,1.13
0.296,0.296,268.86,114.69,0.056,0.056,69.99,51.84,0.281,0.281,1.42,1.43,0.138,0.138,1.13,1.13
0.361,0.361,722.24,156.63,0.105,0.105,350.07,127.28,0.407,0.407,2.04,2.06,0.2,0.2,1.64,1.63
0.341,0.341,567.84,147.91,0.077,0.077,128.79,78.34,0.335,0.335,1.69,1.7,0.074,0.074,0.61,0.61
0.356,0.356,711.44,156.11,0.116,0.116,579.97,148.72,0.411,0.411,2.06,2.08,0.138,0.138,1.13,1.12
0.349,0.349,698.43,155.48,0.058,0.058,72.11,53.0,0.334,0.334,1.68,1.69,0.055,0.055,0.45,0.45
0.379,0.379,1264.39,172.68,0.085,0.085,170.66,92.08,0.395,0.395,1.98,2.0,0.18,0.18,1.47,1.46
0.353,0.353,706.98,155.9,0.057,0.057,70.67,52.22,0.339,0.339,1.7,1.72,0.11,0.11,0.9,0.9
0.359,0.359,718.83,156.47,0.105,0.105,351.04,127.41,0.405,0.405,2.03,2.05,0.181,0.181,1.48,1.47
0.341,0.341,567.85,147.91,0.067,0.067,96.1,64.91,0.325,0.325,1.64,1.65,0.074,0.074,0.61,0.61
0.358,0.358,715.14,156.29,0.116,0.116,578.05,148.59,0.413,0.413,2.07,2.09,0.16,0.16,1.31,1.31
0.349,0.349,698.47,155.48,0.078,0.078,129.47,78.59,0.344,0.344,1.73,1.74,0.056,0.056,0.45,0.45
0.345,0.345,575.82,148.44,0.056,0.056,70.06,51.89,0.351,0.351,1.77,1.78,0.135,0.135,1.11,1.1
0.34,0.34,485.14,141.62,0.065,0.065,93.27,63.61,0.336,0.336,1.69,1.7,0.183,0.183,1.5,1.49
0.368,0.368,919.7,164.28,0.096,0.096,238.88,108.86,0.404,0.404,2.03,2.05,0.164,0.164,1.34,1.34
0.342,0.342,570.04,148.05,0.087,0.087,173.84,93.0,0.347,0.347,1.74,1.76,0.091,0.091,0.75,0.74
0.354,0.354,708.07,155.95,0.096,0.096,240.98,109.29,0.409,0.409,2.05,2.07,0.117,0.117,0.96,0.95
0.342,0.342,570.14,148.06,0.077,0.077,128.18,78.12,0.337,0.337,1.7,1.71,0.092,0.092,0.75,0.75
0.356,0.356,711.49,156.12,0.096,0.096,239.97,109.08,0.401,0.401,2.01,2.03,0.138,0.138,1.13,1.13
0.332,0.332,474.49,140.7,0.097,0.097,242.22,109.55,0.357,0.357,1.8,1.81,0.092,0.092,0.76,0.76
0.333,0.333,475.09,140.75,0.077,0.077,127.94,78.03,0.328,0.328,1.65,1.66,0.098,0.098,0.8,0.8
0.356,0.356,711.91,156.14,0.096,0.096,239.84,109.06,0.411,0.411,2.06,2.08,0.141,0.141,1.16,1.15
0.352,0.352,704.2,155.76,0.057,0.057,71.13,52.47,0.337,0.337,1.7,1.71,0.092,0.092,0.75,0.75
0.359,0.359,718.76,156.46,0.095,0.095,238.3,108.74,0.405,0.405,2.03,2.05,0.181,0.181,1.48,1.47
0.322,0.322,402.73,133.64,0.047,0.047,52.08,41.32,0.297,0.297,1.5,1.51,0.093,0.093,0.76,0.76
0.263,0.263,175.14,93.37,0.065,0.065,92.65,63.32,0.259,0.259,1.31,1.32,0.216,0.216,1.77,1.75
0.37,0.37,924.81,164.44,0.105,0.105,350.51,127.34,0.406,0.406,2.04,2.06,0.188,0.188,1.54,1.53
0.341,0.341,567.57,147.89,0.067,0.067,96.17,64.94,0.335,0.335,1.69,1.7,0.072,0.072,0.59,0.59
0.358,0.358,715.05,156.29,0.056,0.056,69.53,51.59,0.343,0.343,1.73,1.74,0.16,0.16,1.31,1.3
0.359,0.359,718.96,156.47,0.105,0.105,351.01,127.41,0.415,0.415,2.08,2.11,0.182,0.182,1.49,1.48
0.341,0.341,567.78,147.9,0.067,0.067,96.12,64.92,0.335,0.335,1.69,1.7,0.074,0.074,0.6,0.6
0.368,0.368,918.8,164.25,0.056,0.056,69.53,51.6,0.363,0.363,1.83,1.84,0.16,0.16,1.31,1.3
0.329,0.329,411.43,134.58,0.085,0.085,170.73,92.11,0.335,0.335,1.69,1.7,0.178,0.178,1.46,1.45
0.365,0.365,911.3,164.01,0.106,0.106,354.2,127.82,0.41,0.41,2.06,2.08,0.123,0.123,1.01,1.01
0.34,0.34,567.44,147.88,0.057,0.057,71.68,52.77,0.345,0.345,1.74,1.75,0.071,0.071,0.58,0.58
0.369,0.369,923.75,164.4,0.105,0.105,351.03,127.41,0.405,0.405,2.03,2.06,0.182,0.182,1.49,1.48
0.331,0.331,472.24,140.5,0.037,0.037,37.31,31.44,0.305,0.305,1.54,1.55,0.072,0.072,0.59,0.59
0.355,0.355,591.81,149.48,0.045,0.045,49.65,39.77,0.342,0.342,1.72,1.74,0.239,0.239,1.96,1.94
0.352,0.352,587.15,149.18,0.055,0.055,68.67,51.12,0.349,0.349,1.75,1.77,0.211,0.211,1.73,1.71
0.36,0.36,719.51,156.5,0.095,0.095,238.15,108.71,0.406,0.406,2.04,2.06,0.185,0.185,1.51,1.5
0.342,0.342,570.31,148.07,0.077,0.077,128.13,78.1,0.337,0.337,1.7,1.71,0.093,0.093,0.76,0.76
0.346,0.346,576.24,148.47,0.116,0.116,579.93,148.71,0.411,0.411,2.06,2.08,0.138,0.138,1.13,1.13
0.339,0.339,565.58,147.75,0.068,0.068,96.64,65.16,0.334,0.334,1.68,1.69,0.057,0.057,0.47,0.47
0.367,0.367,918.74,164.25,0.086,0.086,171.26,92.26,0.403,0.403,2.02,2.04,0.159,0.159,1.31,1.3
0.344,0.344,572.62,148.23,0.077,0.077,127.54,77.88,0.339,0.339,1.7,1.72,0.111,0.111,0.91,0.9
0.366,0.366,914.42,164.11,0.096,0.096,239.95,109.08,0.411,0.411,2.06,2.08,0.139,0.139,1.14,1.13
0.342,0.342,569.93,148.05,0.077,0.077,128.23,78.14,0.337,0.337,1.7,1.71,0.09,0.09,0.74,0.74
0.356,0.356,711.49,156.12,0.096,0.096,239.97,109.08,0.401,0.401,2.01,2.03,0.138,0.138,1.13,1.13
0.342,0.342,570.24,148.07,0.017,0.017,14.07,13.15,0.267,0.267,1.35,1.36,0.092,0.092,0.76,0.76
0.311,0.311,282.79,117.15,0.084,0.084,168.69,91.51,0.318,0.318,1.61,1.62,0.294,0.294,2.41,2.38
0.345,0.345,575.36,148.41,0.096,0.096,240.18,109.13,0.411,0.411,2.06,2.08,0.132,0.132,1.08,1.08
0.342,0.342,570.36,148.08,0.067,0.067,95.54,64.65,0.347,0.347,1.75,1.76,0.093,0.093,0.76,0.76
0.347,0.347,579.16,148.66,0.066,0.066,93.77,63.84,0.343,0.343,1.73,1.74,0.259,0.259,2.14,2.12
0.373,0.373,1242.39,172.27,0.087,0.087,174.57,93.21,0.397,0.397,1.99,2.01,0.191,0.191,1.58,1.56
0.349,0.349,697.44,155.43,0.058,0.058,72.72,53.33,0.323,0.323,1.62,1.64,0.144,0.144,1.19,1.18
0.344,0.344,573.5,148.29,0.057,0.057,71.29,52.56,0.308,0.308,1.55,1.57,0.207,0.207,1.71,1.69
0.354,0.354,708.86,155.99,0.077,0.077,128.27,78.15,0.349,0.349,1.75,1.77,0.211,0.211,1.74,1.73
0.371,0.371,1236.07,172.15,0.088,0.088,175.43,93.46,0.395,0.395,1.98,2.0,0.168,0.168,1.39,1.38
0.329,0.329,469.57,140.26,0.078,0.078,130.3,78.9,0.333,0.333,1.67,1.69,0.143,0.143,1.19,1.18
0.361,0.361,902.74,163.73,0.108,0.108,358.83,128.42,0.405,0.405,2.03,2.05,0.171,0.171,1.41,1.4
0.326,0.326,465.43,139.89,0.029,0.029,26.14,23.11,0.279,0.279,1.41,1.42,0.112,0.112,0.92,0.92
0.361,0.361,721.29,156.58,0.056,0.056,70.14,51.93,0.335,0.335,1.69,1.7,0.278,0.278,2.29,2.27
0.344,0.344,573.75,148.3,0.067,0.067,95.73,64.74,0.338,0.338,1.7,1.72,0.208,0.208,1.72,1.71
0.353,0.353,705.15,155.81,0.107,0.107,357.74,128.28,0.397,0.397,1.99,2.01,0.189,0.189,1.56,1.55
0.336,0.336,560.01,147.37,0.079,0.079,131.18,79.22,0.35,0.35,1.76,1.77,0.114,0.114,0.94,0.94
0.351,0.351,701.71,155.64,0.068,0.068,96.74,65.2,0.345,0.345,1.73,1.75,0.168,0.168,1.39,1.38
0.332,0.332,474.75,140.72,0.097,0.097,243.45,109.8,0.336,0.336,1.69,1.71,0.186,0.186,1.54,1.52
0.358,0.358,895.11,163.47,0.098,0.098,245.71,110.26,0.402,0.402,2.02,2.04,0.136,0.136,1.13,1.12
0.337,0.337,562.08,147.51,0.068,0.068,97.8,65.68,0.341,0.341,1.71,1.73,0.127,0.127,1.05,1.05
0.342,0.342,570.76,148.1,0.067,0.067,96.21,64.96,0.347,0.347,1.74,1.76,0.187,0.187,1.55,1.54
0.343,0.343,570.84,148.11,0.077,0.077,128.91,78.38,0.347,0.347,1.74,1.76,0.188,0.188,1.55,1.54
0.351,0.351,701.88,155.65,0.108,0.108,358.97,128.44,0.395,0.395,1.98,2.0,0.169,0.169,1.4,1.39
0.326,0.326,465.69,139.91,0.069,0.069,98.15,65.84,0.31,0.31,1.56,1.57,0.114,0.114,0.94,0.93
0.273,0.273,209.8,102.39,0.077,0.077,128.79,78.34,0.297,0.297,1.5,1.51,0.191,0.191,1.58,1.57
0.372,0.372,1240.61,172.23,0.097,0.097,243.46,109.8,0.406,0.406,2.04,2.06,0.185,0.185,1.53,1.51
