cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.47,0.47,28.12,32.71,0.075,0.075,9.94,10.46,0.275,0.275,1.59,1.6,0.136,0.136,0.89,0.9
0.375,0.375,29.08,34.02,0.182,0.182,25.7,29.49,0.715,0.715,3.92,3.99,0.067,0.067,0.44,0.44
0.487,0.487,28.47,33.2,0.164,0.164,18.8,20.75,0.332,0.332,1.91,1.93,0.084,0.084,0.55,0.55
0.059,0.059,5.74,5.91,0.151,0.151,35.96,30.48,0.788,0.788,4.32,4.41,0.049,0.049,0.32,0.32
0.355,0.355,21.54,24.13,0.131,0.131,21.8,19.66,0.428,0.428,2.47,2.5,0.006,0.006,0.04,0.04
0.014,0.014,1.44,1.45,0.147,0.147,38.63,32.38,0.771,0.771,4.22,4.31,0.225,0.225,1.48,1.49
0.311,0.311,20.07,22.31,0.231,0.231,50.2,40.13,0.393,0.393,2.26,2.29,0.141,0.141,0.92,0.93
0.219,0.219,18.43,20.3,0.118,0.118,18.17,19.98,0.791,0.791,4.34,4.44,0.273,0.273,1.8,1.81
0.118,0.118,9.34,9.8,0.012,0.012,1.92,1.9,1.028,1.028,5.65,5.81,0.035,0.035,0.23,0.23
0.488,0.488,29.76,34.96,0.112,0.112,14.37,15.48,0.215,0.215,1.24,1.25,0.018,0.018,0.12,0.12
0.043,0.043,4.58,4.47,0.213,0.213,59.19,45.67,0.829,0.829,4.54,4.64,0.086,0.086,0.57,0.57
0.298,0.298,18.85,20.82,0.177,0.177,32.79,28.17,0.417,0.417,2.4,2.43,0.02,0.02,0.13,0.13
0.014,0.014,1.43,1.44,0.232,0.232,80.12,57.2,0.839,0.839,4.59,4.7,0.182,0.182,1.21,1.21
0.385,0.385,23.16,26.2,0.004,0.004,0.66,0.66,0.594,0.594,3.4,3.46,0.339,0.339,2.23,2.25
0.487,0.487,34.56,41.77,0.266,0.266,34.05,41.03,0.524,0.524,2.9,2.95,0.141,0.141,0.93,0.94
0.042,0.042,3.58,3.65,0.128,0.128,24.16,21.55,1.063,1.063,5.83,6.0,0.097,0.097,0.65,0.64
0.472,0.472,27.91,32.43,0.059,0.059,9.17,8.77,0.332,0.332,1.91,1.93,0.091,0.091,0.6,0.6
0.015,0.015,1.55,1.57,0.222,0.222,69.23,51.43,0.817,0.817,4.47,4.57,0.211,0.211,1.39,1.4
0.239,0.239,16.07,17.47,0.095,0.095,16.42,15.17,0.4,0.4,2.31,2.33,0.217,0.217,1.43,1.44
0.032,0.032,3.29,3.35,0.068,0.068,14.88,13.85,0.764,0.764,4.19,4.28,0.24,0.24,1.58,1.59
0.402,0.402,24.82,28.34,0.244,0.244,54.22,42.66,0.261,0.261,1.51,1.52,0.057,0.057,0.38,0.38
0.693,0.693,41.72,52.72,0.096,0.096,15.31,16.58,0.138,0.138,0.8,0.8,0.164,0.164,1.08,1.09
0.177,0.177,15.5,16.8,0.14,0.14,34.18,29.19,0.788,0.788,4.32,4.41,0.094,0.094,0.63,0.63
0.486,0.486,28.56,33.32,0.233,0.233,25.62,29.38,0.343,0.343,1.97,1.99,0.059,0.059,0.39,0.39
0.075,0.075,7.72,8.03,0.23,0.23,79.47,56.87,0.669,0.669,3.67,3.74,0.045,0.045,0.3,0.3
0.274,0.274,17.44,19.11,0.044,0.044,6.73,6.51,0.451,0.451,2.6,2.64,0.117,0.117,0.78,0.78
0.021,0.021,2.17,2.2,0.113,0.113,28.31,24.8,0.719,0.719,3.95,4.03,0.162,0.162,1.07,1.08
3.038,3.038,70.97,110.01,0.16,0.16,30.11,26.17,0.089,0.089,0.53,0.52,0.846,0.846,5.96,5.79
0.13,0.13,11.58,12.29,0.124,0.124,82.75,58.53,0.064,0.064,0.37,0.37,0.622,0.622,4.45,4.35
0.294,0.294,734.24,200.0,0.016,0.016,39.24,32.8,0.401,0.401,2.01,2.03,0.99,0.99,7.07,6.83
0.395,0.395,658.57,200.0,0.045,0.045,56.65,79.03,0.274,0.274,1.38,1.39,0.056,0.056,0.4,0.4
0.386,0.386,771.48,200.0,0.016,0.016,32.54,38.87,0.324,0.324,1.63,1.64,0.062,0.062,0.44,0.44
0.379,0.379,757.34,200.0,0.051,0.051,56.85,79.42,0.294,0.294,1.48,1.49,0.025,0.025,0.18,0.18
0.383,0.383,766.21,200.0,0.024,0.024,40.26,50.41,0.297,0.297,1.5,1.51,0.025,0.025,0.18,0.18
0.36,0.36,1199.17,200.0,0.012,0.012,23.73,26.93,0.362,0.362,1.82,1.83,0.014,0.014,0.1,0.1
0.378,0.378,755.67,200.0,0.031,0.031,43.76,56.02,0.295,0.295,1.49,1.5,0.034,0.034,0.25,0.25
0.371,0.371,926.85,200.0,0.003,0.003,6.36,6.56,0.341,0.341,1.71,1.73,0.102,0.102,0.73,0.73
0.511,0.511,283.75,200.0,0.043,0.043,53.24,72.55,0.161,0.161,0.81,0.82,0.101,0.101,0.72,0.73
0.377,0.377,942.52,200.0,0.008,0.008,18.91,20.89,0.342,0.342,1.72,1.73,0.015,0.015,0.11,0.11
0.381,0.381,762.62,200.0,0.043,0.043,53.67,73.35,0.29,0.29,1.46,1.47,0.096,0.096,0.68,0.68
0.376,0.376,939.06,200.0,0.006,0.006,15.41,16.69,0.344,0.344,1.72,1.74,0.04,0.04,0.29,0.29
0.391,0.391,651.76,200.0,0.033,0.033,46.83,61.15,0.29,0.29,1.46,1.47,0.098,0.098,0.7,0.7
0.375,0.375,936.63,200.0,0.005,0.005,13.52,14.5,0.355,0.355,1.78,1.8,0.053,0.053,0.38,0.38
0.391,0.391,651.59,200.0,0.053,0.053,58.57,82.83,0.27,0.27,1.36,1.37,0.099,0.099,0.71,0.71
0.387,0.387,773.52,200.0,0.007,0.007,17.84,19.59,0.352,0.352,1.77,1.78,0.023,0.023,0.17,0.17
0.381,0.381,762.29,200.0,0.023,0.023,38.06,47.0,0.29,0.29,1.46,1.47,0.097,0.097,0.69,0.7
0.384,0.384,767.02,200.0,0.015,0.015,29.09,34.04,0.347,0.347,1.74,1.75,0.068,0.068,0.49,0.49
0.402,0.402,574.55,200.0,0.014,0.014,27.13,31.39,0.289,0.289,1.45,1.46,0.085,0.085,0.61,0.61
0.373,0.373,931.54,200.0,0.024,0.024,39.86,49.78,0.348,0.348,1.75,1.76,0.079,0.079,0.56,0.56
0.373,0.373,933.01,200.0,0.044,0.044,55.35,76.53,0.267,0.267,1.35,1.35,0.073,0.073,0.52,0.52
0.386,0.386,771.53,200.0,0.006,0.006,15.65,16.98,0.354,0.354,1.77,1.79,0.038,0.038,0.27,0.28
0.381,0.381,762.16,200.0,0.023,0.023,38.0,46.91,0.28,0.28,1.41,1.42,0.098,0.098,0.7,0.7
0.374,0.374,933.92,200.0,0.015,0.015,29.19,34.17,0.357,0.357,1.79,1.8,0.067,0.067,0.48,0.48
0.402,0.402,574.37,200.0,0.013,0.013,26.93,31.12,0.309,0.309,1.55,1.56,0.087,0.087,0.62,0.62
0.382,0.382,764.94,200.0,0.034,0.034,48.29,63.67,0.278,0.278,1.4,1.41,0.081,0.081,0.58,0.58
0.395,0.395,657.92,200.0,0.015,0.015,30.94,36.6,0.325,0.325,1.63,1.65,0.052,0.052,0.37,0.37
0.402,0.402,574.92,200.0,0.024,0.024,39.59,49.36,0.288,0.288,1.45,1.46,0.082,0.082,0.58,0.58
0.374,0.374,934.34,200.0,0.015,0.015,29.44,34.52,0.346,0.346,1.74,1.75,0.065,0.065,0.46,0.47
0.402,0.402,574.47,200.0,0.024,0.024,39.2,48.75,0.299,0.299,1.5,1.51,0.086,0.086,0.61,0.61
0.384,0.384,767.28,200.0,0.015,0.015,29.29,34.31,0.346,0.346,1.74,1.75,0.066,0.066,0.47,0.47
0.392,0.392,653.66,200.0,0.034,0.034,47.96,63.09,0.289,0.289,1.45,1.46,0.085,0.085,0.6,0.61
0.545,0.545,259.39,200.0,0.035,0.035,50.63,67.8,0.125,0.125,0.63,0.64,0.053,0.053,0.38,0.38
0.387,0.387,773.21,200.0,0.003,0.003,9.26,8.85,0.353,0.353,1.77,1.78,0.021,0.021,0.15,0.15
0.39,0.39,650.29,200.0,0.022,0.022,36.98,45.37,0.302,0.302,1.52,1.53,0.108,0.108,0.77,0.78
0.383,0.383,766.95,200.0,0.005,0.005,11.32,12.0,0.357,0.357,1.79,1.81,0.068,0.068,0.49,0.49
0.391,0.391,651.63,200.0,0.033,0.033,46.77,61.05,0.28,0.28,1.41,1.42,0.099,0.099,0.7,0.71
0.385,0.385,769.42,200.0,0.005,0.005,13.64,14.64,0.345,0.345,1.73,1.75,0.052,0.052,0.37,0.37
0.401,0.401,573.02,200.0,0.043,0.043,53.53,73.1,0.26,0.26,1.31,1.32,0.097,0.097,0.69,0.7
0.376,0.376,939.78,200.0,0.006,0.006,16.08,17.49,0.353,0.353,1.77,1.79,0.035,0.035,0.25,0.25
0.401,0.401,572.91,200.0,0.003,0.003,6.91,7.15,0.29,0.29,1.46,1.47,0.098,0.098,0.7,0.71
0.371,0.371,928.58,200.0,0.003,0.003,7.76,8.07,0.35,0.35,1.75,1.77,0.092,0.092,0.66,0.66
0.391,0.391,651.5,200.0,0.023,0.023,37.82,46.64,0.311,0.311,1.56,1.57,0.099,0.099,0.71,0.71
0.393,0.393,655.77,200.0,0.035,0.035,49.3,65.42,0.277,0.277,1.39,1.4,0.069,0.069,0.49,0.49
0.395,0.395,658.1,200.0,0.036,0.036,50.79,68.08,0.305,0.305,1.53,1.54,0.051,0.051,0.36,0.36
0.395,0.395,657.95,200.0,0.025,0.025,42.43,53.85,0.285,0.285,1.43,1.44,0.052,0.052,0.37,0.38
0.374,0.374,934.45,200.0,0.005,0.005,17.58,16.16,0.346,0.346,1.74,1.75,0.065,0.065,0.46,0.47
0.38,0.38,759.63,200.0,0.042,0.042,52.47,71.12,0.292,0.292,1.47,1.48,0.112,0.112,0.8,0.8
0.396,0.396,659.3,200.0,0.004,0.004,12.89,12.11,0.344,0.344,1.72,1.74,0.041,0.041,0.29,0.29
0.39,0.39,650.1,200.0,0.022,0.022,36.89,45.23,0.292,0.292,1.47,1.48,0.109,0.109,0.78,0.78
0.384,0.384,767.11,200.0,0.025,0.025,40.98,51.55,0.327,0.327,1.64,1.65,0.067,0.067,0.48,0.48
0.393,0.393,655.73,200.0,0.024,0.024,40.76,51.19,0.297,0.297,1.49,1.5,0.07,0.07,0.5,0.5
0.384,0.384,767.29,200.0,0.005,0.005,11.58,12.29,0.346,0.346,1.74,1.75,0.067,0.067,0.48,0.48
0.381,0.381,762.09,200.0,0.033,0.033,46.84,61.17,0.29,0.29,1.46,1.47,0.098,0.098,0.7,0.7
0.365,0.365,1215.32,200.0,0.015,0.015,30.71,36.28,0.345,0.345,1.73,1.75,0.054,0.054,0.39,0.39
0.382,0.382,764.16,200.0,0.043,0.043,54.34,74.61,0.289,0.289,1.45,1.46,0.086,0.086,0.62,0.62
0.576,0.576,239.86,200.0,0.046,0.046,57.73,81.16,0.084,0.084,0.43,0.43,0.04,0.04,0.28,0.28
0.388,0.388,775.63,200.0,0.002,0.002,5.23,5.1,0.351,0.351,1.76,1.78,0.001,0.001,0.0,0.0
0.38,0.38,760.57,200.0,0.032,0.032,46.07,59.87,0.291,0.291,1.47,1.48,0.107,0.107,0.76,0.77
0.375,0.375,936.35,200.0,0.005,0.005,13.3,14.24,0.345,0.345,1.73,1.75,0.055,0.055,0.39,0.39
0.401,0.401,572.87,200.0,0.023,0.023,37.93,46.8,0.29,0.29,1.46,1.47,0.098,0.098,0.7,0.71
0.384,0.384,767.31,200.0,0.005,0.005,17.78,16.33,0.346,0.346,1.74,1.75,0.066,0.066,0.47,0.47
0.41,0.41,512.38,200.0,0.032,0.032,45.77,59.35,0.282,0.282,1.42,1.43,0.111,0.111,0.79,0.79
0.385,0.385,769.61,200.0,0.004,0.004,14.83,13.81,0.345,0.345,1.73,1.75,0.051,0.051,0.36,0.36
0.39,0.39,649.95,200.0,0.022,0.022,36.79,45.08,0.312,0.312,1.57,1.58,0.11,0.11,0.79,0.79
0.373,0.373,933.56,200.0,0.044,0.044,55.61,77.02,0.287,0.287,1.44,1.45,0.069,0.069,0.49,0.49
0.386,0.386,771.43,200.0,0.006,0.006,15.51,16.81,0.344,0.344,1.72,1.74,0.04,0.04,0.28,0.28
0.391,0.391,651.88,200.0,0.043,0.043,53.54,73.12,0.28,0.28,1.41,1.42,0.097,0.097,0.69,0.7
0.396,0.396,659.58,200.0,0.006,0.006,15.69,17.03,0.314,0.314,1.58,1.59,0.038,0.038,0.27,0.27
0.401,0.401,573.47,200.0,0.023,0.023,38.43,47.57,0.29,0.29,1.46,1.47,0.093,0.093,0.67,0.67
0.374,0.374,934.25,200.0,0.005,0.005,11.74,12.47,0.346,0.346,1.74,1.75,0.065,0.065,0.47,0.47
0.401,0.401,572.84,200.0,0.033,0.033,46.78,61.05,0.29,0.29,1.46,1.47,0.099,0.099,0.7,0.71
0.385,0.385,769.44,200.0,0.005,0.005,15.11,14.05,0.345,0.345,1.73,1.75,0.052,0.052,0.37,0.37
0.39,0.39,649.92,200.0,0.032,0.032,45.8,59.41,0.292,0.292,1.47,1.48,0.11,0.11,0.79,0.79
0.395,0.395,657.69,200.0,0.035,0.035,50.55,67.65,0.275,0.275,1.39,1.39,0.054,0.054,0.38,0.38
0.385,0.385,769.85,200.0,0.016,0.016,31.19,36.95,0.355,0.355,1.78,1.79,0.05,0.05,0.36,0.36
0.382,0.382,764.38,200.0,0.044,0.044,54.44,74.81,0.279,0.279,1.4,1.41,0.085,0.085,0.61,0.61
0.376,0.376,939.31,200.0,0.006,0.006,15.6,16.92,0.354,0.354,1.77,1.79,0.039,0.039,0.28,0.28
0.401,0.401,572.86,200.0,0.023,0.023,37.9,46.76,0.3,0.3,1.51,1.52,0.099,0.099,0.71,0.71
0.394,0.394,655.97,200.0,0.045,0.045,55.76,77.32,0.277,0.277,1.39,1.4,0.067,0.067,0.48,0.48
0.566,0.566,246.05,200.0,0.026,0.026,43.97,56.37,0.133,0.133,0.68,0.68,0.036,0.036,0.26,0.26
0.376,0.376,939.5,200.0,0.017,0.017,33.06,39.6,0.344,0.344,1.72,1.74,0.033,0.033,0.24,0.24
0.392,0.392,654.05,200.0,0.034,0.034,48.15,63.42,0.288,0.288,1.45,1.46,0.082,0.082,0.59,0.59
0.375,0.375,936.75,200.0,0.005,0.005,13.59,14.58,0.355,0.355,1.78,1.8,0.053,0.053,0.38,0.38
0.391,0.391,651.59,200.0,0.023,0.023,37.86,46.69,0.3,0.3,1.51,1.52,0.099,0.099,0.71,0.71
0.394,0.394,655.85,200.0,0.025,0.025,40.92,51.44,0.287,0.287,1.44,1.45,0.068,0.068,0.48,0.49
0.384,0.384,767.48,200.0,0.025,0.025,41.17,51.85,0.326,0.326,1.64,1.65,0.065,0.065,0.47,0.47
0.393,0.393,655.73,200.0,0.014,0.014,28.91,33.8,0.297,0.297,1.49,1.5,0.07,0.07,0.5,0.5
0.393,0.393,654.24,200.0,0.024,0.024,39.74,49.59,0.288,0.288,1.45,1.46,0.08,0.08,0.57,0.57
0.384,0.384,767.39,200.0,0.015,0.015,29.35,34.4,0.346,0.346,1.74,1.75,0.066,0.066,0.47,0.47
0.392,0.392,653.66,200.0,0.024,0.024,39.29,48.89,0.289,0.289,1.45,1.46,0.085,0.085,0.6,0.61
0.374,0.374,934.09,200.0,0.005,0.005,11.6,12.31,0.337,0.337,1.69,1.7,0.066,0.066,0.47,0.48
0.391,0.391,651.74,200.0,0.033,0.033,46.84,61.16,0.26,0.26,1.31,1.32,0.098,0.098,0.7,0.7
0.375,0.375,937.07,200.0,0.016,0.016,31.12,36.85,0.355,0.355,1.78,1.8,0.051,0.051,0.36,0.36
0.372,0.372,930.33,200.0,0.044,0.044,54.38,74.7,0.299,0.299,1.5,1.51,0.086,0.086,0.61,0.61
0.396,0.396,659.25,200.0,0.026,0.026,43.47,55.54,0.284,0.284,1.43,1.44,0.042,0.042,0.3,0.3
0.384,0.384,767.63,200.0,0.015,0.015,29.49,34.6,0.346,0.346,1.74,1.75,0.065,0.065,0.46,0.46
0.382,0.382,764.4,200.0,0.044,0.044,54.46,74.85,0.279,0.279,1.4,1.41,0.085,0.085,0.6,0.61
0.396,0.396,659.56,200.0,0.016,0.016,32.5,38.8,0.324,0.324,1.63,1.64,0.039,0.039,0.28,0.28
0.402,0.402,574.99,200.0,0.024,0.024,39.64,49.43,0.288,0.288,1.45,1.46,0.019,0.019,0.14,0.14
0.38,0.38,760.23,200.0,0.008,0.008,26.23,23.19,0.352,0.352,1.76,1.78,0.009,0.009,0.07,0.07
0.386,0.386,642.87,200.0,0.029,0.029,41.92,53.04,0.298,0.298,1.5,1.51,0.155,0.155,1.11,1.12
0.364,0.364,1214.36,200.0,0.015,0.015,30.32,35.74,0.346,0.346,1.73,1.75,0.043,0.043,0.31,0.31
0.398,0.398,569.01,200.0,0.031,0.031,44.18,56.7,0.284,0.284,1.43,1.44,0.129,0.129,0.92,0.93
0.525,0.525,276.06,200.0,0.025,0.025,42.19,53.47,0.155,0.155,0.79,0.79,0.055,0.055,0.39,0.39
0.385,0.385,770.83,200.0,0.004,0.004,12.77,12.01,0.354,0.354,1.78,1.79,0.04,0.04,0.28,0.28
0.39,0.39,650.13,200.0,0.012,0.012,24.27,27.62,0.292,0.292,1.47,1.48,0.109,0.109,0.78,0.78
