cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.713,0.713,4.07,3.99,0.038,0.038,34.98,42.39,0.286,0.286,19.62,21.75,0.689,0.689,4.62,4.52
0.724,0.724,3.93,4.01,0.013,0.013,21.64,19.52,0.317,0.317,33.35,28.58,0.403,0.403,2.71,2.67
0.953,0.953,5.06,5.19,0.0,0.0,0.33,0.33,0.524,0.524,77.08,55.64,0.436,0.436,2.93,2.89
0.54,0.54,2.91,2.95,0.01,0.01,12.63,13.48,0.408,0.408,53.01,41.9,0.493,0.493,3.31,3.26
0.488,0.488,2.64,2.68,0.019,0.019,21.26,23.78,0.286,0.286,31.43,27.16,0.492,0.492,3.3,3.25
0.038,0.038,0.21,0.21,0.009,0.009,11.0,11.64,0.065,0.065,5.72,5.56,0.476,0.476,3.19,3.14
1.401,1.401,7.3,7.58,0.022,0.022,43.41,35.67,0.863,0.863,227.0,106.32,0.414,0.414,2.78,2.74
0.262,0.262,1.46,1.45,0.0,0.0,0.47,0.47,0.012,0.012,1.04,1.03,0.561,0.561,3.76,3.69
1.426,1.426,7.42,7.7,0.012,0.012,20.06,18.23,0.762,0.762,158.71,88.49,0.429,0.429,2.88,2.84
0.027,0.027,0.15,0.15,0.02,0.02,22.51,25.37,0.101,0.101,9.51,9.08,0.569,0.569,3.82,3.75
0.516,0.516,2.81,2.85,0.028,0.028,28.19,32.82,0.182,0.182,17.48,16.08,0.46,0.46,3.08,3.04
1.272,1.272,6.64,6.87,0.001,0.001,1.64,1.63,0.706,0.706,138.4,81.8,0.448,0.448,3.0,2.96
0.884,0.884,4.65,4.76,0.01,0.01,17.02,15.68,0.769,0.769,192.3,98.04,0.574,0.574,3.85,3.78
0.405,0.405,2.28,2.25,0.009,0.009,10.96,11.59,0.022,0.022,1.82,1.83,0.634,0.634,4.26,4.17
0.983,0.983,5.23,5.37,0.007,0.007,9.24,9.69,0.594,0.594,91.35,62.71,0.44,0.44,2.95,2.91
0.32,0.32,1.75,1.76,0.01,0.01,12.07,12.84,0.303,0.303,34.43,29.37,0.497,0.497,3.34,3.28
1.087,1.087,5.72,5.89,0.039,0.039,35.25,42.79,0.721,0.721,147.09,84.76,0.461,0.461,3.09,3.05
0.36,0.36,2.03,2.01,0.029,0.029,29.45,34.54,0.05,0.05,4.04,4.12,0.538,0.538,3.61,3.55
0.911,0.911,4.89,5.01,0.003,0.003,3.74,3.67,0.443,0.443,54.06,42.56,0.406,0.406,2.73,2.69
0.57,0.57,3.08,3.13,0.021,0.021,41.04,34.05,0.338,0.338,39.31,32.85,0.465,0.465,3.12,3.07
1.442,1.442,7.44,7.72,0.021,0.021,41.61,34.45,0.93,0.93,344.28,126.51,0.478,0.478,3.21,3.15
0.324,0.324,1.81,1.8,0.0,0.0,0.21,0.21,0.039,0.039,3.51,3.45,0.643,0.643,4.31,4.22
0.622,0.622,3.37,3.43,0.002,0.002,3.35,3.3,0.421,0.421,52.02,41.28,0.459,0.459,3.08,3.03
0.95,0.95,5.03,5.16,0.029,0.029,29.25,34.25,0.668,0.668,126.08,77.33,0.467,0.467,3.13,3.09
1.409,1.409,7.24,7.52,0.01,0.01,17.41,16.01,0.971,0.971,462.17,139.59,0.521,0.521,3.49,3.43
0.967,0.967,5.58,5.43,0.029,0.029,29.28,34.31,0.39,0.39,25.14,28.75,0.596,0.596,3.97,3.9
0.617,0.617,3.37,3.43,0.007,0.007,8.22,8.58,0.414,0.414,48.15,38.81,0.409,0.409,2.75,2.71
0.931,0.931,4.95,5.08,0.001,0.001,1.42,1.41,0.428,0.428,54.23,42.67,0.436,0.436,2.92,2.88
1.075,1.075,5.64,5.8,0.0,0.0,0.5,0.5,0.647,0.647,119.87,74.95,0.492,0.492,3.3,3.25
0.561,0.561,3.0,3.05,0.009,0.009,11.77,12.51,0.415,0.415,54.63,42.91,0.583,0.583,3.91,3.84
0.326,0.326,1.77,1.79,0.009,0.009,10.63,11.23,0.304,0.304,34.16,29.17,0.558,0.558,3.75,3.68
0.94,0.94,4.98,5.1,0.032,0.032,79.23,56.75,0.637,0.637,111.78,71.71,0.5,0.5,3.35,3.3
0.02,0.02,0.11,0.11,0.009,0.009,11.78,12.52,0.154,0.154,15.06,14.01,0.571,0.571,3.84,3.76
0.739,0.739,3.97,4.05,0.008,0.008,10.4,10.97,0.46,0.46,60.59,46.5,0.455,0.455,3.05,3.01
0.068,0.068,0.38,0.38,0.011,0.011,17.61,16.19,0.042,0.042,3.64,3.57,0.479,0.479,3.21,3.16
1.022,1.022,5.44,5.59,0.001,0.001,2.12,2.1,0.651,0.651,110.38,71.12,0.409,0.409,2.74,2.71
0.284,0.284,1.55,1.57,0.04,0.04,36.48,44.62,0.302,0.302,34.27,29.26,0.478,0.478,3.21,3.16
0.06,0.06,0.34,0.34,0.009,0.009,10.83,11.45,0.046,0.046,3.59,3.65,0.441,0.441,2.96,2.91
0.838,0.838,4.52,4.63,0.008,0.008,10.26,10.82,0.432,0.432,52.0,41.27,0.382,0.382,2.56,2.53
1.163,1.163,6.11,6.3,0.01,0.01,12.12,12.9,0.682,0.682,128.64,78.29,0.433,0.433,2.91,2.87
0.694,0.694,3.7,3.77,0.01,0.01,17.07,15.72,0.428,0.428,57.05,44.39,0.637,0.637,4.3,4.21
0.246,0.246,1.34,1.35,0.009,0.009,10.93,11.56,0.223,0.223,22.98,20.61,0.645,0.645,4.36,4.27
0.46,0.46,2.51,2.54,0.008,0.008,10.54,11.13,0.25,0.25,25.79,22.85,0.552,0.552,3.73,3.66
0.366,0.366,2.01,2.03,0.001,0.001,1.13,1.12,0.233,0.233,23.54,21.06,0.419,0.419,2.81,2.77
1.212,1.212,6.37,6.58,0.01,0.01,17.34,15.95,0.637,0.637,107.97,70.12,0.401,0.401,2.69,2.66
0.719,0.719,3.83,3.9,0.009,0.009,15.68,14.54,0.468,0.468,66.84,50.1,0.506,0.506,3.4,3.34
0.351,0.351,1.91,1.93,0.009,0.009,11.73,12.46,0.302,0.302,34.3,29.28,0.54,0.54,3.63,3.56
0.296,0.296,1.62,1.63,0.009,0.009,10.84,11.46,0.273,0.273,29.34,25.58,0.592,0.592,4.0,3.92
1.505,1.505,7.77,8.09,0.001,0.001,2.0,1.98,1.002,1.002,455.55,138.98,0.541,0.541,3.66,3.59
0.149,0.149,0.81,0.82,0.01,0.01,16.04,14.85,0.216,0.216,23.03,20.65,0.676,0.676,4.57,4.46
0.489,0.489,2.65,2.69,0.011,0.011,18.75,17.15,0.257,0.257,27.01,23.8,0.469,0.469,3.15,3.1
1.547,1.547,7.94,8.27,0.0,0.0,0.46,0.46,0.749,0.749,166.44,90.84,0.45,0.45,3.02,2.98
0.575,0.575,3.06,3.11,0.021,0.021,22.88,25.84,0.489,0.489,74.13,54.08,0.708,0.708,4.79,4.67
0.025,0.025,0.14,0.14,0.029,0.029,28.66,33.46,0.049,0.049,4.26,4.17,0.565,0.565,3.79,3.72
1.136,1.136,6.8,6.58,0.008,0.008,10.21,10.76,0.451,0.451,26.84,31.0,0.44,0.44,2.96,2.91
1.392,1.392,7.42,7.71,0.023,0.023,46.87,37.97,0.847,0.847,169.38,91.71,0.264,0.264,1.77,1.75
1.161,1.161,6.09,6.28,0.019,0.019,37.08,31.28,0.587,0.587,96.3,65.0,0.404,0.404,2.71,2.68
0.349,0.349,1.89,1.91,0.001,0.001,0.82,0.83,0.15,0.15,14.72,13.71,0.511,0.511,3.43,3.37
0.709,0.709,4.12,4.03,0.001,0.001,1.67,1.66,0.523,0.523,30.23,35.61,0.476,0.476,3.2,3.14
1.343,1.343,7.11,7.38,0.013,0.013,21.07,19.06,0.565,0.565,76.38,55.27,0.324,0.324,2.17,2.15
0.191,0.191,1.05,1.06,0.011,0.011,13.57,14.56,0.078,0.078,7.03,6.79,0.443,0.443,2.97,2.93
1.033,1.033,5.49,5.65,0.009,0.009,11.11,11.77,0.489,0.489,65.16,49.15,0.408,0.408,2.74,2.7
0.354,0.354,1.93,1.95,0.0,0.0,0.29,0.29,0.238,0.238,25.04,22.25,0.583,0.583,3.94,3.86
0.706,0.706,3.8,3.88,0.011,0.011,18.97,17.32,0.45,0.45,58.38,45.19,0.552,0.552,3.73,3.66
0.389,0.389,2.12,2.15,0.001,0.001,0.77,0.77,0.24,0.24,24.98,22.21,0.46,0.46,3.09,3.04
1.301,1.301,6.79,7.02,0.021,0.021,41.19,34.15,0.705,0.705,138.14,81.71,0.533,0.533,3.6,3.54
1.029,1.029,5.38,5.52,0.0,0.0,0.54,0.54,0.683,0.683,142.26,83.13,0.643,0.643,4.34,4.25
0.331,0.331,1.86,1.84,0.01,0.01,17.24,15.87,0.032,0.032,2.68,2.72,0.685,0.685,4.63,4.52
1.4,1.4,7.3,7.57,0.022,0.022,43.62,35.81,0.672,0.672,117.86,74.16,0.514,0.514,3.47,3.41
1.052,1.052,5.49,5.65,0.011,0.011,13.83,14.85,0.614,0.614,113.72,72.5,0.61,0.61,4.12,4.04
0.589,0.589,3.36,3.31,0.02,0.02,22.43,25.26,0.257,0.257,18.12,19.93,0.651,0.651,4.4,4.3
1.26,1.26,6.66,6.89,0.012,0.012,20.09,18.26,0.594,0.594,87.33,60.79,0.36,0.36,2.41,2.39
0.107,0.107,0.6,0.59,0.031,0.031,31.13,36.86,0.068,0.068,5.52,5.68,0.561,0.561,3.79,3.72
6.28,6.28,55.04,43.16,0.939,0.939,92.93,173.6,7.609,7.609,85.78,150.21,1.033,1.033,6.34,6.55
2.331,2.331,40.18,50.29,0.242,0.242,26.34,30.34,3.72,3.72,31.66,27.33,0.121,0.121,0.75,0.75
0.918,0.918,17.46,19.13,0.164,0.164,16.71,18.23,0.784,0.784,5.72,5.56,0.1,0.1,0.63,0.62
0.352,0.352,6.88,7.12,0.218,0.218,19.96,22.18,0.258,0.258,1.87,1.85,0.187,0.187,1.15,1.16
0.289,0.289,5.55,5.71,0.08,0.08,8.35,8.72,0.132,0.132,0.96,0.95,0.463,0.463,2.95,2.91
0.351,0.351,6.71,6.94,0.12,0.12,12.04,12.81,0.174,0.174,1.26,1.26,0.635,0.635,4.1,4.02
0.355,0.355,6.76,7.0,0.11,0.11,11.09,11.74,0.188,0.188,1.37,1.36,0.539,0.539,3.45,3.39
0.243,0.243,4.72,4.84,0.15,0.15,14.52,15.65,0.146,0.146,1.06,1.05,0.154,0.154,0.94,0.95
0.331,0.331,6.25,6.45,0.029,0.029,3.15,3.2,0.109,0.109,0.79,0.79,0.684,0.684,4.41,4.32
0.389,0.389,7.36,7.64,0.009,0.009,1.06,1.07,0.149,0.149,1.08,1.07,0.545,0.545,3.49,3.43
0.38,0.38,7.21,7.48,0.08,0.08,8.33,8.69,0.2,0.2,1.45,1.44,0.538,0.538,3.45,3.39
0.531,0.531,9.79,10.29,0.12,0.12,11.98,12.75,0.36,0.36,2.65,2.61,0.444,0.444,2.83,2.79
0.352,0.352,6.67,6.9,0.04,0.04,4.3,4.39,0.129,0.129,0.94,0.93,1.558,1.558,10.67,10.13
0.318,0.318,6.15,6.34,0.009,0.009,1.0,1.0,0.095,0.095,0.68,0.68,0.493,0.493,2.97,3.01
0.258,0.258,5.0,5.13,0.081,0.081,8.39,8.76,0.092,0.092,0.66,0.66,0.836,0.836,4.92,5.04
0.284,0.284,5.4,5.55,0.048,0.048,5.21,5.35,0.068,0.068,0.49,0.49,0.196,0.196,1.2,1.2
0.349,0.349,6.58,6.8,0.008,0.008,0.94,0.94,0.133,0.133,0.97,0.96,0.119,0.119,0.73,0.73
0.35,0.35,6.63,6.85,0.039,0.039,4.23,4.32,0.131,0.131,0.95,0.94,0.063,0.063,0.39,0.39
0.322,0.322,6.14,6.33,0.109,0.109,11.03,11.68,0.153,0.153,1.11,1.11,0.255,0.255,1.6,1.59
0.388,0.388,7.3,7.58,0.009,0.009,1.02,1.03,0.163,0.163,1.18,1.17,0.455,0.455,2.9,2.86
0.299,0.299,5.76,5.93,0.15,0.15,14.56,15.7,0.169,0.169,1.22,1.22,0.162,0.162,0.99,1.0
0.27,0.27,5.16,5.3,0.109,0.109,11.0,11.64,0.137,0.137,1.0,0.99,0.678,0.678,4.38,4.28
0.36,0.36,6.84,7.08,0.079,0.079,8.26,8.61,0.174,0.174,1.27,1.26,0.547,0.547,3.51,3.45
0.467,0.467,8.71,9.1,0.02,0.02,2.19,2.21,0.2,0.2,1.45,1.44,0.544,0.544,3.49,3.43
0.349,0.349,6.65,6.88,0.06,0.06,6.39,6.6,0.195,0.195,1.41,1.4,0.158,0.158,0.97,0.98
0.328,0.328,6.24,6.44,0.099,0.099,10.15,10.69,0.159,0.159,1.16,1.15,1.071,1.071,7.09,6.85
0.382,0.382,7.25,7.52,0.04,0.04,4.34,4.43,0.177,0.177,1.28,1.28,0.532,0.532,3.41,3.36
0.266,0.266,5.17,5.31,0.11,0.11,11.15,11.81,0.124,0.124,0.89,0.89,0.464,0.464,2.8,2.84
0.18,0.18,3.51,3.57,0.099,0.099,10.09,10.63,0.051,0.051,0.37,0.36,1.011,1.011,5.88,6.05
0.232,0.232,4.42,4.52,0.067,0.067,7.1,7.36,0.063,0.063,0.46,0.45,0.181,0.181,1.1,1.11
0.253,0.253,4.84,4.96,0.088,0.088,9.05,9.48,0.113,0.113,0.82,0.82,0.213,0.213,1.3,1.31
0.327,0.327,6.18,6.37,0.058,0.058,6.16,6.36,0.113,0.113,0.82,0.82,0.08,0.08,0.5,0.5
0.353,0.353,6.68,6.91,0.069,0.069,7.23,7.5,0.169,0.169,1.23,1.22,0.164,0.164,1.02,1.02
0.311,0.311,5.93,6.12,0.049,0.049,5.26,5.41,0.155,0.155,1.12,1.12,0.14,0.14,0.86,0.86
0.365,0.365,6.88,7.13,0.039,0.039,4.25,4.35,0.113,0.113,0.82,0.82,0.568,0.568,3.64,3.58
0.411,0.411,7.73,8.04,0.16,0.16,15.34,16.61,0.323,0.323,2.37,2.34,0.542,0.542,3.47,3.41
0.31,0.31,5.92,6.1,0.069,0.069,7.28,7.56,0.146,0.146,1.06,1.05,0.553,0.553,3.54,3.48
0.311,0.311,5.96,6.14,0.11,0.11,11.09,11.74,0.18,0.18,1.31,1.3,0.156,0.156,0.96,0.96
0.322,0.322,6.11,6.3,0.079,0.079,8.23,8.59,0.115,0.115,0.84,0.83,0.58,0.58,3.72,3.65
0.319,0.319,6.1,6.29,0.039,0.039,4.27,4.36,0.159,0.159,1.15,1.15,0.551,0.551,3.53,3.47
0.426,0.426,8.01,8.35,0.01,0.01,1.11,1.12,0.157,0.157,1.14,1.13,0.539,0.539,3.46,3.4
0.237,0.237,4.63,4.74,0.04,0.04,4.37,4.47,0.013,0.013,0.09,0.09,0.564,0.564,3.38,3.43
0.412,0.412,7.69,8.0,0.05,0.05,6.08,5.9,0.1,0.1,0.72,0.72,0.523,0.523,3.13,3.18
0.346,0.346,6.57,6.79,0.05,0.05,5.35,5.49,0.12,0.12,0.87,0.87,0.229,0.229,1.4,1.41
0.311,0.311,5.93,6.11,0.059,0.059,6.26,6.46,0.116,0.116,0.84,0.84,0.127,0.127,0.78,0.78
0.277,0.277,5.32,5.46,0.089,0.089,9.17,9.61,0.148,0.148,1.07,1.07,0.064,0.064,0.4,0.4
0.312,0.312,5.96,6.14,0.119,0.119,11.91,12.66,0.164,0.164,1.19,1.19,0.14,0.14,0.86,0.86
0.23,0.23,4.44,4.54,0.139,0.139,13.6,14.59,0.141,0.141,1.02,1.02,0.376,0.376,2.38,2.35
0.375,0.375,7.06,7.32,0.009,0.009,0.97,0.97,0.121,0.121,0.88,0.87,0.462,0.462,2.94,2.9
0.431,0.431,8.08,8.42,0.01,0.01,1.09,1.1,0.183,0.183,1.33,1.32,0.642,0.642,4.14,4.06
0.376,0.376,7.15,7.41,0.02,0.02,2.23,2.25,0.155,0.155,1.12,1.12,0.166,0.166,1.02,1.02
0.285,0.285,5.48,5.64,0.11,0.11,11.1,11.75,0.136,0.136,0.98,0.98,0.56,0.56,3.59,3.53
0.286,0.286,5.52,5.67,0.11,0.11,11.06,11.71,0.166,0.166,1.2,1.19,0.547,0.547,3.51,3.45
0.359,0.359,6.82,7.06,0.1,0.1,10.18,10.72,0.191,0.191,1.39,1.38,0.543,0.543,3.48,3.42
0.395,0.395,7.45,7.74,0.04,0.04,4.32,4.41,0.204,0.204,1.48,1.47,0.152,0.152,0.93,0.93
0.329,0.329,6.26,6.46,0.02,0.02,2.17,2.2,0.11,0.11,0.79,0.79,0.571,0.571,3.66,3.59
0.37,0.37,7.03,7.28,0.04,0.04,4.33,4.43,0.176,0.176,1.27,1.26,0.641,0.641,4.13,4.05
0.388,0.388,7.37,7.65,0.06,0.06,6.4,6.61,0.199,0.199,1.44,1.43,0.632,0.632,4.08,3.99
0.199,0.199,3.91,3.99,0.08,0.08,8.37,8.73,0.056,0.056,0.4,0.4,0.466,0.466,2.81,2.85
0.47,0.47,8.68,9.08,0.04,0.04,4.82,4.71,0.209,0.209,1.52,1.51,0.522,0.522,3.13,3.18
0.33,0.33,6.27,6.47,0.04,0.04,4.31,4.41,0.113,0.113,0.82,0.81,0.124,0.124,0.76,0.77
0.336,0.336,6.38,6.59,0.039,0.039,4.22,4.32,0.121,0.121,0.88,0.87,0.03,0.03,0.19,0.19
0.246,0.246,4.77,4.88,0.149,0.149,14.48,15.61,0.167,0.167,1.21,1.21,0.059,0.059,0.36,0.36
0.298,0.298,5.7,5.86,0.059,0.059,6.24,6.45,0.133,0.133,0.96,0.96,0.132,0.132,0.81,0.81
0.354,0.354,6.69,6.92,0.039,0.039,4.25,4.34,0.133,0.133,0.96,0.96,0.368,0.368,2.33,2.3
0.349,0.349,6.64,6.86,0.069,0.069,7.3,7.57,0.17,0.17,1.23,1.22,0.651,0.651,4.2,4.11
0.345,0.345,6.59,6.81,0.07,0.07,7.34,7.62,0.2,0.2,1.46,1.45,0.637,0.637,4.11,4.03
0.35,0.35,6.67,6.9,0.09,0.09,9.28,9.73,0.171,0.171,1.24,1.23,0.063,0.063,0.39,0.39
0.321,0.321,6.11,6.3,0.07,0.07,7.32,7.6,0.134,0.134,0.97,0.96,0.768,0.768,4.99,4.87
0.367,0.367,6.99,7.24,0.08,0.08,8.31,8.67,0.147,0.147,1.06,1.06,0.54,0.54,3.46,3.4
0.244,0.244,4.74,4.86,0.03,0.03,3.29,3.34,0.064,0.064,0.46,0.46,1.359,1.359,7.76,8.08
0.303,0.303,5.74,5.91,0.049,0.049,5.23,5.37,0.11,0.11,0.8,0.79,0.191,0.191,1.17,1.17
0.273,0.273,5.22,5.36,0.068,0.068,7.19,7.45,0.096,0.096,0.7,0.69,0.114,0.114,0.7,0.7
0.252,0.252,4.85,4.97,0.118,0.118,11.83,12.58,0.145,0.145,1.05,1.05,0.373,0.373,2.36,2.33
0.361,0.361,6.82,7.06,0.019,0.019,2.07,2.09,0.131,0.131,0.95,0.94,0.555,0.555,3.56,3.5
0.336,0.336,6.42,6.64,0.08,0.08,8.31,8.67,0.15,0.15,1.09,1.08,0.537,0.537,3.44,3.38
0.291,0.291,5.6,5.76,0.17,0.17,16.16,17.58,0.182,0.182,1.32,1.32,0.158,0.158,0.97,0.97
0.311,0.311,5.9,6.08,0.069,0.069,7.23,7.5,0.129,0.129,0.93,0.93,0.684,0.684,4.41,4.32
0.374,0.374,7.08,7.34,0.059,0.059,6.32,6.52,0.165,0.165,1.2,1.19,0.547,0.547,3.51,3.45
0.281,0.281,5.42,5.57,0.06,0.06,7.35,7.09,0.048,0.048,0.34,0.34,1.357,1.357,7.76,8.07
0.4,0.4,7.47,7.76,0.02,0.02,2.19,2.21,0.142,0.142,1.03,1.03,0.311,0.311,1.89,1.9
0.331,0.331,6.27,6.47,0.069,0.069,7.22,7.49,0.131,0.131,0.95,0.95,0.117,0.117,0.72,0.72
0.286,0.286,5.47,5.62,0.068,0.068,7.2,7.47,0.108,0.108,0.78,0.78,0.371,0.371,2.35,2.32
0.519,0.519,9.55,10.03,0.079,0.079,8.25,8.6,0.356,0.356,2.62,2.58,0.546,0.546,3.5,3.44
0.362,0.362,6.88,7.12,0.079,0.079,8.27,8.63,0.187,0.187,1.36,1.35,0.545,0.545,3.5,3.44
0.341,0.341,6.5,6.72,0.12,0.12,11.98,12.74,0.202,0.202,1.47,1.46,0.157,0.157,0.96,0.97
0.313,0.313,5.96,6.14,0.099,0.099,10.11,10.65,0.128,0.128,0.93,0.93,1.078,1.078,7.14,6.89
0.296,0.296,5.7,5.87,0.06,0.06,6.35,6.56,0.122,0.122,0.88,0.88,0.636,0.636,4.1,4.02
0.194,0.194,3.83,3.9,0.11,0.11,11.13,11.79,0.044,0.044,0.32,0.32,1.165,1.165,6.74,6.97
0.295,0.295,5.56,5.72,0.028,0.028,3.07,3.12,0.065,0.065,0.47,0.47,0.182,0.182,1.11,1.12
0.284,0.284,5.42,5.57,0.088,0.088,9.11,9.54,0.137,0.137,0.99,0.99,0.114,0.114,0.7,0.7
0.371,0.371,6.96,7.21,0.028,0.028,3.08,3.13,0.144,0.144,1.05,1.04,0.28,0.28,1.76,1.74
0.362,0.362,6.87,7.11,0.059,0.059,6.28,6.49,0.167,0.167,1.22,1.21,0.552,0.552,3.54,3.47
0.319,0.319,6.12,6.31,0.12,0.12,11.95,12.71,0.185,0.185,1.34,1.33,0.54,0.54,3.46,3.4
0.353,0.353,6.7,6.94,0.12,0.12,11.95,12.71,0.177,0.177,1.28,1.28,0.154,0.154,0.95,0.95
0.271,0.271,5.19,5.33,0.139,0.139,13.63,14.63,0.217,0.217,1.58,1.57,0.679,0.679,4.38,4.29
0.386,0.386,7.28,7.55,0.059,0.059,6.26,6.47,0.17,0.17,1.23,1.23,0.657,0.657,4.24,4.15
0.212,0.212,4.14,4.23,0.06,0.06,6.36,6.57,0.065,0.065,0.47,0.47,0.459,0.459,2.77,2.81
0.402,0.402,7.51,7.8,0.061,0.061,7.42,7.15,0.074,0.074,0.53,0.53,0.319,0.319,1.93,1.95
0.307,0.307,5.87,6.05,0.1,0.1,10.16,10.7,0.174,0.174,1.26,1.26,0.132,0.132,0.81,0.81
0.358,0.358,6.74,6.98,0.038,0.038,4.17,4.26,0.137,0.137,1.0,0.99,0.178,0.178,1.11,1.11
0.383,0.383,7.22,7.49,0.039,0.039,4.26,4.36,0.185,0.185,1.35,1.34,0.353,0.353,2.24,2.21
0.327,0.327,6.25,6.45,0.12,0.12,11.96,12.72,0.198,0.198,1.44,1.43,0.645,0.645,4.16,4.08
0.317,0.317,6.08,6.27,0.15,0.15,14.52,15.66,0.202,0.202,1.47,1.46,0.158,0.158,0.97,0.97
0.286,0.286,5.46,5.62,0.129,0.129,12.77,13.64,0.124,0.124,0.9,0.89,0.681,0.681,4.39,4.3
0.419,0.419,7.84,8.16,0.011,0.011,1.27,1.26,0.192,0.192,1.4,1.39,0.556,0.556,3.56,3.5
0.442,0.442,8.29,8.65,0.0,0.0,0.01,0.01,0.161,0.161,1.16,1.16,0.537,0.537,3.44,3.39
0.439,0.439,8.25,8.6,0.04,0.04,4.38,4.48,0.293,0.293,2.14,2.12,0.564,0.564,3.38,3.43
0.258,0.258,4.96,5.09,0.011,0.011,1.25,1.24,0.004,0.004,0.03,0.03,0.414,0.414,2.49,2.53
0.291,0.291,5.57,5.73,0.119,0.119,11.94,12.7,0.148,0.148,1.08,1.07,0.028,0.028,0.17,0.17
0.403,0.403,7.53,7.83,0.042,0.042,4.95,4.83,0.103,0.103,0.75,0.74,0.174,0.174,1.09,1.08
0.457,0.457,8.53,8.91,0.01,0.01,1.12,1.13,0.215,0.215,1.56,1.55,0.341,0.341,2.16,2.14
0.359,0.359,6.85,7.09,0.08,0.08,8.33,8.7,0.206,0.206,1.5,1.49,0.16,0.16,0.98,0.99
0.292,0.292,5.59,5.76,0.079,0.079,8.28,8.63,0.097,0.097,0.7,0.7,0.666,0.666,4.29,4.2
0.368,0.368,6.99,7.24,0.07,0.07,7.34,7.62,0.219,0.219,1.6,1.58,0.538,0.538,3.45,3.39
0.399,0.399,7.54,7.84,0.02,0.02,2.23,2.26,0.16,0.16,1.16,1.15,0.638,0.638,4.11,4.03
