cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.601,0.601,38.01,46.93,0.032,0.032,5.42,5.27,0.498,0.498,2.87,2.83,0.188,0.188,1.24,1.23
0.051,0.051,5.19,5.06,0.279,0.279,73.29,53.64,0.469,0.469,2.57,2.6,0.254,0.254,1.67,1.66
0.876,0.876,47.6,62.46,0.303,0.303,32.9,39.38,0.561,0.561,3.24,3.19,0.165,0.165,1.09,1.08
0.132,0.132,10.66,11.27,0.037,0.037,5.04,5.17,0.581,0.581,3.18,3.23,0.349,0.349,2.3,2.27
0.53,0.53,34.18,41.22,0.052,0.052,7.37,7.65,0.45,0.45,2.6,2.56,0.244,0.244,1.61,1.59
0.167,0.167,18.52,16.95,0.306,0.306,82.77,58.54,0.517,0.517,2.84,2.88,0.3,0.3,1.97,1.95
0.629,0.629,39.29,48.9,0.077,0.077,13.91,13.01,0.508,0.508,2.93,2.89,0.177,0.177,1.16,1.15
0.044,0.044,4.48,4.38,0.302,0.302,86.32,60.29,0.479,0.479,2.63,2.66,0.243,0.243,1.6,1.59
0.669,0.669,41.29,52.03,0.086,0.086,12.48,13.31,0.571,0.571,3.3,3.25,0.146,0.146,0.96,0.96
0.015,0.015,1.37,1.38,0.313,0.313,89.49,61.83,0.493,0.493,2.7,2.74,0.271,0.271,1.78,1.77
0.646,0.646,40.36,50.57,0.328,0.328,34.91,42.3,0.512,0.512,2.95,2.91,0.252,0.252,1.67,1.66
0.282,0.282,20.87,23.3,0.069,0.069,11.36,10.75,0.511,0.511,2.8,2.84,0.403,0.403,2.67,2.64
0.766,0.766,44.3,56.91,0.109,0.109,14.68,15.85,0.521,0.521,3.01,2.96,0.273,0.273,1.81,1.79
0.16,0.16,13.43,14.4,0.063,0.063,10.47,9.95,0.46,0.46,2.52,2.56,0.358,0.358,2.37,2.34
0.645,0.645,40.09,50.14,0.038,0.038,6.48,6.28,0.522,0.522,3.01,2.97,0.272,0.272,1.8,1.78
0.019,0.019,1.9,1.88,0.264,0.264,69.5,51.58,0.444,0.444,2.44,2.47,0.315,0.315,2.08,2.06
0.682,0.682,42.34,53.71,0.039,0.039,6.15,6.35,0.569,0.569,3.28,3.23,0.218,0.218,1.44,1.43
0.203,0.203,16.9,18.46,0.222,0.222,52.81,41.78,0.242,0.242,1.34,1.35,0.312,0.312,2.06,2.04
0.695,0.695,42.61,54.14,0.003,0.003,0.46,0.46,0.528,0.528,3.04,3.0,0.227,0.227,1.5,1.49
0.031,0.031,3.05,3.09,0.208,0.208,48.4,38.97,0.443,0.443,2.43,2.46,0.301,0.301,2.0,1.98
0.729,0.729,43.95,56.32,0.047,0.047,7.38,7.66,0.626,0.626,3.62,3.56,0.221,0.221,1.46,1.45
0.062,0.062,6.64,6.43,0.215,0.215,50.01,40.01,0.468,0.468,2.56,2.6,0.319,0.319,2.11,2.09
0.718,0.718,43.54,55.66,0.035,0.035,6.2,6.01,0.553,0.553,3.19,3.14,0.222,0.222,1.47,1.46
0.032,0.032,3.36,3.3,0.294,0.294,86.47,60.37,0.455,0.455,2.49,2.52,0.292,0.292,1.93,1.91
0.644,0.644,41.25,51.97,0.012,0.012,2.0,2.03,0.538,0.538,3.1,3.05,0.202,0.202,1.34,1.33
0.04,0.04,4.28,4.19,0.292,0.292,85.83,60.06,0.443,0.443,2.42,2.45,0.288,0.288,1.91,1.89
0.624,0.624,40.54,50.85,0.086,0.086,17.59,16.17,0.53,0.53,3.05,3.0,0.201,0.201,1.33,1.32
0.59,0.59,38.06,47.0,0.066,0.066,11.97,11.3,0.544,0.544,3.14,3.1,0.26,0.26,1.72,1.71
0.117,0.117,13.39,12.55,0.324,0.324,104.59,68.68,0.469,0.469,2.56,2.6,0.296,0.296,1.96,1.94
0.6,0.6,39.73,49.58,0.069,0.069,10.76,11.37,0.649,0.649,3.75,3.68,0.193,0.193,1.28,1.27
0.078,0.078,8.52,8.18,0.301,0.301,88.52,61.36,0.473,0.473,2.58,2.62,0.212,0.212,1.39,1.39
0.647,0.647,40.72,51.12,0.047,0.047,8.49,8.15,0.503,0.503,2.9,2.85,0.135,0.135,0.89,0.88
0.117,0.117,13.18,12.36,0.263,0.263,69.15,51.38,0.451,0.451,2.47,2.5,0.221,0.221,1.45,1.44
0.597,0.597,38.49,47.66,0.073,0.073,13.84,12.94,0.57,0.57,3.29,3.24,0.249,0.249,1.65,1.63
0.05,0.05,4.81,4.93,0.151,0.151,31.36,27.11,0.432,0.432,2.37,2.39,0.288,0.288,1.91,1.89
0.693,0.693,42.53,54.02,0.274,0.274,31.44,37.31,0.528,0.528,3.04,2.99,0.228,0.228,1.51,1.5
0.314,0.314,23.08,26.09,0.001,0.001,0.16,0.16,0.487,0.487,2.67,2.71,0.376,0.376,2.49,2.46
0.819,0.819,45.76,59.34,0.225,0.225,26.15,30.09,0.443,0.443,2.55,2.51,0.283,0.283,1.87,1.86
0.019,0.019,1.81,1.82,0.197,0.197,41.03,34.05,0.502,0.502,2.75,2.79,0.395,0.395,2.62,2.58
0.741,0.741,43.84,56.15,0.079,0.079,11.34,12.02,0.539,0.539,3.11,3.07,0.252,0.252,1.67,1.65
0.02,0.02,1.98,1.96,0.357,0.357,118.98,74.6,0.469,0.469,2.57,2.6,0.344,0.344,2.28,2.25
0.66,0.66,41.75,52.76,0.12,0.12,25.55,22.65,0.496,0.496,2.85,2.81,0.209,0.209,1.38,1.37
0.163,0.163,14.57,15.72,0.197,0.197,46.95,38.03,0.164,0.164,0.91,0.92,0.257,0.257,1.7,1.69
0.049,0.049,4.98,5.11,0.186,0.186,46.49,37.72,0.38,0.38,2.08,2.1,0.22,0.22,1.46,1.45
0.779,0.779,46.1,59.91,0.164,0.164,22.46,25.3,0.592,0.592,3.41,3.35,0.195,0.195,1.29,1.28
0.347,0.347,25.48,29.2,0.069,0.069,9.56,10.04,0.451,0.451,2.47,2.5,0.333,0.333,2.21,2.18
0.808,0.808,45.39,58.71,0.205,0.205,24.44,27.84,0.502,0.502,2.9,2.85,0.284,0.284,1.88,1.86
0.034,0.034,3.36,3.3,0.215,0.215,46.65,37.83,0.506,0.506,2.77,2.81,0.388,0.388,2.57,2.54
0.645,0.645,40.57,50.9,0.043,0.043,6.51,6.72,0.535,0.535,3.09,3.04,0.246,0.246,1.63,1.61
0.03,0.03,3.04,3.0,0.341,0.341,110.04,70.99,0.437,0.437,2.4,2.43,0.23,0.23,1.52,1.5
0.653,0.653,40.79,51.24,0.085,0.085,16.3,15.07,0.524,0.524,3.02,2.97,0.143,0.143,0.94,0.93
0.025,0.025,2.4,2.43,0.222,0.222,52.75,41.74,0.438,0.438,2.4,2.43,0.218,0.218,1.44,1.43
0.712,0.712,42.62,54.16,0.143,0.143,19.07,21.09,0.533,0.533,3.08,3.03,0.155,0.155,1.02,1.01
0.23,0.23,17.86,19.62,0.039,0.039,5.53,5.69,0.509,0.509,2.79,2.83,0.389,0.389,2.58,2.54
0.728,0.728,42.55,54.05,0.23,0.23,26.46,30.49,0.471,0.471,2.71,2.68,0.197,0.197,1.29,1.29
0.08,0.08,7.8,7.5,0.272,0.272,64.66,48.86,0.563,0.563,3.08,3.13,0.441,0.441,2.92,2.88
0.705,0.705,42.73,54.34,0.018,0.018,3.07,3.03,0.544,0.544,3.14,3.09,0.147,0.147,0.97,0.96
0.081,0.081,8.54,8.19,0.278,0.278,73.25,53.62,0.489,0.489,2.68,2.71,0.255,0.255,1.68,1.66
0.591,0.591,38.13,47.1,0.152,0.152,33.12,28.41,0.479,0.479,2.75,2.72,0.158,0.158,1.04,1.03
0.195,0.195,16.38,17.84,0.016,0.016,2.4,2.43,0.396,0.396,2.17,2.2,0.204,0.204,1.34,1.33
0.261,0.261,20.68,23.06,0.01,0.01,1.61,1.62,0.383,0.383,2.1,2.13,0.211,0.211,1.39,1.38
0.642,0.642,39.17,48.7,0.139,0.139,17.8,19.54,0.448,0.448,2.58,2.55,0.211,0.211,1.39,1.38
0.145,0.145,15.64,14.51,0.32,0.32,88.98,61.58,0.557,0.557,3.05,3.1,0.311,0.311,2.04,2.02
0.619,0.619,39.16,48.69,0.082,0.082,15.13,14.07,0.519,0.519,3.0,2.95,0.264,0.264,1.75,1.73
0.017,0.017,1.8,1.79,0.347,0.347,119.82,74.93,0.462,0.462,2.53,2.56,0.3,0.3,1.98,1.96
0.749,0.749,45.12,58.26,0.064,0.064,10.06,10.59,0.464,0.464,2.66,2.62,0.095,0.095,0.62,0.62
0.395,0.395,27.99,32.54,0.132,0.132,16.87,18.42,0.241,0.241,1.33,1.34,0.333,0.333,2.2,2.18
0.172,0.172,14.68,15.84,0.117,0.117,22.1,19.9,0.446,0.446,2.45,2.48,0.317,0.317,2.1,2.08
0.749,0.749,44.31,56.92,0.028,0.028,4.4,4.5,0.512,0.512,2.95,2.9,0.239,0.239,1.58,1.57
0.036,0.036,3.68,3.61,0.329,0.329,102.76,67.88,0.483,0.483,2.64,2.68,0.225,0.225,1.48,1.47
0.546,0.546,36.64,44.86,0.021,0.021,3.68,3.62,0.529,0.529,3.05,3.0,0.138,0.138,0.91,0.9
0.039,0.039,3.98,3.9,0.188,0.188,40.92,33.97,0.443,0.443,2.43,2.46,0.236,0.236,1.55,1.54
0.652,0.652,40.27,50.42,0.166,0.166,36.84,31.11,0.559,0.559,3.23,3.18,0.168,0.168,1.1,1.1
0.659,0.659,39.72,49.56,0.007,0.007,1.16,1.15,0.518,0.518,2.99,2.95,0.311,0.311,2.06,2.04
0.127,0.127,11.13,11.78,0.24,0.24,58.56,45.29,0.45,0.45,2.46,2.5,0.332,0.332,2.2,2.18
0.77,0.77,45.32,58.6,0.313,0.313,34.39,41.54,0.523,0.523,3.01,2.96,0.221,0.221,1.46,1.45
0.093,0.093,9.62,9.18,0.387,0.387,133.31,79.99,0.505,0.505,2.77,2.81,0.397,0.397,2.63,2.6
0.649,0.649,41.34,52.11,0.052,0.052,8.02,8.35,0.578,0.578,3.34,3.28,0.212,0.212,1.4,1.39
0.046,0.046,4.84,4.73,0.245,0.245,61.21,46.87,0.403,0.403,2.21,2.24,0.313,0.313,2.07,2.05
3.348,3.348,78.24,128.5,0.066,0.066,12.36,11.64,1.003,1.003,5.94,5.77,1.123,1.123,7.91,7.6
0.388,0.388,34.62,41.87,0.41,0.41,273.02,115.44,0.945,0.945,5.52,5.37,1.152,1.152,8.23,7.9
0.284,0.284,710.78,156.08,0.254,0.254,634.97,152.09,0.794,0.794,3.98,4.06,0.914,0.914,6.53,6.33
0.119,0.119,199.12,99.78,0.161,0.161,201.75,100.43,0.347,0.347,1.75,1.76,0.61,0.61,4.36,4.27
0.21,0.21,419.21,135.4,0.202,0.202,403.23,133.69,0.469,0.469,2.35,2.38,0.673,0.673,4.84,4.73
0.435,0.435,869.19,162.59,0.198,0.198,219.78,104.71,0.688,0.688,3.46,3.52,0.711,0.711,5.11,4.98
0.534,0.534,1068.22,168.46,0.247,0.247,411.0,134.53,0.83,0.83,4.17,4.26,0.764,0.764,5.5,5.35
0.582,0.582,1940.98,181.32,0.262,0.262,524.03,144.75,0.926,0.926,4.64,4.76,0.779,0.779,5.6,5.45
0.595,0.595,1190.12,171.23,0.249,0.249,355.05,127.93,0.901,0.901,4.53,4.64,0.799,0.799,5.75,5.59
0.582,0.582,1455.94,175.84,0.274,0.274,684.98,154.8,0.92,0.92,4.62,4.73,0.685,0.685,4.89,4.78
0.415,0.415,230.49,107.08,0.229,0.229,285.69,117.64,0.703,0.703,3.56,3.63,0.67,0.67,4.78,4.67
0.496,0.496,1240.8,172.24,0.257,0.257,643.74,152.59,0.817,0.817,4.1,4.19,0.64,0.64,4.57,4.47
0.507,0.507,1014.26,167.06,0.221,0.221,276.82,116.11,0.785,0.785,3.95,4.03,0.65,0.65,4.65,4.54
0.475,0.475,1186.75,171.16,0.253,0.253,633.56,152.01,0.789,0.789,3.96,4.04,0.629,0.629,4.49,4.39
0.478,0.478,797.02,159.88,0.228,0.228,325.36,123.86,0.759,0.759,3.82,3.89,0.639,0.639,4.57,4.47
0.486,0.486,1214.79,171.73,0.255,0.255,638.68,152.31,0.813,0.813,4.08,4.16,0.634,0.634,4.53,4.43
0.486,0.486,810.81,160.43,0.209,0.209,232.53,107.52,0.749,0.749,3.78,3.85,0.644,0.644,4.6,4.49
0.465,0.465,929.82,164.6,0.253,0.253,633.57,152.01,0.799,0.799,4.01,4.09,0.629,0.629,4.49,4.39
0.495,0.495,989.97,166.39,0.239,0.239,398.42,133.16,0.768,0.768,3.86,3.94,0.643,0.643,4.59,4.49
0.481,0.481,961.17,165.55,0.246,0.246,492.7,142.26,0.809,0.809,4.06,4.15,0.636,0.636,4.55,4.44
0.466,0.466,666.03,153.81,0.247,0.247,494.67,142.42,0.756,0.756,3.8,3.88,0.638,0.638,4.56,4.46
0.504,0.504,1258.85,172.58,0.239,0.239,397.92,133.1,0.826,0.826,4.14,4.23,0.643,0.643,4.59,4.49
0.497,0.497,1243.43,172.29,0.218,0.218,271.97,115.25,0.738,0.738,3.72,3.79,0.639,0.639,4.56,4.46
0.471,0.471,941.54,164.96,0.255,0.255,636.3,152.17,0.807,0.807,4.05,4.13,0.631,0.631,4.51,4.41
0.497,0.497,993.69,166.49,0.239,0.239,399.03,133.23,0.76,0.76,3.83,3.9,0.644,0.644,4.6,4.5
0.487,0.487,1216.48,171.76,0.246,0.246,491.15,142.13,0.814,0.814,4.08,4.17,0.634,0.634,4.53,4.43
0.471,0.471,672.17,154.14,0.248,0.248,496.28,142.55,0.782,0.782,3.93,4.01,0.64,0.64,4.57,4.47
0.495,0.495,989.59,166.38,0.229,0.229,327.13,124.12,0.758,0.758,3.81,3.89,0.643,0.643,4.59,4.49
0.466,0.466,776.12,159.02,0.245,0.245,490.78,142.09,0.783,0.783,3.93,4.01,0.633,0.633,4.52,4.42
0.472,0.472,674.57,154.26,0.239,0.239,397.56,133.06,0.764,0.764,3.85,3.92,0.642,0.642,4.59,4.48
0.488,0.488,1219.54,171.82,0.246,0.246,491.66,142.17,0.806,0.806,4.04,4.13,0.635,0.635,4.53,4.43
0.469,0.469,670.16,154.03,0.238,0.238,396.51,132.94,0.77,0.77,3.87,3.95,0.64,0.64,4.57,4.47
0.483,0.483,965.44,165.68,0.247,0.247,493.46,142.32,0.812,0.812,4.07,4.16,0.637,0.637,4.55,4.45
0.482,0.482,804.05,160.16,0.229,0.229,326.48,124.02,0.764,0.764,3.85,3.92,0.642,0.642,4.58,4.48
0.317,0.317,150.83,85.99,0.226,0.226,322.32,123.42,0.584,0.584,2.96,3.01,0.634,0.634,4.53,4.43
0.452,0.452,904.58,163.79,0.261,0.261,870.47,162.63,0.784,0.784,3.93,4.01,0.623,0.623,4.45,4.35
0.489,0.489,814.81,160.58,0.24,0.24,399.75,133.31,0.784,0.784,3.94,4.02,0.646,0.646,4.61,4.51
0.471,0.471,941.96,164.97,0.255,0.255,636.33,152.17,0.807,0.807,4.05,4.13,0.631,0.631,4.51,4.41
0.487,0.487,811.06,160.44,0.229,0.229,327.55,124.18,0.759,0.759,3.82,3.9,0.643,0.643,4.6,4.49
0.484,0.484,968.07,165.76,0.257,0.257,642.43,152.52,0.814,0.814,4.08,4.17,0.638,0.638,4.56,4.45
0.481,0.481,687.61,154.94,0.22,0.22,275.26,115.84,0.746,0.746,3.76,3.83,0.646,0.646,4.62,4.51
0.479,0.479,1198.16,171.39,0.254,0.254,635.59,152.13,0.805,0.805,4.04,4.12,0.631,0.631,4.51,4.41
0.476,0.476,680.54,154.57,0.259,0.259,648.24,152.84,0.77,0.77,3.87,3.95,0.644,0.644,4.6,4.49
0.506,0.506,1265.82,172.71,0.259,0.259,648.18,152.84,0.83,0.83,4.16,4.25,0.644,0.644,4.6,4.5
0.49,0.49,817.27,160.68,0.24,0.24,399.9,133.32,0.794,0.794,3.99,4.07,0.645,0.645,4.61,4.5
0.485,0.485,808.77,160.35,0.229,0.229,327.19,124.13,0.758,0.758,3.82,3.89,0.643,0.643,4.59,4.49
0.471,0.471,785.63,159.42,0.226,0.226,323.54,123.6,0.77,0.77,3.87,3.95,0.636,0.636,4.55,4.44
0.466,0.466,777.12,159.06,0.236,0.236,392.65,132.51,0.744,0.744,3.75,3.82,0.634,0.634,4.53,4.43
0.482,0.482,1204.2,171.51,0.265,0.265,882.42,163.05,0.798,0.798,4.0,4.09,0.632,0.632,4.51,4.41
0.498,0.498,996.0,166.56,0.22,0.22,274.48,115.7,0.772,0.772,3.88,3.96,0.645,0.645,4.6,4.5
0.457,0.457,761.97,158.42,0.264,0.264,879.29,162.94,0.792,0.792,3.97,4.05,0.629,0.629,4.49,4.4
0.499,0.499,831.68,161.23,0.242,0.242,402.76,133.64,0.786,0.786,3.95,4.03,0.65,0.65,4.64,4.54
0.488,0.488,975.17,165.96,0.238,0.238,396.05,132.89,0.798,0.798,4.01,4.09,0.64,0.64,4.57,4.47
0.473,0.473,788.75,159.54,0.237,0.237,394.65,132.73,0.762,0.762,3.83,3.91,0.637,0.637,4.55,4.45
0.487,0.487,974.93,165.96,0.258,0.258,644.14,152.61,0.818,0.818,4.11,4.19,0.64,0.64,4.57,4.47
0.497,0.497,993.5,166.49,0.229,0.229,327.65,124.19,0.77,0.77,3.88,3.95,0.644,0.644,4.6,4.5
0.496,0.496,1651.87,178.4,0.245,0.245,490.74,142.09,0.803,0.803,4.03,4.11,0.633,0.633,4.52,4.42
0.495,0.495,989.7,166.38,0.219,0.219,273.74,115.57,0.767,0.767,3.86,3.94,0.643,0.643,4.59,4.49
0.281,0.281,117.09,73.85,0.215,0.215,268.22,114.57,0.537,0.537,2.73,2.77,0.632,0.632,4.51,4.41
0.437,0.437,874.34,162.77,0.258,0.258,861.32,162.31,0.764,0.764,3.83,3.91,0.616,0.616,4.4,4.31
0.494,0.494,987.35,166.31,0.229,0.229,327.01,124.1,0.767,0.767,3.86,3.94,0.643,0.643,4.6,4.49
0.467,0.467,1167.76,170.76,0.252,0.252,629.96,151.8,0.779,0.779,3.91,3.99,0.625,0.625,4.46,4.36
0.47,0.47,671.5,154.1,0.238,0.238,396.77,132.97,0.761,0.761,3.83,3.9,0.64,0.64,4.57,4.47
0.488,0.488,976.24,165.99,0.268,0.268,892.47,163.39,0.819,0.819,4.11,4.2,0.64,0.64,4.57,4.47
0.478,0.478,596.95,149.81,0.231,0.231,330.49,124.6,0.774,0.774,3.9,3.97,0.649,0.649,4.64,4.53
0.481,0.481,961.86,165.57,0.266,0.266,887.9,163.23,0.81,0.81,4.06,4.15,0.636,0.636,4.54,4.44
0.501,0.501,834.58,161.34,0.242,0.242,403.29,133.7,0.808,0.808,4.06,4.15,0.651,0.651,4.65,4.54
0.501,0.501,1252.44,172.46,0.218,0.218,272.82,115.4,0.763,0.763,3.84,3.91,0.641,0.641,4.58,4.48
0.47,0.47,940.98,164.94,0.254,0.254,636.06,152.16,0.796,0.796,3.99,4.08,0.631,0.631,4.51,4.41
0.493,0.493,821.72,160.85,0.221,0.221,275.76,115.92,0.769,0.769,3.87,3.95,0.648,0.648,4.63,4.52
0.452,0.452,753.0,158.03,0.253,0.253,632.11,151.93,0.755,0.755,3.8,3.87,0.627,0.627,4.48,4.38
0.471,0.471,672.5,154.15,0.238,0.238,397.05,133.0,0.762,0.762,3.84,3.91,0.641,0.641,4.58,4.47
0.491,0.491,1227.54,171.98,0.256,0.256,641.07,152.44,0.81,0.81,4.06,4.15,0.636,0.636,4.55,4.45
0.476,0.476,679.83,154.54,0.229,0.229,327.36,124.15,0.769,0.769,3.87,3.94,0.643,0.643,4.59,4.49
0.479,0.479,958.68,165.48,0.266,0.266,886.97,163.2,0.808,0.808,4.05,4.14,0.635,0.635,4.54,4.44
0.498,0.498,830.6,161.19,0.232,0.232,330.76,124.64,0.785,0.785,3.95,4.03,0.65,0.65,4.64,4.54
0.47,0.47,783.62,159.33,0.226,0.226,323.2,123.55,0.739,0.739,3.72,3.79,0.636,0.636,4.54,4.44
0.473,0.473,946.23,165.1,0.245,0.245,489.87,142.02,0.809,0.809,4.06,4.14,0.632,0.632,4.52,4.42
0.494,0.494,988.15,166.33,0.219,0.219,273.66,115.55,0.757,0.757,3.81,3.89,0.643,0.643,4.59,4.49
0.47,0.47,1174.19,170.89,0.252,0.252,631.13,151.87,0.792,0.792,3.97,4.05,0.626,0.626,4.47,4.37
0.475,0.475,678.04,154.44,0.239,0.239,398.29,133.14,0.777,0.777,3.91,3.99,0.643,0.643,4.59,4.49
0.47,0.47,783.53,159.33,0.216,0.216,270.31,114.95,0.739,0.739,3.72,3.79,0.636,0.636,4.54,4.44
0.284,0.284,123.38,76.3,0.233,0.233,388.64,132.05,0.577,0.577,2.93,2.97,0.628,0.628,4.48,4.38
0.47,0.47,1176.02,170.93,0.243,0.243,485.38,141.64,0.784,0.784,3.94,4.01,0.627,0.627,4.48,4.38
0.468,0.468,779.81,159.18,0.226,0.226,322.73,123.48,0.746,0.746,3.76,3.83,0.635,0.635,4.54,4.44
0.469,0.469,1173.69,170.88,0.252,0.252,631.08,151.87,0.792,0.792,3.97,4.05,0.626,0.626,4.47,4.37
0.482,0.482,803.84,160.15,0.239,0.239,397.55,133.06,0.774,0.774,3.89,3.97,0.642,0.642,4.58,4.48
0.474,0.474,789.32,159.57,0.237,0.237,394.8,132.75,0.753,0.753,3.79,3.86,0.637,0.637,4.55,4.45
0.481,0.481,961.53,165.56,0.236,0.236,393.9,132.65,0.789,0.789,3.96,4.04,0.636,0.636,4.54,4.44
0.477,0.477,795.23,159.81,0.248,0.248,495.18,142.46,0.768,0.768,3.86,3.94,0.64,0.64,4.57,4.47
0.475,0.475,791.33,159.65,0.237,0.237,395.2,132.8,0.755,0.755,3.8,3.87,0.638,0.638,4.56,4.46
0.479,0.479,957.91,165.45,0.246,0.246,492.03,142.2,0.807,0.807,4.05,4.13,0.635,0.635,4.54,4.44
0.482,0.482,802.98,160.12,0.238,0.238,397.38,133.04,0.764,0.764,3.84,3.92,0.642,0.642,4.58,4.48
0.492,0.492,1229.51,172.02,0.257,0.257,641.38,152.46,0.801,0.801,4.02,4.1,0.637,0.637,4.55,4.45
0.49,0.49,816.53,160.65,0.23,0.23,328.47,124.31,0.744,0.744,3.75,3.82,0.645,0.645,4.61,4.51
0.486,0.486,1214.62,171.72,0.245,0.245,490.86,142.1,0.813,0.813,4.08,4.16,0.634,0.634,4.53,4.43
0.504,0.504,1258.94,172.58,0.219,0.219,273.45,115.51,0.776,0.776,3.9,3.98,0.642,0.642,4.59,4.49
0.461,0.461,768.72,158.71,0.235,0.235,391.02,132.32,0.737,0.737,3.71,3.78,0.632,0.632,4.51,4.41
0.474,0.474,947.81,165.15,0.245,0.245,490.22,142.05,0.801,0.801,4.02,4.1,0.633,0.633,4.52,4.42
0.488,0.488,975.52,165.97,0.218,0.218,272.14,115.28,0.749,0.749,3.77,3.84,0.64,0.64,4.57,4.47
0.45,0.45,750.34,157.91,0.243,0.243,485.06,141.61,0.763,0.763,3.83,3.91,0.626,0.626,4.47,4.37
0.467,0.467,666.81,153.85,0.238,0.238,395.86,132.87,0.757,0.757,3.81,3.89,0.739,0.739,5.32,5.18
0.538,0.538,1075.75,168.65,0.277,0.277,924.48,164.43,0.885,0.885,4.44,4.54,0.766,0.766,5.51,5.36
0.565,0.565,941.95,164.97,0.244,0.244,349.21,127.17,0.873,0.873,4.39,4.49,0.686,0.686,4.9,4.79
0.53,0.53,1765.1,179.64,0.252,0.252,503.34,143.13,0.846,0.846,4.24,4.34,0.75,0.75,5.39,5.25
0.575,0.575,821.53,160.84,0.249,0.249,355.01,127.93,0.891,0.891,4.48,4.59,0.699,0.699,4.99,4.87
0.364,0.364,191.48,97.82,0.241,0.241,401.31,133.48,0.65,0.65,3.29,3.35,0.649,0.649,4.63,4.53
0.478,0.478,956.49,165.41,0.266,0.266,886.33,163.18,0.816,0.816,4.09,4.18,0.634,0.634,4.53,4.43
0.506,0.506,843.21,161.66,0.253,0.253,506.28,143.37,0.796,0.796,4.01,4.09,0.655,0.655,4.68,4.57
0.461,0.461,658.76,153.42,0.236,0.236,393.99,132.66,0.75,0.75,3.77,3.85,0.636,0.636,4.54,4.44
0.481,0.481,962.84,165.6,0.256,0.256,641.1,152.44,0.81,0.81,4.06,4.15,0.636,0.636,4.54,4.44
