cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.84,0.84,19.67,17.91,0.151,0.151,16.09,14.89,0.988,0.988,6.89,7.13,0.603,0.603,2.33,2.35
0.491,0.491,11.34,10.73,0.04,0.04,3.72,3.79,0.511,0.511,3.62,3.69,0.735,0.735,2.84,2.88
0.654,0.654,15.56,14.44,0.116,0.116,12.45,11.72,0.369,0.369,2.64,2.68,0.687,0.687,2.65,2.69
0.497,0.497,11.68,11.04,0.153,0.153,17.59,16.17,0.138,0.138,1.0,1.01,0.789,0.789,3.05,3.09
0.44,0.44,10.25,9.75,0.055,0.055,5.69,5.53,0.571,0.571,4.02,4.1,0.851,0.851,3.28,3.34
0.155,0.155,3.38,3.33,0.091,0.091,9.77,9.32,0.087,0.087,0.63,0.64,0.703,0.703,2.73,2.76
0.699,0.699,16.73,15.44,0.15,0.15,16.83,15.52,0.797,0.797,5.58,5.74,0.812,0.812,3.14,3.19
0.446,0.446,10.45,9.93,0.064,0.064,6.69,6.47,0.505,0.505,3.56,3.63,0.845,0.845,3.26,3.32
0.188,0.188,4.1,4.02,0.137,0.137,11.81,12.55,0.251,0.251,1.81,1.83,0.801,0.801,3.09,3.14
0.491,0.491,10.93,10.37,0.045,0.045,4.07,4.16,0.544,0.544,3.88,3.96,0.649,0.649,2.51,2.54
0.42,0.42,9.23,8.82,0.066,0.066,5.86,6.04,0.465,0.465,3.33,3.39,0.658,0.658,2.54,2.57
0.687,0.687,15.9,14.73,0.059,0.059,5.26,5.4,0.73,0.73,5.15,5.29,0.646,0.646,2.49,2.52
0.659,0.659,15.51,14.39,0.025,0.025,2.43,2.4,0.774,0.774,5.41,5.56,0.664,0.664,2.57,2.6
0.657,0.657,15.76,14.61,0.009,0.009,0.87,0.87,0.679,0.679,4.75,4.87,0.714,0.714,2.76,2.79
0.301,0.301,6.73,6.51,0.007,0.007,0.65,0.65,0.634,0.634,4.44,4.54,0.721,0.721,2.78,2.82
0.638,0.638,15.0,13.96,0.049,0.049,4.44,4.54,0.756,0.756,5.29,5.44,0.697,0.697,2.69,2.73
0.383,0.383,8.6,8.24,0.087,0.087,7.72,8.03,0.659,0.659,4.63,4.74,0.689,0.689,2.66,2.69
0.269,0.269,5.79,5.63,0.038,0.038,3.74,3.67,0.293,0.293,2.12,2.15,0.654,0.654,2.53,2.56
0.349,0.349,7.51,7.24,0.027,0.027,2.61,2.58,0.406,0.406,2.94,2.98,0.689,0.689,2.66,2.69
0.28,0.28,5.95,5.78,0.023,0.023,2.12,2.15,0.539,0.539,3.86,3.94,0.693,0.693,2.68,2.71
0.686,0.686,15.8,14.65,0.055,0.055,5.38,5.24,0.714,0.714,5.05,5.18,0.648,0.648,2.5,2.53
0.479,0.479,10.91,10.34,0.128,0.128,13.93,13.02,0.535,0.535,3.79,3.87,0.704,0.704,2.72,2.75
0.438,0.438,9.94,9.47,0.009,0.009,0.9,0.9,0.652,0.652,4.59,4.69,0.76,0.76,2.93,2.98
0.198,0.198,4.25,4.17,0.134,0.134,11.38,12.06,0.291,0.291,2.1,2.12,0.703,0.703,2.71,2.75
0.448,0.448,9.78,9.32,0.017,0.017,1.56,1.55,0.418,0.418,3.02,3.07,0.694,0.694,2.67,2.71
0.141,0.141,2.9,2.86,0.068,0.068,5.94,6.12,0.335,0.335,2.44,2.47,0.738,0.738,2.84,2.88
0.684,0.684,15.38,14.28,0.194,0.194,21.6,19.5,0.895,0.895,6.29,6.5,0.691,0.691,2.66,2.69
0.64,0.64,14.98,13.94,0.093,0.093,9.66,9.22,0.661,0.661,4.67,4.78,0.835,0.835,3.21,3.27
0.497,0.497,11.5,10.88,0.004,0.004,0.36,0.37,0.606,0.606,4.27,4.36,0.849,0.849,3.27,3.32
0.326,0.326,7.23,6.97,0.032,0.032,3.14,3.09,0.472,0.472,3.36,3.42,0.805,0.805,3.09,3.14
0.685,0.685,16.19,14.98,0.144,0.144,15.84,14.68,0.167,0.167,1.25,1.24,0.8,0.8,3.08,3.12
0.507,0.507,11.8,11.14,0.187,0.187,22.21,19.99,0.734,0.734,5.13,5.27,0.919,0.919,3.54,3.6
0.384,0.384,8.82,8.44,0.193,0.193,15.97,17.35,0.427,0.427,3.04,3.09,0.955,0.955,3.67,3.74
0.497,0.497,11.29,10.69,0.178,0.178,14.44,15.56,0.681,0.681,4.79,4.91,0.744,0.744,2.86,2.9
0.426,0.426,9.38,8.96,0.004,0.004,0.36,0.36,0.641,0.641,4.53,4.63,0.685,0.685,2.63,2.67
0.218,0.218,4.56,4.46,0.029,0.029,2.65,2.69,0.258,0.258,1.88,1.9,0.733,0.733,2.82,2.86
0.606,0.606,13.46,12.61,0.062,0.062,5.38,5.53,0.519,0.519,3.74,3.81,0.712,0.712,2.74,2.78
0.635,0.635,14.5,13.52,0.204,0.204,23.4,20.95,0.731,0.731,5.15,5.29,0.708,0.708,2.72,2.76
0.544,0.544,12.63,11.88,0.098,0.098,8.56,8.94,0.583,0.583,4.12,4.21,0.853,0.853,3.28,3.34
0.289,0.289,6.29,6.1,0.109,0.109,9.39,9.85,0.564,0.564,3.99,4.07,0.744,0.744,2.86,2.9
0.541,0.541,12.13,11.44,0.127,0.127,10.59,11.19,0.691,0.691,4.88,5.01,0.69,0.69,2.66,2.69
0.643,0.643,14.82,13.79,0.073,0.073,7.27,7.02,0.613,0.613,4.35,4.45,0.699,0.699,2.69,2.72
0.491,0.491,11.17,10.57,0.073,0.073,7.44,7.17,0.945,0.945,7.5,7.23,0.88,0.88,3.37,3.43
0.363,0.363,7.92,7.62,0.121,0.121,13.01,12.21,0.573,0.573,4.09,4.18,0.938,0.938,3.59,3.66
0.333,0.333,7.28,7.02,0.14,0.14,11.77,12.51,0.776,0.776,5.44,5.6,0.94,0.94,3.6,3.67
0.505,0.505,11.24,10.64,0.022,0.022,2.07,2.05,0.783,0.783,5.5,5.65,0.779,0.779,2.98,3.03
0.426,0.426,9.38,8.96,0.006,0.006,0.6,0.6,0.575,0.575,4.09,4.18,0.728,0.728,2.8,2.84
0.391,0.391,8.52,8.17,0.032,0.032,2.87,2.91,0.517,0.517,3.7,3.77,0.744,0.744,2.86,2.9
0.508,0.508,11.28,10.68,0.057,0.057,5.04,5.17,0.534,0.534,3.82,3.89,0.824,0.824,3.16,3.21
0.478,0.478,10.57,10.04,0.072,0.072,7.16,6.92,0.746,0.746,5.25,5.39,0.797,0.797,3.05,3.1
0.487,0.487,10.89,10.33,0.166,0.166,13.46,14.43,0.144,0.144,1.08,1.08,0.848,0.848,3.25,3.3
0.626,0.626,14.22,13.27,0.125,0.125,10.38,10.95,0.785,0.785,5.52,5.68,0.767,0.767,2.94,2.98
0.427,0.427,9.41,8.99,0.181,0.181,14.45,15.58,0.769,0.769,5.39,5.54,0.771,0.771,2.96,3.0
0.303,0.303,6.43,6.23,0.366,0.366,25.22,28.86,0.478,0.478,3.44,3.5,0.792,0.792,3.03,3.08
0.885,0.885,20.88,18.91,0.234,0.234,17.31,18.95,0.959,0.959,6.77,7.0,0.782,0.782,2.99,3.04
0.324,0.324,6.97,6.74,0.25,0.25,18.68,20.6,0.587,0.587,4.21,4.3,12.669,12.669,100.55,66.91
2.617,2.617,315.35,122.38,0.579,0.579,263.27,113.66,4.137,4.137,21.95,24.65,1.856,1.856,15.22,14.14
2.629,2.629,4382.34,191.27,0.309,0.309,514.98,144.05,4.462,4.462,22.45,25.29,0.567,0.567,4.64,4.54
1.766,1.766,4413.76,191.33,0.202,0.202,504.7,143.24,4.626,4.626,23.21,26.26,0.054,0.054,0.44,0.45
0.288,0.288,479.43,141.13,0.07,0.07,100.68,66.97,0.601,0.601,3.2,3.25,0.504,0.504,4.13,4.22
0.164,0.164,409.86,200.0,0.065,0.065,217.34,104.15,0.44,0.44,2.21,2.23,0.211,0.211,1.73,1.74
0.316,0.316,526.9,200.0,0.018,0.018,29.86,35.1,0.037,0.037,0.18,0.18,0.275,0.275,2.25,2.28
0.403,0.403,1343.7,200.0,0.019,0.019,46.42,60.46,0.25,0.25,1.25,1.25,0.146,0.146,1.2,1.2
0.537,0.537,766.49,200.0,0.043,0.043,85.72,150.03,0.558,0.558,2.81,2.77,0.008,0.008,0.07,0.07
0.538,0.538,1346.11,200.0,0.039,0.039,97.81,191.41,0.594,0.594,2.98,2.94,0.086,0.086,0.71,0.7
0.564,0.564,939.64,200.0,0.068,0.068,112.97,200.0,0.714,0.714,3.59,3.53,0.102,0.102,0.84,0.83
0.53,0.53,1059.18,200.0,0.091,0.091,113.94,200.0,0.723,0.723,3.64,3.57,0.114,0.114,0.93,0.93
0.602,0.602,401.03,200.0,0.077,0.077,127.61,200.0,0.847,0.847,4.29,4.2,0.096,0.096,0.78,0.78
0.446,0.446,1114.99,200.0,0.048,0.048,119.72,200.0,0.619,0.619,3.11,3.06,0.135,0.135,1.11,1.1
0.455,0.455,758.98,200.0,0.067,0.067,134.23,200.0,0.676,0.676,3.4,3.35,0.084,0.084,0.69,0.69
0.41,0.41,819.96,200.0,0.044,0.044,145.65,200.0,0.55,0.55,2.76,2.72,0.083,0.083,0.68,0.68
0.404,0.404,577.35,200.0,0.073,0.073,121.69,200.0,0.559,0.559,2.81,2.77,0.064,0.064,0.52,0.52
0.338,0.338,845.11,200.0,0.071,0.071,118.1,200.0,0.457,0.457,2.29,2.27,0.042,0.042,0.35,0.34
0.325,0.325,649.13,200.0,0.084,0.084,119.64,200.0,0.459,0.459,2.31,2.28,0.007,0.007,0.06,0.06
0.288,0.288,575.97,200.0,0.04,0.04,134.46,200.0,0.312,0.312,1.57,1.55,0.033,0.033,0.27,0.27
0.262,0.262,437.49,200.0,0.086,0.086,107.58,200.0,0.273,0.273,1.37,1.36,0.052,0.052,0.43,0.43
0.203,0.203,508.53,200.0,0.043,0.043,107.23,200.0,0.146,0.146,0.73,0.73,0.077,0.077,0.63,0.63
0.185,0.185,370.65,200.0,0.07,0.07,100.53,200.0,0.14,0.14,0.7,0.7,0.096,0.096,0.79,0.79
0.164,0.164,272.7,200.0,0.067,0.067,95.68,183.43,0.072,0.072,0.36,0.36,0.106,0.106,0.87,0.87
0.129,0.129,257.18,200.0,0.075,0.075,93.16,174.4,0.048,0.048,0.24,0.24,0.116,0.116,0.95,0.96
0.109,0.109,217.86,200.0,0.032,0.032,80.28,134.12,0.058,0.058,0.29,0.29,0.123,0.123,1.01,1.01
0.097,0.097,193.33,200.0,0.058,0.058,83.14,142.29,0.029,0.029,0.15,0.15,0.117,0.117,0.96,0.97
0.088,0.088,146.37,200.0,0.02,0.02,50.71,67.93,0.149,0.149,0.75,0.75,0.096,0.096,0.79,0.79
0.067,0.067,133.35,200.0,0.04,0.04,57.59,80.89,0.135,0.135,0.68,0.68,0.063,0.063,0.52,0.52
0.042,0.042,106.04,200.0,0.009,0.009,17.44,19.11,0.262,0.262,1.32,1.33,0.023,0.023,0.18,0.18
0.064,0.064,107.45,200.0,0.018,0.018,29.91,35.17,0.21,0.21,1.06,1.06,0.018,0.018,0.15,0.15
0.038,0.038,93.95,177.17,0.009,0.009,18.63,20.54,0.276,0.276,1.38,1.39,0.027,0.027,0.22,0.22
0.064,0.064,106.7,200.0,0.023,0.023,38.4,47.52,0.192,0.192,0.96,0.97,0.041,0.041,0.34,0.34
0.047,0.047,94.03,177.47,0.0,0.0,0.11,0.11,0.264,0.264,1.32,1.33,0.03,0.03,0.25,0.25
0.062,0.062,102.99,200.0,0.021,0.021,35.58,43.28,0.197,0.197,0.99,1.0,0.034,0.034,0.27,0.28
0.057,0.057,95.74,183.66,0.021,0.021,34.45,41.62,0.208,0.208,1.05,1.05,0.031,0.031,0.25,0.25
0.107,0.107,97.56,190.49,0.041,0.041,51.12,68.68,0.138,0.138,0.7,0.7,0.032,0.032,0.27,0.27
0.035,0.035,70.11,107.95,0.013,0.013,42.3,34.92,0.274,0.274,1.37,1.38,0.022,0.022,0.18,0.18
0.06,0.06,99.71,198.85,0.021,0.021,35.38,42.99,0.197,0.197,0.99,1.0,0.035,0.035,0.29,0.29
0.046,0.046,92.33,171.5,0.02,0.02,100.47,66.88,0.272,0.272,1.36,1.37,0.029,0.029,0.24,0.24
0.051,0.051,101.38,200.0,0.039,0.039,49.26,65.35,0.201,0.201,1.01,1.02,0.024,0.024,0.2,0.2
0.028,0.028,94.63,179.61,0.011,0.011,22.08,24.81,0.246,0.246,1.24,1.24,0.031,0.031,0.25,0.25
0.054,0.054,108.6,200.0,0.044,0.044,54.46,74.84,0.187,0.187,0.94,0.95,0.042,0.042,0.34,0.34
0.049,0.049,98.39,193.67,0.007,0.007,21.69,19.57,0.249,0.249,1.25,1.26,0.044,0.044,0.36,0.36
0.062,0.062,102.74,200.0,0.032,0.032,45.77,59.36,0.183,0.183,0.92,0.93,0.037,0.037,0.3,0.3
0.046,0.046,91.94,170.17,0.019,0.019,96.89,65.27,0.269,0.269,1.35,1.36,0.031,0.031,0.26,0.26
0.051,0.051,101.61,200.0,0.02,0.02,33.6,40.38,0.208,0.208,1.05,1.05,0.028,0.028,0.23,0.23
0.058,0.058,97.42,189.96,0.04,0.04,50.44,67.46,0.208,0.208,1.04,1.05,0.027,0.027,0.22,0.22
0.067,0.067,96.04,184.78,0.032,0.032,46.08,59.88,0.183,0.183,0.92,0.92,0.037,0.037,0.3,0.31
0.034,0.034,85.75,150.1,0.002,0.002,4.67,4.78,0.257,0.257,1.29,1.3,0.039,0.039,0.32,0.32
0.062,0.062,104.01,200.0,0.013,0.013,27.0,31.21,0.199,0.199,1.0,1.01,0.044,0.044,0.36,0.36
0.047,0.047,93.0,173.84,0.0,0.0,0.44,0.44,0.271,0.271,1.36,1.37,0.03,0.03,0.24,0.24
0.061,0.061,102.21,200.0,0.021,0.021,35.82,43.63,0.194,0.194,0.98,0.98,0.033,0.033,0.27,0.27
0.046,0.046,92.83,173.24,0.0,0.0,0.43,0.44,0.26,0.26,1.3,1.31,0.028,0.028,0.23,0.23
0.071,0.071,101.81,200.0,0.002,0.002,4.82,4.94,0.213,0.213,1.07,1.08,0.035,0.035,0.29,0.29
0.066,0.066,93.89,176.96,0.019,0.019,31.99,38.09,0.193,0.193,0.97,0.98,0.024,0.024,0.2,0.2
0.043,0.043,85.1,148.13,0.001,0.001,3.74,3.67,0.276,0.276,1.38,1.39,0.022,0.022,0.18,0.18
0.051,0.051,101.45,200.0,0.042,0.042,52.34,70.9,0.192,0.192,0.97,0.97,0.034,0.034,0.28,0.28
0.048,0.048,95.56,183.0,0.003,0.003,6.84,7.08,0.251,0.251,1.26,1.27,0.039,0.039,0.32,0.32
0.081,0.081,101.07,200.0,0.053,0.053,58.9,83.49,0.15,0.15,0.76,0.76,0.041,0.041,0.33,0.34
0.14,0.14,93.61,175.98,0.031,0.031,43.97,56.36,0.111,0.111,0.56,0.56,0.034,0.034,0.28,0.28
0.014,0.014,34.67,41.94,0.016,0.016,54.61,42.9,0.29,0.29,1.46,1.47,0.012,0.012,0.1,0.1
0.058,0.058,96.92,188.06,0.031,0.031,44.63,57.45,0.199,0.199,1.0,1.0,0.037,0.037,0.31,0.31
0.045,0.045,89.62,162.39,0.041,0.041,50.84,68.17,0.2,0.2,1.01,1.01,0.033,0.033,0.27,0.27
0.046,0.046,92.55,172.27,0.008,0.008,25.12,22.32,0.265,0.265,1.33,1.34,0.042,0.042,0.34,0.34
0.062,0.062,102.95,200.0,0.033,0.033,46.62,60.78,0.193,0.193,0.97,0.98,0.042,0.042,0.34,0.34
0.037,0.037,92.48,172.02,0.041,0.041,51.69,69.71,0.218,0.218,1.1,1.1,0.036,0.036,0.29,0.29
0.081,0.081,100.66,200.0,0.014,0.014,28.88,33.76,0.177,0.177,0.89,0.9,0.049,0.049,0.41,0.41
0.033,0.033,83.29,142.73,0.01,0.01,33.89,28.98,0.275,0.275,1.38,1.39,0.032,0.032,0.27,0.27
0.063,0.063,105.52,200.0,0.042,0.042,52.54,71.25,0.203,0.203,1.02,1.03,0.037,0.037,0.3,0.3
0.038,0.038,96.24,185.51,0.008,0.008,27.35,24.06,0.255,0.255,1.28,1.29,0.036,0.036,0.29,0.29
0.074,0.074,105.26,200.0,0.062,0.062,62.11,90.09,0.162,0.162,0.82,0.82,0.037,0.037,0.3,0.3
0.055,0.055,91.85,169.84,0.052,0.052,57.71,81.12,0.186,0.186,0.94,0.94,0.038,0.038,0.31,0.31
0.056,0.056,94.1,177.73,0.044,0.044,55.14,76.13,0.191,0.191,0.96,0.97,0.052,0.052,0.43,0.43
0.048,0.048,95.05,181.14,0.005,0.005,11.61,12.33,0.251,0.251,1.26,1.27,0.057,0.057,0.46,0.47
0.063,0.063,104.48,200.0,0.024,0.024,39.88,49.82,0.191,0.191,0.96,0.96,0.05,0.05,0.41,0.41
0.058,0.058,96.65,187.02,0.019,0.019,97.35,65.48,0.272,0.272,1.36,1.37,0.034,0.034,0.28,0.28
0.062,0.062,102.55,200.0,0.029,0.029,41.89,52.98,0.203,0.203,1.02,1.03,0.026,0.026,0.21,0.21
0.039,0.039,97.31,189.54,0.01,0.01,20.04,22.28,0.261,0.261,1.31,1.32,0.028,0.028,0.23,0.23
0.066,0.066,109.62,200.0,0.023,0.023,38.65,47.91,0.189,0.189,0.95,0.95,0.04,0.04,0.33,0.33
0.04,0.04,99.57,198.3,0.001,0.001,2.4,2.43,0.268,0.268,1.34,1.35,0.032,0.032,0.26,0.26
0.066,0.066,109.93,200.0,0.023,0.023,37.68,46.42,0.19,0.19,0.95,0.96,0.037,0.037,0.3,0.3
0.049,0.049,97.61,190.67,0.0,0.0,0.13,0.13,0.26,0.26,1.3,1.31,0.027,0.027,0.22,0.22
0.063,0.063,105.03,200.0,0.081,0.081,67.75,102.46,0.124,0.124,0.62,0.63,0.031,0.031,0.26,0.26
0.104,0.104,94.37,178.68,0.012,0.012,23.79,27.0,0.156,0.156,0.78,0.79,0.038,0.038,0.31,0.31
0.046,0.046,77.02,125.26,0.003,0.003,7.79,7.5,0.287,0.287,1.44,1.45,0.023,0.023,0.19,0.19
0.06,0.06,100.48,200.0,0.032,0.032,45.06,58.17,0.207,0.207,1.04,1.05,0.037,0.037,0.31,0.31
0.058,0.058,96.41,186.12,0.031,0.031,43.96,56.34,0.199,0.199,1.0,1.01,0.067,0.067,0.55,0.55
0.042,0.042,140.56,200.0,0.018,0.018,36.09,44.03,0.239,0.239,1.2,1.2,0.034,0.034,0.28,0.28
0.071,0.071,142.67,200.0,0.051,0.051,64.32,94.8,0.157,0.157,0.79,0.79,0.02,0.02,0.17,0.17
0.076,0.076,126.6,200.0,0.051,0.051,63.32,92.65,0.141,0.141,0.71,0.71,0.023,0.023,0.19,0.19
0.062,0.062,124.13,200.0,0.03,0.03,49.27,65.38,0.186,0.186,0.94,0.94,0.025,0.025,0.21,0.21
0.045,0.045,151.29,200.0,0.02,0.02,40.05,50.09,0.234,0.234,1.17,1.18,0.024,0.024,0.2,0.2
0.092,0.092,131.18,200.0,0.032,0.032,53.28,72.63,0.164,0.164,0.83,0.83,0.019,0.019,0.16,0.16
0.053,0.053,133.02,200.0,0.002,0.002,6.02,5.84,0.248,0.248,1.24,1.25,0.035,0.035,0.29,0.29
0.09,0.09,129.06,200.0,0.079,0.079,72.19,112.96,0.121,0.121,0.61,0.61,0.033,0.033,0.28,0.28
0.06,0.06,119.2,200.0,0.049,0.049,61.55,88.92,0.165,0.165,0.83,0.83,0.03,0.03,0.25,0.25
0.073,0.073,121.5,200.0,0.042,0.042,59.68,85.06,0.168,0.168,0.85,0.85,0.015,0.015,0.12,0.12
0.062,0.062,124.68,200.0,0.001,0.001,4.62,4.73,0.231,0.231,1.16,1.17,0.015,0.015,0.13,0.13
0.076,0.076,127.43,200.0,0.03,0.03,49.66,66.06,0.193,0.193,0.97,0.98,0.027,0.027,0.22,0.22
0.063,0.063,126.43,200.0,0.039,0.039,55.14,76.13,0.186,0.186,0.94,0.94,0.034,0.034,0.28,0.28
0.084,0.084,119.49,200.0,0.01,0.01,23.81,27.02,0.174,0.174,0.87,0.88,0.029,0.029,0.24,0.24
0.05,0.05,124.6,200.0,0.007,0.007,16.61,18.12,0.255,0.255,1.28,1.28,0.041,0.041,0.34,0.34
0.078,0.078,129.83,200.0,0.04,0.04,56.98,79.68,0.181,0.181,0.91,0.91,0.031,0.031,0.26,0.26
0.072,0.072,120.39,200.0,0.039,0.039,55.96,77.7,0.184,0.184,0.92,0.93,0.033,0.033,0.27,0.27
0.071,0.071,118.69,200.0,0.03,0.03,50.06,66.78,0.182,0.182,0.92,0.92,0.027,0.027,0.22,0.22
0.061,0.061,121.47,200.0,0.0,0.0,0.02,0.02,0.233,0.233,1.17,1.18,0.026,0.026,0.21,0.21
0.084,0.084,120.65,200.0,0.039,0.039,56.2,78.17,0.154,0.154,0.77,0.78,0.031,0.031,0.26,0.26
0.137,0.137,105.22,200.0,0.027,0.027,45.38,58.69,0.142,0.142,0.71,0.72,0.04,0.04,0.33,0.33
0.025,0.025,84.69,146.9,0.003,0.003,7.16,7.43,0.27,0.27,1.35,1.36,0.055,0.055,0.45,0.45
0.065,0.065,130.42,200.0,0.051,0.051,63.65,93.35,0.178,0.178,0.9,0.9,0.076,0.076,0.62,0.62
0.046,0.046,92.23,171.15,0.034,0.034,49.07,65.03,0.19,0.19,0.95,0.96,0.048,0.048,0.39,0.4
0.034,0.034,84.08,145.06,0.013,0.013,26.5,30.55,0.254,0.254,1.27,1.28,0.045,0.045,0.37,0.37
0.059,0.059,97.56,190.46,0.024,0.024,40.52,50.81,0.189,0.189,0.95,0.96,0.049,0.049,0.4,0.4
0.042,0.042,84.37,145.94,0.012,0.012,23.13,26.16,0.259,0.259,1.3,1.31,0.038,0.038,0.31,0.32
0.047,0.047,93.69,176.24,0.033,0.033,47.36,62.06,0.193,0.193,0.97,0.97,0.044,0.044,0.36,0.36
0.044,0.044,88.06,157.33,0.008,0.008,25.09,22.29,0.266,0.266,1.33,1.34,0.042,0.042,0.34,0.34
0.058,0.058,97.15,188.91,0.032,0.032,46.43,60.46,0.195,0.195,0.98,0.99,0.041,0.041,0.33,0.34
0.024,0.024,78.46,129.11,0.012,0.012,23.26,26.33,0.248,0.248,1.25,1.26,0.037,0.037,0.3,0.3
0.071,0.071,100.79,200.0,0.034,0.034,48.42,63.88,0.169,0.169,0.85,0.86,0.046,0.046,0.37,0.37
4.272,4.272,99.8,199.21,0.551,0.551,93.38,175.16,2.968,2.968,17.78,16.32,1.735,1.735,12.49,13.32
6.176,6.176,65.49,97.38,1.686,1.686,68.82,104.91,13.28,13.28,647.79,152.82,4.949,4.949,25.38,29.07
1.366,1.366,19.05,17.39,0.597,0.597,28.28,32.94,2.792,2.792,30.15,35.5,0.439,0.439,1.88,1.87
0.469,0.469,5.74,5.91,1.168,1.168,44.74,57.63,0.822,0.822,9.65,10.14,0.468,0.468,1.93,1.91
2.508,2.508,23.31,26.38,0.672,0.672,30.27,35.66,1.95,1.95,33.1,28.4,0.272,0.272,1.06,1.05
2.438,2.438,19.55,21.67,0.396,0.396,17.91,19.67,1.619,1.619,35.59,30.22,0.389,0.389,1.49,1.48
0.203,0.203,1.94,1.96,0.177,0.177,10.57,10.04,1.071,1.071,15.7,17.04,0.189,0.189,0.71,0.71
1.353,1.353,15.92,14.74,0.287,0.287,18.16,16.65,2.448,2.448,65.27,49.21,0.108,0.108,0.41,0.41
2.206,2.206,29.38,25.62,0.247,0.247,15.7,14.56,2.123,2.123,49.95,39.97,0.523,0.523,2.05,2.03
2.929,2.929,49.55,39.71,0.154,0.154,10.36,9.85,2.425,2.425,25.0,28.58,1.235,1.235,5.06,4.94
0.087,0.087,1.35,1.34,0.287,0.287,18.26,20.09,1.444,1.444,12.44,13.26,0.282,0.282,1.16,1.15
0.856,0.856,15.15,14.09,0.056,0.056,4.55,4.45,1.819,1.819,14.47,15.6,0.409,0.409,1.68,1.66
0.174,0.174,2.81,2.85,0.147,0.147,10.81,11.43,1.203,1.203,11.77,11.11,0.006,0.006,0.02,0.02
1.09,1.09,20.31,18.44,0.161,0.161,14.4,13.43,2.312,2.312,17.85,19.6,0.21,0.21,0.86,0.85
0.095,0.095,1.7,1.68,0.153,0.153,15.11,14.05,1.09,1.09,8.51,8.88,0.204,0.204,0.85,0.84
0.154,0.154,2.8,2.76,0.029,0.029,2.63,2.6,1.204,1.204,9.3,9.75,0.056,0.056,0.23,0.23
4.682,4.682,45.77,59.35,2.065,2.065,64.52,95.25,5.709,5.709,91.49,62.78,0.303,0.303,1.23,1.24
0.398,0.398,5.37,5.52,0.317,0.317,18.75,20.69,0.043,0.043,0.41,0.41,1.065,1.065,4.4,4.3
