cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.636,1.636,39.24,32.8,0.147,0.147,14.03,13.11,1.047,1.047,7.33,7.61,0.021,0.021,0.08,0.08
1.321,1.321,29.49,25.7,0.158,0.158,15.17,14.1,1.026,1.026,7.19,7.46,0.003,0.003,0.01,0.01
1.57,1.57,36.94,31.18,0.097,0.097,8.86,8.48,1.079,1.079,7.55,7.84,0.061,0.061,0.23,0.24
1.357,1.357,30.5,26.47,0.069,0.069,6.11,5.93,1.01,1.01,7.09,7.35,0.008,0.008,0.03,0.03
1.172,1.172,25.21,22.39,0.179,0.179,17.6,16.17,0.592,0.592,4.29,4.38,0.027,0.027,0.1,0.1
1.196,1.196,25.78,22.84,0.158,0.158,15.15,14.09,0.656,0.656,4.74,4.85,0.105,0.105,0.4,0.4
1.127,1.127,23.92,21.37,0.108,0.108,9.91,9.44,0.784,0.784,5.61,5.77,0.097,0.097,0.37,0.38
1.501,1.501,34.59,29.49,0.179,0.179,17.51,16.1,0.948,0.948,6.71,6.94,0.097,0.097,0.38,0.38
1.426,1.426,32.47,27.94,0.278,0.278,30.2,26.24,0.869,0.869,6.17,6.37,0.04,0.04,0.16,0.16
1.414,1.414,32.14,27.69,0.165,0.165,16.06,14.87,1.01,1.01,7.1,7.36,0.083,0.083,0.32,0.32
1.156,1.156,24.8,22.07,0.018,0.018,1.49,1.48,0.631,0.631,4.56,4.66,0.047,0.047,0.18,0.18
1.262,1.262,27.55,24.22,0.141,0.141,13.29,12.46,0.657,0.657,4.75,4.86,0.154,0.154,0.59,0.6
0.963,0.963,19.78,18.0,0.06,0.06,5.28,5.14,0.567,0.567,4.12,4.21,0.146,0.146,0.56,0.56
1.404,1.404,31.54,27.25,0.301,0.301,33.46,28.67,1.046,1.046,7.35,7.64,0.183,0.183,0.7,0.7
1.545,1.545,36.17,30.63,0.236,0.236,24.6,21.91,0.947,0.947,6.69,6.92,0.17,0.17,0.66,0.66
1.484,1.484,34.35,29.32,0.158,0.158,15.16,14.09,0.952,0.952,6.71,6.94,0.11,0.11,0.42,0.43
1.298,1.298,28.78,25.16,0.189,0.189,18.74,17.14,0.8,0.8,5.7,5.86,0.091,0.091,0.35,0.35
1.59,1.59,37.59,31.65,0.289,0.289,31.71,27.37,0.104,0.104,0.78,0.78,0.141,0.141,0.54,0.54
1.511,1.511,35.14,29.89,0.359,0.359,42.72,35.2,1.057,1.057,7.4,7.68,0.109,0.109,0.42,0.42
1.437,1.437,32.96,28.3,0.016,0.016,1.29,1.3,0.818,0.818,5.83,6.0,0.154,0.154,0.59,0.59
1.416,1.416,32.19,27.73,0.027,0.027,2.21,2.23,0.965,0.965,6.79,7.03,0.044,0.044,0.17,0.17
1.279,1.279,28.18,24.7,0.133,0.133,12.43,11.71,0.898,0.898,6.35,6.56,0.048,0.048,0.18,0.18
1.044,1.044,21.84,19.69,0.1,0.1,9.05,8.66,0.505,0.505,3.68,3.75,0.131,0.131,0.5,0.51
1.345,1.345,29.9,26.01,0.051,0.051,4.4,4.3,0.696,0.696,5.01,5.14,0.172,0.172,0.66,0.66
1.451,1.451,33.12,28.42,0.332,0.332,38.17,32.06,0.973,0.973,6.85,7.1,0.1,0.1,0.38,0.38
1.498,1.498,34.77,29.62,0.056,0.056,4.87,4.76,0.92,0.92,6.51,6.73,0.165,0.165,0.63,0.63
1.222,1.222,26.63,23.5,0.041,0.041,3.57,3.51,0.885,0.885,6.26,6.47,0.06,0.06,0.23,0.23
1.371,1.371,30.73,26.64,0.001,0.001,0.12,0.12,0.936,0.936,6.62,6.84,0.113,0.113,0.43,0.44
1.486,1.486,34.23,29.23,0.203,0.203,20.26,18.4,0.852,0.852,6.05,6.24,0.075,0.075,0.29,0.29
1.412,1.412,32.1,27.66,0.219,0.219,22.33,20.09,0.631,0.631,5.01,4.89,0.212,0.212,0.81,0.81
1.254,1.254,27.38,24.09,0.273,0.273,29.34,25.59,0.795,0.795,5.67,5.84,0.196,0.196,0.75,0.75
1.241,1.241,27.1,23.87,0.008,0.008,0.7,0.7,1.047,1.047,7.34,7.62,0.249,0.249,0.95,0.96
1.336,1.336,29.76,25.91,0.153,0.153,14.58,13.59,1.011,1.011,7.1,7.36,0.169,0.169,0.65,0.65
1.277,1.277,28.13,24.66,0.141,0.141,13.26,12.43,0.818,0.818,5.82,6.0,0.093,0.093,0.36,0.36
1.234,1.234,26.87,23.69,0.099,0.099,9.04,8.65,0.765,0.765,5.47,5.62,0.132,0.132,0.51,0.51
1.33,1.33,29.56,25.75,0.07,0.07,6.24,6.05,0.77,0.77,5.51,5.67,0.231,0.231,0.88,0.89
1.306,1.306,28.89,25.24,0.203,0.203,20.28,18.41,0.981,0.981,6.9,7.15,0.172,0.172,0.66,0.66
1.348,1.348,30.16,26.2,0.031,0.031,2.48,2.51,0.115,0.115,0.87,0.87,0.217,0.217,0.83,0.83
1.436,1.436,32.63,28.06,0.006,0.006,0.51,0.51,1.0,1.0,7.03,7.29,0.135,0.135,0.52,0.52
1.279,1.279,28.17,24.69,0.046,0.046,3.69,3.76,1.023,1.023,7.17,7.44,0.13,0.13,0.5,0.5
1.118,1.118,23.74,21.22,0.246,0.246,16.94,18.5,0.646,0.646,4.66,4.77,0.146,0.146,0.56,0.56
1.612,1.612,38.01,31.94,0.141,0.141,10.41,10.99,0.95,0.95,6.7,6.94,0.113,0.113,0.43,0.44
1.168,1.168,25.13,22.32,0.133,0.133,9.91,10.43,0.695,0.695,4.98,5.11,13.438,13.438,106.65,69.56
0.733,0.733,88.3,61.26,0.285,0.285,129.62,78.65,1.17,1.17,6.21,6.41,1.098,1.098,9.0,8.61
0.641,0.641,1068.42,168.46,0.145,0.145,242.34,109.57,1.027,1.027,5.17,5.3,0.59,0.59,4.83,4.72
0.242,0.242,604.37,150.27,0.04,0.04,98.81,66.14,0.303,0.303,1.52,1.53,0.604,0.604,4.95,4.83
0.102,0.102,169.56,91.76,0.012,0.012,17.53,19.21,1.045,1.045,5.56,5.41,0.511,0.511,4.19,4.11
0.089,0.089,222.93,105.42,0.025,0.025,82.64,58.48,0.038,0.038,0.19,0.19,0.483,0.483,3.96,3.88
0.091,0.091,151.46,86.19,0.006,0.006,10.54,10.01,0.039,0.039,0.2,0.2,0.365,0.365,2.99,2.95
0.125,0.125,415.41,135.0,0.029,0.029,72.16,53.03,0.1,0.1,0.5,0.5,0.339,0.339,2.78,2.74
0.093,0.093,133.28,79.98,0.022,0.022,44.69,36.53,0.058,0.058,0.29,0.29,0.312,0.312,2.55,2.52
0.12,0.12,301.06,120.17,0.032,0.032,79.35,56.81,0.124,0.124,0.62,0.62,0.314,0.314,2.57,2.54
0.105,0.105,175.09,93.36,0.013,0.013,22.12,19.91,0.063,0.063,0.32,0.32,0.304,0.304,2.49,2.46
0.11,0.11,220.31,104.83,0.008,0.008,10.18,10.73,0.054,0.054,0.27,0.27,0.312,0.312,2.56,2.53
0.006,0.006,4.23,4.14,0.011,0.011,17.81,16.35,0.073,0.073,0.37,0.37,0.32,0.32,2.62,2.59
0.109,0.109,273.58,115.54,0.028,0.028,71.19,52.5,0.094,0.094,0.47,0.47,0.334,0.334,2.74,2.7
0.104,0.104,173.86,93.01,0.023,0.023,46.14,37.49,0.061,0.061,0.31,0.31,0.305,0.305,2.5,2.47
0.111,0.111,222.98,105.43,0.042,0.042,140.83,82.64,0.126,0.126,0.63,0.64,0.31,0.31,2.54,2.51
0.096,0.096,136.83,81.25,0.014,0.014,22.56,20.27,0.074,0.074,0.37,0.37,0.302,0.302,2.48,2.45
0.12,0.12,299.25,119.88,0.012,0.012,19.54,17.8,0.103,0.103,0.52,0.52,0.313,0.313,2.56,2.53
0.111,0.111,222.72,105.37,0.002,0.002,3.17,3.12,0.056,0.056,0.28,0.28,0.31,0.31,2.54,2.51
0.108,0.108,216.97,104.07,0.041,0.041,137.8,81.59,0.111,0.111,0.56,0.56,0.315,0.315,2.59,2.55
0.106,0.106,175.98,93.61,0.007,0.007,8.16,8.51,0.074,0.074,0.37,0.37,0.303,0.303,2.48,2.45
0.117,0.117,293.43,118.94,0.031,0.031,77.54,55.88,0.109,0.109,0.55,0.55,0.317,0.317,2.6,2.57
0.114,0.114,227.24,106.38,0.003,0.003,4.11,4.03,0.06,0.06,0.3,0.3,0.306,0.306,2.51,2.48
0.099,0.099,165.49,90.56,0.002,0.002,2.27,2.24,0.062,0.062,0.31,0.31,0.314,0.314,2.57,2.54
0.107,0.107,214.16,103.42,0.009,0.009,11.37,12.06,0.038,0.038,0.19,0.19,0.318,0.318,2.61,2.58
0.106,0.106,211.52,102.8,0.03,0.03,76.2,55.18,0.106,0.106,0.53,0.53,0.321,0.321,2.63,2.6
0.113,0.113,226.74,106.27,0.003,0.003,3.98,3.9,0.06,0.06,0.3,0.3,0.307,0.307,2.52,2.48
0.099,0.099,164.97,90.4,0.031,0.031,78.71,56.48,0.122,0.122,0.61,0.61,0.315,0.315,2.58,2.55
0.113,0.113,225.5,105.99,0.003,0.003,3.73,3.66,0.059,0.059,0.29,0.3,0.308,0.308,2.52,2.49
0.119,0.119,297.29,119.56,0.021,0.021,42.93,35.35,0.112,0.112,0.56,0.56,0.315,0.315,2.58,2.55
0.103,0.103,171.36,92.29,0.013,0.013,21.07,19.06,0.059,0.059,0.3,0.3,0.308,0.308,2.52,2.49
0.12,0.12,299.12,119.86,0.022,0.022,43.38,35.65,0.123,0.123,0.62,0.62,0.313,0.313,2.57,2.54
0.103,0.103,172.35,92.57,0.013,0.013,21.38,19.31,0.06,0.06,0.3,0.3,0.306,0.306,2.51,2.48
0.11,0.11,219.07,104.55,0.032,0.032,79.14,56.7,0.113,0.113,0.57,0.57,0.313,0.313,2.57,2.54
0.104,0.104,173.46,92.89,0.013,0.013,21.71,19.58,0.061,0.061,0.31,0.31,0.305,0.305,2.5,2.47
0.1,0.1,166.65,90.91,0.012,0.012,19.68,17.91,0.064,0.064,0.32,0.32,0.312,0.312,2.56,2.53
0.049,0.049,44.54,36.42,0.009,0.009,10.64,11.24,0.008,0.008,0.04,0.04,0.315,0.315,2.58,2.55
0.101,0.101,201.97,100.49,0.039,0.039,130.0,78.79,0.097,0.097,0.49,0.49,0.331,0.331,2.71,2.67
0.105,0.105,174.18,93.1,0.013,0.013,21.87,19.72,0.062,0.062,0.31,0.31,0.305,0.305,2.5,2.47
0.11,0.11,220.94,104.98,0.052,0.052,259.73,112.99,0.124,0.124,0.62,0.63,0.312,0.312,2.55,2.52
0.117,0.117,234.19,107.87,0.006,0.006,7.6,7.9,0.067,0.067,0.33,0.34,0.3,0.3,2.46,2.43
0.128,0.128,427.24,136.23,0.021,0.021,42.53,35.07,0.1,0.1,0.5,0.5,0.316,0.316,2.59,2.55
0.113,0.113,225.72,106.04,0.007,0.007,9.18,9.62,0.059,0.059,0.3,0.3,0.307,0.307,2.52,2.49
0.107,0.107,214.99,103.61,0.041,0.041,136.8,81.23,0.109,0.109,0.55,0.55,0.317,0.317,2.6,2.57
0.105,0.105,175.05,93.35,0.003,0.003,4.71,4.61,0.053,0.053,0.27,0.27,0.304,0.304,2.49,2.46
0.109,0.109,217.11,104.1,0.051,0.051,256.84,112.44,0.121,0.121,0.61,0.61,0.315,0.315,2.58,2.55
0.117,0.117,233.68,107.77,0.014,0.014,23.07,20.69,0.076,0.076,0.38,0.38,0.3,0.3,2.46,2.43
0.102,0.102,169.75,91.82,0.008,0.008,9.52,10.0,0.067,0.067,0.34,0.34,0.309,0.309,2.53,2.5
0.086,0.086,122.58,76.0,0.001,0.001,0.76,0.75,0.036,0.036,0.18,0.18,0.32,0.32,2.63,2.59
0.116,0.116,288.97,118.19,0.03,0.03,76.06,55.1,0.105,0.105,0.53,0.53,0.321,0.321,2.64,2.6
0.105,0.105,174.62,93.23,0.023,0.023,46.43,37.68,0.072,0.072,0.36,0.36,0.304,0.304,2.49,2.46
0.112,0.112,223.59,105.57,0.032,0.032,80.86,57.58,0.127,0.127,0.64,0.64,0.309,0.309,2.53,2.5
0.104,0.104,173.78,92.98,0.013,0.013,21.81,19.66,0.061,0.061,0.31,0.31,0.305,0.305,2.5,2.47
0.11,0.11,219.62,104.68,0.032,0.032,79.37,56.82,0.113,0.113,0.57,0.57,0.313,0.313,2.56,2.53
0.094,0.094,134.64,80.47,0.033,0.033,82.7,58.51,0.081,0.081,0.41,0.41,0.305,0.305,2.5,2.47
0.093,0.093,133.02,79.89,0.013,0.013,21.25,19.21,0.049,0.049,0.25,0.25,0.307,0.307,2.51,2.48
0.109,0.109,217.49,104.19,0.031,0.031,78.58,56.42,0.121,0.121,0.61,0.61,0.315,0.315,2.58,2.55
0.114,0.114,228.41,106.63,0.007,0.007,8.67,9.06,0.061,0.061,0.31,0.31,0.305,0.305,2.5,2.47
0.108,0.108,215.3,103.68,0.031,0.031,77.75,55.99,0.109,0.109,0.55,0.55,0.317,0.317,2.6,2.56
0.083,0.083,104.06,68.45,0.017,0.017,19.15,21.17,0.02,0.02,0.1,0.1,0.307,0.307,2.51,2.48
0.003,0.003,2.01,1.99,0.0,0.0,0.49,0.49,0.049,0.049,0.25,0.25,0.326,0.326,2.67,2.64
0.108,0.108,268.85,114.68,0.038,0.038,126.24,77.39,0.09,0.09,0.45,0.45,0.338,0.338,2.77,2.74
0.105,0.105,175.65,93.52,0.003,0.003,4.82,4.7,0.063,0.063,0.32,0.32,0.304,0.304,2.49,2.46
0.109,0.109,217.56,104.2,0.009,0.009,10.71,11.32,0.051,0.051,0.26,0.26,0.315,0.315,2.58,2.55
0.105,0.105,210.26,102.5,0.04,0.04,134.29,80.34,0.115,0.115,0.57,0.58,0.322,0.322,2.64,2.61
0.105,0.105,175.08,93.36,0.003,0.003,4.68,4.58,0.063,0.063,0.32,0.32,0.304,0.304,2.49,2.46
0.119,0.119,297.73,119.64,0.008,0.008,10.58,11.18,0.072,0.072,0.36,0.36,0.314,0.314,2.57,2.54
0.077,0.077,95.85,64.8,0.021,0.021,41.55,34.4,0.037,0.037,0.19,0.19,0.319,0.319,2.62,2.58
0.118,0.118,295.07,119.2,0.041,0.041,137.19,81.37,0.12,0.12,0.6,0.6,0.317,0.317,2.6,2.56
0.107,0.107,178.89,94.43,0.006,0.006,7.51,7.81,0.077,0.077,0.39,0.39,0.299,0.299,2.45,2.42
0.117,0.117,292.98,118.86,0.041,0.041,136.54,81.14,0.108,0.108,0.54,0.55,0.318,0.318,2.6,2.57
0.095,0.095,135.83,80.89,0.027,0.027,26.69,30.8,0.033,0.033,0.17,0.17,0.304,0.304,2.49,2.46
0.093,0.093,154.97,87.31,0.02,0.02,22.6,25.48,0.031,0.031,0.15,0.15,0.326,0.326,2.67,2.64
0.092,0.092,153.36,86.8,0.011,0.011,13.36,14.31,0.039,0.039,0.2,0.2,0.329,0.329,2.69,2.66
0.105,0.105,209.11,102.23,0.03,0.03,75.19,54.64,0.103,0.103,0.52,0.52,0.324,0.324,2.66,2.62
0.103,0.103,172.13,92.51,0.013,0.013,21.24,19.2,0.059,0.059,0.3,0.3,0.307,0.307,2.52,2.49
0.099,0.099,165.74,90.63,0.052,0.052,258.06,112.68,0.123,0.123,0.61,0.62,0.314,0.314,2.57,2.54
0.106,0.106,176.95,93.89,0.004,0.004,5.19,5.06,0.065,0.065,0.33,0.33,0.302,0.302,2.47,2.44
0.119,0.119,297.59,119.61,0.022,0.022,43.04,35.42,0.112,0.112,0.56,0.56,0.314,0.314,2.57,2.54
0.103,0.103,171.13,92.22,0.013,0.013,21.01,19.01,0.059,0.059,0.29,0.29,0.308,0.308,2.52,2.49
0.12,0.12,299.56,119.93,0.032,0.032,79.36,56.82,0.123,0.123,0.62,0.62,0.313,0.313,2.56,2.53
0.105,0.105,175.4,93.45,0.013,0.013,22.3,20.06,0.063,0.063,0.32,0.32,0.303,0.303,2.48,2.45
0.11,0.11,219.98,104.76,0.032,0.032,79.52,56.9,0.114,0.114,0.57,0.57,0.312,0.312,2.56,2.53
0.104,0.104,173.29,92.84,0.047,0.047,39.17,48.71,0.009,0.009,0.05,0.05,0.305,0.305,2.5,2.47
0.039,0.039,35.49,30.14,0.018,0.018,36.86,31.12,0.007,0.007,0.03,0.03,0.334,0.334,2.74,2.7
0.093,0.093,155.56,87.5,0.03,0.03,74.21,54.13,0.111,0.111,0.56,0.56,0.327,0.327,2.68,2.64
0.104,0.104,173.54,92.92,0.003,0.003,4.3,4.21,0.071,0.071,0.36,0.36,0.306,0.306,2.5,2.47
0.098,0.098,163.49,89.96,0.001,0.001,1.74,1.73,0.05,0.05,0.25,0.25,0.416,0.416,3.44,3.38
0.139,0.139,461.69,139.55,0.024,0.024,48.76,39.2,0.129,0.129,0.65,0.65,0.396,0.396,3.27,3.22
0.128,0.128,255.03,112.09,0.003,0.003,3.68,3.75,0.076,0.076,0.38,0.38,0.38,0.38,3.14,3.09
0.111,0.111,184.49,95.97,0.005,0.005,6.13,6.32,0.043,0.043,0.22,0.22,0.391,0.391,3.23,3.18
0.117,0.117,234.75,107.99,0.014,0.014,23.48,21.02,0.077,0.077,0.39,0.39,0.397,0.397,3.28,3.23
0.143,0.143,475.91,140.82,0.026,0.026,51.34,40.86,0.137,0.137,0.69,0.69,0.388,0.388,3.21,3.16
0.108,0.108,154.85,87.27,0.017,0.017,28.89,25.25,0.087,0.087,0.44,0.44,0.378,0.378,3.13,3.08
0.132,0.132,330.95,124.66,0.046,0.046,151.98,86.36,0.146,0.146,0.73,0.74,0.388,0.388,3.21,3.16
0.111,0.111,157.9,88.24,0.032,0.032,29.13,34.1,0.041,0.041,0.21,0.21,0.375,0.375,3.1,3.05
0.114,0.114,228.36,106.62,0.007,0.007,8.52,8.89,0.052,0.052,0.26,0.26,0.402,0.402,3.32,3.27
0.107,0.107,178.77,94.39,0.004,0.004,5.78,5.62,0.067,0.067,0.34,0.34,0.398,0.398,3.29,3.23
0.121,0.121,241.43,109.38,0.045,0.045,150.22,85.79,0.133,0.133,0.67,0.67,0.392,0.392,3.24,3.19
0.12,0.12,199.32,99.83,0.018,0.018,29.46,25.67,0.109,0.109,0.55,0.55,0.377,0.377,3.11,3.06
0.124,0.124,248.38,110.79,0.006,0.006,8.76,8.39,0.09,0.09,0.45,0.45,0.385,0.385,3.18,3.13
0.101,0.101,144.82,84.0,0.035,0.035,88.23,61.22,0.075,0.075,0.38,0.38,0.39,0.39,3.22,3.17
0.135,0.135,337.79,125.62,0.036,0.036,90.94,62.52,0.151,0.151,0.76,0.76,0.384,0.384,3.17,3.12
0.121,0.121,201.1,100.27,0.008,0.008,11.45,10.83,0.101,0.101,0.51,0.51,0.374,0.374,3.09,3.05
0.112,0.112,187.08,96.66,0.006,0.006,7.97,7.67,0.086,0.086,0.43,0.44,0.388,0.388,3.21,3.16
0.11,0.11,184.14,95.87,0.015,0.015,25.05,22.26,0.083,0.083,0.42,0.42,0.392,0.392,3.24,3.18
0.123,0.123,245.75,110.26,0.046,0.046,152.43,86.5,0.137,0.137,0.69,0.69,0.388,0.388,3.2,3.15
0.11,0.11,157.65,88.16,0.008,0.008,11.31,10.7,0.071,0.071,0.36,0.36,0.375,0.375,3.1,3.05
0.041,0.041,31.7,27.36,0.015,0.015,25.45,22.58,0.034,0.034,0.17,0.17,0.39,0.39,3.22,3.17
0.136,0.136,451.81,138.63,0.034,0.034,83.84,59.08,0.134,0.134,0.67,0.67,0.401,0.401,3.31,3.26
0.13,0.13,259.48,112.95,0.002,0.002,2.85,2.89,0.1,0.1,0.5,0.5,0.276,0.276,2.26,2.24
0.109,0.109,218.31,104.38,0.002,0.002,2.28,2.26,0.052,0.052,0.26,0.26,0.313,0.313,2.57,2.54
0.117,0.117,292.45,118.77,0.021,0.021,41.75,34.54,0.108,0.108,0.54,0.54,0.318,0.318,2.61,2.58
0.103,0.103,172.04,92.48,0.013,0.013,21.26,19.22,0.059,0.059,0.3,0.3,0.307,0.307,2.52,2.48
0.11,0.11,219.66,104.69,0.022,0.022,43.51,35.73,0.113,0.113,0.57,0.57,0.313,0.313,2.56,2.53
0.112,0.112,224.31,105.73,0.002,0.002,3.49,3.43,0.058,0.058,0.29,0.29,0.309,0.309,2.53,2.5
0.108,0.108,216.92,104.06,0.041,0.041,137.75,81.57,0.121,0.121,0.61,0.61,0.316,0.316,2.59,2.55
0.106,0.106,176.02,93.62,0.003,0.003,4.96,4.84,0.064,0.064,0.32,0.32,0.303,0.303,2.48,2.45
