cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.055,0.055,1.06,1.07,0.052,0.052,5.21,5.07,0.139,0.139,1.01,1.01,0.263,0.263,1.63,1.64
0.04,0.04,0.78,0.78,0.069,0.069,6.2,6.4,0.14,0.14,1.02,1.01,0.219,0.219,1.39,1.38
0.099,0.099,1.89,1.91,0.071,0.071,7.34,7.08,0.144,0.144,1.05,1.04,0.304,0.304,1.88,1.9
0.07,0.07,1.35,1.36,0.001,0.001,0.1,0.1,0.14,0.14,1.02,1.01,0.316,0.316,2.03,2.01
0.021,0.021,0.41,0.41,0.011,0.011,1.05,1.04,0.143,0.143,1.04,1.03,0.316,0.316,1.95,1.97
0.03,0.03,0.58,0.59,0.029,0.029,2.68,2.72,0.161,0.161,1.17,1.17,0.622,0.622,4.06,3.98
0.012,0.012,0.24,0.23,0.001,0.001,0.07,0.07,0.095,0.095,0.69,0.69,0.165,0.165,1.05,1.04
0.045,0.045,0.89,0.89,0.111,0.111,11.93,11.26,0.094,0.094,0.67,0.68,0.28,0.28,1.79,1.78
0.087,0.087,1.66,1.67,0.1,0.1,10.69,10.15,0.111,0.111,0.8,0.8,0.754,0.754,4.54,4.65
0.106,0.106,2.02,2.04,0.101,0.101,10.78,10.23,0.13,0.13,0.95,0.94,0.265,0.265,1.64,1.65
0.111,0.111,2.12,2.14,0.061,0.061,6.21,6.03,0.19,0.19,1.39,1.38,0.088,0.088,0.55,0.55
0.143,0.143,2.69,2.73,0.171,0.171,19.64,17.88,0.06,0.06,0.43,0.43,0.293,0.293,1.81,1.82
0.064,0.064,1.22,1.23,0.041,0.041,4.05,3.97,0.141,0.141,1.02,1.02,0.201,0.201,1.28,1.27
0.081,0.081,1.54,1.56,0.111,0.111,11.89,11.23,0.073,0.073,0.53,0.53,0.316,0.316,1.95,1.97
0.046,0.046,0.91,0.9,0.021,0.021,2.04,2.02,0.042,0.042,0.3,0.3,0.206,0.206,1.31,1.31
1.046,1.046,16.92,18.49,0.129,0.129,11.04,11.69,1.387,1.387,11.08,10.5,0.077,0.077,0.49,0.48
4.206,4.206,44.7,57.56,1.898,1.898,64.55,95.32,7.571,7.571,120.36,75.14,6.679,6.679,29.42,34.5
1.218,1.218,9.75,10.25,0.262,0.262,10.53,11.12,0.772,0.772,16.35,15.12,0.935,0.935,3.41,3.47
2.424,2.424,25.07,22.28,0.402,0.402,14.62,15.77,0.082,0.082,1.58,1.59,0.869,0.869,3.23,3.18
0.506,0.506,4.42,4.33,0.106,0.106,4.47,4.58,0.433,0.433,7.64,7.95,0.04,0.04,0.15,0.15
2.381,2.381,17.6,19.3,0.443,0.443,17.58,19.28,2.063,2.063,55.31,43.33,0.962,0.962,3.37,3.43
1.385,1.385,11.35,12.04,0.115,0.115,6.13,5.94,0.614,0.614,11.12,10.54,1.118,1.118,3.88,3.96
2.426,2.426,19.71,21.86,0.281,0.281,13.37,14.33,1.86,1.86,36.12,30.59,2.234,2.234,7.55,7.85
0.053,0.053,0.55,0.55,0.007,0.007,0.37,0.37,0.503,0.503,6.48,6.69,1.541,1.541,5.26,5.4
1.285,1.285,16.64,15.36,0.031,0.031,1.79,1.8,2.092,2.092,20.39,22.71,0.698,0.698,2.45,2.48
0.788,0.788,10.6,10.07,0.388,0.388,20.09,22.33,1.151,1.151,11.02,11.66,0.587,0.587,2.16,2.14
0.338,0.338,4.1,4.19,0.167,0.167,10.11,10.65,0.085,0.085,0.86,0.87,0.251,0.251,0.92,0.92
0.554,0.554,7.63,7.35,0.177,0.177,10.81,11.42,1.098,1.098,9.96,10.49,0.107,0.107,0.39,0.39
0.734,0.734,10.94,10.37,0.211,0.211,13.09,14.0,0.827,0.827,7.28,7.55,0.04,0.04,0.15,0.15
0.675,0.675,10.34,9.83,0.093,0.093,6.43,6.64,0.963,0.963,8.08,8.42,0.202,0.202,0.74,0.74
0.072,0.072,1.03,1.03,0.114,0.114,8.06,8.4,0.017,0.017,0.15,0.15,0.217,0.217,0.8,0.8
0.029,0.029,0.42,0.42,0.102,0.102,7.2,7.47,0.567,0.567,5.28,5.15,0.188,0.188,0.69,0.69
0.336,0.336,5.0,4.88,0.06,0.06,4.29,4.38,0.612,0.612,5.2,5.34,0.176,0.176,0.65,0.65
0.564,0.564,9.01,8.62,0.109,0.109,7.81,8.13,0.597,0.597,4.91,5.03,0.269,0.269,1.0,0.99
0.112,0.112,1.73,1.71,0.086,0.086,6.45,6.66,0.075,0.075,0.63,0.63,0.365,0.365,1.35,1.34
0.172,0.172,2.54,2.57,0.176,0.176,12.32,13.13,0.313,0.313,2.7,2.67,0.303,0.303,1.12,1.11
0.277,0.277,4.27,4.18,0.03,0.03,2.42,2.39,0.318,0.318,2.66,2.69,0.245,0.245,0.91,0.9
2.757,2.757,29.61,34.75,0.764,0.764,38.03,46.97,3.462,3.462,40.77,33.87,0.156,0.156,0.57,0.57
1.102,1.102,16.35,15.11,0.087,0.087,5.6,5.76,1.827,1.827,15.63,16.96,0.138,0.138,0.51,0.51
0.771,0.771,12.31,11.6,0.002,0.002,0.16,0.16,1.047,1.047,8.54,8.92,0.151,0.151,0.56,0.55
0.665,0.665,11.21,10.62,0.106,0.106,7.79,8.11,0.718,0.718,5.69,5.86,0.279,0.279,1.03,1.02
0.011,0.011,0.18,0.18,0.179,0.179,12.86,13.74,0.054,0.054,0.44,0.44,0.401,0.401,1.48,1.47
0.524,0.524,8.85,8.47,0.06,0.06,5.1,4.97,0.497,0.497,3.94,4.02,0.258,0.258,0.95,0.94
0.18,0.18,3.02,2.97,0.037,0.037,3.21,3.16,0.196,0.196,1.55,1.56,0.316,0.316,1.16,1.16
0.245,0.245,3.85,3.93,0.112,0.112,8.75,9.15,0.339,0.339,2.8,2.76,0.288,0.288,1.06,1.05
0.409,0.409,6.93,6.7,0.004,0.004,0.34,0.34,0.388,0.388,3.07,3.11,0.298,0.298,1.09,1.09
0.132,0.132,2.13,2.15,0.126,0.126,9.78,10.28,0.344,0.344,2.83,2.79,0.217,0.217,0.8,0.79
0.113,0.113,1.84,1.83,0.15,0.15,14.47,13.49,0.137,0.137,1.1,1.1,0.21,0.21,0.76,0.76
0.21,0.21,3.56,3.5,0.046,0.046,4.07,3.99,0.173,0.173,1.37,1.38,0.181,0.181,0.66,0.66
0.186,0.186,3.18,3.13,0.062,0.062,5.71,5.55,0.211,0.211,1.65,1.67,0.239,0.239,0.87,0.87
0.056,0.056,0.93,0.94,0.072,0.072,6.77,6.55,0.319,0.319,2.6,2.56,0.255,0.255,0.93,0.93
0.072,0.072,1.21,1.2,0.164,0.164,16.55,15.28,0.059,0.059,0.47,0.47,0.297,0.297,1.09,1.08
0.219,0.219,3.8,3.73,0.213,0.213,22.93,20.57,0.134,0.134,1.05,1.06,0.237,0.237,0.86,0.86
0.047,0.047,0.81,0.81,0.08,0.08,7.58,7.3,0.187,0.187,1.5,1.48,0.247,0.247,0.9,0.9
0.141,0.141,2.43,2.4,0.207,0.207,22.24,20.01,0.058,0.058,0.46,0.46,0.309,0.309,1.13,1.12
0.067,0.067,1.16,1.15,0.139,0.139,14.09,13.16,0.033,0.033,0.26,0.26,0.28,0.28,1.02,1.02
0.034,0.034,0.57,0.57,0.158,0.158,16.31,15.08,0.07,0.07,0.56,0.55,0.266,0.266,0.97,0.97
0.05,0.05,0.84,0.84,0.139,0.139,14.02,13.11,0.104,0.104,0.82,0.82,0.274,0.274,1.0,0.99
0.073,0.073,1.22,1.22,0.033,0.033,2.97,2.92,0.189,0.189,1.52,1.51,0.265,0.265,0.97,0.96
0.238,0.238,4.15,4.07,0.171,0.171,17.63,16.2,0.097,0.097,0.77,0.77,0.305,0.305,1.11,1.11
0.193,0.193,3.4,3.35,0.137,0.137,13.8,12.91,0.111,0.111,0.88,0.88,0.192,0.192,0.7,0.69
0.037,0.037,0.63,0.63,0.166,0.166,17.25,15.88,0.032,0.032,0.25,0.25,0.389,0.389,1.42,1.41
0.035,0.035,0.6,0.59,0.178,0.178,18.72,17.12,0.061,0.061,0.48,0.48,0.273,0.273,1.0,0.99
0.014,0.014,0.24,0.24,0.055,0.055,5.18,5.05,0.013,0.013,0.1,0.1,0.256,0.256,0.93,0.93
0.083,0.083,1.44,1.43,0.02,0.02,1.71,1.73,0.062,0.062,0.49,0.49,0.286,0.286,1.04,1.04
0.221,0.221,3.9,3.82,0.104,0.104,10.08,9.6,0.063,0.063,0.49,0.49,0.347,0.347,1.27,1.26
0.068,0.068,1.18,1.17,0.145,0.145,14.84,13.82,0.044,0.044,0.34,0.34,0.328,0.328,1.2,1.19
0.105,0.105,1.83,1.81,0.014,0.014,1.3,1.29,0.008,0.008,0.06,0.06,0.281,0.281,1.03,1.02
0.082,0.082,1.41,1.4,0.058,0.058,5.43,5.28,0.066,0.066,0.52,0.52,0.332,0.332,1.21,1.2
0.129,0.129,2.26,2.23,0.017,0.017,1.56,1.54,0.165,0.165,1.28,1.29,0.307,0.307,1.12,1.11
0.276,0.276,4.51,4.62,0.104,0.104,8.47,8.84,0.341,0.341,2.75,2.72,0.309,0.309,1.13,1.12
0.04,0.04,0.67,0.67,0.11,0.11,10.61,10.08,0.044,0.044,0.35,0.35,0.338,0.338,1.23,1.23
0.685,0.685,10.33,10.9,0.311,0.311,21.47,24.05,1.134,1.134,9.88,9.41,0.025,0.025,0.09,0.09
0.649,0.649,11.27,10.67,0.153,0.153,14.27,13.32,0.353,0.353,2.83,2.87,0.274,0.274,0.99,0.98
0.205,0.205,3.3,3.36,0.068,0.068,6.32,6.13,0.174,0.174,1.41,1.4,0.275,0.275,0.99,0.99
0.009,0.009,0.15,0.15,0.04,0.04,3.32,3.37,0.034,0.034,0.27,0.28,0.106,0.106,0.38,0.38
0.023,0.023,0.38,0.38,0.079,0.079,7.35,7.09,0.087,0.087,0.69,0.69,0.214,0.214,0.77,0.77
0.013,0.013,0.21,0.21,0.097,0.097,7.8,8.12,0.076,0.076,0.61,0.61,0.19,0.19,0.68,0.68
0.326,0.326,5.69,5.53,0.152,0.152,11.58,12.29,0.235,0.235,1.84,1.86,0.291,0.291,1.05,1.04
0.202,0.202,3.49,3.43,0.026,0.026,2.34,2.32,0.141,0.141,1.11,1.11,0.355,0.355,1.28,1.27
0.317,0.317,5.09,5.22,0.123,0.123,9.76,10.26,0.274,0.274,2.22,2.19,0.401,0.401,1.45,1.44
0.616,0.616,9.19,9.63,0.177,0.177,13.2,14.14,0.705,0.705,5.98,5.81,0.933,0.933,3.44,3.38
0.072,0.072,1.12,1.13,0.052,0.052,4.1,4.18,1.496,1.496,14.01,13.09,0.721,0.721,2.68,2.64
0.489,0.489,8.04,7.73,0.127,0.127,11.36,10.75,0.434,0.434,3.51,3.57,0.658,0.658,2.44,2.42
0.301,0.301,5.14,5.01,0.107,0.107,9.99,9.52,0.147,0.147,1.17,1.17,0.46,0.46,1.71,1.69
0.504,0.504,9.08,8.69,0.067,0.067,6.19,6.0,0.147,0.147,1.16,1.17,0.416,0.416,1.55,1.54
0.221,0.221,3.88,3.81,0.239,0.239,26.55,23.44,0.03,0.03,0.24,0.24,0.46,0.46,1.71,1.69
0.271,0.271,4.4,4.5,0.162,0.162,16.71,15.42,0.331,0.331,2.68,2.64,0.246,0.246,0.91,0.91
0.171,0.171,2.92,2.87,0.172,0.172,17.52,16.11,0.117,0.117,0.92,0.93,0.241,0.241,0.89,0.89
0.022,0.022,0.37,0.38,0.138,0.138,13.82,12.93,0.068,0.068,0.54,0.54,0.246,0.246,0.91,0.91
0.122,0.122,2.1,2.08,0.032,0.032,2.86,2.82,0.115,0.115,0.92,0.92,0.252,0.252,0.93,0.93
0.225,0.225,3.93,3.85,0.183,0.183,19.05,17.39,0.118,0.118,0.92,0.93,0.337,0.337,1.25,1.24
0.139,0.139,2.43,2.4,0.15,0.15,15.31,14.22,0.069,0.069,0.54,0.54,0.29,0.29,1.07,1.07
0.194,0.194,3.21,3.26,0.1,0.1,9.66,9.22,0.269,0.269,2.16,2.14,0.314,0.314,1.16,1.16
0.663,0.663,10.0,10.53,0.155,0.155,11.92,12.68,0.943,0.943,8.07,7.76,0.387,0.387,1.44,1.43
0.525,0.525,9.03,8.64,0.23,0.23,23.44,20.98,0.522,0.522,4.09,4.18,0.389,0.389,1.45,1.44
0.017,0.017,0.29,0.28,0.004,0.004,0.33,0.33,0.098,0.098,0.77,0.77,0.302,0.302,1.12,1.11
0.009,0.009,0.15,0.15,0.089,0.089,8.38,8.04,0.011,0.011,0.09,0.09,0.318,0.318,1.18,1.17
0.236,0.236,4.1,4.02,0.059,0.059,5.37,5.23,0.134,0.134,1.05,1.06,0.205,0.205,0.76,0.76
0.007,0.007,0.13,0.13,0.121,0.121,9.62,10.11,0.154,0.154,1.23,1.22,0.299,0.299,1.11,1.1
0.051,0.051,0.86,0.85,0.004,0.004,0.31,0.31,0.017,0.017,0.13,0.13,0.376,0.376,1.39,1.38
0.042,0.042,0.71,0.71,0.08,0.08,6.49,6.71,0.159,0.159,1.25,1.25,0.32,0.32,1.18,1.18
0.149,0.149,2.54,2.51,0.021,0.021,1.82,1.8,0.125,0.125,0.98,0.99,0.318,0.318,1.18,1.17
0.018,0.018,0.31,0.31,0.217,0.217,15.94,17.32,0.043,0.043,0.34,0.34,0.218,0.218,0.81,0.8
0.322,0.322,5.63,5.48,0.293,0.293,20.21,22.48,0.24,0.24,1.88,1.9,0.354,0.354,1.31,1.3
0.044,0.044,0.73,0.73,0.299,0.299,20.59,22.95,0.046,0.046,0.36,0.37,0.469,0.469,1.73,1.71
0.197,0.197,3.14,3.19,0.076,0.076,6.14,6.33,0.738,0.738,6.27,6.08,0.454,0.454,1.68,1.66
0.356,0.356,6.05,5.87,0.009,0.009,0.78,0.79,0.534,0.534,4.52,4.42,0.401,0.401,1.48,1.47
0.324,0.324,5.57,5.42,0.104,0.104,9.68,9.24,0.344,0.344,2.69,2.73,0.473,0.473,1.74,1.73
0.211,0.211,3.66,3.59,0.004,0.004,0.39,0.39,0.116,0.116,0.91,0.92,0.298,0.298,1.1,1.09
0.018,0.018,0.3,0.3,0.158,0.158,12.14,12.93,0.696,0.696,5.83,5.66,0.339,0.339,1.25,1.24
0.221,0.221,3.74,3.67,0.13,0.13,9.98,10.5,0.07,0.07,0.56,0.56,0.485,0.485,1.79,1.78
0.404,0.404,7.15,6.9,0.001,0.001,0.07,0.07,0.295,0.295,2.3,2.33,0.414,0.414,1.53,1.52
0.015,0.015,0.26,0.26,0.023,0.023,1.96,1.98,0.075,0.075,0.58,0.59,0.372,0.372,1.37,1.36
0.02,0.02,0.34,0.34,0.074,0.074,6.89,6.66,0.021,0.021,0.16,0.16,0.321,0.321,1.18,1.18
0.298,0.298,5.26,5.13,0.114,0.114,11.04,10.46,0.195,0.195,1.52,1.53,0.297,0.297,1.1,1.09
0.108,0.108,1.88,1.86,0.038,0.038,3.52,3.46,0.488,0.488,3.99,3.92,0.204,0.204,0.75,0.75
0.09,0.09,1.49,1.51,0.001,0.001,0.06,0.06,0.204,0.204,1.64,1.63,0.375,0.375,1.38,1.37
0.327,0.327,5.76,5.6,0.11,0.11,8.72,9.12,0.333,0.333,2.72,2.68,0.301,0.301,1.11,1.1
0.065,0.065,1.09,1.09,0.038,0.038,3.39,3.33,0.068,0.068,0.54,0.54,0.47,0.47,1.73,1.71
0.151,0.151,2.59,2.56,0.043,0.043,3.93,3.85,0.058,0.058,0.46,0.46,0.314,0.314,1.16,1.15
0.092,0.092,1.58,1.57,0.018,0.018,1.58,1.56,0.036,0.036,0.28,0.28,0.324,0.324,1.19,1.18
0.101,0.101,1.73,1.72,0.098,0.098,9.39,8.97,0.626,0.626,5.21,5.07,0.324,0.324,1.19,1.19
0.079,0.079,1.34,1.33,0.175,0.175,18.09,16.59,0.082,0.082,0.64,0.65,0.32,0.32,1.17,1.16
0.278,0.278,4.48,4.59,0.044,0.044,3.76,3.83,0.482,0.482,3.96,3.88,0.128,0.128,0.47,0.46
0.483,0.483,8.62,8.26,0.244,0.244,26.48,23.38,0.322,0.322,2.52,2.55,0.265,0.265,0.97,0.96
0.208,0.208,3.69,3.62,0.045,0.045,3.88,3.95,0.104,0.104,0.81,0.82,0.245,0.245,0.89,0.89
0.13,0.13,2.16,2.19,0.201,0.201,15.12,16.36,0.054,0.054,0.42,0.42,0.328,0.328,1.2,1.19
0.145,0.145,2.48,2.45,0.113,0.113,9.01,9.43,0.171,0.171,1.34,1.35,0.346,0.346,1.26,1.25
0.012,0.012,0.2,0.2,0.011,0.011,0.95,0.95,0.056,0.056,0.44,0.44,0.358,0.358,1.31,1.3
0.197,0.197,3.42,3.36,0.2,0.2,14.9,16.1,0.004,0.004,0.03,0.03,0.299,0.299,1.09,1.08
0.132,0.132,2.26,2.24,0.125,0.125,12.25,11.55,0.177,0.177,1.39,1.4,0.421,0.421,1.54,1.53
0.183,0.183,3.21,3.16,0.008,0.008,0.73,0.74,0.097,0.097,0.76,0.76,0.283,0.283,1.03,1.03
0.254,0.254,4.52,4.42,0.22,0.22,24.22,21.61,0.197,0.197,1.53,1.54,0.33,0.33,1.2,1.2
0.025,0.025,0.43,0.43,0.208,0.208,22.87,20.52,0.087,0.087,0.69,0.68,0.268,0.268,0.98,0.97
0.022,0.022,0.37,0.37,0.052,0.052,4.84,4.73,0.144,0.144,1.15,1.14,0.256,0.256,0.93,0.93
0.038,0.038,0.64,0.64,0.05,0.05,4.21,4.3,0.037,0.037,0.29,0.29,0.196,0.196,0.71,0.71
0.773,0.773,11.55,12.26,0.303,0.303,21.07,23.55,0.903,0.903,7.69,7.41,0.255,0.255,0.93,0.92
0.453,0.453,6.65,6.88,0.156,0.156,11.39,12.08,0.585,0.585,5.03,4.91,0.323,0.323,1.17,1.17
0.246,0.246,3.64,3.71,0.2,0.2,19.21,17.52,0.289,0.289,2.46,2.43,0.132,0.132,0.48,0.48
0.623,0.623,10.7,10.16,0.036,0.036,2.87,2.91,0.361,0.361,2.9,2.94,0.19,0.19,0.69,0.69
0.217,0.217,3.68,3.61,0.031,0.031,2.61,2.65,0.035,0.035,0.28,0.28,0.362,0.362,1.32,1.31
0.214,0.214,3.65,3.58,0.019,0.019,1.65,1.66,0.016,0.016,0.13,0.13,0.367,0.367,1.33,1.33
0.223,0.223,3.85,3.77,0.024,0.024,2.1,2.08,0.115,0.115,0.93,0.92,0.371,0.371,1.35,1.34
0.254,0.254,4.42,4.33,0.141,0.141,10.96,11.6,0.127,0.127,1.0,1.01,0.381,0.381,1.38,1.37
0.076,0.076,1.26,1.27,0.074,0.074,6.06,6.25,0.103,0.103,0.83,0.82,0.303,0.303,1.1,1.09
0.041,0.041,0.68,0.68,0.075,0.075,6.06,6.25,0.092,0.092,0.73,0.73,0.305,0.305,1.11,1.1
0.212,0.212,3.65,3.58,0.003,0.003,0.22,0.22,0.023,0.023,0.18,0.18,0.392,0.392,1.42,1.41
0.237,0.237,4.13,4.05,0.124,0.124,12.11,11.42,0.142,0.142,1.11,1.12,0.262,0.262,0.95,0.95
0.192,0.192,3.36,3.31,0.019,0.019,1.61,1.63,0.112,0.112,0.87,0.88,0.265,0.265,0.96,0.95
0.117,0.117,2.02,2.0,0.091,0.091,8.74,8.38,0.086,0.086,0.67,0.67,0.306,0.306,1.11,1.1
0.047,0.047,0.8,0.8,0.098,0.098,9.49,9.06,0.065,0.065,0.51,0.51,0.373,0.373,1.36,1.35
